Period Number,Value,Date
439,16925.953125,2009-09-01
440,16685.998046875,2009-09-02
441,16483.52734375,2009-09-03
442,16334.7744140625,2009-09-04
443,16071.6611328125,2009-09-08
444,15765.9296875,2009-09-09
445,15405.08984375,2009-09-10
446,15124.171875,2009-09-11
447,14832.041015625,2009-09-14
448,14602.9873046875,2009-09-15
449,14501.576171875,2009-09-16
450,14472.36328125,2009-09-17
451,14382.853515625,2009-09-18
452,14310.685546875,2009-09-21
453,14411.619140625,2009-09-22
454,14421.1728515625,2009-09-23
455,14064.6875,2009-09-24
456,13679.7265625,2009-09-25
457,13353.6181640625,2009-09-28
458,12982.9658203125,2009-09-29
459,12536.46484375,2009-09-30
460,12184.5693359375,2009-10-01
461,11925.564453125,2009-10-02
462,11813.4609375,2009-10-05
463,11761.841796875,2009-10-06
464,11709.25390625,2009-10-07
465,11778.455078125,2009-10-08
466,11942.4501953125,2009-10-09
467,12148.0537109375,2009-10-12
468,12386.2880859375,2009-10-13
469,12709.9755859375,2009-10-14
470,13119.6171875,2009-10-15
471,13499.2998046875,2009-10-16
472,13962.0126953125,2009-10-19
473,14421.787109375,2009-10-20
474,14887.9306640625,2009-10-21
475,15397.642578125,2009-10-22
476,15883.390625,2009-10-23
477,16367.1943359375,2009-10-26
478,16762.427734375,2009-10-27
479,17072.314453125,2009-10-28
480,17426.51953125,2009-10-29
481,17659.154296875,2009-10-30
482,17924.6796875,2009-11-02
483,18098.7265625,2009-11-03
484,18241.751953125,2009-11-04
485,18388.173828125,2009-11-05
486,18502.4375,2009-11-06
487,18705.796875,2009-11-09
488,18904.87890625,2009-11-10
489,19016.421875,2009-11-11
490,19021.078125,2009-11-12
491,19007.916015625,2009-11-13
492,19013.361328125,2009-11-16
493,18947.45703125,2009-11-17
494,18784.484375,2009-11-18
495,18531.62890625,2009-11-19
496,18203.68359375,2009-11-20
497,17850.599609375,2009-11-23
498,17387.51171875,2009-11-24
499,16881.78125,2009-11-25
500,16282.6845703125,2009-11-27
501,15681.517578125,2009-11-30
502,15124.064453125,2009-12-01
503,14525.8427734375,2009-12-02
504,13917.9248046875,2009-12-03
505,13358.72265625,2009-12-04
506,12776.8349609375,2009-12-07
507,12177.9404296875,2009-12-08
508,11622.2548828125,2009-12-09
509,11091.8876953125,2009-12-10
510,10604.1376953125,2009-12-11
511,10165.3896484375,2009-12-14
512,9763.3681640625,2009-12-15
513,9428.451171875,2009-12-16
514,9111.4306640625,2009-12-17
515,8813.1630859375,2009-12-18
516,8565.7421875,2009-12-21
517,8351.896484375,2009-12-22
518,8216.1171875,2009-12-23
519,8136.15576171875,2009-12-24
520,8116.52587890625,2009-12-28
521,8095.07421875,2009-12-29
522,8109.15185546875,2009-12-30
523,8163.6650390625,2009-12-31
524,8286.021484375,2010-01-04
525,8471.3837890625,2010-01-05
526,8678.9169921875,2010-01-06
527,8921.9326171875,2010-01-07
528,9157.9775390625,2010-01-08
529,9360.2548828125,2010-01-11
530,9541.6552734375,2010-01-12
531,9736.8046875,2010-01-13
532,9911.1552734375,2010-01-14
533,10044.6025390625,2010-01-15
534,10200.90625,2010-01-19
535,10294.0498046875,2010-01-20
536,10296.54296875,2010-01-21
537,10198.345703125,2010-01-22
538,10072.1845703125,2010-01-25
539,9884.1904296875,2010-01-26
540,9653.0498046875,2010-01-27
541,9399.3349609375,2010-01-28
542,9070.1357421875,2010-01-29
543,8765.1552734375,2010-02-01
544,8478.7958984375,2010-02-02
545,8177.04052734375,2010-02-03
546,7778.59375,2010-02-04
547,7351.66162109375,2010-02-05
548,6890.69189453125,2010-02-08
549,6479.357421875,2010-02-09
550,6298.740234375,2010-02-10
551,6126.076171875,2010-02-11
552,5910.92041015625,2010-02-12
553,5662.47265625,2010-02-16
554,5416.7392578125,2010-02-17
555,5117.25927734375,2010-02-18
556,4831.32080078125,2010-02-19
557,4571.7587890625,2010-02-22
558,4356.95703125,2010-02-23
559,4148.1396484375,2010-02-24
560,3936.81005859375,2010-02-25
561,3795.158203125,2010-02-26
562,3670.22119140625,2010-03-01
563,3539.62451171875,2010-03-02
564,3458.955078125,2010-03-03
565,3369.30810546875,2010-03-04
566,3315.835693359375,2010-03-05
567,3217.16259765625,2010-03-08
568,3086.513916015625,2010-03-09
569,2996.560546875,2010-03-10
570,2929.816650390625,2010-03-11
571,2944.795166015625,2010-03-12
572,2939.735595703125,2010-03-15
573,2936.54150390625,2010-03-16
574,2925.44287109375,2010-03-17
575,2902.347900390625,2010-03-18
576,2864.423828125,2010-03-19
577,2803.355224609375,2010-03-22
578,2741.880615234375,2010-03-23
579,2669.85693359375,2010-03-24
580,2588.387939453125,2010-03-25
581,2495.708984375,2010-03-26
582,2422.98095703125,2010-03-29
583,2347.33349609375,2010-03-30
584,2276.3447265625,2010-03-31
585,2227.451416015625,2010-04-01
586,2182.032958984375,2010-04-05
587,2130.218994140625,2010-04-06
588,2061.22705078125,2010-04-07
589,1995.3094482421875,2010-04-08
590,1941.308837890625,2010-04-09
591,1882.75830078125,2010-04-12
592,1823.1458740234375,2010-04-13
593,1779.3182373046875,2010-04-14
594,1740.44970703125,2010-04-15
595,1685.9586181640625,2010-04-16
596,1639.9327392578125,2010-04-19
597,1602.3800048828125,2010-04-20
598,1563.94677734375,2010-04-21
599,1523.509765625,2010-04-22
600,1488.57177734375,2010-04-23
601,1459.122314453125,2010-04-26
602,1414.1407470703125,2010-04-27
603,1365.5806884765625,2010-04-28
604,1326.99951171875,2010-04-29
605,1276.3656005859375,2010-04-30
606,1241.337158203125,2010-05-03
607,1183.8154296875,2010-05-04
608,1113.1361083984375,2010-05-05
609,1027.1552734375,2010-05-06
610,941.5380859375,2010-05-07
611,900.5856323242188,2010-05-10
612,854.220703125,2010-05-11
613,830.0236206054688,2010-05-12
614,803.4899291992188,2010-05-13
615,776.7088012695312,2010-05-14
616,756.0669555664062,2010-05-17
617,733.1016235351562,2010-05-18
618,710.5910034179688,2010-05-19
619,665.0521850585938,2010-05-20
620,629.4646606445312,2010-05-21
621,581.2540893554688,2010-05-24
622,523.8339233398438,2010-05-25
623,466.0810546875,2010-05-26
624,426.0125732421875,2010-05-27
625,383.0192565917969,2010-05-28
626,331.7214660644531,2010-06-01
627,290.279541015625,2010-06-02
628,249.41920471191406,2010-06-03
629,199.10226440429688,2010-06-04
630,149.66896057128906,2010-06-07
631,106.62893676757812,2010-06-08
632,67.49736785888672,2010-06-09
633,47.4182243347168,2010-06-10
634,32.4304313659668,2010-06-11
635,23.358980178833008,2010-06-14
636,18.045167922973633,2010-06-15
637,15.224780082702637,2010-06-16
638,17.275293350219727,2010-06-17
639,23.20029640197754,2010-06-18
640,34.58401870727539,2010-06-21
641,51.0920524597168,2010-06-22
642,71.05390167236328,2010-06-23
643,94.77516174316406,2010-06-24
644,125.68069458007812,2010-06-25
645,170.5670928955078,2010-06-28
646,232.44972229003906,2010-06-29
647,311.8629150390625,2010-06-30
648,406.8599853515625,2010-07-01
649,517.52294921875,2010-07-02
650,651.813232421875,2010-07-06
651,800.6981201171875,2010-07-07
652,967.1787109375,2010-07-08
653,1133.794189453125,2010-07-09
654,1317.35498046875,2010-07-12
655,1528.375732421875,2010-07-13
656,1754.787841796875,2010-07-14
657,1993.9622802734375,2010-07-15
658,2261.52001953125,2010-07-16
659,2525.541015625,2010-07-19
660,2765.794921875,2010-07-20
661,2999.054931640625,2010-07-21
662,3211.557861328125,2010-07-22
663,3403.8017578125,2010-07-23
664,3583.498779296875,2010-07-26
665,3728.581298828125,2010-07-27
666,3871.937744140625,2010-07-28
667,3946.172607421875,2010-07-29
668,3985.187744140625,2010-07-30
669,3961.187255859375,2010-08-02
670,3888.545654296875,2010-08-03
671,3770.862548828125,2010-08-04
672,3612.1142578125,2010-08-05
673,3411.259521484375,2010-08-06
674,3156.160888671875,2010-08-09
675,2870.943115234375,2010-08-10
676,2585.64501953125,2010-08-11
677,2315.43994140625,2010-08-12
678,2051.326904296875,2010-08-13
679,1784.802734375,2010-08-16
680,1520.531982421875,2010-08-17
681,1270.5626220703125,2010-08-18
682,1047.87548828125,2010-08-19
683,839.24462890625,2010-08-20
684,662.9733276367188,2010-08-23
685,529.5328979492188,2010-08-24
686,438.2582702636719,2010-08-25
687,356.4706726074219,2010-08-26
688,282.752197265625,2010-08-27
689,225.67904663085938,2010-08-30
690,177.82150268554688,2010-08-31
691,132.4613494873047,2010-09-01
692,122.19818878173828,2010-09-02
693,134.72967529296875,2010-09-03
694,168.38658142089844,2010-09-07
695,208.31517028808594,2010-09-08
696,242.5286865234375,2010-09-09
697,272.1293640136719,2010-09-10
698,304.9555358886719,2010-09-13
699,375.3829650878906,2010-09-14
700,478.75494384765625,2010-09-15
701,600.3142700195312,2010-09-16
702,715.117919921875,2010-09-17
703,836.4312133789062,2010-09-20
704,947.4491577148438,2010-09-21
705,1061.1109619140625,2010-09-22
706,1147.0596923828125,2010-09-23
707,1228.83349609375,2010-09-24
708,1299.272216796875,2010-09-27
709,1358.614990234375,2010-09-28
710,1407.9517822265625,2010-09-29
711,1467.413330078125,2010-09-30
712,1515.612548828125,2010-10-01
713,1568.5692138671875,2010-10-04
714,1604.7906494140625,2010-10-05
715,1616.0072021484375,2010-10-06
716,1605.3392333984375,2010-10-07
717,1576.901123046875,2010-10-08
718,1534.4527587890625,2010-10-11
719,1464.110595703125,2010-10-12
720,1383.357177734375,2010-10-13
721,1290.0391845703125,2010-10-14
722,1192.8177490234375,2010-10-15
723,1089.1241455078125,2010-10-18
724,977.4456787109375,2010-10-19
725,874.384765625,2010-10-20
726,770.2393798828125,2010-10-21
727,670.0097045898438,2010-10-22
728,585.9380493164062,2010-10-25
729,513.2646484375,2010-10-26
730,451.314697265625,2010-10-27
731,399.4314270019531,2010-10-28
732,365.03314208984375,2010-10-29
733,340.5132141113281,2010-11-01
734,320.9433288574219,2010-11-02
735,303.9490661621094,2010-11-03
736,299.7339172363281,2010-11-04
737,302.4674072265625,2010-11-05
738,306.1501159667969,2010-11-08
739,315.2724609375,2010-11-09
740,332.3549499511719,2010-11-10
741,360.4215393066406,2010-11-11
742,391.6914367675781,2010-11-12
743,426.4049987792969,2010-11-15
744,462.4773864746094,2010-11-16
745,502.5115966796875,2010-11-17
746,579.8814697265625,2010-11-18
747,669.4904174804688,2010-11-19
748,763.1968383789062,2010-11-22
749,852.3067626953125,2010-11-23
750,956.7166137695312,2010-11-24
751,1061.3243408203125,2010-11-26
752,1169.3638916015625,2010-11-29
753,1277.62158203125,2010-11-30
754,1397.81640625,2010-12-01
755,1523.1761474609375,2010-12-02
756,1654.341796875,2010-12-03
757,1790.3228759765625,2010-12-06
758,1919.706787109375,2010-12-07
759,2046.2327880859375,2010-12-08
760,2157.647705078125,2010-12-09
761,2263.624755859375,2010-12-10
762,2354.232666015625,2010-12-13
763,2439.857421875,2010-12-14
764,2539.193603515625,2010-12-15
765,2625.30810546875,2010-12-16
766,2717.7001953125,2010-12-17
767,2794.309814453125,2010-12-20
768,2864.58544921875,2010-12-21
769,2931.55859375,2010-12-22
770,2990.82080078125,2010-12-23
771,3042.840576171875,2010-12-27
772,3077.716796875,2010-12-28
773,3128.169921875,2010-12-29
774,3181.4990234375,2010-12-30
775,3226.38427734375,2010-12-31
776,3288.644775390625,2011-01-03
777,3388.12744140625,2011-01-04
778,3479.193603515625,2011-01-05
779,3557.283203125,2011-01-06
780,3633.070068359375,2011-01-07
781,3701.027587890625,2011-01-10
782,3767.5517578125,2011-01-11
783,3852.564453125,2011-01-12
784,3933.310791015625,2011-01-13
785,4014.2265625,2011-01-14
786,4110.00439453125,2011-01-18
787,4186.49755859375,2011-01-19
788,4241.4951171875,2011-01-20
789,4290.41650390625,2011-01-21
790,4322.791015625,2011-01-24
791,4329.814453125,2011-01-25
792,4332.4697265625,2011-01-26
793,4327.9365234375,2011-01-27
794,4271.5048828125,2011-01-28
795,4213.71923828125,2011-01-31
796,4160.958984375,2011-02-01
797,4106.08349609375,2011-02-02
798,4043.91455078125,2011-02-03
799,3967.790283203125,2011-02-04
800,3888.816162109375,2011-02-07
801,3800.31005859375,2011-02-08
802,3707.287841796875,2011-02-09
803,3616.54736328125,2011-02-10
804,3555.193359375,2011-02-11
805,3494.49658203125,2011-02-14
806,3435.461181640625,2011-02-15
807,3392.83837890625,2011-02-16
808,3361.586669921875,2011-02-17
809,3333.798095703125,2011-02-18
810,3310.278564453125,2011-02-22
811,3290.178955078125,2011-02-23
812,3294.095947265625,2011-02-24
813,3329.79833984375,2011-02-25
814,3384.096923828125,2011-02-28
815,3446.797119140625,2011-03-01
816,3537.2646484375,2011-03-02
817,3639.635498046875,2011-03-03
818,3742.976806640625,2011-03-04
819,3841.56005859375,2011-03-07
820,3941.501220703125,2011-03-08
821,4033.215576171875,2011-03-09
822,4099.1396484375,2011-03-10
823,4152.07861328125,2011-03-11
824,4199.63427734375,2011-03-14
825,4210.63916015625,2011-03-15
826,4195.0693359375,2011-03-16
827,4199.60205078125,2011-03-17
828,4188.724609375,2011-03-18
829,4166.08740234375,2011-03-21
830,4129.837890625,2011-03-22
831,4098.92236328125,2011-03-23
832,4069.507568359375,2011-03-24
833,4036.989501953125,2011-03-25
834,3998.781494140625,2011-03-28
835,3940.482421875,2011-03-29
836,3885.77685546875,2011-03-30
837,3820.419677734375,2011-03-31
838,3763.05419921875,2011-04-01
839,3715.337158203125,2011-04-04
840,3657.740478515625,2011-04-05
841,3606.771484375,2011-04-06
842,3542.97509765625,2011-04-07
843,3486.911865234375,2011-04-08
844,3424.26513671875,2011-04-11
845,3334.66650390625,2011-04-12
846,3245.841796875,2011-04-13
