Period Number,Value,Date
133,463936.3125,2012-11-06
134,438844.6875,2012-11-07
135,414909.40625,2012-11-08
136,392243.78125,2012-11-09
137,370422.84375,2012-11-12
138,349558.78125,2012-11-13
139,331729.1875,2012-11-14
140,314953.3125,2012-11-15
141,298710.53125,2012-11-16
142,282902.875,2012-11-19
143,267842.09375,2012-11-20
144,253133.109375,2012-11-21
145,238959.265625,2012-11-23
146,225317.609375,2012-11-26
147,212465.109375,2012-11-27
148,199975.34375,2012-11-28
149,187876.984375,2012-11-29
150,176255.75,2012-11-30
151,165123.390625,2012-12-03
152,154405.125,2012-12-04
153,144101.296875,2012-12-05
154,134248.046875,2012-12-06
155,124792.4921875,2012-12-07
156,115768.828125,2012-12-10
157,106984.34375,2012-12-11
158,98736.4296875,2012-12-12
159,90873.5546875,2012-12-13
160,83432.1953125,2012-12-14
161,76425.4921875,2012-12-17
162,69839.609375,2012-12-18
163,63560.48046875,2012-12-19
164,57556.16796875,2012-12-20
165,51950.10546875,2012-12-21
166,46688.80078125,2012-12-24
167,41680.59375,2012-12-26
168,37034.625,2012-12-27
169,32830.03515625,2012-12-28
170,28952.58984375,2012-12-31
171,25332.162109375,2013-01-02
172,22080.716796875,2013-01-03
173,19177.818359375,2013-01-04
174,16665.283203125,2013-01-07
175,14460.4697265625,2013-01-08
176,13020.5361328125,2013-01-09
177,11947.650390625,2013-01-10
178,11125.033203125,2013-01-11
179,10450.8935546875,2013-01-14
180,10007.447265625,2013-01-15
181,9689.3583984375,2013-01-16
182,9408.5302734375,2013-01-17
183,9161.8984375,2013-01-18
184,9079.501953125,2013-01-22
185,9016.603515625,2013-01-23
186,9046.8603515625,2013-01-24
187,9199.4052734375,2013-01-25
188,9435.43359375,2013-01-28
189,9818.052734375,2013-01-29
190,10347.064453125,2013-01-30
191,10948.16015625,2013-01-31
192,11675.8447265625,2013-02-01
193,12603.125,2013-02-04
194,13682.3642578125,2013-02-05
195,14687.3798828125,2013-02-06
196,15776.3603515625,2013-02-07
197,16956.67578125,2013-02-08
198,18191.408203125,2013-02-11
199,19639.671875,2013-02-12
200,21270.9375,2013-02-13
201,23099.47265625,2013-02-14
202,25040.162109375,2013-02-15
203,27134.466796875,2013-02-19
204,29530.666015625,2013-02-20
205,32172.3515625,2013-02-21
206,34983.81640625,2013-02-22
207,38168.33984375,2013-02-25
208,41638.3515625,2013-02-26
209,45401.5625,2013-02-27
210,49408.5546875,2013-02-28
211,53627.4921875,2013-03-01
212,57992.94140625,2013-03-04
213,62618.12890625,2013-03-05
214,67458.0078125,2013-03-06
215,72825.96875,2013-03-07
216,78302.21875,2013-03-08
217,83913.28125,2013-03-11
218,89779.625,2013-03-12
219,96625.0,2013-03-13
220,103606.6796875,2013-03-14
221,111122.2734375,2013-03-15
222,119013.0546875,2013-03-18
223,126852.6484375,2013-03-19
224,135440.546875,2013-03-20
225,143749.796875,2013-03-21
226,152375.34375,2013-03-22
227,161459.21875,2013-03-25
228,171050.28125,2013-03-26
229,180877.109375,2013-03-27
230,191131.953125,2013-03-28
231,201719.796875,2013-04-01
232,212623.375,2013-04-02
233,224415.28125,2013-04-03
234,236641.328125,2013-04-04
235,249290.6875,2013-04-05
236,262353.78125,2013-04-08
237,276156.28125,2013-04-09
238,290353.0625,2013-04-10
239,305148.9375,2013-04-11
240,320614.875,2013-04-12
241,336365.15625,2013-04-15
242,352554.09375,2013-04-16
243,369585.5625,2013-04-17
244,387617.1875,2013-04-18
245,405828.0,2013-04-19
246,424762.15625,2013-04-22
247,444356.09375,2013-04-23
248,463978.71875,2013-04-24
249,484051.625,2013-04-25
250,504112.625,2013-04-26
251,524498.875,2013-04-29
252,544996.5,2013-04-30
253,565432.875,2013-05-01
254,585479.5625,2013-05-02
255,605658.4375,2013-05-03
256,625666.375,2013-05-06
257,645514.0625,2013-05-07
258,665573.9375,2013-05-08
259,685672.5,2013-05-09
260,706583.125,2013-05-10
261,727936.125,2013-05-13
262,749013.25,2013-05-14
263,770120.9375,2013-05-15
264,791974.8125,2013-05-16
265,814004.0,2013-05-17
266,836483.75,2013-05-20
267,858921.8125,2013-05-21
268,880898.1875,2013-05-22
269,903011.9375,2013-05-23
270,924779.3125,2013-05-24
271,946379.1875,2013-05-28
272,967824.1875,2013-05-29
273,989625.9375,2013-05-30
274,1011863.3125,2013-05-31
275,1034338.9375,2013-06-03
276,1056472.125,2013-06-04
277,1078077.75,2013-06-05
278,1098642.0,2013-06-06
279,1119827.5,2013-06-07
280,1140403.25,2013-06-10
281,1161207.875,2013-06-11
282,1181218.75,2013-06-12
283,1200845.25,2013-06-13
284,1220424.625,2013-06-14
285,1240072.25,2013-06-17
286,1259760.75,2013-06-18
287,1280106.0,2013-06-19
288,1300755.0,2013-06-20
289,1321241.5,2013-06-21
290,1341385.125,2013-06-24
291,1361311.75,2013-06-25
292,1380792.25,2013-06-26
293,1400554.625,2013-06-27
294,1419775.5,2013-06-28
295,1439765.0,2013-07-01
296,1459834.5,2013-07-02
297,1479338.875,2013-07-03
298,1498078.625,2013-07-05
299,1517111.875,2013-07-08
300,1535913.125,2013-07-09
301,1555632.375,2013-07-10
302,1574661.75,2013-07-11
303,1594925.5,2013-07-12
304,1615362.0,2013-07-15
305,1636768.375,2013-07-16
306,1658280.5,2013-07-17
307,1681330.75,2013-07-18
308,1705226.25,2013-07-19
309,1729267.125,2013-07-22
310,1754156.5,2013-07-23
311,1779533.0,2013-07-24
312,1805279.625,2013-07-25
313,1829482.25,2013-07-26
314,1853448.625,2013-07-29
315,1876645.0,2013-07-30
316,1900656.75,2013-07-31
317,1926601.375,2013-08-01
318,1953187.375,2013-08-02
319,1979649.0,2013-08-05
320,2005305.875,2013-08-06
321,2030241.75,2013-08-07
322,2055649.875,2013-08-08
323,2080858.625,2013-08-09
324,2103878.25,2013-08-12
325,2127317.75,2013-08-13
326,2151705.5,2013-08-14
327,2176266.25,2013-08-15
328,2201143.25,2013-08-16
329,2225563.5,2013-08-19
330,2249222.75,2013-08-20
331,2270740.5,2013-08-21
332,2292859.5,2013-08-22
333,2314686.0,2013-08-23
334,2335190.5,2013-08-26
335,2353593.75,2013-08-27
336,2370462.25,2013-08-28
337,2387708.5,2013-08-29
338,2405272.75,2013-08-30
339,2421972.5,2013-09-03
340,2437833.5,2013-09-04
341,2450829.25,2013-09-05
342,2459704.5,2013-09-06
343,2468077.5,2013-09-09
344,2474232.25,2013-09-10
345,2474999.0,2013-09-11
346,2475275.5,2013-09-12
347,2473136.25,2013-09-13
348,2473355.0,2013-09-16
349,2468537.75,2013-09-17
350,2459134.25,2013-09-18
351,2444858.5,2013-09-19
352,2436060.5,2013-09-20
353,2434798.5,2013-09-23
354,2431980.0,2013-09-24
355,2428308.25,2013-09-25
356,2425914.5,2013-09-26
357,2427590.0,2013-09-27
358,2429351.25,2013-09-30
359,2424781.75,2013-10-01
360,2426052.5,2013-10-02
361,2427305.25,2013-10-03
362,2425187.0,2013-10-04
363,2420327.75,2013-10-07
364,2407974.5,2013-10-08
365,2392980.75,2013-10-09
366,2379384.0,2013-10-10
367,2360460.5,2013-10-11
368,2342822.0,2013-10-14
369,2331688.75,2013-10-15
370,2320838.0,2013-10-16
371,2302719.75,2013-10-17
372,2284690.75,2013-10-18
373,2266057.75,2013-10-21
374,2250049.5,2013-10-22
375,2231828.75,2013-10-23
376,2206706.75,2013-10-24
377,2182323.25,2013-10-25
378,2152363.0,2013-10-28
379,2119389.75,2013-10-29
380,2094823.5,2013-10-30
381,2076035.75,2013-10-31
382,2064481.625,2013-11-01
383,2054753.25,2013-11-04
384,2047968.75,2013-11-05
385,2048138.0,2013-11-06
386,2045533.625,2013-11-07
387,2039950.75,2013-11-08
388,2038339.625,2013-11-11
389,2037894.75,2013-11-12
390,2033045.875,2013-11-13
391,2019000.375,2013-11-14
392,2012373.0,2013-11-15
393,2003051.75,2013-11-18
394,1993378.125,2013-11-19
395,1984017.0,2013-11-20
396,1971422.75,2013-11-21
397,1953573.875,2013-11-22
398,1940918.75,2013-11-25
399,1936072.625,2013-11-26
400,1929514.875,2013-11-27
401,1924470.75,2013-11-29
402,1918324.625,2013-12-02
403,1906070.75,2013-12-03
404,1895775.5,2013-12-04
405,1885111.625,2013-12-05
406,1871685.875,2013-12-06
407,1859151.0,2013-12-09
408,1849122.625,2013-12-10
409,1838139.375,2013-12-11
410,1829280.375,2013-12-12
411,1818095.5,2013-12-13
412,1807103.375,2013-12-16
413,1796258.625,2013-12-17
414,1787426.875,2013-12-18
415,1776526.25,2013-12-19
416,1760828.375,2013-12-20
417,1744051.875,2013-12-23
418,1725878.375,2013-12-24
419,1708994.375,2013-12-26
420,1691134.625,2013-12-27
421,1671847.25,2013-12-30
422,1650440.25,2013-12-31
423,1628745.0,2014-01-02
424,1607055.125,2014-01-03
425,1588319.75,2014-01-06
426,1572143.375,2014-01-07
427,1557526.125,2014-01-08
428,1540735.25,2014-01-09
429,1523918.5,2014-01-10
430,1506245.75,2014-01-13
431,1485896.625,2014-01-14
432,1465476.375,2014-01-15
433,1442328.0,2014-01-16
434,1418204.625,2014-01-17
435,1392356.625,2014-01-21
436,1363145.625,2014-01-22
437,1335438.375,2014-01-23
438,1306354.375,2014-01-24
439,1277099.625,2014-01-27
440,1249069.875,2014-01-28
441,1221145.75,2014-01-29
442,1193929.75,2014-01-30
443,1164117.5,2014-01-31
444,1133760.0,2014-02-03
445,1102448.75,2014-02-04
446,1072018.5,2014-02-05
447,1041697.1875,2014-02-06
448,1012083.9375,2014-02-07
449,984441.8125,2014-02-10
450,958722.1875,2014-02-11
451,932581.9375,2014-02-12
452,907745.4375,2014-02-13
453,885053.4375,2014-02-14
454,861826.875,2014-02-18
455,834726.25,2014-02-19
456,807466.25,2014-02-20
457,780814.25,2014-02-21
458,753848.3125,2014-02-24
459,726145.1875,2014-02-25
460,700269.1875,2014-02-26
461,674261.0,2014-02-27
462,648698.6875,2014-02-28
463,623560.75,2014-03-03
464,596723.875,2014-03-04
465,570764.75,2014-03-05
466,546197.6875,2014-03-06
467,520990.71875,2014-03-07
468,496540.34375,2014-03-10
469,472580.9375,2014-03-11
470,451129.03125,2014-03-12
471,429616.3125,2014-03-13
472,408760.875,2014-03-14
473,388108.875,2014-03-17
474,367704.9375,2014-03-18
475,348494.0625,2014-03-19
476,330152.125,2014-03-20
477,312858.96875,2014-03-21
478,295923.53125,2014-03-24
479,280916.0,2014-03-25
480,265461.4375,2014-03-26
481,250719.84375,2014-03-27
482,236974.140625,2014-03-28
483,222720.765625,2014-03-31
484,208084.125,2014-04-01
485,193965.796875,2014-04-02
486,180914.0,2014-04-03
487,169083.875,2014-04-04
488,158278.734375,2014-04-07
489,147666.96875,2014-04-08
490,137519.5625,2014-04-09
491,128371.7890625,2014-04-10
492,120260.171875,2014-04-11
493,112741.1484375,2014-04-14
494,105549.28125,2014-04-15
495,98981.703125,2014-04-16
496,92750.1875,2014-04-17
497,87040.3046875,2014-04-21
498,81057.96875,2014-04-22
499,75590.1640625,2014-04-23
500,70518.1328125,2014-04-24
501,66035.71875,2014-04-25
502,61783.08984375,2014-04-28
503,57459.40234375,2014-04-29
504,53280.96484375,2014-04-30
505,49591.99609375,2014-05-01
506,45974.1328125,2014-05-02
507,42641.21484375,2014-05-05
508,39673.953125,2014-05-06
509,36736.01953125,2014-05-07
510,34048.71484375,2014-05-08
511,31477.453125,2014-05-09
512,29092.244140625,2014-05-12
513,26688.376953125,2014-05-13
514,24433.953125,2014-05-14
515,22066.865234375,2014-05-15
516,19742.77734375,2014-05-16
517,17373.94140625,2014-05-19
518,15174.607421875,2014-05-20
519,13073.0791015625,2014-05-21
520,11161.3525390625,2014-05-22
521,9283.7509765625,2014-05-23
522,7602.458984375,2014-05-27
523,6060.84228515625,2014-05-28
524,4668.9306640625,2014-05-29
525,3526.057373046875,2014-05-30
526,2571.51953125,2014-06-02
527,1818.4554443359375,2014-06-03
528,1248.505859375,2014-06-04
529,1044.2899169921875,2014-06-05
530,862.625,2014-06-06
531,700.9268188476562,2014-06-09
532,886.5651245117188,2014-06-10
533,1187.14794921875,2014-06-11
534,1520.1630859375,2014-06-12
535,1896.9786376953125,2014-06-13
536,2349.497802734375,2014-06-16
537,2928.52392578125,2014-06-17
538,3588.08203125,2014-06-18
539,4454.87158203125,2014-06-19
540,5508.1396484375,2014-06-20
541,6650.54052734375,2014-06-23
542,8091.68505859375,2014-06-24
543,9612.509765625,2014-06-25
544,11138.4326171875,2014-06-26
545,12635.1083984375,2014-06-27
546,14212.1533203125,2014-06-30
547,15786.0244140625,2014-07-01
548,17436.15234375,2014-07-02
549,19056.271484375,2014-07-03
550,20881.8515625,2014-07-07
551,22903.525390625,2014-07-08
552,25173.9296875,2014-07-09
553,27813.189453125,2014-07-10
554,30604.75,2014-07-11
555,33814.5078125,2014-07-14
556,37187.890625,2014-07-15
557,40665.23046875,2014-07-16
558,43931.765625,2014-07-17
559,47393.72265625,2014-07-18
560,50934.53125,2014-07-21
561,54274.875,2014-07-22
562,57698.0078125,2014-07-23
563,61307.89453125,2014-07-24
564,64666.1328125,2014-07-25
565,68147.4140625,2014-07-28
566,71480.9296875,2014-07-29
567,75246.7734375,2014-07-30
568,79350.015625,2014-07-31
569,83108.0234375,2014-08-01
570,86713.2265625,2014-08-04
571,89743.46875,2014-08-05
572,92775.796875,2014-08-06
573,95778.875,2014-08-07
574,98891.5078125,2014-08-08
575,101800.9609375,2014-08-11
576,104760.375,2014-08-12
577,108009.5625,2014-08-13
578,111108.96875,2014-08-14
579,113859.3515625,2014-08-15
580,116984.2421875,2014-08-18
581,121288.9609375,2014-08-19
582,125413.8984375,2014-08-20
583,129450.984375,2014-08-21
584,133322.171875,2014-08-22
585,136495.96875,2014-08-25
586,139543.34375,2014-08-26
587,142741.203125,2014-08-27
588,146258.25,2014-08-28
589,149898.390625,2014-08-29
590,153456.125,2014-09-02
591,157123.59375,2014-09-03
592,161272.625,2014-09-04
593,165363.546875,2014-09-05
594,169173.84375,2014-09-08
595,173100.359375,2014-09-09
596,176247.515625,2014-09-10
597,179353.3125,2014-09-11
598,182345.78125,2014-09-12
599,185119.421875,2014-09-15
600,187863.28125,2014-09-16
601,190230.09375,2014-09-17
602,192287.796875,2014-09-18
603,194690.140625,2014-09-19
604,196996.40625,2014-09-22
605,199608.078125,2014-09-23
606,201503.25,2014-09-24
607,203665.34375,2014-09-25
608,206163.53125,2014-09-26
609,208811.6875,2014-09-29
610,211140.453125,2014-09-30
611,213603.421875,2014-10-01
612,216015.953125,2014-10-02
613,218803.59375,2014-10-03
614,221769.75,2014-10-06
615,224571.53125,2014-10-07
616,226969.125,2014-10-08
617,229374.3125,2014-10-09
618,231154.0,2014-10-10
619,232620.875,2014-10-13
620,233663.859375,2014-10-14
621,234863.640625,2014-10-15
622,235561.40625,2014-10-16
623,236261.03125,2014-10-17
624,237335.390625,2014-10-20
625,237807.9375,2014-10-21
626,238562.703125,2014-10-22
627,239368.84375,2014-10-23
628,239856.71875,2014-10-24
629,240726.9375,2014-10-27
630,241690.65625,2014-10-28
631,243331.234375,2014-10-29
632,245994.140625,2014-10-30
633,247540.53125,2014-10-31
634,250255.40625,2014-11-03
635,252670.15625,2014-11-04
636,255406.890625,2014-11-05
637,258153.109375,2014-11-06
638,260589.296875,2014-11-07
639,263207.6875,2014-11-10
640,264975.84375,2014-11-11
641,266519.96875,2014-11-12
642,268447.90625,2014-11-13
643,270693.8125,2014-11-14
644,272721.75,2014-11-17
645,274093.90625,2014-11-18
646,275410.1875,2014-11-19
647,276745.375,2014-11-20
648,278304.96875,2014-11-21
649,279995.125,2014-11-24
650,281628.65625,2014-11-25
651,283516.90625,2014-11-26
652,293047.1875,2014-11-28
653,304807.15625,2014-12-01
654,317395.8125,2014-12-02
655,329762.5625,2014-12-03
656,342824.0625,2014-12-04
657,356267.5,2014-12-05
658,370677.59375,2014-12-08
659,385480.75,2014-12-09
660,401133.3125,2014-12-10
661,417894.0625,2014-12-11
662,435220.28125,2014-12-12
663,454679.21875,2014-12-15
664,473749.53125,2014-12-16
665,491619.71875,2014-12-17
666,510245.96875,2014-12-18
667,528015.6875,2014-12-19
668,545285.8125,2014-12-22
669,563121.4375,2014-12-23
670,580387.25,2014-12-24
671,597402.4375,2014-12-26
672,615870.0625,2014-12-29
673,633133.0625,2014-12-30
674,651606.3125,2014-12-31
675,669867.9375,2015-01-02
676,688517.4375,2015-01-05
677,706880.625,2015-01-06
678,724226.6875,2015-01-07
679,740290.1875,2015-01-08
680,757128.9375,2015-01-09
681,774581.625,2015-01-12
682,791987.6875,2015-01-13
683,809357.8125,2015-01-14
684,827307.125,2015-01-15
685,844634.5625,2015-01-16
686,862695.8125,2015-01-20
687,879913.5625,2015-01-21
688,896545.5,2015-01-22
689,914360.5625,2015-01-23
690,934546.25,2015-01-26
691,953722.25,2015-01-27
692,974226.9375,2015-01-28
693,995399.625,2015-01-29
694,1017208.375,2015-01-30
695,1039048.0625,2015-02-02
696,1059514.25,2015-02-03
697,1081204.125,2015-02-04
698,1102184.75,2015-02-05
699,1123658.125,2015-02-06
700,1145627.5,2015-02-09
701,1167751.875,2015-02-10
702,1189425.25,2015-02-11
703,1210298.0,2015-02-12
704,1230557.25,2015-02-13
705,1251452.625,2015-02-17
706,1271701.5,2015-02-18
707,1292681.875,2015-02-19
708,1313944.25,2015-02-20
709,1337014.625,2015-02-23
710,1359852.375,2015-02-24
711,1383033.125,2015-02-25
712,1406592.5,2015-02-26
713,1430230.375,2015-02-27
714,1454528.0,2015-03-02
715,1477892.5,2015-03-03
716,1502204.5,2015-03-04
717,1526246.625,2015-03-05
718,1551462.125,2015-03-06
719,1577133.875,2015-03-09
720,1604296.125,2015-03-10
721,1631258.75,2015-03-11
722,1658739.25,2015-03-12
723,1687392.375,2015-03-13
724,1716053.125,2015-03-16
725,1744730.375,2015-03-17
726,1771783.5,2015-03-18
727,1800097.5,2015-03-19
728,1827543.625,2015-03-20
729,1855210.25,2015-03-23
730,1882005.625,2015-03-24
731,1908367.25,2015-03-25
732,1935454.5,2015-03-26
733,1962581.875,2015-03-27
734,1987750.0,2015-03-30
735,2012367.5,2015-03-31
736,2035298.25,2015-04-01
737,2056421.25,2015-04-02
738,2075839.875,2015-04-06
739,2094547.625,2015-04-07
740,2112333.0,2015-04-08
741,2129213.75,2015-04-09
742,2146735.5,2015-04-10
743,2162831.5,2015-04-13
744,2177987.25,2015-04-14
745,2191009.75,2015-04-15
746,2203331.25,2015-04-16
747,2217558.75,2015-04-17
748,2232475.0,2015-04-20
749,2246939.5,2015-04-21
750,2260744.25,2015-04-22
751,2273831.0,2015-04-23
752,2286964.75,2015-04-24
753,2300449.5,2015-04-27
754,2313509.0,2015-04-28
755,2327368.0,2015-04-29
756,2341265.25,2015-04-30
757,2354607.5,2015-05-01
758,2368375.0,2015-05-04
759,2381344.75,2015-05-05
760,2395949.25,2015-05-06
761,2411006.5,2015-05-07
762,2426873.0,2015-05-08
763,2443168.25,2015-05-11
764,2456795.75,2015-05-12
765,2471436.25,2015-05-13
766,2484938.75,2015-05-14
767,2498379.0,2015-05-15
768,2512885.0,2015-05-18
769,2528100.25,2015-05-19
770,2544140.5,2015-05-20
771,2559756.0,2015-05-21
772,2576706.0,2015-05-22
773,2593666.75,2015-05-26
774,2611372.25,2015-05-27
775,2629581.25,2015-05-28
776,2647825.75,2015-05-29
777,2665056.25,2015-06-01
778,2680825.25,2015-06-02
779,2698288.5,2015-06-03
780,2716200.0,2015-06-04
781,2733445.25,2015-06-05
782,2752009.0,2015-06-08
783,2770235.5,2015-06-09
784,2787306.25,2015-06-10
785,2804681.5,2015-06-11
786,2821757.5,2015-06-12
787,2838123.75,2015-06-15
788,2854035.75,2015-06-16
789,2869135.0,2015-06-17
790,2884454.0,2015-06-18
791,2900797.25,2015-06-19
792,2916859.5,2015-06-22
793,2932668.5,2015-06-23
794,2950376.0,2015-06-24
795,2968431.25,2015-06-25
796,2987077.5,2015-06-26
797,3006562.75,2015-06-29
798,3024688.75,2015-06-30
799,3044711.5,2015-07-01
800,3064601.25,2015-07-02
801,3085907.75,2015-07-06
802,3105929.25,2015-07-07
803,3126728.0,2015-07-08
804,3146033.75,2015-07-09
805,3163695.5,2015-07-10
806,3180436.5,2015-07-13
807,3196350.5,2015-07-14
808,3211865.5,2015-07-15
809,3226178.0,2015-07-16
810,3240226.25,2015-07-17
811,3255251.0,2015-07-20
812,3268873.0,2015-07-21
813,3282514.0,2015-07-22
814,3296504.75,2015-07-23
815,3309946.75,2015-07-24
816,3323835.75,2015-07-27
817,3336543.5,2015-07-28
818,3347799.75,2015-07-29
819,3359697.75,2015-07-30
820,3371626.5,2015-07-31
821,3385259.25,2015-08-03
822,3397409.0,2015-08-04
823,3409937.5,2015-08-05
824,3422808.25,2015-08-06
825,3435741.25,2015-08-07
826,3447799.75,2015-08-10
827,3461138.5,2015-08-11
828,3475197.25,2015-08-12
829,3490908.0,2015-08-13
830,3506958.0,2015-08-14
831,3523663.25,2015-08-17
832,3540562.5,2015-08-18
833,3558486.5,2015-08-19
834,3576703.0,2015-08-20
835,3597371.75,2015-08-21
836,3620064.75,2015-08-24
837,3642362.25,2015-08-25
838,3663667.75,2015-08-26
839,3682174.75,2015-08-27
840,3700030.25,2015-08-28
841,3716368.25,2015-08-31
842,3736483.75,2015-09-01
843,3755676.0,2015-09-02
844,3774219.75,2015-09-03
845,3794219.75,2015-09-04
846,3812764.0,2015-09-08
847,3833151.0,2015-09-09
848,3852284.5,2015-09-10
849,3871496.75,2015-09-11
850,3890260.5,2015-09-14
851,3908237.5,2015-09-15
852,3925341.75,2015-09-16
853,3942493.5,2015-09-17
854,3961684.75,2015-09-18
855,3980932.5,2015-09-21
856,4000777.0,2015-09-22
857,4021561.75,2015-09-23
858,4042104.25,2015-09-24
859,4062063.25,2015-09-25
860,4082466.5,2015-09-28
861,4102137.25,2015-09-29
862,4120965.75,2015-09-30
863,4140329.0,2015-10-01
864,4158957.0,2015-10-02
865,4175466.0,2015-10-05
866,4190709.5,2015-10-06
867,4204592.0,2015-10-07
868,4216760.5,2015-10-08
869,4229242.0,2015-10-09
870,4242533.0,2015-10-12
871,4255823.0,2015-10-13
872,4268023.5,2015-10-14
873,4278435.5,2015-10-15
874,4289474.5,2015-10-16
875,4301616.0,2015-10-19
876,4313153.0,2015-10-20
877,4326576.0,2015-10-21
878,4338729.5,2015-10-22
879,4349806.5,2015-10-23
880,4361887.0,2015-10-26
881,4374718.5,2015-10-27
882,4386544.0,2015-10-28
883,4399944.5,2015-10-29
884,4412857.0,2015-10-30
885,4424761.5,2015-11-02
886,4434986.5,2015-11-03
887,4446093.0,2015-11-04
888,4457303.5,2015-11-05
889,4469053.5,2015-11-06
890,4481953.0,2015-11-09
891,4495810.0,2015-11-10
892,4510650.5,2015-11-11
893,4526746.0,2015-11-12
894,4543421.5,2015-11-13
895,4559085.0,2015-11-16
896,4574178.5,2015-11-17
897,4588622.5,2015-11-18
898,4603514.5,2015-11-19
899,4617259.0,2015-11-20
900,4630861.0,2015-11-23
901,4645386.0,2015-11-24
902,4660097.5,2015-11-25
903,4676257.5,2015-11-27
904,4692836.5,2015-11-30
905,4709575.5,2015-12-01
906,4727670.0,2015-12-02
907,4744168.5,2015-12-03
908,4761363.0,2015-12-04
909,4780081.5,2015-12-07
910,4799337.5,2015-12-08
911,4818621.0,2015-12-09
912,4838266.0,2015-12-10
913,4859407.5,2015-12-11
914,4880071.5,2015-12-14
915,4899571.5,2015-12-15
916,4918423.0,2015-12-16
917,4938013.5,2015-12-17
918,4958633.0,2015-12-18
919,4979193.5,2015-12-21
920,4999439.5,2015-12-22
921,5017195.0,2015-12-23
922,5035394.0,2015-12-24
923,5055097.0,2015-12-28
924,5073351.0,2015-12-29
925,5092628.5,2015-12-30
