Period Number,Value,Date
1,88.72799682617188,2007-07-13
2,107.55620574951172,2007-07-16
3,125.1374282836914,2007-07-17
4,143.6998748779297,2007-07-18
5,167.87644958496094,2007-07-19
6,192.51800537109375,2007-07-20
7,219.388671875,2007-07-23
8,234.65853881835938,2007-07-24
9,244.5059814453125,2007-07-25
10,238.94229125976562,2007-07-26
11,228.59921264648438,2007-07-27
12,221.852294921875,2007-07-30
13,220.95774841308594,2007-07-31
14,215.0636749267578,2007-08-01
15,211.9853973388672,2007-08-02
16,202.826904296875,2007-08-03
17,196.92868041992188,2007-08-06
18,183.48719787597656,2007-08-07
19,166.73431396484375,2007-08-08
20,155.78529357910156,2007-08-09
21,143.74267578125,2007-08-10
22,130.47146606445312,2007-08-13
23,115.9664535522461,2007-08-14
24,100.78921508789062,2007-08-15
25,84.11682891845703,2007-08-16
26,66.52397155761719,2007-08-17
27,49.968589782714844,2007-08-20
28,43.05889892578125,2007-08-21
29,36.89994430541992,2007-08-22
30,30.443206787109375,2007-08-23
31,24.04116439819336,2007-08-24
32,14.7162446975708,2007-08-27
33,10.671981811523438,2007-08-28
34,8.905882835388184,2007-08-29
35,14.69787883758545,2007-08-30
36,27.73979949951172,2007-08-31
37,43.750511169433594,2007-09-04
38,63.6492805480957,2007-09-05
39,87.24148559570312,2007-09-06
40,100.60941314697266,2007-09-07
41,110.189453125,2007-09-10
42,118.15341186523438,2007-09-11
43,119.24715423583984,2007-09-12
44,118.59166717529297,2007-09-13
45,113.03726959228516,2007-09-14
46,103.37146759033203,2007-09-17
47,91.26235961914062,2007-09-18
48,77.10205078125,2007-09-19
49,61.49459457397461,2007-09-20
50,46.353904724121094,2007-09-21
51,35.880950927734375,2007-09-24
52,30.604171752929688,2007-09-25
53,29.938249588012695,2007-09-26
54,30.140235900878906,2007-09-27
55,28.27527618408203,2007-09-28
56,31.959651947021484,2007-10-01
57,51.37688446044922,2007-10-02
58,68.6209716796875,2007-10-03
59,97.72467041015625,2007-10-04
60,126.39131927490234,2007-10-05
61,162.347412109375,2007-10-08
62,189.26846313476562,2007-10-09
63,209.59825134277344,2007-10-10
64,237.9188690185547,2007-10-11
65,271.4057922363281,2007-10-12
66,304.2856750488281,2007-10-15
67,334.9359436035156,2007-10-16
68,359.01654052734375,2007-10-17
69,390.6290283203125,2007-10-18
70,415.58038330078125,2007-10-19
71,449.4879455566406,2007-10-22
72,468.88226318359375,2007-10-23
73,489.279296875,2007-10-24
74,510.0020446777344,2007-10-25
75,537.5764770507812,2007-10-26
76,536.9345092773438,2007-10-29
77,513.2239379882812,2007-10-30
78,519.7286987304688,2007-10-31
79,496.8763427734375,2007-11-01
80,475.98809814453125,2007-11-02
81,455.9972839355469,2007-11-05
82,452.3877868652344,2007-11-06
83,448.5794372558594,2007-11-07
84,449.9364929199219,2007-11-08
85,418.7033386230469,2007-11-09
86,386.78173828125,2007-11-12
87,365.5095520019531,2007-11-13
88,352.6295166015625,2007-11-14
89,335.552001953125,2007-11-15
90,307.9806823730469,2007-11-16
91,278.00152587890625,2007-11-19
92,246.68577575683594,2007-11-20
93,203.86669921875,2007-11-21
94,175.82725524902344,2007-11-23
95,141.61480712890625,2007-11-26
96,122.7973861694336,2007-11-27
97,107.73603820800781,2007-11-28
98,87.95740509033203,2007-11-29
99,76.59326934814453,2007-11-30
100,71.5947265625,2007-12-03
101,66.02498626708984,2007-12-04
102,68.81282043457031,2007-12-05
103,72.99549865722656,2007-12-06
104,71.6683578491211,2007-12-07
105,79.92024993896484,2007-12-10
106,81.25714111328125,2007-12-11
107,83.34866333007812,2007-12-12
108,85.97007751464844,2007-12-13
109,86.58525848388672,2007-12-14
110,71.09696197509766,2007-12-17
111,65.0575942993164,2007-12-18
112,65.90534210205078,2007-12-19
113,69.57391357421875,2007-12-20
114,83.43675994873047,2007-12-21
115,104.26282501220703,2007-12-24
116,118.4852066040039,2007-12-26
117,123.58732604980469,2007-12-27
118,120.31751251220703,2007-12-28
119,106.36117553710938,2007-12-31
120,104.82665252685547,2008-01-02
121,100.15760040283203,2008-01-03
122,80.79644775390625,2008-01-04
123,67.9688720703125,2008-01-07
124,58.96122360229492,2008-01-08
125,56.50554275512695,2008-01-09
126,58.02898406982422,2008-01-10
127,62.41276931762695,2008-01-11
128,70.78827667236328,2008-01-14
129,77.22132873535156,2008-01-15
130,85.016845703125,2008-01-16
131,91.11893463134766,2008-01-17
132,93.15126037597656,2008-01-18
133,103.59133911132812,2008-01-22
134,115.4700698852539,2008-01-23
135,121.16393280029297,2008-01-24
136,115.60418701171875,2008-01-25
137,102.64549255371094,2008-01-28
138,97.82858276367188,2008-01-29
139,83.28865051269531,2008-01-30
140,69.75070190429688,2008-01-31
141,54.89341354370117,2008-02-01
142,38.75627517700195,2008-02-04
143,50.22622299194336,2008-02-05
144,67.08777618408203,2008-02-06
145,97.24565887451172,2008-02-07
146,128.90121459960938,2008-02-08
147,163.32098388671875,2008-02-11
148,180.4182586669922,2008-02-12
149,186.3123321533203,2008-02-13
150,202.8720703125,2008-02-14
151,218.92776489257812,2008-02-15
152,224.8398895263672,2008-02-19
153,230.19517517089844,2008-02-20
154,253.20346069335938,2008-02-21
155,277.6054382324219,2008-02-22
156,297.7917175292969,2008-02-25
157,312.19427490234375,2008-02-26
158,318.9161071777344,2008-02-27
159,316.7630310058594,2008-02-28
160,305.0675048828125,2008-02-29
161,284.94879150390625,2008-03-03
162,256.9137878417969,2008-03-04
163,224.17333984375,2008-03-05
164,187.100830078125,2008-03-06
165,148.8646697998047,2008-03-07
166,112.4687271118164,2008-03-10
167,80.68912506103516,2008-03-11
168,56.13711166381836,2008-03-12
169,43.988826751708984,2008-03-13
170,42.6892204284668,2008-03-14
171,60.73899459838867,2008-03-17
172,81.84005737304688,2008-03-18
173,126.20096588134766,2008-03-19
174,181.9185791015625,2008-03-20
175,215.83917236328125,2008-03-24
176,236.44760131835938,2008-03-25
177,227.54811096191406,2008-03-26
178,191.52059936523438,2008-03-27
179,155.76771545410156,2008-03-28
180,105.84178161621094,2008-03-31
181,61.45833969116211,2008-04-01
182,48.324623107910156,2008-04-02
183,39.95356750488281,2008-04-03
184,31.434803009033203,2008-04-04
185,24.37919044494629,2008-04-07
186,22.995506286621094,2008-04-08
187,27.573894500732422,2008-04-09
188,34.13805389404297,2008-04-10
189,42.630165100097656,2008-04-11
190,60.80446243286133,2008-04-14
191,81.07208251953125,2008-04-15
192,112.93244171142578,2008-04-16
193,146.6368865966797,2008-04-17
194,191.34844970703125,2008-04-18
195,197.76510620117188,2008-04-21
196,181.637939453125,2008-04-22
197,157.94688415527344,2008-04-23
198,114.80079650878906,2008-04-24
199,85.56220245361328,2008-04-25
200,63.639732360839844,2008-04-28
201,43.0070915222168,2008-04-29
202,23.05293846130371,2008-04-30
203,15.949918746948242,2008-05-01
204,14.694575309753418,2008-05-02
205,17.247283935546875,2008-05-05
206,25.8115291595459,2008-05-06
207,35.82958984375,2008-05-07
208,46.1607780456543,2008-05-08
209,66.37352752685547,2008-05-09
210,89.60899353027344,2008-05-12
211,113.62533569335938,2008-05-13
212,139.44097900390625,2008-05-14
213,170.0342559814453,2008-05-15
214,205.68748474121094,2008-05-16
215,258.4123229980469,2008-05-19
216,294.4093933105469,2008-05-20
217,316.0108947753906,2008-05-21
218,323.16607666015625,2008-05-22
219,369.6565856933594,2008-05-23
220,396.9420471191406,2008-05-27
221,445.3377685546875,2008-05-28
222,489.8733825683594,2008-05-29
223,505.55029296875,2008-05-30
224,542.6918334960938,2008-06-02
225,513.5886840820312,2008-06-03
226,465.1255187988281,2008-06-04
227,437.4955139160156,2008-06-05
228,408.2552490234375,2008-06-06
229,376.4576721191406,2008-06-09
230,340.2023010253906,2008-06-10
231,303.3428649902344,2008-06-11
232,269.36529541015625,2008-06-12
233,253.94285583496094,2008-06-13
234,240.8984832763672,2008-06-16
235,239.27975463867188,2008-06-17
236,235.52210998535156,2008-06-18
237,229.03448486328125,2008-06-19
238,219.7970733642578,2008-06-20
239,207.47874450683594,2008-06-23
240,192.3180389404297,2008-06-24
241,173.92459106445312,2008-06-25
242,153.6330108642578,2008-06-26
243,130.8016815185547,2008-06-27
244,106.98836517333984,2008-06-30
245,83.27021026611328,2008-07-01
246,60.777835845947266,2008-07-02
247,40.0696907043457,2008-07-03
248,22.771533966064453,2008-07-07
249,9.810586929321289,2008-07-08
250,2.381892442703247,2008-07-09
251,0.5653013586997986,2008-07-10
252,3.2553861141204834,2008-07-11
253,11.1795015335083,2008-07-14
254,22.627155303955078,2008-07-15
255,36.62783432006836,2008-07-16
256,56.09519577026367,2008-07-17
257,84.89772033691406,2008-07-18
258,116.17572021484375,2008-07-21
259,155.0994415283203,2008-07-22
260,187.52828979492188,2008-07-23
261,236.09156799316406,2008-07-24
262,304.8319091796875,2008-07-25
263,398.9886779785156,2008-07-28
264,476.5017395019531,2008-07-29
265,518.8724365234375,2008-07-30
266,537.2138061523438,2008-07-31
267,557.4420776367188,2008-08-01
268,606.0082397460938,2008-08-04
269,663.802978515625,2008-08-05
270,719.9202270507812,2008-08-06
271,778.6260986328125,2008-08-07
272,878.6797485351562,2008-08-08
273,941.730712890625,2008-08-11
274,970.7647094726562,2008-08-12
275,971.9094848632812,2008-08-13
276,969.3200073242188,2008-08-14
277,987.7608032226562,2008-08-15
278,1035.708984375,2008-08-18
279,1085.5416259765625,2008-08-19
280,1123.2569580078125,2008-08-20
281,1141.58984375,2008-08-21
282,1194.9737548828125,2008-08-22
283,1274.9500732421875,2008-08-25
284,1360.9571533203125,2008-08-26
285,1403.281005859375,2008-08-27
286,1408.169921875,2008-08-28
287,1391.7720947265625,2008-08-29
288,1363.376220703125,2008-09-02
289,1359.19482421875,2008-09-03
290,1418.0169677734375,2008-09-04
291,1452.5350341796875,2008-09-05
292,1511.6923828125,2008-09-08
293,1636.449462890625,2008-09-09
294,1754.6766357421875,2008-09-10
295,1858.2152099609375,2008-09-11
296,1863.9403076171875,2008-09-12
297,1985.504150390625,2008-09-15
298,2226.910888671875,2008-09-16
299,2583.947998046875,2008-09-17
300,2779.000244140625,2008-09-18
301,2697.252685546875,2008-09-19
302,2713.617919921875,2008-09-22
303,2727.6806640625,2008-09-23
304,2730.3193359375,2008-09-24
305,2609.11962890625,2008-09-25
306,2536.866455078125,2008-09-26
307,2636.4521484375,2008-09-29
308,2563.214599609375,2008-09-30
309,2534.2177734375,2008-10-01
310,2600.068359375,2008-10-02
311,2750.223876953125,2008-10-03
312,3126.20849609375,2008-10-06
313,3686.22705078125,2008-10-07
314,4225.40966796875,2008-10-08
315,5057.712890625,2008-10-09
316,5802.69580078125,2008-10-10
317,6082.20947265625,2008-10-13
318,6277.9775390625,2008-10-14
319,6808.72802734375,2008-10-15
320,7343.74365234375,2008-10-16
321,7898.955078125,2008-10-17
322,8188.9140625,2008-10-20
323,8538.1748046875,2008-10-21
324,9360.4951171875,2008-10-22
325,9987.6455078125,2008-10-23
326,10780.6171875,2008-10-24
327,11660.291015625,2008-10-27
328,11848.5283203125,2008-10-28
329,11651.0654296875,2008-10-29
330,11066.5791015625,2008-10-30
331,10622.8115234375,2008-10-31
332,10042.591796875,2008-11-03
333,9218.4228515625,2008-11-04
