Period Number,Value,Date
67,2313987.0,1985-06-13
68,2310542.0,1985-06-14
69,2307261.0,1985-06-17
70,2305579.5,1985-06-18
71,2303879.0,1985-06-19
72,2302267.0,1985-06-20
73,2301306.25,1985-06-21
74,2300788.5,1985-06-24
75,2300908.0,1985-06-25
76,2301628.0,1985-06-26
77,2303235.25,1985-06-27
78,2305487.5,1985-06-28
79,2307807.5,1985-07-01
80,2311172.5,1985-07-02
81,2315273.5,1985-07-03
82,2320221.75,1985-07-05
83,2326718.0,1985-07-08
84,2333212.25,1985-07-09
85,2340114.25,1985-07-10
86,2347811.0,1985-07-11
87,2355305.0,1985-07-12
88,2363208.0,1985-07-15
89,2370769.5,1985-07-16
90,2377857.25,1985-07-17
91,2384663.0,1985-07-18
92,2390169.0,1985-07-19
93,2395265.5,1985-07-22
94,2400571.75,1985-07-23
95,2405169.25,1985-07-24
96,2408998.75,1985-07-25
97,2413265.25,1985-07-26
98,2417115.5,1985-07-29
99,2420608.25,1985-07-30
100,2424584.75,1985-07-31
101,2428697.5,1985-08-01
102,2432454.0,1985-08-02
103,2435785.5,1985-08-05
104,2438539.25,1985-08-06
105,2440951.5,1985-08-07
106,2444144.0,1985-08-08
107,2448014.0,1985-08-09
108,2451660.75,1985-08-12
109,2455303.5,1985-08-13
110,2458735.75,1985-08-14
111,2462423.0,1985-08-15
112,2466277.0,1985-08-16
113,2470228.0,1985-08-19
114,2474190.5,1985-08-20
115,2477683.75,1985-08-21
116,2480952.0,1985-08-22
117,2484446.75,1985-08-23
118,2488870.5,1985-08-26
119,2494525.25,1985-08-27
120,2500107.0,1985-08-28
121,2505307.75,1985-08-29
122,2510363.5,1985-08-30
123,2514701.0,1985-09-03
124,2518932.0,1985-09-04
125,2523409.75,1985-09-05
126,2527790.25,1985-09-06
127,2532003.75,1985-09-09
128,2536239.5,1985-09-10
129,2539786.75,1985-09-11
130,2542031.75,1985-09-12
131,2542696.25,1985-09-13
132,2542407.25,1985-09-16
133,2542746.75,1985-09-17
134,2543710.25,1985-09-18
135,2544166.0,1985-09-19
136,2543328.5,1985-09-20
137,2542389.0,1985-09-23
138,2541038.25,1985-09-24
139,2539340.75,1985-09-25
140,2537993.0,1985-09-26
141,2536082.25,1985-09-30
142,2536309.25,1985-10-01
143,2537385.0,1985-10-02
144,2538821.25,1985-10-03
145,2540674.5,1985-10-04
146,2543393.75,1985-10-07
147,2547198.0,1985-10-08
148,2551970.0,1985-10-09
149,2556876.25,1985-10-10
150,2562766.25,1985-10-11
151,2569057.5,1985-10-14
152,2575822.25,1985-10-15
153,2583287.0,1985-10-16
154,2591026.75,1985-10-17
155,2598004.5,1985-10-18
156,2604458.0,1985-10-21
157,2611588.25,1985-10-22
158,2619545.5,1985-10-23
159,2628090.5,1985-10-24
160,2636539.0,1985-10-25
161,2645312.75,1985-10-28
162,2654814.5,1985-10-29
163,2664486.5,1985-10-30
164,2673477.75,1985-10-31
165,2682938.75,1985-11-01
166,2692798.0,1985-11-04
167,2703016.75,1985-11-05
168,2713480.25,1985-11-06
169,2724009.5,1985-11-07
170,2734152.0,1985-11-08
171,2743914.5,1985-11-11
172,2754658.25,1985-11-12
173,2764532.75,1985-11-13
174,2774170.5,1985-11-14
175,2782436.25,1985-11-15
176,2790934.75,1985-11-18
177,2799680.5,1985-11-19
178,2808145.25,1985-11-20
179,2816939.75,1985-11-21
180,2825801.75,1985-11-22
181,2834326.5,1985-11-25
182,2842462.0,1985-11-26
183,2851462.75,1985-11-27
184,2860415.25,1985-11-29
185,2869481.75,1985-12-02
186,2878864.75,1985-12-03
187,2888926.0,1985-12-04
188,2900918.0,1985-12-05
189,2912980.0,1985-12-06
190,2927454.25,1985-12-09
191,2942853.0,1985-12-10
192,2959609.5,1985-12-11
193,2977161.25,1985-12-12
194,2995831.25,1985-12-13
195,3016075.5,1985-12-16
196,3036278.0,1985-12-17
197,3056955.75,1985-12-18
198,3077607.5,1985-12-19
199,3098952.5,1985-12-20
200,3120336.25,1985-12-23
201,3142111.75,1985-12-24
202,3164889.5,1985-12-26
203,3190360.25,1985-12-27
204,3216829.0,1985-12-30
205,3242486.75,1985-12-31
206,3269282.5,1986-01-02
207,3297486.25,1986-01-03
208,3327634.0,1986-01-06
209,3359426.0,1986-01-07
210,3390098.0,1986-01-08
211,3419697.0,1986-01-09
212,3449496.0,1986-01-10
213,3479141.5,1986-01-13
214,3509097.25,1986-01-14
215,3539448.0,1986-01-15
216,3570466.5,1986-01-16
217,3601913.5,1986-01-17
218,3633091.0,1986-01-20
219,3663242.75,1986-01-21
220,3691314.25,1986-01-22
221,3719272.0,1986-01-23
222,3748500.5,1986-01-24
223,3777596.0,1986-01-27
224,3809842.25,1986-01-28
225,3843065.0,1986-01-29
226,3876751.5,1986-01-30
227,3910566.25,1986-01-31
228,3945653.75,1986-02-03
229,3980129.25,1986-02-04
230,4013531.25,1986-02-05
231,4048700.5,1986-02-06
232,4084154.0,1986-02-07
233,4120515.25,1986-02-10
234,4157165.5,1986-02-11
235,4194748.0,1986-02-12
236,4234257.5,1986-02-13
237,4275142.5,1986-02-14
238,4317510.0,1986-02-18
239,4359956.5,1986-02-19
240,4403879.0,1986-02-20
241,4447392.0,1986-02-21
242,4491458.0,1986-02-24
243,4535846.5,1986-02-25
244,4581650.5,1986-02-26
245,4631458.0,1986-02-27
246,4682588.5,1986-02-28
247,4733622.0,1986-03-03
248,4786199.0,1986-03-04
249,4839021.0,1986-03-05
250,4893450.0,1986-03-06
251,4951245.0,1986-03-07
252,5012865.5,1986-03-10
253,5077241.0,1986-03-11
254,5143936.5,1986-03-12
255,5210042.5,1986-03-13
256,5278066.5,1986-03-14
257,5345642.0,1986-03-17
258,5413846.0,1986-03-18
259,5483683.0,1986-03-19
260,5555071.5,1986-03-20
261,5627172.5,1986-03-21
262,5701237.5,1986-03-24
263,5776610.0,1986-03-25
264,5854831.5,1986-03-26
265,5934137.0,1986-03-27
266,6013550.5,1986-03-31
267,6091330.5,1986-04-01
268,6169055.5,1986-04-02
269,6247557.0,1986-04-03
270,6326185.5,1986-04-04
271,6405438.0,1986-04-07
272,6485906.0,1986-04-08
273,6567216.5,1986-04-09
274,6651276.0,1986-04-10
275,6735395.0,1986-04-11
276,6819637.0,1986-04-14
277,6903150.5,1986-04-15
278,6987019.5,1986-04-16
279,7070548.0,1986-04-17
280,7154222.0,1986-04-18
281,7238468.5,1986-04-21
282,7322554.5,1986-04-22
283,7405107.0,1986-04-23
284,7486420.0,1986-04-24
285,7567322.5,1986-04-25
286,7647350.5,1986-04-28
287,7726584.5,1986-04-29
288,7803715.5,1986-04-30
289,7880424.0,1986-05-01
290,7957435.0,1986-05-02
291,8034928.5,1986-05-05
292,8111109.5,1986-05-06
293,8186622.5,1986-05-07
294,8262584.5,1986-05-08
295,8338050.5,1986-05-09
296,8413516.0,1986-05-12
297,8489300.0,1986-05-13
298,8565790.0,1986-05-14
299,8641602.0,1986-05-15
300,8719232.0,1986-05-16
301,8797236.0,1986-05-19
302,8876741.0,1986-05-20
303,8955480.0,1986-05-21
304,9036541.0,1986-05-22
305,9119156.0,1986-05-23
306,9202532.0,1986-05-27
307,9286522.0,1986-05-28
308,9370833.0,1986-05-29
309,9455576.0,1986-05-30
310,9539236.0,1986-06-02
311,9622639.0,1986-06-03
312,9706810.0,1986-06-04
313,9792614.0,1986-06-05
314,9878752.0,1986-06-06
315,9964972.0,1986-06-09
316,1.005034E7,1986-06-10
317,1.0135356E7,1986-06-11
318,1.0219178E7,1986-06-12
319,1.0302592E7,1986-06-13
320,1.0385145E7,1986-06-16
321,1.0466353E7,1986-06-17
322,1.054661E7,1986-06-18
323,1.0625243E7,1986-06-19
324,1.0702948E7,1986-06-20
325,1.0779882E7,1986-06-23
326,1.0856743E7,1986-06-24
327,1.0934492E7,1986-06-25
328,1.1010948E7,1986-06-26
329,1.108564E7,1986-06-27
330,1.115816E7,1986-06-30
331,1.1231065E7,1986-07-01
332,1.1305428E7,1986-07-02
333,1.1378795E7,1986-07-03
334,1.1449276E7,1986-07-07
335,1.1516223E7,1986-07-08
336,1.1583972E7,1986-07-09
337,1.1651041E7,1986-07-10
338,1.1717131E7,1986-07-11
339,1.1778665E7,1986-07-14
340,1.1839403E7,1986-07-15
341,1.1900071E7,1986-07-16
342,1.1960759E7,1986-07-17
343,1.2021081E7,1986-07-18
344,1.2082222E7,1986-07-21
345,1.2142584E7,1986-07-22
346,1.2203859E7,1986-07-23
347,1.2264002E7,1986-07-24
348,1.2325911E7,1986-07-25
349,1.2386319E7,1986-07-28
350,1.2443165E7,1986-07-29
351,1.2500526E7,1986-07-30
352,1.2558641E7,1986-07-31
353,1.2616931E7,1986-08-01
354,1.2675524E7,1986-08-04
355,1.273602E7,1986-08-05
356,1.279986E7,1986-08-06
357,1.2862142E7,1986-08-07
358,1.2923328E7,1986-08-08
359,1.2982786E7,1986-08-11
360,1.303961E7,1986-08-12
361,1.3096095E7,1986-08-13
362,1.3152061E7,1986-08-14
363,1.3206787E7,1986-08-15
364,1.3258846E7,1986-08-18
365,1.3309633E7,1986-08-19
366,1.3359901E7,1986-08-20
367,1.340817E7,1986-08-21
368,1.3455256E7,1986-08-22
369,1.349956E7,1986-08-25
370,1.3542878E7,1986-08-26
371,1.3584562E7,1986-08-27
372,1.3622346E7,1986-08-28
373,1.3658552E7,1986-08-29
374,1.3691594E7,1986-09-02
375,1.3722194E7,1986-09-03
376,1.3753714E7,1986-09-04
377,1.3783439E7,1986-09-05
378,1.3808596E7,1986-09-08
379,1.3834709E7,1986-09-09
380,1.3858839E7,1986-09-10
381,1.3878059E7,1986-09-11
382,1.3893554E7,1986-09-12
383,1.3910736E7,1986-09-15
384,1.3926055E7,1986-09-16
385,1.3940711E7,1986-09-17
386,1.3952457E7,1986-09-18
387,1.3962079E7,1986-09-19
388,1.3971014E7,1986-09-22
389,1.3981026E7,1986-09-23
390,1.3990584E7,1986-09-24
391,1.3998243E7,1986-09-25
392,1.4006479E7,1986-09-26
393,1.4012078E7,1986-09-29
394,1.4015052E7,1986-09-30
395,1.4017277E7,1986-10-01
396,1.4019164E7,1986-10-02
397,1.4020277E7,1986-10-03
398,1.4019913E7,1986-10-06
399,1.4019399E7,1986-10-07
400,1.4018424E7,1986-10-08
401,1.4014375E7,1986-10-09
402,1.4007592E7,1986-10-10
403,1.3999459E7,1986-10-13
404,1.3989631E7,1986-10-14
405,1.3980693E7,1986-10-15
406,1.3970606E7,1986-10-16
407,1.3959317E7,1986-10-17
408,1.3945791E7,1986-10-20
409,1.3931905E7,1986-10-21
410,1.3917193E7,1986-10-22
411,1.3902348E7,1986-10-23
412,1.3887475E7,1986-10-24
413,1.3871136E7,1986-10-27
414,1.3853097E7,1986-10-28
415,1.3834981E7,1986-10-29
416,1.3818124E7,1986-10-30
417,1.3800676E7,1986-10-31
418,1.3781933E7,1986-11-03
419,1.3765031E7,1986-11-04
420,1.3747749E7,1986-11-05
421,1.3727506E7,1986-11-06
422,1.3705425E7,1986-11-07
423,1.3682223E7,1986-11-10
424,1.3657509E7,1986-11-11
425,1.3633244E7,1986-11-12
426,1.3607193E7,1986-11-13
427,1.3581503E7,1986-11-14
428,1.3554526E7,1986-11-17
429,1.3527627E7,1986-11-18
430,1.3502874E7,1986-11-19
431,1.3478201E7,1986-11-20
432,1.3455304E7,1986-11-21
433,1.3432133E7,1986-11-24
434,1.340847E7,1986-11-25
435,1.338515E7,1986-11-26
436,1.3362819E7,1986-11-28
437,1.3341717E7,1986-12-01
438,1.3323697E7,1986-12-02
439,1.3306584E7,1986-12-03
440,1.3289266E7,1986-12-04
441,1.3271355E7,1986-12-05
442,1.3254158E7,1986-12-08
443,1.323934E7,1986-12-09
444,1.3225227E7,1986-12-10
445,1.3210618E7,1986-12-11
446,1.3195779E7,1986-12-12
447,1.3179303E7,1986-12-15
448,1.3164145E7,1986-12-16
449,1.3149133E7,1986-12-17
450,1.3134452E7,1986-12-18
451,1.3119239E7,1986-12-19
452,1.3102519E7,1986-12-22
453,1.308447E7,1986-12-23
454,1.306607E7,1986-12-24
455,1.3046806E7,1986-12-26
456,1.3025977E7,1986-12-29
457,1.3003529E7,1986-12-30
458,1.2977172E7,1986-12-31
459,1.2951639E7,1987-01-02
460,1.2925868E7,1987-01-05
461,1.2899488E7,1987-01-06
462,1.2872376E7,1987-01-07
463,1.2846918E7,1987-01-08
464,1.2822528E7,1987-01-09
465,1.2798916E7,1987-01-12
466,1.277443E7,1987-01-13
467,1.2749971E7,1987-01-14
468,1.2725993E7,1987-01-15
469,1.2702464E7,1987-01-16
470,1.2679818E7,1987-01-19
471,1.2658204E7,1987-01-20
472,1.2637756E7,1987-01-21
473,1.2620184E7,1987-01-22
474,1.2604546E7,1987-01-23
475,1.2588265E7,1987-01-26
476,1.2574106E7,1987-01-27
477,1.2559967E7,1987-01-28
478,1.2546474E7,1987-01-29
479,1.2535683E7,1987-01-30
480,1.2524494E7,1987-02-02
481,1.2514055E7,1987-02-03
482,1.2506928E7,1987-02-04
483,1.2504822E7,1987-02-05
484,1.2502769E7,1987-02-06
485,1.2500071E7,1987-02-09
486,1.2496036E7,1987-02-10
487,1.2493415E7,1987-02-11
488,1.2491381E7,1987-02-12
489,1.2491339E7,1987-02-13
490,1.2491601E7,1987-02-17
491,1.2492526E7,1987-02-18
492,1.2496228E7,1987-02-19
493,1.2498317E7,1987-02-20
494,1.2495773E7,1987-02-23
495,1.2493145E7,1987-02-24
496,1.2487857E7,1987-02-25
497,1.2479802E7,1987-02-26
498,1.2472475E7,1987-02-27
499,1.2463825E7,1987-03-02
500,1.245346E7,1987-03-03
501,1.2442538E7,1987-03-04
502,1.2431705E7,1987-03-05
503,1.2418553E7,1987-03-06
504,1.2405544E7,1987-03-09
505,1.2391533E7,1987-03-10
506,1.2375685E7,1987-03-11
507,1.2359095E7,1987-03-12
508,1.234113E7,1987-03-13
509,1.2321843E7,1987-03-16
510,1.2303586E7,1987-03-17
511,1.2284334E7,1987-03-18
512,1.2264476E7,1987-03-19
513,1.2244292E7,1987-03-20
514,1.2223941E7,1987-03-23
515,1.2203118E7,1987-03-24
516,1.2184068E7,1987-03-25
517,1.216441E7,1987-03-26
518,1.2146098E7,1987-03-27
519,1.2124702E7,1987-03-30
520,1.2103279E7,1987-03-31
521,1.2081909E7,1987-04-01
522,1.2062017E7,1987-04-02
523,1.2043056E7,1987-04-03
524,1.2023499E7,1987-04-06
525,1.2000273E7,1987-04-07
526,1.1977624E7,1987-04-08
527,1.1952439E7,1987-04-09
528,1.1925938E7,1987-04-10
529,1.1894606E7,1987-04-13
530,1.186064E7,1987-04-14
531,1.1826824E7,1987-04-15
532,1.1791674E7,1987-04-16
533,1.1754874E7,1987-04-20
534,1.1717706E7,1987-04-21
535,1.167656E7,1987-04-22
536,1.1634423E7,1987-04-23
537,1.1590462E7,1987-04-24
538,1.1545214E7,1987-04-27
539,1.1498367E7,1987-04-28
540,1.1451521E7,1987-04-29
541,1.1404745E7,1987-04-30
542,1.1357257E7,1987-05-01
543,1.1309832E7,1987-05-04
544,1.1263115E7,1987-05-05
545,1.1215093E7,1987-05-06
546,1.1165561E7,1987-05-07
547,1.1116179E7,1987-05-08
548,1.1066322E7,1987-05-11
549,1.1013805E7,1987-05-12
550,1.0958947E7,1987-05-13
551,1.0905464E7,1987-05-14
552,1.0851285E7,1987-05-15
553,1.0796858E7,1987-05-18
554,1.0742009E7,1987-05-19
555,1.0684372E7,1987-05-20
556,1.0629045E7,1987-05-21
557,1.0575145E7,1987-05-22
558,1.0522232E7,1987-05-26
559,1.0469543E7,1987-05-27
560,1.041776E7,1987-05-28
561,1.036541E7,1987-05-29
562,1.0314697E7,1987-06-01
563,1.0265547E7,1987-06-02
564,1.0217771E7,1987-06-03
565,1.0170109E7,1987-06-04
566,1.0126541E7,1987-06-05
567,1.0083734E7,1987-06-08
568,1.0044103E7,1987-06-09
569,1.0003205E7,1987-06-10
570,9963947.0,1987-06-11
571,9925166.0,1987-06-12
572,9886112.0,1987-06-15
573,9848637.0,1987-06-16
574,9810966.0,1987-06-17
575,9772442.0,1987-06-18
576,9732825.0,1987-06-19
577,9692509.0,1987-06-22
578,9650429.0,1987-06-23
579,9608567.0,1987-06-24
580,9564530.0,1987-06-25
581,9520858.0,1987-06-26
582,9475106.0,1987-06-29
583,9425836.0,1987-06-30
584,9376785.0,1987-07-01
585,9330214.0,1987-07-02
586,9283772.0,1987-07-06
587,9237656.0,1987-07-07
588,9191078.0,1987-07-08
589,9145139.0,1987-07-09
590,9100220.0,1987-07-10
591,9055129.0,1987-07-13
592,9011339.0,1987-07-14
593,8967228.0,1987-07-15
594,8923771.0,1987-07-16
595,8880824.0,1987-07-17
596,8837811.0,1987-07-20
597,8795559.0,1987-07-21
598,8754093.0,1987-07-22
599,8712872.0,1987-07-23
600,8673840.0,1987-07-24
601,8636534.0,1987-07-27
602,8598708.0,1987-07-28
603,8562666.0,1987-07-29
604,8527629.0,1987-07-30
605,8493040.0,1987-07-31
606,8460706.0,1987-08-03
607,8428436.0,1987-08-04
608,8399293.0,1987-08-05
609,8368403.5,1987-08-06
610,8338856.0,1987-08-07
611,8312222.5,1987-08-10
612,8292207.5,1987-08-11
613,8271658.0,1987-08-12
614,8252932.5,1987-08-13
615,8234148.5,1987-08-14
616,8216321.5,1987-08-17
617,8196562.0,1987-08-18
618,8174673.0,1987-08-19
619,8152051.5,1987-08-20
620,8126765.0,1987-08-21
621,8099805.0,1987-08-24
622,8073903.0,1987-08-25
623,8045685.5,1987-08-26
624,8016225.5,1987-08-27
625,7985499.0,1987-08-28
626,7954063.5,1987-08-31
627,7923071.5,1987-09-01
628,7890976.5,1987-09-02
629,7857804.5,1987-09-03
630,7823570.0,1987-09-04
631,7791898.5,1987-09-08
632,7763499.0,1987-09-09
633,7735841.5,1987-09-10
634,7706924.0,1987-09-11
635,7679166.0,1987-09-14
636,7651784.0,1987-09-15
637,7622152.5,1987-09-16
638,7591263.5,1987-09-17
639,7558971.5,1987-09-18
640,7525896.0,1987-09-21
641,7494311.0,1987-09-22
642,7462556.5,1987-09-23
643,7429902.0,1987-09-24
644,7395750.5,1987-09-25
645,7362541.5,1987-09-28
646,7329060.0,1987-09-29
647,7297215.5,1987-09-30
648,7266634.0,1987-10-01
649,7235006.0,1987-10-02
650,7203741.0,1987-10-05
651,7170049.0,1987-10-06
652,7134869.5,1987-10-07
653,7097410.5,1987-10-08
654,7060619.5,1987-10-09
655,7024548.0,1987-10-12
656,6990174.5,1987-10-13
657,6956395.5,1987-10-14
658,6922965.5,1987-10-15
659,6887089.0,1987-10-16
660,6830651.5,1987-10-19
661,6773065.0,1987-10-20
662,6723797.0,1987-10-21
663,6674043.5,1987-10-22
664,6623221.5,1987-10-23
665,6568626.0,1987-10-26
666,6515595.0,1987-10-27
667,6464529.5,1987-10-28
668,6413903.0,1987-10-29
669,6365725.0,1987-10-30
670,6320245.0,1987-11-02
671,6273194.5,1987-11-03
672,6228404.0,1987-11-04
673,6184572.5,1987-11-05
674,6140571.0,1987-11-06
675,6096958.5,1987-11-09
676,6051990.0,1987-11-10
677,6008050.0,1987-11-11
678,5963017.0,1987-11-12
679,5917182.0,1987-11-13
680,5870047.0,1987-11-16
681,5821781.5,1987-11-17
682,5772214.0,1987-11-18
683,5721658.0,1987-11-19
684,5672570.0,1987-11-20
685,5622375.0,1987-11-23
686,5572660.0,1987-11-24
687,5521474.5,1987-11-25
688,5470072.5,1987-11-27
689,5417341.0,1987-11-30
690,5363932.5,1987-12-01
691,5310707.0,1987-12-02
692,5254361.0,1987-12-03
693,5196035.5,1987-12-04
694,5136884.0,1987-12-07
695,5078539.5,1987-12-08
696,5023706.0,1987-12-09
697,4968908.5,1987-12-10
698,4915490.0,1987-12-11
699,4862386.0,1987-12-14
700,4801560.0,1987-12-15
701,4743570.0,1987-12-16
702,4685052.0,1987-12-17
703,4630331.5,1987-12-18
704,4576063.0,1987-12-21
705,4521918.0,1987-12-22
706,4468836.5,1987-12-23
707,4414525.0,1987-12-24
708,4359701.0,1987-12-28
709,4305898.0,1987-12-29
710,4251702.5,1987-12-30
711,4196266.5,1987-12-31
712,4144143.5,1988-01-04
713,4090541.5,1988-01-05
714,4037901.0,1988-01-06
715,3986126.25,1988-01-07
716,3932067.25,1988-01-08
717,3881118.0,1988-01-11
718,3829079.75,1988-01-12
719,3777550.5,1988-01-13
720,3725376.5,1988-01-14
721,3675040.25,1988-01-15
722,3624829.0,1988-01-18
723,3575143.5,1988-01-19
724,3526797.75,1988-01-20
725,3478507.75,1988-01-21
726,3430937.0,1988-01-22
727,3384757.5,1988-01-25
728,3339444.25,1988-01-26
729,3295337.75,1988-01-27
730,3252607.0,1988-01-28
731,3211630.25,1988-01-29
732,3169711.0,1988-02-01
733,3127968.5,1988-02-02
734,3086508.75,1988-02-03
735,3046214.25,1988-02-04
736,3007522.5,1988-02-05
737,2968777.25,1988-02-08
738,2930536.25,1988-02-09
739,2893814.5,1988-02-10
740,2857517.0,1988-02-11
741,2822335.5,1988-02-12
742,2788913.25,1988-02-16
743,2754493.5,1988-02-17
744,2720242.75,1988-02-18
745,2687543.0,1988-02-19
746,2655745.5,1988-02-22
747,2624093.25,1988-02-23
748,2593568.75,1988-02-24
749,2563477.75,1988-02-25
750,2534553.25,1988-02-26
751,2507895.25,1988-02-29
752,2481499.0,1988-03-01
753,2472420.75,1988-03-02
754,2469460.75,1988-03-03
755,2464809.75,1988-03-04
756,2460055.0,1988-03-07
757,2456039.5,1988-03-08
758,2452811.25,1988-03-09
759,2449890.5,1988-03-10
760,2447116.75,1988-03-11
761,2443706.0,1988-03-14
762,2440454.75,1988-03-15
763,2437113.75,1988-03-16
764,2434120.5,1988-03-17
765,2431058.75,1988-03-18
766,2428362.0,1988-03-21
767,2425306.25,1988-03-22
768,2421837.75,1988-03-23
769,2418021.75,1988-03-24
770,2414057.75,1988-03-25
771,2411046.0,1988-03-28
772,2407760.0,1988-03-29
773,2403329.25,1988-03-30
774,2399112.75,1988-03-31
775,2395844.75,1988-04-04
776,2395023.75,1988-04-05
777,2397412.0,1988-04-06
778,2400578.5,1988-04-07
779,2404106.0,1988-04-08
780,2407561.5,1988-04-11
781,2410262.75,1988-04-12
782,2412955.5,1988-04-13
783,2415687.75,1988-04-14
784,2418543.75,1988-04-15
785,2422201.75,1988-04-18
786,2424979.5,1988-04-19
787,2426985.75,1988-04-20
788,2430014.25,1988-04-21
789,2432819.5,1988-04-22
790,2436621.5,1988-04-25
791,2440402.25,1988-04-26
792,2443711.25,1988-04-27
793,2447228.0,1988-04-28
794,2450271.0,1988-04-29
795,2453964.25,1988-05-02
796,2456474.0,1988-05-03
797,2458014.0,1988-05-04
798,2460111.5,1988-05-05
799,2462265.75,1988-05-06
800,2464797.0,1988-05-09
801,2466677.5,1988-05-10
802,2468139.0,1988-05-11
803,2470302.25,1988-05-12
804,2472569.0,1988-05-13
805,2474191.75,1988-05-16
806,2477334.75,1988-05-17
807,2479623.25,1988-05-18
808,2482545.0,1988-05-19
809,2485687.0,1988-05-20
810,2488668.5,1988-05-23
811,2491941.0,1988-05-24
812,2495279.0,1988-05-25
813,2499510.0,1988-05-26
814,2504227.25,1988-05-27
815,2509294.0,1988-05-31
816,2514311.0,1988-06-01
817,2518654.75,1988-06-02
818,2523213.5,1988-06-03
819,2528297.25,1988-06-06
820,2534326.0,1988-06-07
821,2540432.0,1988-06-08
822,2546325.75,1988-06-09
823,2551997.25,1988-06-10
824,2557272.5,1988-06-13
825,2562992.75,1988-06-14
826,2568639.0,1988-06-15
827,2571614.75,1988-06-16
828,2575300.5,1988-06-17
829,2578760.5,1988-06-20
830,2582130.75,1988-06-21
831,2583946.25,1988-06-22
832,2587608.0,1988-06-23
833,2591434.0,1988-06-24
834,2594260.0,1988-06-27
835,2596508.0,1988-06-28
836,2599295.5,1988-06-29
837,2601978.5,1988-06-30
838,2604062.25,1988-07-01
839,2607308.75,1988-07-05
840,2610551.25,1988-07-06
841,2612920.0,1988-07-07
842,2616098.75,1988-07-08
843,2619477.25,1988-07-11
844,2623181.75,1988-07-12
845,2630040.5,1988-07-13
846,2637740.0,1988-07-14
847,2645522.75,1988-07-15
848,2652211.25,1988-07-18
849,2658832.25,1988-07-19
850,2666463.25,1988-07-20
851,2673583.0,1988-07-21
852,2679243.0,1988-07-22
853,2683541.25,1988-07-25
854,2689010.5,1988-07-26
855,2693828.75,1988-07-27
856,2699606.75,1988-07-28
857,2706410.75,1988-07-29
858,2713351.75,1988-08-01
859,2720854.25,1988-08-02
860,2728741.25,1988-08-03
861,2736489.5,1988-08-04
862,2745470.25,1988-08-05
863,2755005.25,1988-08-08
864,2764785.5,1988-08-09
865,2773928.25,1988-08-10
866,2782853.5,1988-08-11
867,2792125.75,1988-08-12
868,2800747.0,1988-08-15
869,2808849.25,1988-08-16
870,2816821.0,1988-08-17
871,2824307.0,1988-08-18
872,2831480.5,1988-08-19
873,2838820.25,1988-08-22
874,2845861.0,1988-08-23
875,2852772.75,1988-08-24
876,2859231.5,1988-08-25
877,2864326.75,1988-08-26
878,2869538.75,1988-08-29
879,2875966.0,1988-08-30
880,2883377.5,1988-08-31
881,2889459.5,1988-09-01
882,2894199.75,1988-09-02
883,2898776.75,1988-09-06
884,2903594.25,1988-09-07
885,2907575.5,1988-09-08
886,2911399.75,1988-09-09
887,2916934.0,1988-09-12
888,2921901.25,1988-09-13
889,2928056.5,1988-09-14
890,2933726.5,1988-09-15
891,2939365.0,1988-09-16
892,2945094.5,1988-09-19
893,2949580.5,1988-09-20
894,2952577.25,1988-09-21
895,2954566.0,1988-09-22
896,2956687.25,1988-09-23
897,2957566.0,1988-09-26
898,2959343.25,1988-09-27
899,2960793.75,1988-09-28
