Period Number,Value,Date
88,2398.244140625,1981-02-27
89,2576.9833984375,1981-03-02
90,2762.704345703125,1981-03-03
91,2941.626708984375,1981-03-04
92,3120.377685546875,1981-03-05
93,3295.9697265625,1981-03-06
94,3455.479248046875,1981-03-09
95,3609.88134765625,1981-03-10
96,3752.52001953125,1981-03-11
97,3891.77197265625,1981-03-12
98,4034.66015625,1981-03-13
99,4185.1025390625,1981-03-16
100,4328.78515625,1981-03-17
101,4463.1279296875,1981-03-18
102,4595.447265625,1981-03-19
103,4721.84521484375,1981-03-20
104,4831.61376953125,1981-03-23
105,4939.27783203125,1981-03-24
106,5038.3359375,1981-03-25
107,5108.40771484375,1981-03-26
108,5171.9111328125,1981-03-27
109,5268.1630859375,1981-03-30
110,5383.7666015625,1981-03-31
111,5510.65234375,1981-04-01
112,5622.6923828125,1981-04-02
113,5727.76318359375,1981-04-03
114,5828.16064453125,1981-04-06
115,5922.85888671875,1981-04-07
116,6013.19775390625,1981-04-08
117,6111.05859375,1981-04-09
118,6210.7607421875,1981-04-10
119,6302.87158203125,1981-04-13
120,6384.74658203125,1981-04-14
121,6461.935546875,1981-04-15
122,6540.7099609375,1981-04-16
123,6603.55224609375,1981-04-20
124,6658.115234375,1981-04-21
125,6700.7119140625,1981-04-22
126,6727.6025390625,1981-04-23
127,6756.36328125,1981-04-24
128,6760.6748046875,1981-04-27
129,6761.88232421875,1981-04-28
130,6729.59814453125,1981-04-29
131,6663.7197265625,1981-04-30
132,6570.30712890625,1981-05-01
133,6460.20947265625,1981-05-04
134,6328.91845703125,1981-05-05
135,6170.11962890625,1981-05-06
136,5998.4345703125,1981-05-07
137,5837.4091796875,1981-05-08
138,5683.580078125,1981-05-11
139,5518.28515625,1981-05-12
140,5375.0595703125,1981-05-13
141,5249.37109375,1981-05-14
142,5126.298828125,1981-05-15
143,5023.185546875,1981-05-18
144,4957.4755859375,1981-05-19
145,4889.34130859375,1981-05-20
146,4823.9345703125,1981-05-21
147,4795.73095703125,1981-05-22
148,4776.92138671875,1981-05-26
149,4753.970703125,1981-05-27
150,4744.8955078125,1981-05-28
151,4749.86572265625,1981-05-29
152,4768.6396484375,1981-06-01
153,4797.2421875,1981-06-02
154,4819.6708984375,1981-06-03
155,4839.58544921875,1981-06-04
156,4871.8720703125,1981-06-05
157,4912.68115234375,1981-06-08
158,4944.5361328125,1981-06-09
159,4999.451171875,1981-06-10
160,5097.5400390625,1981-06-11
161,5211.47802734375,1981-06-12
162,5335.96923828125,1981-06-15
163,5467.9169921875,1981-06-16
164,5581.98193359375,1981-06-17
165,5672.951171875,1981-06-18
166,5758.20263671875,1981-06-19
167,5824.3251953125,1981-06-22
168,5886.466796875,1981-06-23
169,5948.3984375,1981-06-24
170,5986.75341796875,1981-06-25
171,5983.96728515625,1981-06-26
172,5970.3681640625,1981-06-29
173,5927.6298828125,1981-06-30
174,5867.6826171875,1981-07-01
175,5779.3642578125,1981-07-02
176,5643.46337890625,1981-07-06
177,5475.03125,1981-07-07
178,5304.806640625,1981-07-08
179,5146.68505859375,1981-07-09
180,4965.24365234375,1981-07-10
181,4758.1259765625,1981-07-13
182,4523.994140625,1981-07-14
183,4307.76806640625,1981-07-15
184,4078.2431640625,1981-07-16
185,3853.646484375,1981-07-17
186,3612.265869140625,1981-07-20
187,3371.501708984375,1981-07-21
188,3139.505615234375,1981-07-22
189,2915.687255859375,1981-07-23
190,2713.490966796875,1981-07-24
191,2531.0419921875,1981-07-27
192,2356.297607421875,1981-07-28
193,2198.57666015625,1981-07-29
194,2045.8876953125,1981-07-30
195,1907.244873046875,1981-07-31
196,1762.7041015625,1981-08-03
197,1613.5850830078125,1981-08-04
198,1484.5557861328125,1981-08-05
199,1369.4686279296875,1981-08-06
200,1266.16943359375,1981-08-07
201,1175.498291015625,1981-08-10
202,1101.409912109375,1981-08-11
203,1047.8084716796875,1981-08-12
204,996.13818359375,1981-08-13
205,945.3244018554688,1981-08-14
206,887.529541015625,1981-08-17
207,830.3661499023438,1981-08-18
208,774.7590942382812,1981-08-19
209,741.0971069335938,1981-08-20
210,712.2593994140625,1981-08-21
211,685.7548828125,1981-08-24
212,656.9768676757812,1981-08-25
213,623.4083862304688,1981-08-26
214,590.1041259765625,1981-08-27
215,556.3828735351562,1981-08-28
216,522.6492919921875,1981-08-31
217,497.6781005859375,1981-09-01
218,476.1413879394531,1981-09-02
219,454.7358093261719,1981-09-03
220,431.2292175292969,1981-09-04
221,405.52081298828125,1981-09-08
222,379.5113525390625,1981-09-09
223,357.0171203613281,1981-09-10
224,357.2073974609375,1981-09-11
225,355.52642822265625,1981-09-14
226,405.9136962890625,1981-09-15
227,453.3310241699219,1981-09-16
228,510.0776062011719,1981-09-17
229,578.503662109375,1981-09-18
230,647.5945434570312,1981-09-21
231,729.6466064453125,1981-09-22
232,811.61328125,1981-09-23
233,898.1596069335938,1981-09-24
234,985.5184936523438,1981-09-25
235,1074.4757080078125,1981-09-28
236,1167.8011474609375,1981-09-29
237,1266.3800048828125,1981-09-30
238,1359.60009765625,1981-10-01
239,1453.50439453125,1981-10-02
240,1544.9622802734375,1981-10-05
241,1628.3583984375,1981-10-06
242,1695.9783935546875,1981-10-07
243,1740.1669921875,1981-10-08
244,1768.52880859375,1981-10-09
245,1780.9986572265625,1981-10-12
246,1770.9854736328125,1981-10-13
247,1743.1947021484375,1981-10-14
248,1709.06787109375,1981-10-15
249,1660.84423828125,1981-10-16
250,1601.3787841796875,1981-10-19
251,1538.7950439453125,1981-10-20
252,1476.733642578125,1981-10-21
253,1413.197998046875,1981-10-22
254,1350.48583984375,1981-10-23
255,1280.2017822265625,1981-10-26
256,1198.1441650390625,1981-10-27
257,1101.6328125,1981-10-28
258,1000.4814453125,1981-10-29
259,892.5827026367188,1981-10-30
260,779.4049682617188,1981-11-02
261,661.8775024414062,1981-11-03
262,550.7597045898438,1981-11-04
263,443.83843994140625,1981-11-05
264,345.0009765625,1981-11-06
265,251.25338745117188,1981-11-09
266,184.9728240966797,1981-11-10
267,131.75962829589844,1981-11-11
268,89.74801635742188,1981-11-12
269,58.80165100097656,1981-11-13
270,51.67821502685547,1981-11-16
271,66.44264221191406,1981-11-17
272,94.55194091796875,1981-11-18
273,130.21864318847656,1981-11-19
274,172.4208984375,1981-11-20
275,242.58541870117188,1981-11-23
276,319.6373291015625,1981-11-24
277,401.747314453125,1981-11-25
278,484.1963195800781,1981-11-27
279,561.6845703125,1981-11-30
280,625.08544921875,1981-12-01
281,675.3994750976562,1981-12-02
282,707.0817260742188,1981-12-03
283,734.6716918945312,1981-12-04
284,755.9273071289062,1981-12-07
285,771.3131103515625,1981-12-08
286,780.7561645507812,1981-12-09
287,787.6744995117188,1981-12-10
288,797.0866088867188,1981-12-11
289,798.5912475585938,1981-12-14
290,792.9236450195312,1981-12-15
291,784.7061767578125,1981-12-16
292,783.2340087890625,1981-12-17
293,778.9486083984375,1981-12-18
294,771.9642333984375,1981-12-21
295,767.645263671875,1981-12-22
296,757.322021484375,1981-12-23
297,731.28173828125,1981-12-24
298,709.9267578125,1981-12-28
299,690.27197265625,1981-12-29
300,658.0433959960938,1981-12-30
301,626.625,1981-12-31
302,598.07373046875,1982-01-04
303,567.97021484375,1982-01-05
304,535.5823364257812,1982-01-06
305,500.9225158691406,1982-01-07
306,468.8062438964844,1982-01-08
307,442.2643737792969,1982-01-11
308,420.2157287597656,1982-01-12
309,396.33294677734375,1982-01-13
310,373.5827941894531,1982-01-14
311,358.5470886230469,1982-01-15
312,337.4644775390625,1982-01-18
313,301.291748046875,1982-01-19
314,260.022705078125,1982-01-20
315,216.21719360351562,1982-01-21
316,179.8054656982422,1982-01-22
317,146.77745056152344,1982-01-25
318,121.48388671875,1982-01-26
319,98.08307647705078,1982-01-27
320,77.98973846435547,1982-01-28
321,58.739383697509766,1982-01-29
322,46.045204162597656,1982-02-01
323,44.00153350830078,1982-02-02
324,61.46779251098633,1982-02-03
325,82.84194946289062,1982-02-04
326,104.34048461914062,1982-02-05
327,147.84317016601562,1982-02-08
328,218.04400634765625,1982-02-09
329,294.6217041015625,1982-02-10
330,375.1588439941406,1982-02-11
331,470.0703430175781,1982-02-12
332,587.962890625,1982-02-16
333,716.4255981445312,1982-02-17
334,845.5492553710938,1982-02-18
335,968.4464721679688,1982-02-19
336,1100.3536376953125,1982-02-22
337,1225.1453857421875,1982-02-23
338,1343.58740234375,1982-02-24
339,1436.7349853515625,1982-02-25
340,1511.983642578125,1982-02-26
341,1567.8404541015625,1982-03-01
342,1604.8553466796875,1982-03-02
343,1633.295654296875,1982-03-03
344,1653.1036376953125,1982-03-04
345,1644.2005615234375,1982-03-05
346,1612.1751708984375,1982-03-08
347,1563.335205078125,1982-03-09
348,1497.2806396484375,1982-03-10
349,1403.48193359375,1982-03-11
350,1282.740234375,1982-03-12
351,1162.0035400390625,1982-03-15
352,1039.841552734375,1982-03-16
353,918.7774658203125,1982-03-17
354,801.036376953125,1982-03-18
355,695.1702880859375,1982-03-19
356,600.49658203125,1982-03-22
357,513.5084228515625,1982-03-23
358,438.6753845214844,1982-03-24
359,364.40960693359375,1982-03-25
360,294.636474609375,1982-03-26
361,234.5051727294922,1982-03-29
362,185.880615234375,1982-03-30
363,143.80654907226562,1982-03-31
364,105.8904800415039,1982-04-01
365,71.23699951171875,1982-04-02
366,45.347900390625,1982-04-05
367,26.365238189697266,1982-04-06
368,13.996408462524414,1982-04-07
369,5.579525947570801,1982-04-08
370,1.0859683752059937,1982-04-12
371,0.12103485316038132,1982-04-13
372,2.6275243759155273,1982-04-14
373,9.45702075958252,1982-04-15
374,20.977418899536133,1982-04-16
375,38.54856491088867,1982-04-19
376,56.86587142944336,1982-04-20
377,72.601318359375,1982-04-21
378,90.72544860839844,1982-04-22
379,109.774658203125,1982-04-23
380,128.68865966796875,1982-04-26
381,150.81509399414062,1982-04-27
382,168.7794189453125,1982-04-28
383,178.57913208007812,1982-04-29
384,190.96871948242188,1982-04-30
385,203.5814666748047,1982-05-03
386,218.7687225341797,1982-05-04
387,235.3399658203125,1982-05-05
388,257.6535949707031,1982-05-06
389,280.880859375,1982-05-07
390,306.2846374511719,1982-05-10
391,330.77410888671875,1982-05-11
392,352.2065734863281,1982-05-12
393,370.2889709472656,1982-05-13
394,388.13323974609375,1982-05-14
395,397.5599670410156,1982-05-17
396,394.20758056640625,1982-05-18
397,381.7549743652344,1982-05-19
398,364.6368408203125,1982-05-20
399,340.1160583496094,1982-05-21
400,319.0804748535156,1982-05-24
401,296.99969482421875,1982-05-25
402,279.9223327636719,1982-05-26
403,267.2771301269531,1982-05-27
404,257.8382263183594,1982-05-28
405,258.71728515625,1982-06-01
406,269.1665344238281,1982-06-02
407,279.35015869140625,1982-06-03
408,292.51025390625,1982-06-04
409,304.5208435058594,1982-06-07
410,309.83612060546875,1982-06-08
411,339.860595703125,1982-06-09
412,378.916015625,1982-06-10
413,408.386962890625,1982-06-11
414,445.4161071777344,1982-06-14
415,482.4517822265625,1982-06-15
416,522.76025390625,1982-06-16
417,563.3126831054688,1982-06-17
418,609.0806884765625,1982-06-18
419,664.4224243164062,1982-06-21
420,721.8762817382812,1982-06-22
421,788.3960571289062,1982-06-23
422,869.2404174804688,1982-06-24
423,960.2908325195312,1982-06-25
424,1055.59765625,1982-06-28
425,1152.5338134765625,1982-06-29
426,1238.0081787109375,1982-06-30
427,1349.4786376953125,1982-07-01
428,1466.1531982421875,1982-07-02
429,1597.1092529296875,1982-07-06
430,1751.4639892578125,1982-07-07
431,1905.6187744140625,1982-07-08
432,2051.688232421875,1982-07-09
433,2199.910888671875,1982-07-12
434,2327.902587890625,1982-07-13
435,2450.06640625,1982-07-14
436,2562.0126953125,1982-07-15
437,2658.678466796875,1982-07-16
438,2740.46240234375,1982-07-19
439,2802.9033203125,1982-07-20
440,2846.911865234375,1982-07-21
441,2875.597412109375,1982-07-22
442,2879.373046875,1982-07-23
443,2871.263916015625,1982-07-26
444,2838.72314453125,1982-07-27
445,2844.418701171875,1982-07-28
446,2852.521484375,1982-07-29
447,2854.771484375,1982-07-30
448,2838.025146484375,1982-08-02
449,2829.0400390625,1982-08-03
450,2824.587646484375,1982-08-04
451,2817.862060546875,1982-08-05
452,2820.99755859375,1982-08-06
453,2802.52783203125,1982-08-09
454,2810.10302734375,1982-08-10
455,2805.0849609375,1982-08-11
456,2834.604736328125,1982-08-12
457,2873.40576171875,1982-08-13
458,2916.832275390625,1982-08-16
459,2937.697265625,1982-08-17
460,2975.587646484375,1982-08-18
461,3021.404296875,1982-08-19
462,3044.09765625,1982-08-20
463,3056.157470703125,1982-08-23
464,3071.9619140625,1982-08-24
465,3080.255126953125,1982-08-25
466,3092.022216796875,1982-08-26
467,3113.408935546875,1982-08-27
468,3135.379150390625,1982-08-30
469,3147.906494140625,1982-08-31
470,3173.562744140625,1982-09-01
471,3184.83154296875,1982-09-02
472,3187.33154296875,1982-09-03
473,3186.81884765625,1982-09-07
474,3146.04345703125,1982-09-08
475,3102.35986328125,1982-09-09
476,3060.017822265625,1982-09-10
477,3001.457275390625,1982-09-13
478,2884.615966796875,1982-09-14
479,2715.25048828125,1982-09-15
480,2523.35595703125,1982-09-16
481,2329.759033203125,1982-09-17
482,2134.44189453125,1982-09-20
483,1907.80712890625,1982-09-21
484,1687.0679931640625,1982-09-22
485,1475.6588134765625,1982-09-23
486,1279.0062255859375,1982-09-24
487,1087.219482421875,1982-09-27
488,915.8822631835938,1982-09-28
489,865.7673950195312,1982-09-29
490,821.4971923828125,1982-09-30
491,784.9630737304688,1982-10-01
492,795.66845703125,1982-10-04
493,809.1580200195312,1982-10-05
494,818.9068603515625,1982-10-06
495,825.6529541015625,1982-10-07
496,843.5189208984375,1982-10-08
497,882.8756103515625,1982-10-11
498,1053.97119140625,1982-10-12
499,1225.7454833984375,1982-10-13
500,1415.72802734375,1982-10-14
501,1619.0635986328125,1982-10-15
502,1832.8724365234375,1982-10-18
503,2068.900634765625,1982-10-19
504,2331.898193359375,1982-10-20
505,2611.710693359375,1982-10-21
506,2910.55810546875,1982-10-22
507,3216.28369140625,1982-10-25
508,3524.367919921875,1982-10-26
509,3863.741455078125,1982-10-27
510,4198.78857421875,1982-10-28
511,4556.23388671875,1982-10-29
512,4947.56396484375,1982-11-01
513,5365.45947265625,1982-11-02
514,5842.6796875,1982-11-03
515,6361.4345703125,1982-11-04
516,6898.76806640625,1982-11-05
517,7467.06103515625,1982-11-08
518,8016.79736328125,1982-11-09
519,8605.5380859375,1982-11-10
520,9207.1044921875,1982-11-11
521,9823.7236328125,1982-11-12
522,10435.9990234375,1982-11-15
523,11022.3203125,1982-11-16
524,11607.3310546875,1982-11-17
525,12209.775390625,1982-11-18
526,12794.1337890625,1982-11-19
527,13359.4375,1982-11-22
528,13876.78125,1982-11-23
529,14351.1669921875,1982-11-24
530,14735.783203125,1982-11-26
531,15030.5859375,1982-11-29
532,15254.5341796875,1982-11-30
533,15427.9365234375,1982-12-01
534,15536.234375,1982-12-02
535,15584.55859375,1982-12-03
536,15613.6474609375,1982-12-06
537,15576.5205078125,1982-12-07
538,15444.27734375,1982-12-08
539,15245.90625,1982-12-09
540,14958.298828125,1982-12-10
541,14612.2255859375,1982-12-13
542,14528.1328125,1982-12-14
543,14375.31640625,1982-12-15
544,14187.22265625,1982-12-16
545,14007.7392578125,1982-12-17
546,13807.328125,1982-12-20
547,13566.681640625,1982-12-21
548,13310.84375,1982-12-22
549,13049.16796875,1982-12-23
550,12773.7861328125,1982-12-27
551,12519.9873046875,1982-12-28
552,12271.14453125,1982-12-29
553,12024.0380859375,1982-12-30
554,11738.177734375,1982-12-31
555,11431.626953125,1983-01-03
556,11133.9384765625,1983-01-04
557,10816.353515625,1983-01-05
558,10538.478515625,1983-01-06
559,10265.1513671875,1983-01-07
560,10035.833984375,1983-01-10
561,9813.4423828125,1983-01-11
562,9606.84375,1983-01-12
563,9454.12109375,1983-01-13
564,9297.8662109375,1983-01-14
565,9120.8388671875,1983-01-17
566,8970.7333984375,1983-01-18
567,8780.560546875,1983-01-19
568,8627.125,1983-01-20
569,8460.4814453125,1983-01-21
570,8268.14453125,1983-01-24
571,8077.18408203125,1983-01-25
572,7849.94677734375,1983-01-26
573,7654.7724609375,1983-01-27
574,7429.03173828125,1983-01-28
575,7230.76806640625,1983-01-31
576,7030.4228515625,1983-02-01
577,6853.77587890625,1983-02-02
578,6752.6494140625,1983-02-03
579,6849.59228515625,1983-02-04
580,6907.55078125,1983-02-07
581,6966.79443359375,1983-02-08
582,6960.97998046875,1983-02-09
583,6885.86767578125,1983-02-10
584,6821.78271484375,1983-02-11
585,6779.47412109375,1983-02-14
586,6723.1376953125,1983-02-15
587,6659.8037109375,1983-02-16
588,6570.91796875,1983-02-17
589,6514.04345703125,1983-02-18
590,6410.8271484375,1983-02-22
591,6284.92333984375,1983-02-23
592,6187.3193359375,1983-02-24
593,6079.56396484375,1983-02-25
594,5959.11083984375,1983-02-28
595,5826.77490234375,1983-03-01
596,5681.873046875,1983-03-02
597,5564.439453125,1983-03-03
598,5469.9541015625,1983-03-04
599,5353.474609375,1983-03-07
600,5217.31298828125,1983-03-08
601,5103.59765625,1983-03-09
602,4950.38818359375,1983-03-10
603,4775.01220703125,1983-03-11
604,4606.5517578125,1983-03-14
605,4425.80615234375,1983-03-15
606,4298.99072265625,1983-03-16
607,4132.82958984375,1983-03-17
608,3991.84423828125,1983-03-18
609,3819.745849609375,1983-03-21
610,3659.869384765625,1983-03-22
611,3517.90673828125,1983-03-23
612,3464.68115234375,1983-03-24
613,3585.68798828125,1983-03-25
614,3698.81396484375,1983-03-28
615,3814.87255859375,1983-03-29
616,3932.19580078125,1983-03-30
617,4034.508544921875,1983-03-31
618,4144.3818359375,1983-04-04
619,4238.02490234375,1983-04-05
620,4298.18994140625,1983-04-06
621,4359.208984375,1983-04-07
622,4427.75634765625,1983-04-08
623,4505.8505859375,1983-04-11
624,4621.888671875,1983-04-12
625,4747.13720703125,1983-04-13
626,4870.51953125,1983-04-14
627,4999.916015625,1983-04-15
628,5112.19189453125,1983-04-18
629,5214.505859375,1983-04-19
630,5327.681640625,1983-04-20
631,5459.27294921875,1983-04-21
632,5602.658203125,1983-04-22
633,5724.58447265625,1983-04-25
634,5820.96875,1983-04-26
635,5917.865234375,1983-04-27
636,6008.9296875,1983-04-28
637,6095.75,1983-04-29
638,6158.5400390625,1983-05-02
639,6197.23388671875,1983-05-03
640,6233.14697265625,1983-05-04
641,6260.9912109375,1983-05-05
642,6289.73974609375,1983-05-06
643,6287.15380859375,1983-05-09
644,6252.376953125,1983-05-10
645,6221.49755859375,1983-05-11
646,6182.83447265625,1983-05-12
647,6137.365234375,1983-05-13
648,6069.87646484375,1983-05-16
649,5976.6845703125,1983-05-17
650,5885.525390625,1983-05-18
651,5772.17578125,1983-05-19
652,5621.5732421875,1983-05-20
653,5488.76708984375,1983-05-23
654,5357.537109375,1983-05-24
655,5233.1318359375,1983-05-25
656,5101.86328125,1983-05-26
657,4982.21875,1983-05-27
658,4864.05810546875,1983-05-31
659,4749.10693359375,1983-06-01
660,4641.3232421875,1983-06-02
661,4547.5703125,1983-06-03
662,4474.2119140625,1983-06-06
663,4386.5341796875,1983-06-07
664,4300.916015625,1983-06-08
665,4226.02734375,1983-06-09
666,4159.921875,1983-06-10
667,4120.2802734375,1983-06-13
668,4087.521728515625,1983-06-14
669,4047.268310546875,1983-06-15
670,4001.642333984375,1983-06-16
671,3947.597900390625,1983-06-17
672,3896.15185546875,1983-06-20
673,3843.843994140625,1983-06-21
674,3768.171875,1983-06-22
675,3692.333251953125,1983-06-23
676,3594.279052734375,1983-06-24
677,3486.95166015625,1983-06-27
678,3347.94140625,1983-06-28
679,3231.62353515625,1983-06-29
680,3105.87109375,1983-06-30
681,2969.794677734375,1983-07-01
682,2823.06103515625,1983-07-05
683,2682.098876953125,1983-07-06
684,2534.963134765625,1983-07-07
685,2390.154296875,1983-07-08
686,2254.68701171875,1983-07-11
687,2123.406982421875,1983-07-12
688,1978.7080078125,1983-07-13
689,1848.36865234375,1983-07-14
690,1742.452392578125,1983-07-15
691,1728.74951171875,1983-07-18
692,1727.69677734375,1983-07-19
693,1717.7711181640625,1983-07-20
694,1708.384033203125,1983-07-21
695,1683.0933837890625,1983-07-22
696,1644.8333740234375,1983-07-25
697,1613.004638671875,1983-07-26
698,1598.38916015625,1983-07-27
699,1603.1033935546875,1983-07-28
700,1600.3282470703125,1983-07-29
701,1605.1605224609375,1983-08-01
702,1619.4542236328125,1983-08-02
703,1639.8431396484375,1983-08-03
704,1668.917236328125,1983-08-04
705,1703.167236328125,1983-08-05
706,1739.045166015625,1983-08-08
707,1744.6802978515625,1983-08-09
708,1731.1341552734375,1983-08-10
709,1725.333251953125,1983-08-11
710,1697.21826171875,1983-08-12
711,1697.9384765625,1983-08-15
712,1675.574951171875,1983-08-16
713,1663.5675048828125,1983-08-17
714,1651.1378173828125,1983-08-18
715,1633.5562744140625,1983-08-19
716,1627.0330810546875,1983-08-22
717,1606.447998046875,1983-08-23
718,1597.1759033203125,1983-08-24
719,1604.6256103515625,1983-08-25
720,1582.82958984375,1983-08-26
721,1565.606689453125,1983-08-29
722,1533.32421875,1983-08-30
723,1476.5430908203125,1983-08-31
724,1417.4215087890625,1983-09-01
725,1338.9326171875,1983-09-02
726,1266.2301025390625,1983-09-06
727,1174.9515380859375,1983-09-07
728,1105.892822265625,1983-09-08
729,1047.8603515625,1983-09-09
730,1006.4345092773438,1983-09-12
731,966.66455078125,1983-09-13
732,927.9296264648438,1983-09-14
733,894.2319946289062,1983-09-15
734,850.1470336914062,1983-09-16
735,800.3150634765625,1983-09-19
736,740.0379028320312,1983-09-20
737,687.5965576171875,1983-09-21
738,636.832763671875,1983-09-22
739,596.13720703125,1983-09-23
740,556.827392578125,1983-09-26
741,520.2361450195312,1983-09-27
742,486.79644775390625,1983-09-28
743,443.50299072265625,1983-09-29
744,404.441162109375,1983-09-30
745,423.1311950683594,1983-10-03
746,451.36212158203125,1983-10-04
747,481.3546142578125,1983-10-05
748,508.47528076171875,1983-10-06
749,536.1456909179688,1983-10-07
750,563.7526245117188,1983-10-10
751,591.329345703125,1983-10-11
752,633.7413330078125,1983-10-12
753,681.6934814453125,1983-10-13
754,737.3399047851562,1983-10-14
755,806.1527709960938,1983-10-17
756,888.9478149414062,1983-10-18
757,989.725830078125,1983-10-19
758,1099.6778564453125,1983-10-20
759,1243.2303466796875,1983-10-21
760,1394.7083740234375,1983-10-24
761,1556.10986328125,1983-10-25
762,1727.368896484375,1983-10-26
763,1912.460693359375,1983-10-27
764,2108.24462890625,1983-10-28
765,2306.486083984375,1983-10-31
766,2507.885986328125,1983-11-01
767,2680.804443359375,1983-11-02
768,2858.376953125,1983-11-03
769,3036.79345703125,1983-11-04
770,3216.43994140625,1983-11-07
771,3395.15478515625,1983-11-08
772,3555.54052734375,1983-11-09
773,3689.1640625,1983-11-10
774,3775.626708984375,1983-11-11
775,3830.611572265625,1983-11-14
776,3884.901611328125,1983-11-15
777,3914.03515625,1983-11-16
778,3920.470947265625,1983-11-17
779,3917.657958984375,1983-11-18
780,3918.580810546875,1983-11-21
781,3888.897705078125,1983-11-22
782,3856.3095703125,1983-11-23
783,3809.678955078125,1983-11-25
784,3750.1796875,1983-11-28
785,3682.11474609375,1983-11-29
786,3613.7119140625,1983-11-30
787,3538.803955078125,1983-12-01
788,3457.74853515625,1983-12-02
789,3379.795166015625,1983-12-05
790,3297.85205078125,1983-12-06
791,3203.040283203125,1983-12-07
792,3098.9990234375,1983-12-08
793,3009.32958984375,1983-12-09
794,2922.1943359375,1983-12-12
795,2807.046142578125,1983-12-13
796,2690.193359375,1983-12-14
797,2579.796630859375,1983-12-15
798,2450.623779296875,1983-12-16
799,2309.307373046875,1983-12-19
800,2155.42333984375,1983-12-20
801,2007.915771484375,1983-12-21
802,1873.2288818359375,1983-12-22
803,1731.0811767578125,1983-12-23
804,1583.8458251953125,1983-12-27
805,1437.8587646484375,1983-12-28
806,1281.407470703125,1983-12-29
807,1137.9476318359375,1983-12-30
808,999.3026733398438,1984-01-03
809,854.0491943359375,1984-01-04
810,709.3703002929688,1984-01-05
811,656.8535766601562,1984-01-06
812,628.5044555664062,1984-01-09
813,596.7494506835938,1984-01-10
814,582.0625,1984-01-11
815,589.768798828125,1984-01-12
816,610.016845703125,1984-01-13
817,640.311767578125,1984-01-16
818,679.5155639648438,1984-01-17
819,717.908935546875,1984-01-18
820,746.8594970703125,1984-01-19
821,818.8052368164062,1984-01-20
822,928.3146362304688,1984-01-23
823,1039.94873046875,1984-01-24
824,1152.0958251953125,1984-01-25
825,1254.2513427734375,1984-01-26
826,1345.2071533203125,1984-01-27
827,1440.71484375,1984-01-30
828,1528.96533203125,1984-01-31
