Period Number,Value,Date
153,1197.457275390625,2016-05-16
154,1279.4437255859375,2016-05-17
155,1348.4588623046875,2016-05-18
156,1403.2154541015625,2016-05-19
157,1389.975830078125,2016-05-20
158,1340.0372314453125,2016-05-23
159,1261.259521484375,2016-05-24
160,1260.48046875,2016-05-25
161,1249.402587890625,2016-05-26
162,1267.3187255859375,2016-05-27
163,1430.0565185546875,2016-05-31
164,1835.1417236328125,2016-06-01
165,2304.008056640625,2016-06-02
166,2989.255859375,2016-06-03
167,3811.958984375,2016-06-06
168,4662.8466796875,2016-06-07
169,5631.77783203125,2016-06-08
170,6507.33203125,2016-06-09
171,7119.0,2016-06-10
172,8184.1484375,2016-06-13
173,9153.2119140625,2016-06-14
174,9925.8017578125,2016-06-15
175,10862.3212890625,2016-06-16
176,11935.017578125,2016-06-17
177,12513.1337890625,2016-06-20
178,12445.1298828125,2016-06-21
179,12163.5302734375,2016-06-22
180,11925.2509765625,2016-06-23
181,12055.89453125,2016-06-24
182,12039.7041015625,2016-06-27
183,11905.69921875,2016-06-28
184,11696.8359375,2016-06-29
185,11526.669921875,2016-06-30
186,11278.7119140625,2016-07-01
187,11033.2490234375,2016-07-05
188,10844.5341796875,2016-07-06
189,10579.318359375,2016-07-07
190,10491.0810546875,2016-07-08
191,10486.1396484375,2016-07-11
192,10437.0322265625,2016-07-12
193,10417.51171875,2016-07-13
194,10510.8388671875,2016-07-14
195,10663.9716796875,2016-07-15
196,10785.8984375,2016-07-18
197,10552.06640625,2016-07-19
198,10406.3017578125,2016-07-20
199,10230.51953125,2016-07-21
200,10062.416015625,2016-07-22
201,9883.9013671875,2016-07-25
202,9736.12890625,2016-07-26
203,9857.3740234375,2016-07-27
204,10154.236328125,2016-07-28
205,10464.5224609375,2016-07-29
206,10638.83984375,2016-08-01
207,10729.5029296875,2016-08-02
208,10841.2265625,2016-08-03
209,10941.806640625,2016-08-04
210,11025.3134765625,2016-08-05
211,11151.1025390625,2016-08-08
212,11220.16796875,2016-08-09
213,11152.6162109375,2016-08-10
214,11163.033203125,2016-08-11
215,11234.314453125,2016-08-12
216,11289.3623046875,2016-08-15
217,11211.5126953125,2016-08-16
218,11100.6767578125,2016-08-17
219,10994.0263671875,2016-08-18
220,10810.4560546875,2016-08-19
221,10559.96484375,2016-08-22
222,10350.986328125,2016-08-23
223,10148.9052734375,2016-08-24
224,9893.2373046875,2016-08-25
225,9499.228515625,2016-08-26
226,9025.1533203125,2016-08-29
227,8521.478515625,2016-08-30
228,7993.5283203125,2016-08-31
229,7400.974609375,2016-09-01
230,6660.06103515625,2016-09-02
231,5852.18896484375,2016-09-06
232,4930.63037109375,2016-09-07
233,4017.025146484375,2016-09-08
234,3129.531982421875,2016-09-09
235,2416.434814453125,2016-09-12
236,1867.330078125,2016-09-13
237,1414.13134765625,2016-09-14
238,1563.251953125,2016-09-15
239,1875.277587890625,2016-09-16
240,2395.383056640625,2016-09-19
241,3047.951416015625,2016-09-20
242,3869.160888671875,2016-09-21
243,4742.89697265625,2016-09-22
244,5571.9619140625,2016-09-23
245,6444.41943359375,2016-09-26
246,7181.2216796875,2016-09-27
247,7809.623046875,2016-09-28
248,8283.841796875,2016-09-29
249,8549.642578125,2016-09-30
250,8613.5498046875,2016-10-03
251,8387.427734375,2016-10-04
252,7953.48291015625,2016-10-05
253,7289.82421875,2016-10-06
254,6619.58544921875,2016-10-07
255,5868.939453125,2016-10-10
256,5154.6083984375,2016-10-11
257,4460.20849609375,2016-10-12
258,3658.4072265625,2016-10-13
259,2923.355712890625,2016-10-14
260,2235.043212890625,2016-10-17
261,1673.8218994140625,2016-10-18
262,1275.233154296875,2016-10-19
263,1151.8489990234375,2016-10-20
264,1068.431884765625,2016-10-21
265,1011.7757568359375,2016-10-24
266,984.9362182617188,2016-10-25
267,947.4325561523438,2016-10-26
268,930.8020629882812,2016-10-27
269,983.6790161132812,2016-10-28
270,980.4896240234375,2016-10-31
271,954.8577270507812,2016-11-01
272,933.4218139648438,2016-11-02
273,885.3861694335938,2016-11-03
274,854.9041137695312,2016-11-04
275,859.1972045898438,2016-11-07
276,824.81396484375,2016-11-08
277,809.9578857421875,2016-11-09
278,823.724365234375,2016-11-10
279,796.672607421875,2016-11-11
280,772.2840576171875,2016-11-14
281,734.3355712890625,2016-11-15
282,701.9747314453125,2016-11-16
283,658.955810546875,2016-11-17
284,588.1220703125,2016-11-18
285,498.9486999511719,2016-11-21
286,409.1329040527344,2016-11-22
287,351.8164978027344,2016-11-23
288,306.14849853515625,2016-11-25
289,257.4145202636719,2016-11-28
290,230.08282470703125,2016-11-29
291,196.70494079589844,2016-11-30
292,156.37905883789062,2016-12-01
293,112.48529052734375,2016-12-02
294,89.92555236816406,2016-12-05
295,75.01084899902344,2016-12-06
296,62.29369354248047,2016-12-07
297,62.695579528808594,2016-12-08
298,97.75373077392578,2016-12-09
299,145.287109375,2016-12-12
300,206.2157745361328,2016-12-13
301,245.6682891845703,2016-12-14
302,298.04498291015625,2016-12-15
303,361.13232421875,2016-12-16
304,430.7060241699219,2016-12-19
305,503.96026611328125,2016-12-20
306,578.6396484375,2016-12-21
307,633.0116577148438,2016-12-22
308,646.0206298828125,2016-12-23
309,646.2669677734375,2016-12-27
310,591.0108642578125,2016-12-28
311,526.3995971679688,2016-12-29
312,516.377197265625,2016-12-30
313,538.1773681640625,2017-01-03
314,705.526123046875,2017-01-04
315,878.3002319335938,2017-01-05
316,983.4024047851562,2017-01-06
317,1081.1409912109375,2017-01-09
318,1169.8865966796875,2017-01-10
319,1218.0040283203125,2017-01-11
320,1223.4119873046875,2017-01-12
321,1241.310791015625,2017-01-13
322,1310.68017578125,2017-01-17
323,1350.7935791015625,2017-01-18
324,1398.6795654296875,2017-01-19
325,1423.6038818359375,2017-01-20
326,1432.071044921875,2017-01-23
327,1371.8115234375,2017-01-24
328,1263.3704833984375,2017-01-25
329,1192.7977294921875,2017-01-26
330,1147.098388671875,2017-01-27
331,1097.99951171875,2017-01-30
332,1046.1119384765625,2017-01-31
333,981.9111938476562,2017-02-01
334,935.4111938476562,2017-02-02
335,928.6672973632812,2017-02-03
336,933.958251953125,2017-02-06
337,946.6700439453125,2017-02-07
338,936.0523071289062,2017-02-08
339,875.6829833984375,2017-02-09
340,840.693359375,2017-02-10
341,833.0556640625,2017-02-13
342,802.8093872070312,2017-02-14
343,769.22021484375,2017-02-15
344,754.724853515625,2017-02-16
345,737.4074096679688,2017-02-17
346,738.2997436523438,2017-02-21
347,738.31640625,2017-02-22
348,726.51025390625,2017-02-23
349,729.3016357421875,2017-02-24
350,720.6239624023438,2017-02-27
351,714.0155639648438,2017-02-28
352,708.5468139648438,2017-03-01
353,699.6781005859375,2017-03-02
354,691.8191528320312,2017-03-03
355,725.1589965820312,2017-03-06
356,754.5277099609375,2017-03-07
357,731.5442504882812,2017-03-08
358,741.11474609375,2017-03-09
359,788.0042724609375,2017-03-10
360,839.3154296875,2017-03-13
361,880.4085083007812,2017-03-14
362,913.3340454101562,2017-03-15
363,891.795654296875,2017-03-16
364,839.3916625976562,2017-03-17
365,725.2848510742188,2017-03-20
366,720.9303588867188,2017-03-21
367,655.7010498046875,2017-03-22
368,607.7300415039062,2017-03-23
369,554.4182739257812,2017-03-24
370,547.290771484375,2017-03-27
371,536.4314575195312,2017-03-28
372,536.3446044921875,2017-03-29
373,537.1292114257812,2017-03-30
374,566.0576782226562,2017-03-31
375,625.6317749023438,2017-04-03
376,672.9483642578125,2017-04-04
377,701.15966796875,2017-04-05
378,748.697265625,2017-04-06
379,800.4110717773438,2017-04-07
380,872.0231323242188,2017-04-10
381,950.0253295898438,2017-04-11
382,1011.31103515625,2017-04-12
383,1014.2537841796875,2017-04-13
384,1024.22314453125,2017-04-17
385,1046.7906494140625,2017-04-18
386,1042.427490234375,2017-04-19
387,1037.5068359375,2017-04-20
388,996.1134643554688,2017-04-21
389,940.2380981445312,2017-04-24
390,879.4751586914062,2017-04-25
391,834.7554321289062,2017-04-26
392,823.9009399414062,2017-04-27
393,775.9149780273438,2017-04-28
394,803.7329711914062,2017-05-01
395,801.0169067382812,2017-05-02
396,875.4743041992188,2017-05-03
397,965.3394775390625,2017-05-04
398,1105.44384765625,2017-05-05
399,1334.31494140625,2017-05-08
400,1759.982177734375,2017-05-09
401,2148.946533203125,2017-05-10
402,2513.187744140625,2017-05-11
403,2693.789306640625,2017-05-12
404,2975.441650390625,2017-05-15
405,3316.954833984375,2017-05-16
406,3736.860107421875,2017-05-17
407,4224.29345703125,2017-05-18
408,4786.0673828125,2017-05-19
409,5605.1611328125,2017-05-22
410,6993.38427734375,2017-05-23
411,9510.98828125,2017-05-24
412,12795.001953125,2017-05-25
413,15703.5810546875,2017-05-26
414,18917.3046875,2017-05-30
415,22722.67578125,2017-05-31
416,26772.2265625,2017-06-01
417,30646.38671875,2017-06-02
418,34541.921875,2017-06-05
419,38433.625,2017-06-06
420,41730.86328125,2017-06-07
421,44108.3046875,2017-06-08
422,45681.76953125,2017-06-09
423,45735.1328125,2017-06-12
424,45611.296875,2017-06-13
425,44305.36328125,2017-06-14
426,43378.171875,2017-06-15
427,42434.40625,2017-06-16
428,41591.640625,2017-06-19
429,40984.125,2017-06-20
430,39826.9921875,2017-06-21
431,38317.21875,2017-06-22
432,36834.7421875,2017-06-23
433,34761.66796875,2017-06-26
434,32902.69140625,2017-06-27
435,31309.078125,2017-06-28
436,29779.294921875,2017-06-29
437,28378.591796875,2017-06-30
438,29581.072265625,2017-07-03
439,31956.275390625,2017-07-05
440,34353.921875,2017-07-06
441,36742.39453125,2017-07-07
442,39053.54296875,2017-07-10
443,41115.0703125,2017-07-11
444,43083.30859375,2017-07-12
445,45239.70703125,2017-07-13
446,47950.25,2017-07-14
447,50524.9765625,2017-07-17
448,52566.40625,2017-07-18
449,54324.34375,2017-07-19
450,55586.27734375,2017-07-20
451,56476.03515625,2017-07-21
452,56943.30859375,2017-07-24
453,57129.58203125,2017-07-25
454,56835.1484375,2017-07-26
455,56028.61328125,2017-07-27
456,54844.5625,2017-07-28
457,53633.4296875,2017-07-31
458,52252.58203125,2017-08-01
459,50867.796875,2017-08-02
460,48970.12890625,2017-08-03
461,46879.921875,2017-08-04
462,45565.984375,2017-08-07
463,44389.671875,2017-08-08
464,43117.19140625,2017-08-09
465,41704.1953125,2017-08-10
466,40264.29296875,2017-08-11
467,38512.578125,2017-08-14
468,36816.9765625,2017-08-15
469,39696.36328125,2017-08-16
470,43391.76171875,2017-08-17
471,46973.28125,2017-08-18
472,50804.00390625,2017-08-21
473,54977.91015625,2017-08-22
474,59490.28515625,2017-08-23
475,64194.09375,2017-08-24
476,68919.421875,2017-08-25
477,73551.8984375,2017-08-28
478,78644.140625,2017-08-29
479,84314.3671875,2017-08-30
480,90141.8828125,2017-08-31
481,93093.9296875,2017-09-01
482,94961.1171875,2017-09-05
483,96588.546875,2017-09-06
484,96786.046875,2017-09-07
485,95118.0859375,2017-09-08
486,92167.5,2017-09-11
487,88410.28125,2017-09-12
488,82142.6015625,2017-09-13
489,74766.984375,2017-09-14
490,68780.390625,2017-09-15
491,63845.45703125,2017-09-18
492,58156.0078125,2017-09-19
493,52385.578125,2017-09-20
494,46079.83984375,2017-09-21
495,40098.4921875,2017-09-22
496,34684.12109375,2017-09-25
497,29562.7890625,2017-09-26
498,25279.029296875,2017-09-27
499,21233.376953125,2017-09-28
500,17758.626953125,2017-09-29
501,14918.5107421875,2017-10-02
502,14502.4462890625,2017-10-03
503,15193.3056640625,2017-10-04
504,16135.375,2017-10-05
505,17001.771484375,2017-10-06
506,18414.4609375,2017-10-09
507,19255.236328125,2017-10-10
508,19941.21484375,2017-10-11
509,20124.541015625,2017-10-12
510,19913.037109375,2017-10-13
511,19313.947265625,2017-10-16
512,18291.375,2017-10-17
513,17145.662109375,2017-10-18
514,16160.1767578125,2017-10-19
515,15701.0400390625,2017-10-20
516,15425.173828125,2017-10-23
517,14665.1220703125,2017-10-24
518,13913.041015625,2017-10-25
519,13314.404296875,2017-10-26
520,12815.576171875,2017-10-27
521,12172.431640625,2017-10-30
522,11451.666015625,2017-10-31
523,10839.34375,2017-11-01
524,10104.267578125,2017-11-02
525,9745.361328125,2017-11-03
526,9296.4736328125,2017-11-06
527,8559.6650390625,2017-11-07
528,7996.15478515625,2017-11-08
529,8945.4453125,2017-11-09
530,10128.447265625,2017-11-10
531,11480.2724609375,2017-11-13
532,12809.912109375,2017-11-14
533,14566.3603515625,2017-11-15
534,16466.0078125,2017-11-16
535,18375.703125,2017-11-17
536,20526.615234375,2017-11-20
537,22556.99609375,2017-11-21
538,24572.19140625,2017-11-22
539,26792.41015625,2017-11-24
540,29862.109375,2017-11-27
541,33182.71484375,2017-11-28
542,36516.1171875,2017-11-29
543,39209.5625,2017-11-30
544,41916.7265625,2017-12-01
545,44613.8984375,2017-12-04
546,45625.6953125,2017-12-05
547,46371.1796875,2017-12-06
548,47083.70703125,2017-12-07
549,46439.8203125,2017-12-08
550,45968.390625,2017-12-11
551,46264.2421875,2017-12-12
552,46230.6171875,2017-12-13
553,45702.90625,2017-12-14
554,45602.66796875,2017-12-15
555,46688.21875,2017-12-18
556,46381.671875,2017-12-19
557,44078.73046875,2017-12-20
558,39766.15625,2017-12-21
559,36333.5625,2017-12-22
560,34031.61328125,2017-12-26
561,31302.953125,2017-12-27
562,28255.54296875,2017-12-28
563,25729.59375,2017-12-29
564,24027.19921875,2018-01-02
565,22487.923828125,2018-01-03
566,21203.08984375,2018-01-04
567,20282.134765625,2018-01-05
568,19266.921875,2018-01-08
569,18446.939453125,2018-01-09
570,17625.201171875,2018-01-10
571,18581.279296875,2018-01-11
572,19971.19140625,2018-01-12
573,21504.169921875,2018-01-16
574,23033.671875,2018-01-17
575,24343.25,2018-01-18
576,25563.12890625,2018-01-19
577,26778.48828125,2018-01-22
578,27963.0703125,2018-01-23
579,29556.11328125,2018-01-24
580,31229.158203125,2018-01-25
581,32929.17578125,2018-01-26
582,34776.75390625,2018-01-29
583,37141.86328125,2018-01-30
584,40016.1015625,2018-01-31
585,42337.8515625,2018-02-01
586,44545.65234375,2018-02-02
587,47152.65234375,2018-02-05
588,48857.109375,2018-02-06
589,49598.28125,2018-02-07
590,49713.5390625,2018-02-08
591,49345.1875,2018-02-09
592,47613.58984375,2018-02-12
593,45160.33984375,2018-02-13
594,42810.05078125,2018-02-14
595,40577.41796875,2018-02-15
596,38049.078125,2018-02-16
597,35176.4921875,2018-02-20
598,32140.541015625,2018-02-21
599,29167.806640625,2018-02-22
600,26275.04296875,2018-02-23
601,23378.029296875,2018-02-26
602,20719.90625,2018-02-27
603,18829.7421875,2018-02-28
604,17008.2890625,2018-03-01
605,15273.8671875,2018-03-02
606,13531.06640625,2018-03-05
607,12589.7646484375,2018-03-06
608,13102.8193359375,2018-03-07
609,13799.40234375,2018-03-08
610,14523.544921875,2018-03-09
611,15389.6357421875,2018-03-12
612,16227.474609375,2018-03-13
613,16818.244140625,2018-03-14
614,17499.25390625,2018-03-15
615,18411.955078125,2018-03-16
616,19143.408203125,2018-03-19
617,20151.12890625,2018-03-20
618,21144.60546875,2018-03-21
619,21822.9921875,2018-03-22
620,22211.306640625,2018-03-23
621,22009.724609375,2018-03-26
622,21361.89453125,2018-03-27
623,20253.76953125,2018-03-28
624,18628.626953125,2018-03-29
625,17114.96484375,2018-04-02
626,15881.7392578125,2018-04-03
627,13878.49609375,2018-04-04
628,11697.4990234375,2018-04-05
629,9343.150390625,2018-04-06
630,7108.60693359375,2018-04-09
631,5207.0849609375,2018-04-10
632,3648.072021484375,2018-04-11
633,2879.34521484375,2018-04-12
634,2619.659912109375,2018-04-13
635,2401.559814453125,2018-04-16
636,2266.922607421875,2018-04-17
637,2206.19140625,2018-04-18
638,2374.122314453125,2018-04-19
639,2586.7275390625,2018-04-20
640,3012.532470703125,2018-04-23
641,3608.7919921875,2018-04-24
642,4398.0634765625,2018-04-25
643,5145.14306640625,2018-04-26
644,5729.10546875,2018-04-27
645,6170.8466796875,2018-04-30
646,6643.61083984375,2018-05-01
647,7144.0615234375,2018-05-02
648,7368.10107421875,2018-05-03
649,7357.10693359375,2018-05-04
650,7434.931640625,2018-05-07
651,7394.25927734375,2018-05-08
652,7150.9140625,2018-05-09
653,6967.9033203125,2018-05-10
654,6715.439453125,2018-05-11
655,6218.99365234375,2018-05-14
656,5738.01611328125,2018-05-15
657,5316.25537109375,2018-05-16
658,4834.576171875,2018-05-17
659,4190.97412109375,2018-05-18
660,3654.809814453125,2018-05-21
661,3325.9462890625,2018-05-22
662,3253.999755859375,2018-05-23
663,3247.745361328125,2018-05-24
664,3118.921630859375,2018-05-25
665,3077.53466796875,2018-05-29
666,3133.206298828125,2018-05-30
667,3139.4775390625,2018-05-31
668,3010.313232421875,2018-06-01
669,2856.7177734375,2018-06-04
670,2696.803466796875,2018-06-05
671,2453.9267578125,2018-06-06
672,2236.464599609375,2018-06-07
673,2011.2598876953125,2018-06-08
674,1839.0101318359375,2018-06-11
675,1749.901123046875,2018-06-12
676,1535.8272705078125,2018-06-13
677,1394.798583984375,2018-06-14
678,1274.1907958984375,2018-06-15
679,1339.2139892578125,2018-06-18
680,1548.5924072265625,2018-06-19
681,1891.2095947265625,2018-06-20
682,2392.90283203125,2018-06-21
683,3141.132080078125,2018-06-22
684,4129.95703125,2018-06-25
685,5452.28759765625,2018-06-26
686,7159.5087890625,2018-06-27
687,8893.44921875,2018-06-28
688,10823.8427734375,2018-06-29
689,12055.67578125,2018-07-02
690,13127.103515625,2018-07-03
691,13921.1640625,2018-07-05
692,14265.54296875,2018-07-06
693,14237.6279296875,2018-07-09
694,14308.5380859375,2018-07-10
695,14035.1064453125,2018-07-11
696,13496.8974609375,2018-07-12
697,12777.2490234375,2018-07-13
698,11462.7822265625,2018-07-16
699,9703.4912109375,2018-07-17
700,8209.751953125,2018-07-18
701,6712.75146484375,2018-07-19
702,5377.94482421875,2018-07-20
703,4130.00244140625,2018-07-23
704,3016.765625,2018-07-24
705,2218.358154296875,2018-07-25
706,2000.796630859375,2018-07-26
707,2193.29736328125,2018-07-27
708,2484.162109375,2018-07-30
709,2855.87451171875,2018-07-31
710,3159.271484375,2018-08-01
711,3526.03369140625,2018-08-02
712,3940.875732421875,2018-08-03
713,4302.63134765625,2018-08-06
714,4677.033203125,2018-08-07
715,4940.20068359375,2018-08-08
716,5151.2314453125,2018-08-09
717,5399.39453125,2018-08-10
718,5521.75634765625,2018-08-13
719,5443.7890625,2018-08-14
720,5345.75390625,2018-08-15
721,5001.146484375,2018-08-16
722,4533.43212890625,2018-08-17
723,4047.132080078125,2018-08-20
724,3559.8251953125,2018-08-21
725,3148.331298828125,2018-08-22
726,2783.40380859375,2018-08-23
727,2504.50146484375,2018-08-24
728,2402.31689453125,2018-08-27
729,2329.8046875,2018-08-28
730,2157.141845703125,2018-08-29
731,2151.525390625,2018-08-30
732,2530.028076171875,2018-08-31
733,2971.3447265625,2018-09-04
734,3539.711669921875,2018-09-05
735,4153.353515625,2018-09-06
736,4805.515625,2018-09-07
737,5428.45361328125,2018-09-10
738,6004.39013671875,2018-09-11
739,6523.55810546875,2018-09-12
740,6886.86669921875,2018-09-13
741,7185.63427734375,2018-09-14
742,7559.388671875,2018-09-17
743,7804.38037109375,2018-09-18
744,7955.0927734375,2018-09-19
745,8020.31298828125,2018-09-20
746,7852.37890625,2018-09-21
747,7788.46142578125,2018-09-24
748,7752.068359375,2018-09-25
749,7653.51806640625,2018-09-26
750,7514.04443359375,2018-09-27
751,7384.4111328125,2018-09-28
752,7247.36328125,2018-10-01
753,7162.24462890625,2018-10-02
754,7061.08056640625,2018-10-03
755,6884.431640625,2018-10-04
756,6708.208984375,2018-10-05
757,6316.1962890625,2018-10-08
758,5963.48681640625,2018-10-09
759,5697.38818359375,2018-10-10
760,5573.06005859375,2018-10-11
761,5398.3818359375,2018-10-12
762,5071.62646484375,2018-10-15
763,4714.55908203125,2018-10-16
764,4358.41357421875,2018-10-17
765,4068.63037109375,2018-10-18
766,3783.614990234375,2018-10-19
767,3471.14892578125,2018-10-22
768,3173.408447265625,2018-10-23
769,2911.6484375,2018-10-24
770,2719.59326171875,2018-10-25
771,2754.841064453125,2018-10-26
772,2912.746337890625,2018-10-29
773,3065.16455078125,2018-10-30
774,3160.305908203125,2018-10-31
775,3224.977294921875,2018-11-01
776,3224.9658203125,2018-11-02
777,3202.221435546875,2018-11-05
778,3227.9326171875,2018-11-06
779,3256.26416015625,2018-11-07
780,3313.750244140625,2018-11-08
781,3249.599365234375,2018-11-09
782,3203.091552734375,2018-11-12
783,3117.010498046875,2018-11-13
784,3006.046875,2018-11-14
785,2887.5556640625,2018-11-15
786,2773.185791015625,2018-11-16
787,2705.496337890625,2018-11-19
788,3251.884521484375,2018-11-20
789,3918.2509765625,2018-11-21
790,4747.7109375,2018-11-23
791,5764.96826171875,2018-11-26
792,6761.064453125,2018-11-27
793,7246.2470703125,2018-11-28
794,7816.927734375,2018-11-29
795,8481.4541015625,2018-11-30
796,9198.076171875,2018-12-03
797,9969.3076171875,2018-12-04
798,10858.72265625,2018-12-06
799,11855.521484375,2018-12-07
800,12688.5390625,2018-12-10
801,13467.5732421875,2018-12-11
802,13951.939453125,2018-12-12
803,14382.15234375,2018-12-13
804,14807.923828125,2018-12-14
805,14698.078125,2018-12-17
806,14696.705078125,2018-12-18
807,14476.8046875,2018-12-19
808,13945.033203125,2018-12-20
809,13675.0947265625,2018-12-21
810,13045.43359375,2018-12-24
811,12813.5361328125,2018-12-26
812,12782.2216796875,2018-12-27
813,12674.0498046875,2018-12-28
814,12716.3544921875,2018-12-31
815,12235.6142578125,2019-01-02
816,11840.1181640625,2019-01-03
817,11450.2529296875,2019-01-04
818,10853.6318359375,2019-01-07
819,10265.5966796875,2019-01-08
820,9826.6005859375,2019-01-09
821,9610.1015625,2019-01-10
822,9398.8369140625,2019-01-11
823,9126.7978515625,2019-01-14
824,8928.6123046875,2019-01-15
825,8964.83203125,2019-01-16
826,9310.7802734375,2019-01-17
827,9676.7421875,2019-01-18
828,10015.23046875,2019-01-22
829,10328.837890625,2019-01-23
830,10648.2666015625,2019-01-24
831,10865.9931640625,2019-01-25
832,11011.1533203125,2019-01-28
833,11012.044921875,2019-01-29
834,11035.6884765625,2019-01-30
835,11084.1865234375,2019-01-31
836,11012.2646484375,2019-02-01
837,10891.755859375,2019-02-04
838,10859.4658203125,2019-02-05
839,10847.78125,2019-02-06
840,10855.337890625,2019-02-07
841,10858.916015625,2019-02-08
842,10838.2998046875,2019-02-11
843,10752.8173828125,2019-02-12
844,10517.1025390625,2019-02-13
845,10260.7587890625,2019-02-14
846,10070.0859375,2019-02-15
