Period Number,Value,Date
93,1952.812744140625,1997-03-04
94,1956.1458740234375,1997-03-05
95,1950.6119384765625,1997-03-06
96,1940.4066162109375,1997-03-07
97,1924.155029296875,1997-03-10
98,1903.539794921875,1997-03-11
99,1893.2386474609375,1997-03-12
100,1876.0279541015625,1997-03-13
101,1863.466064453125,1997-03-14
102,1850.5726318359375,1997-03-17
103,1830.2457275390625,1997-03-18
104,1816.66650390625,1997-03-19
105,1814.94140625,1997-03-20
106,1808.87744140625,1997-03-21
107,1799.9593505859375,1997-03-24
108,1777.1722412109375,1997-03-25
109,1745.4290771484375,1997-03-26
110,1721.876220703125,1997-03-27
111,1711.3385009765625,1997-03-31
112,1705.89794921875,1997-04-01
113,1706.1292724609375,1997-04-02
114,1712.618408203125,1997-04-03
115,1724.313232421875,1997-04-04
116,1738.2564697265625,1997-04-07
117,1755.3184814453125,1997-04-08
118,1775.625732421875,1997-04-09
119,1810.5589599609375,1997-04-10
120,1879.8985595703125,1997-04-11
121,1971.1597900390625,1997-04-14
122,2076.873291015625,1997-04-15
123,2196.542724609375,1997-04-16
124,2281.545654296875,1997-04-17
125,2350.155029296875,1997-04-18
126,2426.380615234375,1997-04-21
127,2505.7275390625,1997-04-22
128,2573.315185546875,1997-04-23
129,2636.91357421875,1997-04-24
130,2713.590087890625,1997-04-25
131,2798.271728515625,1997-04-28
132,2875.6005859375,1997-04-29
133,2948.6513671875,1997-04-30
134,2987.706298828125,1997-05-01
135,2978.017822265625,1997-05-02
136,2954.4248046875,1997-05-05
137,2924.10546875,1997-05-06
138,2896.388671875,1997-05-07
139,2843.490478515625,1997-05-08
140,2801.69189453125,1997-05-09
141,2767.654052734375,1997-05-12
142,2726.241943359375,1997-05-13
143,2694.313232421875,1997-05-14
144,2668.38916015625,1997-05-15
145,2646.537841796875,1997-05-16
146,2627.334228515625,1997-05-19
147,2618.783203125,1997-05-20
148,2610.835693359375,1997-05-21
149,2600.146728515625,1997-05-22
150,2571.239501953125,1997-05-23
151,2541.839599609375,1997-05-27
152,2517.623291015625,1997-05-28
153,2478.218505859375,1997-05-29
154,2419.55322265625,1997-05-30
155,2350.970947265625,1997-06-02
156,2276.957275390625,1997-06-03
157,2198.7734375,1997-06-04
158,2121.151123046875,1997-06-05
159,2029.428466796875,1997-06-06
160,1933.60205078125,1997-06-09
161,1833.5634765625,1997-06-10
162,1724.2431640625,1997-06-11
163,1608.4521484375,1997-06-12
164,1493.223388671875,1997-06-13
165,1371.545654296875,1997-06-16
166,1243.93212890625,1997-06-17
167,1118.14794921875,1997-06-18
168,991.8680419921875,1997-06-19
169,873.3568725585938,1997-06-20
170,759.9857788085938,1997-06-23
171,657.1609497070312,1997-06-24
172,561.7078247070312,1997-06-25
173,473.6602478027344,1997-06-26
174,408.50982666015625,1997-06-27
175,387.21795654296875,1997-06-30
176,361.8231506347656,1997-07-01
177,339.4844665527344,1997-07-02
178,326.0240478515625,1997-07-03
179,332.9546203613281,1997-07-07
180,338.73712158203125,1997-07-08
181,343.29974365234375,1997-07-09
182,347.2717590332031,1997-07-10
183,346.22833251953125,1997-07-11
184,340.2243347167969,1997-07-14
185,337.8620910644531,1997-07-15
186,336.11370849609375,1997-07-16
187,337.69183349609375,1997-07-17
188,332.2815856933594,1997-07-18
189,325.54595947265625,1997-07-21
190,320.51678466796875,1997-07-22
191,310.92596435546875,1997-07-23
192,301.4210205078125,1997-07-24
193,294.4712219238281,1997-07-25
194,292.0377502441406,1997-07-28
195,294.2403564453125,1997-07-29
196,293.0782165527344,1997-07-30
197,291.5245666503906,1997-07-31
198,290.41143798828125,1997-08-01
199,290.5477294921875,1997-08-04
200,295.4274597167969,1997-08-05
201,297.4185485839844,1997-08-06
202,300.5304870605469,1997-08-07
203,308.302734375,1997-08-08
204,329.44775390625,1997-08-11
205,353.0892028808594,1997-08-12
206,375.0869140625,1997-08-13
207,399.84161376953125,1997-08-14
208,424.0810852050781,1997-08-15
209,480.5677185058594,1997-08-18
210,542.153076171875,1997-08-19
211,601.3988647460938,1997-08-20
212,648.6614990234375,1997-08-21
213,682.1885375976562,1997-08-22
214,703.232177734375,1997-08-25
215,716.828125,1997-08-26
216,714.9325561523438,1997-08-27
217,700.3719482421875,1997-08-28
218,672.30615234375,1997-08-29
219,642.9166870117188,1997-09-02
220,600.474365234375,1997-09-03
221,546.66064453125,1997-09-04
222,473.9009094238281,1997-09-05
223,398.6809997558594,1997-09-08
224,320.50982666015625,1997-09-09
225,243.75360107421875,1997-09-10
226,170.89193725585938,1997-09-11
227,107.36969757080078,1997-09-12
228,60.228302001953125,1997-09-15
229,36.150672912597656,1997-09-16
230,21.601293563842773,1997-09-17
231,21.445926666259766,1997-09-18
232,43.326969146728516,1997-09-19
233,76.78691101074219,1997-09-22
234,128.54092407226562,1997-09-23
235,204.47763061523438,1997-09-24
236,295.04754638671875,1997-09-25
237,390.49285888671875,1997-09-26
238,489.8240966796875,1997-09-29
239,578.6821899414062,1997-09-30
240,659.9290161132812,1997-10-01
241,726.6134643554688,1997-10-02
242,762.748046875,1997-10-03
243,776.8709716796875,1997-10-06
244,766.4341430664062,1997-10-07
245,734.4199829101562,1997-10-08
246,690.3179931640625,1997-10-09
247,642.1064453125,1997-10-10
248,587.0216064453125,1997-10-13
249,530.2972412109375,1997-10-14
250,472.339111328125,1997-10-15
251,414.01873779296875,1997-10-16
252,350.0091857910156,1997-10-17
253,292.1430969238281,1997-10-20
254,229.84068298339844,1997-10-21
255,171.06170654296875,1997-10-22
256,124.49314880371094,1997-10-23
257,105.90939331054688,1997-10-24
258,90.7474136352539,1997-10-27
259,80.76958465576172,1997-10-28
260,77.85295867919922,1997-10-29
261,88.62257385253906,1997-10-30
262,102.95198822021484,1997-10-31
263,122.8338623046875,1997-11-03
264,155.29052734375,1997-11-04
265,187.47491455078125,1997-11-05
266,218.6682891845703,1997-11-06
267,240.55007934570312,1997-11-07
268,262.5954895019531,1997-11-10
269,280.5917053222656,1997-11-11
270,289.2448425292969,1997-11-12
271,295.7079162597656,1997-11-13
272,295.7261657714844,1997-11-14
273,282.4614562988281,1997-11-17
274,268.37701416015625,1997-11-18
275,256.0729064941406,1997-11-19
276,245.2890167236328,1997-11-20
277,245.54136657714844,1997-11-21
278,245.3790283203125,1997-11-24
279,245.19715881347656,1997-11-25
280,238.5747528076172,1997-11-26
281,230.88246154785156,1997-11-28
282,231.1761016845703,1997-12-01
283,250.86097717285156,1997-12-02
284,272.8460998535156,1997-12-03
285,295.0819396972656,1997-12-04
286,318.7176208496094,1997-12-05
287,333.5823059082031,1997-12-08
288,328.7008056640625,1997-12-09
289,315.1231384277344,1997-12-10
290,291.406005859375,1997-12-11
291,256.531494140625,1997-12-12
292,211.95335388183594,1997-12-15
293,172.3159637451172,1997-12-16
294,137.30311584472656,1997-12-17
295,105.75147247314453,1997-12-18
296,82.84146881103516,1997-12-19
297,86.45262908935547,1997-12-22
298,93.33512115478516,1997-12-23
299,103.42095184326172,1997-12-24
300,118.99075317382812,1997-12-26
301,132.06219482421875,1997-12-29
302,145.01205444335938,1997-12-30
303,155.94625854492188,1997-12-31
304,167.7599639892578,1998-01-02
305,179.91436767578125,1998-01-05
306,193.94577026367188,1998-01-06
307,212.0016326904297,1998-01-07
308,252.7622833251953,1998-01-08
309,314.3431091308594,1998-01-09
310,392.8228454589844,1998-01-12
311,480.4583435058594,1998-01-13
312,572.5791015625,1998-01-14
313,674.4639282226562,1998-01-15
314,788.4212646484375,1998-01-16
315,917.5076293945312,1998-01-20
316,1052.9136962890625,1998-01-21
317,1219.3021240234375,1998-01-22
318,1398.8759765625,1998-01-23
319,1597.956787109375,1998-01-26
320,1817.6417236328125,1998-01-27
321,2043.720703125,1998-01-28
322,2274.360107421875,1998-01-29
323,2561.42822265625,1998-01-30
324,2905.396728515625,1998-02-02
325,3275.342041015625,1998-02-03
326,3667.677001953125,1998-02-04
327,4072.462890625,1998-02-05
328,4511.427734375,1998-02-06
329,4971.65673828125,1998-02-09
330,5432.75244140625,1998-02-10
331,5887.19677734375,1998-02-11
332,6303.568359375,1998-02-12
333,6701.9794921875,1998-02-13
334,7051.3828125,1998-02-17
335,7348.037109375,1998-02-18
336,7587.30126953125,1998-02-19
337,7800.919921875,1998-02-20
338,7954.646484375,1998-02-23
339,8053.8408203125,1998-02-24
340,8077.40234375,1998-02-25
341,8032.9638671875,1998-02-26
342,7883.6845703125,1998-02-27
343,7690.8212890625,1998-03-02
344,7460.3447265625,1998-03-03
345,7212.3212890625,1998-03-04
346,6937.92919921875,1998-03-05
347,6586.06689453125,1998-03-06
348,6207.65625,1998-03-09
349,5776.2099609375,1998-03-10
350,5295.24169921875,1998-03-11
351,4773.11572265625,1998-03-12
352,4303.73291015625,1998-03-13
353,3923.294189453125,1998-03-16
354,3565.487060546875,1998-03-17
355,3218.2421875,1998-03-18
356,2897.379638671875,1998-03-19
357,2604.644287109375,1998-03-20
358,2325.37890625,1998-03-23
359,2065.491455078125,1998-03-24
360,1838.3497314453125,1998-03-25
361,1643.8638916015625,1998-03-26
362,1466.4503173828125,1998-03-27
363,1303.392822265625,1998-03-30
364,1161.9595947265625,1998-03-31
365,1040.134765625,1998-04-01
366,939.311279296875,1998-04-02
367,855.8988037109375,1998-04-03
368,865.8838500976562,1998-04-06
369,886.6444091796875,1998-04-07
370,914.2045288085938,1998-04-08
371,947.6725463867188,1998-04-09
372,986.1630249023438,1998-04-13
373,1039.6195068359375,1998-04-14
374,1106.59130859375,1998-04-15
375,1186.79248046875,1998-04-16
376,1248.6851806640625,1998-04-17
377,1318.5191650390625,1998-04-20
378,1387.4991455078125,1998-04-21
379,1460.2376708984375,1998-04-22
380,1534.085205078125,1998-04-23
381,1583.66796875,1998-04-24
382,1633.0091552734375,1998-04-27
383,1690.4713134765625,1998-04-28
384,1752.989013671875,1998-04-29
385,1816.6590576171875,1998-04-30
386,1898.1298828125,1998-05-01
387,1972.63427734375,1998-05-04
388,2015.7474365234375,1998-05-05
389,2057.6640625,1998-05-06
390,2054.697998046875,1998-05-07
391,2057.459716796875,1998-05-08
392,2038.0516357421875,1998-05-11
393,2006.6796875,1998-05-12
394,1957.2452392578125,1998-05-13
395,1874.0205078125,1998-05-14
396,1775.4127197265625,1998-05-15
397,1670.3668212890625,1998-05-18
398,1559.8184814453125,1998-05-19
399,1447.1171875,1998-05-20
400,1357.798828125,1998-05-21
401,1258.259521484375,1998-05-22
402,1186.0325927734375,1998-05-26
403,1119.9517822265625,1998-05-27
404,1051.4259033203125,1998-05-28
405,990.5250854492188,1998-05-29
406,942.3967895507812,1998-06-01
407,859.8318481445312,1998-06-02
408,761.0682983398438,1998-06-03
409,667.356201171875,1998-06-04
410,583.4783935546875,1998-06-05
411,538.7007446289062,1998-06-08
412,503.36956787109375,1998-06-09
413,457.72119140625,1998-06-10
414,423.01416015625,1998-06-11
415,400.3062438964844,1998-06-12
416,386.7359619140625,1998-06-15
417,368.1117858886719,1998-06-16
418,350.7086486816406,1998-06-17
419,337.47857666015625,1998-06-18
420,363.14874267578125,1998-06-19
421,380.4000549316406,1998-06-22
422,392.3507080078125,1998-06-23
423,394.0572204589844,1998-06-24
424,394.76702880859375,1998-06-25
425,390.1652526855469,1998-06-26
426,386.655517578125,1998-06-29
427,379.71209716796875,1998-06-30
428,369.91302490234375,1998-07-01
429,361.5343017578125,1998-07-02
430,356.26031494140625,1998-07-06
431,347.23614501953125,1998-07-07
432,338.0707702636719,1998-07-08
433,353.9228820800781,1998-07-09
434,392.2384948730469,1998-07-10
435,443.5706481933594,1998-07-13
436,513.3033447265625,1998-07-14
437,591.4393920898438,1998-07-15
438,682.7704467773438,1998-07-16
439,793.5411376953125,1998-07-17
440,931.13330078125,1998-07-20
441,1094.2919921875,1998-07-21
442,1286.36328125,1998-07-22
443,1465.2677001953125,1998-07-23
444,1609.8597412109375,1998-07-24
445,1753.79541015625,1998-07-27
446,1900.4556884765625,1998-07-28
447,2043.3731689453125,1998-07-29
448,2187.028564453125,1998-07-30
449,2325.689453125,1998-07-31
450,2512.56396484375,1998-08-03
451,2729.051513671875,1998-08-04
452,2951.3193359375,1998-08-05
453,3208.29931640625,1998-08-06
454,3522.434326171875,1998-08-07
455,3894.179931640625,1998-08-10
456,4346.03759765625,1998-08-11
457,4856.0146484375,1998-08-12
458,5410.10986328125,1998-08-13
459,5984.22607421875,1998-08-14
460,6563.55859375,1998-08-17
461,7150.24658203125,1998-08-18
462,7626.978515625,1998-08-19
463,8093.7412109375,1998-08-20
464,8569.150390625,1998-08-21
465,9049.1787109375,1998-08-24
466,9521.0849609375,1998-08-25
467,9987.6484375,1998-08-26
468,10491.70703125,1998-08-27
469,11102.7763671875,1998-08-28
470,11707.0927734375,1998-08-31
471,12363.9140625,1998-09-01
472,12927.2578125,1998-09-02
473,13485.8603515625,1998-09-03
474,13975.990234375,1998-09-04
475,14398.8564453125,1998-09-08
476,14876.6953125,1998-09-09
477,15315.35546875,1998-09-10
478,15774.5185546875,1998-09-11
479,16260.548828125,1998-09-14
480,16754.775390625,1998-09-15
481,17308.49609375,1998-09-16
482,17859.43359375,1998-09-17
483,18454.181640625,1998-09-18
484,19096.296875,1998-09-21
485,19734.984375,1998-09-22
486,20320.32421875,1998-09-23
487,20802.5546875,1998-09-24
488,21292.650390625,1998-09-25
489,21750.703125,1998-09-28
490,22150.724609375,1998-09-29
491,22572.560546875,1998-09-30
492,23128.658203125,1998-10-01
493,23605.123046875,1998-10-02
494,24105.173828125,1998-10-05
495,24496.017578125,1998-10-06
496,24661.25,1998-10-07
497,24806.0390625,1998-10-08
498,24944.662109375,1998-10-09
499,25014.07421875,1998-10-12
500,25096.626953125,1998-10-13
501,25162.814453125,1998-10-14
502,25136.431640625,1998-10-15
503,25061.7421875,1998-10-16
504,24981.93359375,1998-10-19
505,24833.126953125,1998-10-20
506,24741.92578125,1998-10-21
507,24647.416015625,1998-10-22
508,24619.810546875,1998-10-23
509,24645.740234375,1998-10-26
510,24679.857421875,1998-10-27
511,24663.47265625,1998-10-28
512,24521.490234375,1998-10-29
513,24363.150390625,1998-10-30
514,24049.216796875,1998-11-02
515,23646.328125,1998-11-03
516,23221.59765625,1998-11-04
517,22741.708984375,1998-11-05
518,22290.248046875,1998-11-06
519,21772.505859375,1998-11-09
520,21305.568359375,1998-11-10
521,20772.748046875,1998-11-11
522,20235.58984375,1998-11-12
523,19621.693359375,1998-11-13
524,18907.998046875,1998-11-16
525,18185.533203125,1998-11-17
526,17406.353515625,1998-11-18
527,16599.4765625,1998-11-19
528,15773.2255859375,1998-11-20
529,14957.576171875,1998-11-23
530,14084.2861328125,1998-11-24
531,13195.171875,1998-11-25
532,12321.2412109375,1998-11-27
533,11514.658203125,1998-11-30
534,10720.982421875,1998-12-01
535,9969.46875,1998-12-02
536,9249.7099609375,1998-12-03
537,9067.388671875,1998-12-04
538,8943.1435546875,1998-12-07
539,8817.951171875,1998-12-08
540,8731.005859375,1998-12-09
541,8671.1728515625,1998-12-10
542,8644.3193359375,1998-12-11
543,8607.658203125,1998-12-14
544,8522.251953125,1998-12-15
545,8542.1201171875,1998-12-16
546,8532.912109375,1998-12-17
547,8473.205078125,1998-12-18
548,8432.064453125,1998-12-21
549,8399.044921875,1998-12-22
550,8359.728515625,1998-12-23
551,8297.6708984375,1998-12-24
552,8174.96923828125,1998-12-28
553,8034.10888671875,1998-12-29
554,7805.0634765625,1998-12-30
555,7611.94482421875,1998-12-31
556,7463.7607421875,1999-01-04
557,7179.59423828125,1999-01-05
558,6818.6318359375,1999-01-06
559,6472.64794921875,1999-01-07
560,6101.07470703125,1999-01-08
561,5733.3427734375,1999-01-11
562,5284.986328125,1999-01-12
563,4831.45654296875,1999-01-13
564,4391.77978515625,1999-01-14
565,3980.82763671875,1999-01-15
566,3622.425537109375,1999-01-19
567,3289.644775390625,1999-01-20
568,2970.88427734375,1999-01-21
569,2722.689453125,1999-01-22
570,2507.046875,1999-01-25
571,2319.310546875,1999-01-26
572,2174.7705078125,1999-01-27
573,2014.2176513671875,1999-01-28
574,1858.6844482421875,1999-01-29
575,1696.3839111328125,1999-02-01
576,1522.616943359375,1999-02-02
577,1375.916748046875,1999-02-03
578,1231.7781982421875,1999-02-04
579,1162.60400390625,1999-02-05
580,1185.0504150390625,1999-02-08
581,1222.529541015625,1999-02-09
582,1279.9683837890625,1999-02-10
583,1361.392822265625,1999-02-11
584,1431.4591064453125,1999-02-12
585,1499.6656494140625,1999-02-16
586,1584.68017578125,1999-02-17
587,1677.608154296875,1999-02-18
588,1781.7039794921875,1999-02-19
589,1893.744873046875,1999-02-22
590,2010.05419921875,1999-02-23
591,2120.35009765625,1999-02-24
592,2235.076416015625,1999-02-25
593,2345.7646484375,1999-02-26
594,2448.876953125,1999-03-01
595,2553.8642578125,1999-03-02
596,2758.215576171875,1999-03-03
597,2955.601806640625,1999-03-04
598,3152.39306640625,1999-03-05
599,3355.1064453125,1999-03-08
600,3555.27001953125,1999-03-09
601,3734.911865234375,1999-03-10
602,3928.566650390625,1999-03-11
603,4103.84814453125,1999-03-12
604,4257.3056640625,1999-03-15
605,4418.0439453125,1999-03-16
606,4578.48681640625,1999-03-17
607,4743.7861328125,1999-03-18
608,4926.14306640625,1999-03-19
609,5152.95166015625,1999-03-22
610,5390.525390625,1999-03-23
611,5587.23388671875,1999-03-24
612,5807.9560546875,1999-03-25
613,6021.86181640625,1999-03-26
614,6251.52294921875,1999-03-29
615,6441.3125,1999-03-30
616,6562.87890625,1999-03-31
617,6663.96044921875,1999-04-01
618,6756.7314453125,1999-04-05
619,6796.92919921875,1999-04-06
620,6820.26318359375,1999-04-07
621,6799.53125,1999-04-08
622,6763.400390625,1999-04-09
623,6728.24169921875,1999-04-12
624,6670.0224609375,1999-04-13
625,6633.8095703125,1999-04-14
626,6612.2080078125,1999-04-15
627,6620.8671875,1999-04-16
628,6626.4033203125,1999-04-19
629,6549.189453125,1999-04-20
630,6454.2412109375,1999-04-21
631,6318.0234375,1999-04-22
632,6143.6689453125,1999-04-23
633,5951.96435546875,1999-04-26
634,5708.8505859375,1999-04-27
635,5447.06787109375,1999-04-28
636,5137.47265625,1999-04-29
637,4830.2451171875,1999-04-30
638,4557.53857421875,1999-05-03
639,4290.69384765625,1999-05-04
640,4037.10302734375,1999-05-05
641,3765.661865234375,1999-05-06
642,3485.923583984375,1999-05-07
643,3185.232177734375,1999-05-10
644,2870.895263671875,1999-05-11
645,2537.236572265625,1999-05-12
646,2297.619873046875,1999-05-13
647,2188.1005859375,1999-05-14
648,2106.185302734375,1999-05-17
649,2110.4306640625,1999-05-18
650,2121.522216796875,1999-05-19
651,2183.977783203125,1999-05-20
652,2283.912841796875,1999-05-21
653,2356.232177734375,1999-05-24
654,2410.01416015625,1999-05-25
655,2487.2578125,1999-05-26
656,2559.881591796875,1999-05-27
657,2623.033203125,1999-05-28
658,2698.011474609375,1999-06-01
659,2725.074951171875,1999-06-02
660,2723.771240234375,1999-06-03
661,2667.481201171875,1999-06-04
662,2543.823974609375,1999-06-07
663,2376.694580078125,1999-06-08
664,2203.943115234375,1999-06-09
665,2062.71435546875,1999-06-10
666,1907.1304931640625,1999-06-11
667,1801.172119140625,1999-06-14
668,1709.81494140625,1999-06-15
669,1605.61279296875,1999-06-16
670,1510.2928466796875,1999-06-17
671,1383.202392578125,1999-06-18
672,1277.2030029296875,1999-06-21
673,1144.5001220703125,1999-06-22
674,1029.1846923828125,1999-06-23
675,936.3599853515625,1999-06-24
676,886.4298095703125,1999-06-25
677,871.5648803710938,1999-06-28
678,857.232666015625,1999-06-29
679,943.5026245117188,1999-06-30
680,1020.6036376953125,1999-07-01
681,1103.3629150390625,1999-07-02
682,1155.8870849609375,1999-07-06
683,1185.20068359375,1999-07-07
684,1198.6531982421875,1999-07-08
685,1178.907470703125,1999-07-09
686,1115.0074462890625,1999-07-12
687,1024.473876953125,1999-07-13
688,919.5287475585938,1999-07-14
689,802.5406494140625,1999-07-15
690,671.9130859375,1999-07-16
691,536.36279296875,1999-07-19
692,400.810302734375,1999-07-20
693,280.4574890136719,1999-07-21
694,171.27210998535156,1999-07-22
695,97.44849395751953,1999-07-23
696,56.50716018676758,1999-07-26
697,47.35515213012695,1999-07-27
698,88.90293884277344,1999-07-28
699,184.4889678955078,1999-07-29
700,332.40740966796875,1999-07-30
701,523.2919921875,1999-08-02
702,740.1710815429688,1999-08-03
703,968.4489135742188,1999-08-04
704,1202.1727294921875,1999-08-05
705,1427.4539794921875,1999-08-06
706,1653.998779296875,1999-08-09
707,1846.4581298828125,1999-08-10
708,2018.918212890625,1999-08-11
709,2142.919189453125,1999-08-12
710,2298.81298828125,1999-08-13
711,2440.3447265625,1999-08-16
712,2552.386962890625,1999-08-17
713,2635.607421875,1999-08-18
714,2700.58935546875,1999-08-19
715,2733.74853515625,1999-08-20
716,2719.037353515625,1999-08-23
717,2699.000732421875,1999-08-24
718,2651.053466796875,1999-08-25
719,2576.9482421875,1999-08-26
720,2520.81201171875,1999-08-27
721,2439.187744140625,1999-08-30
722,2352.95849609375,1999-08-31
723,2278.050537109375,1999-09-01
724,2188.869140625,1999-09-02
725,2099.181640625,1999-09-03
726,2009.513671875,1999-09-07
727,1929.830810546875,1999-09-08
728,1829.9422607421875,1999-09-09
729,1735.598388671875,1999-09-10
730,1660.227294921875,1999-09-13
731,1584.7342529296875,1999-09-14
732,1522.4935302734375,1999-09-15
733,1467.50732421875,1999-09-16
734,1414.920166015625,1999-09-17
735,1377.2508544921875,1999-09-20
736,1357.07470703125,1999-09-21
737,1350.72509765625,1999-09-22
738,1351.774658203125,1999-09-23
739,1371.9095458984375,1999-09-24
740,1375.5523681640625,1999-09-27
741,1372.5020751953125,1999-09-28
742,1372.17333984375,1999-09-29
743,1382.0316162109375,1999-09-30
744,1395.0072021484375,1999-10-01
745,1412.8197021484375,1999-10-04
746,1441.8409423828125,1999-10-05
747,1476.7420654296875,1999-10-06
748,1523.107421875,1999-10-07
749,1570.7154541015625,1999-10-08
750,1610.6253662109375,1999-10-11
751,1652.286376953125,1999-10-12
752,1700.1654052734375,1999-10-13
753,1750.66259765625,1999-10-14
754,1807.6593017578125,1999-10-15
755,1850.384765625,1999-10-18
756,1885.0,1999-10-19
757,1910.7783203125,1999-10-20
758,1928.5377197265625,1999-10-21
759,1965.671142578125,1999-10-22
760,2039.870361328125,1999-10-25
761,2097.75927734375,1999-10-26
762,2107.0625,1999-10-27
763,2112.61962890625,1999-10-28
764,2111.39306640625,1999-10-29
765,2099.49755859375,1999-11-01
766,2064.9482421875,1999-11-02
767,2032.2587890625,1999-11-03
768,2034.2359619140625,1999-11-04
769,2045.113525390625,1999-11-05
770,2060.12255859375,1999-11-08
771,2066.752197265625,1999-11-09
772,2093.317626953125,1999-11-10
773,2116.791259765625,1999-11-11
774,2128.97119140625,1999-11-12
775,2122.911865234375,1999-11-15
776,2119.936279296875,1999-11-16
777,2121.40234375,1999-11-17
778,2112.546875,1999-11-18
779,2092.1875,1999-11-19
780,2068.510986328125,1999-11-22
781,2052.679443359375,1999-11-23
782,2057.493896484375,1999-11-24
783,2068.883056640625,1999-11-26
784,2099.318603515625,1999-11-29
785,2134.2861328125,1999-11-30
786,2160.579345703125,1999-12-01
787,2207.903076171875,1999-12-02
788,2266.53173828125,1999-12-03
789,2337.79931640625,1999-12-06
790,2415.021240234375,1999-12-07
791,2495.883544921875,1999-12-08
792,2563.203125,1999-12-09
793,2638.4521484375,1999-12-10
794,2746.500244140625,1999-12-13
795,2845.909423828125,1999-12-14
796,2972.023193359375,1999-12-15
797,3097.014404296875,1999-12-16
798,3234.988037109375,1999-12-17
799,3382.578369140625,1999-12-20
800,3544.874755859375,1999-12-21
801,3731.177734375,1999-12-22
802,3915.944580078125,1999-12-23
803,4101.400390625,1999-12-27
804,4296.0927734375,1999-12-28
805,4446.5986328125,1999-12-29
806,4590.216796875,1999-12-30
807,4693.58251953125,1999-12-31
808,4777.58056640625,2000-01-03
809,4865.765625,2000-01-04
810,4926.44384765625,2000-01-05
811,4987.84375,2000-01-06
812,5026.71337890625,2000-01-07
813,5063.701171875,2000-01-10
814,5067.5361328125,2000-01-11
815,5056.7333984375,2000-01-12
816,5035.03857421875,2000-01-13
817,4962.64990234375,2000-01-14
818,4892.71630859375,2000-01-18
819,4830.4912109375,2000-01-19
820,4785.40966796875,2000-01-20
821,4767.12353515625,2000-01-21
822,4722.63720703125,2000-01-24
823,4660.40283203125,2000-01-25
824,4644.33447265625,2000-01-26
825,4610.20849609375,2000-01-27
826,4515.955078125,2000-01-28
827,4399.0986328125,2000-01-31
828,4284.591796875,2000-02-01
