Period Number,Value,Date
133,702.6150512695312,1997-02-19
134,740.4016723632812,1997-02-20
135,792.2523193359375,1997-02-21
136,837.384765625,1997-02-24
137,869.48095703125,1997-02-25
138,908.6949462890625,1997-02-26
139,935.9136352539062,1997-02-27
140,959.6965942382812,1997-02-28
141,977.4465942382812,1997-03-03
142,972.2310791015625,1997-03-04
143,942.3138427734375,1997-03-05
144,895.234619140625,1997-03-06
145,840.3630981445312,1997-03-07
146,776.0047607421875,1997-03-10
147,711.5755615234375,1997-03-11
148,672.0299072265625,1997-03-12
149,624.6748657226562,1997-03-13
150,589.6697998046875,1997-03-14
151,559.4086303710938,1997-03-17
152,527.3916625976562,1997-03-18
153,505.78094482421875,1997-03-19
154,501.97576904296875,1997-03-20
155,489.7407531738281,1997-03-21
156,473.9711608886719,1997-03-24
157,439.873291015625,1997-03-25
158,397.3811950683594,1997-03-26
159,361.3110046386719,1997-03-27
160,339.1195373535156,1997-03-31
161,321.4405212402344,1997-04-01
162,300.0001220703125,1997-04-02
163,286.2587585449219,1997-04-03
164,269.0751953125,1997-04-04
165,250.2278289794922,1997-04-07
166,224.6713104248047,1997-04-08
167,199.8724822998047,1997-04-09
168,181.16049194335938,1997-04-10
169,183.59255981445312,1997-04-11
170,196.59805297851562,1997-04-14
171,212.04171752929688,1997-04-15
172,230.69509887695312,1997-04-16
173,222.29205322265625,1997-04-17
174,206.83042907714844,1997-04-18
175,214.000244140625,1997-04-21
176,220.3648223876953,1997-04-22
177,225.2035369873047,1997-04-23
178,231.15924072265625,1997-04-24
179,237.35494995117188,1997-04-25
180,241.57687377929688,1997-04-28
181,243.8682098388672,1997-04-29
182,244.91024780273438,1997-04-30
183,241.6953125,1997-05-01
184,237.39434814453125,1997-05-02
185,235.7889862060547,1997-05-05
186,233.88821411132812,1997-05-06
187,232.95462036132812,1997-05-07
188,227.00035095214844,1997-05-08
189,218.4233856201172,1997-05-09
190,212.0633087158203,1997-05-12
191,204.6531524658203,1997-05-13
192,215.16656494140625,1997-05-14
193,245.49008178710938,1997-05-15
194,280.9730224609375,1997-05-16
195,319.6546325683594,1997-05-19
196,361.3261413574219,1997-05-20
197,396.61962890625,1997-05-21
198,423.15362548828125,1997-05-22
199,429.1925964355469,1997-05-23
200,431.3243408203125,1997-05-27
201,420.1095275878906,1997-05-28
202,392.9502868652344,1997-05-29
203,348.5160217285156,1997-05-30
204,307.80487060546875,1997-06-02
205,284.42205810546875,1997-06-03
206,305.29559326171875,1997-06-04
207,325.3309020996094,1997-06-05
208,340.0036315917969,1997-06-06
209,376.94415283203125,1997-06-09
210,418.8587951660156,1997-06-10
211,459.6956787109375,1997-06-11
212,489.5157775878906,1997-06-12
213,504.4792175292969,1997-06-13
214,513.7994384765625,1997-06-16
215,517.7283325195312,1997-06-17
216,507.7284240722656,1997-06-18
217,490.8868103027344,1997-06-19
218,463.4040832519531,1997-06-20
219,439.87548828125,1997-06-23
220,407.8424377441406,1997-06-24
221,373.63372802734375,1997-06-25
222,334.53778076171875,1997-06-26
223,283.31011962890625,1997-06-27
224,238.62155151367188,1997-06-30
225,189.99343872070312,1997-07-01
226,140.0200958251953,1997-07-02
227,89.9469223022461,1997-07-03
228,42.95692443847656,1997-07-07
229,17.505287170410156,1997-07-08
230,3.7690341472625732,1997-07-09
231,16.027494430541992,1997-07-10
232,56.076904296875,1997-07-11
233,113.08503723144531,1997-07-14
234,187.5384979248047,1997-07-15
235,279.0574645996094,1997-07-16
236,390.30950927734375,1997-07-17
237,508.7796630859375,1997-07-18
238,640.1257934570312,1997-07-21
239,755.3818969726562,1997-07-22
240,833.42529296875,1997-07-23
241,861.1812744140625,1997-07-24
242,846.9474487304688,1997-07-25
243,829.445068359375,1997-07-28
244,770.6880493164062,1997-07-29
245,695.341796875,1997-07-30
246,621.0252075195312,1997-07-31
247,554.87451171875,1997-08-01
248,474.6768798828125,1997-08-04
249,378.94793701171875,1997-08-05
250,286.5495300292969,1997-08-06
251,202.66847229003906,1997-08-07
252,129.7012481689453,1997-08-08
253,98.29994201660156,1997-08-11
254,73.38227081298828,1997-08-12
255,52.00640106201172,1997-08-13
256,44.254940032958984,1997-08-14
257,50.75471496582031,1997-08-15
258,72.99273681640625,1997-08-18
259,114.54364013671875,1997-08-19
260,156.08468627929688,1997-08-20
261,198.46804809570312,1997-08-21
262,238.1101531982422,1997-08-22
263,266.57196044921875,1997-08-25
264,281.900146484375,1997-08-26
265,285.8194885253906,1997-08-27
266,277.3356628417969,1997-08-28
267,254.01004028320312,1997-08-29
268,223.42123413085938,1997-09-02
269,180.98289489746094,1997-09-03
270,142.3010711669922,1997-09-04
271,103.65495300292969,1997-09-05
272,75.07367706298828,1997-09-08
273,52.33683395385742,1997-09-09
274,42.6775016784668,1997-09-10
275,35.2364501953125,1997-09-11
276,28.087392807006836,1997-09-12
277,24.97394561767578,1997-09-15
278,26.111923217773438,1997-09-16
279,32.595703125,1997-09-17
280,40.43587875366211,1997-09-18
281,51.873878479003906,1997-09-19
282,68.03752136230469,1997-09-22
283,79.0682373046875,1997-09-23
284,78.06181335449219,1997-09-24
285,75.78446197509766,1997-09-25
286,63.59403991699219,1997-09-26
287,54.62837219238281,1997-09-29
288,41.37294006347656,1997-09-30
289,29.994810104370117,1997-10-01
290,20.890287399291992,1997-10-02
291,19.005908966064453,1997-10-03
292,18.64813232421875,1997-10-06
293,22.240774154663086,1997-10-07
294,27.388328552246094,1997-10-08
295,32.20286178588867,1997-10-09
296,39.951805114746094,1997-10-10
297,53.91425323486328,1997-10-13
298,65.67028045654297,1997-10-14
299,81.35292053222656,1997-10-15
300,99.69403839111328,1997-10-16
301,117.3404769897461,1997-10-17
302,134.43783569335938,1997-10-20
303,173.25360107421875,1997-10-21
304,232.62490844726562,1997-10-22
305,295.8282165527344,1997-10-23
306,358.91717529296875,1997-10-24
307,375.90911865234375,1997-10-27
308,385.2035827636719,1997-10-28
309,419.6138610839844,1997-10-29
310,439.16046142578125,1997-10-30
311,445.9422302246094,1997-10-31
312,461.3600769042969,1997-11-03
313,481.5431823730469,1997-11-04
314,495.37335205078125,1997-11-05
315,499.27252197265625,1997-11-06
316,472.1495361328125,1997-11-07
317,448.4463195800781,1997-11-10
318,412.28692626953125,1997-11-11
319,350.4914855957031,1997-11-12
320,290.4751281738281,1997-11-13
321,224.05963134765625,1997-11-14
322,149.9890594482422,1997-11-17
323,92.84735870361328,1997-11-18
324,51.97577667236328,1997-11-19
325,27.169944763183594,1997-11-20
326,29.957990646362305,1997-11-21
327,51.166622161865234,1997-11-24
328,87.60608673095703,1997-11-25
329,139.5289306640625,1997-11-26
330,205.9813995361328,1997-11-28
331,285.10040283203125,1997-12-01
332,392.9012756347656,1997-12-02
333,532.58447265625,1997-12-03
334,689.223388671875,1997-12-04
335,848.3086547851562,1997-12-05
336,986.1486206054688,1997-12-08
337,1109.161865234375,1997-12-09
338,1205.392333984375,1997-12-10
339,1346.9583740234375,1997-12-11
340,1581.08642578125,1997-12-12
341,1807.7874755859375,1997-12-15
342,2007.57177734375,1997-12-16
343,2171.04052734375,1997-12-17
344,2276.777099609375,1997-12-18
345,2340.65380859375,1997-12-19
346,2260.62158203125,1997-12-22
347,2136.619873046875,1997-12-23
348,2009.8873291015625,1997-12-24
349,1865.0299072265625,1997-12-26
350,1634.8726806640625,1997-12-29
351,1359.8358154296875,1997-12-30
352,1091.5140380859375,1997-12-31
353,844.09619140625,1998-01-02
354,631.5218505859375,1998-01-05
355,473.4024963378906,1998-01-06
356,348.65863037109375,1998-01-07
357,252.70162963867188,1998-01-08
358,206.94947814941406,1998-01-09
359,181.1768035888672,1998-01-12
360,158.89222717285156,1998-01-13
361,145.26937866210938,1998-01-14
362,186.45982360839844,1998-01-15
363,229.50491333007812,1998-01-16
364,282.09515380859375,1998-01-20
365,356.15423583984375,1998-01-21
366,426.393798828125,1998-01-22
367,500.38934326171875,1998-01-23
368,574.8756713867188,1998-01-26
369,647.076171875,1998-01-27
370,723.3916015625,1998-01-28
371,806.7091064453125,1998-01-29
372,887.6641845703125,1998-01-30
373,983.5150146484375,1998-02-02
374,1070.5379638671875,1998-02-03
375,1160.9078369140625,1998-02-04
376,1239.595458984375,1998-02-05
377,1323.38720703125,1998-02-06
378,1403.89111328125,1998-02-09
379,1487.0718994140625,1998-02-10
380,1559.0863037109375,1998-02-11
381,1598.3392333984375,1998-02-12
382,1617.3388671875,1998-02-13
383,1643.25927734375,1998-02-17
384,1673.2940673828125,1998-02-18
385,1712.7728271484375,1998-02-19
386,1765.7864990234375,1998-02-20
387,1811.0223388671875,1998-02-23
388,1818.8824462890625,1998-02-24
389,1819.435546875,1998-02-25
390,1784.0972900390625,1998-02-26
391,1761.24365234375,1998-02-27
392,1710.2166748046875,1998-03-02
393,1649.8135986328125,1998-03-03
394,1597.6046142578125,1998-03-04
395,1520.3521728515625,1998-03-05
396,1429.763916015625,1998-03-06
397,1334.0751953125,1998-03-09
398,1233.78271484375,1998-03-10
399,1133.6378173828125,1998-03-11
400,1047.854248046875,1998-03-12
401,959.4049682617188,1998-03-13
402,885.4545288085938,1998-03-16
403,810.5264892578125,1998-03-17
404,743.1627807617188,1998-03-18
405,756.7445678710938,1998-03-19
406,785.3043212890625,1998-03-20
407,797.22021484375,1998-03-23
408,804.5737915039062,1998-03-24
409,827.0221557617188,1998-03-25
410,860.9181518554688,1998-03-26
411,898.9461059570312,1998-03-27
412,937.0347290039062,1998-03-30
413,954.5936279296875,1998-03-31
414,969.0687866210938,1998-04-01
415,987.744140625,1998-04-02
416,996.3714599609375,1998-04-03
417,972.3482666015625,1998-04-06
418,946.8515625,1998-04-07
419,913.5878295898438,1998-04-08
420,871.3486938476562,1998-04-09
421,824.1600341796875,1998-04-13
422,774.6310424804688,1998-04-14
423,717.154052734375,1998-04-15
424,639.762939453125,1998-04-16
425,523.9013671875,1998-04-17
426,406.5513610839844,1998-04-20
427,281.5920715332031,1998-04-21
428,178.79852294921875,1998-04-22
429,103.54096221923828,1998-04-23
430,51.13905715942383,1998-04-24
431,24.139163970947266,1998-04-27
432,9.874726295471191,1998-04-28
433,4.074745178222656,1998-04-29
434,4.317954063415527,1998-04-30
435,16.442148208618164,1998-05-01
436,38.40408706665039,1998-05-04
437,64.41172790527344,1998-05-05
438,91.31097412109375,1998-05-06
439,124.3658218383789,1998-05-07
440,156.0832977294922,1998-05-08
441,187.41586303710938,1998-05-11
442,219.57257080078125,1998-05-12
443,243.18634033203125,1998-05-13
444,243.96224975585938,1998-05-14
445,238.75119018554688,1998-05-15
446,231.41891479492188,1998-05-18
447,220.7074432373047,1998-05-19
448,214.2490997314453,1998-05-20
449,195.0607147216797,1998-05-21
450,194.01451110839844,1998-05-22
451,171.6824951171875,1998-05-26
452,131.2783660888672,1998-05-27
453,104.30865478515625,1998-05-28
454,88.40937042236328,1998-05-29
455,103.30839538574219,1998-06-01
456,122.22379302978516,1998-06-02
457,161.69142150878906,1998-06-03
458,206.5918426513672,1998-06-04
459,249.82823181152344,1998-06-05
460,290.57989501953125,1998-06-08
461,332.4747619628906,1998-06-09
462,357.1285400390625,1998-06-10
463,390.5649108886719,1998-06-11
464,481.24176025390625,1998-06-12
465,592.899169921875,1998-06-15
466,700.9555053710938,1998-06-16
467,802.6136474609375,1998-06-17
468,899.5333251953125,1998-06-18
469,944.19189453125,1998-06-19
470,941.5803833007812,1998-06-22
471,902.2396850585938,1998-06-23
472,805.3148803710938,1998-06-24
473,712.4771728515625,1998-06-25
474,604.9825439453125,1998-06-26
475,504.4002685546875,1998-06-29
476,411.4875183105469,1998-06-30
477,326.19970703125,1998-07-01
478,258.4504089355469,1998-07-02
479,210.1343231201172,1998-07-06
480,157.72213745117188,1998-07-07
481,113.96782684326172,1998-07-08
482,94.26329040527344,1998-07-09
483,82.86860656738281,1998-07-10
484,78.79239654541016,1998-07-13
485,88.75057983398438,1998-07-14
486,106.95635986328125,1998-07-15
487,123.91075134277344,1998-07-16
488,141.6678924560547,1998-07-17
489,163.34300231933594,1998-07-20
490,190.59434509277344,1998-07-21
491,220.490478515625,1998-07-22
492,261.6298522949219,1998-07-23
493,312.739013671875,1998-07-24
494,373.2137451171875,1998-07-27
495,431.77166748046875,1998-07-28
496,506.39080810546875,1998-07-29
497,588.7294311523438,1998-07-30
498,683.2723999023438,1998-07-31
499,787.712646484375,1998-08-03
500,885.3311767578125,1998-08-04
501,980.5885620117188,1998-08-05
502,1055.8719482421875,1998-08-06
503,1117.289306640625,1998-08-07
504,1165.630859375,1998-08-10
505,1209.047119140625,1998-08-11
506,1245.0654296875,1998-08-12
507,1389.22607421875,1998-08-13
508,1571.646240234375,1998-08-14
509,1754.7095947265625,1998-08-17
510,1953.760986328125,1998-08-18
511,2081.924072265625,1998-08-19
512,2289.507568359375,1998-08-20
513,2546.477294921875,1998-08-21
514,2838.72265625,1998-08-24
515,3157.945556640625,1998-08-25
516,3533.66259765625,1998-08-26
517,4001.033447265625,1998-08-27
518,4438.0361328125,1998-08-28
519,4877.3037109375,1998-08-31
520,5418.66455078125,1998-09-01
521,5805.615234375,1998-09-02
522,6188.1396484375,1998-09-03
523,6457.64404296875,1998-09-04
524,6605.837890625,1998-09-08
525,6811.10302734375,1998-09-09
526,6923.5908203125,1998-09-10
527,7005.67724609375,1998-09-11
528,7060.26708984375,1998-09-14
529,7035.32568359375,1998-09-15
530,7029.6298828125,1998-09-16
531,6920.2548828125,1998-09-17
532,6823.65966796875,1998-09-18
533,6728.69921875,1998-09-21
534,6568.5595703125,1998-09-22
535,6317.9091796875,1998-09-23
536,5960.7734375,1998-09-24
537,5638.79541015625,1998-09-25
538,5281.3271484375,1998-09-28
539,4912.34619140625,1998-09-29
540,4998.68212890625,1998-09-30
541,5191.60595703125,1998-10-01
542,5380.2294921875,1998-10-02
543,5527.9287109375,1998-10-05
544,5665.7568359375,1998-10-06
545,5781.17724609375,1998-10-07
546,5864.4375,1998-10-08
547,5917.7158203125,1998-10-09
548,5968.74755859375,1998-10-12
549,5999.03662109375,1998-10-13
550,6032.35400390625,1998-10-14
551,6075.50732421875,1998-10-15
552,6061.75390625,1998-10-16
553,6028.56396484375,1998-10-19
554,5919.38134765625,1998-10-20
555,5801.232421875,1998-10-21
556,5708.7734375,1998-10-22
557,5498.78076171875,1998-10-23
558,5212.56396484375,1998-10-26
559,4956.27734375,1998-10-27
560,4729.828125,1998-10-28
561,4497.67578125,1998-10-29
562,4229.203125,1998-10-30
563,3954.56591796875,1998-11-02
564,3659.3837890625,1998-11-03
565,3379.15087890625,1998-11-04
566,3144.821533203125,1998-11-05
567,2922.1669921875,1998-11-06
568,2716.140625,1998-11-09
569,2545.088623046875,1998-11-10
570,2385.810302734375,1998-11-11
571,2242.587646484375,1998-11-12
572,2181.3974609375,1998-11-13
573,2115.864990234375,1998-11-16
574,2049.712158203125,1998-11-17
575,1955.9337158203125,1998-11-18
576,1842.0450439453125,1998-11-19
577,1741.062255859375,1998-11-20
578,1670.6168212890625,1998-11-23
579,1570.537841796875,1998-11-24
580,1475.843505859375,1998-11-25
581,1389.7847900390625,1998-11-27
582,1350.609130859375,1998-11-30
583,1320.5286865234375,1998-12-01
584,1293.439453125,1998-12-02
585,1278.0439453125,1998-12-03
586,1268.6053466796875,1998-12-04
587,1271.9815673828125,1998-12-07
588,1291.4696044921875,1998-12-08
589,1327.317138671875,1998-12-09
590,1397.6273193359375,1998-12-10
591,1508.202880859375,1998-12-11
592,1658.5999755859375,1998-12-14
593,1729.1845703125,1998-12-15
594,1716.6630859375,1998-12-16
595,1677.5361328125,1998-12-17
596,1585.7894287109375,1998-12-18
597,1510.5784912109375,1998-12-21
598,1472.2562255859375,1998-12-22
599,1462.701171875,1998-12-23
600,1445.6463623046875,1998-12-24
601,1410.4617919921875,1998-12-28
602,1315.0987548828125,1998-12-29
603,1234.529296875,1998-12-30
604,1126.614501953125,1998-12-31
605,1004.8033447265625,1999-01-04
606,808.54150390625,1999-01-05
607,597.594970703125,1999-01-06
608,419.2081298828125,1999-01-07
609,274.37774658203125,1999-01-08
610,208.7707061767578,1999-01-11
611,149.09017944335938,1999-01-12
612,103.87322235107422,1999-01-13
613,114.53064727783203,1999-01-14
614,224.00726318359375,1999-01-15
615,420.9071960449219,1999-01-19
616,677.1167602539062,1999-01-20
617,1035.1363525390625,1999-01-21
618,1403.01025390625,1999-01-22
619,1768.0548095703125,1999-01-25
620,2147.316162109375,1999-01-26
621,2480.48974609375,1999-01-27
622,2840.559326171875,1999-01-28
623,3142.70458984375,1999-01-29
624,3503.462890625,1999-02-01
625,3802.755615234375,1999-02-02
626,4065.7998046875,1999-02-03
627,4342.8310546875,1999-02-04
628,4478.626953125,1999-02-05
629,4576.96044921875,1999-02-08
630,4674.27587890625,1999-02-09
631,4744.673828125,1999-02-10
632,4787.27392578125,1999-02-11
633,4730.3134765625,1999-02-12
634,4605.5859375,1999-02-16
635,4365.28857421875,1999-02-17
636,4067.679443359375,1999-02-18
637,3759.735107421875,1999-02-19
638,3432.962890625,1999-02-22
639,3078.534912109375,1999-02-23
640,2697.57275390625,1999-02-24
641,2329.61572265625,1999-02-25
642,1974.8612060546875,1999-02-26
643,1640.6971435546875,1999-03-01
644,1348.5645751953125,1999-03-02
645,1089.359130859375,1999-03-03
646,1144.254150390625,1999-03-04
647,1232.05615234375,1999-03-05
648,1367.5489501953125,1999-03-08
649,1672.0093994140625,1999-03-09
650,2004.3863525390625,1999-03-10
651,2331.77880859375,1999-03-11
652,2686.96826171875,1999-03-12
653,3012.272705078125,1999-03-15
654,3304.712158203125,1999-03-16
655,3586.6650390625,1999-03-17
656,3842.484375,1999-03-18
657,4032.7080078125,1999-03-19
658,4157.44140625,1999-03-22
659,4174.19873046875,1999-03-23
660,4161.0595703125,1999-03-24
661,4006.38037109375,1999-03-25
662,3757.87060546875,1999-03-26
663,3426.96484375,1999-03-29
664,3099.424560546875,1999-03-30
665,2807.544677734375,1999-03-31
666,2488.49072265625,1999-04-01
667,2213.152587890625,1999-04-05
668,1968.43994140625,1999-04-06
669,1715.5386962890625,1999-04-07
670,1478.2667236328125,1999-04-08
671,1229.950439453125,1999-04-09
672,1005.4031982421875,1999-04-12
673,858.9930419921875,1999-04-13
674,729.2590942382812,1999-04-14
675,934.471435546875,1999-04-15
676,1305.219970703125,1999-04-16
677,1796.9576416015625,1999-04-19
678,2300.45556640625,1999-04-20
679,2845.1298828125,1999-04-21
680,3374.8154296875,1999-04-22
681,3862.587890625,1999-04-23
682,4304.80908203125,1999-04-26
683,4639.9638671875,1999-04-27
684,4870.033203125,1999-04-28
685,4942.6845703125,1999-04-29
686,4963.234375,1999-04-30
687,5001.0966796875,1999-05-03
688,4951.00341796875,1999-05-04
689,4827.37939453125,1999-05-05
690,4607.423828125,1999-05-06
691,4288.62548828125,1999-05-07
692,3831.876220703125,1999-05-10
693,3319.97998046875,1999-05-11
694,2781.318603515625,1999-05-12
695,2252.58935546875,1999-05-13
696,1726.396728515625,1999-05-14
697,1257.7139892578125,1999-05-17
698,855.7035522460938,1999-05-18
699,548.8718872070312,1999-05-19
700,302.2771911621094,1999-05-20
701,135.2510528564453,1999-05-21
702,83.42810821533203,1999-05-24
703,107.55148315429688,1999-05-25
704,139.5967559814453,1999-05-26
705,254.99525451660156,1999-05-27
706,405.4667663574219,1999-05-28
707,585.86328125,1999-06-01
708,734.04052734375,1999-06-02
709,882.4235229492188,1999-06-03
710,938.0064086914062,1999-06-04
711,980.64892578125,1999-06-07
712,1016.3250732421875,1999-06-08
713,1000.4070434570312,1999-06-09
714,963.8085327148438,1999-06-10
715,904.4035034179688,1999-06-11
716,838.5595703125,1999-06-14
717,766.3240356445312,1999-06-15
718,708.69970703125,1999-06-16
719,630.2623291015625,1999-06-17
720,571.5457153320312,1999-06-18
721,499.6131286621094,1999-06-21
722,426.1805725097656,1999-06-22
723,346.280517578125,1999-06-23
724,288.0027160644531,1999-06-24
725,226.9545440673828,1999-06-25
726,153.1288299560547,1999-06-28
727,94.76806640625,1999-06-29
728,48.51237106323242,1999-06-30
729,26.76158332824707,1999-07-01
730,26.15498924255371,1999-07-02
731,40.76085662841797,1999-07-06
732,62.78542709350586,1999-07-07
733,87.77181243896484,1999-07-08
734,107.56700897216797,1999-07-09
735,118.75469970703125,1999-07-12
736,126.88866424560547,1999-07-13
737,134.0570831298828,1999-07-14
738,137.85972595214844,1999-07-15
739,131.93165588378906,1999-07-16
740,128.71327209472656,1999-07-19
741,120.95767211914062,1999-07-20
742,111.9991226196289,1999-07-21
743,100.05348205566406,1999-07-22
744,89.29016876220703,1999-07-23
745,79.50621032714844,1999-07-26
746,69.58164978027344,1999-07-27
747,66.38207244873047,1999-07-28
748,68.07320404052734,1999-07-29
749,94.4197998046875,1999-07-30
750,148.9643096923828,1999-08-02
751,218.60816955566406,1999-08-03
752,299.4727478027344,1999-08-04
753,386.2951354980469,1999-08-05
754,463.3203125,1999-08-06
755,527.017333984375,1999-08-09
756,580.9281616210938,1999-08-10
757,638.9125366210938,1999-08-11
758,650.9590454101562,1999-08-12
759,653.9663696289062,1999-08-13
760,656.9700927734375,1999-08-16
761,649.190673828125,1999-08-17
762,621.4675903320312,1999-08-18
763,598.8479614257812,1999-08-19
764,596.8732299804688,1999-08-20
765,563.0676879882812,1999-08-23
766,535.9207153320312,1999-08-24
767,495.41455078125,1999-08-25
768,461.5064392089844,1999-08-26
769,459.34063720703125,1999-08-27
770,444.9634094238281,1999-08-30
771,420.1849365234375,1999-08-31
772,411.6739807128906,1999-09-01
773,393.39410400390625,1999-09-02
774,378.1471862792969,1999-09-03
775,411.6632080078125,1999-09-07
776,445.56439208984375,1999-09-08
777,476.89947509765625,1999-09-09
778,501.46710205078125,1999-09-10
779,508.19342041015625,1999-09-13
780,495.5055236816406,1999-09-14
781,475.9637451171875,1999-09-15
782,470.63543701171875,1999-09-16
783,463.7265319824219,1999-09-17
784,460.5308532714844,1999-09-20
785,460.5139465332031,1999-09-21
786,458.8690185546875,1999-09-22
787,465.56011962890625,1999-09-23
788,475.21954345703125,1999-09-24
789,495.5506896972656,1999-09-27
790,505.2593688964844,1999-09-28
791,490.9915771484375,1999-09-29
792,472.29876708984375,1999-09-30
793,445.5131530761719,1999-10-01
794,411.6633605957031,1999-10-04
795,372.7629089355469,1999-10-05
796,343.3603515625,1999-10-06
797,320.1065673828125,1999-10-07
798,298.4251708984375,1999-10-08
799,276.1351623535156,1999-10-11
800,258.6136779785156,1999-10-12
801,240.9488983154297,1999-10-13
802,232.73362731933594,1999-10-14
803,263.08441162109375,1999-10-15
804,302.1929931640625,1999-10-18
805,345.5894470214844,1999-10-19
806,386.4635925292969,1999-10-20
807,433.9996337890625,1999-10-21
808,514.3021850585938,1999-10-22
809,656.3836669921875,1999-10-25
810,780.853515625,1999-10-26
811,857.7909545898438,1999-10-27
812,918.5773315429688,1999-10-28
813,943.36572265625,1999-10-29
814,947.7196044921875,1999-11-01
815,908.3700561523438,1999-11-02
816,885.6791381835938,1999-11-03
817,896.1007080078125,1999-11-04
818,910.4556884765625,1999-11-05
819,934.253662109375,1999-11-08
820,947.9202270507812,1999-11-09
821,980.0383911132812,1999-11-10
822,1008.3020629882812,1999-11-11
823,1001.4586181640625,1999-11-12
824,955.7871704101562,1999-11-15
825,915.3890380859375,1999-11-16
