Period Number,Value,Date
2963,5243.0625,2010-12-13
2964,5258.05029296875,2010-12-14
2965,5246.77392578125,2010-12-15
2966,5224.78857421875,2010-12-16
2967,5189.8603515625,2010-12-17
2968,5136.3310546875,2010-12-20
2969,5079.82373046875,2010-12-21
2970,5014.8544921875,2010-12-22
2971,4942.1474609375,2010-12-23
2972,4849.63623046875,2010-12-27
2973,4741.4169921875,2010-12-28
2974,4638.857421875,2010-12-29
2975,4536.54931640625,2010-12-30
2976,4427.3662109375,2010-12-31
2977,4318.14990234375,2011-01-03
2978,4216.03173828125,2011-01-04
2979,4111.38671875,2011-01-05
2980,3989.083984375,2011-01-06
2981,3870.6015625,2011-01-07
2982,3754.368896484375,2011-01-10
2983,3633.2919921875,2011-01-11
2984,3509.143798828125,2011-01-12
2985,3383.4912109375,2011-01-13
2986,3262.060791015625,2011-01-14
2987,3139.9853515625,2011-01-18
2988,3005.059814453125,2011-01-19
2989,2854.51904296875,2011-01-20
2990,2708.278564453125,2011-01-21
2991,2568.455810546875,2011-01-24
2992,2428.4033203125,2011-01-25
2993,2297.7236328125,2011-01-26
2994,2179.18359375,2011-01-27
2995,2057.16015625,2011-01-28
2996,1942.7117919921875,2011-01-31
2997,1835.36767578125,2011-02-01
2998,1740.272705078125,2011-02-02
2999,1648.0030517578125,2011-02-03
3000,1559.9459228515625,2011-02-04
3001,1516.708251953125,2011-02-07
3002,1477.18701171875,2011-02-08
3003,1438.0208740234375,2011-02-09
3004,1404.454833984375,2011-02-10
3005,1382.595458984375,2011-02-11
3006,1368.4891357421875,2011-02-14
3007,1356.146484375,2011-02-15
3008,1345.035400390625,2011-02-16
3009,1339.4698486328125,2011-02-17
3010,1333.2596435546875,2011-02-18
3011,1325.885009765625,2011-02-22
3012,1313.2242431640625,2011-02-23
3013,1304.4588623046875,2011-02-24
3014,1303.09619140625,2011-02-25
3015,1303.79052734375,2011-02-28
3016,1304.1544189453125,2011-03-01
3017,1303.438232421875,2011-03-02
3018,1297.4259033203125,2011-03-03
3019,1273.665283203125,2011-03-04
3020,1258.7347412109375,2011-03-07
3021,1234.4700927734375,2011-03-08
3022,1219.9959716796875,2011-03-09
3023,1198.0465087890625,2011-03-10
3024,1174.964599609375,2011-03-11
3025,1163.41748046875,2011-03-14
3026,1151.528564453125,2011-03-15
3027,1143.261474609375,2011-03-16
3028,1141.377197265625,2011-03-17
3029,1135.02099609375,2011-03-18
3030,1136.3529052734375,2011-03-21
3031,1139.3614501953125,2011-03-22
3032,1144.8905029296875,2011-03-23
3033,1154.9163818359375,2011-03-24
3034,1166.3804931640625,2011-03-25
3035,1175.9886474609375,2011-03-28
3036,1187.26025390625,2011-03-29
3037,1199.874267578125,2011-03-30
3038,1210.2266845703125,2011-03-31
