Period Number,Value,Date
105,48192.6953125,2001-10-16
106,48322.0859375,2001-10-17
107,48815.42578125,2001-10-18
108,49350.2109375,2001-10-19
109,50382.30859375,2001-10-22
110,51429.53515625,2001-10-23
111,52574.25,2001-10-24
112,53857.98828125,2001-10-25
113,55263.3671875,2001-10-26
114,56237.296875,2001-10-29
115,57280.0625,2001-10-30
116,57829.07421875,2001-10-31
117,58479.6953125,2001-11-01
118,59360.95703125,2001-11-02
119,60558.97265625,2001-11-05
120,61856.5625,2001-11-06
121,63621.5703125,2001-11-07
122,65048.8203125,2001-11-08
123,66087.9375,2001-11-09
124,67450.8671875,2001-11-12
125,69863.4375,2001-11-13
126,72131.9296875,2001-11-14
127,73851.546875,2001-11-15
128,75397.4609375,2001-11-16
129,76923.2421875,2001-11-19
130,78380.390625,2001-11-20
131,79974.7578125,2001-11-21
132,81542.7734375,2001-11-23
133,82944.1484375,2001-11-26
134,84089.5625,2001-11-27
135,85025.015625,2001-11-28
136,86791.125,2001-11-29
137,88286.75,2001-11-30
138,89953.8671875,2001-12-03
139,91332.9453125,2001-12-04
140,93140.1484375,2001-12-05
141,94947.5703125,2001-12-06
142,96402.6328125,2001-12-07
143,97460.1953125,2001-12-10
144,98286.8984375,2001-12-11
145,98983.7265625,2001-12-12
146,98974.46875,2001-12-13
147,98680.1484375,2001-12-14
148,98214.6875,2001-12-17
149,98544.5546875,2001-12-18
150,99028.1953125,2001-12-19
151,99117.703125,2001-12-20
152,99071.953125,2001-12-21
153,98770.21875,2001-12-24
154,98225.515625,2001-12-26
155,97439.7734375,2001-12-27
156,96438.453125,2001-12-28
157,95046.859375,2001-12-31
158,93313.28125,2002-01-02
159,91343.125,2002-01-03
160,89330.2578125,2002-01-04
161,87073.109375,2002-01-07
162,84441.28125,2002-01-08
163,81638.609375,2002-01-09
164,78676.625,2002-01-10
165,75548.59375,2002-01-11
166,72370.6015625,2002-01-14
167,69220.28125,2002-01-15
168,66089.1796875,2002-01-16
169,63042.59375,2002-01-17
170,59856.8203125,2002-01-18
171,56470.01171875,2002-01-22
172,53011.62890625,2002-01-23
173,49574.2578125,2002-01-24
174,46256.50390625,2002-01-25
175,43071.7421875,2002-01-28
176,39888.609375,2002-01-29
177,36866.16015625,2002-01-30
178,34007.34765625,2002-01-31
179,31274.001953125,2002-02-01
180,28659.576171875,2002-02-04
181,26199.90234375,2002-02-05
182,23935.298828125,2002-02-06
183,21849.978515625,2002-02-07
184,19980.865234375,2002-02-08
185,18344.201171875,2002-02-11
186,16924.912109375,2002-02-12
187,15729.9638671875,2002-02-13
188,14717.029296875,2002-02-14
189,14507.0146484375,2002-02-15
190,14444.7392578125,2002-02-19
191,14455.892578125,2002-02-20
192,14667.697265625,2002-02-21
193,14974.9912109375,2002-02-22
194,15305.5830078125,2002-02-25
195,15621.4462890625,2002-02-26
196,16060.53125,2002-02-27
197,16556.830078125,2002-02-28
198,17116.521484375,2002-03-01
199,17636.974609375,2002-03-04
200,18192.669921875,2002-03-05
201,18861.142578125,2002-03-06
202,19587.916015625,2002-03-07
203,20372.640625,2002-03-08
204,21155.609375,2002-03-11
205,21851.966796875,2002-03-12
206,22478.517578125,2002-03-13
207,23122.484375,2002-03-14
208,23792.9140625,2002-03-15
209,24360.697265625,2002-03-18
210,24863.9375,2002-03-19
211,25344.78125,2002-03-20
212,25685.3046875,2002-03-21
213,26010.962890625,2002-03-22
214,26326.453125,2002-03-25
215,26952.767578125,2002-03-26
216,27980.212890625,2002-03-27
217,29072.12109375,2002-03-28
218,30104.9375,2002-04-01
219,31053.833984375,2002-04-02
220,31952.1484375,2002-04-03
221,32851.390625,2002-04-04
222,33901.09765625,2002-04-05
223,34979.390625,2002-04-08
224,36131.3046875,2002-04-09
225,37352.10546875,2002-04-10
226,38581.53125,2002-04-11
227,39975.8671875,2002-04-12
228,41321.21875,2002-04-15
229,42838.71875,2002-04-16
230,44439.32421875,2002-04-17
231,45980.58984375,2002-04-18
232,47578.1796875,2002-04-19
233,49114.828125,2002-04-22
234,50464.41015625,2002-04-23
235,51706.015625,2002-04-24
236,52964.7421875,2002-04-25
237,54240.37109375,2002-04-26
238,55517.6953125,2002-04-29
239,56716.69140625,2002-04-30
240,57712.73828125,2002-05-01
241,58601.42578125,2002-05-02
242,59026.18359375,2002-05-03
243,59213.37890625,2002-05-06
244,59340.23046875,2002-05-07
245,59497.30859375,2002-05-08
246,59436.83203125,2002-05-09
247,59152.50390625,2002-05-10
248,59002.55078125,2002-05-13
249,58808.19921875,2002-05-14
250,58584.4375,2002-05-15
251,58316.0234375,2002-05-16
252,58092.25390625,2002-05-17
253,57771.8828125,2002-05-20
254,57349.2421875,2002-05-21
255,56839.97265625,2002-05-22
256,56329.578125,2002-05-23
257,55703.7734375,2002-05-24
258,54960.9921875,2002-05-28
259,54085.81640625,2002-05-29
260,53133.2265625,2002-05-30
261,52223.73046875,2002-05-31
262,51297.8984375,2002-06-03
263,50347.30078125,2002-06-04
264,49441.234375,2002-06-05
265,48446.21875,2002-06-06
266,47401.54296875,2002-06-07
267,46286.609375,2002-06-10
268,44996.546875,2002-06-11
269,43571.91796875,2002-06-12
270,42411.84765625,2002-06-13
271,43021.171875,2002-06-14
272,43537.97265625,2002-06-17
273,44013.359375,2002-06-18
274,44427.96875,2002-06-19
275,44483.72265625,2002-06-20
276,44714.07421875,2002-06-21
277,45038.94921875,2002-06-24
278,45267.75390625,2002-06-25
279,45638.47265625,2002-06-26
280,46107.6796875,2002-06-27
281,46635.375,2002-06-28
282,47208.0546875,2002-07-01
283,47634.72265625,2002-07-02
284,48133.3359375,2002-07-03
285,48602.40234375,2002-07-05
286,49060.30078125,2002-07-08
287,49832.14453125,2002-07-09
288,51258.83984375,2002-07-10
289,52975.54296875,2002-07-11
290,56446.0078125,2002-07-12
291,60888.69921875,2002-07-15
292,65562.078125,2002-07-16
293,70131.9296875,2002-07-17
294,74491.3359375,2002-07-18
295,78619.8203125,2002-07-19
296,83374.625,2002-07-22
297,88633.765625,2002-07-23
298,93922.484375,2002-07-24
299,99267.578125,2002-07-25
300,104247.21875,2002-07-26
301,108666.796875,2002-07-29
302,112404.6953125,2002-07-30
303,115795.890625,2002-07-31
304,119152.375,2002-08-01
305,123035.6015625,2002-08-02
306,126591.390625,2002-08-05
307,130040.9140625,2002-08-06
308,132713.0,2002-08-07
309,134576.84375,2002-08-08
310,135890.890625,2002-08-09
311,136910.1875,2002-08-12
312,137811.859375,2002-08-13
313,138803.84375,2002-08-14
314,139736.09375,2002-08-15
315,140535.421875,2002-08-16
316,140686.84375,2002-08-19
317,140638.53125,2002-08-20
318,140067.078125,2002-08-21
319,138616.625,2002-08-22
320,136868.796875,2002-08-23
321,134881.109375,2002-08-26
322,132609.03125,2002-08-27
323,130819.125,2002-08-28
324,127979.546875,2002-08-29
325,124954.6796875,2002-08-30
326,122609.6953125,2002-09-03
327,120548.25,2002-09-04
328,118202.578125,2002-09-05
329,116077.4453125,2002-09-06
330,113596.6328125,2002-09-09
331,111026.03125,2002-09-10
332,108515.3359375,2002-09-11
333,106282.09375,2002-09-12
334,103835.7421875,2002-09-13
335,101137.9765625,2002-09-16
336,98177.8671875,2002-09-17
337,95576.8515625,2002-09-18
338,92835.1015625,2002-09-19
339,89991.9453125,2002-09-20
340,87369.7109375,2002-09-23
341,84656.0078125,2002-09-24
342,81697.8125,2002-09-25
343,78978.2578125,2002-09-26
344,75828.53125,2002-09-27
345,72697.796875,2002-09-30
346,69483.1484375,2002-10-01
347,66552.53125,2002-10-02
348,64217.65234375,2002-10-03
349,62448.46875,2002-10-04
350,60870.14453125,2002-10-07
351,59211.125,2002-10-08
352,58184.70703125,2002-10-09
353,56861.234375,2002-10-10
354,55129.61328125,2002-10-11
355,53747.16796875,2002-10-14
356,52271.29296875,2002-10-15
357,50607.8671875,2002-10-16
358,48548.94140625,2002-10-17
359,47137.5078125,2002-10-18
360,46224.65625,2002-10-21
361,45661.6796875,2002-10-22
362,44797.10546875,2002-10-23
363,44312.796875,2002-10-24
364,43953.296875,2002-10-25
365,43831.34375,2002-10-28
366,43673.20703125,2002-10-29
367,43931.0234375,2002-10-30
368,43866.4609375,2002-10-31
369,43632.0234375,2002-11-01
370,43493.22265625,2002-11-04
371,43369.10546875,2002-11-05
372,43115.07421875,2002-11-06
373,42733.19140625,2002-11-07
374,42471.8359375,2002-11-08
375,42293.4140625,2002-11-11
376,42314.125,2002-11-12
377,42466.7578125,2002-11-13
378,42538.203125,2002-11-14
379,42449.640625,2002-11-15
380,42230.62109375,2002-11-18
381,42172.046875,2002-11-19
382,41896.546875,2002-11-20
383,41468.35546875,2002-11-21
384,41276.23046875,2002-11-22
385,41199.00390625,2002-11-25
386,41260.1171875,2002-11-26
387,41297.71875,2002-11-27
388,41501.8046875,2002-11-29
389,41866.18359375,2002-12-02
390,42135.59765625,2002-12-03
391,42432.57421875,2002-12-04
392,42744.67578125,2002-12-05
393,43246.0234375,2002-12-06
394,44066.7578125,2002-12-09
395,44842.70703125,2002-12-10
396,45898.8046875,2002-12-11
397,46888.0,2002-12-12
398,47899.6875,2002-12-13
399,49025.10546875,2002-12-16
400,50066.37890625,2002-12-17
401,51230.8125,2002-12-18
402,52560.33984375,2002-12-19
403,53919.65234375,2002-12-20
404,55010.17578125,2002-12-23
405,56260.26953125,2002-12-24
406,57672.7265625,2002-12-26
407,58904.4375,2002-12-27
408,60011.3671875,2002-12-30
409,61364.6328125,2002-12-31
410,62669.55859375,2003-01-02
411,64340.21484375,2003-01-03
412,66039.234375,2003-01-06
413,67833.6171875,2003-01-07
414,69545.3125,2003-01-08
415,71212.6015625,2003-01-09
416,72728.0625,2003-01-10
417,74090.3359375,2003-01-13
418,75383.828125,2003-01-14
419,76755.6171875,2003-01-15
420,77979.9453125,2003-01-16
421,79282.25,2003-01-17
422,80894.9921875,2003-01-21
423,82377.734375,2003-01-22
424,86480.5546875,2003-01-23
425,90353.3046875,2003-01-24
426,94089.5390625,2003-01-27
427,97726.4453125,2003-01-28
428,101317.7578125,2003-01-29
429,104677.234375,2003-01-30
430,107899.6796875,2003-01-31
431,111018.3515625,2003-02-03
432,113824.8359375,2003-02-04
433,116363.5625,2003-02-05
434,118699.75,2003-02-06
435,120813.7421875,2003-02-07
436,122796.71875,2003-02-10
437,124593.7734375,2003-02-11
438,126091.171875,2003-02-12
439,127479.8125,2003-02-13
440,128853.484375,2003-02-14
441,130218.6484375,2003-02-18
442,131375.03125,2003-02-19
443,132430.796875,2003-02-20
444,133310.578125,2003-02-21
445,133835.75,2003-02-24
446,134162.9375,2003-02-25
447,134241.015625,2003-02-26
448,134264.046875,2003-02-27
449,134309.921875,2003-02-28
450,134177.53125,2003-03-03
451,133700.375,2003-03-04
452,133119.671875,2003-03-05
453,132442.171875,2003-03-06
454,131608.5625,2003-03-07
455,130359.53125,2003-03-10
456,128852.6171875,2003-03-11
457,127307.2734375,2003-03-12
458,125936.40625,2003-03-13
459,124537.8984375,2003-03-14
460,123234.890625,2003-03-17
461,121763.9296875,2003-03-18
462,120263.5234375,2003-03-19
463,118692.546875,2003-03-20
464,117223.875,2003-03-21
465,115666.453125,2003-03-24
466,114130.7421875,2003-03-25
467,112513.1484375,2003-03-26
468,110708.421875,2003-03-27
469,108709.4296875,2003-03-28
470,106664.2734375,2003-03-31
471,104628.65625,2003-04-01
472,102839.7578125,2003-04-02
473,101054.8984375,2003-04-03
474,99350.2265625,2003-04-04
475,97609.875,2003-04-07
476,95867.5703125,2003-04-08
477,94126.9765625,2003-04-09
478,92525.03125,2003-04-10
479,90952.1796875,2003-04-11
480,89587.2421875,2003-04-14
481,88195.1953125,2003-04-15
482,86706.7109375,2003-04-16
483,85134.703125,2003-04-17
484,83462.953125,2003-04-21
485,81718.9609375,2003-04-22
486,79786.671875,2003-04-23
487,77881.3828125,2003-04-24
488,75822.25,2003-04-25
489,73752.046875,2003-04-28
490,71730.828125,2003-04-29
491,69752.3359375,2003-04-30
492,67820.2890625,2003-05-01
493,65941.5,2003-05-02
494,64112.5,2003-05-05
495,62448.68359375,2003-05-06
496,60795.70703125,2003-05-07
497,59012.6875,2003-05-08
498,57238.48046875,2003-05-09
499,55456.76171875,2003-05-12
500,53666.65625,2003-05-13
501,51865.3671875,2003-05-14
502,50103.640625,2003-05-15
503,48540.89453125,2003-05-16
504,47476.5234375,2003-05-19
505,46251.6171875,2003-05-20
506,45083.45703125,2003-05-21
507,43870.296875,2003-05-22
508,42690.53125,2003-05-23
509,41506.0234375,2003-05-27
510,40320.51171875,2003-05-28
511,39140.91796875,2003-05-29
512,37992.33984375,2003-05-30
513,36788.19140625,2003-06-02
514,35578.59765625,2003-06-03
515,34214.75,2003-06-04
516,32909.16796875,2003-06-05
517,31633.650390625,2003-06-06
518,30273.2421875,2003-06-09
519,28900.63671875,2003-06-10
520,27655.501953125,2003-06-11
521,26422.671875,2003-06-12
522,25281.564453125,2003-06-13
523,24177.3046875,2003-06-16
524,23157.5546875,2003-06-17
525,22184.650390625,2003-06-18
526,21234.82421875,2003-06-19
527,20322.18359375,2003-06-20
528,19434.798828125,2003-06-23
529,18611.39453125,2003-06-24
530,17806.474609375,2003-06-25
531,17072.669921875,2003-06-26
532,16457.0625,2003-06-27
533,15856.2392578125,2003-06-30
534,15319.8515625,2003-07-01
535,14856.953125,2003-07-02
536,14369.3095703125,2003-07-03
537,13892.0986328125,2003-07-07
538,13445.224609375,2003-07-08
539,13015.740234375,2003-07-09
540,12530.89453125,2003-07-10
541,12085.736328125,2003-07-11
542,11673.51953125,2003-07-14
543,11306.7685546875,2003-07-15
544,11016.3408203125,2003-07-16
545,10762.2958984375,2003-07-17
546,10527.072265625,2003-07-18
547,10333.939453125,2003-07-21
548,10154.759765625,2003-07-22
549,9979.7529296875,2003-07-23
550,9825.91796875,2003-07-24
551,9685.916015625,2003-07-25
552,9549.0693359375,2003-07-28
553,9408.38671875,2003-07-29
554,9186.0126953125,2003-07-30
555,8969.52734375,2003-07-31
556,8799.8466796875,2003-08-01
557,8589.265625,2003-08-04
558,8405.0361328125,2003-08-05
559,8221.00390625,2003-08-06
560,8023.8369140625,2003-08-07
561,7828.4326171875,2003-08-08
562,7619.87060546875,2003-08-11
563,7375.5078125,2003-08-12
564,7104.21240234375,2003-08-13
565,6820.30859375,2003-08-14
566,6557.8818359375,2003-08-15
567,6281.556640625,2003-08-18
568,5971.6552734375,2003-08-19
569,5652.5751953125,2003-08-20
570,5340.3466796875,2003-08-21
571,5047.50341796875,2003-08-22
572,4758.765625,2003-08-25
573,4490.37158203125,2003-08-26
574,4245.56787109375,2003-08-27
575,3992.562744140625,2003-08-28
576,3723.073486328125,2003-08-29
577,3464.12841796875,2003-09-02
578,3206.1513671875,2003-09-03
579,2965.609375,2003-09-04
580,2784.277099609375,2003-09-05
581,2608.9208984375,2003-09-08
582,2479.216796875,2003-09-09
583,2354.049560546875,2003-09-10
584,2244.337646484375,2003-09-11
585,2124.322265625,2003-09-12
586,2096.756591796875,2003-09-15
587,2188.660888671875,2003-09-16
588,2273.16259765625,2003-09-17
589,2335.402587890625,2003-09-18
590,2362.783935546875,2003-09-19
591,2398.619384765625,2003-09-22
592,2498.9033203125,2003-09-23
593,2677.62109375,2003-09-24
594,2927.48583984375,2003-09-25
595,3155.546630859375,2003-09-26
596,3592.455810546875,2003-09-29
597,4165.875,2003-09-30
598,4756.064453125,2003-10-01
599,5487.58447265625,2003-10-02
600,6203.65234375,2003-10-03
601,6872.30712890625,2003-10-06
602,7627.46142578125,2003-10-07
603,8486.705078125,2003-10-08
604,9455.1015625,2003-10-09
605,10388.87890625,2003-10-10
606,11239.185546875,2003-10-13
607,12124.4814453125,2003-10-14
608,12888.4609375,2003-10-15
609,13589.220703125,2003-10-16
610,14497.7490234375,2003-10-17
611,15499.845703125,2003-10-20
612,16345.861328125,2003-10-21
613,17079.537109375,2003-10-22
614,17576.791015625,2003-10-23
615,18154.201171875,2003-10-24
616,18497.904296875,2003-10-27
617,18634.8125,2003-10-28
618,18856.671875,2003-10-29
619,19071.927734375,2003-10-30
620,19359.015625,2003-10-31
621,19433.484375,2003-11-03
622,19518.21875,2003-11-04
623,19696.279296875,2003-11-05
624,19779.732421875,2003-11-06
625,19762.240234375,2003-11-07
626,19939.490234375,2003-11-10
627,20193.779296875,2003-11-11
628,20572.314453125,2003-11-12
629,20853.798828125,2003-11-13
630,21159.130859375,2003-11-14
631,21308.791015625,2003-11-17
632,21374.314453125,2003-11-18
633,21363.880859375,2003-11-19
634,21489.478515625,2003-11-20
635,21538.640625,2003-11-21
636,21414.744140625,2003-11-24
637,21064.8515625,2003-11-25
638,20661.62109375,2003-11-26
639,20423.369140625,2003-11-28
640,20177.861328125,2003-12-01
641,19802.59765625,2003-12-02
642,19404.544921875,2003-12-03
643,19125.376953125,2003-12-04
644,18803.716796875,2003-12-05
645,18430.244140625,2003-12-08
646,18175.66015625,2003-12-09
647,18132.203125,2003-12-10
648,17998.654296875,2003-12-11
649,17914.521484375,2003-12-12
650,18051.1640625,2003-12-15
651,18213.3515625,2003-12-16
652,18705.337890625,2003-12-17
653,19288.056640625,2003-12-18
654,19965.490234375,2003-12-19
655,20675.708984375,2003-12-22
656,21451.5546875,2003-12-23
657,22309.89453125,2003-12-24
658,23267.673828125,2003-12-26
659,24308.115234375,2003-12-29
660,25473.994140625,2003-12-30
661,26739.63671875,2003-12-31
662,28106.08984375,2004-01-02
663,29604.83203125,2004-01-05
664,31233.931640625,2004-01-06
665,32931.3515625,2004-01-07
666,34739.57421875,2004-01-08
667,36704.82421875,2004-01-09
668,38761.47265625,2004-01-12
669,40935.12890625,2004-01-13
670,43188.8125,2004-01-14
671,45465.21484375,2004-01-15
672,47767.30078125,2004-01-16
673,50146.2265625,2004-01-20
674,52597.703125,2004-01-21
675,55104.1015625,2004-01-22
676,57689.84375,2004-01-23
677,60254.1171875,2004-01-26
678,62904.7109375,2004-01-27
679,65663.421875,2004-01-28
680,68412.171875,2004-01-29
681,71119.5546875,2004-01-30
682,73801.640625,2004-02-02
683,76442.6015625,2004-02-03
684,79079.828125,2004-02-04
685,81722.4375,2004-02-05
686,84156.515625,2004-02-06
687,86461.6484375,2004-02-09
688,88724.1796875,2004-02-10
689,90668.03125,2004-02-11
690,92464.234375,2004-02-12
691,94238.390625,2004-02-13
692,95936.8671875,2004-02-17
693,97577.4609375,2004-02-18
694,99145.7578125,2004-02-19
695,100604.03125,2004-02-20
696,101889.4375,2004-02-23
697,103136.703125,2004-02-24
698,104266.7734375,2004-02-25
699,105286.640625,2004-02-26
700,106266.9921875,2004-02-27
701,107245.6875,2004-03-01
702,108402.890625,2004-03-02
703,109567.6484375,2004-03-03
704,110757.40625,2004-03-04
705,112031.1953125,2004-03-05
706,113391.2734375,2004-03-08
707,114917.625,2004-03-09
708,116636.7890625,2004-03-10
709,118457.6875,2004-03-11
710,120190.9921875,2004-03-12
711,121901.6015625,2004-03-15
712,123591.09375,2004-03-16
713,125202.46875,2004-03-17
714,126843.171875,2004-03-18
715,128518.28125,2004-03-19
716,130238.578125,2004-03-22
717,131969.921875,2004-03-23
718,133841.28125,2004-03-24
719,135573.65625,2004-03-25
720,137158.0625,2004-03-26
721,138708.140625,2004-03-29
722,140167.28125,2004-03-30
723,141598.734375,2004-03-31
724,142886.578125,2004-04-01
725,144129.59375,2004-04-02
726,145363.765625,2004-04-05
727,146511.234375,2004-04-06
728,147591.234375,2004-04-07
729,148541.484375,2004-04-08
730,149442.953125,2004-04-12
731,150413.203125,2004-04-13
732,151412.453125,2004-04-14
733,152313.390625,2004-04-15
734,153067.5,2004-04-16
735,153788.375,2004-04-19
736,154597.015625,2004-04-20
737,155330.125,2004-04-21
738,155992.546875,2004-04-22
739,156588.5,2004-04-23
740,157096.890625,2004-04-26
741,157434.1875,2004-04-27
742,157768.578125,2004-04-28
743,158012.921875,2004-04-29
744,158185.765625,2004-04-30
745,158329.109375,2004-05-03
746,158474.59375,2004-05-04
747,158731.984375,2004-05-05
748,159118.15625,2004-05-06
749,159571.890625,2004-05-07
750,160109.265625,2004-05-10
751,160606.828125,2004-05-11
752,161129.703125,2004-05-12
753,161614.671875,2004-05-13
754,162179.390625,2004-05-14
755,162985.1875,2004-05-17
756,163835.828125,2004-05-18
757,164624.34375,2004-05-19
758,165469.765625,2004-05-20
759,166420.765625,2004-05-21
760,167326.65625,2004-05-24
761,168088.625,2004-05-25
762,168778.515625,2004-05-26
763,169388.015625,2004-05-27
764,169868.5,2004-05-28
765,170321.390625,2004-06-01
766,170778.53125,2004-06-02
767,171238.984375,2004-06-03
768,171519.515625,2004-06-04
769,171618.921875,2004-06-07
770,171648.265625,2004-06-08
771,171675.15625,2004-06-09
772,171656.328125,2004-06-10
773,171627.859375,2004-06-14
774,171637.8125,2004-06-15
775,171570.5625,2004-06-16
776,171375.078125,2004-06-17
777,171130.9375,2004-06-18
778,170798.3125,2004-06-21
779,170221.84375,2004-06-22
780,169550.484375,2004-06-23
781,168673.171875,2004-06-24
782,167639.296875,2004-06-25
783,166490.4375,2004-06-28
784,165068.078125,2004-06-29
785,163460.3125,2004-06-30
786,161765.65625,2004-07-01
787,159990.078125,2004-07-02
788,158232.484375,2004-07-06
789,156409.296875,2004-07-07
790,154484.28125,2004-07-08
791,152433.328125,2004-07-09
792,150137.515625,2004-07-12
793,147693.609375,2004-07-13
794,145192.328125,2004-07-14
795,142643.359375,2004-07-15
796,140016.359375,2004-07-16
797,137106.4375,2004-07-19
798,134450.09375,2004-07-20
799,132732.109375,2004-07-21
800,130997.4921875,2004-07-22
801,129314.703125,2004-07-23
802,127559.5859375,2004-07-26
803,125769.3125,2004-07-27
804,123919.6796875,2004-07-28
805,122185.1015625,2004-07-29
806,120490.21875,2004-07-30
807,118900.640625,2004-08-02
808,116979.65625,2004-08-03
809,114784.46875,2004-08-04
810,112838.2578125,2004-08-05
811,110807.4609375,2004-08-06
812,108869.6015625,2004-08-09
813,107248.7734375,2004-08-10
814,105777.84375,2004-08-11
815,104321.2109375,2004-08-12
816,102883.171875,2004-08-13
817,101469.8046875,2004-08-16
818,99984.265625,2004-08-17
819,98766.6484375,2004-08-18
820,97701.0,2004-08-19
821,96998.1484375,2004-08-20
822,96450.6640625,2004-08-23
823,95971.21875,2004-08-24
824,95582.5546875,2004-08-25
825,95547.7109375,2004-08-26
826,95628.28125,2004-08-27
827,95726.2890625,2004-08-30
828,96020.921875,2004-08-31
829,96280.6484375,2004-09-01
830,96587.3125,2004-09-02
831,96912.3125,2004-09-03
832,97210.890625,2004-09-07
833,97624.2265625,2004-09-08
834,98030.46875,2004-09-09
835,98347.1484375,2004-09-10
836,98719.6171875,2004-09-13
837,99116.71875,2004-09-14
838,99210.7734375,2004-09-15
839,99467.109375,2004-09-16
840,99491.3203125,2004-09-17
841,99455.484375,2004-09-20
842,99645.1328125,2004-09-21
843,99705.21875,2004-09-22
844,99752.375,2004-09-23
845,99661.5078125,2004-09-24
846,99579.546875,2004-09-27
847,99436.4140625,2004-09-28
848,99121.3125,2004-09-29
849,98729.4453125,2004-09-30
850,98045.15625,2004-10-01
851,97366.25,2004-10-04
852,96483.6796875,2004-10-05
853,95657.546875,2004-10-06
854,94874.28125,2004-10-07
855,94091.5234375,2004-10-08
856,93116.875,2004-10-11
857,92124.9296875,2004-10-12
858,91326.578125,2004-10-13
859,90232.140625,2004-10-14
860,88943.5859375,2004-10-15
861,87595.109375,2004-10-18
862,86004.5,2004-10-19
863,84604.203125,2004-10-20
864,83050.6484375,2004-10-21
865,81656.3984375,2004-10-22
866,80530.3359375,2004-10-25
867,79529.7265625,2004-10-26
868,78949.53125,2004-10-27
869,78241.0546875,2004-10-28
870,77882.484375,2004-10-29
871,77370.0859375,2004-11-01
872,77155.3828125,2004-11-02
873,76794.2109375,2004-11-03
874,76570.0625,2004-11-04
875,76242.4140625,2004-11-05
876,76005.84375,2004-11-08
877,75755.125,2004-11-09
878,75412.859375,2004-11-10
879,75127.5546875,2004-11-11
880,74829.3828125,2004-11-12
881,74673.265625,2004-11-15
882,74684.3125,2004-11-16
883,74786.6875,2004-11-17
884,74891.4296875,2004-11-18
885,74775.875,2004-11-19
886,74607.5078125,2004-11-22
887,74358.4609375,2004-11-23
888,74171.8125,2004-11-24
889,74020.296875,2004-11-26
890,74073.078125,2004-11-29
891,74141.484375,2004-11-30
892,74260.375,2004-12-01
893,74371.484375,2004-12-02
894,74658.078125,2004-12-03
895,75288.28125,2004-12-06
896,75931.8984375,2004-12-07
897,76626.84375,2004-12-08
898,77214.21875,2004-12-09
