Period Number,Value,Date
2008,2.914595365524292,2007-07-12
2009,4.601327896118164,2007-07-13
2010,7.173393726348877,2007-07-16
2011,10.369048118591309,2007-07-17
2012,14.9065580368042,2007-07-18
2013,18.604808807373047,2007-07-19
2014,25.48230743408203,2007-07-20
2015,35.5151481628418,2007-07-23
2016,51.25551223754883,2007-07-24
2017,68.10521697998047,2007-07-25
2018,90.55208587646484,2007-07-26
2019,119.8386001586914,2007-07-27
2020,149.281005859375,2007-07-30
2021,188.48484802246094,2007-07-31
2022,226.5508270263672,2007-08-01
2023,260.38055419921875,2007-08-02
2024,314.8898010253906,2007-08-03
2025,341.0105895996094,2007-08-06
2026,360.20587158203125,2007-08-07
2027,379.28271484375,2007-08-08
2028,428.20501708984375,2007-08-09
2029,470.6292419433594,2007-08-10
2030,506.6907958984375,2007-08-13
2031,567.859619140625,2007-08-14
2032,642.2982177734375,2007-08-15
2033,693.786376953125,2007-08-16
2034,719.1536865234375,2007-08-17
2035,755.2227172851562,2007-08-20
2036,804.2467041015625,2007-08-21
2037,820.05810546875,2007-08-22
2038,825.1947631835938,2007-08-23
2039,815.7117309570312,2007-08-24
2040,789.7559204101562,2007-08-27
2041,811.7802124023438,2007-08-28
2042,817.9288940429688,2007-08-29
2043,825.0357055664062,2007-08-30
2044,804.9580078125,2007-08-31
2045,779.2883911132812,2007-09-04
2046,756.8348388671875,2007-09-05
2047,739.174072265625,2007-09-06
2048,732.2359619140625,2007-09-07
2049,716.4485473632812,2007-09-10
2050,683.5106811523438,2007-09-11
2051,649.6527099609375,2007-09-12
2052,604.9569091796875,2007-09-13
2053,548.3229370117188,2007-09-14
2054,484.9395446777344,2007-09-17
2055,407.8387451171875,2007-09-18
2056,346.2644348144531,2007-09-19
2057,283.8695983886719,2007-09-20
2058,224.233642578125,2007-09-21
2059,168.16343688964844,2007-09-24
2060,118.0352554321289,2007-09-25
2061,75.95882415771484,2007-09-26
2062,60.29240798950195,2007-09-27
2063,68.23030853271484,2007-09-28
2064,88.42041778564453,2007-10-01
2065,117.21405029296875,2007-10-02
2066,146.41444396972656,2007-10-03
2067,200.65357971191406,2007-10-04
2068,253.5833740234375,2007-10-05
2069,327.89471435546875,2007-10-08
2070,414.9793395996094,2007-10-09
2071,496.36212158203125,2007-10-10
