Period Number,Value,Date
141,1399.280029296875,2000-04-19
142,1481.6202392578125,2000-04-20
143,1545.47509765625,2000-04-24
144,1612.4361572265625,2000-04-25
145,1729.4471435546875,2000-04-26
146,1807.4573974609375,2000-04-27
147,1888.034423828125,2000-04-28
148,1950.6175537109375,2000-05-01
149,2031.5762939453125,2000-05-02
150,2123.66943359375,2000-05-03
151,2181.97900390625,2000-05-04
152,2265.34033203125,2000-05-05
153,2333.0703125,2000-05-08
154,2386.579345703125,2000-05-09
155,2459.929443359375,2000-05-10
156,2506.8544921875,2000-05-11
157,2463.831787109375,2000-05-12
158,2373.167724609375,2000-05-15
159,2249.68505859375,2000-05-16
160,2117.507568359375,2000-05-17
161,1971.8642578125,2000-05-18
162,1798.3004150390625,2000-05-19
163,1608.7149658203125,2000-05-22
164,1413.5218505859375,2000-05-23
165,1242.3353271484375,2000-05-24
166,1206.0474853515625,2000-05-25
167,1202.425537109375,2000-05-26
168,1157.8818359375,2000-05-30
169,1077.3677978515625,2000-05-31
170,936.314208984375,2000-06-01
171,674.8616333007812,2000-06-02
172,457.8998718261719,2000-06-05
173,285.17999267578125,2000-06-06
174,133.6659393310547,2000-06-07
175,42.8278694152832,2000-06-08
176,7.776148796081543,2000-06-09
177,43.97173309326172,2000-06-12
178,130.80934143066406,2000-06-13
179,269.3278503417969,2000-06-14
180,477.60552978515625,2000-06-15
181,758.0192260742188,2000-06-16
182,1106.907958984375,2000-06-19
183,1465.30322265625,2000-06-20
184,1818.5966796875,2000-06-21
185,2127.863525390625,2000-06-22
186,2426.814208984375,2000-06-23
187,2709.0224609375,2000-06-26
188,2949.39404296875,2000-06-27
189,3131.839599609375,2000-06-28
190,3281.973388671875,2000-06-29
191,3383.460693359375,2000-06-30
192,3419.23486328125,2000-07-03
193,3390.5712890625,2000-07-05
194,3230.007080078125,2000-07-06
195,3016.33203125,2000-07-07
196,2794.899658203125,2000-07-10
197,2538.85498046875,2000-07-11
198,2304.817626953125,2000-07-12
199,2128.772216796875,2000-07-13
200,1940.4449462890625,2000-07-14
201,1763.6375732421875,2000-07-17
202,1616.911376953125,2000-07-18
203,1477.7803955078125,2000-07-19
204,1356.744873046875,2000-07-20
205,1217.845458984375,2000-07-21
206,1070.004150390625,2000-07-24
207,942.4210205078125,2000-07-25
208,838.147216796875,2000-07-26
209,709.3672485351562,2000-07-27
210,585.97265625,2000-07-28
211,476.9039611816406,2000-07-31
212,377.93011474609375,2000-08-01
213,305.4662170410156,2000-08-02
214,240.29200744628906,2000-08-03
215,192.66465759277344,2000-08-04
216,145.1973114013672,2000-08-07
217,112.95429992675781,2000-08-08
218,83.08077239990234,2000-08-09
219,66.89204406738281,2000-08-10
220,39.750606536865234,2000-08-11
221,18.73324966430664,2000-08-14
222,6.436438083648682,2000-08-15
223,9.87396240234375,2000-08-16
224,33.54984664916992,2000-08-17
225,74.47245025634766,2000-08-18
226,138.19723510742188,2000-08-21
227,229.8269500732422,2000-08-22
228,325.16259765625,2000-08-23
229,447.2380676269531,2000-08-24
230,595.4440307617188,2000-08-25
231,730.1954956054688,2000-08-28
232,862.9080810546875,2000-08-29
233,1019.0543212890625,2000-08-30
234,1132.3580322265625,2000-08-31
235,1261.5289306640625,2000-09-01
236,1455.3817138671875,2000-09-05
237,1640.63818359375,2000-09-06
238,1870.325927734375,2000-09-07
239,2096.8759765625,2000-09-08
240,2258.072021484375,2000-09-11
241,2402.820556640625,2000-09-12
242,2413.51904296875,2000-09-13
243,2457.272705078125,2000-09-14
244,2552.14208984375,2000-09-15
245,2624.810302734375,2000-09-18
246,2654.978515625,2000-09-19
247,2656.523193359375,2000-09-20
248,2756.53564453125,2000-09-21
249,2831.958740234375,2000-09-22
250,2915.4443359375,2000-09-25
251,2982.87744140625,2000-09-26
252,3092.480712890625,2000-09-27
253,3162.92919921875,2000-09-28
254,3215.32568359375,2000-09-29
255,3259.15869140625,2000-10-02
256,3301.85546875,2000-10-03
257,3316.810791015625,2000-10-04
258,3309.8271484375,2000-10-05
259,3251.883544921875,2000-10-06
260,3185.5908203125,2000-10-09
261,3154.3779296875,2000-10-10
262,3162.161376953125,2000-10-11
263,3155.581298828125,2000-10-12
264,3134.79833984375,2000-10-13
265,3116.6015625,2000-10-16
266,3122.97265625,2000-10-17
267,3125.0986328125,2000-10-18
268,3101.946044921875,2000-10-19
269,2996.4599609375,2000-10-20
270,2783.010009765625,2000-10-23
271,2505.08935546875,2000-10-24
272,2254.923583984375,2000-10-25
273,2019.626220703125,2000-10-26
274,1801.2158203125,2000-10-27
275,1657.901123046875,2000-10-30
276,1477.1572265625,2000-10-31
277,1295.635986328125,2000-11-01
278,1132.774658203125,2000-11-02
279,958.553466796875,2000-11-03
280,791.7792358398438,2000-11-06
281,639.3966674804688,2000-11-07
282,508.8355407714844,2000-11-08
283,409.79498291015625,2000-11-09
284,324.1037292480469,2000-11-10
285,248.39727783203125,2000-11-13
286,179.58888244628906,2000-11-14
287,111.3880615234375,2000-11-15
288,51.83173370361328,2000-11-16
289,12.84084701538086,2000-11-17
290,6.89614725112915,2000-11-20
291,14.55168342590332,2000-11-21
292,51.01511764526367,2000-11-22
293,108.63009643554688,2000-11-24
294,182.60548400878906,2000-11-27
295,274.88482666015625,2000-11-28
296,393.2735900878906,2000-11-29
297,527.6820678710938,2000-11-30
298,695.5432739257812,2000-12-01
299,874.5501708984375,2000-12-04
300,1076.685302734375,2000-12-05
301,1280.4591064453125,2000-12-06
302,1456.6357421875,2000-12-07
303,1636.2994384765625,2000-12-08
304,1823.4356689453125,2000-12-11
305,2015.424560546875,2000-12-12
306,2170.673583984375,2000-12-13
307,2301.8759765625,2000-12-14
308,2387.048828125,2000-12-15
309,2446.173095703125,2000-12-18
310,2497.941650390625,2000-12-19
311,2532.70458984375,2000-12-20
312,2575.47607421875,2000-12-21
313,2687.86181640625,2000-12-22
314,2825.2021484375,2000-12-26
315,2957.699462890625,2000-12-27
316,3091.12109375,2000-12-28
317,3198.644775390625,2000-12-29
318,3224.0048828125,2001-01-02
319,3254.0068359375,2001-01-03
320,3221.2216796875,2001-01-04
321,3152.95263671875,2001-01-05
322,3043.52001953125,2001-01-08
323,2938.96337890625,2001-01-09
324,2776.003173828125,2001-01-10
325,2606.4345703125,2001-01-11
326,2444.84716796875,2001-01-12
327,2328.88818359375,2001-01-16
328,2173.126220703125,2001-01-17
329,2023.9495849609375,2001-01-18
330,1888.51220703125,2001-01-19
331,1752.6025390625,2001-01-22
332,1636.3099365234375,2001-01-23
333,1533.5574951171875,2001-01-24
334,1412.7550048828125,2001-01-25
335,1280.8140869140625,2001-01-26
336,1128.73876953125,2001-01-29
337,1003.2108764648438,2001-01-30
338,841.39990234375,2001-01-31
339,695.0293579101562,2001-02-01
340,549.1546630859375,2001-02-02
341,412.6490173339844,2001-02-05
342,284.22003173828125,2001-02-06
343,179.95042419433594,2001-02-07
344,88.1625747680664,2001-02-08
345,35.46489334106445,2001-02-09
346,37.23849105834961,2001-02-12
347,70.73079681396484,2001-02-13
348,136.84449768066406,2001-02-14
349,215.75738525390625,2001-02-15
350,343.912841796875,2001-02-16
351,533.22265625,2001-02-20
352,761.662109375,2001-02-21
353,990.1054077148438,2001-02-22
354,1247.414794921875,2001-02-23
355,1480.4951171875,2001-02-26
356,1705.6336669921875,2001-02-27
357,2025.7020263671875,2001-02-28
358,2351.275146484375,2001-03-01
359,2677.908447265625,2001-03-02
360,2975.3408203125,2001-03-05
361,3181.916748046875,2001-03-06
362,3372.8193359375,2001-03-07
363,3563.9873046875,2001-03-08
364,3781.414794921875,2001-03-09
365,4019.725830078125,2001-03-12
366,4073.42041015625,2001-03-13
367,4096.79541015625,2001-03-14
368,3969.785400390625,2001-03-15
369,3788.117919921875,2001-03-16
370,3467.749755859375,2001-03-19
371,3172.271728515625,2001-03-20
372,2880.4453125,2001-03-21
373,2550.509765625,2001-03-22
374,2137.904052734375,2001-03-23
375,1738.261962890625,2001-03-26
376,1299.5267333984375,2001-03-27
377,962.8181762695312,2001-03-28
378,658.9706420898438,2001-03-29
379,464.7015686035156,2001-03-30
380,319.0206604003906,2001-04-02
381,199.32293701171875,2001-04-03
382,119.48960876464844,2001-04-04
383,55.93877410888672,2001-04-05
384,22.446308135986328,2001-04-06
385,52.39424133300781,2001-04-09
386,128.83306884765625,2001-04-10
387,258.87945556640625,2001-04-11
388,442.3387145996094,2001-04-12
389,637.5850219726562,2001-04-16
390,856.8427124023438,2001-04-17
391,1147.1900634765625,2001-04-18
392,1414.345458984375,2001-04-19
393,1647.0806884765625,2001-04-20
394,1829.318359375,2001-04-23
395,1965.4593505859375,2001-04-24
396,2105.802490234375,2001-04-25
397,2213.7314453125,2001-04-26
398,2298.804443359375,2001-04-27
399,2331.697998046875,2001-04-30
400,2354.14697265625,2001-05-01
401,2426.0,2001-05-02
402,2434.349853515625,2001-05-03
403,2425.44580078125,2001-05-04
404,2339.561279296875,2001-05-07
405,2227.09375,2001-05-08
406,2203.571533203125,2001-05-09
407,2103.2890625,2001-05-10
408,1942.509033203125,2001-05-11
409,1808.4061279296875,2001-05-14
410,1662.1163330078125,2001-05-15
411,1591.99169921875,2001-05-16
412,1522.88427734375,2001-05-17
413,1462.677734375,2001-05-18
414,1398.53515625,2001-05-21
415,1336.8165283203125,2001-05-22
416,1235.8338623046875,2001-05-23
417,1107.662109375,2001-05-24
418,961.4986572265625,2001-05-25
419,821.3593139648438,2001-05-29
420,672.96630859375,2001-05-30
421,579.4927978515625,2001-05-31
422,519.9127197265625,2001-06-01
423,468.0840148925781,2001-06-04
424,522.7610473632812,2001-06-05
425,619.1016845703125,2001-06-06
426,721.3573608398438,2001-06-07
427,845.5933837890625,2001-06-08
428,999.2781982421875,2001-06-11
429,1150.605712890625,2001-06-12
430,1329.7735595703125,2001-06-13
431,1523.807861328125,2001-06-14
432,1665.1048583984375,2001-06-15
433,1792.503662109375,2001-06-18
434,1895.0791015625,2001-06-19
435,1963.97021484375,2001-06-20
436,1931.0164794921875,2001-06-21
437,1889.2491455078125,2001-06-22
438,1847.315673828125,2001-06-25
439,1794.646484375,2001-06-26
440,1767.064208984375,2001-06-27
441,1735.5277099609375,2001-06-28
442,1701.2607421875,2001-06-29
443,1668.1959228515625,2001-07-02
444,1628.429443359375,2001-07-03
445,1571.062255859375,2001-07-05
446,1510.2239990234375,2001-07-06
447,1450.3260498046875,2001-07-09
448,1380.296630859375,2001-07-10
449,1299.7469482421875,2001-07-11
450,1147.8380126953125,2001-07-12
451,1004.4373779296875,2001-07-13
452,895.6419677734375,2001-07-16
453,762.370361328125,2001-07-17
454,651.57568359375,2001-07-18
455,551.0656127929688,2001-07-19
456,454.0378112792969,2001-07-20
457,372.98394775390625,2001-07-23
458,297.6544494628906,2001-07-24
459,222.67344665527344,2001-07-25
460,152.18212890625,2001-07-26
461,95.09452819824219,2001-07-27
462,59.066551208496094,2001-07-30
463,32.85383224487305,2001-07-31
464,14.671409606933594,2001-08-01
465,14.380556106567383,2001-08-02
466,26.602754592895508,2001-08-03
467,44.73681640625,2001-08-06
468,74.31753540039062,2001-08-07
469,118.51667785644531,2001-08-08
470,155.56504821777344,2001-08-09
471,207.55577087402344,2001-08-10
472,253.15345764160156,2001-08-13
473,297.8007507324219,2001-08-14
474,329.1809997558594,2001-08-15
475,368.95318603515625,2001-08-16
476,404.1889343261719,2001-08-17
477,433.7269592285156,2001-08-20
478,435.0167236328125,2001-08-21
479,439.0494689941406,2001-08-22
480,421.3027648925781,2001-08-23
481,434.9304504394531,2001-08-24
482,445.0125427246094,2001-08-27
483,466.6896667480469,2001-08-28
484,495.0837707519531,2001-08-29
485,539.5963134765625,2001-08-30
486,613.9256591796875,2001-08-31
487,647.3922119140625,2001-09-04
488,690.5418090820312,2001-09-05
489,733.6500244140625,2001-09-06
490,765.748291015625,2001-09-07
491,783.5599365234375,2001-09-10
492,783.302734375,2001-09-17
493,793.096435546875,2001-09-18
494,794.5472412109375,2001-09-19
495,864.2777099609375,2001-09-20
496,997.4890747070312,2001-09-21
497,1119.8829345703125,2001-09-24
498,1265.6558837890625,2001-09-25
499,1425.5780029296875,2001-09-26
500,1598.6546630859375,2001-09-27
501,1732.3984375,2001-09-28
502,1822.9208984375,2001-10-01
503,1909.666015625,2001-10-02
504,1929.1763916015625,2001-10-03
505,1883.7890625,2001-10-04
506,1880.8310546875,2001-10-05
507,1877.0677490234375,2001-10-08
508,1821.5633544921875,2001-10-09
509,1715.7664794921875,2001-10-10
510,1563.6827392578125,2001-10-11
511,1427.171630859375,2001-10-12
512,1282.3402099609375,2001-10-15
513,1144.603271484375,2001-10-16
514,1037.357177734375,2001-10-17
515,928.2161865234375,2001-10-18
516,870.0723266601562,2001-10-19
517,875.1763916015625,2001-10-22
518,852.580810546875,2001-10-23
519,818.7437133789062,2001-10-24
520,801.2647705078125,2001-10-25
521,777.7112426757812,2001-10-26
522,759.4021606445312,2001-10-29
523,758.1484375,2001-10-30
524,765.2305297851562,2001-10-31
525,773.2241821289062,2001-11-01
526,770.4454345703125,2001-11-02
527,767.5927124023438,2001-11-05
528,755.98828125,2001-11-06
529,746.3238525390625,2001-11-07
530,717.090576171875,2001-11-08
531,686.6371459960938,2001-11-09
532,668.2765502929688,2001-11-12
533,651.2468872070312,2001-11-13
534,640.5424194335938,2001-11-14
535,624.1256103515625,2001-11-15
536,585.3515625,2001-11-16
537,549.2710571289062,2001-11-19
538,541.5646362304688,2001-11-20
539,511.1645812988281,2001-11-21
540,476.6486511230469,2001-11-23
541,440.4538269042969,2001-11-26
542,386.1813659667969,2001-11-27
543,307.4720764160156,2001-11-28
544,247.64431762695312,2001-11-29
545,189.26785278320312,2001-11-30
546,124.92635345458984,2001-12-03
547,78.51239013671875,2001-12-04
548,58.43796157836914,2001-12-05
549,48.20777130126953,2001-12-06
550,39.75542068481445,2001-12-07
551,54.870216369628906,2001-12-10
552,80.26017761230469,2001-12-11
553,117.65352630615234,2001-12-12
554,178.2451934814453,2001-12-13
555,251.80230712890625,2001-12-14
556,326.2933044433594,2001-12-17
557,413.7036437988281,2001-12-18
558,489.7014465332031,2001-12-19
559,566.646728515625,2001-12-20
560,641.65673828125,2001-12-21
561,705.6322631835938,2001-12-24
562,763.6478271484375,2001-12-26
563,826.089111328125,2001-12-27
564,888.6029663085938,2001-12-28
565,949.6416625976562,2001-12-31
566,995.814453125,2002-01-02
567,1033.0283203125,2002-01-03
568,1064.9356689453125,2002-01-04
569,1102.3399658203125,2002-01-07
570,1139.91845703125,2002-01-08
571,1154.7293701171875,2002-01-09
572,1160.86572265625,2002-01-10
573,1151.302001953125,2002-01-11
574,1122.62744140625,2002-01-14
575,1090.4942626953125,2002-01-15
576,1064.9566650390625,2002-01-16
577,1021.9175415039062,2002-01-17
578,1004.0523681640625,2002-01-18
579,982.7297973632812,2002-01-22
580,931.134765625,2002-01-23
581,882.0015258789062,2002-01-24
582,815.6683349609375,2002-01-25
583,765.1825561523438,2002-01-28
584,719.9810180664062,2002-01-29
585,709.965087890625,2002-01-30
586,748.060546875,2002-01-31
587,766.1371459960938,2002-02-01
588,753.6087646484375,2002-02-04
589,718.6503295898438,2002-02-05
590,686.7891235351562,2002-02-06
591,697.2296752929688,2002-02-07
592,706.1192626953125,2002-02-08
593,709.8932495117188,2002-02-11
594,699.2890014648438,2002-02-12
595,699.0618286132812,2002-02-13
596,653.1513671875,2002-02-14
597,591.8967895507812,2002-02-15
598,528.17626953125,2002-02-19
599,452.3101501464844,2002-02-20
600,398.35406494140625,2002-02-21
601,354.36761474609375,2002-02-22
602,297.3008117675781,2002-02-25
603,238.58409118652344,2002-02-26
604,177.72633361816406,2002-02-27
605,128.1868133544922,2002-02-28
606,85.99522399902344,2002-03-01
607,48.07596969604492,2002-03-04
608,28.851871490478516,2002-03-05
609,42.25028991699219,2002-03-06
610,63.70759201049805,2002-03-07
611,95.96400451660156,2002-03-08
612,139.0267791748047,2002-03-11
613,183.06951904296875,2002-03-12
614,217.7393341064453,2002-03-13
615,251.16783142089844,2002-03-14
616,289.5078125,2002-03-15
617,317.75762939453125,2002-03-18
618,353.31683349609375,2002-03-19
619,376.550048828125,2002-03-20
620,399.7551574707031,2002-03-21
621,414.1724853515625,2002-03-22
622,412.880615234375,2002-03-25
623,416.1005859375,2002-03-26
624,420.700927734375,2002-03-27
625,429.7665710449219,2002-03-28
626,427.4662170410156,2002-04-01
627,420.809814453125,2002-04-02
628,411.2776794433594,2002-04-03
629,402.0135498046875,2002-04-04
630,388.6253662109375,2002-04-05
631,370.4092712402344,2002-04-08
632,339.0267333984375,2002-04-09
633,317.4552307128906,2002-04-10
634,295.9541015625,2002-04-11
635,276.5814208984375,2002-04-12
636,248.6745147705078,2002-04-15
637,216.45399475097656,2002-04-16
638,183.07666015625,2002-04-17
639,156.48374938964844,2002-04-18
640,135.2086944580078,2002-04-19
641,105.7764663696289,2002-04-22
642,82.2369613647461,2002-04-23
643,72.24356842041016,2002-04-24
644,111.79595184326172,2002-04-25
645,167.03663635253906,2002-04-26
646,244.43075561523438,2002-04-29
647,338.2214660644531,2002-04-30
648,436.9635925292969,2002-05-01
649,529.626220703125,2002-05-02
650,649.1524047851562,2002-05-03
651,809.4459838867188,2002-05-06
652,973.739990234375,2002-05-07
653,1074.065185546875,2002-05-08
654,1180.716552734375,2002-05-09
655,1303.9913330078125,2002-05-10
656,1390.831787109375,2002-05-13
657,1439.2015380859375,2002-05-14
658,1464.610107421875,2002-05-15
659,1458.037109375,2002-05-16
660,1421.4920654296875,2002-05-17
661,1365.90576171875,2002-05-20
662,1303.11474609375,2002-05-21
663,1238.71435546875,2002-05-22
664,1143.198974609375,2002-05-23
665,1047.8021240234375,2002-05-24
666,957.81005859375,2002-05-28
667,868.5834350585938,2002-05-29
668,783.9539794921875,2002-05-30
669,691.2424926757812,2002-05-31
670,617.8656005859375,2002-06-03
671,542.9435424804688,2002-06-04
672,448.8702087402344,2002-06-05
673,379.8282165527344,2002-06-06
674,322.3658142089844,2002-06-07
675,266.2323303222656,2002-06-10
676,235.04978942871094,2002-06-11
677,210.794189453125,2002-06-12
678,218.93678283691406,2002-06-13
679,247.3459930419922,2002-06-14
680,280.0829772949219,2002-06-17
681,310.19171142578125,2002-06-18
682,355.7429504394531,2002-06-19
683,404.36029052734375,2002-06-20
684,443.6116943359375,2002-06-21
685,489.22869873046875,2002-06-24
686,520.8143920898438,2002-06-25
687,540.6891479492188,2002-06-26
688,576.078857421875,2002-06-27
689,596.680908203125,2002-06-28
690,596.0855102539062,2002-07-01
691,593.85400390625,2002-07-02
692,598.4616088867188,2002-07-03
693,616.5281372070312,2002-07-05
694,622.0211791992188,2002-07-08
695,617.076171875,2002-07-09
696,605.7603759765625,2002-07-10
697,593.146240234375,2002-07-11
698,584.0490112304688,2002-07-12
699,567.204345703125,2002-07-15
700,546.525634765625,2002-07-16
701,537.88818359375,2002-07-17
702,552.78466796875,2002-07-18
703,559.6896362304688,2002-07-19
704,581.4619750976562,2002-07-22
705,673.7197875976562,2002-07-23
706,730.32470703125,2002-07-24
707,799.8746948242188,2002-07-25
708,863.3516845703125,2002-07-26
709,889.6593627929688,2002-07-29
710,890.4336547851562,2002-07-30
711,875.2775268554688,2002-07-31
712,866.8848266601562,2002-08-01
713,865.3056640625,2002-08-02
714,888.1744384765625,2002-08-05
715,885.54052734375,2002-08-06
716,866.0317993164062,2002-08-07
717,812.8087158203125,2002-08-08
718,755.1932373046875,2002-08-09
719,699.0927124023438,2002-08-12
720,644.7345581054688,2002-08-13
721,582.7134399414062,2002-08-14
722,560.4463500976562,2002-08-15
723,541.15478515625,2002-08-16
724,517.1215209960938,2002-08-19
725,492.880126953125,2002-08-20
726,473.425537109375,2002-08-21
727,452.0546569824219,2002-08-22
728,433.2400817871094,2002-08-23
729,409.1783447265625,2002-08-26
730,386.3450012207031,2002-08-27
731,358.9166564941406,2002-08-28
732,333.363525390625,2002-08-29
733,304.57208251953125,2002-08-30
734,267.8149719238281,2002-09-03
735,234.4704132080078,2002-09-04
736,200.6914825439453,2002-09-05
737,167.36827087402344,2002-09-06
738,147.0775909423828,2002-09-09
739,121.1175537109375,2002-09-10
740,103.57959747314453,2002-09-11
741,81.4295883178711,2002-09-12
742,60.13984680175781,2002-09-13
743,65.71513366699219,2002-09-16
744,84.07495880126953,2002-09-17
745,115.88188934326172,2002-09-18
746,177.4509735107422,2002-09-19
747,250.7512664794922,2002-09-20
748,348.4185485839844,2002-09-23
749,446.2651062011719,2002-09-24
750,534.7443237304688,2002-09-25
751,613.9486694335938,2002-09-26
752,711.488525390625,2002-09-27
753,802.6180419921875,2002-09-30
754,849.3754272460938,2002-10-01
755,924.111328125,2002-10-02
756,1024.7701416015625,2002-10-03
757,1122.065185546875,2002-10-04
758,1250.70654296875,2002-10-07
759,1323.7337646484375,2002-10-08
760,1424.5897216796875,2002-10-09
761,1470.9278564453125,2002-10-10
762,1440.255615234375,2002-10-11
763,1378.1864013671875,2002-10-14
764,1229.125,2002-10-15
765,1116.64404296875,2002-10-16
766,941.9549560546875,2002-10-17
767,806.6521606445312,2002-10-18
768,632.5599975585938,2002-10-21
769,502.5494384765625,2002-10-22
770,373.2294616699219,2002-10-23
771,276.41583251953125,2002-10-24
772,187.12046813964844,2002-10-25
773,119.43917846679688,2002-10-28
774,76.31636810302734,2002-10-29
775,49.35225296020508,2002-10-30
776,55.81352233886719,2002-10-31
777,78.24385070800781,2002-11-01
778,113.8368911743164,2002-11-04
779,154.5175018310547,2002-11-05
780,208.77792358398438,2002-11-06
781,261.7340087890625,2002-11-07
782,338.5450134277344,2002-11-08
783,411.4512634277344,2002-11-11
784,483.2492980957031,2002-11-12
785,556.2942504882812,2002-11-13
786,653.23583984375,2002-11-14
787,753.9168090820312,2002-11-15
788,856.986083984375,2002-11-18
789,949.4532470703125,2002-11-19
790,1063.037109375,2002-11-20
791,1200.3409423828125,2002-11-21
792,1309.3876953125,2002-11-22
793,1397.990478515625,2002-11-25
794,1436.5113525390625,2002-11-26
795,1495.476318359375,2002-11-27
796,1517.32568359375,2002-11-29
797,1503.5391845703125,2002-12-02
798,1455.8260498046875,2002-12-03
799,1351.076416015625,2002-12-04
800,1196.12060546875,2002-12-05
801,1025.6199951171875,2002-12-06
802,833.39697265625,2002-12-09
803,649.0039672851562,2002-12-10
804,467.9985046386719,2002-12-11
805,310.4269714355469,2002-12-12
806,171.1734161376953,2002-12-13
807,75.63107299804688,2002-12-16
808,19.131101608276367,2002-12-17
809,3.9209237098693848,2002-12-18
810,36.89669418334961,2002-12-19
811,118.79340362548828,2002-12-20
812,251.73545837402344,2002-12-23
813,438.93768310546875,2002-12-24
814,659.9840087890625,2002-12-26
815,924.9218139648438,2002-12-27
816,1196.499755859375,2002-12-30
817,1459.9293212890625,2002-12-31
818,1668.461669921875,2003-01-02
819,1827.2864990234375,2003-01-03
820,1893.4747314453125,2003-01-06
821,1924.11474609375,2003-01-07
822,1947.25146484375,2003-01-08
823,1874.4422607421875,2003-01-09
