Period Number,Value,Date
290,233000.984375,2009-02-23
291,232708.828125,2009-02-24
292,232633.171875,2009-02-25
293,232591.4375,2009-02-26
294,232835.265625,2009-02-27
295,233101.703125,2009-03-02
296,232852.90625,2009-03-03
297,231874.359375,2009-03-04
298,231372.125,2009-03-05
299,230679.140625,2009-03-06
300,230310.25,2009-03-09
301,229487.546875,2009-03-10
302,228156.640625,2009-03-11
303,226763.140625,2009-03-12
304,225510.5625,2009-03-13
305,224033.53125,2009-03-16
306,221240.125,2009-03-17
307,218154.0625,2009-03-18
308,215123.375,2009-03-19
309,212405.84375,2009-03-20
310,209184.046875,2009-03-23
311,205457.84375,2009-03-24
312,202095.53125,2009-03-25
313,198052.171875,2009-03-26
314,193394.625,2009-03-27
315,188688.3125,2009-03-30
316,183568.46875,2009-03-31
317,177996.578125,2009-04-01
318,171956.125,2009-04-02
319,166027.390625,2009-04-03
320,159824.96875,2009-04-06
321,153925.75,2009-04-07
322,147680.140625,2009-04-08
323,141492.796875,2009-04-09
324,135215.796875,2009-04-13
325,129406.4453125,2009-04-14
326,123577.8125,2009-04-15
327,117960.59375,2009-04-16
328,112621.828125,2009-04-17
329,107741.3828125,2009-04-20
330,107207.40625,2009-04-21
331,107079.3515625,2009-04-22
332,106907.4140625,2009-04-23
333,106578.3515625,2009-04-24
334,106237.8125,2009-04-27
335,105957.78125,2009-04-28
336,105517.171875,2009-04-29
337,104886.0234375,2009-04-30
338,104155.5078125,2009-05-01
339,103317.6484375,2009-05-04
340,102447.25,2009-05-05
341,101488.796875,2009-05-06
342,100458.125,2009-05-07
343,99226.0078125,2009-05-08
344,97998.796875,2009-05-11
345,96643.8046875,2009-05-12
346,95638.078125,2009-05-13
347,94608.875,2009-05-14
348,93530.1875,2009-05-15
349,91825.796875,2009-05-18
350,90241.25,2009-05-19
351,88571.8046875,2009-05-20
352,86708.515625,2009-05-21
353,84843.109375,2009-05-22
354,82908.9609375,2009-05-26
355,81053.328125,2009-05-27
356,79197.1953125,2009-05-28
357,77206.1953125,2009-05-29
358,75269.9296875,2009-06-01
359,73329.0859375,2009-06-02
360,71344.0625,2009-06-03
361,69289.171875,2009-06-04
362,67116.453125,2009-06-05
363,65207.3046875,2009-06-08
364,63226.55859375,2009-06-09
365,61294.828125,2009-06-10
366,59276.578125,2009-06-11
367,57543.5625,2009-06-12
368,56672.8046875,2009-06-15
369,56198.078125,2009-06-16
370,55730.98046875,2009-06-17
371,55295.94921875,2009-06-18
372,54948.46484375,2009-06-19
373,54641.56640625,2009-06-22
374,54480.421875,2009-06-23
375,54515.66015625,2009-06-24
376,54689.92578125,2009-06-25
377,55085.19140625,2009-06-26
378,55618.2109375,2009-06-29
379,56200.76171875,2009-06-30
380,56964.4453125,2009-07-01
381,57777.87890625,2009-07-02
382,58612.5625,2009-07-06
383,59491.546875,2009-07-07
384,60339.85546875,2009-07-08
385,61254.65625,2009-07-09
386,62124.06640625,2009-07-10
387,63064.73828125,2009-07-13
388,64070.69140625,2009-07-14
389,65194.3046875,2009-07-15
390,66333.984375,2009-07-16
391,67462.53125,2009-07-17
392,68635.171875,2009-07-20
393,69705.9453125,2009-07-21
394,70744.859375,2009-07-22
395,71937.1015625,2009-07-23
396,73100.6640625,2009-07-24
397,74324.6953125,2009-07-27
398,75624.1171875,2009-07-28
399,76974.7265625,2009-07-29
400,78375.5859375,2009-07-30
401,79801.1640625,2009-07-31
402,81329.453125,2009-08-03
403,82925.2578125,2009-08-04
404,84508.6328125,2009-08-05
405,85994.1171875,2009-08-06
406,87579.015625,2009-08-07
407,89111.7734375,2009-08-10
408,90855.9765625,2009-08-11
409,92779.9921875,2009-08-12
410,94793.4375,2009-08-13
411,96903.8359375,2009-08-14
412,98912.84375,2009-08-17
413,100919.8125,2009-08-18
414,102908.0078125,2009-08-19
415,104838.0859375,2009-08-20
416,106829.7421875,2009-08-21
417,108616.8671875,2009-08-24
418,110288.2265625,2009-08-25
419,111955.8515625,2009-08-26
420,113432.859375,2009-08-27
421,114830.0,2009-08-28
422,115814.28125,2009-08-31
423,116492.8125,2009-09-01
424,117055.4296875,2009-09-02
425,117397.2109375,2009-09-03
426,117644.453125,2009-09-04
427,117881.6015625,2009-09-08
428,118017.578125,2009-09-09
429,117790.671875,2009-09-10
430,117344.5,2009-09-11
431,116719.328125,2009-09-14
432,115769.90625,2009-09-15
433,114754.625,2009-09-16
434,113421.84375,2009-09-17
435,111789.359375,2009-09-18
436,112550.3203125,2009-09-21
437,113438.90625,2009-09-22
438,113588.0625,2009-09-23
439,114170.8359375,2009-09-24
440,115208.71875,2009-09-25
441,116060.15625,2009-09-28
442,116716.4921875,2009-09-29
443,117436.3359375,2009-09-30
444,118240.390625,2009-10-01
445,118724.921875,2009-10-02
446,118460.453125,2009-10-05
447,118903.796875,2009-10-06
448,119489.171875,2009-10-07
449,119888.921875,2009-10-08
450,119919.9765625,2009-10-09
451,119400.75,2009-10-12
452,118627.234375,2009-10-13
453,117998.3828125,2009-10-14
454,116959.4140625,2009-10-15
455,115775.3828125,2009-10-16
456,115533.4609375,2009-10-19
457,114864.15625,2009-10-20
458,113201.609375,2009-10-21
459,111955.9375,2009-10-22
460,110241.3125,2009-10-23
461,108690.7421875,2009-10-26
462,106675.984375,2009-10-27
463,103910.828125,2009-10-28
464,101353.765625,2009-10-29
465,97868.1328125,2009-10-30
466,94220.2265625,2009-11-02
467,91247.390625,2009-11-03
468,88503.2578125,2009-11-04
469,86402.3984375,2009-11-05
470,84623.7890625,2009-11-06
471,83467.109375,2009-11-09
472,82890.96875,2009-11-10
473,82069.46875,2009-11-11
474,80969.3046875,2009-11-12
475,80640.4296875,2009-11-13
476,80794.3046875,2009-11-16
477,80723.8515625,2009-11-17
478,80255.0546875,2009-11-18
479,80256.125,2009-11-19
480,80090.171875,2009-11-20
481,80046.3515625,2009-11-23
482,79933.5703125,2009-11-24
483,79317.125,2009-11-25
484,78202.6953125,2009-11-27
485,77955.84375,2009-11-30
486,78203.921875,2009-12-01
487,78134.25,2009-12-02
488,78262.296875,2009-12-03
489,78364.8828125,2009-12-04
490,77686.8984375,2009-12-07
491,77399.25,2009-12-08
492,77196.875,2009-12-09
493,77103.5625,2009-12-10
494,77210.0234375,2009-12-11
495,77444.0546875,2009-12-14
496,77474.8515625,2009-12-15
497,77917.5859375,2009-12-16
498,78241.5,2009-12-17
499,78819.1796875,2009-12-18
500,79404.5234375,2009-12-21
501,80342.671875,2009-12-22
502,81298.640625,2009-12-23
503,82491.2890625,2009-12-24
504,83765.890625,2009-12-28
505,84925.1015625,2009-12-29
506,85720.9765625,2009-12-30
507,86744.7421875,2009-12-31
508,87801.7734375,2010-01-04
509,88995.84375,2010-01-05
510,90470.3359375,2010-01-06
511,91924.5859375,2010-01-07
512,93799.015625,2010-01-08
513,95877.4765625,2010-01-11
514,97951.0546875,2010-01-12
515,99523.359375,2010-01-13
516,100954.296875,2010-01-14
517,102148.6953125,2010-01-15
518,103089.3984375,2010-01-19
519,103834.53125,2010-01-20
520,104107.296875,2010-01-21
521,104196.015625,2010-01-22
522,104290.1640625,2010-01-25
523,103615.2265625,2010-01-26
524,102903.5078125,2010-01-27
525,101660.4453125,2010-01-28
526,100293.1328125,2010-01-29
527,98925.2578125,2010-02-01
528,97579.6484375,2010-02-02
529,96490.7734375,2010-02-03
530,94687.9765625,2010-02-04
531,92846.890625,2010-02-05
532,90859.9609375,2010-02-08
533,89104.21875,2010-02-09
534,87239.9921875,2010-02-10
535,85425.4140625,2010-02-11
536,83905.9609375,2010-02-12
537,82631.6640625,2010-02-16
538,81178.953125,2010-02-17
539,79926.0625,2010-02-18
540,78681.5,2010-02-19
541,77427.75,2010-02-22
542,75587.7421875,2010-02-23
543,73879.21875,2010-02-24
544,72199.2578125,2010-02-25
545,70558.671875,2010-02-26
546,68885.5625,2010-03-01
547,67547.953125,2010-03-02
548,66208.1015625,2010-03-03
549,64826.92578125,2010-03-04
550,63368.2421875,2010-03-05
551,61470.359375,2010-03-08
552,59539.77734375,2010-03-09
553,57823.73828125,2010-03-10
554,55689.765625,2010-03-11
555,53623.5546875,2010-03-12
556,51347.90625,2010-03-15
557,49416.73046875,2010-03-16
558,47486.74609375,2010-03-17
559,45612.78515625,2010-03-18
560,43669.21484375,2010-03-19
561,41802.86328125,2010-03-22
562,40005.17578125,2010-03-23
563,38302.03125,2010-03-24
564,37046.68359375,2010-03-25
565,35939.4765625,2010-03-26
566,35155.625,2010-03-29
567,34298.1953125,2010-03-30
568,33516.0625,2010-03-31
569,32834.67578125,2010-04-01
570,32115.53125,2010-04-05
571,31199.40625,2010-04-06
572,30386.607421875,2010-04-07
573,29682.9765625,2010-04-08
574,29133.203125,2010-04-09
575,28597.736328125,2010-04-12
576,27979.8125,2010-04-13
577,27321.94921875,2010-04-14
578,26759.365234375,2010-04-15
579,26233.00390625,2010-04-16
580,25692.455078125,2010-04-19
581,25075.857421875,2010-04-20
582,24535.2109375,2010-04-21
583,23900.162109375,2010-04-22
584,23242.78125,2010-04-23
585,22452.52734375,2010-04-26
586,21673.04296875,2010-04-27
587,20856.970703125,2010-04-28
588,20142.962890625,2010-04-29
589,19445.12890625,2010-04-30
590,18697.615234375,2010-05-03
591,17852.048828125,2010-05-04
592,17086.5390625,2010-05-05
593,16316.0361328125,2010-05-06
594,15574.380859375,2010-05-07
595,15066.6142578125,2010-05-10
596,14507.1748046875,2010-05-11
597,13971.931640625,2010-05-12
598,13758.2685546875,2010-05-13
599,13498.4208984375,2010-05-14
600,13093.4521484375,2010-05-17
601,12654.8525390625,2010-05-18
602,12034.6806640625,2010-05-19
603,11359.6923828125,2010-05-20
604,10730.9443359375,2010-05-21
605,10519.587890625,2010-05-24
606,10181.9736328125,2010-05-25
607,9810.16015625,2010-05-26
608,9478.376953125,2010-05-27
609,9161.59375,2010-05-28
610,8787.068359375,2010-06-01
611,8458.4365234375,2010-06-02
612,8334.755859375,2010-06-03
613,8262.7138671875,2010-06-04
614,8227.228515625,2010-06-07
615,8194.9013671875,2010-06-08
616,8123.36669921875,2010-06-09
617,8115.73779296875,2010-06-10
618,8116.35302734375,2010-06-11
619,8045.11474609375,2010-06-14
620,8035.359375,2010-06-15
621,8051.73388671875,2010-06-16
622,8061.2529296875,2010-06-17
623,8039.580078125,2010-06-18
624,7971.25146484375,2010-06-21
625,7886.2626953125,2010-06-22
626,7759.85546875,2010-06-23
627,7604.2578125,2010-06-24
628,7465.56884765625,2010-06-25
629,7245.0556640625,2010-06-28
630,7013.31591796875,2010-06-29
631,6836.98291015625,2010-06-30
632,6666.2958984375,2010-07-01
633,6526.1513671875,2010-07-02
634,6402.90966796875,2010-07-06
635,6232.4951171875,2010-07-07
636,6090.3837890625,2010-07-08
637,5957.84814453125,2010-07-09
638,5870.8232421875,2010-07-12
639,5736.2802734375,2010-07-13
640,5521.58837890625,2010-07-14
641,5304.447265625,2010-07-15
642,4996.50439453125,2010-07-16
643,4701.78369140625,2010-07-19
644,4435.00927734375,2010-07-20
645,4221.4140625,2010-07-21
646,4072.546142578125,2010-07-22
647,3977.0244140625,2010-07-23
648,3925.958984375,2010-07-26
649,3862.484619140625,2010-07-27
650,3772.29150390625,2010-07-28
651,3729.6591796875,2010-07-29
652,3687.76708984375,2010-07-30
653,3652.75341796875,2010-08-02
654,3600.097900390625,2010-08-03
655,3534.89501953125,2010-08-04
656,3485.80029296875,2010-08-05
657,3436.382080078125,2010-08-06
658,3431.90576171875,2010-08-09
659,3421.62939453125,2010-08-10
660,3384.222900390625,2010-08-11
661,3317.9111328125,2010-08-12
662,3240.89990234375,2010-08-13
663,3129.382080078125,2010-08-16
664,3009.405029296875,2010-08-17
665,2908.89599609375,2010-08-18
666,2829.169921875,2010-08-19
667,2731.697265625,2010-08-20
668,2583.602294921875,2010-08-23
669,2450.73193359375,2010-08-24
670,2321.34375,2010-08-25
671,2196.455322265625,2010-08-26
672,2093.131591796875,2010-08-27
673,1986.8004150390625,2010-08-30
674,1887.93310546875,2010-08-31
675,1807.9068603515625,2010-09-01
676,1733.08251953125,2010-09-02
677,1699.4293212890625,2010-09-03
678,1668.2034912109375,2010-09-07
679,1619.4444580078125,2010-09-08
680,1579.0511474609375,2010-09-09
681,1542.970458984375,2010-09-10
682,1540.3104248046875,2010-09-13
683,1557.9173583984375,2010-09-14
684,1597.60400390625,2010-09-15
685,1633.5958251953125,2010-09-16
686,1664.958984375,2010-09-17
687,1717.2294921875,2010-09-20
688,1780.0245361328125,2010-09-21
689,1855.6483154296875,2010-09-22
690,1911.0576171875,2010-09-23
691,1988.2080078125,2010-09-24
692,2049.683349609375,2010-09-27
693,2122.092529296875,2010-09-28
694,2168.900634765625,2010-09-29
695,2207.4091796875,2010-09-30
696,2257.8173828125,2010-10-01
697,2327.800048828125,2010-10-04
698,2403.0224609375,2010-10-05
699,2483.413818359375,2010-10-06
700,2528.085693359375,2010-10-07
701,2576.21875,2010-10-08
702,2658.28759765625,2010-10-11
703,2745.044677734375,2010-10-12
704,2856.7197265625,2010-10-13
705,2980.046875,2010-10-14
706,3086.999267578125,2010-10-15
707,3246.468994140625,2010-10-18
708,3403.6640625,2010-10-19
709,3640.977294921875,2010-10-20
710,3910.15380859375,2010-10-21
711,4187.53564453125,2010-10-22
712,4517.068359375,2010-10-25
713,4864.689453125,2010-10-26
714,5175.89111328125,2010-10-27
715,5493.7421875,2010-10-28
716,5820.88916015625,2010-10-29
717,6160.72705078125,2010-11-01
718,6472.27490234375,2010-11-02
719,6773.4775390625,2010-11-03
720,7182.62255859375,2010-11-04
721,7513.3095703125,2010-11-05
722,7856.17529296875,2010-11-08
723,8142.578125,2010-11-09
724,8486.443359375,2010-11-10
725,8854.509765625,2010-11-11
726,9185.994140625,2010-11-12
727,9593.2646484375,2010-11-15
728,9914.8857421875,2010-11-16
729,10299.330078125,2010-11-17
730,10690.3359375,2010-11-18
731,11113.263671875,2010-11-19
732,11620.3291015625,2010-11-22
733,12081.212890625,2010-11-23
734,12541.779296875,2010-11-24
735,12897.1259765625,2010-11-26
736,13287.771484375,2010-11-29
737,13743.095703125,2010-11-30
738,14247.791015625,2010-12-01
739,14824.01171875,2010-12-02
740,15299.83984375,2010-12-03
741,15802.4873046875,2010-12-06
742,16382.640625,2010-12-07
743,16920.37109375,2010-12-08
744,17348.521484375,2010-12-09
745,17822.796875,2010-12-10
746,18238.0234375,2010-12-13
747,18636.20703125,2010-12-14
748,18984.375,2010-12-15
749,19374.91796875,2010-12-16
750,19724.0,2010-12-17
751,20035.654296875,2010-12-20
752,20300.34375,2010-12-21
753,20515.603515625,2010-12-22
754,20593.873046875,2010-12-23
755,20538.62890625,2010-12-27
756,20429.123046875,2010-12-28
757,20251.1171875,2010-12-29
758,20090.88671875,2010-12-30
759,19939.916015625,2010-12-31
760,19781.255859375,2011-01-03
761,19537.947265625,2011-01-04
762,19175.359375,2011-01-05
763,18728.033203125,2011-01-06
764,18287.439453125,2011-01-07
765,17773.267578125,2011-01-10
766,17272.8359375,2011-01-11
767,16777.267578125,2011-01-12
768,16219.5888671875,2011-01-13
769,15650.8828125,2011-01-14
770,15036.712890625,2011-01-18
771,14461.6640625,2011-01-19
772,13928.625,2011-01-20
773,13376.2568359375,2011-01-21
774,12932.439453125,2011-01-24
775,12394.80078125,2011-01-25
776,11787.1396484375,2011-01-26
777,11136.6015625,2011-01-27
778,10432.9169921875,2011-01-28
779,9735.5537109375,2011-01-31
780,9031.6083984375,2011-02-01
781,8322.255859375,2011-02-02
782,7663.34130859375,2011-02-03
783,7053.2138671875,2011-02-04
784,6480.5234375,2011-02-07
785,5934.6796875,2011-02-08
786,5320.78125,2011-02-09
787,4708.07763671875,2011-02-10
788,4164.181640625,2011-02-11
789,3708.244873046875,2011-02-14
790,3288.1953125,2011-02-15
791,2929.54931640625,2011-02-16
792,2871.965576171875,2011-02-17
793,2831.7255859375,2011-02-18
794,2798.090087890625,2011-02-22
795,2760.98291015625,2011-02-23
796,2711.582763671875,2011-02-24
797,2658.30126953125,2011-02-25
798,2598.935546875,2011-02-28
799,2564.843994140625,2011-03-01
800,2530.444580078125,2011-03-02
801,2520.748779296875,2011-03-03
802,2520.64892578125,2011-03-04
803,2522.544921875,2011-03-07
804,2545.226806640625,2011-03-08
805,2567.78857421875,2011-03-09
806,2596.665771484375,2011-03-10
807,2624.707763671875,2011-03-11
808,2660.860595703125,2011-03-14
809,2796.552734375,2011-03-15
810,2937.1220703125,2011-03-16
811,3079.823486328125,2011-03-17
812,3232.52099609375,2011-03-18
813,3390.162109375,2011-03-21
814,3556.076416015625,2011-03-22
815,3721.34130859375,2011-03-23
816,3886.239013671875,2011-03-24
817,4056.473876953125,2011-03-25
818,4238.5341796875,2011-03-28
819,4420.39892578125,2011-03-29
820,4607.671875,2011-03-30
821,4800.8203125,2011-03-31
822,4998.8974609375,2011-04-01
823,5197.27783203125,2011-04-04
824,5403.6376953125,2011-04-05
825,5613.09375,2011-04-06
826,5828.03662109375,2011-04-07
827,6050.53466796875,2011-04-08
828,6288.021484375,2011-04-11
829,6537.39599609375,2011-04-12
830,6771.43798828125,2011-04-13
831,7003.46240234375,2011-04-14
832,7248.53076171875,2011-04-15
833,7506.1767578125,2011-04-18
834,7760.751953125,2011-04-19
835,7997.69580078125,2011-04-20
836,8227.103515625,2011-04-21
837,8451.60546875,2011-04-25
838,8658.5439453125,2011-04-26
839,8846.9892578125,2011-04-27
840,9018.0068359375,2011-04-28
841,9159.1904296875,2011-04-29
842,9289.8984375,2011-05-02
843,9412.1083984375,2011-05-03
844,9509.8779296875,2011-05-04
845,9583.0947265625,2011-05-05
846,9594.2548828125,2011-05-06
847,9573.80859375,2011-05-09
848,9509.83203125,2011-05-10
849,9421.3447265625,2011-05-11
850,9285.341796875,2011-05-12
851,9082.958984375,2011-05-13
852,8834.5947265625,2011-05-16
853,8539.7236328125,2011-05-17
854,8195.2841796875,2011-05-18
855,7820.16455078125,2011-05-19
856,7420.1083984375,2011-05-20
857,7015.8720703125,2011-05-23
858,6601.9404296875,2011-05-24
859,6194.646484375,2011-05-25
860,5770.73388671875,2011-05-26
861,5348.59716796875,2011-05-27
862,4927.04541015625,2011-05-31
863,4521.0048828125,2011-06-01
864,4111.90478515625,2011-06-02
865,3722.234130859375,2011-06-03
866,3354.3798828125,2011-06-06
867,2995.22216796875,2011-06-07
868,2657.8916015625,2011-06-08
869,2345.247314453125,2011-06-09
870,2067.169189453125,2011-06-10
871,1809.38427734375,2011-06-13
872,1569.611083984375,2011-06-14
873,1354.4486083984375,2011-06-15
874,1157.918212890625,2011-06-16
875,977.9647216796875,2011-06-17
876,818.0950927734375,2011-06-20
877,671.4371337890625,2011-06-21
878,543.135009765625,2011-06-22
879,428.0618896484375,2011-06-23
880,323.79962158203125,2011-06-24
881,233.38681030273438,2011-06-27
882,156.64764404296875,2011-06-28
