Period Number,Value,Date
243,794020.8125,2009-12-18
244,801991.25,2009-12-21
245,810560.6875,2009-12-22
246,816631.1875,2009-12-23
247,822146.75,2009-12-24
248,828331.5625,2009-12-28
249,839168.6875,2009-12-29
250,850362.625,2009-12-30
251,863188.3125,2009-12-31
252,875102.375,2010-01-04
253,885015.3125,2010-01-05
254,893691.8125,2010-01-06
255,900731.0625,2010-01-07
256,909609.125,2010-01-08
257,917408.8125,2010-01-11
258,926176.6875,2010-01-12
259,934550.5625,2010-01-13
260,942867.375,2010-01-14
261,952768.75,2010-01-15
262,960171.4375,2010-01-19
263,967423.3125,2010-01-20
264,972862.6875,2010-01-21
265,975562.375,2010-01-22
266,976627.0,2010-01-25
267,975855.875,2010-01-26
268,978426.1875,2010-01-27
269,984013.5625,2010-01-28
270,991289.9375,2010-01-29
271,998258.0625,2010-02-01
272,1007156.1875,2010-02-02
273,1014619.5625,2010-02-03
274,1024218.875,2010-02-04
275,1034098.25,2010-02-05
276,1043787.125,2010-02-08
277,1052556.75,2010-02-09
278,1061523.125,2010-02-10
279,1068806.0,2010-02-11
280,1074624.5,2010-02-12
281,1079516.25,2010-02-16
282,1086526.75,2010-02-17
283,1093632.0,2010-02-18
284,1100228.25,2010-02-19
285,1108076.25,2010-02-22
286,1117075.125,2010-02-23
287,1124231.25,2010-02-24
288,1130249.25,2010-02-25
289,1135188.375,2010-02-26
290,1137966.625,2010-03-01
291,1139416.75,2010-03-02
292,1140102.875,2010-03-03
293,1140337.625,2010-03-04
294,1139703.875,2010-03-05
295,1136671.875,2010-03-08
296,1131858.0,2010-03-09
297,1125142.125,2010-03-10
298,1117684.125,2010-03-11
299,1110070.625,2010-03-12
300,1102410.75,2010-03-15
301,1094072.125,2010-03-16
302,1083383.375,2010-03-17
303,1072865.375,2010-03-18
304,1062925.25,2010-03-19
305,1052312.5,2010-03-22
306,1037526.4375,2010-03-23
307,1022820.9375,2010-03-24
308,1007404.6875,2010-03-25
309,991916.5625,2010-03-26
310,976420.125,2010-03-29
311,958656.625,2010-03-30
312,942260.875,2010-03-31
313,923846.4375,2010-04-01
314,902198.625,2010-04-05
315,878923.4375,2010-04-06
316,855336.8125,2010-04-07
317,831074.375,2010-04-08
318,806039.5625,2010-04-09
319,782020.1875,2010-04-12
320,756644.625,2010-04-13
321,731480.8125,2010-04-14
322,706551.0625,2010-04-15
323,682824.4375,2010-04-16
324,658947.8125,2010-04-19
325,635874.25,2010-04-20
326,613458.5625,2010-04-21
327,590868.5,2010-04-22
328,569003.3125,2010-04-23
329,547929.1875,2010-04-26
330,531726.625,2010-04-27
331,518329.46875,2010-04-28
332,505198.375,2010-04-29
333,492556.8125,2010-04-30
334,480083.90625,2010-05-03
335,468419.875,2010-05-04
336,457169.78125,2010-05-05
337,446540.15625,2010-05-06
338,436088.34375,2010-05-07
339,425481.5,2010-05-10
340,415338.1875,2010-05-11
341,405452.59375,2010-05-12
342,396028.25,2010-05-13
343,387045.84375,2010-05-14
344,378353.8125,2010-05-17
345,370179.8125,2010-05-18
346,362813.15625,2010-05-19
347,356243.34375,2010-05-20
348,349952.15625,2010-05-21
349,344168.78125,2010-05-24
350,339052.9375,2010-05-25
351,334310.28125,2010-05-26
352,329410.53125,2010-05-27
353,324946.875,2010-05-28
354,320981.53125,2010-06-01
355,317222.71875,2010-06-02
356,313875.34375,2010-06-03
357,311044.3125,2010-06-04
358,308713.25,2010-06-07
359,306605.0625,2010-06-08
360,304764.59375,2010-06-09
361,302905.46875,2010-06-10
362,301106.875,2010-06-11
363,299541.28125,2010-06-14
364,297950.25,2010-06-15
365,296552.375,2010-06-16
366,295158.0,2010-06-17
367,294005.90625,2010-06-18
368,292806.15625,2010-06-21
369,291756.0,2010-06-22
370,290635.625,2010-06-23
371,289237.59375,2010-06-24
372,287421.59375,2010-06-25
373,285255.0625,2010-06-28
374,282919.125,2010-06-29
375,280206.96875,2010-06-30
376,277154.0,2010-07-01
377,274037.09375,2010-07-02
378,270600.65625,2010-07-06
379,266959.15625,2010-07-07
380,263019.5,2010-07-08
381,258932.15625,2010-07-09
382,254739.53125,2010-07-12
383,250421.625,2010-07-13
384,246098.703125,2010-07-14
385,241739.6875,2010-07-15
386,237471.46875,2010-07-16
387,233111.984375,2010-07-19
388,231903.0,2010-07-20
389,232398.21875,2010-07-21
390,233138.96875,2010-07-22
391,233676.359375,2010-07-23
392,234258.8125,2010-07-26
393,234747.828125,2010-07-27
394,235613.140625,2010-07-28
395,237007.90625,2010-07-29
396,238399.015625,2010-07-30
397,240075.875,2010-08-02
398,242385.921875,2010-08-03
399,245214.8125,2010-08-04
400,247662.921875,2010-08-05
401,250244.625,2010-08-06
402,252725.21875,2010-08-09
403,255411.515625,2010-08-10
404,258114.15625,2010-08-11
405,260736.484375,2010-08-12
406,263878.21875,2010-08-13
407,267154.96875,2010-08-16
408,271189.0,2010-08-17
409,275359.78125,2010-08-18
410,279380.53125,2010-08-19
411,283808.5,2010-08-20
412,288541.6875,2010-08-23
413,292832.84375,2010-08-24
414,297082.5,2010-08-25
415,301289.78125,2010-08-26
416,305772.53125,2010-08-27
417,309674.4375,2010-08-30
418,313650.53125,2010-08-31
419,318358.65625,2010-09-01
420,322972.5625,2010-09-02
421,328049.125,2010-09-03
422,332679.3125,2010-09-07
423,337623.53125,2010-09-08
424,342934.09375,2010-09-09
425,348301.125,2010-09-10
426,353983.375,2010-09-13
427,360125.9375,2010-09-14
428,366536.59375,2010-09-15
429,372591.84375,2010-09-16
430,379111.125,2010-09-17
431,386682.03125,2010-09-20
432,393785.0625,2010-09-21
433,401152.96875,2010-09-22
434,408443.9375,2010-09-23
435,415786.46875,2010-09-24
436,421724.71875,2010-09-27
437,427936.59375,2010-09-28
438,433036.03125,2010-09-29
439,439514.3125,2010-09-30
440,447537.125,2010-10-01
441,454922.75,2010-10-04
442,462100.5,2010-10-05
443,469360.9375,2010-10-06
444,477012.53125,2010-10-07
445,484130.6875,2010-10-08
446,489011.59375,2010-10-11
447,495333.4375,2010-10-12
448,502160.84375,2010-10-13
449,508274.90625,2010-10-14
450,513614.53125,2010-10-15
451,517710.78125,2010-10-18
452,520928.15625,2010-10-19
453,524212.09375,2010-10-20
454,526711.8125,2010-10-21
455,528887.1875,2010-10-22
456,533193.0,2010-10-25
457,536563.0,2010-10-26
458,537596.4375,2010-10-27
459,539595.5,2010-10-28
460,540731.625,2010-10-29
461,542732.8125,2010-11-01
462,544224.1875,2010-11-02
463,545031.5,2010-11-03
464,546381.3125,2010-11-04
465,546411.8125,2010-11-05
466,545699.75,2010-11-08
467,546567.6875,2010-11-09
468,547182.0,2010-11-10
469,548504.75,2010-11-11
470,549837.875,2010-11-12
471,551479.9375,2010-11-15
472,553838.5,2010-11-16
473,554532.375,2010-11-17
474,554271.375,2010-11-18
475,554934.5,2010-11-19
476,555804.6875,2010-11-22
477,555274.25,2010-11-23
478,553262.6875,2010-11-24
479,552142.25,2010-11-26
480,549930.0,2010-11-29
481,547490.3125,2010-11-30
482,544761.25,2010-12-01
483,540577.6875,2010-12-02
484,535414.1875,2010-12-03
485,532136.3125,2010-12-06
486,529562.0,2010-12-07
487,525960.1875,2010-12-08
488,522672.71875,2010-12-09
489,519296.8125,2010-12-10
490,514431.625,2010-12-13
491,510676.0625,2010-12-14
492,507010.125,2010-12-15
493,503359.5,2010-12-16
494,500323.78125,2010-12-17
495,497531.09375,2010-12-20
496,494448.9375,2010-12-21
497,492362.09375,2010-12-22
498,490117.03125,2010-12-23
499,488490.0625,2010-12-27
500,486552.0625,2010-12-28
501,485502.21875,2010-12-29
502,484028.9375,2010-12-30
503,482912.3125,2010-12-31
504,481722.15625,2011-01-03
505,480033.96875,2011-01-04
506,477435.1875,2011-01-05
507,475079.3125,2011-01-06
508,472076.25,2011-01-07
509,468919.46875,2011-01-10
510,466139.3125,2011-01-11
511,463319.46875,2011-01-12
512,461172.5,2011-01-13
513,459479.375,2011-01-14
514,458044.75,2011-01-18
515,455040.59375,2011-01-19
516,451746.75,2011-01-20
517,448224.40625,2011-01-21
518,444065.96875,2011-01-24
519,439853.5625,2011-01-25
520,435445.875,2011-01-26
521,431002.71875,2011-01-27
522,426484.90625,2011-01-28
523,420872.40625,2011-01-31
524,415768.75,2011-02-01
525,409957.09375,2011-02-02
526,404276.90625,2011-02-03
527,398550.59375,2011-02-04
528,393299.4375,2011-02-07
529,388638.75,2011-02-08
530,383140.34375,2011-02-09
531,377875.03125,2011-02-10
532,372949.78125,2011-02-11
533,368699.78125,2011-02-14
534,364451.15625,2011-02-15
535,360084.3125,2011-02-16
536,356336.71875,2011-02-17
537,352731.84375,2011-02-18
538,348477.28125,2011-02-22
539,344490.625,2011-02-23
540,340310.625,2011-02-24
541,336128.84375,2011-02-25
542,330741.21875,2011-02-28
543,325492.46875,2011-03-01
544,320204.46875,2011-03-02
545,314858.78125,2011-03-03
546,309162.21875,2011-03-04
547,303827.65625,2011-03-07
548,298380.78125,2011-03-08
549,292856.65625,2011-03-09
550,286861.4375,2011-03-10
551,280151.375,2011-03-11
552,273625.34375,2011-03-14
553,267539.0625,2011-03-15
554,260778.53125,2011-03-16
555,254402.5,2011-03-17
556,247761.9375,2011-03-18
557,241886.375,2011-03-21
558,236086.046875,2011-03-22
559,230694.1875,2011-03-23
560,225507.640625,2011-03-24
561,220643.890625,2011-03-25
562,215984.609375,2011-03-28
563,211813.921875,2011-03-29
564,207613.671875,2011-03-30
565,203367.640625,2011-03-31
566,199966.328125,2011-04-01
567,196488.390625,2011-04-04
568,193242.234375,2011-04-05
569,190253.671875,2011-04-06
570,187070.46875,2011-04-07
571,183448.59375,2011-04-08
572,180128.859375,2011-04-11
573,177093.796875,2011-04-12
574,174508.421875,2011-04-13
575,172061.28125,2011-04-14
576,169370.03125,2011-04-15
577,166500.015625,2011-04-18
578,163949.9375,2011-04-19
579,161637.53125,2011-04-20
580,159282.671875,2011-04-21
581,156688.3125,2011-04-25
582,154286.0,2011-04-26
583,151591.796875,2011-04-27
584,148793.46875,2011-04-28
585,145661.578125,2011-04-29
586,142597.8125,2011-05-02
587,139344.6875,2011-05-03
588,136237.203125,2011-05-04
589,133191.84375,2011-05-05
590,130018.3359375,2011-05-06
591,126736.640625,2011-05-09
592,123675.96875,2011-05-10
593,120689.609375,2011-05-11
594,117721.3671875,2011-05-12
595,115129.3828125,2011-05-13
596,112444.7109375,2011-05-16
597,109770.390625,2011-05-17
598,107051.484375,2011-05-18
599,104520.90625,2011-05-19
600,101879.21875,2011-05-20
601,99445.125,2011-05-23
602,96938.5859375,2011-05-24
603,94650.46875,2011-05-25
604,92543.9453125,2011-05-26
605,91516.9375,2011-05-27
606,90400.9609375,2011-05-31
607,89305.421875,2011-06-01
608,88199.046875,2011-06-02
609,87204.453125,2011-06-03
610,86232.953125,2011-06-06
611,85299.6484375,2011-06-07
612,84517.359375,2011-06-08
613,83859.7421875,2011-06-09
614,83281.4375,2011-06-10
615,82659.015625,2011-06-13
616,81935.6953125,2011-06-14
617,81259.8828125,2011-06-15
618,80566.7421875,2011-06-16
619,79626.5625,2011-06-17
620,78747.5703125,2011-06-20
621,77923.9140625,2011-06-21
622,77039.9921875,2011-06-22
623,76044.921875,2011-06-23
624,74890.1875,2011-06-24
625,73732.625,2011-06-27
626,72460.21875,2011-06-28
627,71125.9140625,2011-06-29
628,69830.078125,2011-06-30
629,68300.375,2011-07-01
630,66797.9375,2011-07-05
631,65420.50390625,2011-07-06
632,64093.90625,2011-07-07
633,62848.58984375,2011-07-08
634,61592.7734375,2011-07-11
635,60177.3203125,2011-07-12
636,58853.93359375,2011-07-13
637,57453.98046875,2011-07-14
638,55997.51171875,2011-07-15
639,54482.58203125,2011-07-18
640,52925.546875,2011-07-19
641,51475.6796875,2011-07-20
642,49970.43359375,2011-07-21
643,48571.0546875,2011-07-22
644,47295.01171875,2011-07-25
645,46247.5390625,2011-07-26
646,45196.6328125,2011-07-27
647,44222.23046875,2011-07-28
648,43406.5859375,2011-07-29
649,42571.48046875,2011-08-01
650,41634.875,2011-08-02
651,40849.97265625,2011-08-03
652,40002.41796875,2011-08-04
653,39145.69921875,2011-08-05
654,38161.9609375,2011-08-08
655,37195.66796875,2011-08-09
656,36238.28125,2011-08-10
657,35339.25390625,2011-08-11
658,34543.38671875,2011-08-12
659,33752.09375,2011-08-15
660,32882.44921875,2011-08-16
661,31927.27734375,2011-08-17
662,30869.01171875,2011-08-18
663,29699.2734375,2011-08-19
664,28522.185546875,2011-08-22
665,27427.822265625,2011-08-23
666,26383.158203125,2011-08-24
667,25263.75390625,2011-08-25
668,24006.15625,2011-08-26
669,22878.62109375,2011-08-29
670,21781.140625,2011-08-30
671,20737.89453125,2011-08-31
672,19769.76953125,2011-09-01
673,18818.162109375,2011-09-02
674,17910.697265625,2011-09-06
675,17066.3515625,2011-09-07
676,16241.646484375,2011-09-08
677,15401.69921875,2011-09-09
678,14545.111328125,2011-09-12
679,13661.0,2011-09-13
680,12829.9248046875,2011-09-14
681,12059.1806640625,2011-09-15
682,11370.1669921875,2011-09-16
683,10737.4013671875,2011-09-19
684,10172.8115234375,2011-09-20
685,9608.322265625,2011-09-21
686,8985.9921875,2011-09-22
687,8406.267578125,2011-09-23
688,7879.05224609375,2011-09-26
689,7449.42529296875,2011-09-27
690,6996.68603515625,2011-09-28
691,6625.83447265625,2011-09-29
692,6234.68994140625,2011-09-30
693,5873.55029296875,2011-10-03
694,5627.8837890625,2011-10-04
695,5427.9560546875,2011-10-05
696,5247.3408203125,2011-10-06
697,5113.5087890625,2011-10-07
698,5040.59326171875,2011-10-10
699,4961.79833984375,2011-10-11
700,4900.81787109375,2011-10-12
701,4799.27490234375,2011-10-13
702,4810.90673828125,2011-10-14
703,4820.5517578125,2011-10-17
704,4852.02587890625,2011-10-18
705,4918.36474609375,2011-10-19
706,4923.97119140625,2011-10-20
707,5018.98974609375,2011-10-21
708,5196.53857421875,2011-10-24
709,5492.51611328125,2011-10-25
710,5853.81201171875,2011-10-26
711,6386.818359375,2011-10-27
712,7044.48828125,2011-10-28
713,7688.63330078125,2011-10-31
714,8269.30859375,2011-11-01
715,8956.2802734375,2011-11-02
716,9693.4873046875,2011-11-03
717,10391.927734375,2011-11-04
718,11039.01171875,2011-11-07
719,11646.111328125,2011-11-08
720,12200.1435546875,2011-11-09
721,12521.421875,2011-11-10
722,12983.4794921875,2011-11-11
723,13274.2509765625,2011-11-14
724,13678.2119140625,2011-11-15
725,14113.9736328125,2011-11-16
726,14485.9677734375,2011-11-17
727,15044.0263671875,2011-11-18
728,15433.875,2011-11-21
729,15965.2685546875,2011-11-22
730,16396.083984375,2011-11-23
731,16981.419921875,2011-11-25
732,17864.259765625,2011-11-28
733,18737.568359375,2011-11-29
734,19768.845703125,2011-11-30
735,20740.63671875,2011-12-01
736,21880.720703125,2011-12-02
737,23127.724609375,2011-12-05
738,24397.767578125,2011-12-06
739,25881.734375,2011-12-07
740,27416.77734375,2011-12-08
741,29024.4765625,2011-12-09
742,30564.17578125,2011-12-12
743,32109.26171875,2011-12-13
744,33595.7265625,2011-12-14
745,35140.11328125,2011-12-15
746,36625.89453125,2011-12-16
747,38013.27734375,2011-12-19
748,39426.40234375,2011-12-20
749,40845.79296875,2011-12-21
750,42241.72265625,2011-12-22
751,43542.58203125,2011-12-23
752,44710.140625,2011-12-27
753,45720.44140625,2011-12-28
754,46578.84375,2011-12-29
755,47224.9375,2011-12-30
756,47840.98046875,2012-01-03
757,48254.4140625,2012-01-04
758,48557.2265625,2012-01-05
759,48733.19140625,2012-01-06
760,48807.1640625,2012-01-09
761,48866.7421875,2012-01-10
762,48795.625,2012-01-11
763,48610.1640625,2012-01-12
764,48393.1875,2012-01-13
765,48235.19921875,2012-01-17
766,48092.25,2012-01-18
767,47949.6796875,2012-01-19
768,47789.41796875,2012-01-20
769,47653.046875,2012-01-23
770,47531.65234375,2012-01-24
771,47503.58984375,2012-01-25
772,47516.86328125,2012-01-26
773,47537.6875,2012-01-27
774,47581.0234375,2012-01-30
775,47688.59765625,2012-01-31
776,47845.96484375,2012-02-01
777,48006.63671875,2012-02-02
778,48264.54296875,2012-02-03
779,48499.9921875,2012-02-06
780,48677.3125,2012-02-07
781,48869.05859375,2012-02-08
782,49091.65234375,2012-02-09
783,49314.91015625,2012-02-10
784,49610.87109375,2012-02-13
785,49947.6484375,2012-02-14
786,50277.33984375,2012-02-15
787,50614.83984375,2012-02-16
788,50980.06640625,2012-02-17
789,51402.7265625,2012-02-21
790,51777.7265625,2012-02-22
791,52196.00390625,2012-02-23
792,52633.59375,2012-02-24
793,53038.734375,2012-02-27
794,53538.5078125,2012-02-28
795,54025.49609375,2012-02-29
796,54537.7421875,2012-03-01
797,55021.50390625,2012-03-02
798,55417.31640625,2012-03-05
799,55725.578125,2012-03-06
800,56087.99609375,2012-03-07
801,56559.375,2012-03-08
802,57138.4375,2012-03-09
803,57739.03125,2012-03-12
804,58490.59375,2012-03-13
805,59237.1484375,2012-03-14
806,60006.39453125,2012-03-15
807,60767.5390625,2012-03-16
808,61514.27734375,2012-03-19
809,62263.9765625,2012-03-20
810,63071.265625,2012-03-21
811,63775.9609375,2012-03-22
812,64511.44921875,2012-03-23
813,65270.6484375,2012-03-26
814,66067.0703125,2012-03-27
815,66791.015625,2012-03-28
816,67464.8828125,2012-03-29
817,68186.1875,2012-03-30
818,68931.3515625,2012-04-02
819,69594.0625,2012-04-03
820,70154.9921875,2012-04-04
821,70679.359375,2012-04-05
822,71115.8515625,2012-04-09
823,71434.65625,2012-04-10
824,71752.4296875,2012-04-11
825,72133.8984375,2012-04-12
826,72394.0859375,2012-04-13
827,72628.75,2012-04-16
828,72919.578125,2012-04-17
829,73135.7890625,2012-04-18
830,73336.1328125,2012-04-19
831,73501.5859375,2012-04-20
832,73546.5390625,2012-04-23
833,73583.9765625,2012-04-24
834,73604.25,2012-04-25
835,73592.1640625,2012-04-26
836,73572.4609375,2012-04-27
837,73580.9296875,2012-04-30
838,73625.734375,2012-05-01
839,73678.9609375,2012-05-02
840,73718.4375,2012-05-03
841,73753.96875,2012-05-04
842,73922.5859375,2012-05-07
843,74052.640625,2012-05-08
844,74251.8046875,2012-05-09
845,74565.25,2012-05-10
846,74949.8984375,2012-05-11
847,75312.9609375,2012-05-14
848,75782.4921875,2012-05-15
849,76242.7734375,2012-05-16
850,76824.8359375,2012-05-17
851,77691.9609375,2012-05-18
852,78772.3125,2012-05-21
853,79953.9609375,2012-05-22
854,81231.578125,2012-05-23
855,82684.140625,2012-05-24
856,84286.359375,2012-05-25
857,86020.2734375,2012-05-29
858,87729.4921875,2012-05-30
859,89469.5703125,2012-05-31
860,91271.0859375,2012-06-01
861,93125.328125,2012-06-04
862,95001.1015625,2012-06-05
863,97058.9765625,2012-06-06
864,99262.8984375,2012-06-07
865,101478.828125,2012-06-08
866,103526.203125,2012-06-11
867,105775.953125,2012-06-12
868,107983.140625,2012-06-13
869,110100.8515625,2012-06-14
870,112225.6640625,2012-06-15
871,114203.5390625,2012-06-18
872,116158.78125,2012-06-19
873,118081.1875,2012-06-20
874,119906.84375,2012-06-21
875,121728.046875,2012-06-22
876,123525.1796875,2012-06-25
877,125340.515625,2012-06-26
878,127158.9609375,2012-06-27
879,128938.390625,2012-06-28
880,130990.5859375,2012-06-29
881,132949.8125,2012-07-02
882,134973.28125,2012-07-03
883,136807.078125,2012-07-05
884,138490.59375,2012-07-06
885,140074.359375,2012-07-09
886,141515.328125,2012-07-10
887,142836.171875,2012-07-11
888,143893.453125,2012-07-12
889,144847.71875,2012-07-13
890,145631.234375,2012-07-16
891,146230.75,2012-07-17
892,146665.484375,2012-07-18
893,146994.03125,2012-07-19
894,147076.53125,2012-07-20
895,146866.453125,2012-07-23
896,146473.234375,2012-07-24
897,145890.265625,2012-07-25
898,145148.625,2012-07-26
899,144294.03125,2012-07-27
900,143335.828125,2012-07-30
901,142150.46875,2012-07-31
902,140871.265625,2012-08-01
903,139385.421875,2012-08-02
904,137922.71875,2012-08-03
905,136364.21875,2012-08-06
906,134755.265625,2012-08-07
907,133677.5,2012-08-08
908,133544.71875,2012-08-09
909,133310.015625,2012-08-10
910,133088.171875,2012-08-13
911,132809.703125,2012-08-14
912,132569.390625,2012-08-15
913,132364.40625,2012-08-16
914,132128.78125,2012-08-17
915,131926.109375,2012-08-20
916,131872.703125,2012-08-21
917,131808.703125,2012-08-22
918,131723.296875,2012-08-23
919,131667.15625,2012-08-24
920,131653.3125,2012-08-27
921,131633.828125,2012-08-28
922,131624.84375,2012-08-29
923,131625.765625,2012-08-30
924,131675.703125,2012-08-31
925,131851.578125,2012-09-04
