Period Number,Value,Date
540,7277.87646484375,2009-07-14
541,7387.04541015625,2009-07-15
542,7359.5029296875,2009-07-16
543,7342.453125,2009-07-17
544,7332.28173828125,2009-07-20
545,7308.8408203125,2009-07-21
546,7254.6494140625,2009-07-22
547,7270.189453125,2009-07-23
548,7260.29736328125,2009-07-24
549,7235.66748046875,2009-07-27
550,7157.06201171875,2009-07-28
551,6952.75927734375,2009-07-29
552,6737.513671875,2009-07-30
553,6563.0673828125,2009-07-31
554,6266.95703125,2009-08-03
555,5985.67431640625,2009-08-04
556,5643.40576171875,2009-08-05
557,5368.53173828125,2009-08-06
558,5131.20849609375,2009-08-07
559,4955.830078125,2009-08-10
560,4778.94140625,2009-08-11
561,4653.50439453125,2009-08-12
562,4578.408203125,2009-08-13
563,4505.7587890625,2009-08-14
564,4346.08740234375,2009-08-17
565,4227.85546875,2009-08-18
566,4180.2783203125,2009-08-19
567,4137.9140625,2009-08-20
568,4160.86572265625,2009-08-21
569,4217.95166015625,2009-08-24
570,4281.6279296875,2009-08-25
571,4338.08544921875,2009-08-26
572,4431.37890625,2009-08-27
573,4538.18896484375,2009-08-28
574,4627.5693359375,2009-08-31
575,4652.9677734375,2009-09-01
576,4657.111328125,2009-09-02
577,4635.04248046875,2009-09-03
578,4646.7685546875,2009-09-04
579,4671.96728515625,2009-09-08
580,4680.166015625,2009-09-09
581,4618.322265625,2009-09-10
582,4495.46728515625,2009-09-11
583,4314.93896484375,2009-09-14
584,4114.6640625,2009-09-15
585,3903.6162109375,2009-09-16
586,3640.567138671875,2009-09-17
587,3352.659423828125,2009-09-18
588,3049.412841796875,2009-09-21
589,2760.642822265625,2009-09-22
590,2431.58154296875,2009-09-23
591,2098.371826171875,2009-09-24
592,1787.5067138671875,2009-09-25
593,1532.191162109375,2009-09-28
594,1297.33349609375,2009-09-29
595,1115.7149658203125,2009-09-30
596,940.197265625,2009-10-01
597,793.8823852539062,2009-10-02
598,693.5784912109375,2009-10-05
599,694.3364868164062,2009-10-06
600,666.0198974609375,2009-10-07
601,637.727294921875,2009-10-08
602,582.169677734375,2009-10-09
603,528.08740234375,2009-10-12
604,472.4754943847656,2009-10-13
605,494.96624755859375,2009-10-14
606,500.66729736328125,2009-10-15
607,500.5061340332031,2009-10-16
608,489.8168029785156,2009-10-19
609,507.5108337402344,2009-10-20
610,538.9629516601562,2009-10-21
611,574.8777465820312,2009-10-22
612,615.9199829101562,2009-10-23
613,655.5805053710938,2009-10-26
