Period Number,Value,Date
95,682341.8125,2012-05-08
96,706444.0625,2012-05-09
97,731109.875,2012-05-10
98,756351.5625,2012-05-11
99,782220.4375,2012-05-14
100,808948.1875,2012-05-15
101,836497.875,2012-05-16
102,864887.5625,2012-05-17
103,893998.875,2012-05-18
104,923685.4375,2012-05-21
105,954265.9375,2012-05-22
106,985341.625,2012-05-23
107,1017364.5,2012-05-24
108,1050319.75,2012-05-25
109,1083861.25,2012-05-29
110,1118578.625,2012-05-30
111,1154261.25,2012-05-31
112,1190765.125,2012-06-01
113,1227793.125,2012-06-04
114,1264928.625,2012-06-05
115,1301488.0,2012-06-06
116,1338710.375,2012-06-07
117,1376482.25,2012-06-08
118,1415040.875,2012-06-11
119,1453420.0,2012-06-12
120,1492461.375,2012-06-13
121,1531827.25,2012-06-14
122,1570665.625,2012-06-15
123,1610395.25,2012-06-18
124,1649780.125,2012-06-19
125,1689535.0,2012-06-20
126,1729175.0,2012-06-21
127,1768305.5,2012-06-22
128,1807213.25,2012-06-25
129,1845459.0,2012-06-26
130,1883040.75,2012-06-27
131,1919975.75,2012-06-28
132,1955017.375,2012-06-29
133,1989354.875,2012-07-02
134,2022285.375,2012-07-03
135,2055245.75,2012-07-05
136,2087957.125,2012-07-06
137,2119078.25,2012-07-09
138,2149270.25,2012-07-10
139,2179005.0,2012-07-11
140,2208545.75,2012-07-12
141,2236823.0,2012-07-13
142,2264502.75,2012-07-16
143,2291362.5,2012-07-17
144,2318038.0,2012-07-18
145,2343513.75,2012-07-19
146,2369228.0,2012-07-20
147,2394432.75,2012-07-23
148,2419022.0,2012-07-24
149,2442382.75,2012-07-25
150,2464582.0,2012-07-26
151,2486440.5,2012-07-27
152,2507051.75,2012-07-30
153,2527056.5,2012-07-31
154,2546182.75,2012-08-01
155,2564552.5,2012-08-02
156,2581797.5,2012-08-03
157,2598635.75,2012-08-06
158,2615360.5,2012-08-07
159,2630455.75,2012-08-08
160,2644921.25,2012-08-09
161,2658597.5,2012-08-10
162,2670812.5,2012-08-13
163,2681087.25,2012-08-14
164,2689589.0,2012-08-15
165,2698200.5,2012-08-16
166,2705262.75,2012-08-17
167,2709999.0,2012-08-20
168,2713764.75,2012-08-21
169,2715516.75,2012-08-22
170,2716709.5,2012-08-23
171,2716846.75,2012-08-24
172,2715084.75,2012-08-27
173,2713161.25,2012-08-28
174,2710140.75,2012-08-29
175,2706498.25,2012-08-30
176,2701908.25,2012-08-31
177,2695474.75,2012-09-04
178,2687998.5,2012-09-05
179,2677636.25,2012-09-06
180,2665250.25,2012-09-07
181,2651721.75,2012-09-10
182,2636124.25,2012-09-11
183,2618887.0,2012-09-12
184,2599076.0,2012-09-13
185,2576387.0,2012-09-14
186,2553178.75,2012-09-17
187,2528990.5,2012-09-18
188,2503104.75,2012-09-19
189,2476292.25,2012-09-20
190,2447590.0,2012-09-21
191,2417843.5,2012-09-24
192,2387165.25,2012-09-25
193,2355861.75,2012-09-26
194,2322828.0,2012-09-27
195,2289513.75,2012-09-28
196,2255124.75,2012-10-01
197,2219851.75,2012-10-02
198,2184425.75,2012-10-03
199,2148159.5,2012-10-04
200,2111314.5,2012-10-05
201,2075641.25,2012-10-08
202,2040323.375,2012-10-09
203,2004610.75,2012-10-10
204,1968614.0,2012-10-11
205,1932713.625,2012-10-12
206,1895249.125,2012-10-15
207,1858177.0,2012-10-16
208,1820486.0,2012-10-17
209,1781690.75,2012-10-18
210,1743804.75,2012-10-19
211,1707145.75,2012-10-22
212,1670802.625,2012-10-23
213,1634526.125,2012-10-24
214,1599844.75,2012-10-25
215,1567625.125,2012-10-26
216,1536557.125,2012-10-31
217,1506921.125,2012-11-01
218,1477366.375,2012-11-02
219,1449695.0,2012-11-05
220,1422140.125,2012-11-06
221,1396083.0,2012-11-07
222,1370363.25,2012-11-08
223,1344897.875,2012-11-09
224,1318823.75,2012-11-12
225,1292463.625,2012-11-13
226,1267657.0,2012-11-14
227,1243468.0,2012-11-15
228,1219284.75,2012-11-16
229,1195650.375,2012-11-19
230,1172110.5,2012-11-20
231,1148902.875,2012-11-21
232,1125291.125,2012-11-23
233,1102725.5,2012-11-26
234,1080076.875,2012-11-27
235,1058675.375,2012-11-28
236,1037866.0625,2012-11-29
237,1017811.9375,2012-11-30
238,998602.375,2012-12-03
239,980854.8125,2012-12-04
240,963824.0,2012-12-05
241,947857.0625,2012-12-06
242,933151.1875,2012-12-07
243,919622.0,2012-12-10
244,907076.5625,2012-12-11
245,894780.5,2012-12-12
246,883968.375,2012-12-13
247,873491.1875,2012-12-14
248,862730.1875,2012-12-17
249,849756.4375,2012-12-18
250,836710.5625,2012-12-19
251,822986.5625,2012-12-20
252,809610.25,2012-12-21
253,797184.0625,2012-12-24
254,785186.8125,2012-12-26
255,774234.8125,2012-12-27
256,762559.6875,2012-12-28
257,751293.0,2012-12-31
258,739660.25,2013-01-02
259,728402.5625,2013-01-03
260,717418.4375,2013-01-04
261,706387.0,2013-01-07
262,696432.9375,2013-01-08
263,687328.4375,2013-01-09
264,679989.5625,2013-01-10
265,674528.375,2013-01-11
266,669934.375,2013-01-14
267,666906.8125,2013-01-15
268,662955.375,2013-01-16
269,657833.4375,2013-01-17
270,651865.375,2013-01-18
271,645930.6875,2013-01-22
272,639235.5625,2013-01-23
273,633365.125,2013-01-24
274,627272.4375,2013-01-25
275,621514.9375,2013-01-28
276,615909.0,2013-01-29
277,610568.6875,2013-01-30
278,605391.1875,2013-01-31
279,600818.6875,2013-02-01
280,597250.0625,2013-02-04
281,594103.625,2013-02-05
282,589748.8125,2013-02-06
283,585678.5,2013-02-07
284,582092.125,2013-02-08
285,578091.625,2013-02-11
286,573746.0625,2013-02-12
287,570346.875,2013-02-13
288,567733.875,2013-02-14
289,565462.9375,2013-02-15
290,564071.9375,2013-02-19
291,563348.0625,2013-02-20
292,562874.5625,2013-02-21
293,562567.125,2013-02-22
294,562466.4375,2013-02-25
295,563740.6875,2013-02-26
296,566083.0,2013-02-27
297,569446.3125,2013-02-28
298,573265.1875,2013-03-01
299,577181.75,2013-03-04
300,581022.375,2013-03-05
301,584762.8125,2013-03-06
302,589543.5,2013-03-07
303,594070.8125,2013-03-08
304,598409.5,2013-03-11
305,603020.75,2013-03-12
306,610234.625,2013-03-13
307,617504.5,2013-03-14
308,625103.0,2013-03-15
309,632575.6875,2013-03-18
310,639861.5,2013-03-19
311,648797.4375,2013-03-20
312,656801.75,2013-03-21
313,666052.5,2013-03-22
314,677450.3125,2013-03-25
315,690330.0,2013-03-26
316,703804.125,2013-03-27
317,718012.5625,2013-03-28
318,732920.125,2013-04-01
319,747580.8125,2013-04-02
320,764054.6875,2013-04-03
321,780625.6875,2013-04-04
322,797765.625,2013-04-05
323,814676.0625,2013-04-08
324,832411.8125,2013-04-09
325,849747.875,2013-04-10
326,867009.625,2013-04-11
327,885024.0,2013-04-12
328,902907.9375,2013-04-15
329,920529.875,2013-04-16
330,939207.5625,2013-04-17
331,958670.9375,2013-04-18
332,977652.9375,2013-04-19
333,996911.3125,2013-04-22
334,1016348.1875,2013-04-23
335,1035421.3125,2013-04-24
336,1054430.125,2013-04-25
337,1073858.125,2013-04-26
338,1093250.125,2013-04-29
339,1111655.625,2013-04-30
340,1130164.75,2013-05-01
341,1148571.75,2013-05-02
342,1167264.625,2013-05-03
343,1186281.5,2013-05-06
344,1205159.625,2013-05-07
345,1223677.625,2013-05-08
346,1240128.625,2013-05-09
347,1255346.75,2013-05-10
348,1269761.125,2013-05-13
349,1283772.25,2013-05-14
350,1296419.5,2013-05-15
351,1308675.0,2013-05-16
352,1321389.5,2013-05-17
353,1332971.375,2013-05-20
354,1344224.625,2013-05-21
355,1354109.5,2013-05-22
356,1362694.375,2013-05-23
357,1370940.25,2013-05-24
358,1377402.0,2013-05-28
359,1383177.0,2013-05-29
360,1388883.0,2013-05-30
361,1394398.5,2013-05-31
362,1400221.125,2013-06-03
363,1404342.625,2013-06-04
364,1408297.625,2013-06-05
365,1411202.375,2013-06-06
366,1414812.75,2013-06-07
367,1416308.5,2013-06-10
368,1417548.75,2013-06-11
369,1418017.25,2013-06-12
370,1418000.625,2013-06-13
371,1419752.625,2013-06-14
372,1422625.625,2013-06-17
373,1425954.0,2013-06-18
374,1430376.5,2013-06-19
375,1435449.125,2013-06-20
376,1440728.375,2013-06-21
377,1444724.125,2013-06-24
378,1448589.875,2013-06-25
379,1451867.75,2013-06-26
380,1456337.125,2013-06-27
381,1459747.625,2013-06-28
382,1462642.875,2013-07-01
383,1465334.375,2013-07-02
384,1467720.25,2013-07-03
385,1470484.75,2013-07-05
386,1473042.625,2013-07-08
387,1475801.75,2013-07-09
388,1479602.375,2013-07-10
389,1482650.875,2013-07-11
390,1486106.0,2013-07-12
391,1487653.0,2013-07-15
392,1488626.0,2013-07-16
393,1488458.5,2013-07-17
394,1489332.875,2013-07-18
395,1491998.875,2013-07-19
396,1494002.625,2013-07-22
397,1496623.5,2013-07-23
398,1501611.25,2013-07-24
399,1508229.75,2013-07-25
400,1512934.375,2013-07-26
401,1517834.375,2013-07-29
402,1521917.5,2013-07-30
403,1526395.875,2013-07-31
404,1530742.0,2013-08-01
405,1534495.375,2013-08-02
406,1539805.75,2013-08-05
407,1545607.25,2013-08-06
408,1554017.5,2013-08-07
409,1562424.125,2013-08-08
410,1570109.75,2013-08-09
411,1578862.125,2013-08-12
412,1588216.75,2013-08-13
413,1595935.25,2013-08-14
414,1603036.875,2013-08-15
415,1609875.75,2013-08-16
416,1617229.375,2013-08-19
417,1622166.625,2013-08-20
418,1626813.875,2013-08-21
419,1631963.25,2013-08-22
420,1635690.125,2013-08-23
421,1639775.625,2013-08-26
422,1642102.375,2013-08-27
423,1644078.625,2013-08-28
424,1645689.5,2013-08-29
425,1645981.125,2013-08-30
426,1646130.375,2013-09-03
427,1645899.375,2013-09-04
428,1644784.625,2013-09-05
429,1641504.75,2013-09-06
430,1637609.125,2013-09-09
431,1633097.5,2013-09-10
432,1626367.125,2013-09-11
433,1619500.375,2013-09-12
434,1611474.25,2013-09-13
435,1602021.0,2013-09-16
436,1588741.375,2013-09-17
437,1574724.0,2013-09-18
438,1557682.25,2013-09-19
439,1543109.25,2013-09-20
440,1530801.625,2013-09-23
441,1516939.875,2013-09-24
442,1502144.75,2013-09-25
443,1487301.875,2013-09-26
444,1473573.625,2013-09-27
445,1458540.375,2013-09-30
446,1439130.125,2013-10-01
447,1422569.625,2013-10-02
448,1406573.875,2013-10-03
449,1389359.875,2013-10-04
450,1370992.25,2013-10-07
451,1350121.125,2013-10-08
452,1327981.875,2013-10-09
453,1305536.875,2013-10-10
454,1281657.5,2013-10-11
455,1257435.75,2013-10-14
456,1237158.75,2013-10-15
457,1215419.0,2013-10-16
458,1190257.625,2013-10-17
459,1167036.125,2013-10-18
460,1142406.0,2013-10-21
461,1119023.0,2013-10-22
462,1094776.875,2013-10-23
463,1068174.0,2013-10-24
464,1042030.25,2013-10-25
465,1013613.375,2013-10-28
466,984247.5,2013-10-29
467,958248.5,2013-10-30
468,932584.625,2013-10-31
469,910762.1875,2013-11-01
470,895615.125,2013-11-04
471,881683.8125,2013-11-05
472,870255.125,2013-11-06
473,856115.125,2013-11-07
474,840434.8125,2013-11-08
475,827322.9375,2013-11-11
476,815013.375,2013-11-12
477,801270.1875,2013-11-13
478,785211.3125,2013-11-14
479,772023.375,2013-11-15
480,757489.375,2013-11-18
481,742838.125,2013-11-19
482,727609.3125,2013-11-20
483,709776.3125,2013-11-21
484,690680.625,2013-11-22
485,675274.5,2013-11-25
486,661427.0,2013-11-26
487,646289.25,2013-11-27
488,632456.375,2013-11-29
489,618295.25,2013-12-02
490,601562.4375,2013-12-03
491,586988.3125,2013-12-04
492,572860.5625,2013-12-05
493,559081.5625,2013-12-06
494,546419.0,2013-12-09
495,534294.8125,2013-12-10
496,521554.5625,2013-12-11
497,510347.78125,2013-12-12
498,499084.59375,2013-12-13
499,489120.78125,2013-12-16
500,478932.21875,2013-12-17
501,470291.375,2013-12-18
502,460975.59375,2013-12-19
503,452403.90625,2013-12-20
504,443823.25,2013-12-23
505,434805.84375,2013-12-24
506,424713.375,2013-12-26
507,415427.15625,2013-12-27
508,405723.625,2013-12-30
509,396332.59375,2013-12-31
510,387386.46875,2014-01-02
511,378559.40625,2014-01-03
512,370959.84375,2014-01-06
513,363641.1875,2014-01-07
514,356667.5,2014-01-08
515,347988.65625,2014-01-09
516,339122.03125,2014-01-10
517,330070.59375,2014-01-13
518,320256.28125,2014-01-14
519,310753.65625,2014-01-15
520,301012.84375,2014-01-16
521,291401.25,2014-01-17
522,282201.15625,2014-01-21
523,271877.40625,2014-01-22
524,262169.96875,2014-01-23
525,251663.03125,2014-01-24
526,241234.046875,2014-01-27
527,231053.3125,2014-01-28
528,221339.765625,2014-01-29
529,212544.828125,2014-01-30
530,203195.625,2014-01-31
531,194127.78125,2014-02-03
532,185153.34375,2014-02-04
533,176663.671875,2014-02-05
534,168315.59375,2014-02-06
535,160055.8125,2014-02-07
536,152507.84375,2014-02-10
537,145442.484375,2014-02-11
538,138021.484375,2014-02-12
539,131111.8125,2014-02-13
540,124406.5,2014-02-14
541,117877.4609375,2014-02-18
542,110501.9765625,2014-02-19
543,103417.1171875,2014-02-20
544,96596.5703125,2014-02-21
545,89881.4609375,2014-02-24
546,83151.4453125,2014-02-25
547,77086.3203125,2014-02-26
548,71127.265625,2014-02-27
549,65329.5390625,2014-02-28
550,59465.15625,2014-03-03
551,53364.86328125,2014-03-04
552,47648.265625,2014-03-05
553,42561.37109375,2014-03-06
554,37291.578125,2014-03-07
555,32529.078125,2014-03-10
556,27886.59765625,2014-03-11
557,23923.759765625,2014-03-12
558,20215.533203125,2014-03-13
559,16935.453125,2014-03-14
560,13982.58203125,2014-03-17
561,11405.92578125,2014-03-18
562,9126.5693359375,2014-03-19
563,7249.84228515625,2014-03-20
564,5599.515625,2014-03-21
565,4923.91650390625,2014-03-24
566,4935.333984375,2014-03-25
567,4927.97998046875,2014-03-26
568,4967.607421875,2014-03-27
569,5136.16162109375,2014-03-28
570,6375.06201171875,2014-03-31
571,8255.275390625,2014-04-01
572,10380.5546875,2014-04-02
573,12672.0595703125,2014-04-03
574,15089.6484375,2014-04-04
575,17649.83203125,2014-04-07
576,20444.849609375,2014-04-08
577,23462.98046875,2014-04-09
578,26401.470703125,2014-04-10
579,29320.546875,2014-04-11
580,32265.580078125,2014-04-14
581,35280.01171875,2014-04-15
582,38156.703125,2014-04-16
583,41165.8125,2014-04-17
584,44174.328125,2014-04-21
585,47381.515625,2014-04-22
586,50476.03515625,2014-04-23
587,53664.4765625,2014-04-24
588,56706.6328125,2014-04-25
589,59671.73046875,2014-04-28
590,62816.1015625,2014-04-29
591,66095.3359375,2014-04-30
592,69214.7734375,2014-05-01
593,72287.765625,2014-05-02
594,75400.8359375,2014-05-05
595,78140.421875,2014-05-06
596,81051.46875,2014-05-07
597,84108.5390625,2014-05-08
598,87595.4453125,2014-05-09
599,91228.8359375,2014-05-12
600,95417.578125,2014-05-13
601,99663.1640625,2014-05-14
602,104480.6953125,2014-05-15
603,109544.0546875,2014-05-16
604,114792.03125,2014-05-19
605,118450.7265625,2014-05-20
606,122525.7265625,2014-05-21
607,126804.203125,2014-05-22
608,131392.3125,2014-05-23
609,135898.796875,2014-05-27
610,140575.65625,2014-05-28
611,145337.703125,2014-05-29
612,149839.59375,2014-05-30
613,154215.40625,2014-06-02
614,158347.890625,2014-06-03
615,162493.28125,2014-06-04
616,166886.125,2014-06-05
617,171102.1875,2014-06-06
618,175197.015625,2014-06-09
619,179664.5,2014-06-10
620,183678.390625,2014-06-11
621,187329.640625,2014-06-12
622,190745.234375,2014-06-13
623,194162.84375,2014-06-16
624,197854.09375,2014-06-17
625,201420.90625,2014-06-18
626,205079.1875,2014-06-19
627,208784.40625,2014-06-20
628,212278.34375,2014-06-23
629,216281.5,2014-06-24
630,220104.578125,2014-06-25
631,223339.703125,2014-06-26
632,226407.96875,2014-06-27
633,229059.859375,2014-06-30
634,231553.40625,2014-07-01
635,234477.484375,2014-07-02
636,237110.15625,2014-07-03
637,240046.875,2014-07-07
638,243235.015625,2014-07-08
639,246842.296875,2014-07-09
640,250972.796875,2014-07-10
641,255025.6875,2014-07-11
642,259660.515625,2014-07-14
643,264365.53125,2014-07-15
644,269076.78125,2014-07-16
645,273169.0625,2014-07-17
646,277482.3125,2014-07-18
647,281683.96875,2014-07-21
648,285526.3125,2014-07-22
649,289541.1875,2014-07-23
650,293850.03125,2014-07-24
651,297571.875,2014-07-25
652,301277.25,2014-07-28
653,304904.3125,2014-07-29
654,308604.21875,2014-07-30
655,312284.65625,2014-07-31
656,315556.625,2014-08-01
657,318593.0,2014-08-04
658,320824.96875,2014-08-05
659,322688.0,2014-08-06
660,324365.28125,2014-08-07
661,326217.125,2014-08-08
662,328121.0625,2014-08-11
663,330256.71875,2014-08-12
664,332432.4375,2014-08-13
665,334312.53125,2014-08-14
666,335779.375,2014-08-15
667,337455.40625,2014-08-18
668,339837.875,2014-08-19
669,341833.3125,2014-08-20
670,343745.28125,2014-08-21
671,345509.78125,2014-08-22
672,346879.0,2014-08-25
673,348081.5625,2014-08-26
674,349177.90625,2014-08-27
675,350062.84375,2014-08-28
676,350886.75,2014-08-29
677,351794.84375,2014-09-02
678,353006.75,2014-09-03
679,354559.6875,2014-09-04
680,356184.46875,2014-09-05
681,357752.75,2014-09-08
682,358906.375,2014-09-09
683,359748.0,2014-09-10
684,360279.03125,2014-09-11
685,360842.375,2014-09-12
686,361490.125,2014-09-15
687,362133.46875,2014-09-16
688,362625.625,2014-09-17
689,363021.25,2014-09-18
690,363616.71875,2014-09-19
691,364223.90625,2014-09-22
692,364903.78125,2014-09-23
693,365576.8125,2014-09-24
694,366414.03125,2014-09-25
695,367543.9375,2014-09-26
696,368869.53125,2014-09-29
697,369963.90625,2014-09-30
698,371088.875,2014-10-01
699,372247.21875,2014-10-02
700,373810.03125,2014-10-03
701,375551.25,2014-10-06
702,376728.8125,2014-10-07
703,377815.3125,2014-10-08
704,378813.8125,2014-10-09
705,379474.34375,2014-10-10
706,380265.28125,2014-10-13
707,380642.40625,2014-10-14
708,380746.8125,2014-10-15
709,379958.71875,2014-10-16
710,378952.125,2014-10-17
711,377868.53125,2014-10-20
712,376373.8125,2014-10-21
713,374714.53125,2014-10-22
714,373123.71875,2014-10-23
715,371401.1875,2014-10-24
716,369605.6875,2014-10-27
717,368044.5625,2014-10-28
718,366770.5,2014-10-29
719,365958.5625,2014-10-30
720,365005.375,2014-10-31
721,364822.53125,2014-11-03
722,364531.34375,2014-11-04
723,364517.25,2014-11-05
724,364067.96875,2014-11-06
725,363323.90625,2014-11-07
726,362534.84375,2014-11-10
727,361122.21875,2014-11-11
728,359925.0625,2014-11-12
729,358303.9375,2014-11-13
730,356923.46875,2014-11-14
731,355226.3125,2014-11-17
732,353154.84375,2014-11-18
733,351012.40625,2014-11-19
734,348966.375,2014-11-20
735,347423.53125,2014-11-21
736,345672.96875,2014-11-24
737,343650.71875,2014-11-25
738,341699.3125,2014-11-26
739,339675.75,2014-11-28
740,338169.40625,2014-12-01
741,336603.0,2014-12-02
742,334742.40625,2014-12-03
743,332975.96875,2014-12-04
744,331387.25,2014-12-05
745,329711.90625,2014-12-08
746,328398.5,2014-12-09
747,327246.40625,2014-12-10
748,326180.34375,2014-12-11
749,324909.5625,2014-12-12
750,323768.5,2014-12-15
751,322697.4375,2014-12-16
752,322260.4375,2014-12-17
753,322330.75,2014-12-18
754,323044.84375,2014-12-19
755,324434.65625,2014-12-22
756,326008.03125,2014-12-23
757,328040.15625,2014-12-24
758,330144.03125,2014-12-26
759,332549.0,2014-12-29
760,335291.71875,2014-12-30
761,338430.46875,2014-12-31
762,342170.34375,2015-01-02
763,346117.1875,2015-01-05
764,349680.34375,2015-01-06
765,353471.71875,2015-01-07
766,357576.5,2015-01-08
767,361953.65625,2015-01-09
768,366518.71875,2015-01-12
769,370966.53125,2015-01-13
770,375752.9375,2015-01-14
771,380631.90625,2015-01-15
772,385579.84375,2015-01-16
773,390758.59375,2015-01-20
774,395708.8125,2015-01-21
775,401108.34375,2015-01-22
776,406936.125,2015-01-23
777,412976.5625,2015-01-26
778,418955.25,2015-01-27
779,425228.125,2015-01-28
780,431676.21875,2015-01-29
781,437958.71875,2015-01-30
782,444373.8125,2015-02-02
783,450494.5625,2015-02-03
784,456488.5625,2015-02-04
785,462305.125,2015-02-05
786,468672.21875,2015-02-06
787,475038.3125,2015-02-09
788,481446.75,2015-02-10
789,487540.1875,2015-02-11
790,493853.15625,2015-02-12
791,500006.0,2015-02-13
792,506034.375,2015-02-17
793,511857.4375,2015-02-18
794,517535.28125,2015-02-19
795,523160.03125,2015-02-20
796,528672.625,2015-02-23
797,534435.1875,2015-02-24
798,540427.9375,2015-02-25
799,546122.9375,2015-02-26
800,552104.4375,2015-02-27
801,557852.5625,2015-03-02
802,563409.6875,2015-03-03
803,568627.625,2015-03-04
804,573497.375,2015-03-05
805,578102.5,2015-03-06
806,582164.1875,2015-03-09
807,585999.875,2015-03-10
808,589901.6875,2015-03-11
809,593858.4375,2015-03-12
810,597435.125,2015-03-13
811,601131.3125,2015-03-16
812,605031.3125,2015-03-17
813,608912.25,2015-03-18
814,612317.75,2015-03-19
815,615825.3125,2015-03-20
816,619568.625,2015-03-23
817,623424.125,2015-03-24
818,627067.9375,2015-03-25
819,630873.6875,2015-03-26
820,634769.6875,2015-03-27
821,638965.4375,2015-03-30
822,643126.25,2015-03-31
823,647605.4375,2015-04-01
824,652300.75,2015-04-02
825,657017.75,2015-04-06
826,661438.875,2015-04-07
827,666124.4375,2015-04-08
828,671109.125,2015-04-09
829,676236.25,2015-04-10
830,681234.25,2015-04-13
831,686544.25,2015-04-14
832,691837.9375,2015-04-15
833,696901.3125,2015-04-16
834,702023.5,2015-04-17
835,707148.8125,2015-04-20
836,712131.25,2015-04-21
837,717129.5,2015-04-22
838,721908.5,2015-04-23
839,726061.9375,2015-04-24
840,729803.5625,2015-04-27
841,733491.625,2015-04-28
842,737195.5,2015-04-29
843,740354.3125,2015-04-30
844,743146.625,2015-05-01
845,746093.75,2015-05-04
846,748574.6875,2015-05-05
847,750927.4375,2015-05-06
848,753151.5,2015-05-07
849,755983.625,2015-05-08
850,758291.8125,2015-05-11
851,758765.75,2015-05-12
852,759124.125,2015-05-13
853,759031.25,2015-05-14
854,758800.25,2015-05-15
855,758623.0625,2015-05-18
856,758094.625,2015-05-19
857,757777.5,2015-05-20
858,757578.25,2015-05-21
859,757815.0625,2015-05-22
860,757263.6875,2015-05-26
861,756941.4375,2015-05-27
862,756788.125,2015-05-28
863,756904.625,2015-05-29
864,756234.25,2015-06-01
865,755420.0625,2015-06-02
866,754781.375,2015-06-03
867,753714.8125,2015-06-04
868,752684.8125,2015-06-05
869,752037.4375,2015-06-08
870,751651.125,2015-06-09
871,751635.5,2015-06-10
872,751505.375,2015-06-11
873,751089.5625,2015-06-12
874,750855.6875,2015-06-15
875,750660.875,2015-06-16
876,750508.375,2015-06-17
877,750732.4375,2015-06-18
878,751181.125,2015-06-19
879,751854.9375,2015-06-22
880,752485.875,2015-06-23
881,753385.0,2015-06-24
882,754415.75,2015-06-25
883,755830.875,2015-06-26
884,757043.5,2015-06-29
885,758653.5625,2015-06-30
886,761261.0,2015-07-01
887,764198.3125,2015-07-02
888,767636.875,2015-07-06
889,771586.0,2015-07-07
890,775436.125,2015-07-08
891,779626.5625,2015-07-09
892,784371.875,2015-07-10
893,789478.125,2015-07-13
894,795027.125,2015-07-14
895,800961.8125,2015-07-15
896,807686.8125,2015-07-16
897,814944.5625,2015-07-17
898,822874.25,2015-07-20
899,831138.625,2015-07-21
900,839901.1875,2015-07-22
901,849223.375,2015-07-23
902,858381.4375,2015-07-24
903,867617.5,2015-07-27
904,877328.0625,2015-07-28
905,887593.5625,2015-07-29
906,898342.9375,2015-07-30
907,909729.75,2015-07-31
908,921183.4375,2015-08-03
909,932716.875,2015-08-04
910,944655.0,2015-08-05
911,956473.0,2015-08-06
912,968572.125,2015-08-07
913,980840.5625,2015-08-10
914,992761.1875,2015-08-11
915,1004472.0625,2015-08-12
916,1016757.75,2015-08-13
917,1029282.375,2015-08-14
918,1041433.9375,2015-08-17
919,1053587.875,2015-08-18
920,1065744.0,2015-08-19
921,1077264.625,2015-08-20
922,1088057.5,2015-08-21
923,1097570.0,2015-08-24
924,1107350.875,2015-08-25
925,1117774.0,2015-08-26
926,1128625.25,2015-08-27
927,1139500.125,2015-08-28
928,1150318.25,2015-08-31
929,1161137.875,2015-09-01
930,1172245.75,2015-09-02
931,1183312.25,2015-09-03
932,1193869.75,2015-09-04
933,1204708.375,2015-09-08
934,1215687.875,2015-09-09
935,1226767.5,2015-09-10
936,1238086.125,2015-09-11
937,1249517.625,2015-09-14
938,1260937.25,2015-09-15
939,1272714.625,2015-09-16
