Period Number,Value,Date
370,323.7405700683594,1982-01-29
371,412.9965515136719,1982-02-01
372,534.266357421875,1982-02-02
373,650.6564331054688,1982-02-03
374,784.0061645507812,1982-02-04
375,902.0209350585938,1982-02-05
376,970.0179443359375,1982-02-08
377,977.398681640625,1982-02-09
378,999.3139038085938,1982-02-10
379,1048.7093505859375,1982-02-11
380,1087.66455078125,1982-02-12
381,1101.4857177734375,1982-02-16
382,1109.350830078125,1982-02-17
383,1099.9813232421875,1982-02-18
384,1067.5413818359375,1982-02-19
385,1006.4527587890625,1982-02-22
386,921.682861328125,1982-02-23
387,899.6503295898438,1982-02-24
388,878.4009399414062,1982-02-25
389,835.4971923828125,1982-02-26
390,793.3220825195312,1982-03-01
391,739.6199340820312,1982-03-02
392,653.7652587890625,1982-03-03
393,535.4663696289062,1982-03-04
394,427.47216796875,1982-03-05
395,316.7658996582031,1982-03-08
396,230.51638793945312,1982-03-09
397,159.74905395507812,1982-03-10
398,108.56800079345703,1982-03-11
399,105.09723663330078,1982-03-12
400,175.52516174316406,1982-03-15
401,257.6381530761719,1982-03-16
402,328.5533447265625,1982-03-17
403,369.996826171875,1982-03-18
404,384.10931396484375,1982-03-19
405,361.0998840332031,1982-03-22
406,334.6879577636719,1982-03-23
407,308.91534423828125,1982-03-24
408,274.9105224609375,1982-03-25
409,234.47329711914062,1982-03-26
410,182.999755859375,1982-03-29
411,133.69871520996094,1982-03-30
412,85.08744049072266,1982-03-31
413,47.544105529785156,1982-04-01
414,20.35911750793457,1982-04-02
415,15.861241340637207,1982-04-05
416,27.15797996520996,1982-04-06
417,45.44783020019531,1982-04-07
418,71.56359100341797,1982-04-08
419,108.68460083007812,1982-04-12
420,152.4560089111328,1982-04-13
421,206.35707092285156,1982-04-14
422,256.6654052734375,1982-04-15
423,331.6039733886719,1982-04-16
424,424.55499267578125,1982-04-19
425,489.0945129394531,1982-04-20
426,557.6618041992188,1982-04-21
427,650.8551025390625,1982-04-22
428,752.1639404296875,1982-04-23
429,876.3224487304688,1982-04-26
430,987.8099975585938,1982-04-27
431,1115.7969970703125,1982-04-28
432,1255.594482421875,1982-04-29
433,1392.6021728515625,1982-04-30
434,1535.27001953125,1982-05-03
435,1684.353271484375,1982-05-04
436,1863.1171875,1982-05-05
437,2057.372802734375,1982-05-06
438,2223.062744140625,1982-05-07
439,2345.100830078125,1982-05-10
440,2435.753173828125,1982-05-11
441,2466.794189453125,1982-05-12
442,2521.693115234375,1982-05-13
443,2649.6279296875,1982-05-14
444,2705.10107421875,1982-05-17
445,2672.303955078125,1982-05-18
446,2598.15185546875,1982-05-19
447,2472.296630859375,1982-05-20
448,2326.639892578125,1982-05-21
449,2173.615478515625,1982-05-24
450,2003.5997314453125,1982-05-25
451,1992.859375,1982-05-26
452,2109.095947265625,1982-05-27
453,2246.45751953125,1982-05-28
454,2365.913818359375,1982-06-01
455,2490.93701171875,1982-06-02
456,2628.033935546875,1982-06-03
457,2798.826904296875,1982-06-04
458,2908.68408203125,1982-06-07
459,2993.454345703125,1982-06-08
460,3051.8740234375,1982-06-09
461,3039.30908203125,1982-06-10
462,2941.925537109375,1982-06-11
463,2814.42236328125,1982-06-14
464,2704.0703125,1982-06-15
465,2595.24609375,1982-06-16
466,2425.355712890625,1982-06-17
467,2270.0888671875,1982-06-18
468,2178.173828125,1982-06-21
469,2018.57177734375,1982-06-22
470,1839.2813720703125,1982-06-23
471,1713.8194580078125,1982-06-24
472,1604.76904296875,1982-06-25
473,1459.785400390625,1982-06-28
474,1334.616455078125,1982-06-29
475,1235.7259521484375,1982-06-30
476,1143.755126953125,1982-07-01
477,1053.3321533203125,1982-07-02
478,953.1056518554688,1982-07-06
479,871.4581909179688,1982-07-07
480,833.6010131835938,1982-07-08
481,893.034912109375,1982-07-09
482,983.0144653320312,1982-07-12
483,1087.509765625,1982-07-13
484,1208.744873046875,1982-07-14
485,1362.6932373046875,1982-07-15
486,1575.251953125,1982-07-16
487,1784.71533203125,1982-07-19
488,2018.9327392578125,1982-07-20
489,2227.754638671875,1982-07-21
490,2377.418212890625,1982-07-22
491,2503.389404296875,1982-07-23
492,2580.93115234375,1982-07-26
493,2637.17578125,1982-07-27
494,2638.26025390625,1982-07-28
495,2593.153076171875,1982-07-29
496,2479.899658203125,1982-07-30
497,2361.5166015625,1982-08-02
498,2168.337158203125,1982-08-03
499,1963.1866455078125,1982-08-04
500,1743.887451171875,1982-08-05
501,1469.2005615234375,1982-08-06
502,1196.6578369140625,1982-08-09
503,957.8919677734375,1982-08-10
504,721.1925048828125,1982-08-11
505,496.1148376464844,1982-08-12
506,295.325927734375,1982-08-13
507,159.89208984375,1982-08-16
508,81.35279846191406,1982-08-17
509,37.73014831542969,1982-08-18
510,11.99886417388916,1982-08-19
511,2.81828236579895,1982-08-20
512,3.9960596561431885,1982-08-23
513,5.4776387214660645,1982-08-24
514,7.154049873352051,1982-08-25
515,5.925038814544678,1982-08-26
516,7.473878383636475,1982-08-27
517,8.366650581359863,1982-08-30
518,9.235940933227539,1982-08-31
519,9.374369621276855,1982-09-01
520,6.999248504638672,1982-09-02
521,7.465402603149414,1982-09-03
522,14.392553329467773,1982-09-07
523,24.254161834716797,1982-09-08
524,31.63927459716797,1982-09-09
525,41.22506332397461,1982-09-10
526,51.58009719848633,1982-09-13
527,62.38493728637695,1982-09-14
528,70.78947448730469,1982-09-15
529,74.67382049560547,1982-09-16
530,75.03153228759766,1982-09-17
531,80.26786804199219,1982-09-20
532,90.79267883300781,1982-09-21
533,102.89447784423828,1982-09-22
534,116.04714965820312,1982-09-23
535,136.20590209960938,1982-09-24
536,156.35484313964844,1982-09-27
537,171.04566955566406,1982-09-28
538,179.86630249023438,1982-09-29
539,185.4542999267578,1982-09-30
540,197.33457946777344,1982-10-01
541,212.5802001953125,1982-10-04
542,234.43699645996094,1982-10-05
543,271.02337646484375,1982-10-06
544,319.12255859375,1982-10-07
545,362.18194580078125,1982-10-08
546,414.8047180175781,1982-10-11
547,478.7568664550781,1982-10-12
548,550.00439453125,1982-10-13
549,593.7236328125,1982-10-14
550,626.5986938476562,1982-10-15
551,664.8255004882812,1982-10-18
552,690.7531127929688,1982-10-19
553,719.8186645507812,1982-10-20
554,755.6405639648438,1982-10-21
555,829.42529296875,1982-10-22
556,854.7677612304688,1982-10-25
557,870.603759765625,1982-10-26
558,883.4073486328125,1982-10-27
559,871.9758911132812,1982-10-28
560,836.494140625,1982-10-29
561,799.7664794921875,1982-11-01
562,770.0033569335938,1982-11-02
563,778.7743530273438,1982-11-03
564,755.3580932617188,1982-11-04
565,747.6226196289062,1982-11-05
566,729.1724243164062,1982-11-08
567,756.42236328125,1982-11-09
568,791.8187866210938,1982-11-10
569,843.2595825195312,1982-11-11
570,877.0616455078125,1982-11-12
571,885.6409912109375,1982-11-15
572,884.4645385742188,1982-11-16
573,901.2462158203125,1982-11-17
574,940.3757934570312,1982-11-18
575,962.5679931640625,1982-11-19
576,974.74609375,1982-11-22
577,994.8765258789062,1982-11-23
578,1025.6611328125,1982-11-24
579,1034.9722900390625,1982-11-26
580,1024.47314453125,1982-11-29
581,965.2101440429688,1982-11-30
582,889.6634521484375,1982-12-01
583,815.6385498046875,1982-12-02
584,736.127685546875,1982-12-03
585,677.5977172851562,1982-12-06
586,625.1970825195312,1982-12-07
587,619.169677734375,1982-12-08
588,636.291259765625,1982-12-09
589,640.6222534179688,1982-12-10
590,664.7976684570312,1982-12-13
591,680.8009643554688,1982-12-14
592,685.9833984375,1982-12-15
593,700.1073608398438,1982-12-16
594,727.0131225585938,1982-12-17
595,740.8953857421875,1982-12-20
596,723.2352905273438,1982-12-21
597,750.8472900390625,1982-12-22
598,763.4657592773438,1982-12-23
599,749.6185913085938,1982-12-27
600,700.6911010742188,1982-12-28
601,649.7373657226562,1982-12-29
602,594.7967529296875,1982-12-30
603,570.933837890625,1982-12-31
604,597.0536499023438,1983-01-03
605,598.76904296875,1983-01-04
606,587.2164916992188,1983-01-05
607,570.79296875,1983-01-06
608,530.7576904296875,1983-01-07
609,467.1739501953125,1983-01-10
610,382.94671630859375,1983-01-11
611,305.380859375,1983-01-12
612,243.69515991210938,1983-01-13
613,283.6294250488281,1983-01-14
614,376.79144287109375,1983-01-17
615,508.6270751953125,1983-01-18
616,684.52099609375,1983-01-19
617,874.5852661132812,1983-01-20
618,1028.564453125,1983-01-21
619,1162.57177734375,1983-01-24
620,1319.416015625,1983-01-25
621,1459.9630126953125,1983-01-26
622,1629.675537109375,1983-01-27
623,1783.5120849609375,1983-01-28
624,1924.1204833984375,1983-01-31
625,2052.58056640625,1983-02-01
626,2134.4296875,1983-02-02
627,2193.161376953125,1983-02-03
628,2273.958251953125,1983-02-04
629,2271.545654296875,1983-02-07
630,2220.382080078125,1983-02-08
631,2125.24267578125,1983-02-09
632,2029.8173828125,1983-02-10
633,1876.7974853515625,1983-02-11
634,1725.783447265625,1983-02-14
635,1568.972900390625,1983-02-15
636,1389.8997802734375,1983-02-16
637,1206.0654296875,1983-02-17
638,1056.2542724609375,1983-02-18
639,911.9815673828125,1983-02-22
640,793.6442260742188,1983-02-23
641,701.1025390625,1983-02-24
642,632.8527221679688,1983-02-25
643,569.5293579101562,1983-02-28
644,597.1171264648438,1983-03-01
645,619.0602416992188,1983-03-02
646,644.883544921875,1983-03-03
647,685.6015014648438,1983-03-04
648,758.0901489257812,1983-03-07
649,847.7041015625,1983-03-08
650,924.5211181640625,1983-03-09
651,997.5940551757812,1983-03-10
652,1070.312744140625,1983-03-11
653,1107.9990234375,1983-03-14
654,1123.1510009765625,1983-03-15
655,1131.4462890625,1983-03-16
656,1130.267822265625,1983-03-17
657,1126.9869384765625,1983-03-18
658,1138.4007568359375,1983-03-21
659,1169.1129150390625,1983-03-22
660,1153.7489013671875,1983-03-23
661,1131.5404052734375,1983-03-24
662,1109.932861328125,1983-03-25
663,1070.12890625,1983-03-28
664,1022.626708984375,1983-03-29
665,983.7372436523438,1983-03-30
666,946.721923828125,1983-03-31
667,948.9600219726562,1983-04-04
668,935.3601684570312,1983-04-05
669,933.6441040039062,1983-04-06
670,912.3628540039062,1983-04-07
671,917.0647583007812,1983-04-08
672,924.1924438476562,1983-04-11
673,937.8818969726562,1983-04-12
674,987.3386840820312,1983-04-13
675,1056.2474365234375,1983-04-14
676,1125.324462890625,1983-04-15
677,1172.8946533203125,1983-04-18
678,1201.4443359375,1983-04-19
679,1226.75341796875,1983-04-20
680,1240.5174560546875,1983-04-21
681,1233.90234375,1983-04-22
682,1230.5560302734375,1983-04-25
683,1284.6590576171875,1983-04-26
684,1331.2860107421875,1983-04-27
685,1400.0860595703125,1983-04-28
686,1474.008544921875,1983-04-29
687,1503.81982421875,1983-05-02
688,1522.4754638671875,1983-05-03
689,1566.695556640625,1983-05-04
690,1633.9525146484375,1983-05-05
691,1750.5169677734375,1983-05-06
692,1848.7967529296875,1983-05-09
693,1938.575439453125,1983-05-10
694,1972.03173828125,1983-05-11
695,1966.130126953125,1983-05-12
696,1955.848388671875,1983-05-13
697,1914.264892578125,1983-05-16
698,1869.4354248046875,1983-05-17
699,1823.0712890625,1983-05-18
700,1770.33349609375,1983-05-19
701,1787.2642822265625,1983-05-20
702,1802.1904296875,1983-05-23
703,1829.5491943359375,1983-05-24
704,1846.4705810546875,1983-05-25
705,1846.685791015625,1983-05-26
706,1834.76611328125,1983-05-27
707,1796.8018798828125,1983-05-31
708,1722.902587890625,1983-06-01
709,1666.458740234375,1983-06-02
710,1620.9957275390625,1983-06-03
711,1611.4232177734375,1983-06-06
712,1602.641357421875,1983-06-07
713,1575.740478515625,1983-06-08
714,1534.2515869140625,1983-06-09
715,1488.474853515625,1983-06-10
716,1486.189697265625,1983-06-13
717,1503.7705078125,1983-06-14
718,1515.4586181640625,1983-06-15
719,1584.37353515625,1983-06-16
720,1639.5714111328125,1983-06-17
721,1667.838134765625,1983-06-20
722,1726.2606201171875,1983-06-21
723,1916.540283203125,1983-06-22
724,2089.783203125,1983-06-23
725,2255.67724609375,1983-06-24
726,2398.86767578125,1983-06-27
727,2472.267822265625,1983-06-28
728,2602.7607421875,1983-06-29
729,2767.913330078125,1983-06-30
730,2952.455810546875,1983-07-01
731,3071.5,1983-07-05
732,3241.053466796875,1983-07-06
733,3394.630859375,1983-07-07
734,3532.67236328125,1983-07-08
735,3726.73388671875,1983-07-11
736,3908.186279296875,1983-07-12
737,4018.5537109375,1983-07-13
738,4057.112060546875,1983-07-14
739,4075.7255859375,1983-07-15
740,4051.6201171875,1983-07-18
741,4058.320068359375,1983-07-19
742,4159.5205078125,1983-07-20
743,4344.8984375,1983-07-21
744,4537.9951171875,1983-07-22
745,4809.2724609375,1983-07-25
746,5096.4853515625,1983-07-26
747,5239.11083984375,1983-07-27
748,5265.48974609375,1983-07-28
749,5287.22705078125,1983-07-29
750,5294.17041015625,1983-08-01
751,5246.693359375,1983-08-02
752,5264.39892578125,1983-08-03
753,5181.5283203125,1983-08-04
754,5135.51708984375,1983-08-05
755,4978.171875,1983-08-08
756,4936.29248046875,1983-08-09
757,4979.12353515625,1983-08-10
758,5044.88427734375,1983-08-11
759,5135.79833984375,1983-08-12
760,5205.837890625,1983-08-15
761,5269.029296875,1983-08-16
762,5293.67236328125,1983-08-17
763,5343.2412109375,1983-08-18
764,5408.8125,1983-08-19
765,5466.8447265625,1983-08-22
766,5520.2744140625,1983-08-23
767,5550.05517578125,1983-08-24
768,5579.28466796875,1983-08-25
769,5620.95556640625,1983-08-26
770,5668.2705078125,1983-08-29
771,5661.9619140625,1983-08-30
772,5603.4208984375,1983-08-31
773,5475.91748046875,1983-09-01
774,5340.9765625,1983-09-02
775,5186.70166015625,1983-09-06
776,5087.65234375,1983-09-07
777,5012.94873046875,1983-09-08
778,4943.89892578125,1983-09-09
779,4886.240234375,1983-09-12
780,4816.3974609375,1983-09-13
781,4712.28369140625,1983-09-14
782,4563.60498046875,1983-09-15
783,4400.72900390625,1983-09-16
784,4216.5869140625,1983-09-19
785,3981.114990234375,1983-09-20
786,3722.278564453125,1983-09-21
787,3670.96240234375,1983-09-22
788,3674.0810546875,1983-09-23
789,3718.005126953125,1983-09-26
790,3790.711181640625,1983-09-27
791,3876.66357421875,1983-09-28
792,3969.6884765625,1983-09-29
793,4009.59375,1983-09-30
794,4047.9228515625,1983-10-03
795,4096.271484375,1983-10-04
796,4125.28271484375,1983-10-05
797,4208.69677734375,1983-10-06
798,4276.82568359375,1983-10-07
799,4370.9013671875,1983-10-10
800,4421.82421875,1983-10-11
801,4377.314453125,1983-10-12
802,4290.27587890625,1983-10-13
803,4137.6005859375,1983-10-14
804,3941.2958984375,1983-10-17
805,3623.530029296875,1983-10-18
806,3264.401123046875,1983-10-19
807,2953.39599609375,1983-10-20
808,2612.546875,1983-10-21
809,2262.077392578125,1983-10-24
810,1963.5159912109375,1983-10-25
811,1643.5670166015625,1983-10-26
812,1359.264892578125,1983-10-27
813,1086.1767578125,1983-10-28
814,852.597900390625,1983-10-31
815,675.9766845703125,1983-11-01
816,639.9143676757812,1983-11-02
817,593.139892578125,1983-11-03
818,537.0484619140625,1983-11-04
819,516.2022094726562,1983-11-07
820,500.7552185058594,1983-11-08
821,468.2076721191406,1983-11-09
822,416.4066467285156,1983-11-10
823,372.2602844238281,1983-11-11
