Period Number,Value,Date
4413,17.444076538085938,2016-09-20
4414,22.070829391479492,2016-09-21
4415,25.941251754760742,2016-09-22
4416,26.58563995361328,2016-09-23
4417,27.315988540649414,2016-09-26
4418,26.150318145751953,2016-09-27
4419,18.394935607910156,2016-09-28
4420,14.1598539352417,2016-09-29
4421,11.325806617736816,2016-09-30
4422,9.7914400100708,2016-10-03
4423,11.420697212219238,2016-10-04
4424,16.483640670776367,2016-10-05
4425,20.576705932617188,2016-10-06
4426,25.45729637145996,2016-10-07
4427,33.44288635253906,2016-10-10
4428,39.492820739746094,2016-10-11
4429,45.725624084472656,2016-10-12
4430,39.51982879638672,2016-10-13
4431,32.34288024902344,2016-10-14
4432,27.24093246459961,2016-10-17
4433,21.563657760620117,2016-10-18
4434,18.870121002197266,2016-10-19
4435,17.20294189453125,2016-10-20
4436,12.996320724487305,2016-10-21
4437,7.127965927124023,2016-10-24
4438,4.146614074707031,2016-10-25
4439,2.753296375274658,2016-10-26
4440,2.200040578842163,2016-10-27
4441,2.6519529819488525,2016-10-28
4442,3.8721885681152344,2016-10-31
4443,5.167442798614502,2016-11-01
4444,6.614400386810303,2016-11-02
4445,9.64156723022461,2016-11-03
4446,12.638734817504883,2016-11-04
4447,13.590042114257812,2016-11-07
4448,14.206303596496582,2016-11-08
4449,13.10607624053955,2016-11-09
4450,10.76895809173584,2016-11-10
4451,10.016653060913086,2016-11-11
4452,9.725520133972168,2016-11-14
4453,7.560163974761963,2016-11-15
4454,6.411368370056152,2016-11-16
4455,5.143710613250732,2016-11-17
4456,4.854274272918701,2016-11-18
4457,11.380571365356445,2016-11-21
4458,18.479106903076172,2016-11-22
4459,31.412324905395508,2016-11-23
4460,41.66311264038086,2016-11-25
4461,44.70264434814453,2016-11-28
4462,46.44450759887695,2016-11-29
4463,55.90945816040039,2016-11-30
4464,62.8392333984375,2016-12-01
4465,64.3228759765625,2016-12-02
4466,71.64712524414062,2016-12-05
4467,74.79518127441406,2016-12-06
4468,71.18431091308594,2016-12-07
4469,63.238319396972656,2016-12-08
4470,52.880149841308594,2016-12-09
4471,57.29716491699219,2016-12-12
4472,62.90869140625,2016-12-13
4473,67.16727447509766,2016-12-14
4474,71.79247283935547,2016-12-15
4475,75.07707977294922,2016-12-16
4476,81.85281372070312,2016-12-19
4477,89.14268493652344,2016-12-20
4478,95.7510986328125,2016-12-21
4479,108.08658599853516,2016-12-22
4480,117.5052719116211,2016-12-23
4481,126.41728973388672,2016-12-27
4482,131.38653564453125,2016-12-28
4483,134.29725646972656,2016-12-29
4484,135.17369079589844,2016-12-30
4485,138.68368530273438,2017-01-03
4486,144.46630859375,2017-01-04
4487,148.74171447753906,2017-01-05
4488,150.70889282226562,2017-01-06
4489,148.09983825683594,2017-01-09
4490,141.70367431640625,2017-01-10
4491,137.23338317871094,2017-01-11
4492,130.36529541015625,2017-01-12
4493,121.72136688232422,2017-01-13
4494,111.14562225341797,2017-01-17
4495,99.85320281982422,2017-01-18
4496,85.00852966308594,2017-01-19
4497,71.88453674316406,2017-01-20
4498,56.813934326171875,2017-01-23
4499,47.341678619384766,2017-01-24
4500,39.02919006347656,2017-01-25
4501,33.56924819946289,2017-01-26
4502,28.01097869873047,2017-01-27
4503,18.641658782958984,2017-01-30
4504,11.453543663024902,2017-01-31
4505,7.5098185539245605,2017-02-01
4506,4.311570644378662,2017-02-02
4507,2.0952794551849365,2017-02-03
4508,1.2430518865585327,2017-02-06
4509,1.4130198955535889,2017-02-07
4510,2.69575572013855,2017-02-08
4511,5.0021162033081055,2017-02-09
4512,7.675363063812256,2017-02-10
4513,10.403297424316406,2017-02-13
4514,13.976668357849121,2017-02-14
4515,16.553913116455078,2017-02-15
4516,20.175683975219727,2017-02-16
4517,24.42656135559082,2017-02-17
4518,27.250890731811523,2017-02-21
4519,32.267913818359375,2017-02-22
4520,35.84109115600586,2017-02-23
4521,39.80055236816406,2017-02-24
4522,41.79894256591797,2017-02-27
4523,43.06035614013672,2017-02-28
4524,38.955623626708984,2017-03-01
4525,39.620140075683594,2017-03-02
4526,39.91336441040039,2017-03-03
4527,38.52688980102539,2017-03-06
4528,38.8542594909668,2017-03-07
4529,43.065093994140625,2017-03-08
