Period Number,Value,Date
307,8801595.0,2015-08-04
308,8840991.0,2015-08-05
309,8881201.0,2015-08-06
310,8921896.0,2015-08-07
311,8960886.0,2015-08-10
312,9001181.0,2015-08-11
313,9041618.0,2015-08-12
314,9084263.0,2015-08-13
315,9126473.0,2015-08-14
316,9168093.0,2015-08-17
317,9208802.0,2015-08-18
318,9250205.0,2015-08-19
319,9290846.0,2015-08-20
320,9333355.0,2015-08-21
321,9379320.0,2015-08-24
322,9426464.0,2015-08-25
323,9471834.0,2015-08-26
324,9513858.0,2015-08-27
325,9556731.0,2015-08-28
326,9599859.0,2015-08-31
327,9645863.0,2015-09-01
328,9692368.0,2015-09-02
329,9736683.0,2015-09-03
330,9782535.0,2015-09-04
331,9827805.0,2015-09-08
332,9873231.0,2015-09-09
333,9920249.0,2015-09-10
334,9966662.0,2015-09-11
335,1.0010921E7,2015-09-14
336,1.0055431E7,2015-09-15
337,1.0098188E7,2015-09-16
338,1.0141645E7,2015-09-17
339,1.0187899E7,2015-09-18
340,1.023616E7,2015-09-21
341,1.0287198E7,2015-09-22
342,1.0339561E7,2015-09-23
343,1.0390304E7,2015-09-24
344,1.0440901E7,2015-09-25
345,1.0494424E7,2015-09-28
346,1.054671E7,2015-09-29
347,1.059594E7,2015-09-30
348,1.0645877E7,2015-10-01
349,1.0691816E7,2015-10-02
350,1.073533E7,2015-10-05
351,1.0777045E7,2015-10-06
352,1.0815903E7,2015-10-07
353,1.0852959E7,2015-10-08
354,1.088955E7,2015-10-09
355,1.0925916E7,2015-10-12
356,1.0966194E7,2015-10-13
357,1.1005226E7,2015-10-14
358,1.1042505E7,2015-10-15
359,1.1081367E7,2015-10-16
360,1.1121464E7,2015-10-19
361,1.1162682E7,2015-10-20
362,1.1206845E7,2015-10-21
363,1.124793E7,2015-10-22
364,1.1289015E7,2015-10-23
365,1.133114E7,2015-10-26
366,1.1372845E7,2015-10-27
367,1.1414423E7,2015-10-28
368,1.1456273E7,2015-10-29
369,1.1498348E7,2015-10-30
370,1.1538557E7,2015-11-02
371,1.1576707E7,2015-11-03
372,1.1615217E7,2015-11-04
373,1.1653602E7,2015-11-05
374,1.1692961E7,2015-11-06
375,1.1734774E7,2015-11-09
376,1.1776973E7,2015-11-10
377,1.182083E7,2015-11-11
378,1.1867292E7,2015-11-12
379,1.1916387E7,2015-11-13
380,1.1966439E7,2015-11-16
381,1.2016645E7,2015-11-17
382,1.2068167E7,2015-11-18
383,1.211868E7,2015-11-19
384,1.2167471E7,2015-11-20
385,1.2218613E7,2015-11-23
386,1.2271178E7,2015-11-24
387,1.2329183E7,2015-11-25
388,1.2388027E7,2015-11-27
389,1.2452068E7,2015-11-30
390,1.2517004E7,2015-12-01
391,1.2582535E7,2015-12-02
392,1.2646115E7,2015-12-03
393,1.271136E7,2015-12-04
394,1.2777561E7,2015-12-07
395,1.2846328E7,2015-12-08
396,1.2915806E7,2015-12-09
397,1.2989101E7,2015-12-10
398,1.3065616E7,2015-12-11
399,1.3143216E7,2015-12-14
400,1.3220362E7,2015-12-15
401,1.3296714E7,2015-12-16
402,1.3375808E7,2015-12-17
403,1.3457727E7,2015-12-18
404,1.3539335E7,2015-12-21
405,1.3621481E7,2015-12-22
406,1.3699662E7,2015-12-23
407,1.3777303E7,2015-12-24
408,1.3852554E7,2015-12-28
409,1.3927669E7,2015-12-29
410,1.4004479E7,2015-12-30
411,1.407956E7,2015-12-31
412,1.4156465E7,2016-01-04
413,1.4233301E7,2016-01-05
414,1.4309972E7,2016-01-06
415,1.4388504E7,2016-01-07
416,1.4467828E7,2016-01-08
417,1.4548358E7,2016-01-11
418,1.4627929E7,2016-01-12
419,1.4708594E7,2016-01-13
420,1.4788754E7,2016-01-14
421,1.4871254E7,2016-01-15
422,1.4956139E7,2016-01-19
423,1.5043404E7,2016-01-20
424,1.5133902E7,2016-01-21
425,1.5223434E7,2016-01-22
426,1.531446E7,2016-01-25
427,1.5406077E7,2016-01-26
428,1.5498186E7,2016-01-27
429,1.5589579E7,2016-01-28
430,1.5675532E7,2016-01-29
431,1.5760649E7,2016-02-01
432,1.5850129E7,2016-02-02
433,1.5936325E7,2016-02-03
434,1.6018345E7,2016-02-04
435,1.6102411E7,2016-02-05
436,1.618933E7,2016-02-08
437,1.6277998E7,2016-02-09
438,1.6365682E7,2016-02-10
439,1.6454675E7,2016-02-11
440,1.6544579E7,2016-02-12
441,1.6633924E7,2016-02-16
442,1.6719334E7,2016-02-17
443,1.6804544E7,2016-02-18
444,1.688923E7,2016-02-19
445,1.6969044E7,2016-02-22
446,1.7050504E7,2016-02-23
447,1.7133194E7,2016-02-24
448,1.7217276E7,2016-02-25
449,1.7303176E7,2016-02-26
450,1.7387536E7,2016-02-29
451,1.746766E7,2016-03-01
452,1.7546646E7,2016-03-02
453,1.7620922E7,2016-03-03
454,1.7691526E7,2016-03-04
455,1.7762354E7,2016-03-07
456,1.7833484E7,2016-03-08
457,1.7903322E7,2016-03-09
458,1.7969416E7,2016-03-10
459,1.8033062E7,2016-03-11
460,1.809978E7,2016-03-14
461,1.8170754E7,2016-03-15
462,1.8238714E7,2016-03-16
463,1.8299696E7,2016-03-17
464,1.835943E7,2016-03-18
465,1.8417054E7,2016-03-21
466,1.8472474E7,2016-03-22
467,1.8529302E7,2016-03-23
468,1.85851E7,2016-03-24
469,1.8634918E7,2016-03-28
470,1.8681766E7,2016-03-29
471,1.8726326E7,2016-03-30
472,1.8771018E7,2016-03-31
473,1.8810972E7,2016-04-01
474,1.8851538E7,2016-04-04
475,1.889059E7,2016-04-05
476,1.892714E7,2016-04-06
477,1.8962884E7,2016-04-07
478,1.899167E7,2016-04-08
479,1.9017906E7,2016-04-11
480,1.9040872E7,2016-04-12
481,1.9058494E7,2016-04-13
482,1.9075966E7,2016-04-14
483,1.9093404E7,2016-04-15
484,1.9111984E7,2016-04-18
485,1.912578E7,2016-04-19
486,1.9138868E7,2016-04-20
487,1.9153E7,2016-04-21
488,1.9166486E7,2016-04-22
489,1.9178528E7,2016-04-25
490,1.9187738E7,2016-04-26
491,1.9194516E7,2016-04-27
492,1.9201626E7,2016-04-28
493,1.9207434E7,2016-04-29
494,1.9216122E7,2016-05-02
495,1.922736E7,2016-05-03
496,1.9237732E7,2016-05-04
497,1.9249538E7,2016-05-05
498,1.926099E7,2016-05-06
499,1.9274482E7,2016-05-09
500,1.9281186E7,2016-05-10
501,1.9285234E7,2016-05-11
502,1.9287218E7,2016-05-12
503,1.929325E7,2016-05-13
504,1.9298118E7,2016-05-16
505,1.9305252E7,2016-05-17
506,1.931452E7,2016-05-18
507,1.9323392E7,2016-05-19
508,1.9329852E7,2016-05-20
509,1.9340086E7,2016-05-23
510,1.9348768E7,2016-05-24
511,1.9357368E7,2016-05-25
512,1.9363302E7,2016-05-26
513,1.9369836E7,2016-05-27
514,1.9375912E7,2016-05-31
515,1.9378478E7,2016-06-01
516,1.9378374E7,2016-06-02
517,1.9376804E7,2016-06-03
518,1.937306E7,2016-06-06
519,1.936716E7,2016-06-07
520,1.9357468E7,2016-06-08
521,1.9347726E7,2016-06-09
522,1.9340898E7,2016-06-10
523,1.9336016E7,2016-06-13
524,1.933293E7,2016-06-14
525,1.9327832E7,2016-06-15
526,1.9321314E7,2016-06-16
527,1.9314022E7,2016-06-17
528,1.9303568E7,2016-06-20
529,1.9292E7,2016-06-21
530,1.9278726E7,2016-06-22
531,1.92608E7,2016-06-23
532,1.9246612E7,2016-06-24
533,1.9233314E7,2016-06-27
534,1.9216026E7,2016-06-28
535,1.9194222E7,2016-06-29
536,1.9169712E7,2016-06-30
537,1.9144766E7,2016-07-01
538,1.9120758E7,2016-07-05
539,1.9097452E7,2016-07-06
540,1.907544E7,2016-07-07
541,1.9050744E7,2016-07-08
542,1.9024814E7,2016-07-11
543,1.8998878E7,2016-07-12
544,1.8973382E7,2016-07-13
545,1.8947268E7,2016-07-14
546,1.8919052E7,2016-07-15
547,1.8890182E7,2016-07-18
548,1.8861078E7,2016-07-19
549,1.8833324E7,2016-07-20
550,1.880568E7,2016-07-21
551,1.8778336E7,2016-07-22
552,1.8751844E7,2016-07-25
553,1.8726244E7,2016-07-26
554,1.870226E7,2016-07-27
555,1.8681588E7,2016-07-28
556,1.8660758E7,2016-07-29
557,1.8642266E7,2016-08-01
558,1.8625104E7,2016-08-02
559,1.8607464E7,2016-08-03
560,1.8589448E7,2016-08-04
561,1.8571566E7,2016-08-05
562,1.8558868E7,2016-08-08
563,1.8543736E7,2016-08-09
564,1.8534004E7,2016-08-10
565,1.851781E7,2016-08-11
566,1.850448E7,2016-08-12
567,1.8486598E7,2016-08-15
568,1.846706E7,2016-08-16
569,1.8443964E7,2016-08-17
570,1.8420948E7,2016-08-18
571,1.8394516E7,2016-08-19
572,1.8370806E7,2016-08-22
573,1.8347172E7,2016-08-23
574,1.8322268E7,2016-08-24
575,1.8295882E7,2016-08-25
576,1.8271812E7,2016-08-26
577,1.8245406E7,2016-08-29
578,1.8218974E7,2016-08-30
579,1.819011E7,2016-08-31
580,1.8161574E7,2016-09-01
581,1.8131938E7,2016-09-02
582,1.8100928E7,2016-09-06
583,1.8073084E7,2016-09-07
584,1.804849E7,2016-09-08
585,1.8028876E7,2016-09-09
586,1.8011598E7,2016-09-12
587,1.8004532E7,2016-09-13
588,1.800227E7,2016-09-14
589,1.8001228E7,2016-09-15
590,1.8003102E7,2016-09-16
591,1.8006534E7,2016-09-19
592,1.8011968E7,2016-09-20
593,1.8019442E7,2016-09-21
594,1.8029882E7,2016-09-22
595,1.804639E7,2016-09-23
596,1.8069244E7,2016-09-26
597,1.8090126E7,2016-09-27
598,1.810913E7,2016-09-28
599,1.8129862E7,2016-09-29
600,1.8152892E7,2016-09-30
601,1.817287E7,2016-10-03
602,1.8196074E7,2016-10-04
603,1.8217878E7,2016-10-05
604,1.8238206E7,2016-10-06
605,1.8254688E7,2016-10-07
606,1.8267378E7,2016-10-10
607,1.8280324E7,2016-10-11
608,1.8290082E7,2016-10-12
609,1.829772E7,2016-10-13
610,1.83028E7,2016-10-14
611,1.8306872E7,2016-10-17
612,1.8306234E7,2016-10-18
613,1.8306374E7,2016-10-19
614,1.8301962E7,2016-10-20
615,1.829616E7,2016-10-21
616,1.8287808E7,2016-10-24
617,1.8276994E7,2016-10-25
618,1.8263324E7,2016-10-26
619,1.8250178E7,2016-10-27
620,1.823534E7,2016-10-28
621,1.8215168E7,2016-10-31
622,1.81966E7,2016-11-01
623,1.8180968E7,2016-11-02
624,1.816688E7,2016-11-03
625,1.8151068E7,2016-11-04
626,1.8130838E7,2016-11-07
627,1.8108414E7,2016-11-08
628,1.8087272E7,2016-11-09
629,1.8072754E7,2016-11-10
630,1.8063564E7,2016-11-11
631,1.8052884E7,2016-11-14
632,1.8035302E7,2016-11-15
633,1.8018828E7,2016-11-16
634,1.8002034E7,2016-11-17
635,1.7983234E7,2016-11-18
636,1.7961896E7,2016-11-21
637,1.7939088E7,2016-11-22
638,1.7915752E7,2016-11-23
639,1.7891898E7,2016-11-25
640,1.7865782E7,2016-11-28
641,1.7839596E7,2016-11-29
642,1.780859E7,2016-11-30
643,1.778161E7,2016-12-01
644,1.7749516E7,2016-12-02
645,1.7714464E7,2016-12-05
646,1.767682E7,2016-12-06
647,1.7635312E7,2016-12-07
648,1.759376E7,2016-12-08
649,1.7551748E7,2016-12-09
650,1.7511854E7,2016-12-12
651,1.7469822E7,2016-12-13
652,1.7431048E7,2016-12-14
653,1.739183E7,2016-12-15
654,1.735334E7,2016-12-16
655,1.7313552E7,2016-12-19
656,1.7272086E7,2016-12-20
657,1.7230286E7,2016-12-21
658,1.7185016E7,2016-12-22
659,1.7137316E7,2016-12-23
660,1.7088076E7,2016-12-27
661,1.7036542E7,2016-12-28
662,1.6983038E7,2016-12-29
663,1.6930058E7,2016-12-30
664,1.6872556E7,2017-01-03
665,1.6810954E7,2017-01-04
666,1.6745383E7,2017-01-05
667,1.6679901E7,2017-01-06
668,1.6613263E7,2017-01-09
669,1.6545279E7,2017-01-10
670,1.647282E7,2017-01-11
671,1.6396868E7,2017-01-12
672,1.6320185E7,2017-01-13
673,1.6239742E7,2017-01-17
674,1.6159211E7,2017-01-18
675,1.6076519E7,2017-01-19
676,1.5989796E7,2017-01-20
677,1.5899731E7,2017-01-23
678,1.5807484E7,2017-01-24
679,1.5712896E7,2017-01-25
680,1.5617152E7,2017-01-26
681,1.5518808E7,2017-01-27
682,1.5420806E7,2017-01-30
683,1.5321275E7,2017-01-31
684,1.5219671E7,2017-02-01
685,1.5115863E7,2017-02-02
686,1.5008278E7,2017-02-03
687,1.489923E7,2017-02-06
688,1.4789537E7,2017-02-07
689,1.4678139E7,2017-02-08
690,1.4565072E7,2017-02-09
691,1.4449113E7,2017-02-10
692,1.4331646E7,2017-02-13
693,1.4213328E7,2017-02-14
694,1.4091469E7,2017-02-15
695,1.3969799E7,2017-02-16
696,1.3847309E7,2017-02-17
697,1.3721725E7,2017-02-21
698,1.3595747E7,2017-02-22
699,1.3470184E7,2017-02-23
700,1.3346228E7,2017-02-24
701,1.3222436E7,2017-02-27
702,1.3099642E7,2017-02-28
703,1.2975713E7,2017-03-01
704,1.2853451E7,2017-03-02
705,1.2730746E7,2017-03-03
706,1.260811E7,2017-03-06
707,1.2485718E7,2017-03-07
708,1.2367023E7,2017-03-08
709,1.2251977E7,2017-03-09
710,1.213466E7,2017-03-10
711,1.2015586E7,2017-03-13
712,1.1898645E7,2017-03-14
713,1.1780642E7,2017-03-15
714,1.1661376E7,2017-03-16
715,1.1543619E7,2017-03-17
716,1.1426047E7,2017-03-20
717,1.1310813E7,2017-03-21
718,1.1195589E7,2017-03-22
719,1.1081215E7,2017-03-23
720,1.0966624E7,2017-03-24
721,1.0853341E7,2017-03-27
722,1.07396E7,2017-03-28
723,1.0623799E7,2017-03-29
724,1.0509493E7,2017-03-30
725,1.0395659E7,2017-03-31
726,1.0281285E7,2017-04-03
727,1.0166182E7,2017-04-04
728,1.0051595E7,2017-04-05
729,9937980.0,2017-04-06
730,9824649.0,2017-04-07
731,9710820.0,2017-04-10
732,9597090.0,2017-04-11
733,9484722.0,2017-04-12
734,9372663.0,2017-04-13
735,9257159.0,2017-04-17
736,9142494.0,2017-04-18
737,9028045.0,2017-04-19
738,8913545.0,2017-04-20
739,8799322.0,2017-04-21
740,8684070.0,2017-04-24
741,8568263.0,2017-04-25
742,8453828.0,2017-04-26
743,8339587.0,2017-04-27
744,8223636.0,2017-04-28
745,8107401.5,2017-05-01
746,7989652.5,2017-05-02
747,7872863.0,2017-05-03
748,7758261.5,2017-05-04
749,7643645.0,2017-05-05
750,7530026.5,2017-05-08
751,7416540.0,2017-05-09
752,7302482.5,2017-05-10
753,7189451.0,2017-05-11
754,7077451.5,2017-05-12
755,6966037.5,2017-05-15
756,6854134.0,2017-05-16
757,6746217.5,2017-05-17
758,6648345.5,2017-05-18
759,6549226.0,2017-05-19
760,6453736.0,2017-05-22
761,6357687.0,2017-05-23
762,6260699.0,2017-05-24
763,6165398.5,2017-05-25
764,6069142.0,2017-05-26
765,5972866.0,2017-05-30
766,5876390.5,2017-05-31
767,5779890.5,2017-06-01
768,5684419.5,2017-06-02
769,5589851.0,2017-06-05
770,5495780.5,2017-06-06
771,5401757.5,2017-06-07
772,5307727.0,2017-06-08
773,5214005.5,2017-06-09
774,5120657.0,2017-06-12
775,5027793.5,2017-06-13
776,4935217.0,2017-06-14
777,4843265.5,2017-06-15
778,4751198.0,2017-06-16
779,4659379.0,2017-06-19
780,4569111.5,2017-06-20
781,4525703.5,2017-06-21
782,4523560.0,2017-06-22
783,4522315.5,2017-06-23
784,4522995.0,2017-06-26
785,4524724.5,2017-06-27
786,4527939.0,2017-06-28
787,4532474.0,2017-06-29
788,4537813.5,2017-06-30
789,4543488.0,2017-07-03
790,4545365.0,2017-07-05
791,4547072.0,2017-07-06
792,4548477.5,2017-07-07
793,4550429.5,2017-07-10
794,4554013.0,2017-07-11
795,4557792.5,2017-07-12
796,4562705.5,2017-07-13
797,4568368.5,2017-07-14
798,4575201.0,2017-07-17
799,4581611.0,2017-07-18
800,4588722.0,2017-07-19
801,4595891.0,2017-07-20
802,4602834.5,2017-07-21
803,4609397.5,2017-07-24
804,4617793.5,2017-07-25
805,4628340.0,2017-07-26
806,4639437.0,2017-07-27
807,4650479.0,2017-07-28
808,4660238.0,2017-07-31
809,4668259.0,2017-08-01
810,4676618.5,2017-08-02
811,4686123.5,2017-08-03
812,4695360.5,2017-08-04
813,4705580.0,2017-08-07
814,4714677.5,2017-08-08
815,4722895.5,2017-08-09
816,4732784.5,2017-08-10
817,4741876.5,2017-08-11
818,4750691.5,2017-08-14
819,4758867.0,2017-08-15
820,4767239.5,2017-08-16
821,4777049.0,2017-08-17
822,4786390.0,2017-08-18
823,4794293.0,2017-08-21
824,4802139.0,2017-08-22
825,4809564.0,2017-08-23
826,4817042.5,2017-08-24
827,4824279.5,2017-08-25
828,4832802.5,2017-08-28
829,4841180.0,2017-08-29
830,4849509.0,2017-08-30
831,4858199.5,2017-08-31
832,4866837.5,2017-09-01
833,4874264.5,2017-09-05
834,4880645.5,2017-09-06
835,4887761.5,2017-09-07
836,4895027.5,2017-09-08
837,4900988.5,2017-09-11
838,4905182.0,2017-09-12
839,4911410.5,2017-09-13
840,4916688.5,2017-09-14
841,4922125.0,2017-09-15
842,4925602.0,2017-09-18
843,4929422.5,2017-09-19
844,4934472.0,2017-09-20
845,4939583.0,2017-09-21
846,4944838.5,2017-09-22
847,4950314.5,2017-09-25
848,4956315.0,2017-09-26
849,4962960.5,2017-09-27
850,4970588.5,2017-09-28
851,4977724.5,2017-09-29
852,4985089.5,2017-10-02
853,4992027.0,2017-10-03
854,4997762.5,2017-10-04
855,5004489.5,2017-10-05
856,5011899.0,2017-10-06
857,5019586.0,2017-10-09
858,5065951.5,2017-10-10
859,5135249.0,2017-10-11
860,5206137.5,2017-10-12
861,5278481.0,2017-10-13
862,5351367.0,2017-10-16
863,5425639.0,2017-10-17
864,5499858.5,2017-10-18
865,5575222.5,2017-10-19
866,5650725.5,2017-10-20
867,5727022.5,2017-10-23
868,5804668.0,2017-10-24
869,5882740.0,2017-10-25
870,5962609.0,2017-10-26
871,6043454.5,2017-10-27
872,6124081.5,2017-10-30
873,6205546.5,2017-10-31
874,6286650.5,2017-11-01
875,6366960.5,2017-11-02
876,6447369.5,2017-11-03
877,6527664.5,2017-11-06
878,6606504.5,2017-11-07
879,6686191.0,2017-11-08
880,6766091.5,2017-11-09
881,6846265.0,2017-11-10
882,6926783.0,2017-11-13
883,7007703.0,2017-11-14
884,7089856.5,2017-11-15
885,7172607.5,2017-11-16
