Period Number,Value,Date
173,1.8649206E7,1999-01-29
174,1.8524068E7,1999-02-01
175,1.840084E7,1999-02-02
176,1.8279844E7,1999-02-03
177,1.815436E7,1999-02-04
178,1.802585E7,1999-02-05
179,1.7894486E7,1999-02-08
180,1.7758524E7,1999-02-09
181,1.7620078E7,1999-02-10
182,1.748218E7,1999-02-11
183,1.734249E7,1999-02-12
184,1.719859E7,1999-02-16
185,1.7054648E7,1999-02-17
186,1.6913828E7,1999-02-18
187,1.6771739E7,1999-02-19
188,1.6628404E7,1999-02-22
189,1.6485947E7,1999-02-23
190,1.6341598E7,1999-02-24
191,1.6199385E7,1999-02-25
192,1.6051897E7,1999-02-26
193,1.590151E7,1999-03-01
194,1.5750818E7,1999-03-02
195,1.5609101E7,1999-03-03
196,1.5473349E7,1999-03-04
197,1.533554E7,1999-03-05
198,1.5202356E7,1999-03-08
199,1.5064459E7,1999-03-09
200,1.4938787E7,1999-03-10
201,1.4814025E7,1999-03-11
202,1.4693247E7,1999-03-12
203,1.4570262E7,1999-03-15
204,1.4445651E7,1999-03-16
205,1.432623E7,1999-03-17
206,1.4208378E7,1999-03-18
207,1.4090433E7,1999-03-19
208,1.3975234E7,1999-03-22
209,1.3855205E7,1999-03-23
210,1.3736102E7,1999-03-24
211,1.3617499E7,1999-03-25
212,1.3503143E7,1999-03-26
213,1.3392584E7,1999-03-29
214,1.3279135E7,1999-03-30
215,1.3165298E7,1999-03-31
216,1.3048152E7,1999-04-01
217,1.2930105E7,1999-04-05
218,1.2809986E7,1999-04-06
219,1.2684172E7,1999-04-07
220,1.2562151E7,1999-04-08
221,1.2444507E7,1999-04-09
222,1.232468E7,1999-04-12
223,1.2204973E7,1999-04-13
224,1.2083255E7,1999-04-14
225,1.1968832E7,1999-04-15
226,1.1857629E7,1999-04-16
227,1.1751238E7,1999-04-19
228,1.1641117E7,1999-04-20
229,1.1535458E7,1999-04-21
230,1.1432754E7,1999-04-22
231,1.1348185E7,1999-04-23
232,1.1311864E7,1999-04-26
233,1.1274731E7,1999-04-27
234,1.1240764E7,1999-04-28
235,1.1207507E7,1999-04-29
236,1.1176442E7,1999-04-30
237,1.1143868E7,1999-05-03
238,1.1114295E7,1999-05-04
239,1.1082699E7,1999-05-05
240,1.1052377E7,1999-05-06
241,1.1017414E7,1999-05-07
242,1.0979775E7,1999-05-10
243,1.0941238E7,1999-05-11
244,1.0902937E7,1999-05-12
245,1.0865352E7,1999-05-13
246,1.0828731E7,1999-05-14
247,1.079318E7,1999-05-17
248,1.0755062E7,1999-05-18
249,1.0718066E7,1999-05-19
250,1.0685472E7,1999-05-20
251,1.0654255E7,1999-05-21
252,1.0620149E7,1999-05-24
253,1.058498E7,1999-05-25
254,1.0551711E7,1999-05-26
255,1.0517406E7,1999-05-27
256,1.0486254E7,1999-05-28
257,1.0452042E7,1999-06-01
258,1.0419648E7,1999-06-02
259,1.0387571E7,1999-06-03
260,1.0355418E7,1999-06-04
261,1.0326014E7,1999-06-07
262,1.0295436E7,1999-06-08
263,1.026528E7,1999-06-09
264,1.0234438E7,1999-06-10
265,1.0206712E7,1999-06-11
266,1.0179275E7,1999-06-14
267,1.0155771E7,1999-06-15
268,1.0133179E7,1999-06-16
269,1.0111899E7,1999-06-17
270,1.0091002E7,1999-06-18
271,1.0067422E7,1999-06-21
272,1.0042307E7,1999-06-22
273,1.0017632E7,1999-06-23
274,9989949.0,1999-06-24
275,9963368.0,1999-06-25
276,9935855.0,1999-06-28
277,9909676.0,1999-06-29
278,9883314.0,1999-06-30
279,9855022.0,1999-07-01
280,9828005.0,1999-07-02
281,9803334.0,1999-07-06
282,9780790.0,1999-07-07
283,9762197.0,1999-07-08
284,9744511.0,1999-07-09
285,9731437.0,1999-07-12
286,9718761.0,1999-07-13
287,9704886.0,1999-07-14
288,9688861.0,1999-07-15
289,9673740.0,1999-07-16
290,9658507.0,1999-07-19
291,9641624.0,1999-07-20
292,9623829.0,1999-07-21
293,9604955.0,1999-07-22
294,9584260.0,1999-07-23
295,9562400.0,1999-07-26
296,9540457.0,1999-07-27
297,9518457.0,1999-07-28
298,9498402.0,1999-07-29
299,9476375.0,1999-07-30
300,9452826.0,1999-08-02
301,9429514.0,1999-08-03
302,9407674.0,1999-08-04
303,9386729.0,1999-08-05
304,9363531.0,1999-08-06
305,9342336.0,1999-08-09
306,9322096.0,1999-08-10
307,9300451.0,1999-08-11
308,9277245.0,1999-08-12
309,9253194.0,1999-08-13
310,9230596.0,1999-08-16
311,9207865.0,1999-08-17
312,9183721.0,1999-08-18
313,9158156.0,1999-08-19
314,9132625.0,1999-08-20
315,9107574.0,1999-08-23
316,9082340.0,1999-08-24
317,9054835.0,1999-08-25
318,9029061.0,1999-08-26
319,9004270.0,1999-08-27
320,8980886.0,1999-08-30
321,8958112.0,1999-08-31
322,8933047.0,1999-09-01
323,8907547.0,1999-09-02
324,8882327.0,1999-09-03
325,8857182.0,1999-09-07
326,8831001.0,1999-09-08
327,8806780.0,1999-09-09
328,8782094.0,1999-09-10
329,8759813.0,1999-09-13
330,8734498.0,1999-09-14
331,8708946.0,1999-09-15
332,8683360.0,1999-09-16
333,8658215.0,1999-09-17
334,8632334.0,1999-09-20
335,8607145.0,1999-09-21
336,8582247.0,1999-09-22
337,8557355.0,1999-09-23
338,8532134.0,1999-09-24
339,8509000.0,1999-09-27
340,8486389.0,1999-09-28
341,8466843.0,1999-09-29
342,8445395.0,1999-09-30
343,8424283.0,1999-10-01
344,8399977.0,1999-10-04
345,8376236.0,1999-10-05
346,8353046.0,1999-10-06
347,8328079.0,1999-10-07
348,8302157.5,1999-10-08
349,8279812.0,1999-10-11
350,8255832.5,1999-10-12
351,8231267.0,1999-10-13
352,8204966.5,1999-10-14
353,8177677.5,1999-10-15
354,8149596.5,1999-10-18
355,8122050.0,1999-10-19
356,8094827.0,1999-10-20
357,8066608.0,1999-10-21
358,8039435.5,1999-10-22
359,8012342.5,1999-10-25
360,7988679.5,1999-10-26
361,7963970.5,1999-10-27
362,7937621.5,1999-10-28
363,7910727.0,1999-10-29
364,7884583.5,1999-11-01
365,7859701.5,1999-11-02
366,7833480.5,1999-11-03
367,7806065.5,1999-11-04
368,7776577.5,1999-11-05
369,7748637.0,1999-11-08
370,7721141.0,1999-11-09
371,7693946.0,1999-11-10
372,7663550.5,1999-11-11
373,7633409.5,1999-11-12
374,7605291.0,1999-11-15
375,7577563.0,1999-11-16
376,7552644.0,1999-11-17
377,7527447.0,1999-11-18
378,7503098.5,1999-11-19
379,7478646.0,1999-11-22
380,7450003.0,1999-11-23
381,7425036.0,1999-11-24
382,7400226.5,1999-11-26
383,7375342.0,1999-11-29
384,7351588.0,1999-11-30
385,7329688.0,1999-12-01
386,7306219.5,1999-12-02
387,7280683.0,1999-12-03
388,7252455.0,1999-12-06
389,7219600.0,1999-12-07
390,7187648.5,1999-12-08
391,7155447.0,1999-12-09
392,7121574.5,1999-12-10
393,7088437.5,1999-12-13
394,7057967.0,1999-12-14
395,7028004.5,1999-12-15
396,6999015.5,1999-12-16
397,6971137.5,1999-12-17
398,6941181.0,1999-12-20
399,6912511.5,1999-12-21
400,6884935.0,1999-12-22
401,6859978.0,1999-12-23
402,6835536.0,1999-12-27
403,6835413.0,1999-12-28
404,6863252.5,1999-12-29
405,6891700.0,1999-12-30
406,6921153.0,1999-12-31
407,6952110.0,2000-01-03
408,6983007.5,2000-01-04
409,7013463.0,2000-01-05
410,7042609.5,2000-01-06
411,7070527.0,2000-01-07
412,7098725.0,2000-01-10
413,7127209.5,2000-01-11
414,7156863.0,2000-01-12
415,7186358.0,2000-01-13
416,7215935.5,2000-01-14
417,7243636.5,2000-01-18
418,7269196.0,2000-01-19
419,7295545.0,2000-01-20
420,7322084.5,2000-01-21
421,7346674.5,2000-01-24
422,7370072.0,2000-01-25
423,7393682.0,2000-01-26
424,7418630.5,2000-01-27
425,7443308.5,2000-01-28
426,7468899.0,2000-01-31
427,7491844.0,2000-02-01
428,7513899.5,2000-02-02
429,7535025.0,2000-02-03
430,7554494.5,2000-02-04
431,7572479.0,2000-02-07
432,7589979.5,2000-02-08
433,7609862.5,2000-02-09
434,7627727.5,2000-02-10
435,7644615.5,2000-02-11
436,7659138.0,2000-02-14
437,7672757.5,2000-02-15
438,7686503.0,2000-02-16
439,7699122.0,2000-02-17
440,7713276.5,2000-02-18
441,7727311.5,2000-02-22
442,7741300.0,2000-02-23
443,7754615.5,2000-02-24
444,7766918.5,2000-02-25
445,7779402.5,2000-02-28
446,7789213.5,2000-02-29
447,7796539.5,2000-03-01
448,7799777.5,2000-03-02
449,7804137.0,2000-03-03
450,7806685.5,2000-03-06
451,7806738.5,2000-03-07
452,7806981.0,2000-03-08
453,7806297.0,2000-03-09
454,7805941.0,2000-03-10
455,7805065.0,2000-03-13
456,7801454.0,2000-03-14
457,7798798.5,2000-03-15
458,7792428.5,2000-03-16
459,7785488.0,2000-03-17
460,7779648.0,2000-03-20
461,7773721.5,2000-03-21
462,7768308.0,2000-03-22
463,7762105.0,2000-03-23
464,7753621.5,2000-03-24
465,7744641.0,2000-03-27
466,7737710.0,2000-03-28
467,7729095.0,2000-03-29
468,7718920.5,2000-03-30
469,7705093.5,2000-03-31
470,7688828.5,2000-04-03
471,7672426.0,2000-04-04
472,7655953.0,2000-04-05
473,7637598.5,2000-04-06
474,7618052.5,2000-04-07
475,7597823.5,2000-04-10
476,7574460.5,2000-04-11
477,7548791.0,2000-04-12
478,7522588.0,2000-04-13
479,7499834.5,2000-04-14
480,7475766.5,2000-04-17
481,7450552.0,2000-04-18
482,7424113.0,2000-04-19
483,7397064.5,2000-04-20
484,7370566.0,2000-04-24
485,7344562.5,2000-04-25
486,7316199.5,2000-04-26
487,7287633.0,2000-04-27
488,7255587.0,2000-04-28
489,7219740.5,2000-05-01
490,7180816.5,2000-05-02
491,7141491.5,2000-05-03
492,7100455.0,2000-05-04
493,7058070.5,2000-05-05
494,7014052.0,2000-05-08
495,6968211.0,2000-05-09
496,6920779.5,2000-05-10
497,6871549.5,2000-05-11
498,6819288.0,2000-05-12
499,6764269.5,2000-05-15
500,6708642.0,2000-05-16
501,6652185.0,2000-05-17
502,6598923.5,2000-05-18
503,6541978.0,2000-05-19
504,6483183.0,2000-05-22
505,6421903.0,2000-05-23
506,6360268.0,2000-05-24
507,6297483.5,2000-05-25
508,6234495.5,2000-05-26
509,6169737.0,2000-05-30
510,6102274.5,2000-05-31
511,6034607.0,2000-06-01
512,5966756.5,2000-06-02
513,5899183.5,2000-06-05
514,5830322.0,2000-06-06
515,5761094.0,2000-06-07
516,5691233.5,2000-06-08
517,5624864.0,2000-06-09
518,5560445.5,2000-06-12
519,5498199.0,2000-06-13
520,5437619.5,2000-06-14
521,5377018.5,2000-06-15
522,5312128.5,2000-06-16
523,5246237.0,2000-06-19
524,5180191.0,2000-06-20
525,5114183.0,2000-06-21
526,5048699.0,2000-06-22
527,4983402.0,2000-06-23
528,4918980.0,2000-06-26
529,4854358.0,2000-06-27
530,4791078.0,2000-06-28
531,4727919.0,2000-06-29
532,4663274.5,2000-06-30
533,4597394.5,2000-07-03
534,4532523.0,2000-07-05
535,4467216.5,2000-07-06
536,4401398.5,2000-07-07
537,4335234.5,2000-07-10
538,4267867.5,2000-07-11
539,4200688.0,2000-07-12
540,4134242.75,2000-07-13
541,4069106.25,2000-07-14
542,4006377.75,2000-07-17
543,3945061.75,2000-07-18
544,3884358.75,2000-07-19
545,3823918.25,2000-07-20
546,3766287.5,2000-07-21
547,3711014.75,2000-07-24
548,3657114.5,2000-07-25
549,3602294.75,2000-07-26
550,3547620.5,2000-07-27
551,3491391.0,2000-07-28
552,3435963.5,2000-07-31
553,3380603.25,2000-08-01
554,3327164.5,2000-08-02
555,3273763.25,2000-08-03
556,3220430.5,2000-08-04
557,3167079.5,2000-08-07
558,3113895.75,2000-08-08
559,3060187.0,2000-08-09
560,3005803.0,2000-08-10
561,2951864.5,2000-08-11
562,2899005.75,2000-08-14
563,2846779.25,2000-08-15
564,2792703.0,2000-08-16
565,2739133.5,2000-08-17
566,2686238.5,2000-08-18
567,2634626.75,2000-08-21
568,2583900.5,2000-08-22
569,2534714.25,2000-08-23
570,2485804.5,2000-08-24
571,2437563.75,2000-08-25
572,2388471.75,2000-08-28
573,2340058.0,2000-08-29
574,2301167.25,2000-08-30
575,2279571.75,2000-08-31
576,2257911.25,2000-09-01
577,2236120.75,2000-09-05
578,2214859.5,2000-09-06
579,2192802.0,2000-09-07
580,2169713.0,2000-09-08
581,2146703.0,2000-09-11
582,2121581.75,2000-09-12
583,2096874.375,2000-09-13
584,2073248.25,2000-09-14
585,2050040.75,2000-09-15
586,2026816.625,2000-09-18
587,2002558.25,2000-09-19
588,1978103.125,2000-09-20
589,1951371.75,2000-09-21
590,1924496.875,2000-09-22
591,1897120.125,2000-09-25
592,1871083.5,2000-09-26
593,1845760.5,2000-09-27
594,1820986.25,2000-09-28
595,1797002.5,2000-09-29
596,1774389.75,2000-10-02
597,1751896.25,2000-10-03
598,1728215.75,2000-10-04
599,1704868.5,2000-10-05
600,1682906.25,2000-10-06
601,1661203.75,2000-10-09
602,1640986.625,2000-10-10
603,1622127.75,2000-10-11
604,1604121.25,2000-10-12
605,1586821.875,2000-10-13
606,1569440.125,2000-10-16
607,1552265.25,2000-10-17
608,1535034.125,2000-10-18
609,1517371.5,2000-10-19
610,1499308.875,2000-10-20
611,1479602.25,2000-10-23
612,1459039.875,2000-10-24
613,1438616.25,2000-10-25
614,1418573.125,2000-10-26
615,1397894.5,2000-10-27
616,1378370.25,2000-10-30
617,1359421.25,2000-10-31
618,1341768.375,2000-11-01
619,1323807.875,2000-11-02
620,1306480.25,2000-11-03
621,1288990.75,2000-11-06
622,1272679.125,2000-11-07
623,1257889.75,2000-11-08
624,1242006.625,2000-11-09
625,1226378.5,2000-11-10
626,1211561.75,2000-11-13
627,1198669.125,2000-11-14
628,1212124.75,2000-11-15
629,1242759.125,2000-11-16
630,1272400.5,2000-11-17
631,1301554.625,2000-11-20
632,1330907.75,2000-11-21
633,1359663.75,2000-11-22
634,1390405.375,2000-11-24
635,1421794.625,2000-11-27
636,1454322.625,2000-11-28
637,1485186.875,2000-11-29
638,1514894.625,2000-11-30
639,1545450.0,2000-12-01
640,1575582.25,2000-12-04
641,1604909.125,2000-12-05
642,1634264.75,2000-12-06
643,1663819.25,2000-12-07
644,1695145.5,2000-12-08
645,1728374.375,2000-12-11
646,1762721.375,2000-12-12
647,1798196.875,2000-12-13
648,1834044.0,2000-12-14
649,1871459.125,2000-12-15
650,1912963.25,2000-12-18
651,1955222.0,2000-12-19
652,1995838.375,2000-12-20
653,2037599.25,2000-12-21
654,2080365.375,2000-12-22
655,2125407.0,2000-12-26
656,2170847.5,2000-12-27
657,2217514.25,2000-12-28
658,2264102.25,2000-12-29
659,2311698.25,2001-01-02
660,2359406.5,2001-01-03
661,2406474.25,2001-01-04
662,2454749.5,2001-01-05
663,2503234.25,2001-01-08
664,2552834.75,2001-01-09
665,2604277.25,2001-01-10
666,2656429.25,2001-01-11
667,2709989.75,2001-01-12
668,2765992.25,2001-01-16
669,2821575.5,2001-01-17
670,2876477.0,2001-01-18
671,2931998.0,2001-01-19
672,2989822.75,2001-01-22
673,3050728.75,2001-01-23
674,3114961.75,2001-01-24
675,3179340.0,2001-01-25
676,3241990.5,2001-01-26
677,3303949.5,2001-01-29
678,3373295.25,2001-01-30
679,3451270.75,2001-01-31
680,3528739.0,2001-02-01
681,3608696.5,2001-02-02
682,3691261.0,2001-02-05
683,3775823.75,2001-02-06
684,3861291.5,2001-02-07
685,3948815.5,2001-02-08
686,4037033.75,2001-02-09
687,4124291.5,2001-02-12
688,4211371.5,2001-02-13
689,4298479.0,2001-02-14
690,4418023.0,2001-02-15
691,4540801.0,2001-02-16
692,4663755.5,2001-02-20
693,4785893.5,2001-02-21
694,4907875.0,2001-02-22
695,5030564.0,2001-02-23
696,5155931.5,2001-02-26
697,5281122.5,2001-02-27
698,5406390.5,2001-02-28
699,5531968.5,2001-03-01
700,5659132.5,2001-03-02
701,5786221.0,2001-03-05
702,5915129.5,2001-03-06
703,6047158.5,2001-03-07
704,6179520.5,2001-03-08
705,6312886.0,2001-03-09
706,6445392.5,2001-03-12
707,6575859.0,2001-03-13
708,6705765.5,2001-03-14
709,6835383.5,2001-03-15
710,6964118.5,2001-03-16
711,7094100.0,2001-03-19
712,7224963.5,2001-03-20
713,7355674.0,2001-03-21
714,7483884.0,2001-03-22
715,7611601.0,2001-03-23
716,7739637.0,2001-03-26
717,7865463.5,2001-03-27
718,7989761.5,2001-03-28
719,8112265.0,2001-03-29
720,8235196.0,2001-03-30
721,8356226.0,2001-04-02
722,8475037.0,2001-04-03
723,8596616.0,2001-04-04
724,8716926.0,2001-04-05
725,8835042.0,2001-04-06
726,8952611.0,2001-04-09
727,9071376.0,2001-04-10
728,9189251.0,2001-04-11
729,9305451.0,2001-04-12
730,9423060.0,2001-04-16
731,9541091.0,2001-04-17
732,9656037.0,2001-04-18
733,9766464.0,2001-04-19
734,9874701.0,2001-04-20
735,9982245.0,2001-04-23
736,1.0085962E7,2001-04-24
737,1.0188086E7,2001-04-25
738,1.02903E7,2001-04-26
739,1.0391872E7,2001-04-27
740,1.0494785E7,2001-04-30
741,1.0597672E7,2001-05-01
742,1.0694849E7,2001-05-02
743,1.0791759E7,2001-05-03
744,1.0890632E7,2001-05-04
745,1.0987911E7,2001-05-07
746,1.1080362E7,2001-05-08
747,1.1169513E7,2001-05-09
748,1.1258016E7,2001-05-10
749,1.1343687E7,2001-05-11
750,1.1429841E7,2001-05-14
751,1.1516805E7,2001-05-15
752,1.1602628E7,2001-05-16
753,1.1686751E7,2001-05-17
754,1.1766672E7,2001-05-18
755,1.1843717E7,2001-05-21
756,1.1915938E7,2001-05-22
757,1.1981476E7,2001-05-23
758,1.2041638E7,2001-05-24
759,1.2100059E7,2001-05-25
760,1.2154113E7,2001-05-29
761,1.2204273E7,2001-05-30
762,1.225289E7,2001-05-31
763,1.2298237E7,2001-06-01
764,1.2342534E7,2001-06-04
765,1.2384148E7,2001-06-05
766,1.2420962E7,2001-06-06
767,1.2454558E7,2001-06-07
768,1.2487136E7,2001-06-08
769,1.2517608E7,2001-06-11
770,1.2548474E7,2001-06-12
771,1.2578889E7,2001-06-13
772,1.260821E7,2001-06-14
773,1.2636011E7,2001-06-15
774,1.2663906E7,2001-06-18
775,1.2689629E7,2001-06-19
776,1.2713289E7,2001-06-20
777,1.2734271E7,2001-06-21
778,1.2752571E7,2001-06-22
779,1.2769911E7,2001-06-25
780,1.2787172E7,2001-06-26
781,1.2799333E7,2001-06-27
782,1.2806882E7,2001-06-28
783,1.2810967E7,2001-06-29
784,1.2812997E7,2001-07-02
785,1.2814766E7,2001-07-03
786,1.2815348E7,2001-07-05
787,1.2815028E7,2001-07-06
788,1.2810816E7,2001-07-09
789,1.280336E7,2001-07-10
790,1.2793465E7,2001-07-11
791,1.2778741E7,2001-07-12
792,1.2763749E7,2001-07-13
793,1.2740812E7,2001-07-16
794,1.2715552E7,2001-07-17
795,1.2686502E7,2001-07-18
796,1.2654802E7,2001-07-19
797,1.2624511E7,2001-07-20
798,1.2593524E7,2001-07-23
799,1.2560525E7,2001-07-24
800,1.2526087E7,2001-07-25
801,1.2490085E7,2001-07-26
802,1.2453562E7,2001-07-27
803,1.2415339E7,2001-07-30
804,1.236765E7,2001-07-31
805,1.2318659E7,2001-08-01
806,1.2268585E7,2001-08-02
807,1.221367E7,2001-08-03
808,1.2157608E7,2001-08-06
809,1.2099368E7,2001-08-07
810,1.2035965E7,2001-08-08
811,1.1972795E7,2001-08-09
812,1.1909032E7,2001-08-10
813,1.1843485E7,2001-08-13
814,1.1778389E7,2001-08-14
815,1.1715206E7,2001-08-15
816,1.1650363E7,2001-08-16
817,1.1582288E7,2001-08-17
818,1.1511235E7,2001-08-20
819,1.1439269E7,2001-08-21
820,1.1366559E7,2001-08-22
821,1.1292456E7,2001-08-23
822,1.121809E7,2001-08-24
823,1.114127E7,2001-08-27
824,1.1063092E7,2001-08-28
825,1.0981277E7,2001-08-29
826,1.0894485E7,2001-08-30
827,1.0807234E7,2001-08-31
828,1.0719568E7,2001-09-04
829,1.0629138E7,2001-09-05
830,1.0540307E7,2001-09-06
831,1.0450363E7,2001-09-07
832,1.0359189E7,2001-09-10
833,1.0263414E7,2001-09-17
834,1.0163918E7,2001-09-18
835,1.0063028E7,2001-09-19
836,9964455.0,2001-09-20
837,9867049.0,2001-09-21
838,9768101.0,2001-09-24
839,9668804.0,2001-09-25
840,9569070.0,2001-09-26
841,9469227.0,2001-09-27
842,9373589.0,2001-09-28
843,9276049.0,2001-10-01
844,9177846.0,2001-10-02
845,9080266.0,2001-10-03
846,8986736.0,2001-10-04
847,8892673.0,2001-10-05
848,8798014.0,2001-10-08
849,8704011.0,2001-10-09
850,8613033.0,2001-10-10
851,8522773.0,2001-10-11
852,8434104.0,2001-10-12
853,8344888.5,2001-10-15
854,8257872.5,2001-10-16
855,8169772.5,2001-10-17
856,8080173.5,2001-10-18
857,7991477.0,2001-10-19
858,7902289.5,2001-10-22
859,7813722.0,2001-10-23
860,7724200.5,2001-10-24
861,7641934.5,2001-10-25
862,7559971.5,2001-10-26
863,7477096.5,2001-10-29
864,7390539.5,2001-10-30
865,7304946.0,2001-10-31
866,7220709.0,2001-11-01
867,7135516.5,2001-11-02
868,7049586.0,2001-11-05
869,6964628.0,2001-11-06
870,6882399.0,2001-11-07
871,6802437.5,2001-11-08
872,6723250.5,2001-11-09
873,6643821.0,2001-11-12
874,6564663.5,2001-11-13
875,6481309.0,2001-11-14
876,6393724.5,2001-11-15
877,6306214.0,2001-11-16
878,6216121.5,2001-11-19
879,6126134.0,2001-11-20
880,6032934.0,2001-11-21
881,5937960.0,2001-11-23
882,5839543.5,2001-11-26
883,5739852.5,2001-11-27
884,5639099.5,2001-11-28
885,5539927.5,2001-11-29
886,5441226.0,2001-11-30
