Period Number,Value,Date
154,2438.306396484375,1994-08-15
155,2387.45947265625,1994-08-16
156,2327.3994140625,1994-08-17
157,2262.422119140625,1994-08-18
158,2171.602783203125,1994-08-19
159,2072.16552734375,1994-08-22
160,1961.1058349609375,1994-08-23
161,1851.399169921875,1994-08-24
162,1743.0355224609375,1994-08-25
163,1629.3580322265625,1994-08-26
164,1522.8970947265625,1994-08-29
165,1413.8525390625,1994-08-30
166,1311.2393798828125,1994-08-31
167,1219.9619140625,1994-09-01
168,1131.458251953125,1994-09-02
169,1036.5843505859375,1994-09-06
170,942.9368896484375,1994-09-07
171,856.8832397460938,1994-09-08
172,769.9043579101562,1994-09-09
173,687.2669677734375,1994-09-12
174,613.3629760742188,1994-09-13
175,538.981689453125,1994-09-14
176,472.1654052734375,1994-09-15
177,405.1928405761719,1994-09-16
178,343.304443359375,1994-09-19
179,343.8040466308594,1994-09-20
180,346.5984802246094,1994-09-21
181,350.4964294433594,1994-09-22
182,375.4422912597656,1994-09-23
183,400.4249267578125,1994-09-26
184,427.42059326171875,1994-09-27
185,462.25640869140625,1994-09-28
186,500.7525939941406,1994-09-29
187,548.0546264648438,1994-09-30
188,595.9319458007812,1994-10-03
189,632.444091796875,1994-10-04
190,673.1304931640625,1994-10-05
191,703.5822143554688,1994-10-06
192,735.6285400390625,1994-10-07
193,758.4136962890625,1994-10-10
194,762.397216796875,1994-10-11
195,792.1741333007812,1994-10-12
196,821.3264770507812,1994-10-13
197,836.6245727539062,1994-10-14
198,837.0300903320312,1994-10-17
199,809.6343383789062,1994-10-18
200,775.712646484375,1994-10-19
201,766.0426025390625,1994-10-20
202,753.314697265625,1994-10-21
203,741.2514038085938,1994-10-24
204,721.8150024414062,1994-10-25
205,693.453369140625,1994-10-26
206,664.9951171875,1994-10-27
207,652.4777221679688,1994-10-28
208,642.1676025390625,1994-10-31
209,627.4557495117188,1994-11-01
210,610.6129150390625,1994-11-02
211,585.4463500976562,1994-11-03
212,545.6605834960938,1994-11-04
213,500.06292724609375,1994-11-07
214,451.8480224609375,1994-11-08
215,413.0903015136719,1994-11-09
216,390.39801025390625,1994-11-10
217,353.1092224121094,1994-11-11
218,317.08233642578125,1994-11-14
219,274.6003723144531,1994-11-15
220,238.58596801757812,1994-11-16
221,203.58241271972656,1994-11-17
222,167.46861267089844,1994-11-18
223,144.14181518554688,1994-11-21
224,127.53206634521484,1994-11-22
225,118.98944091796875,1994-11-23
226,126.44322967529297,1994-11-25
227,133.44227600097656,1994-11-28
228,146.45504760742188,1994-11-29
229,162.68939208984375,1994-11-30
230,180.17684936523438,1994-12-01
231,199.81800842285156,1994-12-02
232,220.9273681640625,1994-12-05
233,254.32435607910156,1994-12-06
234,293.34466552734375,1994-12-07
235,329.3057556152344,1994-12-08
236,351.3612060546875,1994-12-09
237,376.4454040527344,1994-12-12
238,389.2504577636719,1994-12-13
239,400.7068176269531,1994-12-14
240,405.8369445800781,1994-12-15
241,422.0036926269531,1994-12-16
242,443.68084716796875,1994-12-19
243,465.6903076171875,1994-12-20
244,488.17828369140625,1994-12-21
245,508.9517517089844,1994-12-22
246,521.619873046875,1994-12-23
247,524.7496337890625,1994-12-27
248,524.21533203125,1994-12-28
249,509.8772277832031,1994-12-29
250,476.4096374511719,1994-12-30
251,435.2934265136719,1995-01-03
252,393.8538513183594,1995-01-04
253,350.7513732910156,1995-01-05
254,310.6559143066406,1995-01-06
255,266.84930419921875,1995-01-09
256,217.90037536621094,1995-01-10
257,171.0182342529297,1995-01-11
258,138.7452850341797,1995-01-12
259,117.75020599365234,1995-01-13
260,97.06236267089844,1995-01-16
261,77.05565643310547,1995-01-17
262,59.93918991088867,1995-01-18
263,50.126827239990234,1995-01-19
264,47.948204040527344,1995-01-20
265,64.3448486328125,1995-01-23
266,81.8661880493164,1995-01-24
267,97.96964263916016,1995-01-25
268,118.31069946289062,1995-01-26
269,147.78079223632812,1995-01-27
270,199.35382080078125,1995-01-30
271,252.85853576660156,1995-01-31
272,304.7064208984375,1995-02-01
273,350.401123046875,1995-02-02
274,385.8479919433594,1995-02-03
275,413.5499572753906,1995-02-06
276,429.1160888671875,1995-02-07
277,428.6142272949219,1995-02-08
278,416.4127502441406,1995-02-09
279,389.11871337890625,1995-02-10
280,347.4344482421875,1995-02-13
281,300.5049133300781,1995-02-14
282,254.34239196777344,1995-02-15
283,210.395751953125,1995-02-16
284,168.3321075439453,1995-02-17
285,134.57838439941406,1995-02-21
286,106.38163757324219,1995-02-22
287,87.83875274658203,1995-02-23
288,85.58570098876953,1995-02-24
289,88.77368927001953,1995-02-27
290,95.80294036865234,1995-02-28
291,111.88973999023438,1995-03-01
292,134.8514862060547,1995-03-02
293,161.37307739257812,1995-03-03
294,213.10836791992188,1995-03-06
295,264.53106689453125,1995-03-07
296,327.68890380859375,1995-03-08
297,395.4004211425781,1995-03-09
298,468.76202392578125,1995-03-10
299,543.1707763671875,1995-03-13
300,619.7843017578125,1995-03-14
301,707.2206420898438,1995-03-15
302,800.6013793945312,1995-03-16
303,887.0178833007812,1995-03-17
304,978.6087646484375,1995-03-20
305,1064.2069091796875,1995-03-21
306,1151.405029296875,1995-03-22
307,1241.7005615234375,1995-03-23
308,1339.253173828125,1995-03-24
309,1455.36181640625,1995-03-27
