Period Number,Value,Date
105,903.4979858398438,1980-10-27
106,934.6038818359375,1980-10-28
107,942.6751098632812,1980-10-29
108,931.2782592773438,1980-10-30
109,907.3231811523438,1980-10-31
110,872.40576171875,1980-11-03
111,827.3631591796875,1980-11-05
112,753.7940673828125,1980-11-06
113,663.1857299804688,1980-11-07
114,578.27197265625,1980-11-10
115,482.5784912109375,1980-11-11
116,420.10455322265625,1980-11-12
117,368.13726806640625,1980-11-13
118,336.5191650390625,1980-11-14
119,330.4388122558594,1980-11-17
120,321.161865234375,1980-11-18
121,304.6871643066406,1980-11-19
122,284.0572509765625,1980-11-20
123,263.00872802734375,1980-11-21
124,238.79620361328125,1980-11-24
125,211.9504852294922,1980-11-25
126,184.8287811279297,1980-11-26
127,161.19789123535156,1980-11-28
128,144.48153686523438,1980-12-01
129,127.80259704589844,1980-12-02
130,115.67314147949219,1980-12-03
131,104.88433074951172,1980-12-04
132,95.58670806884766,1980-12-05
133,87.72309875488281,1980-12-08
134,81.79548645019531,1980-12-09
135,78.71142578125,1980-12-10
136,65.44649505615234,1980-12-11
137,45.89881134033203,1980-12-12
138,30.123498916625977,1980-12-15
139,18.170310974121094,1980-12-16
140,8.578760147094727,1980-12-17
141,7.586207866668701,1980-12-18
142,10.81872844696045,1980-12-19
143,14.543014526367188,1980-12-22
144,17.133159637451172,1980-12-23
145,19.146202087402344,1980-12-24
146,17.276628494262695,1980-12-26
147,14.971192359924316,1980-12-29
148,16.58612632751465,1980-12-30
149,18.936508178710938,1980-12-31
150,21.54730796813965,1981-01-02
151,16.34280014038086,1981-01-05
152,10.633312225341797,1981-01-06
153,5.851689338684082,1981-01-07
154,3.4683022499084473,1981-01-08
155,1.82012939453125,1981-01-09
156,2.42854905128479,1981-01-12
157,2.1516783237457275,1981-01-13
158,2.905930995941162,1981-01-14
159,4.010985374450684,1981-01-15
160,5.307666778564453,1981-01-16
161,8.245975494384766,1981-01-19
162,10.688151359558105,1981-01-20
163,13.11282730102539,1981-01-21
164,10.14637565612793,1981-01-22
165,5.508843421936035,1981-01-23
166,6.747781276702881,1981-01-26
167,20.244552612304688,1981-01-27
168,33.97100067138672,1981-01-28
169,48.52627944946289,1981-01-29
170,57.310665130615234,1981-01-30
171,71.91633605957031,1981-02-02
172,75.4815444946289,1981-02-03
173,72.9382095336914,1981-02-04
174,59.23378372192383,1981-02-05
175,46.01969909667969,1981-02-06
176,39.871097564697266,1981-02-09
177,37.324989318847656,1981-02-10
178,34.58302307128906,1981-02-11
179,32.623573303222656,1981-02-12
180,36.86001205444336,1981-02-13
181,44.640804290771484,1981-02-17
182,51.64545440673828,1981-02-18
183,59.070186614990234,1981-02-19
184,67.8426284790039,1981-02-20
185,83.92356872558594,1981-02-23
186,107.00664520263672,1981-02-24
187,135.92222595214844,1981-02-25
188,168.35997009277344,1981-02-26
189,194.1848907470703,1981-02-27
190,211.04893493652344,1981-03-02
191,227.18490600585938,1981-03-03
192,229.47677612304688,1981-03-04
193,229.26837158203125,1981-03-05
194,217.21493530273438,1981-03-06
195,200.38783264160156,1981-03-09
196,180.171630859375,1981-03-10
197,171.01937866210938,1981-03-11
198,165.96038818359375,1981-03-12
199,158.9789276123047,1981-03-13
200,149.91558837890625,1981-03-16
201,139.00100708007812,1981-03-17
202,126.07178497314453,1981-03-18
203,111.3837661743164,1981-03-19
204,95.04773712158203,1981-03-20
205,77.9007568359375,1981-03-23
206,61.14833450317383,1981-03-24
207,44.83740234375,1981-03-25
208,30.058225631713867,1981-03-26
209,17.454925537109375,1981-03-27
210,7.892794132232666,1981-03-30
211,1.9379407167434692,1981-03-31
212,0.05769053474068642,1981-04-01
213,2.0885398387908936,1981-04-02
214,7.896764278411865,1981-04-03
215,17.074161529541016,1981-04-06
216,29.04432487487793,1981-04-07
217,43.230003356933594,1981-04-08
218,58.64423751831055,1981-04-09
219,74.29855346679688,1981-04-10
220,89.09650421142578,1981-04-13
221,101.42703247070312,1981-04-14
222,110.54998016357422,1981-04-15
223,115.95674896240234,1981-04-16
224,117.2630844116211,1981-04-20
225,114.41790008544922,1981-04-21
226,107.640869140625,1981-04-22
227,97.51525115966797,1981-04-23
228,90.24110412597656,1981-04-24
229,85.51338195800781,1981-04-27
230,76.572265625,1981-04-28
231,53.660430908203125,1981-04-29
232,35.194740295410156,1981-04-30
233,21.950241088867188,1981-05-01
234,13.222359657287598,1981-05-04
235,6.736302375793457,1981-05-05
236,9.265442848205566,1981-05-06
237,17.890392303466797,1981-05-07
238,33.57804489135742,1981-05-08
239,66.70802307128906,1981-05-11
240,106.4491195678711,1981-05-12
241,138.4246826171875,1981-05-13
242,163.563720703125,1981-05-14
243,182.6344757080078,1981-05-15
244,189.5885467529297,1981-05-18
245,198.7498321533203,1981-05-19
246,211.0810546875,1981-05-20
247,223.0054168701172,1981-05-21
248,215.3056182861328,1981-05-22
249,212.6138153076172,1981-05-26
250,202.3150177001953,1981-05-27
251,192.9473114013672,1981-05-28
252,213.91644287109375,1981-05-29
253,231.49693298339844,1981-06-01
254,244.33645629882812,1981-06-02
255,252.51211547851562,1981-06-03
256,254.35719299316406,1981-06-04
257,250.17849731445312,1981-06-05
258,239.93206787109375,1981-06-08
259,224.8562469482422,1981-06-09
260,204.49171447753906,1981-06-10
261,180.17218017578125,1981-06-11
262,152.18983459472656,1981-06-12
263,122.12067413330078,1981-06-15
264,91.96632385253906,1981-06-16
265,63.55344009399414,1981-06-17
266,39.286705017089844,1981-06-18
267,20.28531265258789,1981-06-19
268,6.423354625701904,1981-06-22
269,0.18263660371303558,1981-06-23
270,4.050939083099365,1981-06-24
271,16.850936889648438,1981-06-25
272,38.70930480957031,1981-06-26
273,64.79558563232422,1981-06-29
274,89.890625,1981-06-30
275,113.97026062011719,1981-07-01
276,133.88023376464844,1981-07-02
277,150.86695861816406,1981-07-06
278,167.15504455566406,1981-07-07
279,177.02110290527344,1981-07-08
280,179.5586395263672,1981-07-09
281,174.5784454345703,1981-07-10
282,163.2009735107422,1981-07-13
283,146.61965942382812,1981-07-14
284,126.46112060546875,1981-07-15
285,104.012939453125,1981-07-16
286,80.54681396484375,1981-07-17
287,58.55747604370117,1981-07-20
288,38.60027313232422,1981-07-21
289,22.00200653076172,1981-07-22
290,9.691020011901855,1981-07-23
291,3.354520320892334,1981-07-24
292,0.7801176309585571,1981-07-27
293,2.574352741241455,1981-07-28
294,9.405536651611328,1981-07-29
295,19.709409713745117,1981-07-30
296,32.60514450073242,1981-07-31
297,46.903533935546875,1981-08-03
298,61.8279914855957,1981-08-04
299,76.47196960449219,1981-08-05
300,89.91498565673828,1981-08-06
301,101.0337905883789,1981-08-07
302,109.26634216308594,1981-08-10
303,120.15957641601562,1981-08-11
304,152.23927307128906,1981-08-12
305,183.8203125,1981-08-13
306,191.8084259033203,1981-08-14
307,188.3323974609375,1981-08-17
308,160.32054138183594,1981-08-18
309,138.63320922851562,1981-08-19
310,117.02144622802734,1981-08-20
311,98.77606964111328,1981-08-21
312,68.0605239868164,1981-08-24
313,46.557037353515625,1981-08-25
314,29.91964340209961,1981-08-26
315,18.713455200195312,1981-08-27
316,18.19297218322754,1981-08-28
317,24.69476318359375,1981-08-31
318,43.652748107910156,1981-09-01
319,66.13868713378906,1981-09-02
320,90.9404525756836,1981-09-03
321,116.84979248046875,1981-09-04
322,142.3396759033203,1981-09-08
323,177.1720733642578,1981-09-09
324,213.3247528076172,1981-09-10
325,241.72341918945312,1981-09-11
326,249.47653198242188,1981-09-14
327,242.29920959472656,1981-09-15
328,221.7834014892578,1981-09-16
329,190.20376586914062,1981-09-17
330,154.25257873535156,1981-09-18
331,113.5960693359375,1981-09-21
332,80.13935089111328,1981-09-22
333,52.706199645996094,1981-09-23
334,29.95830535888672,1981-09-24
335,16.362751007080078,1981-09-25
336,8.746169090270996,1981-09-28
337,5.827526569366455,1981-09-29
338,10.752238273620605,1981-09-30
339,23.343839645385742,1981-10-01
340,42.8045768737793,1981-10-02
341,68.0368881225586,1981-10-05
342,99.70658874511719,1981-10-06
343,135.90292358398438,1981-10-07
344,172.8120880126953,1981-10-08
345,209.28501892089844,1981-10-09
346,245.5455322265625,1981-10-12
347,286.8802795410156,1981-10-13
348,327.69940185546875,1981-10-14
349,363.6313171386719,1981-10-15
350,390.4880676269531,1981-10-16
351,399.276611328125,1981-10-19
352,395.4190673828125,1981-10-20
353,388.3009338378906,1981-10-21
354,379.5813903808594,1981-10-22
355,364.0502014160156,1981-10-23
356,324.242431640625,1981-10-26
357,281.3681945800781,1981-10-27
358,245.08909606933594,1981-10-28
359,215.70631408691406,1981-10-29
360,194.9215850830078,1981-10-30
361,163.13784790039062,1981-11-02
362,130.61740112304688,1981-11-03
363,109.04332733154297,1981-11-04
364,88.57527923583984,1981-11-05
365,69.59385681152344,1981-11-06
366,52.36710739135742,1981-11-09
367,37.486656188964844,1981-11-10
368,27.126665115356445,1981-11-11
369,23.870555877685547,1981-11-12
370,18.704479217529297,1981-11-13
371,19.75786590576172,1981-11-16
372,22.781387329101562,1981-11-17
373,33.54353713989258,1981-11-18
374,59.12797546386719,1981-11-19
375,86.97040557861328,1981-11-20
376,116.58416748046875,1981-11-23
377,147.65362548828125,1981-11-24
378,178.56358337402344,1981-11-25
379,211.71868896484375,1981-11-27
380,255.83970642089844,1981-11-30
381,297.97528076171875,1981-12-01
382,347.4391174316406,1981-12-02
383,416.7104187011719,1981-12-03
384,489.0351257324219,1981-12-04
385,544.91455078125,1981-12-07
386,594.7171020507812,1981-12-08
387,612.8663940429688,1981-12-09
388,623.9222412109375,1981-12-10
389,618.6951293945312,1981-12-11
390,585.9406127929688,1981-12-14
391,572.1073608398438,1981-12-15
392,552.16015625,1981-12-16
393,537.5220947265625,1981-12-17
394,522.43408203125,1981-12-18
395,508.398193359375,1981-12-21
396,480.18328857421875,1981-12-22
397,443.12017822265625,1981-12-23
398,413.2854309082031,1981-12-24
399,370.6622619628906,1981-12-28
400,342.8017883300781,1981-12-29
401,315.06353759765625,1981-12-30
402,305.41748046875,1981-12-31
403,352.27227783203125,1982-01-04
404,387.9249267578125,1982-01-05
405,425.683837890625,1982-01-06
406,463.1133728027344,1982-01-07
407,519.6307983398438,1982-01-08
408,559.6754760742188,1982-01-11
409,577.636474609375,1982-01-12
410,584.6119384765625,1982-01-13
411,578.0504760742188,1982-01-14
412,563.91650390625,1982-01-15
413,563.4212646484375,1982-01-18
414,555.2784423828125,1982-01-19
415,524.6680908203125,1982-01-20
416,474.14215087890625,1982-01-21
417,412.8115234375,1982-01-22
418,347.9313049316406,1982-01-25
419,316.6058349609375,1982-01-26
420,275.4161071777344,1982-01-27
421,239.5111083984375,1982-01-28
422,201.33773803710938,1982-01-29
423,176.3620147705078,1982-02-01
424,167.21710205078125,1982-02-02
425,187.4378662109375,1982-02-03
426,206.2688446044922,1982-02-04
427,221.40975952148438,1982-02-05
428,232.7630157470703,1982-02-08
429,238.79873657226562,1982-02-09
430,237.6490478515625,1982-02-10
431,230.40435791015625,1982-02-11
432,215.5863037109375,1982-02-12
433,194.59136962890625,1982-02-16
434,168.29483032226562,1982-02-17
435,137.72079467773438,1982-02-18
436,105.57646179199219,1982-02-19
437,74.69072723388672,1982-02-22
438,47.360557556152344,1982-02-23
439,24.95742416381836,1982-02-24
440,10.525485038757324,1982-02-25
441,6.63930606842041,1982-02-26
442,7.606136322021484,1982-03-01
443,15.088659286499023,1982-03-02
444,23.624536514282227,1982-03-03
445,43.943904876708984,1982-03-04
446,68.49311065673828,1982-03-05
447,96.50687408447266,1982-03-08
448,124.62501525878906,1982-03-09
449,150.80799865722656,1982-03-10
450,171.49024963378906,1982-03-11
451,201.603271484375,1982-03-12
452,262.9494934082031,1982-03-15
453,334.9669189453125,1982-03-16
454,363.154296875,1982-03-17
455,338.3160400390625,1982-03-18
456,329.7145080566406,1982-03-19
457,311.6070861816406,1982-03-22
458,274.9877624511719,1982-03-23
459,229.2981414794922,1982-03-24
460,189.96815490722656,1982-03-25
461,167.22947692871094,1982-03-26
462,155.64637756347656,1982-03-29
463,141.5078582763672,1982-03-30
464,125.8691177368164,1982-03-31
465,109.42631530761719,1982-04-01
466,92.74964904785156,1982-04-02
467,90.8261947631836,1982-04-05
468,94.7979736328125,1982-04-06
469,88.4917221069336,1982-04-07
470,72.35436248779297,1982-04-08
471,55.17182922363281,1982-04-12
472,41.7524528503418,1982-04-13
473,35.43496322631836,1982-04-14
474,28.998722076416016,1982-04-15
475,36.135475158691406,1982-04-16
476,42.40559768676758,1982-04-19
477,50.794898986816406,1982-04-20
478,61.95711898803711,1982-04-21
479,79.29540252685547,1982-04-22
480,95.03836822509766,1982-04-23
481,121.12706756591797,1982-04-26
482,149.35177612304688,1982-04-27
483,177.9669647216797,1982-04-28
484,204.55050659179688,1982-04-29
485,225.0421142578125,1982-04-30
486,238.73104858398438,1982-05-03
487,244.16285705566406,1982-05-04
488,240.80809020996094,1982-05-05
489,228.6549530029297,1982-05-06
490,208.7108154296875,1982-05-07
491,183.89971923828125,1982-05-10
492,155.5722198486328,1982-05-11
493,125.85086822509766,1982-05-12
494,96.8043212890625,1982-05-13
495,68.84598541259766,1982-05-14
496,44.090999603271484,1982-05-17
497,24.368911743164062,1982-05-18
498,23.098209381103516,1982-05-19
499,24.062681198120117,1982-05-20
500,23.074209213256836,1982-05-21
501,28.53234100341797,1982-05-24
502,43.14504623413086,1982-05-25
503,68.931396484375,1982-05-26
504,107.55711364746094,1982-05-27
505,161.59365844726562,1982-05-28
506,244.54898071289062,1982-06-01
507,344.74591064453125,1982-06-02
508,455.4382019042969,1982-06-03
509,564.3435668945312,1982-06-04
510,646.915283203125,1982-06-07
511,737.3267211914062,1982-06-08
512,819.55712890625,1982-06-09
513,899.24560546875,1982-06-10
514,942.9595947265625,1982-06-11
515,994.5451049804688,1982-06-14
516,1062.69384765625,1982-06-15
517,1129.23828125,1982-06-16
518,1189.92919921875,1982-06-17
519,1286.86181640625,1982-06-18
520,1363.7904052734375,1982-06-21
521,1452.2677001953125,1982-06-22
522,1529.220947265625,1982-06-23
523,1592.2099609375,1982-06-24
524,1671.222900390625,1982-06-25
525,1738.242431640625,1982-06-28
526,1763.6651611328125,1982-06-29
527,1756.43798828125,1982-06-30
528,1766.224365234375,1982-07-01
529,1750.096923828125,1982-07-02
530,1724.2691650390625,1982-07-06
531,1679.2908935546875,1982-07-07
532,1631.142822265625,1982-07-08
533,1572.5306396484375,1982-07-09
534,1509.99365234375,1982-07-12
535,1502.3134765625,1982-07-13
536,1507.081298828125,1982-07-14
537,1474.97607421875,1982-07-15
538,1433.51318359375,1982-07-16
539,1387.05029296875,1982-07-19
540,1334.6038818359375,1982-07-20
541,1256.311767578125,1982-07-21
542,1147.60546875,1982-07-22
543,1052.0858154296875,1982-07-23
544,954.7642211914062,1982-07-26
545,862.4526977539062,1982-07-27
546,806.7656860351562,1982-07-28
547,736.1852416992188,1982-07-29
548,672.8025512695312,1982-07-30
549,629.5504760742188,1982-08-02
550,601.5633544921875,1982-08-03
551,583.4454345703125,1982-08-04
552,554.0890502929688,1982-08-05
553,521.3085327148438,1982-08-06
554,484.9568786621094,1982-08-09
555,441.7209167480469,1982-08-10
556,417.6650390625,1982-08-11
557,404.21319580078125,1982-08-12
558,433.08319091796875,1982-08-13
559,486.35205078125,1982-08-16
560,545.9392700195312,1982-08-17
561,550.9981689453125,1982-08-18
562,554.289794921875,1982-08-19
563,545.856689453125,1982-08-20
564,538.3346557617188,1982-08-23
565,522.0717163085938,1982-08-24
566,434.3717956542969,1982-08-25
567,349.21636962890625,1982-08-26
568,287.054443359375,1982-08-27
569,228.31173706054688,1982-08-30
570,185.2953643798828,1982-08-31
571,162.272216796875,1982-09-01
572,161.04815673828125,1982-09-02
573,175.23304748535156,1982-09-03
574,185.7777099609375,1982-09-07
575,191.76602172851562,1982-09-08
576,209.3596954345703,1982-09-09
577,230.20314025878906,1982-09-10
578,253.8463134765625,1982-09-13
579,272.5436706542969,1982-09-14
580,257.6600646972656,1982-09-15
581,234.35423278808594,1982-09-16
582,205.75445556640625,1982-09-17
583,178.52407836914062,1982-09-20
584,139.65188598632812,1982-09-21
585,113.63925170898438,1982-09-22
586,87.01982879638672,1982-09-23
587,57.09089279174805,1982-09-24
588,45.76994705200195,1982-09-27
589,56.422088623046875,1982-09-28
590,72.64910125732422,1982-09-29
591,88.71235656738281,1982-09-30
592,114.5776138305664,1982-10-01
593,165.3787841796875,1982-10-04
594,219.52684020996094,1982-10-05
595,273.1504211425781,1982-10-06
596,324.98388671875,1982-10-07
597,370.59539794921875,1982-10-08
598,406.21844482421875,1982-10-11
599,428.7339172363281,1982-10-12
600,438.2722473144531,1982-10-13
601,433.38690185546875,1982-10-14
602,416.71173095703125,1982-10-15
603,389.1666564941406,1982-10-18
604,377.70306396484375,1982-10-19
605,423.7044982910156,1982-10-20
606,502.80938720703125,1982-10-21
607,600.3961181640625,1982-10-22
608,677.2974243164062,1982-10-25
609,716.6419677734375,1982-10-26
610,721.010498046875,1982-10-27
611,650.583984375,1982-10-28
612,559.1058349609375,1982-10-29
613,506.49456787109375,1982-11-01
614,438.61846923828125,1982-11-02
615,369.06756591796875,1982-11-03
616,273.3283386230469,1982-11-04
617,178.56373596191406,1982-11-05
618,132.7684326171875,1982-11-08
619,95.44232177734375,1982-11-09
620,65.29963684082031,1982-11-10
621,46.92876052856445,1982-11-11
622,50.78508758544922,1982-11-12
623,54.328392028808594,1982-11-15
624,70.53132629394531,1982-11-16
625,80.3491439819336,1982-11-17
626,89.72218322753906,1982-11-18
627,87.73784637451172,1982-11-19
628,76.25907897949219,1982-11-22
629,72.01611328125,1982-11-23
630,60.25725173950195,1982-11-24
631,49.14580535888672,1982-11-26
632,46.91552734375,1982-11-29
633,45.00950622558594,1982-11-30
634,38.59222412109375,1982-12-01
635,29.235462188720703,1982-12-02
636,20.186681747436523,1982-12-03
637,9.892406463623047,1982-12-06
638,6.295687198638916,1982-12-07
639,8.233805656433105,1982-12-08
640,17.472476959228516,1982-12-09
641,34.86777877807617,1982-12-10
642,72.93724822998047,1982-12-13
643,113.51547241210938,1982-12-14
644,154.63937377929688,1982-12-15
645,149.73414611816406,1982-12-16
646,146.93983459472656,1982-12-17
647,150.7662811279297,1982-12-20
648,127.8315200805664,1982-12-21
649,104.0165023803711,1982-12-22
650,90.91130065917969,1982-12-23
651,74.96295928955078,1982-12-27
652,57.54385757446289,1982-12-28
653,53.91596221923828,1982-12-29
654,68.89714050292969,1982-12-30
655,76.16413879394531,1982-12-31
656,82.86357116699219,1983-01-03
657,89.80523681640625,1983-01-04
658,67.18305969238281,1983-01-05
659,51.50908660888672,1983-01-06
660,41.35363006591797,1983-01-07
661,42.14063262939453,1983-01-10
662,37.210506439208984,1983-01-11
663,28.717578887939453,1983-01-12
664,20.68764305114746,1983-01-13
665,13.5617036819458,1983-01-14
666,5.9638824462890625,1983-01-17
667,3.2209055423736572,1983-01-18
668,3.0711522102355957,1983-01-19
669,2.854222536087036,1983-01-20
670,3.339143753051758,1983-01-21
671,5.088834285736084,1983-01-24
672,7.712728977203369,1983-01-25
673,8.53368091583252,1983-01-26
674,9.910592079162598,1983-01-27
675,18.885395050048828,1983-01-28
676,28.355548858642578,1983-01-31
677,45.25472640991211,1983-02-01
678,55.2141227722168,1983-02-02
679,71.5341796875,1983-02-03
680,93.0403823852539,1983-02-04
681,103.1002426147461,1983-02-07
682,119.158935546875,1983-02-08
683,127.07183837890625,1983-02-09
684,127.5477294921875,1983-02-10
685,125.09796905517578,1983-02-11
686,129.75613403320312,1983-02-14
687,131.63137817382812,1983-02-15
688,132.6380615234375,1983-02-16
689,126.35391235351562,1983-02-17
690,119.70281219482422,1983-02-18
691,107.33032989501953,1983-02-22
692,105.39797973632812,1983-02-23
693,114.51485443115234,1983-02-24
694,122.14856719970703,1983-02-25
695,135.63018798828125,1983-02-28
696,153.17779541015625,1983-03-01
697,167.92027282714844,1983-03-02
698,179.005615234375,1983-03-03
699,185.82315063476562,1983-03-04
700,189.32431030273438,1983-03-07
701,192.9466552734375,1983-03-08
702,194.7187042236328,1983-03-09
703,195.31752014160156,1983-03-10
704,180.36474609375,1983-03-11
705,161.0235595703125,1983-03-14
706,137.3056640625,1983-03-15
707,124.06388092041016,1983-03-16
708,106.48736572265625,1983-03-17
709,87.52857208251953,1983-03-18
710,77.61788177490234,1983-03-21
711,68.16133880615234,1983-03-22
712,60.909210205078125,1983-03-23
713,51.758541107177734,1983-03-24
714,48.37898254394531,1983-03-25
715,48.608707427978516,1983-03-28
716,54.83919143676758,1983-03-29
717,69.84066009521484,1983-03-30
718,87.75563049316406,1983-03-31
719,120.00318908691406,1983-04-04
720,158.89215087890625,1983-04-05
721,193.79119873046875,1983-04-06
722,209.48236083984375,1983-04-07
723,210.39512634277344,1983-04-08
724,179.525390625,1983-04-11
725,140.511474609375,1983-04-12
726,99.48602294921875,1983-04-13
727,69.06938934326172,1983-04-14
728,48.00540542602539,1983-04-15
729,33.93152618408203,1983-04-18
730,23.9713134765625,1983-04-19
731,17.721162796020508,1983-04-20
732,22.83873176574707,1983-04-21
733,28.4797306060791,1983-04-22
734,50.828983306884766,1983-04-25
735,78.17515563964844,1983-04-26
736,107.33025360107422,1983-04-27
737,137.43161010742188,1983-04-28
738,158.62152099609375,1983-04-29
739,169.61268615722656,1983-05-02
740,170.88327026367188,1983-05-03
741,166.53713989257812,1983-05-04
742,143.36427307128906,1983-05-05
743,105.27416229248047,1983-05-06
744,70.86105346679688,1983-05-09
745,44.64686965942383,1983-05-10
746,27.719980239868164,1983-05-11
747,16.824270248413086,1983-05-12
748,6.670923233032227,1983-05-13
749,4.778153896331787,1983-05-16
750,12.444774627685547,1983-05-17
751,30.196130752563477,1983-05-18
752,58.836124420166016,1983-05-19
753,92.66315460205078,1983-05-20
754,125.6129150390625,1983-05-23
755,165.18606567382812,1983-05-24
756,185.90414428710938,1983-05-25
757,187.01779174804688,1983-05-26
758,190.5229034423828,1983-05-27
759,180.11097717285156,1983-05-31
760,166.32870483398438,1983-06-01
761,140.25091552734375,1983-06-02
762,100.90628051757812,1983-06-03
763,66.88632202148438,1983-06-06
764,47.06648635864258,1983-06-07
765,29.106956481933594,1983-06-08
766,29.86342430114746,1983-06-09
767,36.4619140625,1983-06-10
768,52.79387664794922,1983-06-13
769,72.89238739013672,1983-06-14
770,91.7562026977539,1983-06-15
771,93.43671417236328,1983-06-16
772,79.70653533935547,1983-06-17
773,66.15492248535156,1983-06-20
774,57.40021896362305,1983-06-21
775,49.202110290527344,1983-06-22
776,52.00397872924805,1983-06-23
777,52.34605407714844,1983-06-24
778,49.99992370605469,1983-06-27
779,70.5220718383789,1983-06-28
780,108.80542755126953,1983-06-29
781,167.975341796875,1983-06-30
782,243.1978759765625,1983-07-01
783,341.5406494140625,1983-07-05
784,470.92919921875,1983-07-06
785,593.688720703125,1983-07-07
786,711.89599609375,1983-07-08
787,834.4234619140625,1983-07-11
788,959.2343139648438,1983-07-12
789,1127.2586669921875,1983-07-13
790,1219.5718994140625,1983-07-14
791,1301.867431640625,1983-07-15
792,1345.7071533203125,1983-07-18
793,1387.5963134765625,1983-07-19
794,1463.093994140625,1983-07-20
795,1568.205322265625,1983-07-21
796,1643.23583984375,1983-07-22
797,1670.0726318359375,1983-07-25
798,1671.058837890625,1983-07-26
799,1622.2232666015625,1983-07-27
800,1624.754150390625,1983-07-28
801,1624.5587158203125,1983-07-29
802,1634.5550537109375,1983-08-01
803,1659.647216796875,1983-08-02
804,1667.3756103515625,1983-08-03
805,1697.51708984375,1983-08-04
806,1729.3980712890625,1983-08-05
807,1810.6903076171875,1983-08-08
808,1862.0906982421875,1983-08-09
809,1883.73046875,1983-08-10
810,1865.6365966796875,1983-08-11
811,1813.0673828125,1983-08-12
812,1730.60205078125,1983-08-15
813,1663.468505859375,1983-08-16
814,1624.9578857421875,1983-08-17
815,1569.82470703125,1983-08-18
816,1503.804443359375,1983-08-19
817,1429.3414306640625,1983-08-22
818,1351.473876953125,1983-08-23
819,1319.9713134765625,1983-08-24
820,1275.77587890625,1983-08-25
821,1234.0194091796875,1983-08-26
822,1165.918212890625,1983-08-29
823,1115.0845947265625,1983-08-30
824,1055.928466796875,1983-08-31
825,959.092041015625,1983-09-01
