Period Number,Value,Date
184,130.48922729492188,1970-12-04
185,135.89991760253906,1970-12-07
186,137.73153686523438,1970-12-08
187,154.73739624023438,1970-12-09
188,171.44346618652344,1970-12-10
189,194.76248168945312,1970-12-11
190,217.29629516601562,1970-12-14
191,228.30624389648438,1970-12-15
192,251.03065490722656,1970-12-16
193,287.28619384765625,1970-12-17
194,333.7387390136719,1970-12-18
195,366.4282531738281,1970-12-21
196,404.4389343261719,1970-12-22
197,429.1197814941406,1970-12-23
198,445.2110290527344,1970-12-24
199,451.9918212890625,1970-12-28
200,477.53143310546875,1970-12-29
201,513.2361450195312,1970-12-30
202,541.175048828125,1970-12-31
203,554.9188842773438,1971-01-04
204,563.7142333984375,1971-01-05
205,570.4007568359375,1971-01-06
206,566.8402099609375,1971-01-07
207,565.6795654296875,1971-01-08
208,557.2232055664062,1971-01-11
209,574.194091796875,1971-01-12
210,578.7144165039062,1971-01-13
211,568.1280517578125,1971-01-14
212,567.0091552734375,1971-01-15
213,568.3402099609375,1971-01-18
214,583.7110595703125,1971-01-19
215,585.8743896484375,1971-01-20
216,584.431884765625,1971-01-21
217,586.7307739257812,1971-01-22
218,618.2188110351562,1971-01-25
219,637.9476318359375,1971-01-26
220,656.3486938476562,1971-01-27
221,670.9801635742188,1971-01-28
222,662.9924926757812,1971-01-29
223,643.9298095703125,1971-02-01
224,613.2750854492188,1971-02-02
225,585.3560791015625,1971-02-03
226,547.0201416015625,1971-02-04
227,492.7256774902344,1971-02-05
228,440.0051574707031,1971-02-08
229,382.8614501953125,1971-02-09
230,328.2732849121094,1971-02-10
231,293.94915771484375,1971-02-11
232,271.1363220214844,1971-02-12
233,259.3094177246094,1971-02-16
234,255.2356414794922,1971-02-17
235,257.7992248535156,1971-02-18
236,247.5418701171875,1971-02-19
237,234.0428009033203,1971-02-22
238,223.50953674316406,1971-02-23
239,218.45086669921875,1971-02-24
240,211.48040771484375,1971-02-25
241,201.19790649414062,1971-02-26
242,194.4387664794922,1971-03-01
243,184.3565216064453,1971-03-02
244,174.01446533203125,1971-03-03
245,164.94732666015625,1971-03-04
246,159.6807098388672,1971-03-05
247,156.33352661132812,1971-03-08
248,146.86968994140625,1971-03-09
249,130.36268615722656,1971-03-10
250,116.22928619384766,1971-03-11
251,105.80506896972656,1971-03-12
252,101.1795654296875,1971-03-15
253,100.63864135742188,1971-03-16
254,97.28370666503906,1971-03-17
