Period Number,Value,Date
286,197415.109375,1973-02-28
287,198569.84375,1973-03-01
288,199724.375,1973-03-02
289,200991.078125,1973-03-05
290,202037.203125,1973-03-06
291,202933.109375,1973-03-07
292,203630.28125,1973-03-08
293,204096.53125,1973-03-09
294,204401.59375,1973-03-12
295,204469.9375,1973-03-13
296,204301.484375,1973-03-14
297,203902.4375,1973-03-15
298,203166.703125,1973-03-16
299,202164.203125,1973-03-19
300,200989.90625,1973-03-20
301,199719.5625,1973-03-21
302,198353.203125,1973-03-22
303,196762.625,1973-03-23
304,194979.75,1973-03-26
305,192782.546875,1973-03-27
306,190331.90625,1973-03-28
307,187632.375,1973-03-29
308,184743.9375,1973-03-30
309,181765.734375,1973-04-02
310,178683.390625,1973-04-03
311,175459.625,1973-04-04
312,172258.0,1973-04-05
313,168910.671875,1973-04-06
314,165487.703125,1973-04-09
315,162089.53125,1973-04-10
316,158668.625,1973-04-11
317,155273.15625,1973-04-12
318,151874.3125,1973-04-13
319,148546.65625,1973-04-16
320,145202.640625,1973-04-17
321,141848.546875,1973-04-18
322,138527.828125,1973-04-19
323,135242.375,1973-04-23
324,131990.71875,1973-04-24
325,128885.140625,1973-04-25
326,125858.8359375,1973-04-26
327,122908.96875,1973-04-27
328,119896.140625,1973-04-30
329,116978.703125,1973-05-01
330,114080.6640625,1973-05-02
331,111281.0859375,1973-05-03
332,108488.3203125,1973-05-04
333,105786.6015625,1973-05-07
334,103083.0859375,1973-05-08
335,100345.6484375,1973-05-09
336,97683.9765625,1973-05-10
337,95071.9140625,1973-05-11
338,93522.359375,1973-05-14
339,92880.3046875,1973-05-15
340,92235.4140625,1973-05-16
341,91554.8359375,1973-05-17
342,90877.4765625,1973-05-18
343,90178.4140625,1973-05-21
344,89566.09375,1973-05-22
345,89025.734375,1973-05-23
346,88518.71875,1973-05-24
347,88046.4296875,1973-05-25
348,87571.9609375,1973-05-29
349,87090.9375,1973-05-30
350,86565.5,1973-05-31
351,86032.2578125,1973-06-01
352,85515.2421875,1973-06-04
353,84976.7109375,1973-06-05
354,84345.0234375,1973-06-06
355,83732.703125,1973-06-07
356,83139.5546875,1973-06-08
357,82647.25,1973-06-11
358,82264.265625,1973-06-12
359,82039.6328125,1973-06-13
360,81923.171875,1973-06-14
361,81821.90625,1973-06-15
362,81731.6640625,1973-06-18
363,81563.625,1973-06-19
364,81330.8125,1973-06-20
365,81058.453125,1973-06-21
366,80892.40625,1973-06-22
367,80746.203125,1973-06-25
368,80695.203125,1973-06-26
369,80637.6796875,1973-06-27
370,80603.328125,1973-06-28
371,80526.578125,1973-06-29
372,80378.6484375,1973-07-02
373,80239.9453125,1973-07-03
374,80218.7265625,1973-07-05
375,80158.0859375,1973-07-06
376,80033.265625,1973-07-09
377,79958.78125,1973-07-10
378,79972.703125,1973-07-11
379,79902.609375,1973-07-12
380,79822.390625,1973-07-13
381,79727.5234375,1973-07-16
382,79580.046875,1973-07-17
383,79445.796875,1973-07-18
384,79305.1796875,1973-07-19
385,79117.953125,1973-07-20
386,78888.4296875,1973-07-23
387,78645.703125,1973-07-24
388,78342.21875,1973-07-25
389,78021.0546875,1973-07-26
390,77671.8046875,1973-07-27
391,77172.4921875,1973-07-30
392,76673.3671875,1973-07-31
393,76083.8671875,1973-08-01
394,75465.8671875,1973-08-02
395,74784.5390625,1973-08-03
396,74135.1484375,1973-08-06
397,73432.8359375,1973-08-07
398,72671.5703125,1973-08-08
399,71845.5,1973-08-09
400,70941.6328125,1973-08-10
401,70130.7421875,1973-08-13
402,69184.8515625,1973-08-14
403,68090.734375,1973-08-15
404,66948.4921875,1973-08-16
405,65926.2734375,1973-08-17
406,64784.30859375,1973-08-20
407,63720.9609375,1973-08-21
408,62680.97265625,1973-08-22
409,61913.234375,1973-08-23
410,61027.23046875,1973-08-24
411,60438.25,1973-08-27
412,60235.64453125,1973-08-28
413,59970.64453125,1973-08-29
414,59758.31640625,1973-08-30
415,59643.25390625,1973-08-31
416,59760.9453125,1973-09-04
417,59916.078125,1973-09-05
418,60067.87109375,1973-09-06
419,60306.48046875,1973-09-07
420,60540.3984375,1973-09-10
421,60798.19140625,1973-09-11
422,61291.93359375,1973-09-12
423,62057.7265625,1973-09-13
424,62969.6875,1973-09-14
425,64057.71875,1973-09-17
426,66228.875,1973-09-18
427,69332.0546875,1973-09-19
428,72522.9765625,1973-09-20
429,75816.9140625,1973-09-21
430,79329.5546875,1973-09-24
431,83031.359375,1973-09-25
432,86864.9609375,1973-09-26
433,90651.0625,1973-09-27
434,94640.90625,1973-09-28
435,98587.6875,1973-10-01
436,102617.8984375,1973-10-02
437,106064.2109375,1973-10-03
438,109607.5703125,1973-10-04
439,113060.296875,1973-10-05
440,116690.0390625,1973-10-08
441,120387.0234375,1973-10-09
442,123930.109375,1973-10-10
443,127350.6171875,1973-10-11
444,130222.5078125,1973-10-12
445,133339.3125,1973-10-15
446,136277.8125,1973-10-16
447,139210.640625,1973-10-17
448,141776.890625,1973-10-18
449,143795.421875,1973-10-19
450,145668.15625,1973-10-22
451,148044.84375,1973-10-23
452,150149.015625,1973-10-24
453,152121.28125,1973-10-25
454,154107.078125,1973-10-26
455,156184.03125,1973-10-29
456,157231.71875,1973-10-30
457,157088.75,1973-10-31
458,156615.609375,1973-11-01
459,155581.828125,1973-11-02
460,154324.96875,1973-11-05
461,153334.28125,1973-11-06
462,152194.203125,1973-11-07
463,151323.359375,1973-11-08
464,150463.046875,1973-11-09
465,149423.875,1973-11-12
466,148382.609375,1973-11-13
467,147588.875,1973-11-14
468,146274.734375,1973-11-15
469,145409.75,1973-11-16
470,144866.953125,1973-11-19
471,144720.765625,1973-11-20
472,144917.0625,1973-11-21
473,144513.390625,1973-11-23
474,144384.453125,1973-11-26
475,143877.328125,1973-11-27
476,143555.703125,1973-11-28
477,143505.953125,1973-11-29
478,142669.046875,1973-11-30
479,140764.046875,1973-12-03
480,138317.875,1973-12-04
481,135449.15625,1973-12-05
482,132609.796875,1973-12-06
483,130168.34375,1973-12-07
484,128319.0,1973-12-10
485,126081.953125,1973-12-11
486,124158.28125,1973-12-12
487,122158.2734375,1973-12-13
488,120145.796875,1973-12-14
489,117758.0,1973-12-17
490,115419.9375,1973-12-18
491,112956.453125,1973-12-19
492,110262.3046875,1973-12-20
493,107715.578125,1973-12-21
494,105017.4765625,1973-12-24
495,102921.078125,1973-12-26
496,101064.453125,1973-12-27
497,99746.5078125,1973-12-28
498,98469.0703125,1973-12-31
499,97022.796875,1974-01-02
500,95806.9296875,1974-01-03
501,94507.8203125,1974-01-04
502,93253.0546875,1974-01-07
503,91669.5703125,1974-01-08
504,89657.71875,1974-01-09
505,87461.7578125,1974-01-10
506,85263.7265625,1974-01-11
507,82744.4453125,1974-01-14
508,80278.578125,1974-01-15
509,77982.859375,1974-01-16
510,75751.6328125,1974-01-17
511,73476.6484375,1974-01-18
512,71130.734375,1974-01-21
513,68925.265625,1974-01-22
514,66704.859375,1974-01-23
515,64218.55078125,1974-01-24
516,61658.77734375,1974-01-25
517,59025.30859375,1974-01-28
518,56554.30859375,1974-01-29
519,54188.1953125,1974-01-30
520,51606.30078125,1974-01-31
521,49018.6328125,1974-02-01
522,46247.578125,1974-02-04
523,43621.37109375,1974-02-05
524,41096.19140625,1974-02-06
525,38753.27734375,1974-02-07
526,36565.07421875,1974-02-08
527,34407.171875,1974-02-11
528,32444.84375,1974-02-12
529,30636.708984375,1974-02-13
530,28921.001953125,1974-02-14
531,27294.33984375,1974-02-15
532,25703.421875,1974-02-19
533,24158.07421875,1974-02-20
534,22793.486328125,1974-02-21
535,21502.00390625,1974-02-22
536,20298.861328125,1974-02-25
537,19145.67578125,1974-02-26
538,18138.2421875,1974-02-27
539,17160.76953125,1974-02-28
540,16298.123046875,1974-03-01
541,15682.943359375,1974-03-04
542,15089.5126953125,1974-03-05
543,14551.8388671875,1974-03-06
544,14008.2255859375,1974-03-07
545,13448.447265625,1974-03-08
546,12944.451171875,1974-03-11
547,12470.6748046875,1974-03-12
548,12014.4111328125,1974-03-13
549,11589.1201171875,1974-03-14
550,11176.6591796875,1974-03-15
551,10785.5986328125,1974-03-18
552,10417.36328125,1974-03-19
553,10053.400390625,1974-03-20
554,9714.365234375,1974-03-21
555,9385.427734375,1974-03-22
556,9077.806640625,1974-03-25
557,8798.3837890625,1974-03-26
558,8537.44921875,1974-03-27
559,8305.51953125,1974-03-28
560,8097.91455078125,1974-03-29
561,7885.61865234375,1974-04-01
562,7679.232421875,1974-04-02
563,7456.97265625,1974-04-03
564,7268.7783203125,1974-04-04
565,7080.76318359375,1974-04-05
566,6897.6572265625,1974-04-08
567,6741.125,1974-04-09
568,6612.32421875,1974-04-10
569,6498.74951171875,1974-04-11
570,6718.2998046875,1974-04-15
571,6960.87841796875,1974-04-16
572,7200.79052734375,1974-04-17
573,7431.10986328125,1974-04-18
574,7673.134765625,1974-04-19
575,7925.83935546875,1974-04-22
576,8191.54736328125,1974-04-23
577,8463.9970703125,1974-04-24
578,8742.0234375,1974-04-25
579,8993.4677734375,1974-04-26
580,9233.1513671875,1974-04-29
581,9458.830078125,1974-04-30
582,9640.625,1974-05-01
583,9769.212890625,1974-05-02
584,9878.2919921875,1974-05-03
585,9963.759765625,1974-05-06
586,10023.23828125,1974-05-07
587,10043.1318359375,1974-05-08
588,10031.0224609375,1974-05-09
589,9978.89453125,1974-05-10
590,9942.6572265625,1974-05-13
591,9912.03125,1974-05-14
592,9914.0615234375,1974-05-15
593,9918.6064453125,1974-05-16
594,9937.6455078125,1974-05-17
595,9968.427734375,1974-05-20
596,10039.556640625,1974-05-21
597,10157.0732421875,1974-05-22
598,10282.1044921875,1974-05-23
599,10417.935546875,1974-05-24
600,10555.583984375,1974-05-28
601,10704.5810546875,1974-05-29
602,11073.4921875,1974-05-30
603,11532.7392578125,1974-05-31
604,11873.0224609375,1974-06-03
605,12133.4404296875,1974-06-04
606,12362.1455078125,1974-06-05
607,12520.5322265625,1974-06-06
608,12591.30078125,1974-06-07
609,12555.609375,1974-06-10
610,12528.974609375,1974-06-11
611,12522.9912109375,1974-06-12
612,12577.5263671875,1974-06-13
613,12621.345703125,1974-06-14
614,12685.583984375,1974-06-17
615,12745.26953125,1974-06-18
616,12871.2119140625,1974-06-19
617,13090.7744140625,1974-06-20
618,13365.8701171875,1974-06-21
619,13784.7939453125,1974-06-24
620,14183.2353515625,1974-06-25
621,14616.7314453125,1974-06-26
622,14964.0107421875,1974-06-27
623,15280.5400390625,1974-06-28
624,15562.4208984375,1974-07-01
625,15819.82421875,1974-07-02
626,16030.158203125,1974-07-03
627,16281.96875,1974-07-05
628,16489.318359375,1974-07-08
629,16584.029296875,1974-07-09
630,16714.548828125,1974-07-10
631,16799.505859375,1974-07-11
632,16615.68359375,1974-07-12
633,16545.384765625,1974-07-15
634,16486.935546875,1974-07-16
635,16347.787109375,1974-07-17
636,16222.9521484375,1974-07-18
637,15890.2060546875,1974-07-19
638,15576.123046875,1974-07-22
639,15188.509765625,1974-07-23
640,14850.6103515625,1974-07-24
641,14455.291015625,1974-07-25
642,14067.103515625,1974-07-26
643,13698.4140625,1974-07-29
644,13351.9599609375,1974-07-30
645,13131.310546875,1974-07-31
646,12931.1142578125,1974-08-01
647,12770.3984375,1974-08-02
648,12608.1240234375,1974-08-05
649,12161.037109375,1974-08-06
650,11632.720703125,1974-08-07
651,11189.892578125,1974-08-08
652,10700.2666015625,1974-08-09
653,10317.955078125,1974-08-12
654,10000.142578125,1974-08-13
655,9668.05859375,1974-08-14
656,9351.3095703125,1974-08-15
657,9028.478515625,1974-08-16
658,8765.4755859375,1974-08-19
659,8527.3369140625,1974-08-20
660,8312.296875,1974-08-21
661,8105.4140625,1974-08-22
662,8049.70751953125,1974-08-23
663,7899.78564453125,1974-08-26
664,7759.19482421875,1974-08-27
665,7562.69970703125,1974-08-28
666,7344.2265625,1974-08-29
667,7147.60107421875,1974-08-30
668,7004.6982421875,1974-09-03
669,7256.69775390625,1974-09-04
670,7533.89453125,1974-09-05
671,7836.60986328125,1974-09-06
672,8186.24658203125,1974-09-09
673,8557.3310546875,1974-09-10
674,8937.43359375,1974-09-11
675,9349.9423828125,1974-09-12
676,9783.048828125,1974-09-13
677,10199.439453125,1974-09-16
678,10616.38671875,1974-09-17
679,11094.478515625,1974-09-18
680,11525.7275390625,1974-09-19
681,11944.0380859375,1974-09-20
682,12367.6025390625,1974-09-23
683,12802.232421875,1974-09-24
684,13258.623046875,1974-09-25
685,13793.705078125,1974-09-26
686,14369.61328125,1974-09-27
687,14992.0712890625,1974-09-30
688,15652.29296875,1974-10-01
689,16314.3671875,1974-10-02
690,16981.19140625,1974-10-03
691,17609.080078125,1974-10-04
692,18211.91015625,1974-10-07
693,18836.826171875,1974-10-08
694,19493.205078125,1974-10-09
695,20073.52734375,1974-10-10
696,20695.7578125,1974-10-11
697,21361.962890625,1974-10-14
698,22124.765625,1974-10-15
699,22951.3671875,1974-10-16
700,23799.212890625,1974-10-17
701,24718.2578125,1974-10-18
702,25657.078125,1974-10-21
703,26650.552734375,1974-10-22
704,27764.087890625,1974-10-23
705,28916.18359375,1974-10-24
706,30098.96484375,1974-10-25
707,31351.9375,1974-10-28
708,32662.998046875,1974-10-29
709,33967.52734375,1974-10-30
710,35281.5078125,1974-10-31
711,37172.6328125,1974-11-01
712,39296.21875,1974-11-04
713,41522.8203125,1974-11-05
714,43779.81640625,1974-11-06
715,46032.16015625,1974-11-07
716,48288.74609375,1974-11-08
717,50494.484375,1974-11-11
718,52631.22265625,1974-11-12
719,54733.0703125,1974-11-13
720,56863.953125,1974-11-14
721,58850.50390625,1974-11-15
722,60771.21875,1974-11-18
723,62712.7421875,1974-11-19
724,64651.09765625,1974-11-20
725,66671.75,1974-11-21
726,68704.171875,1974-11-22
727,70687.0859375,1974-11-25
728,72623.8984375,1974-11-26
729,74590.15625,1974-11-27
730,76492.625,1974-11-29
731,78266.890625,1974-12-02
732,79932.3359375,1974-12-03
733,81488.640625,1974-12-04
734,82805.7421875,1974-12-05
735,84083.2265625,1974-12-06
736,85412.9296875,1974-12-09
737,86837.234375,1974-12-10
738,88334.7890625,1974-12-11
739,89788.890625,1974-12-12
740,91030.1328125,1974-12-13
741,92138.265625,1974-12-16
742,93282.140625,1974-12-17
743,94373.3359375,1974-12-18
744,95436.6171875,1974-12-19
745,96419.8125,1974-12-20
746,97118.6640625,1974-12-23
747,97708.359375,1974-12-24
748,98246.4765625,1974-12-26
749,98683.546875,1974-12-27
750,99038.9765625,1974-12-30
751,99446.734375,1974-12-31
752,99764.5,1975-01-02
753,99886.984375,1975-01-03
754,99899.734375,1975-01-06
755,99758.4375,1975-01-07
756,99532.890625,1975-01-08
757,99207.3828125,1975-01-09
758,98900.3046875,1975-01-10
759,98523.0390625,1975-01-13
760,98068.1796875,1975-01-14
761,97702.359375,1975-01-15
762,97301.9140625,1975-01-16
763,96931.859375,1975-01-17
764,96575.4140625,1975-01-20
765,96265.0390625,1975-01-21
766,96002.9375,1975-01-22
767,95742.390625,1975-01-23
768,95547.3203125,1975-01-24
769,95483.1171875,1975-01-27
770,95517.40625,1975-01-28
771,95483.1953125,1975-01-29
772,95319.59375,1975-01-30
773,95026.9296875,1975-01-31
774,94725.53125,1975-02-03
775,94293.421875,1975-02-04
776,93853.5390625,1975-02-05
777,93277.5,1975-02-06
778,92624.59375,1975-02-07
779,91912.140625,1975-02-10
780,91118.0546875,1975-02-11
781,90221.5703125,1975-02-12
782,89398.4296875,1975-02-13
783,88392.4453125,1975-02-14
784,87279.265625,1975-02-18
785,86144.40625,1975-02-19
786,85087.8984375,1975-02-20
787,84116.09375,1975-02-21
788,83201.9765625,1975-02-24
789,82198.7578125,1975-02-25
790,81167.421875,1975-02-26
791,80117.921875,1975-02-27
792,79145.8203125,1975-02-28
793,78292.046875,1975-03-03
794,77546.1015625,1975-03-04
795,76704.71875,1975-03-05
796,75824.328125,1975-03-06
797,74947.171875,1975-03-07
798,74083.3359375,1975-03-10
799,73178.8984375,1975-03-11
800,72264.2421875,1975-03-12
801,71351.8671875,1975-03-13
802,70566.3515625,1975-03-14
803,69911.8515625,1975-03-17
804,69299.6171875,1975-03-18
805,68739.359375,1975-03-19
806,68299.0703125,1975-03-20
807,67968.640625,1975-03-21
808,67644.6328125,1975-03-24
809,67478.0078125,1975-03-25
810,67406.515625,1975-03-26
811,67378.8359375,1975-03-27
812,67438.84375,1975-03-31
813,67442.4375,1975-04-01
814,67430.8046875,1975-04-02
815,67339.234375,1975-04-03
816,67268.171875,1975-04-04
817,67217.7578125,1975-04-07
818,67218.75,1975-04-08
819,67379.8203125,1975-04-09
820,67413.9296875,1975-04-10
821,67442.3125,1975-04-11
822,67556.5546875,1975-04-14
823,67686.78125,1975-04-15
824,67799.796875,1975-04-16
825,68015.765625,1975-04-17
826,68207.46875,1975-04-18
827,68510.3984375,1975-04-21
828,68803.3984375,1975-04-22
829,69094.234375,1975-04-23
830,69439.875,1975-04-24
831,69803.0390625,1975-04-25
832,70152.625,1975-04-28
833,70466.8828125,1975-04-29
834,70765.1953125,1975-04-30
835,71030.9453125,1975-05-01
836,71332.34375,1975-05-02
837,71454.3515625,1975-05-05
838,71426.28125,1975-05-06
839,71295.5234375,1975-05-07
840,71125.90625,1975-05-08
841,70874.625,1975-05-09
842,70492.734375,1975-05-12
843,70102.953125,1975-05-13
844,69612.625,1975-05-14
845,69012.2265625,1975-05-15
846,68288.375,1975-05-16
847,67492.1484375,1975-05-19
848,66693.671875,1975-05-20
849,65805.3515625,1975-05-21
850,64936.59765625,1975-05-22
851,64106.93359375,1975-05-23
852,63287.22265625,1975-05-27
853,62529.49609375,1975-05-28
854,61734.3125,1975-05-29
855,60912.32421875,1975-05-30
856,60136.13671875,1975-06-02
857,59432.953125,1975-06-03
858,58819.70703125,1975-06-04
859,58298.53515625,1975-06-05
860,57747.41015625,1975-06-06
861,57212.53125,1975-06-09
862,56582.52734375,1975-06-10
863,55877.578125,1975-06-11
864,55064.421875,1975-06-12
865,54321.21484375,1975-06-13
866,53519.18359375,1975-06-16
867,52706.5,1975-06-17
868,51892.16015625,1975-06-18
869,51047.82421875,1975-06-19
870,50230.15625,1975-06-20
871,49405.5078125,1975-06-23
872,48591.28515625,1975-06-24
873,47724.375,1975-06-25
874,46759.82421875,1975-06-26
875,45772.9921875,1975-06-27
876,44736.03515625,1975-06-30
877,43529.55078125,1975-07-01
878,42250.76171875,1975-07-02
879,40827.55859375,1975-07-03
880,39336.12890625,1975-07-07
881,37797.6328125,1975-07-08
882,36234.09375,1975-07-09
883,34610.46875,1975-07-10
884,32963.7734375,1975-07-11
885,31231.1796875,1975-07-14
886,29480.8359375,1975-07-15
887,27695.798828125,1975-07-16
888,25826.919921875,1975-07-17
889,23933.03125,1975-07-18
890,22062.73828125,1975-07-21
891,20182.87890625,1975-07-22
892,18268.384765625,1975-07-23
893,16388.861328125,1975-07-24
894,14521.455078125,1975-07-25
895,12728.037109375,1975-07-28
896,11436.943359375,1975-07-29
897,10659.3017578125,1975-07-30
898,9938.9638671875,1975-07-31
899,9252.703125,1975-08-01
900,8632.5517578125,1975-08-04
