Period Number,Value,Date
75,801.9639282226562,1970-11-23
76,865.4634399414062,1970-11-24
77,934.5394897460938,1970-11-25
78,1012.41796875,1970-11-27
79,1090.7332763671875,1970-11-30
80,1169.9188232421875,1970-12-01
81,1257.2498779296875,1970-12-02
82,1312.3526611328125,1970-12-03
83,1368.0614013671875,1970-12-04
84,1396.0177001953125,1970-12-07
85,1415.1697998046875,1970-12-08
86,1412.8070068359375,1970-12-09
87,1386.31103515625,1970-12-10
88,1340.96435546875,1970-12-11
89,1273.4388427734375,1970-12-14
90,1194.2080078125,1970-12-15
91,1126.1497802734375,1970-12-16
92,1100.8543701171875,1970-12-17
93,1110.238525390625,1970-12-18
94,1117.2960205078125,1970-12-21
95,1126.18896484375,1970-12-22
96,1141.4322509765625,1970-12-23
97,1158.4583740234375,1970-12-24
98,1188.54833984375,1970-12-28
99,1238.419921875,1970-12-29
100,1298.7562255859375,1970-12-30
101,1372.341064453125,1970-12-31
102,1465.5177001953125,1971-01-04
103,1572.033935546875,1971-01-05
104,1696.954833984375,1971-01-06
105,1841.446044921875,1971-01-07
106,1996.219482421875,1971-01-08
107,2157.223876953125,1971-01-11
108,2359.12890625,1971-01-12
109,2563.836181640625,1971-01-13
110,2772.506103515625,1971-01-14
111,3004.2294921875,1971-01-15
112,3260.0537109375,1971-01-18
113,3555.36083984375,1971-01-19
114,3840.505615234375,1971-01-20
115,4125.61865234375,1971-01-21
116,4435.94970703125,1971-01-22
117,4770.57763671875,1971-01-25
118,5107.21142578125,1971-01-26
119,5431.25146484375,1971-01-27
120,5762.833984375,1971-01-28
121,6095.67919921875,1971-01-29
122,6426.4228515625,1971-02-01
123,6737.853515625,1971-02-02
124,7033.47119140625,1971-02-03
125,7314.03076171875,1971-02-04
126,7587.43017578125,1971-02-05
127,7833.0830078125,1971-02-08
128,8066.6318359375,1971-02-09
129,8264.1064453125,1971-02-10
130,8462.01953125,1971-02-11
131,8688.37890625,1971-02-12
132,8921.767578125,1971-02-16
133,9140.95703125,1971-02-17
134,9368.68359375,1971-02-18
135,9555.1064453125,1971-02-19
136,9713.2001953125,1971-02-22
137,9901.181640625,1971-02-23
138,10091.193359375,1971-02-24
139,10272.005859375,1971-02-25
140,10443.197265625,1971-02-26
141,10583.8271484375,1971-03-01
142,10726.1201171875,1971-03-02
143,10822.0859375,1971-03-03
144,10892.322265625,1971-03-04
145,10960.650390625,1971-03-05
146,11023.37109375,1971-03-08
147,11032.8037109375,1971-03-09
148,10990.2490234375,1971-03-10
149,10934.619140625,1971-03-11
150,10856.0830078125,1971-03-12
151,10744.2001953125,1971-03-15
152,10613.4970703125,1971-03-16
153,10472.2978515625,1971-03-17
154,10311.728515625,1971-03-18
155,10124.736328125,1971-03-19
156,9928.6767578125,1971-03-22
157,9712.6416015625,1971-03-23
158,9479.857421875,1971-03-24
159,9221.6416015625,1971-03-25
160,8985.9775390625,1971-03-26
161,8724.9755859375,1971-03-29
162,8452.3740234375,1971-03-30
163,8217.9609375,1971-03-31
164,7982.064453125,1971-04-01
165,7734.4267578125,1971-04-02
166,7495.7958984375,1971-04-05
167,7259.2373046875,1971-04-06
168,7048.95849609375,1971-04-07
169,6836.12353515625,1971-04-08
170,6644.439453125,1971-04-12
171,6478.4013671875,1971-04-13
172,6311.73876953125,1971-04-14
173,6174.88525390625,1971-04-15
174,6040.74267578125,1971-04-16
175,5931.76123046875,1971-04-19
176,5838.03759765625,1971-04-20
177,5765.05126953125,1971-04-21
178,5698.26513671875,1971-04-22
179,5642.017578125,1971-04-23
180,5591.37353515625,1971-04-26
181,5569.34521484375,1971-04-27
182,5571.326171875,1971-04-28
183,5582.12353515625,1971-04-29
184,5612.67333984375,1971-04-30
185,5665.06982421875,1971-05-03
186,5739.94677734375,1971-05-04
187,5825.67529296875,1971-05-05
188,5894.23046875,1971-05-06
189,5966.67919921875,1971-05-07
190,6036.19580078125,1971-05-10
191,6116.20556640625,1971-05-11
192,6209.6142578125,1971-05-12
193,6301.2255859375,1971-05-13
194,6388.08154296875,1971-05-14
195,6443.93408203125,1971-05-17
196,6488.630859375,1971-05-18
197,6507.521484375,1971-05-19
198,6505.224609375,1971-05-20
199,6492.2861328125,1971-05-21
200,6461.5048828125,1971-05-24
201,6413.673828125,1971-05-25
202,6342.380859375,1971-05-26
203,6234.69140625,1971-05-27
204,6133.806640625,1971-05-28
205,6026.4111328125,1971-06-01
206,5925.46044921875,1971-06-02
207,5837.8330078125,1971-06-03
208,5745.7724609375,1971-06-04
209,5646.69140625,1971-06-07
210,5514.78271484375,1971-06-08
211,5349.853515625,1971-06-09
212,5182.5048828125,1971-06-10
213,5008.00146484375,1971-06-11
214,4838.50830078125,1971-06-14
215,4677.68115234375,1971-06-15
216,4506.572265625,1971-06-16
217,4326.9765625,1971-06-17
218,4137.34521484375,1971-06-18
219,3929.20556640625,1971-06-21
220,3731.696533203125,1971-06-22
221,3550.96630859375,1971-06-23
222,3361.56640625,1971-06-24
223,3169.24951171875,1971-06-25
224,2992.314697265625,1971-06-28
225,2839.418212890625,1971-06-29
226,2685.3857421875,1971-06-30
227,2537.99951171875,1971-07-01
228,2403.969970703125,1971-07-02
229,2272.251708984375,1971-07-06
230,2153.634033203125,1971-07-07
231,2047.1602783203125,1971-07-08
232,1937.2322998046875,1971-07-09
233,1831.7265625,1971-07-12
234,1729.017333984375,1971-07-13
235,1622.2225341796875,1971-07-14
236,1512.4801025390625,1971-07-15
237,1405.3560791015625,1971-07-16
238,1287.570556640625,1971-07-19
239,1173.4683837890625,1971-07-20
240,1065.924072265625,1971-07-21
241,964.3508911132812,1971-07-22
242,862.9094848632812,1971-07-23
243,765.8383178710938,1971-07-26
244,717.6315307617188,1971-07-27
245,684.7420043945312,1971-07-28
246,654.0581665039062,1971-07-29
247,619.5152587890625,1971-07-30
248,592.358154296875,1971-08-02
249,575.4662475585938,1971-08-03
250,564.8355712890625,1971-08-04
251,558.3005981445312,1971-08-05
252,567.2007446289062,1971-08-06
253,579.0859985351562,1971-08-09
254,590.3359375,1971-08-10
255,596.1077880859375,1971-08-11
256,607.5095825195312,1971-08-12
257,618.2559204101562,1971-08-13
258,668.3825073242188,1971-08-16
259,707.2868041992188,1971-08-17
260,735.0377197265625,1971-08-18
261,773.7337646484375,1971-08-19
262,793.9403686523438,1971-08-20
263,794.1259155273438,1971-08-23
264,789.0438842773438,1971-08-24
265,778.8628540039062,1971-08-25
266,774.3994140625,1971-08-26
267,747.9003295898438,1971-08-27
268,705.0494384765625,1971-08-30
269,658.3021240234375,1971-08-31
270,614.28955078125,1971-09-01
271,564.673095703125,1971-09-02
272,506.3661804199219,1971-09-03
273,477.057861328125,1971-09-07
274,452.9956359863281,1971-09-08
275,431.817626953125,1971-09-09
276,408.6783752441406,1971-09-10
277,384.7679443359375,1971-09-13
278,361.79449462890625,1971-09-14
279,340.14508056640625,1971-09-15
280,314.6652526855469,1971-09-16
281,288.77679443359375,1971-09-17
282,260.8594665527344,1971-09-20
283,250.4359588623047,1971-09-21
284,237.57054138183594,1971-09-22
285,226.29470825195312,1971-09-23
286,249.6464385986328,1971-09-24
287,277.144287109375,1971-09-27
288,306.3349304199219,1971-09-28
289,336.7159729003906,1971-09-29
290,372.0362548828125,1971-09-30
291,399.86029052734375,1971-10-01
292,434.7355041503906,1971-10-04
293,472.9104919433594,1971-10-05
294,550.9368896484375,1971-10-06
295,626.421875,1971-10-07
296,698.7572631835938,1971-10-08
297,762.7564697265625,1971-10-11
298,815.234130859375,1971-10-12
299,851.368896484375,1971-10-13
300,882.3129272460938,1971-10-14
301,909.35546875,1971-10-15
302,917.9676513671875,1971-10-18
303,900.1062622070312,1971-10-19
304,861.2603149414062,1971-10-20
305,809.875244140625,1971-10-21
306,746.025634765625,1971-10-22
307,673.5867919921875,1971-10-25
308,594.927490234375,1971-10-26
309,512.3561401367188,1971-10-27
310,431.4964904785156,1971-10-28
311,355.9552307128906,1971-10-29
312,288.82073974609375,1971-11-01
313,225.8919677734375,1971-11-02
314,176.7264862060547,1971-11-03
315,165.21365356445312,1971-11-04
316,159.30108642578125,1971-11-05
317,155.29685974121094,1971-11-08
318,155.07040405273438,1971-11-09
319,159.56402587890625,1971-11-10
320,179.48553466796875,1971-11-11
321,198.00711059570312,1971-11-12
322,241.02676391601562,1971-11-15
323,313.26708984375,1971-11-16
324,390.2491149902344,1971-11-17
325,484.0206298828125,1971-11-18
326,600.90966796875,1971-11-19
327,738.9964599609375,1971-11-22
328,893.9266967773438,1971-11-23
329,1061.4356689453125,1971-11-24
330,1237.1004638671875,1971-11-26
331,1411.6204833984375,1971-11-29
332,1581.7177734375,1971-11-30
333,1736.8486328125,1971-12-01
334,1892.84716796875,1971-12-02
335,2042.2540283203125,1971-12-03
336,2204.44140625,1971-12-06
337,2370.556640625,1971-12-07
338,2608.070556640625,1971-12-08
339,2885.33740234375,1971-12-09
340,3164.28466796875,1971-12-10
341,3433.281005859375,1971-12-13
342,3694.426025390625,1971-12-14
343,3953.760009765625,1971-12-15
344,4203.52392578125,1971-12-16
345,4448.31201171875,1971-12-17
346,4683.00537109375,1971-12-20
347,4903.47607421875,1971-12-21
348,5095.96337890625,1971-12-22
349,5255.53173828125,1971-12-23
350,5383.1796875,1971-12-27
351,5474.32275390625,1971-12-28
352,5534.2080078125,1971-12-29
353,5539.00048828125,1971-12-30
354,5497.76171875,1971-12-31
355,5404.18798828125,1972-01-03
356,5247.861328125,1972-01-04
357,5066.7041015625,1972-01-05
358,4859.50732421875,1972-01-06
359,4643.89453125,1972-01-07
360,4420.943359375,1972-01-10
361,4187.7744140625,1972-01-11
362,3937.962646484375,1972-01-12
363,3660.891357421875,1972-01-13
364,3350.327392578125,1972-01-14
365,3027.262451171875,1972-01-17
366,2702.500732421875,1972-01-18
367,2398.40966796875,1972-01-19
368,2104.1064453125,1972-01-20
369,1815.0306396484375,1972-01-21
370,1534.8980712890625,1972-01-24
371,1262.401123046875,1972-01-25
372,1083.979736328125,1972-01-26
373,918.5458984375,1972-01-27
374,760.2499389648438,1972-01-28
375,616.4398803710938,1972-01-31
376,487.2083740234375,1972-02-01
377,373.15142822265625,1972-02-02
378,276.3101806640625,1972-02-03
379,262.88568115234375,1972-02-04
380,286.7713317871094,1972-02-07
381,349.67431640625,1972-02-08
382,430.4860534667969,1972-02-09
383,521.966552734375,1972-02-10
384,624.5542602539062,1972-02-11
385,749.2530517578125,1972-02-14
386,959.9927978515625,1972-02-15
387,1191.21875,1972-02-16
388,1438.0797119140625,1972-02-17
389,1687.457275390625,1972-02-18
390,1933.72021484375,1972-02-22
391,2184.719482421875,1972-02-23
392,2407.79248046875,1972-02-24
393,2599.85400390625,1972-02-25
394,2752.003173828125,1972-02-28
395,2866.6123046875,1972-02-29
396,2931.48779296875,1972-03-01
397,2962.325927734375,1972-03-02
398,2956.322509765625,1972-03-03
399,2920.888427734375,1972-03-06
400,2874.57568359375,1972-03-07
401,2791.06396484375,1972-03-08
402,2704.469970703125,1972-03-09
403,2646.02001953125,1972-03-10
404,2599.59228515625,1972-03-13
405,2548.904541015625,1972-03-14
406,2529.09228515625,1972-03-15
407,2510.21728515625,1972-03-16
408,2499.88671875,1972-03-17
409,2453.795654296875,1972-03-20
410,2432.74169921875,1972-03-21
411,2375.77734375,1972-03-22
412,2260.599609375,1972-03-23
413,2156.893798828125,1972-03-24
414,2058.19287109375,1972-03-27
415,1958.101318359375,1972-03-28
416,1844.54638671875,1972-03-29
417,1734.863037109375,1972-03-30
418,1639.371337890625,1972-04-03
419,1543.54296875,1972-04-04
420,1462.9697265625,1972-04-05
421,1398.3050537109375,1972-04-06
422,1334.5953369140625,1972-04-07
423,1273.4168701171875,1972-04-10
424,1218.3555908203125,1972-04-11
425,1160.629150390625,1972-04-12
426,1104.6990966796875,1972-04-13
427,1052.2738037109375,1972-04-14
428,1000.6267700195312,1972-04-17
429,952.062255859375,1972-04-18
430,905.0430297851562,1972-04-19
431,930.22705078125,1972-04-20
432,973.7879638671875,1972-04-21
433,1019.4055786132812,1972-04-24
434,1069.1937255859375,1972-04-25
435,1118.52685546875,1972-04-26
436,1174.6273193359375,1972-04-27
437,1222.4405517578125,1972-04-28
438,1269.0296630859375,1972-05-01
439,1309.8994140625,1972-05-02
440,1359.4385986328125,1972-05-03
441,1416.882080078125,1972-05-04
442,1477.0504150390625,1972-05-05
443,1529.5108642578125,1972-05-08
444,1578.8905029296875,1972-05-09
445,1640.46533203125,1972-05-10
446,1706.5843505859375,1972-05-11
447,1779.8321533203125,1972-05-12
448,1854.2542724609375,1972-05-15
449,1932.0648193359375,1972-05-16
450,2016.1385498046875,1972-05-17
451,2122.2998046875,1972-05-18
452,2224.57080078125,1972-05-19
453,2334.212890625,1972-05-22
454,2447.87109375,1972-05-23
455,2573.237060546875,1972-05-24
456,2699.41259765625,1972-05-25
457,2819.10546875,1972-05-26
458,2952.979736328125,1972-05-30
459,3074.9208984375,1972-05-31
460,3197.524658203125,1972-06-01
461,3323.7646484375,1972-06-02
462,3439.5556640625,1972-06-05
463,3540.929443359375,1972-06-06
464,3624.940185546875,1972-06-07
465,3697.236572265625,1972-06-08
466,3742.165283203125,1972-06-09
467,3786.0283203125,1972-06-12
468,3817.020751953125,1972-06-13
469,3840.81689453125,1972-06-14
470,3838.958251953125,1972-06-15
471,3816.525390625,1972-06-16
472,3763.038330078125,1972-06-19
473,3682.962646484375,1972-06-20
474,3582.383544921875,1972-06-21
475,3458.392822265625,1972-06-22
476,3329.72705078125,1972-06-23
477,3201.609130859375,1972-06-26
478,3069.971435546875,1972-06-27
479,2956.1376953125,1972-06-28
480,2819.2607421875,1972-06-29
481,2692.258056640625,1972-06-30
482,2587.450439453125,1972-07-03
483,2498.562255859375,1972-07-05
484,2441.977783203125,1972-07-06
485,2384.501953125,1972-07-07
486,2338.715576171875,1972-07-10
487,2289.3876953125,1972-07-11
488,2257.710693359375,1972-07-12
489,2225.208984375,1972-07-13
490,2198.49462890625,1972-07-14
491,2169.725830078125,1972-07-17
492,2131.6796875,1972-07-18
493,2116.21142578125,1972-07-19
494,2101.1943359375,1972-07-20
495,2095.444580078125,1972-07-21
496,2106.313720703125,1972-07-24
497,2129.072021484375,1972-07-25
498,2155.895263671875,1972-07-26
499,2187.6923828125,1972-07-27
500,2213.558837890625,1972-07-28
501,2244.07861328125,1972-07-31
502,2283.09765625,1972-08-01
503,2324.152587890625,1972-08-02
504,2370.135498046875,1972-08-03
505,2416.441162109375,1972-08-04
506,2462.568359375,1972-08-07
507,2509.49169921875,1972-08-08
508,2565.532958984375,1972-08-09
509,2626.2265625,1972-08-10
510,2707.037353515625,1972-08-11
511,2804.19091796875,1972-08-14
512,2896.444091796875,1972-08-15
513,2987.76953125,1972-08-16
514,3072.986083984375,1972-08-17
515,3156.31298828125,1972-08-18
516,3225.31494140625,1972-08-21
517,3297.503662109375,1972-08-22
518,3381.150146484375,1972-08-23
519,3466.5703125,1972-08-24
520,3549.74560546875,1972-08-25
521,3637.2392578125,1972-08-28
522,3727.2236328125,1972-08-29
523,3820.728515625,1972-08-30
524,3918.794921875,1972-08-31
525,4014.963623046875,1972-09-01
526,4103.54443359375,1972-09-05
527,4189.81396484375,1972-09-06
528,4276.69091796875,1972-09-07
529,4355.59375,1972-09-08
530,4427.6806640625,1972-09-11
531,4475.26904296875,1972-09-12
532,4491.078125,1972-09-13
533,4490.31982421875,1972-09-14
534,4488.30615234375,1972-09-15
535,4474.01220703125,1972-09-18
536,4453.5810546875,1972-09-19
537,4422.0859375,1972-09-20
538,4395.32470703125,1972-09-21
539,4359.90283203125,1972-09-22
540,4311.314453125,1972-09-25
541,4241.052734375,1972-09-26
542,4180.3984375,1972-09-27
543,4099.93359375,1972-09-28
544,3998.40478515625,1972-09-29
545,3881.34619140625,1972-10-02
546,3760.018798828125,1972-10-03
547,3636.14111328125,1972-10-04
548,3493.193603515625,1972-10-05
549,3360.8818359375,1972-10-06
550,3231.62109375,1972-10-09
551,3097.9365234375,1972-10-10
552,2968.900390625,1972-10-11
553,2839.3427734375,1972-10-12
554,2706.896240234375,1972-10-13
555,2564.633056640625,1972-10-16
556,2430.97119140625,1972-10-17
557,2298.69580078125,1972-10-18
558,2163.994140625,1972-10-19
559,2048.58837890625,1972-10-20
560,1947.413330078125,1972-10-23
561,1859.6556396484375,1972-10-24
562,1789.3338623046875,1972-10-25
563,1722.5303955078125,1972-10-26
564,1652.5426025390625,1972-10-27
565,1589.1553955078125,1972-10-30
566,1535.3399658203125,1972-10-31
567,1496.4964599609375,1972-11-01
568,1475.394775390625,1972-11-02
569,1463.203857421875,1972-11-03
570,1455.27392578125,1972-11-06
571,1449.193603515625,1972-11-08
572,1442.9024658203125,1972-11-09
573,1442.228271484375,1972-11-10
574,1439.330810546875,1972-11-13
575,1436.048095703125,1972-11-14
576,1428.950927734375,1972-11-15
577,1425.2896728515625,1972-11-16
578,1421.86962890625,1972-11-17
579,1421.462646484375,1972-11-20
580,1428.686767578125,1972-11-21
581,1430.787109375,1972-11-22
582,1430.7935791015625,1972-11-24
583,1425.0194091796875,1972-11-27
584,1413.7177734375,1972-11-28
585,1398.6353759765625,1972-11-29
586,1376.224365234375,1972-11-30
587,1375.694580078125,1972-12-01
588,1374.71826171875,1972-12-04
589,1377.4959716796875,1972-12-05
590,1371.4256591796875,1972-12-06
591,1356.188232421875,1972-12-07
592,1332.139892578125,1972-12-08
593,1307.055908203125,1972-12-11
594,1273.0318603515625,1972-12-12
595,1237.7369384765625,1972-12-13
596,1188.1595458984375,1972-12-14
597,1134.0484619140625,1972-12-15
598,1082.6754150390625,1972-12-18
599,1031.69580078125,1972-12-19
600,984.46875,1972-12-20
601,934.008544921875,1972-12-21
602,909.4269409179688,1972-12-22
603,904.8621826171875,1972-12-26
604,903.89404296875,1972-12-27
605,902.9931640625,1972-12-29
606,908.2053833007812,1973-01-02
607,922.5371704101562,1973-01-03
608,937.8908081054688,1973-01-04
609,952.0984497070312,1973-01-05
610,965.6070556640625,1973-01-08
611,973.1771850585938,1973-01-09
612,972.7734985351562,1973-01-10
613,976.811279296875,1973-01-11
614,975.378173828125,1973-01-12
615,970.8622436523438,1973-01-15
616,956.4046630859375,1973-01-16
617,941.327880859375,1973-01-17
618,927.8925170898438,1973-01-18
619,912.923095703125,1973-01-19
620,898.5760498046875,1973-01-22
621,885.2028198242188,1973-01-23
622,867.25390625,1973-01-24
623,846.8982543945312,1973-01-26
624,826.0875244140625,1973-01-29
625,805.3047485351562,1973-01-30
626,787.9432373046875,1973-01-31
627,770.8446655273438,1973-02-01
628,750.599853515625,1973-02-02
629,722.5985107421875,1973-02-05
630,691.0247802734375,1973-02-06
631,657.5349731445312,1973-02-07
632,625.3822021484375,1973-02-08
633,586.4127197265625,1973-02-09
634,552.9778442382812,1973-02-12
635,530.6502685546875,1973-02-13
636,500.9983215332031,1973-02-14
637,467.0203857421875,1973-02-15
638,427.9820556640625,1973-02-16
639,386.772216796875,1973-02-20
640,344.6244812011719,1973-02-21
641,302.61407470703125,1973-02-22
642,259.780029296875,1973-02-23
643,216.9252166748047,1973-02-26
644,176.43435668945312,1973-02-27
645,139.0089111328125,1973-02-28
646,107.94949340820312,1973-03-01
647,80.2319107055664,1973-03-02
648,55.27750015258789,1973-03-05
649,48.4635124206543,1973-03-06
650,43.66102600097656,1973-03-07
651,44.594017028808594,1973-03-08
652,48.376495361328125,1973-03-09
653,51.52021026611328,1973-03-12
654,56.54698944091797,1973-03-13
655,71.91667938232422,1973-03-14
656,92.98602294921875,1973-03-15
657,117.38573455810547,1973-03-16
658,143.55386352539062,1973-03-19
659,171.14923095703125,1973-03-20
660,202.4542694091797,1973-03-21
661,241.093505859375,1973-03-22
662,284.32305908203125,1973-03-23
663,338.6191711425781,1973-03-26
664,400.3618469238281,1973-03-27
665,461.9503173828125,1973-03-28
666,521.9132080078125,1973-03-29
667,577.4314575195312,1973-03-30
668,630.022216796875,1973-04-02
669,671.5104370117188,1973-04-03
670,703.0303344726562,1973-04-04
671,731.4047241210938,1973-04-05
672,750.307373046875,1973-04-06
673,759.4838256835938,1973-04-09
674,759.0896606445312,1973-04-10
675,751.041748046875,1973-04-11
676,735.683349609375,1973-04-12
677,712.9119873046875,1973-04-13
678,684.7611694335938,1973-04-16
679,645.98828125,1973-04-17
680,601.5839233398438,1973-04-18
681,554.7806396484375,1973-04-19
682,504.4055480957031,1973-04-23
683,452.9291687011719,1973-04-24
684,398.76568603515625,1973-04-25
685,340.1903076171875,1973-04-26
686,284.0741882324219,1973-04-27
687,233.25643920898438,1973-04-30
688,188.5313720703125,1973-05-01
689,150.3334197998047,1973-05-02
690,119.62885284423828,1973-05-03
691,96.45789337158203,1973-05-04
692,78.83157348632812,1973-05-07
693,65.27291870117188,1973-05-08
694,58.23844909667969,1973-05-09
695,53.22171401977539,1973-05-10
696,51.12015151977539,1973-05-11
697,51.906124114990234,1973-05-14
698,54.6174430847168,1973-05-15
699,58.961036682128906,1973-05-16
700,64.54026794433594,1973-05-17
701,74.92024230957031,1973-05-18
702,89.3855209350586,1973-05-21
703,107.44841003417969,1973-05-22
704,129.06199645996094,1973-05-23
705,150.4817352294922,1973-05-24
706,172.61581420898438,1973-05-25
707,196.0261993408203,1973-05-29
708,223.93370056152344,1973-05-30
709,258.95562744140625,1973-05-31
710,297.9600830078125,1973-06-01
711,347.89947509765625,1973-06-04
712,396.20257568359375,1973-06-05
713,456.8177185058594,1973-06-06
714,514.8231201171875,1973-06-07
715,559.7202758789062,1973-06-08
716,611.583984375,1973-06-11
717,659.7284545898438,1973-06-12
718,702.8268432617188,1973-06-13
719,746.5051879882812,1973-06-14
720,797.0553588867188,1973-06-15
721,846.6736450195312,1973-06-18
722,895.3826293945312,1973-06-19
723,944.0254516601562,1973-06-20
724,1013.3817138671875,1973-06-21
725,1065.1287841796875,1973-06-22
726,1134.2730712890625,1973-06-25
727,1202.336181640625,1973-06-26
728,1262.15576171875,1973-06-27
729,1315.255126953125,1973-06-28
730,1359.051025390625,1973-06-29
731,1403.8739013671875,1973-07-02
732,1455.2701416015625,1973-07-03
733,1497.9334716796875,1973-07-05
734,1541.8935546875,1973-07-06
735,1586.2919921875,1973-07-09
736,1623.1087646484375,1973-07-10
737,1648.5767822265625,1973-07-11
738,1674.9285888671875,1973-07-12
739,1701.521240234375,1973-07-13
740,1726.47802734375,1973-07-16
741,1749.8460693359375,1973-07-17
742,1769.3885498046875,1973-07-18
743,1787.3748779296875,1973-07-19
744,1790.95458984375,1973-07-20
745,1789.31494140625,1973-07-23
746,1770.548095703125,1973-07-24
747,1747.563720703125,1973-07-25
748,1711.76611328125,1973-07-26
749,1666.01416015625,1973-07-27
750,1619.852294921875,1973-07-30
751,1567.6656494140625,1973-07-31
752,1525.70263671875,1973-08-01
753,1474.9979248046875,1973-08-02
754,1417.638427734375,1973-08-03
755,1346.345458984375,1973-08-06
756,1264.0003662109375,1973-08-07
757,1184.08056640625,1973-08-08
758,1107.252685546875,1973-08-09
759,1020.4667358398438,1973-08-10
760,932.222900390625,1973-08-13
761,862.2578125,1973-08-14
762,788.92333984375,1973-08-15
763,721.0182495117188,1973-08-16
764,653.8776245117188,1973-08-17
765,598.4241943359375,1973-08-20
766,547.29296875,1973-08-21
767,502.72857666015625,1973-08-22
768,464.2480773925781,1973-08-23
769,430.99786376953125,1973-08-24
770,397.7704162597656,1973-08-27
771,366.9677429199219,1973-08-28
772,337.1752624511719,1973-08-29
773,304.0462646484375,1973-08-30
774,269.65521240234375,1973-08-31
775,232.32623291015625,1973-09-04
776,198.0968017578125,1973-09-05
777,175.9020233154297,1973-09-06
778,167.79335021972656,1973-09-07
779,159.26126098632812,1973-09-10
780,154.37782287597656,1973-09-11
781,161.0517578125,1973-09-12
782,176.32408142089844,1973-09-13
783,197.58224487304688,1973-09-14
784,225.31004333496094,1973-09-17
785,269.5197448730469,1973-09-18
786,355.3963623046875,1973-09-19
787,446.9454345703125,1973-09-20
788,533.263671875,1973-09-21
789,633.633056640625,1973-09-24
790,749.8541870117188,1973-09-25
791,874.5760498046875,1973-09-26
792,1005.777099609375,1973-09-27
793,1146.000732421875,1973-09-28
794,1295.522705078125,1973-10-01
795,1458.5982666015625,1973-10-02
796,1638.3812255859375,1973-10-03
797,1833.9669189453125,1973-10-04
798,2037.968994140625,1973-10-05
799,2254.21630859375,1973-10-08
800,2477.8837890625,1973-10-09
801,2712.117431640625,1973-10-10
802,2931.8232421875,1973-10-11
803,3145.0185546875,1973-10-12
804,3347.352783203125,1973-10-15
805,3522.741455078125,1973-10-16
806,3686.83203125,1973-10-17
807,3817.618408203125,1973-10-18
808,3907.610107421875,1973-10-19
809,3973.843017578125,1973-10-22
810,4023.13330078125,1973-10-23
811,4047.037353515625,1973-10-24
812,4052.48486328125,1973-10-25
813,4058.3818359375,1973-10-26
814,4090.4365234375,1973-10-29
815,4116.83203125,1973-10-30
816,4128.130859375,1973-10-31
817,4095.780517578125,1973-11-01
818,4033.618896484375,1973-11-02
819,3949.38671875,1973-11-05
820,3867.337158203125,1973-11-06
821,3785.493896484375,1973-11-07
822,3710.898193359375,1973-11-08
823,3623.53564453125,1973-11-09
824,3531.796875,1973-11-12
825,3421.630615234375,1973-11-13
