Period Number,Value,Date
102,3.92195168E8,2016-11-12
103,3.9267024E8,2016-11-13
104,3.93078144E8,2016-11-14
105,3.9349168E8,2016-11-15
106,3.93893728E8,2016-11-16
107,3.94379936E8,2016-11-17
108,3.94865216E8,2016-11-18
109,3.95204992E8,2016-11-19
110,3.95631776E8,2016-11-20
111,3.95955136E8,2016-11-21
112,3.96372608E8,2016-11-22
113,3.96742656E8,2016-11-23
114,3.97098656E8,2016-11-24
115,3.97407968E8,2016-11-25
116,3.9769424E8,2016-11-26
117,3.97931008E8,2016-11-27
118,3.98041536E8,2016-11-28
119,3.98188896E8,2016-11-29
120,3.98189632E8,2016-11-30
121,3.98273376E8,2016-12-01
122,3.98377888E8,2016-12-02
123,3.9841536E8,2016-12-03
124,3.98525984E8,2016-12-04
125,3.98666688E8,2016-12-05
126,3.98815296E8,2016-12-06
127,3.98917824E8,2016-12-07
128,3.98969472E8,2016-12-08
129,3.99024064E8,2016-12-09
130,3.99092352E8,2016-12-10
131,3.9917808E8,2016-12-11
132,3.99279008E8,2016-12-12
133,3.99375104E8,2016-12-13
134,3.99418048E8,2016-12-14
135,3.9948112E8,2016-12-15
136,3.99565376E8,2016-12-16
137,3.99516896E8,2016-12-17
138,3.99426208E8,2016-12-18
139,3.99294112E8,2016-12-19
140,3.99184992E8,2016-12-20
141,3.99032128E8,2016-12-21
142,3.98925536E8,2016-12-22
143,3.98885504E8,2016-12-23
144,3.98831328E8,2016-12-24
145,3.98753056E8,2016-12-25
146,3.98788064E8,2016-12-26
147,3.98816096E8,2016-12-27
148,3.98895168E8,2016-12-28
149,3.98957472E8,2016-12-29
150,3.99006496E8,2016-12-30
151,3.99031936E8,2016-12-31
152,3.99100352E8,2017-01-01
153,3.991784E8,2017-01-02
154,3.99239616E8,2017-01-03
155,3.9934592E8,2017-01-04
156,3.9935776E8,2017-01-05
157,3.99276704E8,2017-01-06
158,3.99190368E8,2017-01-07
159,3.99095136E8,2017-01-08
160,3.98990496E8,2017-01-09
161,3.98880992E8,2017-01-10
162,3.98603232E8,2017-01-11
163,3.98374944E8,2017-01-12
164,3.98172128E8,2017-01-13
165,3.98005312E8,2017-01-14
166,3.97846272E8,2017-01-15
167,3.9771856E8,2017-01-16
168,3.97672224E8,2017-01-17
169,3.97630368E8,2017-01-18
170,3.97584256E8,2017-01-19
171,3.97467328E8,2017-01-20
172,3.97377536E8,2017-01-21
173,3.97315808E8,2017-01-22
174,3.97239264E8,2017-01-23
175,3.97104704E8,2017-01-24
176,3.96991072E8,2017-01-25
177,3.96855264E8,2017-01-26
178,3.9675248E8,2017-01-27
179,3.9667456E8,2017-01-28
180,3.96603872E8,2017-01-29
181,3.96530624E8,2017-01-30
182,3.96518592E8,2017-01-31
183,3.96534304E8,2017-02-01
184,3.96578688E8,2017-02-02
185,3.96660128E8,2017-02-03
186,3.9675296E8,2017-02-04
187,3.96823584E8,2017-02-05
188,3.96912224E8,2017-02-06
189,3.97028448E8,2017-02-07
190,3.97093248E8,2017-02-08
191,3.97096448E8,2017-02-09
192,3.97109568E8,2017-02-10
193,3.97141184E8,2017-02-11
194,3.97183904E8,2017-02-12
195,3.97222208E8,2017-02-13
196,3.97271296E8,2017-02-14
197,3.97327808E8,2017-02-15
198,3.9741152E8,2017-02-16
199,3.9751936E8,2017-02-17
200,3.97626144E8,2017-02-18
201,3.97759392E8,2017-02-19
202,3.97923776E8,2017-02-20
203,3.98168928E8,2017-02-21
204,3.98401984E8,2017-02-22
205,3.9867856E8,2017-02-23
206,3.98926112E8,2017-02-24
207,3.99155328E8,2017-02-25
208,3.99423904E8,2017-02-26
209,3.99679968E8,2017-02-27
210,3.9994272E8,2017-02-28
211,4.00216768E8,2017-03-01
212,4.00521856E8,2017-03-02
213,4.00861568E8,2017-03-03
214,4.01174784E8,2017-03-04
215,4.01513504E8,2017-03-05
216,4.0186608E8,2017-03-06
217,4.021696E8,2017-03-07
218,4.02391616E8,2017-03-08
219,4.02656928E8,2017-03-09
220,4.02843424E8,2017-03-10
221,4.03082496E8,2017-03-11
222,4.03370272E8,2017-03-12
223,4.03645312E8,2017-03-13
224,4.03935104E8,2017-03-14
225,4.04227264E8,2017-03-15
226,4.0443808E8,2017-03-16
227,4.04541952E8,2017-03-17
228,4.04525632E8,2017-03-18
229,4.0457824E8,2017-03-19
230,4.04644864E8,2017-03-20
231,4.04801664E8,2017-03-21
232,4.0487008E8,2017-03-22
233,4.04955104E8,2017-03-23
234,4.05058912E8,2017-03-24
235,4.05184416E8,2017-03-25
236,4.05318176E8,2017-03-26
237,4.05545312E8,2017-03-27
238,4.05763104E8,2017-03-28
239,4.05960576E8,2017-03-29
240,4.0614176E8,2017-03-30
241,4.06353344E8,2017-03-31
242,4.06582496E8,2017-04-01
243,4.06810816E8,2017-04-02
244,4.07102912E8,2017-04-03
245,4.07382944E8,2017-04-04
246,4.07627264E8,2017-04-05
247,4.07916032E8,2017-04-06
248,4.08185376E8,2017-04-07
249,4.08448864E8,2017-04-08
250,4.08720992E8,2017-04-09
251,4.08990368E8,2017-04-10
252,4.09255648E8,2017-04-11
253,4.09474816E8,2017-04-12
254,4.09617568E8,2017-04-13
255,4.09751936E8,2017-04-14
256,4.09897696E8,2017-04-15
257,4.1004912E8,2017-04-16
258,4.10206208E8,2017-04-17
259,4.1043824E8,2017-04-18
260,4.10657568E8,2017-04-19
261,4.10868736E8,2017-04-20
262,4.11059008E8,2017-04-21
263,4.11276448E8,2017-04-22
264,4.1150896E8,2017-04-23
265,4.1174672E8,2017-04-24
266,4.11981984E8,2017-04-25
267,4.1220864E8,2017-04-26
268,4.1245984E8,2017-04-27
269,4.12679552E8,2017-04-28
270,4.12906912E8,2017-04-29
271,4.13146048E8,2017-04-30
272,4.1340704E8,2017-05-01
273,4.13708672E8,2017-05-02
274,4.1405216E8,2017-05-03
275,4.14395104E8,2017-05-04
276,4.14710112E8,2017-05-05
277,4.15026176E8,2017-05-06
278,4.15329184E8,2017-05-07
279,4.15704768E8,2017-05-08
280,4.1610896E8,2017-05-09
281,4.16547168E8,2017-05-10
282,4.16994048E8,2017-05-11
283,4.17331648E8,2017-05-12
284,4.17720992E8,2017-05-13
285,4.1809696E8,2017-05-14
286,4.18424544E8,2017-05-15
287,4.1872672E8,2017-05-16
288,4.19057248E8,2017-05-17
289,4.19432096E8,2017-05-18
290,4.19902528E8,2017-05-19
291,4.20405856E8,2017-05-20
292,4.20920384E8,2017-05-21
293,4.2143888E8,2017-05-22
294,4.21994048E8,2017-05-23
295,4.22626016E8,2017-05-24
296,4.23117504E8,2017-05-25
297,4.23572384E8,2017-05-26
298,4.23832704E8,2017-05-27
299,4.2413328E8,2017-05-28
300,4.24460544E8,2017-05-29
301,4.24688736E8,2017-05-30
302,4.24920256E8,2017-05-31
303,4.251512E8,2017-06-01
304,4.25392512E8,2017-06-02
305,4.25629568E8,2017-06-03
306,4.25835616E8,2017-06-04
307,4.26151104E8,2017-06-05
308,4.26534912E8,2017-06-06
309,4.26751072E8,2017-06-07
310,4.26994144E8,2017-06-08
311,4.27211488E8,2017-06-09
312,4.27416288E8,2017-06-10
313,4.27620768E8,2017-06-11
314,4.2765008E8,2017-06-12
315,4.27680736E8,2017-06-13
316,4.27551968E8,2017-06-14
317,4.27384832E8,2017-06-15
318,4.2724912E8,2017-06-16
319,4.27188E8,2017-06-17
320,4.27090976E8,2017-06-18
321,4.2703136E8,2017-06-19
322,4.26968576E8,2017-06-20
323,4.267728E8,2017-06-21
324,4.26300032E8,2017-06-22
325,4.25932224E8,2017-06-23
326,4.25475168E8,2017-06-24
327,4.24932864E8,2017-06-25
328,4.24315168E8,2017-06-26
329,4.23767232E8,2017-06-27
330,4.231968E8,2017-06-28
331,4.22562592E8,2017-06-29
332,4.21885728E8,2017-06-30
333,4.21161504E8,2017-07-01
334,4.20435552E8,2017-07-02
335,4.19687392E8,2017-07-03
336,4.18891968E8,2017-07-04
337,4.18039424E8,2017-07-05
338,4.17164256E8,2017-07-06
339,4.16222336E8,2017-07-07
340,4.15253568E8,2017-07-08
341,4.1426288E8,2017-07-09
342,4.1313088E8,2017-07-10
343,4.1195024E8,2017-07-11
344,4.10771296E8,2017-07-12
345,4.09525088E8,2017-07-13
346,4.08157056E8,2017-07-14
347,4.06601856E8,2017-07-15
348,4.049712E8,2017-07-16
349,4.03512832E8,2017-07-17
350,4.02070176E8,2017-07-18
351,4.00573952E8,2017-07-19
352,3.99360704E8,2017-07-20
353,3.98017024E8,2017-07-21
354,3.9671568E8,2017-07-22
355,3.95358208E8,2017-07-23
356,3.93965344E8,2017-07-24
357,3.924288E8,2017-07-25
358,3.90821568E8,2017-07-26
359,3.89247232E8,2017-07-27
360,3.87681312E8,2017-07-28
361,3.86023904E8,2017-07-29
362,3.84382912E8,2017-07-30
363,3.82759808E8,2017-07-31
364,3.8105056E8,2017-08-01
365,3.79294592E8,2017-08-02
366,3.77543008E8,2017-08-03
367,3.75788928E8,2017-08-04
368,3.74204416E8,2017-08-05
369,3.7258896E8,2017-08-06
370,3.70994464E8,2017-08-07
371,3.69379456E8,2017-08-08
372,3.67707712E8,2017-08-09
373,3.65998208E8,2017-08-10
374,3.64348256E8,2017-08-11
375,3.6276576E8,2017-08-12
376,3.61243616E8,2017-08-13
377,3.59772608E8,2017-08-14
378,3.5823184E8,2017-08-15
379,3.56740224E8,2017-08-16
380,3.55202816E8,2017-08-17
381,3.53601568E8,2017-08-18
382,3.52005184E8,2017-08-19
383,3.50390336E8,2017-08-20
384,3.4875248E8,2017-08-21
385,3.47140896E8,2017-08-22
386,3.45530176E8,2017-08-23
387,3.43961696E8,2017-08-24
388,3.4242016E8,2017-08-25
389,3.40880512E8,2017-08-26
390,3.39337248E8,2017-08-27
391,3.37755328E8,2017-08-28
392,3.36196832E8,2017-08-29
393,3.3466704E8,2017-08-30
394,3.33193216E8,2017-08-31
395,3.3178784E8,2017-09-01
396,3.30313952E8,2017-09-02
397,3.28863136E8,2017-09-03
398,3.27325888E8,2017-09-04
399,3.25821792E8,2017-09-05
400,3.24385312E8,2017-09-06
401,3.22963648E8,2017-09-07
402,3.21481568E8,2017-09-08
403,3.200104E8,2017-09-09
404,3.1853328E8,2017-09-10
405,3.1706768E8,2017-09-11
406,3.15603776E8,2017-09-12
407,3.14067712E8,2017-09-13
408,3.12337824E8,2017-09-14
409,3.1078384E8,2017-09-15
410,3.092408E8,2017-09-16
411,3.077144E8,2017-09-17
412,3.06338592E8,2017-09-18
413,3.04943456E8,2017-09-19
414,3.03565472E8,2017-09-20
415,3.0212496E8,2017-09-21
416,3.00707104E8,2017-09-22
417,2.99359008E8,2017-09-23
418,2.9799488E8,2017-09-24
419,2.96735264E8,2017-09-25
420,2.95497088E8,2017-09-26
421,2.9436944E8,2017-09-27
422,2.9325856E8,2017-09-28
423,2.92151808E8,2017-09-29
424,2.91097248E8,2017-09-30
425,2.90078336E8,2017-10-01
426,2.8908592E8,2017-10-02
427,2.88092896E8,2017-10-03
428,2.87086752E8,2017-10-04
429,2.86120512E8,2017-10-05
430,2.8519888E8,2017-10-06
431,2.84307424E8,2017-10-07
432,2.83507424E8,2017-10-08
433,2.8277712E8,2017-10-09
434,2.8206128E8,2017-10-10
435,2.81380864E8,2017-10-11
436,2.80852128E8,2017-10-12
437,2.80385952E8,2017-10-13
438,2.79971424E8,2017-10-14
439,2.79561184E8,2017-10-15
440,2.79188192E8,2017-10-16
441,2.78807392E8,2017-10-17
442,2.78440928E8,2017-10-18
443,2.78114304E8,2017-10-19
444,2.7785968E8,2017-10-20
445,2.77632096E8,2017-10-21
446,2.77430816E8,2017-10-22
447,2.77234208E8,2017-10-23
448,2.76988064E8,2017-10-24
449,2.76805728E8,2017-10-25
450,2.76674848E8,2017-10-26
451,2.76549568E8,2017-10-27
452,2.76440416E8,2017-10-28
453,2.76434848E8,2017-10-29
454,2.76454496E8,2017-10-30
455,2.7655136E8,2017-10-31
456,2.76724864E8,2017-11-01
457,2.76964576E8,2017-11-02
458,2.77245664E8,2017-11-03
459,2.77580416E8,2017-11-04
460,2.77928864E8,2017-11-05
461,2.782344E8,2017-11-06
462,2.78581696E8,2017-11-07
463,2.78991424E8,2017-11-08
464,2.79365664E8,2017-11-09
465,2.79663648E8,2017-11-10
466,2.79946496E8,2017-11-11
467,2.80151744E8,2017-11-12
468,2.80499584E8,2017-11-13
469,2.80868832E8,2017-11-14
470,2.8134528E8,2017-11-15
471,2.81894976E8,2017-11-16
472,2.82440096E8,2017-11-17
473,2.83001856E8,2017-11-18
474,2.83612512E8,2017-11-19
475,2.84283328E8,2017-11-20
476,2.84940896E8,2017-11-21
477,2.85609216E8,2017-11-22
478,2.86258016E8,2017-11-23
479,2.8696784E8,2017-11-24
480,2.87775616E8,2017-11-25
481,2.88651072E8,2017-11-26
482,2.89566176E8,2017-11-27
483,2.90498848E8,2017-11-28
484,2.914168E8,2017-11-29
485,2.92343808E8,2017-11-30
486,2.93394336E8,2017-12-01
487,2.94462112E8,2017-12-02
488,2.95560928E8,2017-12-03
489,2.96715904E8,2017-12-04
490,2.97862336E8,2017-12-05
491,2.9915744E8,2017-12-06
492,3.00687232E8,2017-12-07
493,3.02142432E8,2017-12-08
494,3.03500128E8,2017-12-09
495,3.04862656E8,2017-12-10
496,3.0636928E8,2017-12-11
497,3.07897632E8,2017-12-12
498,3.09415808E8,2017-12-13
499,3.10961984E8,2017-12-14
500,3.12584E8,2017-12-15
501,3.14352704E8,2017-12-16
502,3.16093472E8,2017-12-17
503,3.17888992E8,2017-12-18
504,3.19596096E8,2017-12-19
505,3.2122848E8,2017-12-20
506,3.22783104E8,2017-12-21
507,3.2435008E8,2017-12-22
508,3.2588464E8,2017-12-23
509,3.27398208E8,2017-12-24
510,3.28894816E8,2017-12-25
511,3.30559104E8,2017-12-26
512,3.3217888E8,2017-12-27
513,3.3373152E8,2017-12-28
514,3.35292736E8,2017-12-29
515,3.36715904E8,2017-12-30
516,3.38266464E8,2017-12-31
517,3.39825568E8,2018-01-01
518,3.41531264E8,2018-01-02
519,3.43288608E8,2018-01-03
520,3.45056896E8,2018-01-04
521,3.47019392E8,2018-01-05
522,3.49081248E8,2018-01-06
523,3.51102976E8,2018-01-07
524,3.5303104E8,2018-01-08
525,3.5495008E8,2018-01-09
526,3.56949312E8,2018-01-10
527,3.58787776E8,2018-01-11
528,3.60713312E8,2018-01-12
529,3.62622464E8,2018-01-13
530,3.64492384E8,2018-01-14
531,3.66339168E8,2018-01-15
532,3.679184E8,2018-01-16
533,3.69440224E8,2018-01-17
534,3.70939808E8,2018-01-18
535,3.72475232E8,2018-01-19
536,3.74213632E8,2018-01-20
537,3.75830304E8,2018-01-21
538,3.77400928E8,2018-01-22
539,3.78906432E8,2018-01-23
540,3.80371104E8,2018-01-24
541,3.81813696E8,2018-01-25
542,3.83240192E8,2018-01-26
543,3.84699872E8,2018-01-27
544,3.86213792E8,2018-01-28
545,3.87616768E8,2018-01-29
546,3.88831872E8,2018-01-30
547,3.90050496E8,2018-01-31
548,3.91101312E8,2018-02-01
549,3.92159616E8,2018-02-02
550,3.93331776E8,2018-02-03
551,3.9443184E8,2018-02-04
552,3.95301568E8,2018-02-05
553,3.96372992E8,2018-02-06
554,3.9742496E8,2018-02-07
555,3.98713248E8,2018-02-08
556,4.00162336E8,2018-02-09
557,4.01742848E8,2018-02-10
558,4.03006368E8,2018-02-11
559,4.03930656E8,2018-02-12
560,4.04939232E8,2018-02-13
561,4.0593152E8,2018-02-14
562,4.0694704E8,2018-02-15
563,4.07793408E8,2018-02-16
564,4.0864912E8,2018-02-17
565,4.09559488E8,2018-02-18
566,4.106672E8,2018-02-19
567,4.1181088E8,2018-02-20
568,4.12883648E8,2018-02-21
569,4.13817216E8,2018-02-22
570,4.14812448E8,2018-02-23
571,4.15806848E8,2018-02-24
572,4.16843936E8,2018-02-25
573,4.17952128E8,2018-02-26
574,4.19071744E8,2018-02-27
575,4.20110432E8,2018-02-28
576,4.21261536E8,2018-03-01
577,4.22467456E8,2018-03-02
578,4.23703552E8,2018-03-03
579,4.2480464E8,2018-03-04
580,4.25822496E8,2018-03-05
581,4.266712E8,2018-03-06
582,4.27481984E8,2018-03-07
583,4.28203424E8,2018-03-08
584,4.28867072E8,2018-03-09
585,4.29425856E8,2018-03-10
586,4.3009264E8,2018-03-11
587,4.30658048E8,2018-03-12
588,4.31233536E8,2018-03-13
589,4.3160336E8,2018-03-14
590,4.31947872E8,2018-03-15
591,4.32263552E8,2018-03-16
592,4.32408608E8,2018-03-17
593,4.32583136E8,2018-03-18
594,4.3281232E8,2018-03-19
595,4.33067456E8,2018-03-20
596,4.33289632E8,2018-03-21
597,4.33424224E8,2018-03-22
598,4.3355056E8,2018-03-23
599,4.33579968E8,2018-03-24
600,4.33560608E8,2018-03-25
601,4.3347552E8,2018-03-26
602,4.33316864E8,2018-03-27
603,4.33146048E8,2018-03-28
604,4.32784544E8,2018-03-29
605,4.32321216E8,2018-03-30
606,4.31838624E8,2018-03-31
607,4.31324128E8,2018-04-01
608,4.30807712E8,2018-04-02
609,4.30340832E8,2018-04-03
610,4.29723296E8,2018-04-04
611,4.29036448E8,2018-04-05
612,4.28288288E8,2018-04-06
613,4.2755264E8,2018-04-07
614,4.26811008E8,2018-04-08
615,4.25973696E8,2018-04-09
616,4.25060576E8,2018-04-10
617,4.24124896E8,2018-04-11
618,4.23286592E8,2018-04-12
619,4.22437312E8,2018-04-13
620,4.21590976E8,2018-04-14
621,4.20770912E8,2018-04-15
622,4.19838016E8,2018-04-16
623,4.18826176E8,2018-04-17
624,4.17839904E8,2018-04-18
625,4.16848128E8,2018-04-19
626,4.15939232E8,2018-04-20
627,4.15056896E8,2018-04-21
628,4.14148832E8,2018-04-22
629,4.13239488E8,2018-04-23
630,4.12429216E8,2018-04-24
631,4.11484192E8,2018-04-25
632,4.10607872E8,2018-04-26
633,4.09668928E8,2018-04-27
634,4.08789248E8,2018-04-28
635,4.07927648E8,2018-04-29
636,4.07030496E8,2018-04-30
637,4.06063744E8,2018-05-01
638,4.05110432E8,2018-05-02
639,4.0423904E8,2018-05-03
640,4.03315232E8,2018-05-04
641,4.02433856E8,2018-05-05
642,4.0142432E8,2018-05-06
643,4.00389888E8,2018-05-07
644,3.99197728E8,2018-05-08
645,3.98007616E8,2018-05-09
646,3.96840736E8,2018-05-10
647,3.95580416E8,2018-05-11
648,3.94340032E8,2018-05-12
649,3.93232E8,2018-05-13
650,3.92141792E8,2018-05-14
651,3.91056256E8,2018-05-15
652,3.89978016E8,2018-05-16
653,3.88860768E8,2018-05-17
654,3.8781856E8,2018-05-18
655,3.86778464E8,2018-05-19
656,3.85799872E8,2018-05-20
657,3.84776896E8,2018-05-21
658,3.83717472E8,2018-05-22
659,3.82584032E8,2018-05-23
660,3.81494208E8,2018-05-24
661,3.80406368E8,2018-05-25
662,3.79331296E8,2018-05-26
663,3.78298688E8,2018-05-27
664,3.77271296E8,2018-05-28
665,3.76336832E8,2018-05-29
666,3.754096E8,2018-05-30
667,3.74571648E8,2018-05-31
668,3.73782816E8,2018-06-01
669,3.73078496E8,2018-06-02
670,3.72438336E8,2018-06-03
671,3.71792224E8,2018-06-04
672,3.71201568E8,2018-06-05
673,3.70658912E8,2018-06-06
674,3.701704E8,2018-06-07
675,3.69717216E8,2018-06-08
676,3.69279072E8,2018-06-09
677,3.68742464E8,2018-06-10
678,3.68241632E8,2018-06-11
679,3.67693952E8,2018-06-12
680,3.67134816E8,2018-06-13
681,3.66676448E8,2018-06-14
682,3.6620272E8,2018-06-15
683,3.65791648E8,2018-06-16
684,3.65403456E8,2018-06-17
685,3.65080128E8,2018-06-18
686,3.6477952E8,2018-06-19
687,3.64509472E8,2018-06-20
688,3.64241504E8,2018-06-21
689,3.6387264E8,2018-06-22
690,3.6355744E8,2018-06-23
691,3.63275616E8,2018-06-24
692,3.6302E8,2018-06-25
693,3.62719488E8,2018-06-26
694,3.62447616E8,2018-06-27
695,3.62138528E8,2018-06-28
696,3.61902592E8,2018-06-29
697,3.61737088E8,2018-06-30
698,3.61567552E8,2018-07-01
699,3.61451136E8,2018-07-02
700,3.61350208E8,2018-07-03
701,3.61275776E8,2018-07-04
702,3.61201408E8,2018-07-05
703,3.61131072E8,2018-07-06
704,3.6107696E8,2018-07-07
705,3.60968384E8,2018-07-08
706,3.60832864E8,2018-07-09
707,3.60581024E8,2018-07-10
708,3.60336832E8,2018-07-11
709,3.60034976E8,2018-07-12
710,3.5972352E8,2018-07-13
711,3.5939744E8,2018-07-14
712,3.59099136E8,2018-07-15
713,3.58848288E8,2018-07-16
714,3.58688608E8,2018-07-17
715,3.58500416E8,2018-07-18
716,3.58309408E8,2018-07-19
717,3.58072704E8,2018-07-20
718,3.57829856E8,2018-07-21
719,3.57558048E8,2018-07-22
720,3.573032E8,2018-07-23
721,3.57126816E8,2018-07-24
722,3.5688992E8,2018-07-25
723,3.56589952E8,2018-07-26
724,3.56300736E8,2018-07-27
725,3.56007136E8,2018-07-28
726,3.55681056E8,2018-07-29
727,3.55333056E8,2018-07-30
728,3.54905856E8,2018-07-31
729,3.54431072E8,2018-08-01
730,3.53928416E8,2018-08-02
731,3.53378592E8,2018-08-03
732,3.52741184E8,2018-08-04
733,3.519512E8,2018-08-05
734,3.51197248E8,2018-08-06
735,3.5040512E8,2018-08-07
736,3.49503296E8,2018-08-08
737,3.48641408E8,2018-08-09
738,3.47683904E8,2018-08-10
739,3.46734656E8,2018-08-11
740,3.45792064E8,2018-08-12
741,3.44827872E8,2018-08-13
742,3.43843328E8,2018-08-14
743,3.42869152E8,2018-08-15
744,3.41920224E8,2018-08-16
745,3.41033248E8,2018-08-17
746,3.40147328E8,2018-08-18
747,3.39257056E8,2018-08-19
748,3.38361376E8,2018-08-20
749,3.37561632E8,2018-08-21
750,3.36807328E8,2018-08-22
751,3.36110784E8,2018-08-23
752,3.3552192E8,2018-08-24
753,3.34998816E8,2018-08-25
754,3.34544096E8,2018-08-26
755,3.34120064E8,2018-08-27
756,3.33727616E8,2018-08-28
757,3.33320032E8,2018-08-29
758,3.32968352E8,2018-08-30
759,3.32644256E8,2018-08-31
760,3.32384864E8,2018-09-01
761,3.32125152E8,2018-09-02
762,3.31876992E8,2018-09-03
763,3.31634784E8,2018-09-04
764,3.31269568E8,2018-09-05
765,3.3086688E8,2018-09-06
766,3.30477664E8,2018-09-07
767,3.30064096E8,2018-09-08
768,3.29688224E8,2018-09-09
769,3.29359968E8,2018-09-10
770,3.29077952E8,2018-09-11
771,3.2878016E8,2018-09-12
772,3.28432928E8,2018-09-13
773,3.2807248E8,2018-09-14
774,3.27682528E8,2018-09-15
775,3.2729488E8,2018-09-16
776,3.2683152E8,2018-09-17
777,3.26315872E8,2018-09-18
778,3.25775776E8,2018-09-19
779,3.252512E8,2018-09-20
780,3.24924832E8,2018-09-21
781,3.24396448E8,2018-09-22
782,3.23878208E8,2018-09-23
783,3.2340048E8,2018-09-24
784,3.22911488E8,2018-09-25
785,3.22413792E8,2018-09-26
786,3.21896832E8,2018-09-27
787,3.2134816E8,2018-09-28
788,3.20836256E8,2018-09-29
789,3.20340768E8,2018-09-30
790,3.19869856E8,2018-10-01
791,3.19449664E8,2018-10-02
792,3.19009472E8,2018-10-03
793,3.18483232E8,2018-10-04
794,3.18019872E8,2018-10-05
795,3.17554688E8,2018-10-06
796,3.17143936E8,2018-10-07
797,3.16679104E8,2018-10-08
798,3.16070592E8,2018-10-09
799,3.15349504E8,2018-10-10
800,3.14642144E8,2018-10-11
801,3.14035552E8,2018-10-12
802,3.13498816E8,2018-10-13
803,3.12908192E8,2018-10-14
804,3.12374624E8,2018-10-15
805,3.11865888E8,2018-10-16
806,3.11335104E8,2018-10-17
807,3.10810016E8,2018-10-18
808,3.10140096E8,2018-10-19
809,3.09453184E8,2018-10-20
810,3.08598592E8,2018-10-21
811,3.07907488E8,2018-10-22
812,3.0712656E8,2018-10-23
813,3.06315872E8,2018-10-24
814,3.05501152E8,2018-10-25
815,3.04713824E8,2018-10-26
816,3.03908576E8,2018-10-27
817,3.03112224E8,2018-10-28
818,3.02331648E8,2018-10-29
819,3.01516352E8,2018-10-30
820,3.00686688E8,2018-10-31
821,2.99857408E8,2018-11-01
822,2.99022112E8,2018-11-02
823,2.98165856E8,2018-11-03
