Period Number,Value,Date
112,5124568.5,2013-06-15
113,5196598.0,2013-06-16
114,5269893.0,2013-06-17
115,5343359.5,2013-06-18
116,5418316.5,2013-06-19
117,5492490.5,2013-06-20
118,5562071.5,2013-06-21
119,5635508.0,2013-06-22
120,5702796.0,2013-06-23
121,5776035.5,2013-06-24
122,5850830.0,2013-06-25
123,5924768.0,2013-06-26
124,6003638.5,2013-06-27
125,6084976.5,2013-06-28
126,6167007.0,2013-06-29
127,6247349.0,2013-06-30
128,6324930.0,2013-07-01
129,6403641.0,2013-07-02
130,6481282.5,2013-07-03
131,6560932.5,2013-07-04
132,6638282.0,2013-07-05
133,6715534.5,2013-07-06
134,6791772.5,2013-07-07
135,6869521.0,2013-07-08
136,6948480.0,2013-07-09
137,7022847.0,2013-07-10
138,7096222.0,2013-07-11
139,7169123.0,2013-07-12
140,7244377.0,2013-07-13
141,7316067.5,2013-07-14
142,7390415.0,2013-07-15
143,7465652.0,2013-07-16
144,7542542.5,2013-07-17
145,7618463.0,2013-07-18
146,7700652.5,2013-07-19
147,7780702.5,2013-07-20
148,7861449.0,2013-07-21
149,7942136.0,2013-07-22
150,8023608.0,2013-07-23
151,8104156.0,2013-07-24
152,8185872.0,2013-07-25
153,8267732.5,2013-07-26
154,8347820.0,2013-07-27
155,8427314.0,2013-07-28
156,8508151.0,2013-07-29
157,8591098.0,2013-07-30
158,8673285.0,2013-07-31
159,8809462.0,2013-08-01
160,8958676.0,2013-08-02
161,9107211.0,2013-08-03
162,9254011.0,2013-08-04
163,9398278.0,2013-08-05
164,9540366.0,2013-08-06
165,9678969.0,2013-08-07
166,9815630.0,2013-08-08
167,9949302.0,2013-08-09
168,1.0079295E7,2013-08-10
169,1.0204911E7,2013-08-11
170,1.0326942E7,2013-08-12
171,1.0445937E7,2013-08-13
172,1.0561477E7,2013-08-14
173,1.0673479E7,2013-08-15
174,1.0782122E7,2013-08-16
175,1.088725E7,2013-08-17
176,1.0988888E7,2013-08-18
177,1.108677E7,2013-08-19
178,1.1179599E7,2013-08-20
179,1.1266E7,2013-08-21
180,1.1348562E7,2013-08-22
181,1.1427919E7,2013-08-23
182,1.1502356E7,2013-08-24
183,1.1570965E7,2013-08-25
184,1.1635789E7,2013-08-26
185,1.1693573E7,2013-08-27
186,1.1747216E7,2013-08-28
187,1.1796408E7,2013-08-29
188,1.1839447E7,2013-08-30
189,1.1877707E7,2013-08-31
190,1.1912743E7,2013-09-01
191,1.1944371E7,2013-09-02
192,1.1973012E7,2013-09-03
193,1.2000159E7,2013-09-04
194,1.2023259E7,2013-09-05
195,1.2044309E7,2013-09-06
196,1.2060694E7,2013-09-07
197,1.2073586E7,2013-09-08
198,1.2081149E7,2013-09-09
199,1.208445E7,2013-09-10
200,1.2081711E7,2013-09-11
201,1.207429E7,2013-09-12
202,1.2062032E7,2013-09-13
203,1.204539E7,2013-09-14
204,1.2024362E7,2013-09-15
205,1.199893E7,2013-09-16
206,1.1969694E7,2013-09-17
207,1.1936038E7,2013-09-18
208,1.1898926E7,2013-09-19
209,1.1858838E7,2013-09-20
210,1.1814352E7,2013-09-21
211,1.176645E7,2013-09-22
212,1.1714878E7,2013-09-23
213,1.1658505E7,2013-09-24
214,1.1598449E7,2013-09-25
215,1.1533405E7,2013-09-26
216,1.1463448E7,2013-09-27
217,1.1389704E7,2013-09-28
218,1.1312006E7,2013-09-29
219,1.1230563E7,2013-09-30
220,1.1145137E7,2013-10-01
221,1.1064469E7,2013-10-02
222,1.0974924E7,2013-10-03
223,1.0881066E7,2013-10-04
224,1.0783916E7,2013-10-05
225,1.0683235E7,2013-10-06
226,1.057893E7,2013-10-07
227,1.0471406E7,2013-10-08
228,1.0360226E7,2013-10-09
229,1.0245494E7,2013-10-10
230,1.0127801E7,2013-10-11
231,1.0007017E7,2013-10-12
232,9882230.0,2013-10-13
233,9754490.0,2013-10-14
234,9622521.0,2013-10-15
235,9490306.0,2013-10-16
236,9378353.0,2013-10-17
237,9312344.0,2013-10-18
238,9246065.0,2013-10-19
239,9179147.0,2013-10-20
240,9112595.0,2013-10-21
241,9046301.0,2013-10-22
242,8981002.0,2013-10-23
243,8915332.0,2013-10-24
244,8849491.0,2013-10-25
245,8783650.0,2013-10-26
246,8718673.0,2013-10-27
247,8654123.0,2013-10-28
248,8590661.0,2013-10-29
249,8528301.0,2013-10-30
250,8467047.0,2013-10-31
251,8407044.0,2013-11-01
252,8348291.5,2013-11-02
253,8289319.0,2013-11-03
254,8231422.5,2013-11-04
255,8175778.5,2013-11-05
256,8123236.5,2013-11-06
257,8073761.0,2013-11-07
258,8027140.5,2013-11-08
259,7985074.5,2013-11-09
260,7942508.5,2013-11-10
261,7899763.0,2013-11-11
262,7856966.0,2013-11-12
263,7819229.0,2013-11-13
264,7784259.0,2013-11-14
265,7749562.5,2013-11-15
266,7716051.5,2013-11-16
267,7683908.0,2013-11-17
268,7658659.0,2013-11-18
269,7629050.0,2013-11-19
270,7603720.5,2013-11-20
271,7583745.0,2013-11-21
272,7567168.0,2013-11-22
273,7552977.0,2013-11-23
274,7540108.5,2013-11-24
275,7528446.0,2013-11-25
276,7521525.0,2013-11-26
277,7515953.5,2013-11-27
278,7513160.0,2013-11-28
279,7515918.0,2013-11-29
280,7520010.0,2013-11-30
281,7523292.0,2013-12-01
282,7529861.5,2013-12-02
283,7539739.0,2013-12-03
284,7553956.0,2013-12-04
285,7567297.0,2013-12-05
286,7579052.5,2013-12-06
287,7587285.5,2013-12-07
288,7599646.5,2013-12-08
289,7616803.5,2013-12-09
290,7642648.5,2013-12-10
291,7668079.0,2013-12-11
292,7697178.0,2013-12-12
293,7726148.0,2013-12-13
294,7752601.0,2013-12-14
295,7782338.0,2013-12-15
296,7815819.0,2013-12-16
297,7855270.0,2013-12-17
298,7885104.0,2013-12-18
299,7926876.0,2013-12-19
300,7965882.5,2013-12-20
301,8004106.5,2013-12-21
302,8043378.5,2013-12-22
303,8083389.0,2013-12-23
304,8124818.0,2013-12-24
305,8170331.0,2013-12-25
306,8220991.0,2013-12-26
307,8276395.5,2013-12-27
308,8332949.0,2013-12-28
309,8427459.0,2013-12-29
310,8530301.0,2013-12-30
311,8629583.0,2013-12-31
312,8726259.0,2014-01-01
313,8824249.0,2014-01-02
314,8921157.0,2014-01-03
315,9019525.0,2014-01-04
316,9122533.0,2014-01-05
317,9225015.0,2014-01-06
318,9315623.0,2014-01-07
319,9411166.0,2014-01-08
320,9511229.0,2014-01-09
321,9615334.0,2014-01-10
322,9713378.0,2014-01-11
323,9794022.0,2014-01-12
324,9828413.0,2014-01-13
325,9881130.0,2014-01-14
326,9933389.0,2014-01-15
327,9975940.0,2014-01-16
328,1.0012828E7,2014-01-17
329,1.0050513E7,2014-01-18
330,1.0089351E7,2014-01-19
331,1.0119432E7,2014-01-20
332,1.0149906E7,2014-01-21
333,1.0177661E7,2014-01-22
334,1.0197795E7,2014-01-23
335,1.0208204E7,2014-01-24
336,1.0211139E7,2014-01-25
337,1.0206726E7,2014-01-26
338,1.0192932E7,2014-01-27
339,1.0181927E7,2014-01-28
340,1.0164306E7,2014-01-29
341,1.0148601E7,2014-01-30
342,1.0128369E7,2014-01-31
343,1.0103964E7,2014-02-01
344,1.0073758E7,2014-02-02
345,1.0037552E7,2014-02-03
346,9994990.0,2014-02-04
347,9945717.0,2014-02-05
348,9897400.0,2014-02-06
349,9905204.0,2014-02-07
350,9911794.0,2014-02-08
351,9918927.0,2014-02-09
352,9928043.0,2014-02-10
353,9937087.0,2014-02-11
354,9944534.0,2014-02-12
355,9950917.0,2014-02-13
356,9961491.0,2014-02-14
357,9971481.0,2014-02-15
358,9979871.0,2014-02-16
359,9989503.0,2014-02-17
360,1.0001424E7,2014-02-18
361,1.0031557E7,2014-02-19
362,1.0061567E7,2014-02-20
363,1.0093873E7,2014-02-21
364,1.0129288E7,2014-02-22
365,1.0165748E7,2014-02-23
366,1.0198689E7,2014-02-24
367,1.0232427E7,2014-02-25
368,1.0273131E7,2014-02-26
369,1.0316339E7,2014-02-27
370,1.035745E7,2014-02-28
371,1.0400522E7,2014-03-01
372,1.0444392E7,2014-03-02
373,1.049168E7,2014-03-03
374,1.0539655E7,2014-03-04
375,1.0590965E7,2014-03-05
376,1.0644923E7,2014-03-06
377,1.0697747E7,2014-03-07
378,1.0750321E7,2014-03-08
379,1.0804848E7,2014-03-09
380,1.0859782E7,2014-03-10
381,1.0915302E7,2014-03-11
382,1.0973386E7,2014-03-12
383,1.1032469E7,2014-03-13
384,1.1091528E7,2014-03-14
385,1.1150985E7,2014-03-15
386,1.1210632E7,2014-03-16
387,1.1268864E7,2014-03-17
388,1.1328124E7,2014-03-18
389,1.1388282E7,2014-03-19
390,1.1446924E7,2014-03-20
391,1.1500586E7,2014-03-21
392,1.1551213E7,2014-03-22
393,1.1604389E7,2014-03-23
394,1.1659176E7,2014-03-24
395,1.1715173E7,2014-03-25
396,1.1770728E7,2014-03-26
397,1.1822524E7,2014-03-27
398,1.1874206E7,2014-03-28
399,1.1923928E7,2014-03-29
400,1.1971501E7,2014-03-30
401,1.2017986E7,2014-03-31
402,1.2065231E7,2014-04-01
403,1.2109544E7,2014-04-02
404,1.2153558E7,2014-04-03
405,1.2196381E7,2014-04-04
406,1.2238325E7,2014-04-05
407,1.2278525E7,2014-04-06
408,1.231688E7,2014-04-07
409,1.2354069E7,2014-04-08
410,1.2389098E7,2014-04-09
411,1.2419593E7,2014-04-10
412,1.2450894E7,2014-04-11
413,1.2481928E7,2014-04-12
414,1.2510902E7,2014-04-13
415,1.2538712E7,2014-04-14
416,1.2566501E7,2014-04-15
417,1.2592E7,2014-04-16
418,1.261423E7,2014-04-17
419,1.2634201E7,2014-04-18
420,1.2653121E7,2014-04-19
421,1.266949E7,2014-04-20
422,1.2683175E7,2014-04-21
423,1.2693469E7,2014-04-22
424,1.2700482E7,2014-04-23
425,1.2705644E7,2014-04-24
426,1.2799465E7,2014-04-25
427,1.2888169E7,2014-04-26
428,1.2974068E7,2014-04-27
429,1.3052472E7,2014-04-28
430,1.3123795E7,2014-04-29
431,1.3188514E7,2014-04-30
432,1.3244263E7,2014-05-01
433,1.329309E7,2014-05-02
434,1.3336208E7,2014-05-03
435,1.3371957E7,2014-05-04
436,1.3400734E7,2014-05-05
437,1.3422215E7,2014-05-06
438,1.3434488E7,2014-05-07
439,1.343873E7,2014-05-08
440,1.3433286E7,2014-05-09
441,1.3419398E7,2014-05-10
442,1.3399065E7,2014-05-11
443,1.3370419E7,2014-05-12
444,1.3333969E7,2014-05-13
445,1.328863E7,2014-05-14
446,1.3234568E7,2014-05-15
447,1.3172041E7,2014-05-16
448,1.3101295E7,2014-05-17
449,1.3022537E7,2014-05-18
450,1.2935565E7,2014-05-19
451,1.2836619E7,2014-05-20
452,1.2729422E7,2014-05-21
453,1.2611712E7,2014-05-22
454,1.2487245E7,2014-05-23
455,1.2355401E7,2014-05-24
456,1.2213262E7,2014-05-25
457,1.2064332E7,2014-05-26
458,1.1910168E7,2014-05-27
459,1.1749965E7,2014-05-28
460,1.1585539E7,2014-05-29
461,1.1413047E7,2014-05-30
462,1.1236091E7,2014-05-31
463,1.1055496E7,2014-06-01
464,1.0870016E7,2014-06-02
465,1.068142E7,2014-06-03
466,1.049216E7,2014-06-04
467,1.0299802E7,2014-06-05
468,1.0106502E7,2014-06-06
469,9911794.0,2014-06-07
470,9716870.0,2014-06-08
471,9522941.0,2014-06-09
472,9328964.0,2014-06-10
473,9137166.0,2014-06-11
474,8948932.0,2014-06-12
475,8759174.0,2014-06-13
476,8571781.0,2014-06-14
477,8384492.5,2014-06-15
478,8198692.5,2014-06-16
479,8060421.5,2014-06-17
480,7932097.5,2014-06-18
481,7804393.5,2014-06-19
482,7676752.5,2014-06-20
483,7550355.5,2014-06-21
484,7424897.5,2014-06-22
485,7300336.5,2014-06-23
486,7178550.5,2014-06-24
487,7058691.5,2014-06-25
488,6940301.0,2014-06-26
489,6825110.5,2014-06-27
490,6710603.5,2014-06-28
491,6596449.0,2014-06-29
492,6485073.0,2014-06-30
493,6374892.0,2014-07-01
494,6266462.5,2014-07-02
495,6159817.0,2014-07-03
496,6055293.0,2014-07-04
497,5952844.5,2014-07-05
498,5852430.0,2014-07-06
499,5753481.5,2014-07-07
500,5655613.0,2014-07-08
501,5560506.5,2014-07-09
502,5465119.5,2014-07-10
503,5373829.5,2014-07-11
504,5282471.0,2014-07-12
505,5192029.5,2014-07-13
506,5101077.0,2014-07-14
507,5010422.5,2014-07-15
508,4923090.5,2014-07-16
509,4836907.5,2014-07-17
510,4751246.5,2014-07-18
511,4666373.5,2014-07-19
512,4580851.0,2014-07-20
513,4495968.5,2014-07-21
514,4412180.5,2014-07-22
515,4329702.0,2014-07-23
516,4247454.5,2014-07-24
517,4168118.25,2014-07-25
518,4090123.5,2014-07-26
519,4012071.75,2014-07-27
520,3934607.0,2014-07-28
521,3859868.0,2014-07-29
522,3788995.25,2014-07-30
523,3720619.0,2014-07-31
524,3652905.0,2014-08-01
525,3587610.0,2014-08-02
526,3525116.0,2014-08-03
527,3463243.5,2014-08-04
528,3404735.5,2014-08-05
529,3344993.0,2014-08-06
530,3288548.75,2014-08-07
531,3233677.75,2014-08-08
532,3180321.25,2014-08-09
533,3128476.25,2014-08-10
534,3077987.5,2014-08-11
535,3030994.0,2014-08-12
536,2990761.75,2014-08-13
537,2953217.0,2014-08-14
538,2920913.0,2014-08-15
539,2889900.25,2014-08-16
540,2865736.25,2014-08-17
541,2845291.0,2014-08-18
542,2830077.0,2014-08-19
543,2818930.75,2014-08-20
544,2813725.5,2014-08-21
545,2811666.25,2014-08-22
546,2854544.75,2014-08-23
547,2897948.25,2014-08-24
548,2942120.75,2014-08-25
549,2991373.75,2014-08-26
550,3046830.0,2014-08-27
551,3111376.25,2014-08-28
552,3178380.75,2014-08-29
553,3249677.25,2014-08-30
554,3320754.25,2014-08-31
555,3404210.0,2014-09-01
556,3498543.0,2014-09-02
557,3610156.5,2014-09-03
558,3701806.75,2014-09-04
559,3745755.0,2014-09-05
560,3806379.0,2014-09-06
561,3850941.25,2014-09-07
562,3890581.25,2014-09-08
563,3911914.25,2014-09-09
564,3923309.0,2014-09-10
565,3950768.25,2014-09-11
566,3989582.75,2014-09-12
567,4032618.5,2014-09-13
568,4079631.5,2014-09-14
569,4120712.25,2014-09-15
570,4163520.5,2014-09-16
571,4212967.0,2014-09-17
572,4265693.5,2014-09-18
573,4311578.0,2014-09-19
574,4357802.5,2014-09-20
575,4398533.0,2014-09-21
576,4443671.0,2014-09-22
577,4499490.5,2014-09-23
578,4551659.0,2014-09-24
579,4587305.0,2014-09-25
580,4614097.5,2014-09-26
581,4632410.0,2014-09-27
582,4655678.0,2014-09-28
583,4680110.5,2014-09-29
584,4703147.5,2014-09-30
585,4721398.0,2014-10-01
586,4738124.0,2014-10-02
587,4749086.5,2014-10-03
588,4755764.5,2014-10-04
589,4757472.5,2014-10-05
590,4756960.5,2014-10-06
591,4755519.5,2014-10-07
592,4748072.0,2014-10-08
593,4739731.5,2014-10-09
594,4730180.0,2014-10-10
595,4719393.0,2014-10-11
596,4708740.0,2014-10-12
597,4695181.5,2014-10-13
598,4679520.0,2014-10-14
599,4659243.0,2014-10-15
600,4634654.5,2014-10-16
601,4609639.5,2014-10-17
602,4585548.5,2014-10-18
603,4558113.0,2014-10-19
604,4527059.5,2014-10-20
605,4491982.0,2014-10-21
606,4453383.5,2014-10-22
607,4410789.0,2014-10-23
608,4364085.5,2014-10-24
609,4314061.5,2014-10-25
610,4263525.0,2014-10-26
611,4206538.5,2014-10-27
612,4148713.75,2014-10-28
613,4083539.75,2014-10-29
614,4018473.25,2014-10-30
615,3948459.75,2014-10-31
616,3868630.75,2014-11-01
617,3786034.75,2014-11-02
618,3695705.5,2014-11-03
619,3607218.75,2014-11-04
620,3520634.0,2014-11-05
621,3434092.25,2014-11-06
622,3342328.0,2014-11-07
623,3248314.75,2014-11-08
624,3156914.25,2014-11-09
625,3065532.25,2014-11-10
626,2975322.5,2014-11-11
627,2895244.25,2014-11-12
628,2815506.75,2014-11-13
629,2732689.5,2014-11-14
630,2647851.0,2014-11-15
631,2565042.25,2014-11-16
632,2483858.25,2014-11-17
633,2402444.5,2014-11-18
634,2322543.0,2014-11-19
635,2242475.25,2014-11-20
636,2162477.25,2014-11-21
637,2081122.125,2014-11-22
638,2002678.375,2014-11-23
639,1927223.625,2014-11-24
640,1850651.625,2014-11-25
641,1776647.5,2014-11-26
642,1697955.125,2014-11-27
643,1622764.0,2014-11-28
644,1541265.125,2014-11-29
645,1461259.875,2014-11-30
646,1387758.125,2014-12-01
647,1316830.0,2014-12-02
648,1248129.0,2014-12-03
649,1186708.375,2014-12-04
650,1143845.625,2014-12-05
651,1115443.25,2014-12-06
652,1088880.5,2014-12-07
653,1062208.75,2014-12-08
654,1037460.4375,2014-12-09
655,1015652.625,2014-12-10
656,995358.75,2014-12-11
657,974062.875,2014-12-12
658,953291.125,2014-12-13
659,932511.1875,2014-12-14
660,911899.3125,2014-12-15
661,890792.6875,2014-12-16
662,869912.5,2014-12-17
663,849149.25,2014-12-18
664,828909.125,2014-12-19
665,808919.9375,2014-12-20
666,788188.4375,2014-12-21
667,768452.5,2014-12-22
668,748740.375,2014-12-23
669,729007.625,2014-12-24
670,709195.5625,2014-12-25
671,688995.125,2014-12-26
672,668126.875,2014-12-27
673,646958.5625,2014-12-28
674,625556.8125,2014-12-29
675,604089.4375,2014-12-30
676,582585.375,2014-12-31
677,560688.3125,2015-01-01
678,538310.0,2015-01-02
679,514959.71875,2015-01-03
680,491447.15625,2015-01-04
681,468364.15625,2015-01-05
682,445899.75,2015-01-09
683,423612.84375,2015-01-10
684,401498.1875,2015-01-11
685,379554.9375,2015-01-12
686,357153.84375,2015-01-13
687,333964.15625,2015-01-14
688,312228.3125,2015-01-15
689,291308.46875,2015-01-16
690,270944.5625,2015-01-17
691,251932.640625,2015-01-18
692,233497.71875,2015-01-19
693,215462.859375,2015-01-20
694,198560.40625,2015-01-21
695,182798.1875,2015-01-22
696,167649.765625,2015-01-23
697,153934.65625,2015-01-24
698,141077.234375,2015-01-25
699,130755.8203125,2015-01-26
700,122802.703125,2015-01-27
701,122237.15625,2015-01-28
702,122246.4921875,2015-01-29
703,122220.0703125,2015-01-30
704,121807.0390625,2015-01-31
705,121380.0234375,2015-02-01
706,121522.0703125,2015-02-02
707,120754.28125,2015-02-03
708,120205.078125,2015-02-04
709,119057.3046875,2015-02-05
710,118538.9453125,2015-02-06
711,118244.75,2015-02-07
712,118338.609375,2015-02-08
713,118135.2109375,2015-02-09
714,118061.3046875,2015-02-10
715,117603.703125,2015-02-11
716,117403.234375,2015-02-12
717,117940.6484375,2015-02-13
718,119384.8671875,2015-02-14
719,120074.625,2015-02-15
720,120639.390625,2015-02-16
721,121716.5546875,2015-02-17
722,122854.3515625,2015-02-18
723,124419.4296875,2015-02-19
724,126533.59375,2015-02-20
725,137041.375,2015-02-21
726,147851.390625,2015-02-22
727,158870.609375,2015-02-23
728,170099.96875,2015-02-24
729,181378.953125,2015-02-25
730,192713.390625,2015-02-26
731,204373.59375,2015-02-27
732,216092.75,2015-02-28
733,227186.921875,2015-03-01
734,238836.375,2015-03-02
735,250601.140625,2015-03-03
736,262053.53125,2015-03-04
737,273486.21875,2015-03-05
738,284812.15625,2015-03-06
739,296147.34375,2015-03-07
740,307405.53125,2015-03-08
741,318981.28125,2015-03-09
742,330726.0625,2015-03-10
743,342733.15625,2015-03-11
744,355021.53125,2015-03-12
745,367379.40625,2015-03-13
746,380347.46875,2015-03-14
747,393919.25,2015-03-15
748,408503.75,2015-03-16
749,424187.65625,2015-03-17
750,440606.6875,2015-03-18
751,458643.40625,2015-03-19
752,478587.15625,2015-03-20
753,500454.21875,2015-03-21
754,524770.0,2015-03-22
755,550766.375,2015-03-23
756,577722.4375,2015-03-24
757,606392.125,2015-03-25
758,637244.5625,2015-03-26
759,669830.9375,2015-03-27
760,704400.4375,2015-03-28
761,739760.875,2015-03-29
762,776692.375,2015-03-30
763,814366.6875,2015-03-31
764,852892.0625,2015-04-01
765,892277.8125,2015-04-02
766,932328.125,2015-04-03
767,972737.625,2015-04-04
768,1013689.125,2015-04-05
769,1054476.875,2015-04-06
770,1095172.375,2015-04-07
771,1134319.125,2015-04-08
772,1171305.625,2015-04-09
773,1205958.875,2015-04-10
774,1238118.125,2015-04-11
775,1267894.375,2015-04-12
776,1293916.125,2015-04-13
777,1315816.75,2015-04-14
778,1334351.75,2015-04-15
779,1350447.0,2015-04-16
780,1364854.75,2015-04-17
781,1374445.75,2015-04-18
782,1381188.0,2015-04-19
783,1386100.625,2015-04-20
784,1389597.75,2015-04-21
785,1390684.875,2015-04-22
786,1389363.875,2015-04-23
787,1385784.0,2015-04-24
788,1381067.875,2015-04-25
789,1375130.25,2015-04-26
790,1369258.125,2015-04-27
791,1363574.25,2015-04-28
792,1357694.125,2015-04-29
793,1351394.25,2015-04-30
794,1345407.25,2015-05-01
795,1339936.25,2015-05-02
796,1335637.625,2015-05-03
797,1331082.0,2015-05-04
798,1325145.625,2015-05-05
799,1318013.875,2015-05-06
800,1312692.5,2015-05-07
801,1309521.25,2015-05-08
802,1308182.75,2015-05-09
803,1307017.625,2015-05-10
804,1306977.875,2015-05-11
805,1307973.25,2015-05-12
806,1309140.5,2015-05-13
807,1310878.375,2015-05-14
808,1311217.75,2015-05-15
809,1310824.375,2015-05-16
810,1308034.0,2015-05-17
811,1305876.875,2015-05-18
812,1302052.375,2015-05-19
813,1297206.125,2015-05-20
814,1291507.0,2015-05-21
815,1285439.75,2015-05-22
816,1278286.875,2015-05-23
817,1270487.875,2015-05-24
818,1262154.125,2015-05-25
819,1252703.125,2015-05-26
820,1242204.625,2015-05-27
821,1230933.625,2015-05-28
822,1218794.0,2015-05-29
823,1205538.125,2015-05-30
824,1191530.125,2015-05-31
825,1176815.125,2015-06-01
826,1161822.25,2015-06-02
827,1146584.5,2015-06-03
828,1131472.75,2015-06-04
829,1116247.125,2015-06-05
830,1099742.25,2015-06-06
831,1088774.625,2015-06-07
832,1079178.125,2015-06-08
833,1068894.75,2015-06-09
834,1057722.375,2015-06-10
835,1047141.1875,2015-06-11
836,1036658.8125,2015-06-12
837,1026019.0625,2015-06-13
838,1014722.125,2015-06-14
839,1003595.0625,2015-06-15
840,992318.875,2015-06-16
841,980662.25,2015-06-17
842,968295.8125,2015-06-18
843,956139.5625,2015-06-19
844,943876.6875,2015-06-20
845,931645.3125,2015-06-21
846,919438.875,2015-06-22
847,907811.875,2015-06-23
848,895800.9375,2015-06-24
849,883694.75,2015-06-25
850,872835.9375,2015-06-26
851,861339.375,2015-06-27
852,850013.25,2015-06-28
853,838697.25,2015-06-29
854,827494.8125,2015-06-30
855,816547.375,2015-07-01
856,805984.375,2015-07-02
857,795973.25,2015-07-03
858,786331.625,2015-07-04
859,777296.0625,2015-07-05
860,768895.625,2015-07-06
861,762094.125,2015-07-07
862,756102.9375,2015-07-08
863,750162.375,2015-07-09
864,744303.75,2015-07-10
865,738885.8125,2015-07-11
866,733988.5625,2015-07-12
867,730709.75,2015-07-13
868,726305.75,2015-07-14
869,722400.0,2015-07-15
870,719606.4375,2015-07-16
871,716760.5,2015-07-17
872,714314.6875,2015-07-18
873,712091.3125,2015-07-19
874,711169.9375,2015-07-20
875,709762.8125,2015-07-21
876,707675.1875,2015-07-22
877,705472.25,2015-07-23
878,704720.5,2015-07-24
879,703822.625,2015-07-25
880,701464.6875,2015-07-26
881,698964.375,2015-07-27
882,697027.1875,2015-07-28
883,694584.0625,2015-07-29
884,692057.25,2015-07-30
885,687035.5625,2015-07-31
886,682062.125,2015-08-01
887,677038.875,2015-08-02
888,671919.4375,2015-08-03
889,667432.0,2015-08-04
890,663152.75,2015-08-05
891,658417.8125,2015-08-06
892,653898.9375,2015-08-07
893,649525.6875,2015-08-08
894,645047.75,2015-08-09
895,640492.3125,2015-08-10
896,636034.1875,2015-08-11
897,631554.5625,2015-08-12
898,627222.5625,2015-08-13
899,623207.8125,2015-08-14
900,619560.5,2015-08-15
901,616099.8125,2015-08-16
902,613230.75,2015-08-17
903,611054.5625,2015-08-18
904,609793.5625,2015-08-19
905,608379.3125,2015-08-20
906,606625.4375,2015-08-21
907,605083.6875,2015-08-22
908,603757.0,2015-08-23
909,605551.1875,2015-08-24
910,606260.9375,2015-08-25
