Period Number,Value,Date
1,15549.783203125,2011-07-05
2,15475.1005859375,2011-07-06
3,15273.5439453125,2011-07-07
4,14784.2919921875,2011-07-08
5,13950.5166015625,2011-07-11
6,13109.77734375,2011-07-12
7,12514.7890625,2011-07-13
8,11903.58984375,2011-07-14
9,11279.498046875,2011-07-15
10,10779.7333984375,2011-07-18
11,10813.802734375,2011-07-19
12,11482.162109375,2011-07-20
13,12264.4072265625,2011-07-21
14,13272.953125,2011-07-22
15,14082.7373046875,2011-07-25
16,14877.201171875,2011-07-26
17,15777.861328125,2011-07-27
18,16805.490234375,2011-07-28
19,17839.13671875,2011-07-29
20,18917.66015625,2011-08-01
21,19937.7265625,2011-08-02
22,20930.341796875,2011-08-03
23,21639.56640625,2011-08-04
24,22462.1171875,2011-08-05
25,23391.083984375,2011-08-08
26,24395.34375,2011-08-09
27,25119.150390625,2011-08-10
28,25838.142578125,2011-08-11
29,26621.27734375,2011-08-12
30,27223.515625,2011-08-15
31,27502.38671875,2011-08-16
32,27575.599609375,2011-08-17
33,27476.921875,2011-08-18
34,27086.763671875,2011-08-19
35,26590.36328125,2011-08-22
36,26030.240234375,2011-08-23
37,25456.310546875,2011-08-24
38,24714.169921875,2011-08-25
39,24094.73046875,2011-08-26
40,23313.1796875,2011-08-29
41,22515.09765625,2011-08-30
42,21591.20703125,2011-08-31
43,20473.744140625,2011-09-01
44,19189.796875,2011-09-02
45,17763.966796875,2011-09-06
46,16508.4765625,2011-09-07
47,15261.92578125,2011-09-08
48,13921.2177734375,2011-09-09
49,12499.537109375,2011-09-12
50,11221.3544921875,2011-09-13
51,9952.6103515625,2011-09-14
52,8689.224609375,2011-09-15
53,7578.44970703125,2011-09-16
54,6541.7275390625,2011-09-19
55,5632.31640625,2011-09-20
56,4694.3974609375,2011-09-21
57,3771.355712890625,2011-09-22
58,3013.835693359375,2011-09-23
59,2293.712158203125,2011-09-26
60,1651.9266357421875,2011-09-27
61,1069.2513427734375,2011-09-28
62,696.8357543945312,2011-09-29
63,677.8988647460938,2011-09-30
64,699.6397094726562,2011-10-03
65,773.4307861328125,2011-10-04
66,1097.0732421875,2011-10-05
67,1488.7919921875,2011-10-06
68,1928.4307861328125,2011-10-07
69,2376.252197265625,2011-10-10
70,2838.57421875,2011-10-11
71,3285.474609375,2011-10-12
72,3699.496337890625,2011-10-13
73,4070.759765625,2011-10-14
74,4407.296875,2011-10-17
75,4647.94189453125,2011-10-18
76,4840.39111328125,2011-10-19
77,4977.20751953125,2011-10-20
78,5039.548828125,2011-10-21
79,5031.72705078125,2011-10-24
80,4967.85205078125,2011-10-25
81,4866.044921875,2011-10-26
82,4710.458984375,2011-10-27
83,4496.11376953125,2011-10-28
84,4275.16162109375,2011-10-31
85,4080.3095703125,2011-11-01
86,3899.159423828125,2011-11-02
87,3617.337890625,2011-11-03
88,3378.31982421875,2011-11-04
89,3199.51904296875,2011-11-07
90,3023.966552734375,2011-11-08
91,2825.482421875,2011-11-09
92,2651.320556640625,2011-11-10
93,2440.9306640625,2011-11-11
94,2269.65380859375,2011-11-14
95,2021.6812744140625,2011-11-15
96,1797.20556640625,2011-11-16
97,1588.118896484375,2011-11-17
98,1403.21826171875,2011-11-18
99,1260.732421875,2011-11-21
100,1128.65673828125,2011-11-22
101,1011.2634887695312,2011-11-23
102,888.1487426757812,2011-11-25
103,744.4583740234375,2011-11-28
104,615.288818359375,2011-11-29
105,493.3357238769531,2011-11-30
106,402.2019348144531,2011-12-01
107,344.9970397949219,2011-12-02
108,437.7060241699219,2011-12-05
109,554.23046875,2011-12-06
110,665.9985961914062,2011-12-07
111,758.103271484375,2011-12-08
112,843.5638427734375,2011-12-09
113,1019.7872924804688,2011-12-12
114,1293.76904296875,2011-12-13
115,1574.49267578125,2011-12-14
116,1874.603271484375,2011-12-15
117,2155.388427734375,2011-12-16
118,2379.278076171875,2011-12-19
119,2663.291015625,2011-12-20
120,3006.307861328125,2011-12-21
121,3411.31396484375,2011-12-22
122,3874.67138671875,2011-12-23
123,4434.1513671875,2011-12-27
124,5057.42041015625,2011-12-28
125,5608.20166015625,2011-12-29
126,5903.6005859375,2011-12-30
127,6225.28857421875,2012-01-03
128,6611.7841796875,2012-01-04
129,6891.3251953125,2012-01-05
130,7167.39306640625,2012-01-06
131,7465.35009765625,2012-01-09
132,7795.9033203125,2012-01-10
133,8186.79443359375,2012-01-11
134,8674.671875,2012-01-12
135,8843.6669921875,2012-01-13
136,9309.767578125,2012-01-17
137,9699.412109375,2012-01-18
138,10097.2099609375,2012-01-19
139,10431.0224609375,2012-01-20
140,10736.017578125,2012-01-23
141,11070.533203125,2012-01-24
142,11286.439453125,2012-01-25
143,11411.8232421875,2012-01-26
144,11583.3994140625,2012-01-27
145,11896.48046875,2012-01-30
146,12187.1181640625,2012-01-31
147,12513.041015625,2012-02-01
148,12895.0517578125,2012-02-02
149,13241.2099609375,2012-02-03
150,13628.6669921875,2012-02-06
151,13970.9482421875,2012-02-07
152,14323.693359375,2012-02-08
153,14670.73046875,2012-02-09
154,14875.677734375,2012-02-10
155,15039.7646484375,2012-02-13
156,15451.02734375,2012-02-14
157,15730.4736328125,2012-02-15
158,16022.0595703125,2012-02-16
159,16341.6171875,2012-02-17
160,16580.5546875,2012-02-21
161,16739.92578125,2012-02-22
162,17107.060546875,2012-02-23
163,17263.5234375,2012-02-24
164,17323.93359375,2012-02-27
165,17196.748046875,2012-02-28
166,16996.7734375,2012-02-29
167,16922.861328125,2012-03-01
168,16933.021484375,2012-03-02
169,16948.12109375,2012-03-05
170,16919.171875,2012-03-06
171,16901.36328125,2012-03-07
172,16924.005859375,2012-03-08
173,17139.462890625,2012-03-09
174,17454.103515625,2012-03-12
175,17755.333984375,2012-03-13
176,18015.43359375,2012-03-14
177,18170.85546875,2012-03-15
178,18343.529296875,2012-03-16
179,18372.66796875,2012-03-19
180,18331.51171875,2012-03-20
181,18248.5234375,2012-03-21
182,18066.796875,2012-03-22
183,17831.876953125,2012-03-23
184,17742.677734375,2012-03-26
185,17566.548828125,2012-03-27
186,17332.66796875,2012-03-28
187,17030.63671875,2012-03-29
188,16731.41015625,2012-03-30
189,16416.169921875,2012-04-02
190,16243.765625,2012-04-03
191,15843.72265625,2012-04-04
192,15823.4375,2012-04-05
193,15613.8408203125,2012-04-09
194,15275.61328125,2012-04-10
195,15067.9892578125,2012-04-11
196,14864.76171875,2012-04-12
197,14741.7958984375,2012-04-13
198,14452.4482421875,2012-04-16
199,14032.005859375,2012-04-17
200,13563.1591796875,2012-04-18
201,13140.1103515625,2012-04-19
202,12725.283203125,2012-04-20
203,12265.83203125,2012-04-23
204,11742.94140625,2012-04-24
205,11295.685546875,2012-04-25
206,10934.68359375,2012-04-26
207,10652.6435546875,2012-04-27
208,10337.353515625,2012-04-30
209,10110.31640625,2012-05-01
210,9914.224609375,2012-05-02
211,9693.8037109375,2012-05-03
212,9446.2314453125,2012-05-04
213,9233.8251953125,2012-05-07
214,8862.130859375,2012-05-08
215,8481.705078125,2012-05-09
216,8247.822265625,2012-05-10
217,8037.29150390625,2012-05-11
218,7779.45556640625,2012-05-14
219,7528.697265625,2012-05-15
220,7192.888671875,2012-05-16
221,6874.94970703125,2012-05-17
222,6507.14892578125,2012-05-18
223,6153.572265625,2012-05-21
224,5866.017578125,2012-05-22
225,5622.91357421875,2012-05-23
226,5468.26806640625,2012-05-24
227,5296.11376953125,2012-05-25
228,5156.1025390625,2012-05-29
229,4976.1015625,2012-05-30
230,4923.015625,2012-05-31
231,4972.3974609375,2012-06-01
232,5013.23583984375,2012-06-04
233,5074.0078125,2012-06-05
234,5091.31591796875,2012-06-06
235,5105.92138671875,2012-06-07
236,5199.419921875,2012-06-08
237,5205.06982421875,2012-06-11
238,5204.47998046875,2012-06-12
239,5199.9013671875,2012-06-13
240,5284.92138671875,2012-06-14
241,5419.08544921875,2012-06-15
242,5681.82177734375,2012-06-18
243,5979.47216796875,2012-06-19
244,6283.640625,2012-06-20
245,6468.17236328125,2012-06-21
246,6717.62890625,2012-06-22
247,6896.51904296875,2012-06-25
248,7095.431640625,2012-06-26
249,7279.75537109375,2012-06-27
250,7457.376953125,2012-06-28
251,7605.2236328125,2012-06-29
252,7682.86376953125,2012-07-02
253,7799.84619140625,2012-07-03
254,7942.107421875,2012-07-05
255,8111.994140625,2012-07-06
256,8285.6416015625,2012-07-09
257,8438.4169921875,2012-07-10
258,8572.2216796875,2012-07-11
259,8799.6943359375,2012-07-12
260,9022.6220703125,2012-07-13
261,9273.0751953125,2012-07-16
262,9351.5615234375,2012-07-17
263,9369.396484375,2012-07-18
264,9288.0771484375,2012-07-19
265,9148.529296875,2012-07-20
266,8895.0888671875,2012-07-23
267,8624.0400390625,2012-07-24
268,8345.5341796875,2012-07-25
269,8013.96533203125,2012-07-26
270,7794.99658203125,2012-07-27
271,7403.623046875,2012-07-30
272,6989.18603515625,2012-07-31
273,6496.14111328125,2012-08-01
274,6441.5078125,2012-08-02
275,6466.3662109375,2012-08-03
276,6555.4833984375,2012-08-06
277,6630.9208984375,2012-08-07
278,6677.38037109375,2012-08-08
279,6608.12109375,2012-08-09
280,6531.62744140625,2012-08-10
281,6456.56689453125,2012-08-13
282,6427.11181640625,2012-08-14
283,6335.67333984375,2012-08-15
284,6348.046875,2012-08-16
285,6407.443359375,2012-08-17
286,6454.24951171875,2012-08-20
287,6489.3212890625,2012-08-21
288,6532.56298828125,2012-08-22
289,6516.2626953125,2012-08-23
290,6379.25244140625,2012-08-24
291,6214.685546875,2012-08-27
292,6124.01806640625,2012-08-28
293,6130.9560546875,2012-08-29
294,6522.8583984375,2012-08-30
295,6962.3671875,2012-08-31
296,7447.8154296875,2012-09-04
297,7970.9892578125,2012-09-05
298,8509.998046875,2012-09-06
299,9056.5224609375,2012-09-07
300,9698.517578125,2012-09-10
301,10374.2509765625,2012-09-11
302,11054.8486328125,2012-09-12
303,11716.0615234375,2012-09-13
304,12362.01953125,2012-09-14
305,12924.0791015625,2012-09-17
306,13471.2861328125,2012-09-18
307,13980.25390625,2012-09-19
308,14417.3603515625,2012-09-20
309,14788.275390625,2012-09-21
310,15045.5771484375,2012-09-24
311,15344.6806640625,2012-09-25
312,15563.12890625,2012-09-26
313,15649.05859375,2012-09-27
314,15590.28515625,2012-09-28
315,15474.7978515625,2012-10-01
316,15230.70703125,2012-10-02
317,14989.91015625,2012-10-03
318,14707.8603515625,2012-10-04
319,14392.123046875,2012-10-05
320,14028.2353515625,2012-10-08
321,13663.693359375,2012-10-09
322,13181.76171875,2012-10-10
323,12586.236328125,2012-10-11
324,11961.33203125,2012-10-12
325,11270.5146484375,2012-10-15
326,10506.4052734375,2012-10-16
327,9671.3095703125,2012-10-17
328,8852.87109375,2012-10-18
329,8041.537109375,2012-10-19
330,7252.99560546875,2012-10-22
331,6447.38232421875,2012-10-23
332,5731.203125,2012-10-24
333,5062.93701171875,2012-10-25
334,4433.1767578125,2012-10-26
335,3823.271240234375,2012-10-31
336,3249.040283203125,2012-11-01
337,2753.103271484375,2012-11-02
338,2248.123779296875,2012-11-05
339,1911.5325927734375,2012-11-06
340,1653.1202392578125,2012-11-07
341,1445.3885498046875,2012-11-08
342,1290.8970947265625,2012-11-09
343,1056.5638427734375,2012-11-12
344,848.471435546875,2012-11-13
345,694.3180541992188,2012-11-14
346,564.094482421875,2012-11-15
347,457.7389221191406,2012-11-16
348,353.5462951660156,2012-11-19
349,320.89984130859375,2012-11-20
350,310.3934020996094,2012-11-21
351,297.1558532714844,2012-11-23
352,276.6847229003906,2012-11-26
353,266.89825439453125,2012-11-27
354,264.45745849609375,2012-11-28
355,297.08392333984375,2012-11-29
356,327.00347900390625,2012-11-30
357,355.4428405761719,2012-12-03
358,375.582763671875,2012-12-04
359,390.84478759765625,2012-12-05
360,401.96209716796875,2012-12-06
361,414.5824890136719,2012-12-07
362,430.024169921875,2012-12-10
363,455.7757568359375,2012-12-11
364,492.38677978515625,2012-12-12
365,525.8167724609375,2012-12-13
366,563.2601318359375,2012-12-14
367,588.6392822265625,2012-12-17
368,616.4693603515625,2012-12-18
369,639.7174072265625,2012-12-19
370,652.3272705078125,2012-12-20
371,650.9209594726562,2012-12-21
372,650.8073120117188,2012-12-24
373,637.5596923828125,2012-12-26
374,623.0349731445312,2012-12-27
375,606.6128540039062,2012-12-28
376,597.0282592773438,2012-12-31
377,607.7669677734375,2013-01-02
378,621.3685302734375,2013-01-03
379,645.86669921875,2013-01-04
380,680.5202026367188,2013-01-07
381,722.609130859375,2013-01-08
382,776.1035766601562,2013-01-09
383,838.0294189453125,2013-01-10
384,903.5068359375,2013-01-11
385,980.597412109375,2013-01-14
386,1076.94677734375,2013-01-15
387,1192.409912109375,2013-01-16
388,1329.118408203125,2013-01-17
389,1487.2606201171875,2013-01-18
390,1666.6082763671875,2013-01-22
391,1803.6812744140625,2013-01-23
392,1999.4417724609375,2013-01-24
393,2204.6748046875,2013-01-25
394,2430.975341796875,2013-01-28
395,2659.37939453125,2013-01-29
396,2886.21923828125,2013-01-30
397,3123.765380859375,2013-01-31
398,3386.530517578125,2013-02-01
399,3658.36962890625,2013-02-04
400,3950.227783203125,2013-02-05
401,4274.0908203125,2013-02-06
402,4607.76025390625,2013-02-07
403,4954.73486328125,2013-02-08
404,5306.43603515625,2013-02-11
405,5674.4169921875,2013-02-12
406,6083.5625,2013-02-13
407,6506.080078125,2013-02-14
408,6920.791015625,2013-02-15
409,7428.9853515625,2013-02-19
410,7912.0283203125,2013-02-20
411,8321.0869140625,2013-02-21
412,8818.2861328125,2013-02-22
413,9298.0869140625,2013-02-25
414,9821.951171875,2013-02-26
415,10420.1416015625,2013-02-27
416,11029.5185546875,2013-02-28
417,11650.1904296875,2013-03-01
418,12336.5654296875,2013-03-04
419,13063.1552734375,2013-03-05
420,13838.439453125,2013-03-06
421,14647.568359375,2013-03-07
422,15454.8037109375,2013-03-08
423,16312.1865234375,2013-03-11
424,17150.53125,2013-03-12
425,17949.232421875,2013-03-13
426,18586.705078125,2013-03-14
427,19092.794921875,2013-03-15
428,19529.705078125,2013-03-18
429,19963.578125,2013-03-19
430,20433.375,2013-03-20
431,20857.6015625,2013-03-21
432,21225.87890625,2013-03-22
433,21563.615234375,2013-03-25
434,21862.41015625,2013-03-26
435,22096.54296875,2013-03-27
436,22252.98046875,2013-03-28
437,22661.28515625,2013-04-01
438,23017.775390625,2013-04-02
439,23170.150390625,2013-04-03
440,23486.310546875,2013-04-04
441,23790.078125,2013-04-05
442,24112.5390625,2013-04-08
443,24348.470703125,2013-04-09
444,24641.689453125,2013-04-10
445,24980.92578125,2013-04-11
446,25376.302734375,2013-04-12
447,25584.982421875,2013-04-15
448,25831.96484375,2013-04-16
449,26182.427734375,2013-04-17
450,26813.392578125,2013-04-18
451,27524.314453125,2013-04-19
452,28384.14453125,2013-04-22
453,29281.416015625,2013-04-23
454,29965.40625,2013-04-24
455,30709.10546875,2013-04-25
456,31421.841796875,2013-04-26
457,32401.091796875,2013-04-29
458,33316.6875,2013-04-30
459,34038.1796875,2013-05-01
460,34793.62890625,2013-05-02
461,35721.5703125,2013-05-03
462,37056.5390625,2013-05-06
463,38182.89453125,2013-05-07
464,39355.57421875,2013-05-08
465,41484.08203125,2013-05-09
466,44141.0859375,2013-05-10
467,47281.1015625,2013-05-13
468,50290.76171875,2013-05-14
469,53644.5703125,2013-05-15
470,57180.8671875,2013-05-16
471,60844.99609375,2013-05-17
472,65123.76171875,2013-05-20
473,69392.7734375,2013-05-21
474,73448.953125,2013-05-22
475,77863.28125,2013-05-23
476,82651.375,2013-05-24
477,88201.90625,2013-05-28
478,93467.890625,2013-05-29
479,99258.640625,2013-05-30
480,105359.6171875,2013-05-31
481,111456.4296875,2013-06-03
482,117779.1015625,2013-06-04
483,124256.53125,2013-06-05
484,131557.3125,2013-06-06
485,139093.078125,2013-06-07
486,146444.0625,2013-06-10
487,153132.90625,2013-06-11
488,160047.09375,2013-06-12
489,167054.359375,2013-06-13
490,174669.921875,2013-06-14
491,182401.9375,2013-06-17
492,190632.125,2013-06-18
493,198713.453125,2013-06-19
494,206670.421875,2013-06-20
495,214581.796875,2013-06-21
496,222536.265625,2013-06-24
497,230755.40625,2013-06-25
498,239943.65625,2013-06-26
499,249609.34375,2013-06-27
500,259777.6875,2013-06-28
501,270370.75,2013-07-01
502,281675.0625,2013-07-02
503,292655.21875,2013-07-03
504,303578.90625,2013-07-05
505,314793.84375,2013-07-08
506,325984.90625,2013-07-09
507,337037.5625,2013-07-10
508,348016.96875,2013-07-11
509,359469.8125,2013-07-12
510,370972.625,2013-07-15
511,380697.21875,2013-07-16
512,391778.8125,2013-07-17
513,402765.3125,2013-07-18
514,414071.1875,2013-07-19
515,426368.03125,2013-07-22
516,439631.59375,2013-07-23
517,453824.875,2013-07-24
518,467517.875,2013-07-25
519,481466.15625,2013-07-26
520,496200.5,2013-07-29
521,510628.125,2013-07-30
522,524870.5,2013-07-31
523,538848.0,2013-08-01
524,552540.25,2013-08-02
525,566295.375,2013-08-05
526,580395.1875,2013-08-06
527,592228.25,2013-08-07
528,605650.875,2013-08-08
529,617970.0625,2013-08-09
530,629266.625,2013-08-12
531,640727.625,2013-08-13
532,651838.4375,2013-08-14
533,663841.4375,2013-08-15
534,675149.0,2013-08-16
535,686656.625,2013-08-19
536,698685.0,2013-08-20
537,710992.1875,2013-08-21
538,722933.5625,2013-08-22
539,735016.25,2013-08-23
540,747565.0,2013-08-26
541,759891.5,2013-08-27
542,771494.125,2013-08-28
543,782396.375,2013-08-29
544,793668.6875,2013-08-30
545,804957.1875,2013-09-03
546,815113.25,2013-09-04
547,823797.9375,2013-09-05
548,831745.0,2013-09-06
549,838120.25,2013-09-09
550,844281.4375,2013-09-10
551,849414.375,2013-09-11
552,853586.8125,2013-09-12
553,856819.0,2013-09-13
554,859722.375,2013-09-16
555,862306.0,2013-09-17
556,862702.8125,2013-09-18
557,863754.9375,2013-09-19
558,864944.875,2013-09-20
559,866120.9375,2013-09-23
560,867477.6875,2013-09-24
561,869996.3125,2013-09-25
562,871676.5,2013-09-26
563,872951.1875,2013-09-27
564,873922.625,2013-09-30
565,873860.375,2013-10-01
566,872672.625,2013-10-02
567,868257.875,2013-10-03
568,864018.5,2013-10-04
569,860236.75,2013-10-07
570,855868.75,2013-10-08
571,850555.4375,2013-10-09
572,845818.8125,2013-10-10
573,841072.8125,2013-10-11
574,836268.375,2013-10-14
575,831295.4375,2013-10-15
576,826307.25,2013-10-16
577,820436.625,2013-10-17
578,814393.9375,2013-10-18
579,807045.0,2013-10-21
580,798862.125,2013-10-22
581,789495.1875,2013-10-23
582,781165.5,2013-10-24
583,772734.0625,2013-10-25
584,762845.8125,2013-10-28
585,752594.375,2013-10-29
586,741574.25,2013-10-30
587,730648.6875,2013-10-31
588,718980.375,2013-11-01
589,708238.875,2013-11-04
590,697243.9375,2013-11-05
591,684088.9375,2013-11-06
592,670243.9375,2013-11-07
593,655859.25,2013-11-08
594,643529.625,2013-11-11
595,630221.4375,2013-11-12
596,617144.3125,2013-11-13
597,603764.4375,2013-11-14
598,589571.5,2013-11-15
599,574233.875,2013-11-18
600,559668.5625,2013-11-19
601,544456.3125,2013-11-20
602,529108.8125,2013-11-21
603,514250.46875,2013-11-22
604,499939.75,2013-11-25
605,485747.375,2013-11-26
606,472096.65625,2013-11-27
607,458460.875,2013-11-29
608,444747.8125,2013-12-02
609,433001.09375,2013-12-03
610,421432.46875,2013-12-04
611,410413.8125,2013-12-05
612,399442.5,2013-12-06
613,389403.125,2013-12-09
614,379416.875,2013-12-10
615,369452.71875,2013-12-11
616,362231.9375,2013-12-12
617,363053.46875,2013-12-13
618,363878.4375,2013-12-16
619,364947.875,2013-12-17
620,365691.0625,2013-12-18
621,365489.96875,2013-12-19
622,365287.375,2013-12-20
623,365104.40625,2013-12-23
624,365094.375,2013-12-24
625,365044.53125,2013-12-26
626,364582.90625,2013-12-27
627,363838.625,2013-12-30
628,362906.375,2013-12-31
629,361551.65625,2014-01-02
630,360010.15625,2014-01-03
631,358034.03125,2014-01-06
632,356152.34375,2014-01-07
633,354593.4375,2014-01-08
634,352550.40625,2014-01-09
635,350170.0625,2014-01-10
636,347387.5,2014-01-13
637,345048.0,2014-01-14
638,342651.75,2014-01-15
639,340308.875,2014-01-16
640,337628.40625,2014-01-17
641,335140.0,2014-01-21
642,332783.375,2014-01-22
643,330461.71875,2014-01-23
644,327918.5625,2014-01-24
645,325172.65625,2014-01-27
646,322777.28125,2014-01-28
647,320415.40625,2014-01-29
648,318434.53125,2014-01-30
649,316311.71875,2014-01-31
650,314241.875,2014-02-03
651,312103.78125,2014-02-04
652,309641.90625,2014-02-05
653,307196.625,2014-02-06
654,305071.25,2014-02-07
655,302957.53125,2014-02-10
656,300828.25,2014-02-11
657,298805.28125,2014-02-12
658,296846.53125,2014-02-13
659,294683.09375,2014-02-14
660,292342.46875,2014-02-18
661,289520.1875,2014-02-19
662,287114.71875,2014-02-20
663,284548.09375,2014-02-21
664,281757.28125,2014-02-24
665,280010.0,2014-02-25
666,278072.90625,2014-02-26
667,275194.75,2014-02-27
668,272313.21875,2014-02-28
669,269005.9375,2014-03-03
670,265693.59375,2014-03-04
671,262407.96875,2014-03-05
672,258953.828125,2014-03-06
673,255219.828125,2014-03-07
674,251461.546875,2014-03-10
675,247753.875,2014-03-11
676,244292.5,2014-03-12
677,240752.03125,2014-03-13
678,237007.3125,2014-03-14
679,233331.171875,2014-03-17
680,229649.703125,2014-03-18
681,225747.328125,2014-03-19
682,221265.375,2014-03-20
683,216231.0,2014-03-21
684,210919.21875,2014-03-24
685,205520.03125,2014-03-25
686,200092.765625,2014-03-26
687,194494.421875,2014-03-27
688,189044.6875,2014-03-28
689,183624.578125,2014-03-31
690,178342.8125,2014-04-01
691,173257.96875,2014-04-02
692,167944.828125,2014-04-03
693,163359.265625,2014-04-04
694,158665.28125,2014-04-07
695,153515.0625,2014-04-08
696,148481.109375,2014-04-09
697,143081.75,2014-04-10
698,137724.703125,2014-04-11
699,135652.28125,2014-04-14
700,134447.0625,2014-04-15
701,133804.171875,2014-04-16
702,133223.578125,2014-04-17
703,132816.453125,2014-04-21
704,133291.140625,2014-04-22
705,133440.625,2014-04-23
706,133841.640625,2014-04-24
707,134098.765625,2014-04-25
708,134629.171875,2014-04-28
709,135471.265625,2014-04-29
710,136114.78125,2014-04-30
711,136798.03125,2014-05-01
712,137212.65625,2014-05-02
713,138063.203125,2014-05-05
714,138132.859375,2014-05-06
715,137493.453125,2014-05-07
716,135717.015625,2014-05-08
717,133672.078125,2014-05-09
718,131921.28125,2014-05-12
719,129381.25,2014-05-13
720,126467.8203125,2014-05-14
721,124761.3828125,2014-05-15
722,123613.0390625,2014-05-16
723,123361.609375,2014-05-19
724,122457.546875,2014-05-20
725,121592.640625,2014-05-21
726,121299.71875,2014-05-22
727,120822.1875,2014-05-23
728,120146.2734375,2014-05-27
729,119040.7109375,2014-05-28
730,117722.8515625,2014-05-29
731,116618.1328125,2014-05-30
732,115628.7890625,2014-06-02
733,115467.28125,2014-06-03
734,114805.2265625,2014-06-04
735,114131.890625,2014-06-05
736,112847.859375,2014-06-06
737,110926.90625,2014-06-09
738,108911.59375,2014-06-10
739,106831.984375,2014-06-11
740,104702.078125,2014-06-12
741,102814.15625,2014-06-13
742,101119.234375,2014-06-16
743,99038.5703125,2014-06-17
744,96883.6640625,2014-06-18
745,94596.9609375,2014-06-19
746,92317.25,2014-06-20
747,90165.296875,2014-06-23
748,87804.84375,2014-06-24
749,85451.6953125,2014-06-25
750,82658.734375,2014-06-26
751,79713.15625,2014-06-27
752,76758.1640625,2014-06-30
753,73724.8203125,2014-07-01
754,70561.0703125,2014-07-02
755,67508.7109375,2014-07-03
756,64181.38671875,2014-07-07
757,61229.18359375,2014-07-08
758,58386.76171875,2014-07-09
759,55374.72265625,2014-07-10
760,52570.38671875,2014-07-11
761,50024.19140625,2014-07-14
762,47460.5703125,2014-07-15
763,44857.5703125,2014-07-16
764,42394.50390625,2014-07-17
765,40202.875,2014-07-18
766,37970.51171875,2014-07-21
767,35131.203125,2014-07-22
768,32774.92578125,2014-07-23
769,30447.654296875,2014-07-24
770,28199.455078125,2014-07-25
771,26112.083984375,2014-07-28
772,24103.41796875,2014-07-29
773,22188.22265625,2014-07-30
774,20347.51171875,2014-07-31
775,18827.087890625,2014-08-01
776,18236.640625,2014-08-04
777,18342.1875,2014-08-05
778,18545.736328125,2014-08-06
779,18782.701171875,2014-08-07
780,19030.890625,2014-08-08
781,19432.8046875,2014-08-11
782,19778.951171875,2014-08-12
783,19968.072265625,2014-08-13
784,20459.98828125,2014-08-14
785,20924.271484375,2014-08-15
786,21263.091796875,2014-08-18
787,21528.279296875,2014-08-19
788,21656.400390625,2014-08-20
789,21753.9296875,2014-08-21
790,21871.517578125,2014-08-22
791,22030.130859375,2014-08-25
792,22224.31640625,2014-08-26
793,22354.912109375,2014-08-27
794,22594.005859375,2014-08-28
795,22888.98828125,2014-08-29
796,23240.7734375,2014-09-02
797,23579.015625,2014-09-03
798,23889.703125,2014-09-04
799,24116.162109375,2014-09-05
800,24376.30859375,2014-09-08
801,24588.888671875,2014-09-09
802,24816.681640625,2014-09-10
803,25011.978515625,2014-09-11
804,25141.654296875,2014-09-12
805,25023.12109375,2014-09-15
806,25031.498046875,2014-09-16
807,24994.369140625,2014-09-17
808,24994.978515625,2014-09-18
809,24983.396484375,2014-09-19
810,24939.4140625,2014-09-22
811,25084.1953125,2014-09-23
812,26303.41015625,2014-09-24
813,27730.990234375,2014-09-25
814,29309.306640625,2014-09-26
815,30872.96875,2014-09-29
816,32468.765625,2014-09-30
817,34129.92578125,2014-10-01
818,36056.2265625,2014-10-02
819,38127.91015625,2014-10-03
820,40370.41015625,2014-10-06
821,42622.44921875,2014-10-07
822,44590.21484375,2014-10-08
823,46296.59765625,2014-10-09
824,47827.6796875,2014-10-10
825,49133.4921875,2014-10-13
826,50180.76953125,2014-10-14
827,51013.40234375,2014-10-15
828,51805.66015625,2014-10-16
829,52694.015625,2014-10-17
830,53594.625,2014-10-20
831,54637.94921875,2014-10-21
832,55542.3828125,2014-10-22
833,56453.49609375,2014-10-23
834,57334.3671875,2014-10-24
835,57597.62890625,2014-10-27
836,58173.62109375,2014-10-28
837,58408.73046875,2014-10-29
838,58887.96875,2014-10-30
839,59309.65234375,2014-10-31
840,59534.73828125,2014-11-03
841,59751.60546875,2014-11-04
842,59671.78515625,2014-11-05
843,59841.41015625,2014-11-06
844,60114.015625,2014-11-07
845,60886.1796875,2014-11-10
846,61947.40234375,2014-11-11
847,62190.1015625,2014-11-12
848,62064.8515625,2014-11-13
849,61977.21875,2014-11-14
850,62038.015625,2014-11-17
851,61875.84765625,2014-11-18
852,61516.68359375,2014-11-19
853,61060.92578125,2014-11-20
854,60317.93359375,2014-11-21
855,58962.84375,2014-11-24
856,57677.09765625,2014-11-25
857,56045.46875,2014-11-26
858,54235.0078125,2014-11-28
859,52022.5859375,2014-12-01
860,49653.21484375,2014-12-02
861,47117.9921875,2014-12-03
862,44707.72265625,2014-12-04
863,42156.66015625,2014-12-05
864,39293.01171875,2014-12-08
865,37085.8125,2014-12-09
866,34584.8984375,2014-12-10
