Period Number,Value,Date
227,24.142627716064453,2011-08-04
228,83.00495910644531,2011-08-05
229,184.8391571044922,2011-08-08
230,227.6388702392578,2011-08-09
231,277.47216796875,2011-08-10
232,276.1509094238281,2011-08-11
233,226.65960693359375,2011-08-12
234,204.04847717285156,2011-08-15
235,171.9679718017578,2011-08-16
236,117.4928207397461,2011-08-17
237,105.73623657226562,2011-08-18
238,133.1597442626953,2011-08-19
239,188.0481414794922,2011-08-22
240,217.2262420654297,2011-08-23
241,224.6547088623047,2011-08-24
242,235.13296508789062,2011-08-25
243,232.97303771972656,2011-08-26
244,240.78680419921875,2011-08-29
245,267.4794616699219,2011-08-30
246,296.1536865234375,2011-08-31
247,347.2660217285156,2011-09-01
248,388.7652587890625,2011-09-02
249,439.3606872558594,2011-09-06
250,464.4543762207031,2011-09-07
251,495.7190246582031,2011-09-08
252,540.8289184570312,2011-09-09
253,573.0089111328125,2011-09-12
254,574.5438232421875,2011-09-13
255,551.7689819335938,2011-09-14
256,521.754150390625,2011-09-15
257,475.6952209472656,2011-09-16
258,453.3890380859375,2011-09-19
259,439.397705078125,2011-09-20
260,417.15460205078125,2011-09-21
261,386.5362854003906,2011-09-22
262,349.6573181152344,2011-09-23
263,305.610107421875,2011-09-26
264,258.8779296875,2011-09-27
265,208.9609832763672,2011-09-28
266,168.41749572753906,2011-09-29
267,152.13302612304688,2011-09-30
268,138.0576629638672,2011-10-03
269,127.409912109375,2011-10-04
270,92.31102752685547,2011-10-05
271,56.034820556640625,2011-10-06
272,31.103689193725586,2011-10-07
273,11.612732887268066,2011-10-10
274,2.0410444736480713,2011-10-11
275,3.8692574501037598,2011-10-12
276,25.504873275756836,2011-10-13
277,56.88618087768555,2011-10-14
278,94.07845306396484,2011-10-17
279,115.8137435913086,2011-10-18
280,123.92628479003906,2011-10-19
281,123.09568786621094,2011-10-20
282,147.94371032714844,2011-10-21
283,162.1897430419922,2011-10-24
284,194.23629760742188,2011-10-25
285,242.14163208007812,2011-10-26
286,306.68743896484375,2011-10-27
287,396.9591369628906,2011-10-28
288,486.18072509765625,2011-10-31
289,528.0856323242188,2011-11-01
290,502.9175109863281,2011-11-02
291,527.458251953125,2011-11-03
292,572.5621337890625,2011-11-04
293,621.4248046875,2011-11-07
294,650.8931274414062,2011-11-08
295,675.1024780273438,2011-11-09
296,737.5140991210938,2011-11-10
297,845.482666015625,2011-11-11
298,947.1461181640625,2011-11-14
299,1029.8367919921875,2011-11-15
300,1083.04150390625,2011-11-16
301,1081.664794921875,2011-11-17
302,1079.102783203125,2011-11-18
303,1035.29638671875,2011-11-21
304,966.1924438476562,2011-11-22
305,878.0768432617188,2011-11-23
306,837.6973266601562,2011-11-25
307,820.1510009765625,2011-11-28
308,798.7962036132812,2011-11-29
309,818.1005859375,2011-11-30
310,829.8074951171875,2011-12-01
311,856.0183715820312,2011-12-02
312,893.5176391601562,2011-12-05
313,928.5698852539062,2011-12-06
314,971.20849609375,2011-12-07
315,912.2628173828125,2011-12-08
316,875.35888671875,2011-12-09
317,772.8937377929688,2011-12-12
318,643.899658203125,2011-12-13
319,521.1593017578125,2011-12-14
320,432.6625671386719,2011-12-15
321,398.964599609375,2011-12-16
322,361.180908203125,2011-12-19
323,317.3861083984375,2011-12-20
324,269.0220947265625,2011-12-21
325,217.28558349609375,2011-12-22
326,169.53564453125,2011-12-23
327,126.77238464355469,2011-12-27
328,86.20411682128906,2011-12-28
329,49.5421257019043,2011-12-29
330,27.48590087890625,2011-12-30
331,11.343894958496094,2012-01-03
332,10.30062198638916,2012-01-04
333,26.911725997924805,2012-01-05
334,51.23776626586914,2012-01-06
335,79.16787719726562,2012-01-09
336,114.9503402709961,2012-01-10
337,156.3553466796875,2012-01-11
338,202.48207092285156,2012-01-12
339,282.65447998046875,2012-01-13
340,342.0072021484375,2012-01-17
341,411.8983154296875,2012-01-18
342,493.3274841308594,2012-01-19
343,514.2908325195312,2012-01-20
344,533.2335815429688,2012-01-23
345,557.9175415039062,2012-01-24
346,562.9658203125,2012-01-25
347,568.5718383789062,2012-01-26
348,559.8612670898438,2012-01-27
349,514.0618286132812,2012-01-30
350,497.4608154296875,2012-01-31
351,473.5265197753906,2012-02-01
352,442.54022216796875,2012-02-02
353,404.6213684082031,2012-02-03
354,358.8876647949219,2012-02-06
355,305.62890625,2012-02-07
356,248.4587860107422,2012-02-08
357,190.98690795898438,2012-02-09
358,135.212158203125,2012-02-10
359,86.94127655029297,2012-02-13
360,48.84642028808594,2012-02-14
361,22.028484344482422,2012-02-15
362,17.60979652404785,2012-02-16
363,29.679410934448242,2012-02-17
364,67.51994323730469,2012-02-21
365,140.65687561035156,2012-02-22
366,239.56419372558594,2012-02-23
367,294.08770751953125,2012-02-24
368,358.68292236328125,2012-02-27
369,421.7662048339844,2012-02-28
370,463.6011962890625,2012-02-29
371,503.6534118652344,2012-03-01
372,542.6130981445312,2012-03-02
373,566.291015625,2012-03-05
374,578.6392211914062,2012-03-06
375,597.987548828125,2012-03-07
376,618.8847045898438,2012-03-08
377,678.4837036132812,2012-03-09
378,727.8438720703125,2012-03-12
379,766.4819946289062,2012-03-13
380,796.415283203125,2012-03-14
381,836.8109741210938,2012-03-15
382,875.3287963867188,2012-03-16
383,895.5225219726562,2012-03-19
384,903.1300048828125,2012-03-20
385,894.6427612304688,2012-03-21
386,863.8218994140625,2012-03-22
387,833.3562622070312,2012-03-23
388,868.5726928710938,2012-03-26
389,936.95361328125,2012-03-27
390,1010.2412719726562,2012-03-28
391,855.466552734375,2012-03-29
392,829.673828125,2012-03-30
393,786.9802856445312,2012-04-02
394,758.81005859375,2012-04-03
395,654.8338012695312,2012-04-04
396,543.4463500976562,2012-04-05
397,429.5047607421875,2012-04-09
398,326.51202392578125,2012-04-10
399,259.1535339355469,2012-04-11
400,206.5489959716797,2012-04-12
401,162.29885864257812,2012-04-13
402,108.77079772949219,2012-04-16
403,75.13208770751953,2012-04-17
404,65.11787414550781,2012-04-18
405,55.53658676147461,2012-04-19
406,46.540523529052734,2012-04-20
407,42.352989196777344,2012-04-23
408,51.90354537963867,2012-04-24
409,52.20955276489258,2012-04-25
410,62.629825592041016,2012-04-26
411,73.61346435546875,2012-04-27
412,69.43617248535156,2012-04-30
413,54.73941421508789,2012-05-01
414,35.33193588256836,2012-05-02
415,21.949989318847656,2012-05-03
416,21.64524269104004,2012-05-04
417,21.886337280273438,2012-05-07
418,31.248281478881836,2012-05-08
419,46.99871063232422,2012-05-09
420,52.85215759277344,2012-05-10
421,64.77297973632812,2012-05-11
422,86.51873779296875,2012-05-14
423,109.94073486328125,2012-05-15
424,139.67005920410156,2012-05-16
425,179.92904663085938,2012-05-17
426,244.74920654296875,2012-05-18
427,305.352294921875,2012-05-21
428,345.56500244140625,2012-05-22
429,358.6712951660156,2012-05-23
430,362.0763854980469,2012-05-24
431,368.7257080078125,2012-05-25
432,360.5011901855469,2012-05-29
433,372.1630554199219,2012-05-30
434,390.60723876953125,2012-05-31
435,435.4001159667969,2012-06-01
436,487.92755126953125,2012-06-04
437,537.931396484375,2012-06-05
438,576.6729125976562,2012-06-06
439,628.5303344726562,2012-06-07
440,575.2808837890625,2012-06-08
441,524.5184326171875,2012-06-11
442,459.0682067871094,2012-06-12
443,398.78509521484375,2012-06-13
444,345.69073486328125,2012-06-14
445,296.1885681152344,2012-06-15
446,219.79681396484375,2012-06-18
447,204.68885803222656,2012-06-19
448,207.47828674316406,2012-06-20
449,204.0666961669922,2012-06-21
450,196.78439331054688,2012-06-22
451,183.38539123535156,2012-06-25
452,164.4062042236328,2012-06-26
453,142.74569702148438,2012-06-27
454,118.28609466552734,2012-06-28
455,92.89293670654297,2012-06-29
456,67.90991973876953,2012-07-02
457,45.7464714050293,2012-07-03
458,27.375911712646484,2012-07-05
459,14.095443725585938,2012-07-06
460,12.739227294921875,2012-07-09
461,13.435261726379395,2012-07-10
462,18.7485294342041,2012-07-11
463,19.51331329345703,2012-07-12
464,16.77908706665039,2012-07-13
465,24.99532699584961,2012-07-16
466,38.37318420410156,2012-07-17
467,52.71211242675781,2012-07-18
468,67.55195617675781,2012-07-19
469,83.01358795166016,2012-07-20
470,95.96243286132812,2012-07-23
471,108.04014587402344,2012-07-24
472,117.231689453125,2012-07-25
473,122.36830139160156,2012-07-26
474,122.30084228515625,2012-07-27
475,120.68985748291016,2012-07-30
476,124.35211944580078,2012-07-31
477,171.4586639404297,2012-08-01
478,250.42193603515625,2012-08-02
479,285.71148681640625,2012-08-03
480,246.5240478515625,2012-08-06
481,164.29237365722656,2012-08-07
482,115.42127990722656,2012-08-08
483,73.29073333740234,2012-08-09
484,22.13863754272461,2012-08-10
485,2.711146831512451,2012-08-13
486,8.356348991394043,2012-08-14
487,21.666608810424805,2012-08-15
488,39.91341781616211,2012-08-16
489,60.9460563659668,2012-08-17
490,83.09944915771484,2012-08-20
491,105.09635162353516,2012-08-21
492,126.42790222167969,2012-08-22
493,145.47959899902344,2012-08-23
494,159.3197021484375,2012-08-24
495,168.06890869140625,2012-08-27
496,173.49276733398438,2012-08-28
497,175.32196044921875,2012-08-29
498,174.60008239746094,2012-08-30
499,172.30184936523438,2012-08-31
500,168.10134887695312,2012-09-04
501,162.67205810546875,2012-09-05
502,155.8134002685547,2012-09-06
503,147.35556030273438,2012-09-07
504,134.75770568847656,2012-09-10
505,129.63980102539062,2012-09-11
506,129.38638305664062,2012-09-12
507,122.30003356933594,2012-09-13
508,118.43683624267578,2012-09-14
509,98.4366683959961,2012-09-17
510,85.13815307617188,2012-09-18
511,79.33458709716797,2012-09-19
512,72.78642272949219,2012-09-20
513,77.56649017333984,2012-09-21
514,84.87322998046875,2012-09-24
515,109.46862030029297,2012-09-25
516,104.67329406738281,2012-09-26
517,59.666568756103516,2012-09-27
518,31.870094299316406,2012-09-28
519,15.508657455444336,2012-10-01
520,5.207955360412598,2012-10-02
521,7.887552261352539,2012-10-03
522,16.85800552368164,2012-10-04
523,24.249467849731445,2012-10-05
524,31.084617614746094,2012-10-08
525,27.581310272216797,2012-10-09
526,33.852806091308594,2012-10-10
527,21.595300674438477,2012-10-11
528,8.191435813903809,2012-10-12
529,0.16311265528202057,2012-10-15
530,10.588046073913574,2012-10-16
531,26.207670211791992,2012-10-17
532,46.51641082763672,2012-10-18
533,52.7688102722168,2012-10-19
534,68.50900268554688,2012-10-22
535,74.00667572021484,2012-10-23
536,80.76396942138672,2012-10-24
537,67.54220581054688,2012-10-25
538,71.11750793457031,2012-10-26
539,63.78428649902344,2012-10-31
540,36.92302322387695,2012-11-01
541,22.40911102294922,2012-11-02
542,7.931684970855713,2012-11-05
543,7.007731914520264,2012-11-06
544,20.714813232421875,2012-11-07
545,61.64130401611328,2012-11-08
546,96.59883117675781,2012-11-09
547,125.88236236572266,2012-11-12
548,164.75973510742188,2012-11-13
549,189.8342742919922,2012-11-14
550,196.89407348632812,2012-11-15
551,210.7140350341797,2012-11-16
552,220.11412048339844,2012-11-19
553,211.22999572753906,2012-11-20
554,193.13571166992188,2012-11-21
555,175.27891540527344,2012-11-23
556,118.39620971679688,2012-11-26
557,70.9326400756836,2012-11-27
558,57.94081497192383,2012-11-28
559,64.60541534423828,2012-11-29
560,83.40585327148438,2012-11-30
561,135.44273376464844,2012-12-03
562,177.70648193359375,2012-12-04
563,220.2713165283203,2012-12-05
564,267.8481140136719,2012-12-06
565,308.4292297363281,2012-12-07
566,367.8132019042969,2012-12-10
567,381.6617126464844,2012-12-11
568,391.87164306640625,2012-12-12
569,400.40997314453125,2012-12-13
570,424.524658203125,2012-12-14
571,452.1540832519531,2012-12-17
572,491.0674743652344,2012-12-18
573,520.7743530273438,2012-12-19
574,548.602783203125,2012-12-20
575,559.6618041992188,2012-12-21
576,579.1331787109375,2012-12-24
577,569.6493530273438,2012-12-26
578,559.330322265625,2012-12-27
579,538.4630737304688,2012-12-28
580,509.72003173828125,2012-12-31
581,490.3127136230469,2013-01-02
582,475.05902099609375,2013-01-03
583,468.4920654296875,2013-01-04
584,442.64849853515625,2013-01-07
585,398.5575256347656,2013-01-08
586,354.2131652832031,2013-01-09
587,317.1153259277344,2013-01-10
588,254.58810424804688,2013-01-11
589,200.46267700195312,2013-01-14
590,153.43348693847656,2013-01-15
591,119.5060806274414,2013-01-16
592,99.33460998535156,2013-01-17
593,77.52976989746094,2013-01-18
594,79.23309326171875,2013-01-22
595,84.12120819091797,2013-01-23
596,100.84201049804688,2013-01-24
597,116.49639892578125,2013-01-25
598,127.06073760986328,2013-01-28
599,143.24700927734375,2013-01-29
600,159.1619873046875,2013-01-30
601,166.8983154296875,2013-01-31
602,169.51368713378906,2013-02-01
603,174.79530334472656,2013-02-04
604,194.9765625,2013-02-05
605,222.15914916992188,2013-02-06
606,234.1649627685547,2013-02-07
607,233.37371826171875,2013-02-08
608,218.39907836914062,2013-02-11
609,191.47369384765625,2013-02-12
610,184.66470336914062,2013-02-13
611,180.8450164794922,2013-02-14
612,166.99391174316406,2013-02-15
613,183.9219970703125,2013-02-19
614,185.17254638671875,2013-02-20
615,158.95372009277344,2013-02-21
616,149.39064025878906,2013-02-22
617,153.02537536621094,2013-02-25
618,173.0093536376953,2013-02-26
619,189.27394104003906,2013-02-27
620,201.66419982910156,2013-02-28
621,209.60122680664062,2013-03-01
622,211.8748779296875,2013-03-04
623,208.19126892089844,2013-03-05
624,198.99354553222656,2013-03-06
625,185.51759338378906,2013-03-07
626,168.85653686523438,2013-03-08
627,149.72555541992188,2013-03-11
628,129.5497283935547,2013-03-12
629,114.65579223632812,2013-03-13
630,102.51393127441406,2013-03-14
631,80.54196166992188,2013-03-15
632,63.686458587646484,2013-03-18
633,57.19820785522461,2013-03-19
634,54.836158752441406,2013-03-20
635,53.76762008666992,2013-03-21
636,58.75505447387695,2013-03-22
637,77.17119598388672,2013-03-25
638,99.19625854492188,2013-03-26
639,117.76319885253906,2013-03-27
640,117.0590591430664,2013-03-28
641,168.4263458251953,2013-04-01
642,223.1177978515625,2013-04-02
643,225.484619140625,2013-04-03
644,225.5870361328125,2013-04-04
645,202.7049560546875,2013-04-05
646,181.85891723632812,2013-04-08
647,148.1782989501953,2013-04-09
648,135.03848266601562,2013-04-10
649,130.57066345214844,2013-04-11
650,133.13526916503906,2013-04-12
651,129.5267333984375,2013-04-15
652,152.1028594970703,2013-04-16
653,173.13656616210938,2013-04-17
654,217.6659393310547,2013-04-18
655,264.7941589355469,2013-04-19
656,342.49981689453125,2013-04-22
657,452.88922119140625,2013-04-23
658,573.3900756835938,2013-04-24
659,719.8869018554688,2013-04-25
660,845.5195922851562,2013-04-26
661,1017.387939453125,2013-04-29
662,1195.9666748046875,2013-04-30
663,1361.774169921875,2013-05-01
664,1502.8936767578125,2013-05-02
665,1725.078369140625,2013-05-03
666,2022.4161376953125,2013-05-06
667,2099.727783203125,2013-05-07
668,2203.626708984375,2013-05-08
669,2475.544921875,2013-05-09
670,2854.912841796875,2013-05-10
671,3439.394287109375,2013-05-13
672,3908.834228515625,2013-05-14
673,4361.802734375,2013-05-15
674,4979.541015625,2013-05-16
675,5618.24853515625,2013-05-17
676,6260.02294921875,2013-05-20
677,6850.62060546875,2013-05-21
678,7412.68212890625,2013-05-22
679,8119.1103515625,2013-05-23
680,8894.046875,2013-05-24
681,9927.541015625,2013-05-28
682,10568.7138671875,2013-05-29
683,10967.7041015625,2013-05-30
684,11048.90625,2013-05-31
685,10885.0166015625,2013-06-03
686,10783.2841796875,2013-06-04
687,10628.2587890625,2013-06-05
688,10506.73046875,2013-06-06
689,10498.623046875,2013-06-07
690,10403.564453125,2013-06-10
691,10151.0078125,2013-06-11
692,9903.5400390625,2013-06-12
693,9985.962890625,2013-06-13
694,10078.3740234375,2013-06-14
695,9955.3076171875,2013-06-17
696,9839.8486328125,2013-06-18
697,9640.7626953125,2013-06-19
698,9326.8583984375,2013-06-20
699,8856.189453125,2013-06-21
700,8434.482421875,2013-06-24
701,8058.3125,2013-06-25
702,7687.7412109375,2013-06-26
703,7294.91748046875,2013-06-27
704,6931.96044921875,2013-06-28
705,6663.52001953125,2013-07-01
706,6433.0224609375,2013-07-02
707,6165.3583984375,2013-07-03
708,6044.82421875,2013-07-05
709,5951.48681640625,2013-07-08
710,5814.5087890625,2013-07-09
711,5673.96630859375,2013-07-10
712,5475.27392578125,2013-07-11
713,5430.2939453125,2013-07-12
714,5195.98583984375,2013-07-15
715,4518.775390625,2013-07-16
716,3985.42333984375,2013-07-17
717,3372.31494140625,2013-07-18
718,2881.614013671875,2013-07-19
719,2260.3251953125,2013-07-22
720,1661.22802734375,2013-07-23
721,1365.7337646484375,2013-07-24
722,1203.242431640625,2013-07-25
723,1209.5208740234375,2013-07-26
724,1174.376953125,2013-07-29
725,1123.7706298828125,2013-07-30
726,1158.4476318359375,2013-07-31
727,1179.883056640625,2013-08-01
728,1185.15576171875,2013-08-02
729,1186.7476806640625,2013-08-05
730,1157.18505859375,2013-08-06
731,1132.7982177734375,2013-08-07
732,1234.06201171875,2013-08-08
733,1461.4903564453125,2013-08-09
734,1615.316162109375,2013-08-12
735,1763.482177734375,2013-08-13
736,1776.5404052734375,2013-08-14
737,1711.25439453125,2013-08-15
738,1676.798583984375,2013-08-16
739,1653.539306640625,2013-08-19
740,1669.7423095703125,2013-08-20
741,1718.3984375,2013-08-21
742,1790.678955078125,2013-08-22
743,1799.7125244140625,2013-08-23
744,1843.628173828125,2013-08-26
745,1887.0279541015625,2013-08-27
746,1929.924560546875,2013-08-28
747,1970.453369140625,2013-08-29
748,2020.9107666015625,2013-08-30
749,2060.6416015625,2013-09-03
750,2023.5367431640625,2013-09-04
751,1933.7041015625,2013-09-05
752,1824.2650146484375,2013-09-06
753,1669.3868408203125,2013-09-09
754,1576.7529296875,2013-09-10
755,1495.0701904296875,2013-09-11
756,1394.55810546875,2013-09-12
757,1378.570068359375,2013-09-13
758,1363.97265625,2013-09-16
759,1317.6180419921875,2013-09-17
760,1300.824462890625,2013-09-18
761,1335.7982177734375,2013-09-19
762,1400.4366455078125,2013-09-20
763,1438.4093017578125,2013-09-23
764,1503.09814453125,2013-09-24
765,1616.581298828125,2013-09-25
766,1720.806396484375,2013-09-26
767,1626.3758544921875,2013-09-27
768,1640.640380859375,2013-09-30
769,1617.7772216796875,2013-10-01
770,1516.1500244140625,2013-10-02
771,1386.898681640625,2013-10-03
772,1289.0045166015625,2013-10-04
773,1179.67431640625,2013-10-07
774,1045.2060546875,2013-10-08
775,924.161865234375,2013-10-09
776,852.298583984375,2013-10-10
777,779.9773559570312,2013-10-11
778,720.4178466796875,2013-10-14
779,675.0186767578125,2013-10-15
780,634.960693359375,2013-10-16
781,619.471435546875,2013-10-17
782,589.5706787109375,2013-10-18
783,489.21221923828125,2013-10-21
784,466.53900146484375,2013-10-22
785,422.94451904296875,2013-10-23
786,381.1474609375,2013-10-24
787,323.1891784667969,2013-10-25
788,235.5257568359375,2013-10-28
789,166.12628173828125,2013-10-29
790,130.4122772216797,2013-10-30
791,109.70157623291016,2013-10-31
792,89.9424819946289,2013-11-01
793,74.03077697753906,2013-11-04
794,58.50000762939453,2013-11-05
795,69.22457122802734,2013-11-06
796,100.50553894042969,2013-11-07
797,131.17160034179688,2013-11-08
798,139.8855438232422,2013-11-11
799,164.12477111816406,2013-11-12
800,169.2323455810547,2013-11-13
801,205.23504638671875,2013-11-14
802,246.5501708984375,2013-11-15
803,345.95989990234375,2013-11-18
804,447.909912109375,2013-11-19
805,616.3807983398438,2013-11-20
806,768.626953125,2013-11-21
807,954.9600830078125,2013-11-22
808,1151.415771484375,2013-11-25
809,1359.431884765625,2013-11-26
810,1520.1748046875,2013-11-27
811,1687.6744384765625,2013-11-29
812,1887.2584228515625,2013-12-02
813,1836.4586181640625,2013-12-03
814,1794.1004638671875,2013-12-04
815,1758.6197509765625,2013-12-05
816,1736.56689453125,2013-12-06
817,1671.7489013671875,2013-12-09
818,1589.685302734375,2013-12-10
819,1513.88330078125,2013-12-11
820,1473.4942626953125,2013-12-12
821,1500.9620361328125,2013-12-13
822,1503.2296142578125,2013-12-16
823,1477.8050537109375,2013-12-17
