Period Number,Value,Date
113,362.3339538574219,2011-05-06
114,293.1597595214844,2011-05-09
115,226.57493591308594,2011-05-10
116,187.8170928955078,2011-05-11
117,147.98812866210938,2011-05-12
118,119.59823608398438,2011-05-13
119,103.06694793701172,2011-05-16
120,95.67430877685547,2011-05-17
121,88.36552429199219,2011-05-18
122,68.50464630126953,2011-05-19
123,61.82131576538086,2011-05-20
124,83.37024688720703,2011-05-23
125,123.98228454589844,2011-05-24
126,125.65894317626953,2011-05-25
127,130.6913604736328,2011-05-26
128,145.9440155029297,2011-05-27
129,150.28897094726562,2011-05-31
130,162.85389709472656,2011-06-01
131,183.65255737304688,2011-06-02
132,207.94993591308594,2011-06-03
133,237.83970642089844,2011-06-06
134,283.9140930175781,2011-06-07
135,342.19012451171875,2011-06-08
136,412.1528015136719,2011-06-09
137,471.0010681152344,2011-06-10
138,536.0689086914062,2011-06-13
139,595.1454467773438,2011-06-14
140,650.3792724609375,2011-06-15
141,705.822265625,2011-06-16
142,729.6814575195312,2011-06-17
143,720.9776000976562,2011-06-20
144,716.2168579101562,2011-06-21
145,739.5725708007812,2011-06-22
146,765.075439453125,2011-06-23
147,793.5517578125,2011-06-24
148,826.7216796875,2011-06-27
149,835.8217163085938,2011-06-28
150,847.8319702148438,2011-06-29
151,853.9332275390625,2011-06-30
152,859.3720703125,2011-07-01
153,856.2534790039062,2011-07-05
154,847.3974609375,2011-07-06
155,827.4152221679688,2011-07-07
156,836.655029296875,2011-07-08
157,816.4947509765625,2011-07-11
158,793.5234985351562,2011-07-12
159,768.0172729492188,2011-07-13
160,736.50390625,2011-07-14
161,697.1109008789062,2011-07-15
162,692.6448364257812,2011-07-18
163,663.7076416015625,2011-07-19
164,623.7737426757812,2011-07-20
165,626.646240234375,2011-07-21
166,653.2750854492188,2011-07-22
167,676.1083374023438,2011-07-25
168,698.8741455078125,2011-07-26
169,711.9850463867188,2011-07-27
170,733.9862060546875,2011-07-28
171,748.7422485351562,2011-07-29
172,772.7615356445312,2011-08-01
173,750.1435546875,2011-08-02
174,713.7564697265625,2011-08-03
