Period Number,Value,Date
137,302000.25,1984-07-24
138,298585.15625,1984-07-25
139,295065.75,1984-07-26
140,291730.6875,1984-07-27
141,288617.1875,1984-07-30
142,285524.53125,1984-07-31
143,282551.28125,1984-08-01
144,280147.75,1984-08-02
145,277268.21875,1984-08-03
146,274278.53125,1984-08-06
147,271231.53125,1984-08-07
148,268041.96875,1984-08-08
149,265087.53125,1984-08-09
150,261730.390625,1984-08-10
151,258314.296875,1984-08-13
152,254843.15625,1984-08-14
153,251371.140625,1984-08-15
154,247639.3125,1984-08-16
155,243797.859375,1984-08-17
156,240069.5625,1984-08-20
157,236423.515625,1984-08-21
158,232813.59375,1984-08-22
159,229942.234375,1984-08-23
160,226852.53125,1984-08-24
161,223904.6875,1984-08-27
162,221566.015625,1984-08-28
163,219414.375,1984-08-29
164,217466.546875,1984-08-30
165,215882.71875,1984-08-31
166,214364.03125,1984-09-04
167,212645.046875,1984-09-05
168,210808.671875,1984-09-06
169,209188.21875,1984-09-07
170,207642.78125,1984-09-10
171,206426.578125,1984-09-11
172,205173.53125,1984-09-12
173,203510.515625,1984-09-13
174,202322.359375,1984-09-14
175,200822.96875,1984-09-17
176,199024.984375,1984-09-18
177,197403.015625,1984-09-19
178,195699.75,1984-09-20
179,194144.25,1984-09-21
180,192592.203125,1984-09-24
181,191466.734375,1984-09-25
182,190231.390625,1984-09-26
183,189031.625,1984-09-27
184,187454.078125,1984-09-28
185,185681.078125,1984-10-01
186,183728.328125,1984-10-02
187,182037.59375,1984-10-03
188,180372.390625,1984-10-04
189,178570.359375,1984-10-05
190,176725.015625,1984-10-08
191,175003.078125,1984-10-09
192,173709.71875,1984-10-10
193,172646.0,1984-10-11
194,171569.421875,1984-10-12
195,170591.96875,1984-10-15
196,169278.4375,1984-10-16
197,168364.125,1984-10-17
198,167435.5,1984-10-18
199,166982.28125,1984-10-19
200,167587.15625,1984-10-22
201,169506.296875,1984-10-23
202,171445.390625,1984-10-24
203,172929.296875,1984-10-25
204,174014.5625,1984-10-26
205,174895.4375,1984-10-29
206,175720.96875,1984-10-30
207,175910.03125,1984-10-31
208,175931.796875,1984-11-01
209,175954.609375,1984-11-02
210,175381.46875,1984-11-05
211,174520.25,1984-11-06
212,174173.515625,1984-11-07
213,174242.609375,1984-11-08
214,174300.90625,1984-11-09
215,173394.90625,1984-11-12
216,172442.125,1984-11-13
217,170960.53125,1984-11-14
218,169536.40625,1984-11-15
219,167638.390625,1984-11-16
220,166088.890625,1984-11-19
221,164534.25,1984-11-20
222,163090.65625,1984-11-21
223,161871.296875,1984-11-23
224,160433.921875,1984-11-26
225,159231.625,1984-11-27
226,157804.421875,1984-11-28
227,156296.28125,1984-11-29
228,153783.28125,1984-11-30
229,151910.53125,1984-12-03
230,150083.109375,1984-12-04
231,148449.359375,1984-12-05
232,147449.234375,1984-12-06
233,146417.328125,1984-12-07
234,144892.625,1984-12-10
235,143357.140625,1984-12-11
236,141282.21875,1984-12-12
237,138811.328125,1984-12-13
238,136670.828125,1984-12-14
239,134318.71875,1984-12-17
240,132277.328125,1984-12-18
241,130332.609375,1984-12-19
242,128537.671875,1984-12-20
243,126151.0546875,1984-12-21
244,124155.4921875,1984-12-24
245,121715.453125,1984-12-26
246,119106.2734375,1984-12-27
247,116847.6875,1984-12-28
248,114584.53125,1984-12-31
249,112392.4375,1985-01-02
250,110449.8046875,1985-01-03
251,107941.6484375,1985-01-04
252,105055.6796875,1985-01-07
253,101944.125,1985-01-08
254,99152.5859375,1985-01-09
255,96151.7578125,1985-01-10
256,93396.84375,1985-01-11
257,91117.4296875,1985-01-14
258,89057.7890625,1985-01-15
259,87221.21875,1985-01-16
260,85744.125,1985-01-17
261,84288.5390625,1985-01-18
262,82979.625,1985-01-21
263,81584.015625,1985-01-22
264,80062.0390625,1985-01-23
265,78477.59375,1985-01-24
266,77051.7578125,1985-01-25
267,75496.7421875,1985-01-28
268,74237.7578125,1985-01-29
269,72558.7265625,1985-01-30
270,70928.421875,1985-01-31
271,69180.1796875,1985-02-01
272,67448.0234375,1985-02-04
273,65912.5,1985-02-05
274,64632.83203125,1985-02-06
275,63778.60546875,1985-02-07
276,62831.390625,1985-02-08
277,61784.52734375,1985-02-11
278,60817.953125,1985-02-12
279,60065.71875,1985-02-13
280,59364.171875,1985-02-14
281,58473.5546875,1985-02-15
282,57504.5390625,1985-02-19
283,56664.48046875,1985-02-20
284,55857.328125,1985-02-21
285,55023.76953125,1985-02-22
286,54183.8359375,1985-02-25
287,53447.46484375,1985-02-26
288,52706.078125,1985-02-27
289,51961.828125,1985-02-28
290,51111.91796875,1985-03-01
291,50580.9375,1985-03-04
292,50237.21484375,1985-03-05
293,49794.62109375,1985-03-06
294,49332.546875,1985-03-07
295,48982.26171875,1985-03-08
296,48684.546875,1985-03-11
297,48548.4765625,1985-03-12
298,48372.84375,1985-03-13
299,48061.36328125,1985-03-14
300,47781.8125,1985-03-15
301,47717.5234375,1985-03-18
302,47569.9296875,1985-03-19
303,47375.14453125,1985-03-20
304,47199.6640625,1985-03-21
305,47034.5546875,1985-03-22
306,46783.74609375,1985-03-25
307,46395.1875,1985-03-26
308,46034.4609375,1985-03-27
309,45708.171875,1985-03-28
310,45430.859375,1985-03-29
311,45443.60546875,1985-04-01
312,45358.01171875,1985-04-02
313,45206.38671875,1985-04-03
314,44950.625,1985-04-04
315,44577.83984375,1985-04-08
316,44217.16796875,1985-04-09
317,43849.82421875,1985-04-10
318,43408.8515625,1985-04-11
319,42919.23046875,1985-04-12
320,42424.92578125,1985-04-15
321,41962.42578125,1985-04-16
322,41538.55859375,1985-04-17
323,41130.89453125,1985-04-18
324,40822.42578125,1985-04-19
325,40512.5078125,1985-04-22
326,40196.4140625,1985-04-23
327,39834.61328125,1985-04-24
328,39570.21484375,1985-04-25
329,39174.46484375,1985-04-26
330,38923.0859375,1985-04-29
331,38635.9765625,1985-04-30
332,38318.96875,1985-05-01
333,38002.81640625,1985-05-02
334,37939.33984375,1985-05-03
335,37882.24609375,1985-05-06
336,37841.30859375,1985-05-07
337,37841.296875,1985-05-08
338,37772.3828125,1985-05-09
339,37869.2109375,1985-05-10
340,37978.3984375,1985-05-13
341,38147.11328125,1985-05-14
342,38238.58984375,1985-05-15
343,38308.2734375,1985-05-16
344,38434.94140625,1985-05-17
345,38539.61328125,1985-05-20
346,38732.8515625,1985-05-21
347,38939.30078125,1985-05-22
348,39107.8515625,1985-05-23
349,39403.87890625,1985-05-24
350,39858.43359375,1985-05-28
351,40301.85546875,1985-05-29
352,40798.73828125,1985-05-30
353,41411.21875,1985-05-31
354,42169.0,1985-06-03
355,42987.9140625,1985-06-04
356,43717.92578125,1985-06-05
357,44477.109375,1985-06-06
358,45228.9140625,1985-06-07
359,45958.546875,1985-06-10
360,46730.51953125,1985-06-11
361,47499.9140625,1985-06-12
362,48250.625,1985-06-13
363,49000.6171875,1985-06-14
364,49724.47265625,1985-06-17
365,50319.6328125,1985-06-18
366,50826.13671875,1985-06-19
367,51345.2578125,1985-06-20
368,51773.0703125,1985-06-21
369,52146.28515625,1985-06-24
370,52572.109375,1985-06-25
371,53024.4375,1985-06-26
372,53395.703125,1985-06-27
373,53780.46484375,1985-06-28
374,54163.53515625,1985-07-01
375,54546.05078125,1985-07-02
376,55038.0078125,1985-07-03
377,55494.828125,1985-07-05
378,55867.5703125,1985-07-08
379,56341.87109375,1985-07-09
380,56839.66015625,1985-07-10
381,57242.6640625,1985-07-11
382,57532.5,1985-07-12
383,57712.71484375,1985-07-15
384,58032.96484375,1985-07-16
385,58235.60546875,1985-07-17
386,58325.87109375,1985-07-18
387,58244.3671875,1985-07-19
388,58075.16796875,1985-07-22
389,57815.0546875,1985-07-23
390,57517.76953125,1985-07-24
391,57119.35546875,1985-07-25
392,56729.98828125,1985-07-26
393,56399.03125,1985-07-29
394,56265.39453125,1985-07-30
395,56252.43359375,1985-07-31
396,56182.1640625,1985-08-01
397,56158.78515625,1985-08-02
398,56043.375,1985-08-05
399,55902.984375,1985-08-06
400,55867.3671875,1985-08-07
401,55886.9375,1985-08-08
402,55946.43359375,1985-08-09
403,56044.02734375,1985-08-12
404,56218.6171875,1985-08-13
405,56679.59765625,1985-08-14
406,57079.91796875,1985-08-15
407,57514.0390625,1985-08-16
408,58071.65234375,1985-08-19
409,58855.30859375,1985-08-20
410,59695.7265625,1985-08-21
411,60519.5703125,1985-08-22
412,61346.75,1985-08-23
413,62410.84765625,1985-08-26
414,63455.93359375,1985-08-27
415,64505.65625,1985-08-28
416,65612.4375,1985-08-29
417,66727.8515625,1985-08-30
418,67880.640625,1985-09-03
419,68986.4296875,1985-09-04
420,70199.3671875,1985-09-05
421,71469.0390625,1985-09-06
422,72706.6484375,1985-09-09
423,73906.03125,1985-09-10
424,74888.78125,1985-09-11
425,75906.59375,1985-09-12
426,76942.203125,1985-09-13
427,77994.0390625,1985-09-16
428,78895.5546875,1985-09-17
429,79852.7578125,1985-09-18
430,80556.765625,1985-09-19
431,81134.3828125,1985-09-20
432,81636.4296875,1985-09-23
433,82145.1171875,1985-09-24
434,82719.9296875,1985-09-25
435,83290.203125,1985-09-26
436,83902.640625,1985-09-30
437,84630.2890625,1985-10-01
438,85512.6640625,1985-10-02
439,86479.1953125,1985-10-03
440,87505.4765625,1985-10-04
441,88406.6484375,1985-10-07
442,89379.21875,1985-10-08
443,90364.9765625,1985-10-09
444,91325.765625,1985-10-10
445,92219.75,1985-10-11
446,93075.953125,1985-10-14
447,93940.671875,1985-10-15
448,94824.828125,1985-10-16
449,95816.9375,1985-10-17
450,96949.46875,1985-10-18
451,98013.8828125,1985-10-21
452,99098.1875,1985-10-22
453,100133.375,1985-10-23
454,101158.875,1985-10-24
455,102219.7734375,1985-10-25
456,103283.2265625,1985-10-28
457,104278.359375,1985-10-29
458,105235.28125,1985-10-30
459,106214.9140625,1985-10-31
460,107231.9609375,1985-11-01
461,108174.078125,1985-11-04
462,109101.34375,1985-11-05
463,110048.96875,1985-11-06
464,110957.0234375,1985-11-07
465,111880.390625,1985-11-08
466,112802.96875,1985-11-11
467,113565.71875,1985-11-12
468,114321.75,1985-11-13
469,115115.3203125,1985-11-14
470,115936.25,1985-11-15
471,116695.0703125,1985-11-18
472,117398.0,1985-11-19
473,118166.4765625,1985-11-20
474,118951.15625,1985-11-21
475,119695.03125,1985-11-22
476,120529.2734375,1985-11-25
477,121414.5546875,1985-11-26
478,122373.6015625,1985-11-27
479,123234.453125,1985-11-29
480,124225.40625,1985-12-02
481,125233.484375,1985-12-03
482,126203.0859375,1985-12-04
483,127057.125,1985-12-05
484,127956.734375,1985-12-06
485,128886.1484375,1985-12-09
486,129840.90625,1985-12-10
487,130826.0390625,1985-12-11
488,131707.234375,1985-12-12
489,132603.28125,1985-12-13
490,133525.4375,1985-12-16
491,134512.84375,1985-12-17
492,135504.859375,1985-12-18
493,136442.953125,1985-12-19
494,137353.109375,1985-12-20
495,138320.984375,1985-12-23
496,139308.265625,1985-12-24
497,140184.609375,1985-12-26
498,140738.265625,1985-12-27
499,141360.46875,1985-12-30
500,142087.5625,1985-12-31
501,142947.96875,1986-01-02
502,143922.203125,1986-01-03
503,145112.625,1986-01-06
504,146633.3125,1986-01-07
505,148351.8125,1986-01-08
506,150023.984375,1986-01-09
507,151843.328125,1986-01-10
508,153712.125,1986-01-13
509,155834.390625,1986-01-14
510,158186.515625,1986-01-15
511,160644.9375,1986-01-16
512,163049.265625,1986-01-17
513,165446.765625,1986-01-20
514,168024.59375,1986-01-21
515,170562.546875,1986-01-22
516,173219.046875,1986-01-23
517,175860.796875,1986-01-24
518,178647.625,1986-01-27
519,181316.734375,1986-01-28
520,183810.875,1986-01-29
521,186346.34375,1986-01-30
522,188920.421875,1986-01-31
523,191428.875,1986-02-03
524,193820.28125,1986-02-04
525,196098.0625,1986-02-05
526,198152.125,1986-02-06
527,200201.484375,1986-02-07
528,202087.34375,1986-02-10
529,203957.890625,1986-02-11
530,207418.78125,1986-02-12
531,211229.96875,1986-02-13
532,215022.046875,1986-02-14
533,218694.234375,1986-02-18
534,222315.765625,1986-02-19
535,225954.3125,1986-02-20
536,229482.59375,1986-02-21
537,233067.609375,1986-02-24
538,236272.28125,1986-02-25
539,239522.21875,1986-02-26
540,242697.84375,1986-02-27
541,245737.0,1986-02-28
542,248896.46875,1986-03-03
543,251419.65625,1986-03-04
544,254083.96875,1986-03-05
545,256741.015625,1986-03-06
546,259346.015625,1986-03-07
547,261632.46875,1986-03-10
548,263776.15625,1986-03-11
549,266026.96875,1986-03-12
550,268209.125,1986-03-13
551,270225.59375,1986-03-14
552,272054.4375,1986-03-17
553,273949.40625,1986-03-18
554,275385.65625,1986-03-19
555,276770.78125,1986-03-20
556,277953.5625,1986-03-21
557,279038.6875,1986-03-24
558,280137.8125,1986-03-25
559,280936.375,1986-03-26
560,281359.8125,1986-03-27
561,281637.90625,1986-03-31
562,281811.90625,1986-04-01
563,281546.84375,1986-04-02
564,281149.4375,1986-04-03
565,280402.71875,1986-04-04
566,279261.5625,1986-04-07
567,277804.625,1986-04-08
568,276027.65625,1986-04-09
569,273922.1875,1986-04-10
570,271629.4375,1986-04-11
571,269042.34375,1986-04-14
572,266316.40625,1986-04-15
573,263315.375,1986-04-16
574,260130.1875,1986-04-17
575,256859.65625,1986-04-18
576,253389.71875,1986-04-21
577,249952.390625,1986-04-22
578,246404.375,1986-04-23
579,242866.171875,1986-04-24
580,239402.859375,1986-04-25
581,235885.890625,1986-04-28
582,232246.15625,1986-04-29
583,228471.171875,1986-04-30
584,224735.609375,1986-05-01
585,221066.640625,1986-05-02
586,217337.875,1986-05-05
587,213537.25,1986-05-06
588,211614.75,1986-05-07
589,209886.265625,1986-05-08
590,208459.578125,1986-05-09
591,207025.0,1986-05-12
592,205579.9375,1986-05-13
593,204034.15625,1986-05-14
594,202498.265625,1986-05-15
595,200855.328125,1986-05-16
596,199241.203125,1986-05-19
597,197551.84375,1986-05-20
598,195876.328125,1986-05-21
599,194075.359375,1986-05-22
600,192611.328125,1986-05-23
601,191236.34375,1986-05-27
602,189805.0,1986-05-28
603,188403.421875,1986-05-29
604,186907.109375,1986-05-30
605,185398.1875,1986-06-02
606,183850.140625,1986-06-03
607,182254.0,1986-06-04
608,180701.15625,1986-06-05
609,179079.828125,1986-06-06
610,177186.21875,1986-06-09
611,175447.734375,1986-06-10
612,173889.078125,1986-06-11
613,172510.625,1986-06-12
614,171355.09375,1986-06-13
615,170264.234375,1986-06-16
616,169259.140625,1986-06-17
617,168323.8125,1986-06-18
618,167481.0625,1986-06-19
619,166644.703125,1986-06-20
620,165631.5625,1986-06-23
621,164567.21875,1986-06-24
622,163505.46875,1986-06-25
623,162346.578125,1986-06-26
624,161374.015625,1986-06-27
625,160412.40625,1986-06-30
626,159412.890625,1986-07-01
627,158544.453125,1986-07-02
628,157928.140625,1986-07-03
629,157306.875,1986-07-07
630,156839.03125,1986-07-08
631,156411.21875,1986-07-09
632,156051.828125,1986-07-10
633,155592.328125,1986-07-11
634,155210.453125,1986-07-14
635,154880.359375,1986-07-15
636,154454.46875,1986-07-16
637,153893.859375,1986-07-17
638,153252.953125,1986-07-18
639,152333.8125,1986-07-21
640,151107.421875,1986-07-22
641,149788.515625,1986-07-23
642,148341.125,1986-07-24
643,147017.21875,1986-07-25
644,145657.4375,1986-07-28
645,144084.203125,1986-07-29
646,142303.609375,1986-07-30
647,140299.734375,1986-07-31
648,137937.453125,1986-08-01
649,135354.25,1986-08-04
650,132811.734375,1986-08-05
651,130135.015625,1986-08-06
652,127467.3046875,1986-08-07
653,125085.9375,1986-08-08
654,122909.9375,1986-08-11
655,120824.578125,1986-08-12
656,119040.59375,1986-08-13
657,117305.6796875,1986-08-14
658,115784.7890625,1986-08-15
659,114138.515625,1986-08-18
660,112295.609375,1986-08-19
661,110884.6328125,1986-08-20
662,109517.2734375,1986-08-21
663,108299.078125,1986-08-22
664,107350.6328125,1986-08-25
665,106498.4765625,1986-08-26
666,105774.703125,1986-08-27
667,105032.9375,1986-08-28
668,104386.453125,1986-08-29
669,103865.09375,1986-09-02
670,103426.7109375,1986-09-03
671,102997.4140625,1986-09-04
672,102821.125,1986-09-05
673,102844.4296875,1986-09-08
674,103105.46875,1986-09-09
675,103468.90625,1986-09-10
676,103829.2421875,1986-09-11
677,104277.3515625,1986-09-12
678,104521.6484375,1986-09-15
679,104702.140625,1986-09-16
680,104756.3359375,1986-09-17
681,104847.203125,1986-09-18
682,105033.6953125,1986-09-19
683,105258.1484375,1986-09-22
684,105671.65625,1986-09-23
685,106156.109375,1986-09-24
686,106707.671875,1986-09-25
687,107107.609375,1986-09-26
688,107122.8984375,1986-09-29
689,107146.265625,1986-09-30
690,107243.890625,1986-10-01
691,107275.671875,1986-10-02
692,107239.40625,1986-10-03
693,107235.7265625,1986-10-06
694,107657.328125,1986-10-07
695,108584.1796875,1986-10-08
696,109364.3984375,1986-10-09
697,109922.3671875,1986-10-10
698,110855.9609375,1986-10-13
699,111512.9296875,1986-10-14
700,112027.7890625,1986-10-15
701,112188.09375,1986-10-16
702,112151.4453125,1986-10-17
703,111874.375,1986-10-20
704,111305.71875,1986-10-21
705,110831.28125,1986-10-22
706,110140.078125,1986-10-23
707,109459.8046875,1986-10-24
708,108175.828125,1986-10-27
709,107239.5234375,1986-10-28
710,106244.515625,1986-10-29
711,105533.0078125,1986-10-30
712,105455.234375,1986-10-31
713,104997.1328125,1986-11-03
714,104587.6953125,1986-11-04
715,104158.265625,1986-11-05
716,105040.3203125,1986-11-06
717,105735.828125,1986-11-07
718,106792.796875,1986-11-10
719,107947.5390625,1986-11-11
720,109706.2421875,1986-11-12
721,111531.8828125,1986-11-13
722,113183.8515625,1986-11-14
723,114853.125,1986-11-17
724,116132.734375,1986-11-18
725,117258.2109375,1986-11-19
726,118960.8203125,1986-11-20
727,121128.2890625,1986-11-21
728,123047.3125,1986-11-24
729,124840.625,1986-11-25
730,126321.75,1986-11-26
731,127392.015625,1986-11-28
732,129937.890625,1986-12-01
733,132392.21875,1986-12-02
734,134826.40625,1986-12-03
735,137952.984375,1986-12-04
736,140550.140625,1986-12-05
737,143227.625,1986-12-08
738,145635.328125,1986-12-09
739,148262.6875,1986-12-10
740,150525.140625,1986-12-11
741,152816.0,1986-12-12
742,154992.375,1986-12-15
743,156920.671875,1986-12-16
744,158560.5,1986-12-17
745,160160.640625,1986-12-18
746,161675.65625,1986-12-19
747,163053.375,1986-12-22
748,164047.640625,1986-12-23
749,164962.046875,1986-12-24
750,165729.5625,1986-12-26
751,166299.59375,1986-12-29
752,166740.515625,1986-12-30
753,167108.828125,1986-12-31
754,167314.109375,1987-01-02
755,167488.265625,1987-01-05
756,167770.15625,1987-01-06
757,167856.125,1987-01-07
758,167987.625,1987-01-08
759,167924.859375,1987-01-09
760,168381.84375,1987-01-12
761,168730.359375,1987-01-13
762,168532.78125,1987-01-14
763,168310.375,1987-01-15
764,167509.515625,1987-01-16
765,166109.96875,1987-01-19
766,164552.328125,1987-01-20
767,162744.515625,1987-01-21
768,160716.46875,1987-01-22
769,158559.625,1987-01-23
770,157716.8125,1987-01-26
771,157276.59375,1987-01-27
772,157182.140625,1987-01-28
773,157239.203125,1987-01-29
774,157073.6875,1987-01-30
775,157041.15625,1987-02-02
776,157022.40625,1987-02-03
777,157199.875,1987-02-04
778,157510.8125,1987-02-05
779,157640.828125,1987-02-06
780,157624.59375,1987-02-09
781,157055.8125,1987-02-10
782,156940.9375,1987-02-11
783,156641.265625,1987-02-12
784,156464.453125,1987-02-13
785,156370.078125,1987-02-17
786,156619.4375,1987-02-18
787,157712.375,1987-02-19
788,158727.984375,1987-02-20
789,159329.140625,1987-02-23
790,159969.40625,1987-02-24
791,160707.734375,1987-02-25
792,161336.078125,1987-02-26
793,161803.484375,1987-02-27
794,162198.421875,1987-03-02
795,162824.0625,1987-03-03
796,163743.9375,1987-03-04
797,164897.296875,1987-03-05
798,166044.515625,1987-03-06
799,167254.890625,1987-03-09
800,168597.0625,1987-03-10
801,170073.75,1987-03-11
802,171427.875,1987-03-12
803,173769.640625,1987-03-13
804,176237.09375,1987-03-16
805,178820.328125,1987-03-17
806,181445.96875,1987-03-18
807,184138.640625,1987-03-19
808,186824.0,1987-03-20
809,189566.015625,1987-03-23
810,192125.21875,1987-03-24
811,194678.375,1987-03-25
812,197231.65625,1987-03-26
813,199705.390625,1987-03-27
814,202216.078125,1987-03-30
815,204826.5,1987-03-31
816,207526.109375,1987-04-01
817,210414.71875,1987-04-02
818,213396.640625,1987-04-03
819,216444.875,1987-04-06
820,219828.25,1987-04-07
821,223694.96875,1987-04-08
822,227587.109375,1987-04-09
823,231747.828125,1987-04-10
824,235671.59375,1987-04-13
825,239512.8125,1987-04-14
826,243350.515625,1987-04-15
827,247186.453125,1987-04-16
828,251061.890625,1987-04-20
829,254876.53125,1987-04-21
830,258654.453125,1987-04-22
831,262358.6875,1987-04-23
832,266114.71875,1987-04-24
833,269908.125,1987-04-27
834,273972.0,1987-04-28
835,278055.34375,1987-04-29
836,282074.75,1987-04-30
837,286011.5625,1987-05-01
838,289840.4375,1987-05-04
839,293503.6875,1987-05-05
840,297197.78125,1987-05-06
841,300072.5625,1987-05-07
842,302831.25,1987-05-08
843,305628.53125,1987-05-11
844,308287.75,1987-05-12
845,311318.90625,1987-05-13
846,314726.5,1987-05-14
847,317944.5,1987-05-15
848,321196.90625,1987-05-18
849,324360.0,1987-05-19
850,327410.5,1987-05-20
851,330432.71875,1987-05-21
852,333744.4375,1987-05-22
853,337476.65625,1987-05-26
854,341100.53125,1987-05-27
855,344997.0625,1987-05-28
856,349032.125,1987-05-29
857,353014.90625,1987-06-01
858,357061.46875,1987-06-02
859,361025.84375,1987-06-03
860,365299.5,1987-06-04
861,369877.0625,1987-06-05
862,375431.3125,1987-06-08
863,381182.125,1987-06-09
864,387279.90625,1987-06-10
865,393891.03125,1987-06-11
866,400354.28125,1987-06-12
867,406983.0625,1987-06-15
868,413321.5,1987-06-16
869,419697.15625,1987-06-17
870,426475.0625,1987-06-18
871,433209.0625,1987-06-19
872,440148.75,1987-06-22
873,447094.0,1987-06-23
874,454157.28125,1987-06-24
875,461217.5625,1987-06-25
876,468399.25,1987-06-26
877,475350.3125,1987-06-29
878,482030.09375,1987-06-30
879,488918.46875,1987-07-01
880,496148.25,1987-07-02
881,503333.65625,1987-07-06
882,510956.96875,1987-07-07
883,518520.5625,1987-07-08
884,526178.25,1987-07-09
885,533920.8125,1987-07-10
886,541716.4375,1987-07-13
887,549474.0625,1987-07-14
888,557363.6875,1987-07-15
889,565219.375,1987-07-16
890,573189.6875,1987-07-17
891,581272.25,1987-07-20
892,589356.0,1987-07-21
893,597353.75,1987-07-22
894,605437.5625,1987-07-23
895,613635.1875,1987-07-24
896,621631.5,1987-07-27
897,629095.4375,1987-07-28
898,636491.3125,1987-07-29
899,643547.9375,1987-07-30
900,650661.375,1987-07-31
901,657318.25,1987-08-03
902,665845.125,1987-08-04
903,675087.6875,1987-08-05
904,684322.6875,1987-08-06
905,693604.875,1987-08-07
906,702812.9375,1987-08-10
907,711994.3125,1987-08-11
908,721645.875,1987-08-12
909,731603.875,1987-08-13
910,741876.8125,1987-08-14
911,752636.875,1987-08-17
912,763717.4375,1987-08-18
913,774983.1875,1987-08-19
914,786946.25,1987-08-20
915,799379.875,1987-08-21
916,811737.5,1987-08-24
917,823954.1875,1987-08-25
918,836684.625,1987-08-26
919,850035.75,1987-08-27
920,864141.0,1987-08-28
921,878315.875,1987-08-31
922,893046.75,1987-09-01
923,908128.4375,1987-09-02
924,923267.0,1987-09-03
925,938062.375,1987-09-04
926,953125.125,1987-09-08
927,968333.6875,1987-09-09
928,983362.125,1987-09-10
