Period Number,Value,Date
334,4137.78271484375,1984-04-30
335,4320.4384765625,1984-05-01
336,4496.82861328125,1984-05-02
337,4663.3447265625,1984-05-03
338,4807.97998046875,1984-05-04
339,4996.63916015625,1984-05-07
340,5164.158203125,1984-05-08
341,5319.52880859375,1984-05-09
342,5438.658203125,1984-05-10
343,5472.43505859375,1984-05-11
344,5514.20751953125,1984-05-14
345,5527.7568359375,1984-05-15
346,5546.60595703125,1984-05-16
347,5549.4951171875,1984-05-17
348,5470.98486328125,1984-05-18
349,5386.283203125,1984-05-21
350,5260.34130859375,1984-05-22
351,5078.712890625,1984-05-23
352,4860.29150390625,1984-05-24
353,4612.697265625,1984-05-25
354,4374.3193359375,1984-05-29
355,4164.05126953125,1984-05-30
356,3949.91259765625,1984-05-31
357,3765.5908203125,1984-06-01
358,3582.70361328125,1984-06-04
359,3395.30859375,1984-06-05
360,3222.456298828125,1984-06-06
361,3061.189697265625,1984-06-07
362,2898.300537109375,1984-06-08
363,2736.1953125,1984-06-11
364,2542.0888671875,1984-06-12
365,2320.749755859375,1984-06-13
366,2089.586669921875,1984-06-14
367,1918.8038330078125,1984-06-15
368,1839.36865234375,1984-06-18
369,1757.482177734375,1984-06-19
370,1677.7271728515625,1984-06-20
371,1618.4019775390625,1984-06-21
372,1557.40625,1984-06-22
373,1505.33642578125,1984-06-25
374,1463.070068359375,1984-06-26
375,1424.861083984375,1984-06-27
376,1407.4315185546875,1984-06-28
377,1383.250244140625,1984-06-29
378,1348.6307373046875,1984-07-02
379,1332.5009765625,1984-07-03
380,1318.03857421875,1984-07-05
381,1287.275390625,1984-07-06
382,1261.790283203125,1984-07-09
383,1249.535888671875,1984-07-10
384,1232.982177734375,1984-07-11
385,1202.1717529296875,1984-07-12
386,1158.1923828125,1984-07-13
387,1104.7779541015625,1984-07-16
388,1043.1553955078125,1984-07-17
389,979.8681030273438,1984-07-18
390,923.8045654296875,1984-07-19
391,876.020751953125,1984-07-20
392,838.9388427734375,1984-07-23
393,816.4583740234375,1984-07-24
394,792.516845703125,1984-07-25
395,770.1541748046875,1984-07-26
396,753.4869384765625,1984-07-27
397,725.1220092773438,1984-07-30
398,700.3748779296875,1984-07-31
399,683.0949096679688,1984-08-01
400,661.9515991210938,1984-08-02
401,649.7051391601562,1984-08-03
402,632.5913696289062,1984-08-06
403,626.569091796875,1984-08-07
404,640.9074096679688,1984-08-08
405,634.6356811523438,1984-08-09
406,641.371826171875,1984-08-10
407,651.4010009765625,1984-08-13
408,662.2607421875,1984-08-14
409,670.6753540039062,1984-08-15
410,678.520751953125,1984-08-16
411,693.063720703125,1984-08-17
412,715.903564453125,1984-08-20
413,722.9607543945312,1984-08-21
414,731.77001953125,1984-08-22
415,742.1604614257812,1984-08-23
416,744.0543823242188,1984-08-24
417,739.2456665039062,1984-08-27
418,714.341064453125,1984-08-28
419,676.5968627929688,1984-08-29
420,629.972900390625,1984-08-30
421,571.0615234375,1984-08-31
422,513.2876586914062,1984-09-04
423,458.9456787109375,1984-09-05
424,410.4207763671875,1984-09-06
425,361.4797668457031,1984-09-07
426,314.3432922363281,1984-09-10
427,271.314453125,1984-09-11
428,241.7788543701172,1984-09-12
429,260.24560546875,1984-09-13
430,264.99932861328125,1984-09-14
431,265.44268798828125,1984-09-17
432,260.4559326171875,1984-09-18
433,258.0643310546875,1984-09-19
434,261.9684143066406,1984-09-20
435,266.4295959472656,1984-09-21
436,271.23272705078125,1984-09-24
437,309.6332702636719,1984-09-25
438,365.43133544921875,1984-09-26
439,434.3963623046875,1984-09-27
440,514.3496704101562,1984-09-28
441,583.2431030273438,1984-10-01
442,672.9937744140625,1984-10-02
443,763.6333618164062,1984-10-03
444,855.2201538085938,1984-10-04
445,922.2197875976562,1984-10-05
446,989.1055297851562,1984-10-08
447,1060.0333251953125,1984-10-09
448,1122.4949951171875,1984-10-10
449,1196.6551513671875,1984-10-11
450,1276.1614990234375,1984-10-12
451,1348.96875,1984-10-15
452,1420.370361328125,1984-10-16
453,1506.008056640625,1984-10-17
454,1611.9403076171875,1984-10-18
455,1745.9703369140625,1984-10-19
456,1897.2501220703125,1984-10-22
457,2031.884765625,1984-10-23
458,2184.279052734375,1984-10-24
459,2340.7861328125,1984-10-25
460,2477.24658203125,1984-10-26
461,2605.72607421875,1984-10-29
462,2767.231201171875,1984-10-30
463,2949.004150390625,1984-10-31
464,3128.57177734375,1984-11-01
465,3305.5908203125,1984-11-02
466,3478.3564453125,1984-11-05
467,3627.0419921875,1984-11-06
468,3761.961181640625,1984-11-07
469,3875.037353515625,1984-11-08
470,3994.364013671875,1984-11-09
471,4109.71533203125,1984-11-12
472,4202.69091796875,1984-11-13
473,4270.82763671875,1984-11-14
474,4315.98193359375,1984-11-15
475,4320.06640625,1984-11-16
476,4365.1240234375,1984-11-19
477,4428.86962890625,1984-11-20
478,4536.490234375,1984-11-21
479,4663.61181640625,1984-11-23
480,4753.38671875,1984-11-26
481,4919.64501953125,1984-11-27
482,5095.34326171875,1984-11-28
483,5277.43359375,1984-11-29
484,5468.205078125,1984-11-30
485,5692.9384765625,1984-12-03
486,5933.0107421875,1984-12-04
487,6194.53759765625,1984-12-05
488,6476.73046875,1984-12-06
489,6774.09765625,1984-12-07
490,7102.34619140625,1984-12-10
491,7474.796875,1984-12-11
492,7876.01220703125,1984-12-12
493,8291.9921875,1984-12-13
494,8711.154296875,1984-12-14
495,9148.09765625,1984-12-17
496,9597.25390625,1984-12-18
497,9985.109375,1984-12-19
498,10234.677734375,1984-12-20
499,10426.1044921875,1984-12-21
500,10566.3662109375,1984-12-24
501,10653.1171875,1984-12-26
502,10675.68359375,1984-12-27
503,10659.96875,1984-12-28
504,10628.3505859375,1984-12-31
505,10543.955078125,1985-01-02
506,10354.8212890625,1985-01-03
507,10098.6181640625,1985-01-04
508,9747.1708984375,1985-01-07
509,9340.32421875,1985-01-08
510,8909.0302734375,1985-01-09
511,8450.296875,1985-01-10
512,7956.3203125,1985-01-11
513,7457.69189453125,1985-01-14
514,6970.05810546875,1985-01-15
515,6481.10986328125,1985-01-16
516,6186.15576171875,1985-01-17
517,5961.46923828125,1985-01-18
518,5808.396484375,1985-01-21
519,5662.193359375,1985-01-22
520,5487.43310546875,1985-01-23
521,5312.58154296875,1985-01-24
522,5140.7578125,1985-01-25
523,4967.94287109375,1985-01-28
524,4815.4599609375,1985-01-29
525,4644.73046875,1985-01-30
526,4461.501953125,1985-01-31
527,4288.958984375,1985-02-01
528,4127.2470703125,1985-02-04
529,3984.064208984375,1985-02-05
530,3803.009033203125,1985-02-06
531,3634.679443359375,1985-02-07
532,3419.93896484375,1985-02-08
533,3194.7724609375,1985-02-11
534,2990.0048828125,1985-02-12
535,2770.254150390625,1985-02-13
536,2529.939208984375,1985-02-14
537,2281.952880859375,1985-02-15
538,2056.42626953125,1985-02-19
539,1848.2413330078125,1985-02-20
540,1652.927734375,1985-02-21
541,1465.5887451171875,1985-02-22
542,1350.947509765625,1985-02-25
543,1341.5335693359375,1985-02-26
544,1336.892578125,1985-02-27
545,1360.6741943359375,1985-02-28
546,1382.0262451171875,1985-03-01
547,1433.7685546875,1985-03-04
548,1495.0428466796875,1985-03-05
549,1530.719482421875,1985-03-06
550,1585.51416015625,1985-03-07
551,1656.864013671875,1985-03-08
552,1730.373779296875,1985-03-11
553,1825.5035400390625,1985-03-12
554,1942.847900390625,1985-03-13
555,2047.1148681640625,1985-03-14
556,2149.966064453125,1985-03-15
557,2231.390625,1985-03-18
558,2305.8271484375,1985-03-19
559,2386.453857421875,1985-03-20
560,2480.637939453125,1985-03-21
561,2580.751220703125,1985-03-22
562,2683.617919921875,1985-03-25
563,2769.527587890625,1985-03-26
564,2853.707763671875,1985-03-27
565,2945.658203125,1985-03-28
566,3033.783447265625,1985-03-29
567,3145.878662109375,1985-04-01
568,3255.600341796875,1985-04-02
569,3352.482421875,1985-04-03
570,3412.03271484375,1985-04-04
571,3447.264404296875,1985-04-08
572,3479.6083984375,1985-04-09
573,3514.148193359375,1985-04-10
574,3542.90673828125,1985-04-11
575,3569.432373046875,1985-04-12
576,3592.25048828125,1985-04-15
577,3616.641845703125,1985-04-16
578,3642.848876953125,1985-04-17
579,3660.953125,1985-04-18
580,3666.197265625,1985-04-19
581,3663.13623046875,1985-04-22
582,3654.039306640625,1985-04-23
583,3702.04931640625,1985-04-24
584,3776.1328125,1985-04-25
585,3776.848388671875,1985-04-26
586,3764.203125,1985-04-29
587,3864.714111328125,1985-04-30
588,4070.637451171875,1985-05-01
589,4304.43798828125,1985-05-02
590,4658.72216796875,1985-05-03
591,5023.767578125,1985-05-06
592,5415.2578125,1985-05-07
593,5801.50732421875,1985-05-08
594,6205.16845703125,1985-05-09
595,6602.6240234375,1985-05-10
596,7061.763671875,1985-05-13
597,7536.20947265625,1985-05-14
598,8009.19189453125,1985-05-15
599,8497.623046875,1985-05-16
600,9036.5966796875,1985-05-17
601,9587.751953125,1985-05-20
602,10154.78515625,1985-05-21
603,10683.0830078125,1985-05-22
604,11200.5380859375,1985-05-23
605,11737.5751953125,1985-05-24
606,12406.515625,1985-05-28
607,13084.3818359375,1985-05-29
608,13801.982421875,1985-05-30
609,14566.376953125,1985-05-31
610,15169.1767578125,1985-06-03
611,15804.0029296875,1985-06-04
612,16396.640625,1985-06-05
613,17052.5625,1985-06-06
614,17847.013671875,1985-06-07
615,18616.90625,1985-06-10
616,19411.92578125,1985-06-11
617,20103.80859375,1985-06-12
618,20806.974609375,1985-06-13
619,21452.80078125,1985-06-14
620,21977.02734375,1985-06-17
621,22306.47265625,1985-06-18
622,22441.8671875,1985-06-19
623,22477.150390625,1985-06-20
624,22526.462890625,1985-06-21
625,22458.759765625,1985-06-24
626,22364.41015625,1985-06-25
627,22229.353515625,1985-06-26
628,22113.24609375,1985-06-27
629,21951.970703125,1985-06-28
630,21838.05859375,1985-07-01
631,21682.00390625,1985-07-02
632,21567.396484375,1985-07-03
633,21392.466796875,1985-07-05
634,21271.380859375,1985-07-08
635,21236.4375,1985-07-09
636,21197.494140625,1985-07-10
637,21130.26953125,1985-07-11
638,21095.865234375,1985-07-12
639,21136.431640625,1985-07-15
640,21112.484375,1985-07-16
641,20993.33203125,1985-07-17
642,20933.521484375,1985-07-18
643,20850.5390625,1985-07-19
644,20893.84765625,1985-07-22
645,20887.443359375,1985-07-23
646,20817.001953125,1985-07-24
647,20678.552734375,1985-07-25
648,20423.693359375,1985-07-26
649,20077.70703125,1985-07-29
650,19683.521484375,1985-07-30
651,19220.044921875,1985-07-31
652,18747.802734375,1985-08-01
653,18337.904296875,1985-08-02
654,18001.939453125,1985-08-05
655,17675.576171875,1985-08-06
656,17412.517578125,1985-08-07
657,17274.4765625,1985-08-08
658,17185.078125,1985-08-09
659,17097.41796875,1985-08-12
660,16923.56640625,1985-08-13
661,17015.57421875,1985-08-14
662,17065.666015625,1985-08-15
663,17094.265625,1985-08-16
664,17004.255859375,1985-08-19
665,17100.642578125,1985-08-20
666,17143.486328125,1985-08-21
667,17083.6171875,1985-08-22
668,17084.521484375,1985-08-23
669,17353.3359375,1985-08-26
670,17580.556640625,1985-08-27
671,17781.55859375,1985-08-28
672,17933.814453125,1985-08-29
673,18094.0234375,1985-08-30
674,18349.46484375,1985-09-03
675,18616.44140625,1985-09-04
676,18883.033203125,1985-09-05
677,19169.01171875,1985-09-06
678,19368.140625,1985-09-09
679,19671.01953125,1985-09-10
680,19901.115234375,1985-09-11
681,20138.92578125,1985-09-12
682,20401.818359375,1985-09-13
683,20741.9375,1985-09-16
684,20966.927734375,1985-09-17
685,21264.7578125,1985-09-18
686,21656.76953125,1985-09-19
687,21946.220703125,1985-09-20
688,22133.025390625,1985-09-23
689,22278.052734375,1985-09-24
690,22430.74609375,1985-09-25
691,22551.365234375,1985-09-26
692,22711.673828125,1985-09-30
693,22898.896484375,1985-10-01
694,23276.234375,1985-10-02
695,23790.01953125,1985-10-03
696,24160.013671875,1985-10-04
697,24391.9765625,1985-10-07
698,24611.228515625,1985-10-08
699,24777.521484375,1985-10-09
700,24887.306640625,1985-10-10
701,24935.421875,1985-10-11
702,24972.474609375,1985-10-14
703,24932.7109375,1985-10-15
704,24921.283203125,1985-10-16
705,25018.912109375,1985-10-17
706,25180.146484375,1985-10-18
707,25315.0703125,1985-10-21
708,25373.46484375,1985-10-22
709,25502.5234375,1985-10-23
710,25523.732421875,1985-10-24
711,25587.451171875,1985-10-25
712,25807.740234375,1985-10-28
713,25896.40625,1985-10-29
714,25937.76953125,1985-10-30
715,26014.04296875,1985-10-31
716,25950.39453125,1985-11-01
717,25863.015625,1985-11-04
718,25885.623046875,1985-11-05
719,25966.46875,1985-11-06
720,26054.658203125,1985-11-07
721,26173.798828125,1985-11-08
722,26298.970703125,1985-11-11
723,26487.111328125,1985-11-12
724,26652.640625,1985-11-13
725,26717.033203125,1985-11-14
726,26749.361328125,1985-11-15
727,26816.458984375,1985-11-18
728,26758.615234375,1985-11-19
729,26789.16796875,1985-11-20
730,26730.525390625,1985-11-21
731,26505.05078125,1985-11-22
732,26308.9140625,1985-11-25
733,26138.033203125,1985-11-26
734,25987.69921875,1985-11-27
735,26039.341796875,1985-11-29
736,26236.806640625,1985-12-02
737,26483.505859375,1985-12-03
738,26717.220703125,1985-12-04
739,26954.978515625,1985-12-05
740,27102.4609375,1985-12-06
741,27284.744140625,1985-12-09
742,27423.93359375,1985-12-10
743,27487.744140625,1985-12-11
744,27576.90625,1985-12-12
745,27639.857421875,1985-12-13
746,27735.78125,1985-12-16
747,27854.3046875,1985-12-17
748,27910.86328125,1985-12-18
749,28029.591796875,1985-12-19
750,28127.12890625,1985-12-20
751,28221.75,1985-12-23
752,28400.7734375,1985-12-24
753,28516.443359375,1985-12-26
754,28544.068359375,1985-12-27
755,28563.15234375,1985-12-30
756,28701.7890625,1985-12-31
757,28784.62890625,1986-01-02
758,28863.06640625,1986-01-03
759,28925.1015625,1986-01-06
760,29024.083984375,1986-01-07
761,28985.6796875,1986-01-08
762,28783.244140625,1986-01-09
763,28610.5859375,1986-01-10
764,28346.931640625,1986-01-13
765,27904.8046875,1986-01-14
766,27417.71875,1986-01-15
767,26891.890625,1986-01-16
768,26321.50390625,1986-01-17
769,25701.568359375,1986-01-20
770,24934.939453125,1986-01-21
771,24070.478515625,1986-01-22
772,23200.484375,1986-01-23
773,22414.173828125,1986-01-24
774,21496.71875,1986-01-27
775,20522.271484375,1986-01-28
776,19500.974609375,1986-01-29
777,18603.166015625,1986-01-30
778,17796.83984375,1986-01-31
779,16944.775390625,1986-02-03
780,16136.435546875,1986-02-04
781,15305.775390625,1986-02-05
782,14571.0029296875,1986-02-06
783,13886.69140625,1986-02-07
784,13240.3291015625,1986-02-10
785,12712.80859375,1986-02-11
786,12484.9765625,1986-02-12
787,12262.0087890625,1986-02-13
788,12000.673828125,1986-02-14
789,11668.6982421875,1986-02-18
790,11324.5576171875,1986-02-19
791,10983.3828125,1986-02-20
792,10634.34375,1986-02-21
793,10249.1962890625,1986-02-24
794,9895.7197265625,1986-02-25
795,9500.34765625,1986-02-26
796,9132.3466796875,1986-02-27
797,8803.482421875,1986-02-28
798,8475.3427734375,1986-03-03
799,8247.5703125,1986-03-04
800,8007.1767578125,1986-03-05
801,7759.20361328125,1986-03-06
802,7487.51318359375,1986-03-07
803,7403.85107421875,1986-03-10
804,7341.84326171875,1986-03-11
805,7276.87109375,1986-03-12
806,7182.68798828125,1986-03-13
807,7103.82177734375,1986-03-14
808,7053.796875,1986-03-17
809,6987.21484375,1986-03-18
810,6915.458984375,1986-03-19
811,6833.0185546875,1986-03-20
812,6751.7041015625,1986-03-21
813,6656.4072265625,1986-03-24
814,6571.328125,1986-03-25
815,6492.5107421875,1986-03-26
816,6439.951171875,1986-03-27
817,6404.833984375,1986-03-31
818,6357.48974609375,1986-04-01
819,6325.544921875,1986-04-02
820,6323.17626953125,1986-04-03
821,6372.13623046875,1986-04-04
822,6436.359375,1986-04-07
823,6515.6904296875,1986-04-08
824,6552.41748046875,1986-04-09
825,6577.0390625,1986-04-10
826,6586.029296875,1986-04-11
827,6591.4990234375,1986-04-14
828,6576.21337890625,1986-04-15
829,6687.65087890625,1986-04-16
830,6797.06884765625,1986-04-17
831,6889.58837890625,1986-04-18
832,6954.52392578125,1986-04-21
833,6997.462890625,1986-04-22
834,7002.9091796875,1986-04-23
835,6968.2529296875,1986-04-24
836,6895.7177734375,1986-04-25
837,6777.2138671875,1986-04-28
838,6609.98681640625,1986-04-29
839,6409.47412109375,1986-04-30
840,6189.89599609375,1986-05-01
841,5936.46826171875,1986-05-02
842,5661.62451171875,1986-05-05
843,5373.208984375,1986-05-06
844,5075.52392578125,1986-05-07
845,4763.96875,1986-05-08
846,4430.52880859375,1986-05-09
847,4092.7646484375,1986-05-12
848,3753.668212890625,1986-05-13
849,3421.8837890625,1986-05-14
850,3102.851318359375,1986-05-15
851,2844.8271484375,1986-05-16
852,2639.0009765625,1986-05-19
853,2445.23046875,1986-05-20
854,2246.19677734375,1986-05-21
855,2078.48828125,1986-05-22
856,1955.6895751953125,1986-05-23
857,1838.63623046875,1986-05-27
858,1717.1329345703125,1986-05-28
859,1591.188720703125,1986-05-29
