Period Number,Value,Date
1408,12342.62890625,2017-02-02
1409,12096.4921875,2017-02-03
1410,11809.8583984375,2017-02-06
1411,11490.9580078125,2017-02-07
1412,11187.6474609375,2017-02-08
1413,11006.0126953125,2017-02-09
1414,10805.0634765625,2017-02-10
1415,10288.7392578125,2017-02-13
1416,9746.396484375,2017-02-14
1417,9609.0107421875,2017-02-15
1418,9281.6142578125,2017-02-16
1419,9108.7939453125,2017-02-17
1420,9063.3212890625,2017-02-21
1421,9041.25390625,2017-02-22
1422,8983.4814453125,2017-02-23
1423,8836.0224609375,2017-02-24
1424,8777.8583984375,2017-02-27
1425,8644.98046875,2017-02-28
1426,8592.34375,2017-03-01
1427,8497.625,2017-03-02
1428,8501.6826171875,2017-03-03
1429,8513.01953125,2017-03-06
1430,8591.3740234375,2017-03-07
1431,8592.927734375,2017-03-08
1432,8577.865234375,2017-03-09
1433,8546.931640625,2017-03-10
1434,8502.0576171875,2017-03-13
1435,8328.408203125,2017-03-14
1436,8251.1845703125,2017-03-15
1437,8146.35888671875,2017-03-16
1438,8027.35205078125,2017-03-17
1439,7892.8056640625,2017-03-20
1440,7716.91748046875,2017-03-21
1441,7637.3837890625,2017-03-22
1442,7628.53125,2017-03-23
1443,7570.810546875,2017-03-24
1444,7494.0126953125,2017-03-27
1445,7471.109375,2017-03-28
1446,7395.20361328125,2017-03-29
1447,7313.826171875,2017-03-30
1448,7234.47265625,2017-03-31
1449,7180.72900390625,2017-04-03
1450,7170.95849609375,2017-04-04
1451,7195.5498046875,2017-04-05
1452,7199.4404296875,2017-04-06
1453,7136.15380859375,2017-04-07
1454,7027.5908203125,2017-04-10
1455,6930.62646484375,2017-04-11
1456,6789.49755859375,2017-04-12
1457,6711.74560546875,2017-04-13
1458,6599.11669921875,2017-04-17
1459,6567.833984375,2017-04-18
1460,6506.73193359375,2017-04-19
1461,6440.880859375,2017-04-20
1462,6327.72509765625,2017-04-21
1463,6290.2763671875,2017-04-24
1464,6348.7021484375,2017-04-25
1465,6452.16748046875,2017-04-26
1466,6565.2783203125,2017-04-27
1467,6689.96826171875,2017-04-28
1468,6788.8544921875,2017-05-01
1469,6911.5546875,2017-05-02
1470,7080.11767578125,2017-05-03
1471,7186.80224609375,2017-05-04
1472,7353.25,2017-05-05
1473,7465.9111328125,2017-05-08
1474,7488.09619140625,2017-05-09
1475,7509.138671875,2017-05-10
1476,7550.39404296875,2017-05-11
1477,7578.15576171875,2017-05-12
1478,7577.068359375,2017-05-15
1479,7542.81689453125,2017-05-16
1480,7470.19384765625,2017-05-17
1481,7391.4169921875,2017-05-18
1482,7282.37060546875,2017-05-19
1483,7214.142578125,2017-05-22
1484,7160.26904296875,2017-05-23
1485,7052.07470703125,2017-05-24
1486,6927.578125,2017-05-25
1487,6830.29296875,2017-05-26
1488,6709.126953125,2017-05-30
1489,6539.56884765625,2017-05-31
1490,6409.78466796875,2017-06-01
1491,6269.0927734375,2017-06-02
1492,6221.91796875,2017-06-05
1493,6095.041015625,2017-06-06
1494,5943.75341796875,2017-06-07
1495,5770.57568359375,2017-06-08
1496,5629.98876953125,2017-06-09
1497,5490.7705078125,2017-06-12
1498,5357.41455078125,2017-06-13
1499,5188.08251953125,2017-06-14
1500,5013.5625,2017-06-15
1501,4793.55078125,2017-06-16
1502,4506.96337890625,2017-06-19
1503,4189.28466796875,2017-06-20
1504,3823.242431640625,2017-06-21
1505,3479.745849609375,2017-06-22
1506,3183.413330078125,2017-06-23
1507,2921.8759765625,2017-06-26
1508,2688.374755859375,2017-06-27
1509,2462.594970703125,2017-06-28
1510,2273.956787109375,2017-06-29
1511,2055.99267578125,2017-06-30
1512,1824.873046875,2017-07-03
1513,1617.8546142578125,2017-07-05
1514,1436.152099609375,2017-07-06
1515,1268.2982177734375,2017-07-07
1516,1105.0947265625,2017-07-10
1517,1082.802734375,2017-07-11
1518,1088.6248779296875,2017-07-12
1519,1101.2333984375,2017-07-13
1520,1133.3404541015625,2017-07-14
1521,1167.887451171875,2017-07-17
1522,1216.697509765625,2017-07-18
1523,1254.95751953125,2017-07-19
1524,1295.3680419921875,2017-07-20
1525,1333.6395263671875,2017-07-21
1526,1375.2889404296875,2017-07-24
1527,1418.4610595703125,2017-07-25
1528,1469.4417724609375,2017-07-26
1529,1512.95556640625,2017-07-27
1530,1621.861572265625,2017-07-28
1531,1725.050537109375,2017-07-31
1532,1821.9986572265625,2017-08-01
1533,1915.549072265625,2017-08-02
1534,2009.9854736328125,2017-08-03
1535,2103.810302734375,2017-08-04
1536,2199.098388671875,2017-08-07
1537,2310.062744140625,2017-08-08
1538,2422.228759765625,2017-08-09
1539,2552.716796875,2017-08-10
1540,2686.989990234375,2017-08-11
1541,2820.06298828125,2017-08-14
1542,2967.843505859375,2017-08-15
1543,3117.65380859375,2017-08-16
1544,3274.631591796875,2017-08-17
1545,3430.990966796875,2017-08-18
1546,3593.84033203125,2017-08-21
1547,3744.2412109375,2017-08-22
1548,3889.551513671875,2017-08-23
1549,4023.05859375,2017-08-24
1550,4142.91162109375,2017-08-25
1551,4266.458984375,2017-08-28
1552,4370.8798828125,2017-08-29
1553,4456.27294921875,2017-08-30
1554,4512.115234375,2017-08-31
1555,4524.5263671875,2017-09-01
1556,4529.3818359375,2017-09-05
1557,4515.4658203125,2017-09-06
1558,4476.2646484375,2017-09-07
1559,4415.91748046875,2017-09-08
1560,4324.6142578125,2017-09-11
1561,4214.22900390625,2017-09-12
1562,4074.058349609375,2017-09-13
1563,3912.839599609375,2017-09-14
1564,3752.588623046875,2017-09-15
1565,3596.397705078125,2017-09-18
1566,3446.513916015625,2017-09-19
1567,3300.255615234375,2017-09-20
1568,3173.006103515625,2017-09-21
1569,3043.303955078125,2017-09-22
1570,2908.30224609375,2017-09-25
1571,2775.802734375,2017-09-26
1572,2643.323974609375,2017-09-27
1573,2517.606201171875,2017-09-28
1574,2398.912841796875,2017-09-29
1575,2290.57177734375,2017-10-02
1576,2191.617431640625,2017-10-03
1577,2092.235595703125,2017-10-04
1578,1997.0277099609375,2017-10-05
1579,1908.3497314453125,2017-10-06
1580,1825.086669921875,2017-10-09
1581,1750.0914306640625,2017-10-10
1582,1675.4654541015625,2017-10-11
1583,1608.5086669921875,2017-10-12
1584,1547.4105224609375,2017-10-13
1585,1488.076904296875,2017-10-16
1586,1440.319091796875,2017-10-17
1587,1398.251708984375,2017-10-18
1588,1361.632568359375,2017-10-19
1589,1328.8414306640625,2017-10-20
1590,1301.779541015625,2017-10-23
1591,1275.9329833984375,2017-10-24
1592,1258.61865234375,2017-10-25
1593,1235.9718017578125,2017-10-26
1594,1202.0859375,2017-10-27
1595,1164.9173583984375,2017-10-30
1596,1131.37841796875,2017-10-31
1597,1087.8525390625,2017-11-01
1598,1050.15283203125,2017-11-02
1599,1014.5274047851562,2017-11-03
1600,984.170166015625,2017-11-06
1601,958.8768920898438,2017-11-07
1602,949.6552124023438,2017-11-08
1603,953.4178466796875,2017-11-09
1604,977.3226928710938,2017-11-10
1605,1023.4613037109375,2017-11-13
1606,1091.89404296875,2017-11-14
1607,1155.7774658203125,2017-11-15
1608,1219.255859375,2017-11-16
1609,1292.7203369140625,2017-11-17
1610,1397.330322265625,2017-11-20
1611,1535.4981689453125,2017-11-21
1612,1683.9853515625,2017-11-22
1613,1841.9896240234375,2017-11-24
1614,2037.485595703125,2017-11-27
1615,2243.037841796875,2017-11-28
1616,2453.236083984375,2017-11-29
1617,2621.986572265625,2017-11-30
1618,2756.478515625,2017-12-01
1619,2939.4287109375,2017-12-04
1620,3135.11083984375,2017-12-05
1621,3326.08349609375,2017-12-06
1622,3458.09912109375,2017-12-07
1623,3588.76123046875,2017-12-08
1624,3702.23291015625,2017-12-11
1625,3778.862548828125,2017-12-12
1626,3870.49658203125,2017-12-13
1627,3955.40869140625,2017-12-14
1628,4049.711669921875,2017-12-15
1629,4128.83056640625,2017-12-18
1630,4193.67529296875,2017-12-19
1631,4284.61181640625,2017-12-20
1632,4386.1328125,2017-12-21
1633,4456.009765625,2017-12-22
1634,4467.0478515625,2017-12-26
1635,4462.09814453125,2017-12-27
1636,4437.65771484375,2017-12-28
1637,4352.494140625,2017-12-29
1638,4176.17236328125,2018-01-02
1639,3966.72412109375,2018-01-03
1640,3785.9296875,2018-01-04
1641,3608.4208984375,2018-01-05
1642,3420.583251953125,2018-01-08
1643,3218.245361328125,2018-01-09
1644,2980.841796875,2018-01-10
1645,2737.21484375,2018-01-11
1646,2500.81689453125,2018-01-12
1647,2292.96826171875,2018-01-16
1648,2103.817626953125,2018-01-17
1649,1926.1292724609375,2018-01-18
1650,1751.2239990234375,2018-01-19
1651,1559.0860595703125,2018-01-22
1652,1374.2801513671875,2018-01-23
1653,1279.9644775390625,2018-01-24
1654,1268.3692626953125,2018-01-25
1655,1253.2899169921875,2018-01-26
1656,1251.831298828125,2018-01-29
1657,1242.9742431640625,2018-01-30
1658,1219.9027099609375,2018-01-31
1659,1186.867431640625,2018-02-01
1660,1164.6165771484375,2018-02-02
1661,1170.80322265625,2018-02-05
1662,1170.7479248046875,2018-02-06
1663,1158.147216796875,2018-02-07
1664,1151.8621826171875,2018-02-08
1665,1138.611083984375,2018-02-09
1666,1118.197998046875,2018-02-12
1667,1099.019775390625,2018-02-13
1668,1116.7454833984375,2018-02-14
1669,1169.70947265625,2018-02-15
1670,1221.6905517578125,2018-02-16
1671,1275.597412109375,2018-02-20
1672,1330.5023193359375,2018-02-21
1673,1386.0225830078125,2018-02-22
1674,1443.4136962890625,2018-02-23
1675,1504.8150634765625,2018-02-26
1676,1569.228759765625,2018-02-27
1677,1627.134521484375,2018-02-28
1678,1693.960205078125,2018-03-01
1679,1771.0206298828125,2018-03-02
1680,1860.4017333984375,2018-03-05
1681,1957.013916015625,2018-03-06
1682,2067.12060546875,2018-03-07
1683,2183.669921875,2018-03-08
1684,2320.869140625,2018-03-09
1685,2477.4150390625,2018-03-12
1686,2654.351806640625,2018-03-13
1687,2828.912841796875,2018-03-14
1688,2960.13330078125,2018-03-15
1689,3119.836181640625,2018-03-16
1690,3264.879150390625,2018-03-19
1691,3396.81201171875,2018-03-20
1692,3546.627197265625,2018-03-21
1693,3681.62939453125,2018-03-22
1694,3801.91162109375,2018-03-23
1695,3913.499755859375,2018-03-26
1696,3992.6123046875,2018-03-27
1697,4049.1279296875,2018-03-28
1698,4101.318359375,2018-03-29
1699,4139.87939453125,2018-04-02
1700,4163.1025390625,2018-04-03
1701,4172.06298828125,2018-04-04
1702,4189.55126953125,2018-04-05
1703,4178.388671875,2018-04-06
1704,4152.859375,2018-04-09
1705,4133.58349609375,2018-04-10
1706,4119.72314453125,2018-04-11
1707,4090.067626953125,2018-04-12
1708,4058.7255859375,2018-04-13
1709,4042.757080078125,2018-04-16
1710,4035.994140625,2018-04-17
1711,4010.791015625,2018-04-18
1712,3967.826171875,2018-04-19
1713,3920.463134765625,2018-04-20
1714,3873.72509765625,2018-04-23
1715,3797.25634765625,2018-04-24
1716,3708.57861328125,2018-04-25
1717,3613.56103515625,2018-04-26
1718,3513.2216796875,2018-04-27
1719,3408.134765625,2018-04-30
1720,3296.314453125,2018-05-01
1721,3174.232177734375,2018-05-02
1722,3039.705322265625,2018-05-03
1723,2895.57275390625,2018-05-04
1724,2747.032958984375,2018-05-07
1725,2590.176025390625,2018-05-08
1726,2432.14599609375,2018-05-09
1727,2265.736083984375,2018-05-10
1728,2100.26708984375,2018-05-11
1729,1938.714599609375,2018-05-14
1730,1771.855224609375,2018-05-15
1731,1603.099365234375,2018-05-16
1732,1434.6453857421875,2018-05-17
1733,1270.6376953125,2018-05-18
1734,1112.032470703125,2018-05-21
1735,957.7718505859375,2018-05-22
1736,813.6353149414062,2018-05-23
1737,665.7900390625,2018-05-24
1738,525.7183837890625,2018-05-25
1739,404.5731506347656,2018-05-29
1740,307.47808837890625,2018-05-30
1741,224.2677001953125,2018-05-31
1742,158.09039306640625,2018-06-01
1743,112.90718078613281,2018-06-04
1744,91.71527862548828,2018-06-05
1745,73.6216049194336,2018-06-06
1746,65.10626220703125,2018-06-07
1747,62.635318756103516,2018-06-08
1748,85.06919860839844,2018-06-11
1749,111.82624816894531,2018-06-12
1750,137.2782745361328,2018-06-13
1751,161.90826416015625,2018-06-14
1752,189.891357421875,2018-06-15
1753,219.42735290527344,2018-06-18
1754,247.4999237060547,2018-06-19
1755,273.1965026855469,2018-06-20
1756,312.8007507324219,2018-06-21
1757,362.74029541015625,2018-06-22
1758,421.5818176269531,2018-06-25
1759,487.3725280761719,2018-06-26
1760,567.1146240234375,2018-06-27
1761,661.685791015625,2018-06-28
1762,765.1376953125,2018-06-29
1763,882.8965454101562,2018-07-02
1764,1011.1130981445312,2018-07-03
1765,1149.1495361328125,2018-07-05
1766,1296.943359375,2018-07-06
1767,1450.20947265625,2018-07-09
1768,1614.6485595703125,2018-07-10
1769,1792.3660888671875,2018-07-11
1770,1984.5638427734375,2018-07-12
1771,2184.167236328125,2018-07-13
1772,2399.16943359375,2018-07-16
1773,2623.064208984375,2018-07-17
1774,2847.367919921875,2018-07-18
1775,3050.8916015625,2018-07-19
1776,3257.577392578125,2018-07-20
1777,3455.01806640625,2018-07-23
1778,3633.942626953125,2018-07-24
1779,3793.71533203125,2018-07-25
1780,3931.94384765625,2018-07-26
