Period Number,Value,Date
86,218110.71875,1972-05-10
87,219080.890625,1972-05-11
88,220330.171875,1972-05-12
89,221771.109375,1972-05-15
90,223133.03125,1972-05-16
91,224413.40625,1972-05-17
92,225454.875,1972-05-18
93,226487.421875,1972-05-19
94,227747.9375,1972-05-22
95,229191.203125,1972-05-23
96,230533.0,1972-05-24
97,231426.703125,1972-05-25
98,232203.5625,1972-05-26
99,232921.171875,1972-05-30
100,232963.8125,1972-05-31
101,232989.328125,1972-06-01
102,233627.640625,1972-06-02
103,234341.25,1972-06-05
104,235208.09375,1972-06-06
105,236112.9375,1972-06-07
106,237090.90625,1972-06-08
107,238155.890625,1972-06-09
108,239056.625,1972-06-12
109,239931.125,1972-06-13
110,240742.5,1972-06-14
111,241547.328125,1972-06-15
112,242166.96875,1972-06-16
113,242579.78125,1972-06-19
114,242885.40625,1972-06-20
115,243403.40625,1972-06-21
116,244234.125,1972-06-22
117,244933.53125,1972-06-23
118,245453.296875,1972-06-26
119,245966.59375,1972-06-27
120,246290.25,1972-06-28
121,246385.046875,1972-06-29
122,246346.453125,1972-06-30
123,246097.828125,1972-07-03
124,245962.078125,1972-07-05
125,245681.34375,1972-07-06
126,245358.15625,1972-07-07
127,244781.953125,1972-07-10
128,244105.046875,1972-07-11
129,243128.890625,1972-07-12
130,242077.5,1972-07-13
131,241652.015625,1972-07-14
132,241231.125,1972-07-17
133,240672.953125,1972-07-18
134,240108.171875,1972-07-19
135,239521.15625,1972-07-20
136,239110.234375,1972-07-21
137,239045.75,1972-07-24
138,239174.890625,1972-07-25
139,239269.359375,1972-07-26
140,239396.265625,1972-07-27
141,239514.765625,1972-07-28
142,239802.984375,1972-07-31
143,240058.5,1972-08-01
144,240246.234375,1972-08-02
145,240431.015625,1972-08-03
146,240554.640625,1972-08-04
147,240671.5,1972-08-07
148,240777.84375,1972-08-08
149,240843.046875,1972-08-09
150,240826.15625,1972-08-10
151,240833.53125,1972-08-11
152,241052.296875,1972-08-14
153,241303.734375,1972-08-15
154,241531.03125,1972-08-16
155,241691.984375,1972-08-17
156,241744.875,1972-08-18
157,241598.109375,1972-08-21
158,241211.390625,1972-08-22
159,240845.484375,1972-08-23
160,240416.75,1972-08-24
161,240073.078125,1972-08-25
162,239845.71875,1972-08-28
163,239918.765625,1972-08-29
164,240169.359375,1972-08-30
165,240509.609375,1972-08-31
166,240873.640625,1972-09-01
167,241225.796875,1972-09-05
168,241596.03125,1972-09-06
169,241858.640625,1972-09-07
170,241807.65625,1972-09-08
171,241588.71875,1972-09-11
172,241312.5625,1972-09-12
173,241060.015625,1972-09-13
174,240827.6875,1972-09-14
175,240750.78125,1972-09-15
176,240597.296875,1972-09-18
177,240337.3125,1972-09-19
178,240086.28125,1972-09-20
179,239847.65625,1972-09-21
180,239625.65625,1972-09-22
181,239319.5,1972-09-25
182,239066.453125,1972-09-26
183,238901.140625,1972-09-27
184,238736.5625,1972-09-28
185,238712.5,1972-09-29
186,238883.640625,1972-10-02
187,238925.921875,1972-10-03
188,238922.78125,1972-10-04
189,238859.96875,1972-10-05
190,238871.296875,1972-10-06
191,238704.8125,1972-10-09
192,238542.28125,1972-10-10
193,238522.671875,1972-10-11
194,238533.890625,1972-10-12
195,238526.1875,1972-10-13
196,238408.71875,1972-10-16
197,238180.921875,1972-10-17
198,237888.03125,1972-10-18
199,237549.328125,1972-10-19
200,237325.015625,1972-10-20
201,237182.46875,1972-10-23
202,236961.09375,1972-10-24
203,236760.171875,1972-10-25
204,236468.484375,1972-10-26
205,236138.25,1972-10-27
206,235782.9375,1972-10-30
207,235424.5,1972-10-31
208,235012.59375,1972-11-01
209,234494.90625,1972-11-02
210,233898.1875,1972-11-03
211,233266.34375,1972-11-06
212,232507.3125,1972-11-08
213,231636.46875,1972-11-09
214,230653.703125,1972-11-10
215,229617.09375,1972-11-13
216,228580.515625,1972-11-14
217,227455.03125,1972-11-15
218,226356.421875,1972-11-16
219,224976.96875,1972-11-17
220,223533.796875,1972-11-20
221,222000.71875,1972-11-21
222,220488.046875,1972-11-22
223,219031.5625,1972-11-24
224,217507.984375,1972-11-27
225,216016.578125,1972-11-28
226,214486.453125,1972-11-29
227,213052.890625,1972-11-30
228,211762.28125,1972-12-01
229,210488.40625,1972-12-04
230,209354.15625,1972-12-05
231,208258.609375,1972-12-06
232,207149.46875,1972-12-07
233,206034.609375,1972-12-08
234,205040.953125,1972-12-11
235,204122.40625,1972-12-12
236,203307.859375,1972-12-13
237,202613.59375,1972-12-14
238,201919.625,1972-12-15
239,201210.859375,1972-12-18
240,200596.953125,1972-12-19
241,200106.359375,1972-12-20
242,199492.078125,1972-12-21
243,198921.65625,1972-12-22
244,198392.546875,1972-12-26
245,197853.03125,1972-12-27
246,197361.625,1972-12-29
247,196719.359375,1973-01-02
248,196115.28125,1973-01-03
249,195467.40625,1973-01-04
250,194848.578125,1973-01-05
251,194240.390625,1973-01-08
252,193725.25,1973-01-09
253,193251.71875,1973-01-10
254,192853.3125,1973-01-11
255,192251.484375,1973-01-12
256,191672.671875,1973-01-15
257,191021.921875,1973-01-16
258,190364.0,1973-01-17
259,189670.0,1973-01-18
260,188869.734375,1973-01-19
261,188092.65625,1973-01-22
262,187320.3125,1973-01-23
263,186535.15625,1973-01-24
264,185695.359375,1973-01-26
265,184805.625,1973-01-29
266,183911.78125,1973-01-30
267,183020.8125,1973-01-31
268,182089.703125,1973-02-01
269,181175.34375,1973-02-02
270,180296.65625,1973-02-05
271,179474.34375,1973-02-06
272,178589.921875,1973-02-07
273,177669.578125,1973-02-08
274,176769.4375,1973-02-09
275,175912.625,1973-02-12
276,174991.515625,1973-02-13
277,174198.515625,1973-02-14
278,173307.359375,1973-02-15
279,172374.28125,1973-02-16
280,171488.578125,1973-02-20
281,170567.921875,1973-02-21
282,169562.625,1973-02-22
283,168568.796875,1973-02-23
284,167608.546875,1973-02-26
285,166625.015625,1973-02-27
286,165583.640625,1973-02-28
287,164458.046875,1973-03-01
288,163358.125,1973-03-02
289,162123.796875,1973-03-05
290,160914.453125,1973-03-06
291,159784.234375,1973-03-07
292,158685.703125,1973-03-08
293,157625.9375,1973-03-09
294,156594.828125,1973-03-12
295,155640.359375,1973-03-13
296,154696.59375,1973-03-14
297,153771.640625,1973-03-15
298,152872.96875,1973-03-16
299,151968.953125,1973-03-19
300,151147.8125,1973-03-20
301,150317.984375,1973-03-21
302,149488.828125,1973-03-22
303,148680.859375,1973-03-23
304,148109.109375,1973-03-26
305,147703.3125,1973-03-27
306,147241.171875,1973-03-28
307,146870.390625,1973-03-29
308,146542.9375,1973-03-30
309,146088.203125,1973-04-02
310,145503.78125,1973-04-03
311,144770.546875,1973-04-04
312,144124.578125,1973-04-05
313,143480.046875,1973-04-06
314,142937.59375,1973-04-09
315,142430.84375,1973-04-10
316,141982.03125,1973-04-11
317,141567.8125,1973-04-12
318,141180.734375,1973-04-13
319,140731.859375,1973-04-16
320,140335.953125,1973-04-17
321,139910.78125,1973-04-18
322,139448.296875,1973-04-19
323,138968.484375,1973-04-23
324,138372.328125,1973-04-24
325,137817.265625,1973-04-25
326,137185.84375,1973-04-26
327,136548.53125,1973-04-27
328,136018.671875,1973-04-30
329,135465.734375,1973-05-01
330,134995.484375,1973-05-02
331,134483.953125,1973-05-03
332,133964.3125,1973-05-04
333,133443.484375,1973-05-07
334,133104.296875,1973-05-08
335,132730.671875,1973-05-09
336,132229.546875,1973-05-10
337,131669.234375,1973-05-11
338,130973.09375,1973-05-14
339,130295.140625,1973-05-15
340,129558.78125,1973-05-16
341,128823.65625,1973-05-17
342,127949.25,1973-05-18
343,126987.09375,1973-05-21
344,126183.3125,1973-05-22
345,125406.3046875,1973-05-23
346,124785.59375,1973-05-24
347,124107.3671875,1973-05-25
348,123399.6015625,1973-05-29
349,122731.4921875,1973-05-30
350,122111.46875,1973-05-31
351,121463.2421875,1973-06-01
352,120808.203125,1973-06-04
353,119970.9296875,1973-06-05
354,119294.140625,1973-06-06
355,118621.6640625,1973-06-07
356,117992.2109375,1973-06-08
357,117362.2109375,1973-06-11
358,116676.1484375,1973-06-12
359,116088.3359375,1973-06-13
360,115466.8046875,1973-06-14
361,114862.3828125,1973-06-15
362,114202.125,1973-06-18
363,113577.5390625,1973-06-19
364,112906.0859375,1973-06-20
365,112248.0078125,1973-06-21
366,111642.625,1973-06-22
367,110996.671875,1973-06-25
368,110487.234375,1973-06-26
369,110026.7734375,1973-06-27
370,109626.9609375,1973-06-28
371,109248.2578125,1973-06-29
372,108724.203125,1973-07-02
373,108115.6328125,1973-07-03
374,107470.046875,1973-07-05
375,106802.9140625,1973-07-06
376,106161.6953125,1973-07-09
377,105680.140625,1973-07-10
378,105412.359375,1973-07-11
379,105214.71875,1973-07-12
380,104927.1953125,1973-07-13
381,104558.125,1973-07-16
382,104164.0625,1973-07-17
383,103748.953125,1973-07-18
384,103278.1640625,1973-07-19
385,102831.5390625,1973-07-20
386,102433.234375,1973-07-23
387,102027.1171875,1973-07-24
388,101652.8984375,1973-07-25
389,101146.5703125,1973-07-26
390,100683.484375,1973-07-27
391,100159.0234375,1973-07-30
392,99696.09375,1973-07-31
393,99181.7578125,1973-08-01
394,98643.3828125,1973-08-02
395,98123.6640625,1973-08-03
396,97579.65625,1973-08-06
397,96976.8984375,1973-08-07
398,96210.2890625,1973-08-08
399,95496.96875,1973-08-09
400,94766.1875,1973-08-10
401,93997.8828125,1973-08-13
402,93040.578125,1973-08-14
403,92076.1796875,1973-08-15
404,91117.484375,1973-08-16
405,90163.3203125,1973-08-17
406,89246.59375,1973-08-20
407,88359.5703125,1973-08-21
408,87618.1953125,1973-08-22
409,86903.0234375,1973-08-23
410,86245.1171875,1973-08-24
411,85844.6171875,1973-08-27
412,85316.21875,1973-08-28
413,84783.90625,1973-08-29
414,84238.1953125,1973-08-30
415,83726.8984375,1973-08-31
416,83227.4375,1973-09-04
417,82670.5078125,1973-09-05
418,82036.2890625,1973-09-06
419,81368.9296875,1973-09-07
420,80655.6171875,1973-09-10
421,79917.1875,1973-09-11
422,79150.0546875,1973-09-12
423,78411.9375,1973-09-13
424,77711.671875,1973-09-14
425,77130.9609375,1973-09-17
426,76541.578125,1973-09-18
427,75942.9921875,1973-09-19
428,75293.0390625,1973-09-20
429,74680.9765625,1973-09-21
430,74124.984375,1973-09-24
431,73601.796875,1973-09-25
432,73157.28125,1973-09-26
433,72694.2890625,1973-09-27
434,72182.4453125,1973-09-28
435,71658.1875,1973-10-01
436,71088.7890625,1973-10-02
437,70490.1953125,1973-10-03
438,69929.6953125,1973-10-04
439,69548.578125,1973-10-05
440,69145.2265625,1973-10-08
441,68729.5625,1973-10-09
442,68260.5703125,1973-10-10
443,67864.25,1973-10-11
444,67624.5234375,1973-10-12
445,67389.796875,1973-10-15
446,67167.9609375,1973-10-16
447,66955.7578125,1973-10-17
448,66676.828125,1973-10-18
449,66401.78125,1973-10-19
450,66013.5625,1973-10-22
451,65695.53125,1973-10-23
452,65403.8515625,1973-10-24
453,65071.40625,1973-10-25
454,64775.9921875,1973-10-26
455,64400.2890625,1973-10-29
456,63857.19140625,1973-10-30
457,63171.42578125,1973-10-31
458,62571.7578125,1973-11-01
459,62064.6875,1973-11-02
460,61436.6328125,1973-11-05
461,60830.58203125,1973-11-06
462,60104.1015625,1973-11-07
463,59288.078125,1973-11-08
464,58520.984375,1973-11-09
465,57613.890625,1973-11-12
466,56832.421875,1973-11-13
467,56226.90234375,1973-11-14
468,55550.36328125,1973-11-15
469,54977.04296875,1973-11-16
470,54303.32421875,1973-11-19
471,53538.0625,1973-11-20
472,52777.2265625,1973-11-21
473,51849.37109375,1973-11-23
474,50845.2578125,1973-11-26
475,49913.171875,1973-11-27
476,49088.43359375,1973-11-28
477,48275.31640625,1973-11-29
478,47309.34765625,1973-11-30
479,46230.5703125,1973-12-03
480,45079.16015625,1973-12-04
481,43955.05078125,1973-12-05
482,42843.171875,1973-12-06
483,41840.859375,1973-12-07
484,40898.1484375,1973-12-10
485,39987.234375,1973-12-11
486,39087.1875,1973-12-12
487,38170.8359375,1973-12-13
488,37368.0625,1973-12-14
489,36565.4140625,1973-12-17
490,35782.6796875,1973-12-18
491,34984.6171875,1973-12-19
492,34164.09765625,1973-12-20
493,33325.671875,1973-12-21
494,32441.041015625,1973-12-24
495,31655.494140625,1973-12-26
496,30976.296875,1973-12-27
497,30491.5625,1973-12-28
498,30029.158203125,1973-12-31
499,29624.96875,1974-01-02
500,29222.427734375,1974-01-03
501,28738.15234375,1974-01-04
502,28170.044921875,1974-01-07
503,27598.732421875,1974-01-08
504,27048.435546875,1974-01-09
505,26481.861328125,1974-01-10
506,25945.1640625,1974-01-11
507,25472.26171875,1974-01-14
508,24961.224609375,1974-01-15
509,24495.259765625,1974-01-16
510,24009.833984375,1974-01-17
511,23499.982421875,1974-01-18
512,22973.923828125,1974-01-21
513,22478.28515625,1974-01-22
514,21978.728515625,1974-01-23
515,21477.337890625,1974-01-24
516,20927.552734375,1974-01-25
517,20333.58984375,1974-01-28
518,19790.00390625,1974-01-29
519,19260.83203125,1974-01-30
520,18732.03515625,1974-01-31
521,18177.23828125,1974-02-01
522,17619.158203125,1974-02-04
523,17055.36328125,1974-02-05
524,16492.572265625,1974-02-06
525,15933.6484375,1974-02-07
526,15396.2998046875,1974-02-08
527,14864.009765625,1974-02-11
528,14332.1220703125,1974-02-12
529,13819.94140625,1974-02-13
530,13320.4775390625,1974-02-14
531,12840.1083984375,1974-02-15
532,12361.513671875,1974-02-19
533,11888.349609375,1974-02-20
534,11438.58203125,1974-02-21
535,11004.078125,1974-02-22
536,10577.63671875,1974-02-25
537,10142.255859375,1974-02-26
538,9721.96484375,1974-02-27
539,9305.3212890625,1974-02-28
540,8896.1689453125,1974-03-01
541,8497.0859375,1974-03-04
542,8115.60107421875,1974-03-05
543,7756.4404296875,1974-03-06
544,7420.77783203125,1974-03-07
545,7086.61181640625,1974-03-08
546,6778.27197265625,1974-03-11
547,6468.43408203125,1974-03-12
548,6187.451171875,1974-03-13
549,5937.95068359375,1974-03-14
550,5684.015625,1974-03-15
551,5442.38232421875,1974-03-18
552,5215.3447265625,1974-03-19
553,5003.61962890625,1974-03-20
554,4818.048828125,1974-03-21
555,4651.72900390625,1974-03-22
556,4508.74658203125,1974-03-25
557,4363.23974609375,1974-03-26
558,4242.64208984375,1974-03-27
559,4137.44873046875,1974-03-28
560,4013.7890625,1974-03-29
561,3917.88330078125,1974-04-01
562,3822.7216796875,1974-04-02
563,3730.837158203125,1974-04-03
564,3644.71728515625,1974-04-04
565,3567.790283203125,1974-04-05
566,3453.2568359375,1974-04-08
567,3346.050537109375,1974-04-09
568,3230.437255859375,1974-04-10
569,3121.85302734375,1974-04-11
570,2995.26025390625,1974-04-15
571,2890.48779296875,1974-04-16
572,2781.057861328125,1974-04-17
573,2692.3427734375,1974-04-18
574,2590.414794921875,1974-04-19
575,2490.92919921875,1974-04-22
576,2378.6142578125,1974-04-23
577,2250.7109375,1974-04-24
578,2116.34423828125,1974-04-25
579,1995.7135009765625,1974-04-26
580,1879.055908203125,1974-04-29
581,1760.66552734375,1974-04-30
582,1665.56884765625,1974-05-01
583,1580.31005859375,1974-05-02
584,1449.0859375,1974-05-03
585,1299.854736328125,1974-05-06
586,1176.483642578125,1974-05-07
587,1081.08544921875,1974-05-08
588,994.4601440429688,1974-05-09
589,889.6700439453125,1974-05-10
590,794.3896484375,1974-05-13
591,685.8948974609375,1974-05-14
592,578.39111328125,1974-05-15
593,469.87030029296875,1974-05-16
594,362.1576843261719,1974-05-17
595,270.8486022949219,1974-05-20
596,192.948486328125,1974-05-21
597,124.74268341064453,1974-05-22
598,97.74545288085938,1974-05-23
599,96.94181060791016,1974-05-24
600,94.01990509033203,1974-05-28
601,95.1635513305664,1974-05-29
602,120.20864868164062,1974-05-30
603,152.5151824951172,1974-05-31
604,184.5364532470703,1974-06-03
605,213.73931884765625,1974-06-04
606,242.24041748046875,1974-06-05
607,269.25,1974-06-06
608,291.6964416503906,1974-06-07
609,315.9091796875,1974-06-10
610,346.0875244140625,1974-06-11
611,383.2115478515625,1974-06-12
612,426.1010437011719,1974-06-13
613,473.9156799316406,1974-06-14
614,525.7191162109375,1974-06-17
615,584.5442504882812,1974-06-18
616,651.6351318359375,1974-06-19
617,730.6500854492188,1974-06-20
618,820.900634765625,1974-06-21
619,919.7328491210938,1974-06-24
620,1027.64990234375,1974-06-25
621,1143.4365234375,1974-06-26
622,1261.1611328125,1974-06-27
623,1379.0189208984375,1974-06-28
624,1509.91357421875,1974-07-01
625,1663.061767578125,1974-07-02
626,1830.97900390625,1974-07-03
627,1991.9112548828125,1974-07-05
628,2155.841064453125,1974-07-08
629,2332.45849609375,1974-07-09
630,2591.26953125,1974-07-10
631,2880.183349609375,1974-07-11
632,3218.6376953125,1974-07-12
633,3593.004150390625,1974-07-15
634,3979.481689453125,1974-07-16
635,4395.24951171875,1974-07-17
636,4838.23974609375,1974-07-18
637,5295.7138671875,1974-07-19
638,5824.4140625,1974-07-22
639,6405.451171875,1974-07-23
640,6999.046875,1974-07-24
641,7592.87060546875,1974-07-25
642,8195.37109375,1974-07-26
643,8802.994140625,1974-07-29
644,9431.4990234375,1974-07-30
645,10045.2177734375,1974-07-31
646,10691.60546875,1974-08-01
647,11318.5498046875,1974-08-02
648,11967.1591796875,1974-08-05
649,12647.484375,1974-08-06
650,13348.76953125,1974-08-07
651,14055.958984375,1974-08-08
652,14754.59375,1974-08-09
653,15425.90625,1974-08-12
654,16042.6943359375,1974-08-13
655,16633.33984375,1974-08-14
656,17211.328125,1974-08-15
657,17781.833984375,1974-08-16
658,18297.888671875,1974-08-19
659,18811.919921875,1974-08-20
660,19334.966796875,1974-08-21
661,19838.248046875,1974-08-22
662,20298.734375,1974-08-23
663,20810.736328125,1974-08-26
664,21333.28515625,1974-08-27
665,21857.662109375,1974-08-28
666,22421.916015625,1974-08-29
667,23064.169921875,1974-08-30
668,23625.09375,1974-09-03
669,24150.8203125,1974-09-04
670,24793.87109375,1974-09-05
671,25387.75390625,1974-09-06
672,25884.65625,1974-09-09
673,26372.2734375,1974-09-10
674,26869.81640625,1974-09-11
675,27335.591796875,1974-09-12
676,27732.513671875,1974-09-13
677,28105.18359375,1974-09-16
678,28541.53125,1974-09-17
679,29002.28125,1974-09-18
680,29571.705078125,1974-09-19
681,30142.62109375,1974-09-20
682,30640.86328125,1974-09-23
683,31055.333984375,1974-09-24
684,31459.447265625,1974-09-25
685,31865.59765625,1974-09-26
686,32250.4765625,1974-09-27
687,32595.0390625,1974-09-30
688,32896.8046875,1974-10-01
689,33228.3828125,1974-10-02
690,33649.1875,1974-10-03
691,34703.4140625,1974-10-04
692,35758.23828125,1974-10-07
693,36904.2890625,1974-10-08
694,38015.32421875,1974-10-09
695,39026.9140625,1974-10-10
696,39979.12109375,1974-10-11
697,40948.37109375,1974-10-14
698,42012.57421875,1974-10-15
699,43040.640625,1974-10-16
700,44099.48828125,1974-10-17
701,45186.65234375,1974-10-18
702,46269.13671875,1974-10-21
703,47405.94921875,1974-10-22
704,48593.01953125,1974-10-23
705,49764.52734375,1974-10-24
706,50979.8671875,1974-10-25
707,52212.08984375,1974-10-28
708,53446.5859375,1974-10-29
709,54605.89453125,1974-10-30
710,55766.53125,1974-10-31
711,56927.98046875,1974-11-01
712,58074.35546875,1974-11-04
713,59131.73046875,1974-11-05
714,60156.1484375,1974-11-06
715,61104.7421875,1974-11-07
716,62033.66796875,1974-11-08
717,63021.8984375,1974-11-11
718,63994.1953125,1974-11-12
719,64903.77734375,1974-11-13
720,65789.171875,1974-11-14
721,66681.828125,1974-11-15
722,67596.6484375,1974-11-18
723,68529.7265625,1974-11-19
724,69587.5859375,1974-11-20
725,70673.4296875,1974-11-21
726,71758.671875,1974-11-22
727,72871.859375,1974-11-25
728,73925.515625,1974-11-26
729,75062.6484375,1974-11-27
730,76183.875,1974-11-29
731,77320.4765625,1974-12-02
732,78502.0625,1974-12-03
733,79704.796875,1974-12-04
734,80952.546875,1974-12-05
735,82119.0703125,1974-12-06
736,83324.8046875,1974-12-09
737,84501.6328125,1974-12-10
738,85669.4140625,1974-12-11
739,86800.96875,1974-12-12
740,87975.625,1974-12-13
741,89173.09375,1974-12-16
742,90403.46875,1974-12-17
743,91677.90625,1974-12-18
744,92917.015625,1974-12-19
745,94270.890625,1974-12-20
746,95630.71875,1974-12-23
747,96968.953125,1974-12-24
748,98243.546875,1974-12-26
749,99533.1484375,1974-12-27
750,100844.265625,1974-12-30
751,102216.234375,1974-12-31
752,103612.46875,1975-01-02
753,105054.515625,1975-01-03
754,106667.828125,1975-01-06
755,108161.2890625,1975-01-07
756,109580.8828125,1975-01-08
757,110991.703125,1975-01-09
758,112288.90625,1975-01-10
759,113553.765625,1975-01-13
760,114829.625,1975-01-14
761,116097.859375,1975-01-15
762,117318.6640625,1975-01-16
763,118568.7890625,1975-01-17
764,119800.765625,1975-01-20
765,121120.71875,1975-01-21
766,122300.4375,1975-01-22
767,123625.8515625,1975-01-23
768,125051.9375,1975-01-24
769,126473.0390625,1975-01-27
770,127848.4765625,1975-01-28
771,129200.84375,1975-01-29
772,130691.375,1975-01-30
773,132104.234375,1975-01-31
774,133412.578125,1975-02-03
775,134749.6875,1975-02-04
776,136195.046875,1975-02-05
777,137684.828125,1975-02-06
778,139242.890625,1975-02-07
779,140809.046875,1975-02-10
780,142578.765625,1975-02-11
781,144501.21875,1975-02-12
782,146382.28125,1975-02-13
783,148137.203125,1975-02-14
784,149985.5,1975-02-18
785,151840.6875,1975-02-19
786,153676.5625,1975-02-20
787,155313.9375,1975-02-21
788,156945.09375,1975-02-24
789,158800.84375,1975-02-25
790,160633.875,1975-02-26
791,162364.921875,1975-02-27
792,164016.359375,1975-02-28
793,165613.8125,1975-03-03
794,167309.8125,1975-03-04
795,169157.203125,1975-03-05
796,170925.703125,1975-03-06
797,172701.140625,1975-03-07
798,174534.453125,1975-03-10
799,176504.40625,1975-03-11
800,178420.53125,1975-03-12
801,180315.25,1975-03-13
802,182046.71875,1975-03-14
803,183575.953125,1975-03-17
804,185173.15625,1975-03-18
805,186924.765625,1975-03-19
806,188678.3125,1975-03-20
807,190361.375,1975-03-21
808,192019.828125,1975-03-24
809,193676.390625,1975-03-25
810,195351.28125,1975-03-26
811,197132.859375,1975-03-27
812,198898.234375,1975-03-31
813,200791.28125,1975-04-01
814,202760.640625,1975-04-02
815,204932.5,1975-04-03
816,207069.40625,1975-04-04
817,208932.421875,1975-04-07
818,210809.640625,1975-04-08
819,212538.203125,1975-04-09
820,214332.796875,1975-04-10
821,216138.515625,1975-04-11
822,217961.703125,1975-04-14
823,219811.265625,1975-04-15
824,221744.625,1975-04-16
825,223710.265625,1975-04-17
826,225472.234375,1975-04-18
827,227196.703125,1975-04-21
828,228917.75,1975-04-22
829,230741.59375,1975-04-23
830,233122.546875,1975-04-24
831,237663.109375,1975-04-25
832,242184.234375,1975-04-28
833,246714.828125,1975-04-29
834,251572.6875,1975-04-30
835,256626.5,1975-05-01
836,261665.0,1975-05-02
837,266794.59375,1975-05-05
838,271848.0,1975-05-06
839,276933.53125,1975-05-07
840,281871.21875,1975-05-08
841,286790.6875,1975-05-09
842,291693.75,1975-05-12
843,296570.25,1975-05-13
844,301538.34375,1975-05-14
845,306326.90625,1975-05-15
846,311103.90625,1975-05-16
847,315954.40625,1975-05-19
848,320757.71875,1975-05-20
849,325385.125,1975-05-21
850,329734.15625,1975-05-22
851,334089.46875,1975-05-23
852,338275.21875,1975-05-27
853,342101.0625,1975-05-28
854,345589.625,1975-05-29
855,348876.0,1975-05-30
856,352216.9375,1975-06-02
857,355389.75,1975-06-03
858,358585.40625,1975-06-04
859,361507.1875,1975-06-05
860,364136.125,1975-06-06
861,366161.3125,1975-06-09
862,367943.21875,1975-06-10
863,369612.25,1975-06-11
864,370992.8125,1975-06-12
865,372227.875,1975-06-13
866,373337.8125,1975-06-16
867,374288.09375,1975-06-17
868,375053.40625,1975-06-18
869,375744.625,1975-06-19
870,376323.84375,1975-06-20
871,376849.78125,1975-06-23
872,377275.90625,1975-06-24
873,377563.78125,1975-06-25
874,377686.40625,1975-06-26
875,377613.78125,1975-06-27
876,377398.09375,1975-06-30
877,376895.3125,1975-07-01
878,376195.0625,1975-07-02
879,375141.28125,1975-07-03
880,373888.5,1975-07-07
881,372355.9375,1975-07-08
882,370566.53125,1975-07-09
883,368345.03125,1975-07-10
884,365704.75,1975-07-11
885,362659.4375,1975-07-14
886,358994.71875,1975-07-15
887,355009.65625,1975-07-16
888,350677.28125,1975-07-17
889,345995.6875,1975-07-18
890,340973.21875,1975-07-21
891,335505.71875,1975-07-22
892,329583.46875,1975-07-23
893,323457.5625,1975-07-24
894,316945.21875,1975-07-25
895,310242.0625,1975-07-28
896,303269.625,1975-07-29
897,296084.53125,1975-07-30
898,288757.78125,1975-07-31
899,281248.4375,1975-08-01
900,273622.65625,1975-08-04
901,265870.0625,1975-08-05
902,257994.328125,1975-08-06
903,249951.09375,1975-08-07
904,241883.5625,1975-08-08
905,233845.65625,1975-08-11
906,225939.453125,1975-08-12
907,217855.375,1975-08-13
