Period Number,Value,Date
111,25240.033203125,1971-06-14
112,25677.583984375,1971-06-15
113,26052.71875,1971-06-16
114,26326.619140625,1971-06-17
115,26497.626953125,1971-06-18
116,26862.8515625,1971-06-21
117,27199.822265625,1971-06-22
118,27624.849609375,1971-06-23
119,28066.3125,1971-06-24
120,28422.83203125,1971-06-25
121,28767.486328125,1971-06-28
122,29054.1640625,1971-06-29
123,29349.009765625,1971-06-30
124,29640.861328125,1971-07-01
125,29808.025390625,1971-07-02
126,29912.919921875,1971-07-06
127,29969.9140625,1971-07-07
128,30091.431640625,1971-07-08
129,30102.193359375,1971-07-09
130,30027.248046875,1971-07-12
131,30016.373046875,1971-07-13
132,29881.490234375,1971-07-14
133,29867.607421875,1971-07-15
134,29820.255859375,1971-07-16
135,29723.013671875,1971-07-19
136,29642.30078125,1971-07-20
137,29519.162109375,1971-07-21
138,29435.865234375,1971-07-22
139,29359.24609375,1971-07-23
140,29284.375,1971-07-26
141,29121.859375,1971-07-27
142,28936.015625,1971-07-28
143,28639.08203125,1971-07-29
144,28359.7265625,1971-07-30
145,28046.091796875,1971-08-02
146,27770.88671875,1971-08-03
147,27575.8046875,1971-08-04
148,27396.10546875,1971-08-05
149,27193.3671875,1971-08-06
150,26970.9765625,1971-08-09
151,26716.490234375,1971-08-10
152,26498.27734375,1971-08-11
153,26277.24609375,1971-08-12
154,25942.689453125,1971-08-13
155,25636.16796875,1971-08-16
156,25242.626953125,1971-08-17
157,24699.9375,1971-08-18
158,24134.142578125,1971-08-19
159,23594.5,1971-08-20
160,23169.03515625,1971-08-23
161,22784.73046875,1971-08-24
162,22384.623046875,1971-08-25
163,21975.130859375,1971-08-26
164,21681.037109375,1971-08-27
165,21420.912109375,1971-08-30
166,21188.5625,1971-08-31
167,20927.845703125,1971-09-01
168,20670.857421875,1971-09-02
169,20404.498046875,1971-09-03
170,20181.353515625,1971-09-07
171,19943.529296875,1971-09-08
172,19742.544921875,1971-09-09
173,19459.234375,1971-09-10
174,19228.58984375,1971-09-13
175,18956.810546875,1971-09-14
176,18723.380859375,1971-09-15
177,18452.693359375,1971-09-16
178,18177.392578125,1971-09-17
179,17860.498046875,1971-09-20
180,17498.314453125,1971-09-21
181,17129.30078125,1971-09-22
182,16734.517578125,1971-09-23
183,16340.673828125,1971-09-24
184,15924.6640625,1971-09-27
185,15538.0126953125,1971-09-28
186,15207.2197265625,1971-09-29
187,14919.921875,1971-09-30
188,14669.80078125,1971-10-01
189,14436.8408203125,1971-10-04
190,14175.5888671875,1971-10-05
191,13927.279296875,1971-10-06
192,13757.046875,1971-10-07
193,13676.2783203125,1971-10-08
194,13704.11328125,1971-10-11
195,13625.5244140625,1971-10-12
196,13470.0302734375,1971-10-13
197,13229.392578125,1971-10-14
198,13008.4140625,1971-10-15
199,12801.1787109375,1971-10-18
200,12632.6376953125,1971-10-19
201,12441.1123046875,1971-10-20
202,12308.1142578125,1971-10-21
203,12208.361328125,1971-10-22
204,12102.552734375,1971-10-25
205,11969.8291015625,1971-10-26
206,11874.8486328125,1971-10-27
207,11797.46484375,1971-10-28
208,11742.4013671875,1971-10-29
209,11691.0615234375,1971-11-01
210,11657.0107421875,1971-11-02
211,11635.857421875,1971-11-03
212,11625.111328125,1971-11-04
213,11624.876953125,1971-11-05
214,11632.021484375,1971-11-08
215,11678.3017578125,1971-11-09
216,11703.6279296875,1971-11-10
217,11658.6044921875,1971-11-11
218,11624.4501953125,1971-11-12
219,11616.6455078125,1971-11-15
220,11608.5244140625,1971-11-16
221,11577.64453125,1971-11-17
222,11538.6416015625,1971-11-18
223,11458.0078125,1971-11-19
224,11344.9521484375,1971-11-22
225,11215.279296875,1971-11-23
226,11070.1845703125,1971-11-24
227,10999.7783203125,1971-11-26
228,10916.447265625,1971-11-29
229,10848.4501953125,1971-11-30
230,10854.078125,1971-12-01
231,10883.0673828125,1971-12-02
232,10933.798828125,1971-12-03
233,10957.43359375,1971-12-06
234,10978.68359375,1971-12-07
235,11055.869140625,1971-12-08
236,11169.3330078125,1971-12-09
237,11336.18359375,1971-12-10
238,11536.650390625,1971-12-13
239,11710.62890625,1971-12-14
240,11854.2548828125,1971-12-15
241,11971.455078125,1971-12-16
242,12101.5810546875,1971-12-17
243,12284.259765625,1971-12-20
244,12557.2529296875,1971-12-21
245,12797.892578125,1971-12-22
246,12961.7685546875,1971-12-23
247,13093.6689453125,1971-12-27
248,13216.92578125,1971-12-28
249,13314.275390625,1971-12-29
250,13403.2626953125,1971-12-30
251,13549.7216796875,1971-12-31
252,13684.076171875,1972-01-03
253,13847.646484375,1972-01-04
254,13951.9228515625,1972-01-05
255,13932.1591796875,1972-01-06
256,13845.5947265625,1972-01-07
257,13806.1572265625,1972-01-10
258,13849.4697265625,1972-01-11
259,13874.9306640625,1972-01-12
260,13846.0205078125,1972-01-13
261,13802.0302734375,1972-01-14
262,13743.9912109375,1972-01-17
263,13671.2939453125,1972-01-18
264,13573.9140625,1972-01-19
265,13392.5810546875,1972-01-20
266,13230.435546875,1972-01-21
267,13101.6357421875,1972-01-24
268,12984.0830078125,1972-01-25
269,12842.517578125,1972-01-26
270,12717.48828125,1972-01-27
271,12594.8955078125,1972-01-28
272,12504.9384765625,1972-01-31
273,12451.32421875,1972-02-01
274,12451.525390625,1972-02-02
275,12438.361328125,1972-02-03
276,12422.10546875,1972-02-04
277,12377.62109375,1972-02-07
278,12340.81640625,1972-02-08
279,12320.2900390625,1972-02-09
280,12288.361328125,1972-02-10
281,12297.6953125,1972-02-11
282,12336.9853515625,1972-02-14
283,12424.642578125,1972-02-15
284,12553.501953125,1972-02-16
285,12692.1650390625,1972-02-17
286,12764.845703125,1972-02-18
287,12802.888671875,1972-02-22
288,12821.787109375,1972-02-23
289,12772.935546875,1972-02-24
290,12740.0380859375,1972-02-25
291,12699.015625,1972-02-28
292,12668.9599609375,1972-02-29
293,12673.3720703125,1972-03-01
294,12699.203125,1972-03-02
295,12715.525390625,1972-03-03
296,12742.279296875,1972-03-06
297,12810.4140625,1972-03-07
298,12926.6982421875,1972-03-08
299,13082.2392578125,1972-03-09
300,13234.322265625,1972-03-10
301,13326.451171875,1972-03-13
302,13397.4892578125,1972-03-14
303,13445.5869140625,1972-03-15
304,13462.05078125,1972-03-16
305,13504.1435546875,1972-03-17
306,13562.208984375,1972-03-20
307,13631.6806640625,1972-03-21
308,13713.4775390625,1972-03-22
309,13788.759765625,1972-03-23
310,13823.4287109375,1972-03-24
311,13839.060546875,1972-03-27
312,13800.9111328125,1972-03-28
313,13748.4638671875,1972-03-29
314,13719.982421875,1972-03-30
315,13664.7158203125,1972-04-03
316,13592.232421875,1972-04-04
317,13549.7958984375,1972-04-05
318,13478.19140625,1972-04-06
319,13453.6220703125,1972-04-07
320,13482.654296875,1972-04-10
321,13548.0830078125,1972-04-11
322,13696.0595703125,1972-04-12
323,13987.5947265625,1972-04-13
324,14211.14453125,1972-04-14
325,14402.2216796875,1972-04-17
326,14603.1416015625,1972-04-18
327,14770.5703125,1972-04-19
328,14921.6044921875,1972-04-20
329,15031.3935546875,1972-04-21
330,15098.3828125,1972-04-24
331,15108.0283203125,1972-04-25
332,15149.005859375,1972-04-26
333,15252.8212890625,1972-04-27
334,15389.814453125,1972-04-28
335,15512.55859375,1972-05-01
336,15577.630859375,1972-05-02
337,15611.6298828125,1972-05-03
338,15608.8115234375,1972-05-04
339,15631.7392578125,1972-05-05
340,15636.1103515625,1972-05-08
341,15653.8720703125,1972-05-09
342,15669.767578125,1972-05-10
343,15720.0869140625,1972-05-11
344,15819.3505859375,1972-05-12
345,15937.466796875,1972-05-15
346,16055.541015625,1972-05-16
347,16175.8271484375,1972-05-17
348,16198.8349609375,1972-05-18
349,16243.9638671875,1972-05-19
350,16299.3828125,1972-05-22
351,16337.5263671875,1972-05-23
352,16401.701171875,1972-05-24
353,16428.4453125,1972-05-25
354,16416.548828125,1972-05-26
355,16399.3125,1972-05-30
356,16369.7255859375,1972-05-31
357,16320.0048828125,1972-06-01
358,16229.7783203125,1972-06-02
359,16135.421875,1972-06-05
360,16023.9150390625,1972-06-06
361,15916.2138671875,1972-06-07
362,15838.0908203125,1972-06-08
363,15734.7470703125,1972-06-09
364,15584.029296875,1972-06-12
365,15423.267578125,1972-06-13
366,15296.3232421875,1972-06-14
367,15167.337890625,1972-06-15
368,15048.630859375,1972-06-16
369,14927.607421875,1972-06-19
370,14783.291015625,1972-06-20
371,14569.720703125,1972-06-21
372,14360.5439453125,1972-06-22
373,14148.5673828125,1972-06-23
374,13927.9052734375,1972-06-26
375,13686.7900390625,1972-06-27
376,13421.6240234375,1972-06-28
377,13156.1708984375,1972-06-29
378,12919.0712890625,1972-06-30
379,12711.6064453125,1972-07-03
380,12546.4326171875,1972-07-05
381,12424.552734375,1972-07-06
382,12272.9169921875,1972-07-07
383,12108.0009765625,1972-07-10
384,11926.046875,1972-07-11
385,11719.3662109375,1972-07-12
386,11508.38671875,1972-07-13
387,11281.6767578125,1972-07-14
388,11037.3984375,1972-07-17
389,10853.037109375,1972-07-18
390,10664.421875,1972-07-19
391,10525.560546875,1972-07-20
392,10441.775390625,1972-07-21
393,10399.1630859375,1972-07-24
394,10391.4150390625,1972-07-25
395,10401.1181640625,1972-07-26
396,10476.595703125,1972-07-27
397,10519.607421875,1972-07-28
398,10534.73828125,1972-07-31
399,10583.6396484375,1972-08-01
400,10625.0107421875,1972-08-02
401,10645.5390625,1972-08-03
402,10621.5126953125,1972-08-04
403,10603.1494140625,1972-08-07
404,10601.7587890625,1972-08-08
405,10625.3623046875,1972-08-09
406,10664.431640625,1972-08-10
407,10707.4267578125,1972-08-11
408,10760.7919921875,1972-08-14
409,10792.40625,1972-08-15
410,10832.2978515625,1972-08-16
411,10895.4287109375,1972-08-17
412,10922.9970703125,1972-08-18
413,10924.85546875,1972-08-21
414,10934.3798828125,1972-08-22
415,10991.5576171875,1972-08-23
416,11110.8623046875,1972-08-24
417,11190.619140625,1972-08-25
418,11260.173828125,1972-08-28
419,11342.4736328125,1972-08-29
420,11462.380859375,1972-08-30
421,11588.93359375,1972-08-31
422,11731.74609375,1972-09-01
423,11865.0810546875,1972-09-05
424,11986.1689453125,1972-09-06
425,12117.0849609375,1972-09-07
426,12241.1103515625,1972-09-08
427,12352.07421875,1972-09-11
428,12421.0166015625,1972-09-12
429,12468.703125,1972-09-13
430,12489.84375,1972-09-14
431,12451.2373046875,1972-09-15
432,12408.94921875,1972-09-18
433,12344.6474609375,1972-09-19
434,12273.48828125,1972-09-20
435,12215.2353515625,1972-09-21
436,12147.615234375,1972-09-22
437,12051.9287109375,1972-09-25
438,11954.931640625,1972-09-26
439,11899.376953125,1972-09-27
440,11839.0517578125,1972-09-28
441,11769.8720703125,1972-09-29
442,11676.8115234375,1972-10-02
443,11597.4384765625,1972-10-03
444,11525.73828125,1972-10-04
445,11447.84765625,1972-10-05
446,11391.345703125,1972-10-06
447,11348.1572265625,1972-10-09
448,11368.1015625,1972-10-10
449,11392.0185546875,1972-10-11
450,11354.8466796875,1972-10-12
451,11220.6953125,1972-10-13
452,11063.0146484375,1972-10-16
453,10838.16015625,1972-10-17
454,10627.8916015625,1972-10-18
455,10411.2724609375,1972-10-19
456,10208.7548828125,1972-10-20
457,10025.6748046875,1972-10-23
458,9873.607421875,1972-10-24
459,9764.1435546875,1972-10-25
460,9634.7373046875,1972-10-26
461,9492.03515625,1972-10-27
462,9356.2919921875,1972-10-30
463,9237.095703125,1972-10-31
464,9127.6025390625,1972-11-01
465,8990.0205078125,1972-11-02
466,8889.5263671875,1972-11-03
467,8851.4423828125,1972-11-06
468,8816.69921875,1972-11-08
469,8790.30859375,1972-11-09
470,8785.1005859375,1972-11-10
471,8797.2158203125,1972-11-13
472,8818.3662109375,1972-11-14
473,8776.0068359375,1972-11-15
474,8751.009765625,1972-11-16
475,8700.33984375,1972-11-17
476,8651.72265625,1972-11-20
477,8606.10546875,1972-11-21
478,8549.0517578125,1972-11-22
479,8442.7138671875,1972-11-24
480,8300.9775390625,1972-11-27
481,8171.83544921875,1972-11-28
482,8024.90234375,1972-11-29
483,7902.40478515625,1972-11-30
484,7774.09130859375,1972-12-01
485,7644.04931640625,1972-12-04
486,7536.07861328125,1972-12-05
487,7442.93310546875,1972-12-06
488,7364.8408203125,1972-12-07
489,7236.15380859375,1972-12-08
490,7072.14599609375,1972-12-11
491,6927.49169921875,1972-12-12
492,6784.154296875,1972-12-13
493,6652.490234375,1972-12-14
494,6498.70361328125,1972-12-15
495,6327.10791015625,1972-12-18
496,6127.3818359375,1972-12-19
497,5904.22021484375,1972-12-20
498,5694.19189453125,1972-12-21
499,5537.8291015625,1972-12-22
500,5453.1865234375,1972-12-26
501,5368.85693359375,1972-12-27
502,5265.328125,1972-12-29
503,5142.8076171875,1973-01-02
504,5049.62060546875,1973-01-03
505,4977.193359375,1973-01-04
506,4898.416015625,1973-01-05
507,4857.4833984375,1973-01-08
508,4811.408203125,1973-01-09
509,4753.21630859375,1973-01-10
510,4718.8564453125,1973-01-11
511,4641.4404296875,1973-01-12
512,4548.27099609375,1973-01-15
513,4479.3681640625,1973-01-16
514,4442.3271484375,1973-01-17
515,4408.34619140625,1973-01-18
516,4338.06201171875,1973-01-19
517,4280.56103515625,1973-01-22
518,4218.78466796875,1973-01-23
519,4152.35302734375,1973-01-24
520,4064.738037109375,1973-01-26
521,3941.528564453125,1973-01-29
522,3845.2568359375,1973-01-30
523,3768.7978515625,1973-01-31
524,3683.7236328125,1973-02-01
525,3593.379638671875,1973-02-02
526,3506.59814453125,1973-02-05
527,3424.523193359375,1973-02-06
528,3358.57275390625,1973-02-07
529,3295.4609375,1973-02-08
530,3270.937744140625,1973-02-09
531,3266.060791015625,1973-02-12
532,3260.9287109375,1973-02-13
533,3232.28857421875,1973-02-14
534,3203.46630859375,1973-02-15
535,3180.404541015625,1973-02-16
536,3150.596923828125,1973-02-20
537,3120.7099609375,1973-02-21
538,3091.707275390625,1973-02-22
539,3072.04541015625,1973-02-23
540,3055.87353515625,1973-02-26
541,3017.258544921875,1973-02-27
542,2984.4150390625,1973-02-28
543,2941.7080078125,1973-03-01
544,2921.69580078125,1973-03-02
545,2901.6005859375,1973-03-05
546,2902.30712890625,1973-03-06
547,2902.880615234375,1973-03-07
548,2909.298828125,1973-03-08
549,2925.36328125,1973-03-09
550,2950.284912109375,1973-03-12
551,2985.09228515625,1973-03-13
552,3041.72119140625,1973-03-14
553,3097.29345703125,1973-03-15
554,3182.401611328125,1973-03-16
555,3277.692626953125,1973-03-19
556,3357.0263671875,1973-03-20
557,3375.33154296875,1973-03-21
558,3377.082763671875,1973-03-22
559,3356.427978515625,1973-03-23
560,3317.6943359375,1973-03-26
561,3279.82470703125,1973-03-27
562,3248.499755859375,1973-03-28
563,3202.816650390625,1973-03-29
564,3169.90625,1973-03-30
565,3134.90283203125,1973-04-02
566,3093.114013671875,1973-04-03
567,3040.095947265625,1973-04-04
568,2974.706787109375,1973-04-05
569,2901.031982421875,1973-04-06
570,2841.860107421875,1973-04-09
571,2781.941162109375,1973-04-10
572,2715.4697265625,1973-04-11
573,2666.39892578125,1973-04-12
574,2609.40966796875,1973-04-13
575,2555.115478515625,1973-04-16
576,2506.199462890625,1973-04-17
577,2463.5205078125,1973-04-18
578,2425.965576171875,1973-04-19
579,2399.14794921875,1973-04-23
580,2326.9892578125,1973-04-24
581,2254.319580078125,1973-04-25
582,2205.424560546875,1973-04-26
583,2142.582763671875,1973-04-27
584,2053.26611328125,1973-04-30
585,1946.2066650390625,1973-05-01
586,1826.4432373046875,1973-05-02
587,1702.5399169921875,1973-05-03
588,1591.8355712890625,1973-05-04
589,1475.3616943359375,1973-05-07
590,1383.6356201171875,1973-05-08
591,1287.3929443359375,1973-05-09
592,1175.7457275390625,1973-05-10
593,1063.6217041015625,1973-05-11
594,993.4441528320312,1973-05-14
595,954.0910034179688,1973-05-15
596,913.08642578125,1973-05-16
597,874.7288208007812,1973-05-17
598,840.2137451171875,1973-05-18
599,815.5706176757812,1973-05-21
600,798.159912109375,1973-05-22
601,786.2539672851562,1973-05-23
602,784.3949584960938,1973-05-24
603,784.5407104492188,1973-05-25
604,786.8417358398438,1973-05-29
605,795.9466552734375,1973-05-30
606,805.60107421875,1973-05-31
607,807.166259765625,1973-06-01
608,875.1600341796875,1973-06-04
609,952.3580932617188,1973-06-05
610,1030.5120849609375,1973-06-06
611,1106.1683349609375,1973-06-07
612,1177.127685546875,1973-06-08
613,1248.201171875,1973-06-11
614,1312.8916015625,1973-06-12
615,1370.1356201171875,1973-06-13
616,1420.81640625,1973-06-14
617,1469.26513671875,1973-06-15
618,1518.5714111328125,1973-06-18
619,1568.953125,1973-06-19
620,1612.6505126953125,1973-06-20
621,1656.5355224609375,1973-06-21
622,1691.8082275390625,1973-06-22
623,1731.29296875,1973-06-25
624,1758.838623046875,1973-06-26
625,1768.4571533203125,1973-06-27
626,1768.9730224609375,1973-06-28
627,1753.7059326171875,1973-06-29
628,1732.39892578125,1973-07-02
629,1706.8848876953125,1973-07-03
630,1676.6895751953125,1973-07-05
631,1639.028076171875,1973-07-06
632,1585.5240478515625,1973-07-09
633,1521.7725830078125,1973-07-10
634,1441.8304443359375,1973-07-11
635,1359.4068603515625,1973-07-12
636,1270.9671630859375,1973-07-13
637,1168.7322998046875,1973-07-16
638,1071.1856689453125,1973-07-17
639,979.0284423828125,1973-07-18
640,886.2239990234375,1973-07-19
641,797.1119995117188,1973-07-20
642,714.7090454101562,1973-07-23
643,637.5900268554688,1973-07-24
644,564.9507446289062,1973-07-25
645,497.71368408203125,1973-07-26
646,439.75042724609375,1973-07-27
647,385.12713623046875,1973-07-30
648,336.740234375,1973-07-31
649,294.4059753417969,1973-08-01
650,253.4822540283203,1973-08-02
651,218.02874755859375,1973-08-03
652,183.06192016601562,1973-08-06
653,152.75643920898438,1973-08-07
654,128.0572052001953,1973-08-08
655,105.98150634765625,1973-08-09
656,87.93659210205078,1973-08-10
657,74.56218719482422,1973-08-13
658,63.99415588378906,1973-08-14
659,55.16593551635742,1973-08-15
660,48.353553771972656,1973-08-16
661,43.16620635986328,1973-08-17
662,39.2313117980957,1973-08-20
663,38.90851974487305,1973-08-21
664,38.78361892700195,1973-08-22
665,38.7081184387207,1973-08-23
666,39.106021881103516,1973-08-24
667,39.93700408935547,1973-08-27
668,42.41139221191406,1973-08-28
669,44.37297058105469,1973-08-29
670,46.005516052246094,1973-08-30
671,46.99496841430664,1973-08-31
672,47.34029006958008,1973-09-04
673,44.69681167602539,1973-09-05
674,47.098411560058594,1973-09-06
675,55.029266357421875,1973-09-07
676,61.643558502197266,1973-09-10
677,70.30411529541016,1973-09-11
678,82.17451477050781,1973-09-12
679,94.38255310058594,1973-09-13
680,107.58795928955078,1973-09-14
681,120.47393035888672,1973-09-17
682,132.39096069335938,1973-09-18
683,141.3534698486328,1973-09-19
684,147.61778259277344,1973-09-20
685,157.2729034423828,1973-09-21
686,166.12667846679688,1973-09-24
687,180.24888610839844,1973-09-25
688,195.86917114257812,1973-09-26
689,210.45846557617188,1973-09-27
690,225.0537109375,1973-09-28
691,239.25289916992188,1973-10-01
692,253.33819580078125,1973-10-02
693,261.1098327636719,1973-10-03
694,265.88153076171875,1973-10-04
695,275.7765808105469,1973-10-05
696,287.8447265625,1973-10-08
697,301.9389343261719,1973-10-09
698,317.5290222167969,1973-10-10
699,335.0880432128906,1973-10-11
700,353.4956970214844,1973-10-12
701,366.76654052734375,1973-10-15
702,381.87506103515625,1973-10-16
703,397.4653015136719,1973-10-17
704,415.760986328125,1973-10-18
705,432.91168212890625,1973-10-19
706,442.4552917480469,1973-10-22
707,450.39556884765625,1973-10-23
708,453.5613098144531,1973-10-24
709,452.80450439453125,1973-10-25
710,453.47637939453125,1973-10-26
711,450.18096923828125,1973-10-29
712,447.5337829589844,1973-10-30
713,444.5901184082031,1973-10-31
714,444.75885009765625,1973-11-01
715,446.4343566894531,1973-11-02
716,450.15667724609375,1973-11-05
717,451.1829528808594,1973-11-06
718,457.77685546875,1973-11-07
719,464.0692443847656,1973-11-08
720,470.12005615234375,1973-11-09
721,471.6098327636719,1973-11-12
722,473.51385498046875,1973-11-13
723,475.2086486816406,1973-11-14
724,474.18310546875,1973-11-15
725,472.4776611328125,1973-11-16
726,453.3611145019531,1973-11-19
727,433.97418212890625,1973-11-20
728,416.224365234375,1973-11-21
729,397.21368408203125,1973-11-23
730,374.1191711425781,1973-11-26
731,349.6106262207031,1973-11-27
732,324.6185607910156,1973-11-28
733,300.8065490722656,1973-11-29
734,275.621337890625,1973-11-30
735,247.53741455078125,1973-12-03
736,220.21018981933594,1973-12-04
737,195.38592529296875,1973-12-05
738,188.30911254882812,1973-12-06
739,193.5037841796875,1973-12-07
740,196.2156219482422,1973-12-10
741,199.86021423339844,1973-12-11
742,204.11727905273438,1973-12-12
743,210.64138793945312,1973-12-13
744,217.021484375,1973-12-14
745,241.52549743652344,1973-12-17
746,304.2630920410156,1973-12-18
747,371.7059631347656,1973-12-19
748,450.15283203125,1973-12-20
749,546.25244140625,1973-12-21
750,660.0464477539062,1973-12-24
751,771.2860717773438,1973-12-26
752,874.7710571289062,1973-12-27
753,993.0758056640625,1973-12-28
754,1118.521728515625,1973-12-31
755,1255.5816650390625,1974-01-02
756,1390.666748046875,1974-01-03
757,1544.2841796875,1974-01-04
758,1704.311279296875,1974-01-07
759,1902.3074951171875,1974-01-08
760,2131.360107421875,1974-01-09
761,2380.2626953125,1974-01-10
762,2627.033203125,1974-01-11
763,2862.19189453125,1974-01-14
764,3079.260498046875,1974-01-15
765,3325.84716796875,1974-01-16
766,3509.745849609375,1974-01-17
767,3723.46875,1974-01-18
768,3978.25390625,1974-01-21
769,4230.70947265625,1974-01-22
770,4462.87841796875,1974-01-23
771,4690.44091796875,1974-01-24
772,4941.77783203125,1974-01-25
773,5166.828125,1974-01-28
774,5394.3291015625,1974-01-29
775,5625.00146484375,1974-01-30
776,5900.79150390625,1974-01-31
777,6187.478515625,1974-02-01
778,6468.24755859375,1974-02-04
779,6749.53955078125,1974-02-05
780,7061.11767578125,1974-02-06
781,7367.365234375,1974-02-07
782,7684.9189453125,1974-02-08
783,8057.1005859375,1974-02-11
784,8435.8408203125,1974-02-12
785,8789.8798828125,1974-02-13
786,9141.2890625,1974-02-14
787,9446.6875,1974-02-15
788,9748.4833984375,1974-02-19
789,10021.9365234375,1974-02-20
790,10281.9833984375,1974-02-21
791,10548.7177734375,1974-02-22
792,10817.55078125,1974-02-25
793,11104.62109375,1974-02-26
794,11377.12890625,1974-02-27
795,11656.26171875,1974-02-28
796,11990.720703125,1974-03-01
797,12398.099609375,1974-03-04
798,12762.4296875,1974-03-05
799,13128.24609375,1974-03-06
800,13477.3095703125,1974-03-07
801,13764.3388671875,1974-03-08
802,13926.33203125,1974-03-11
803,14019.5146484375,1974-03-12
804,14089.1142578125,1974-03-13
805,14180.4609375,1974-03-14
806,14289.4970703125,1974-03-15
807,14408.5224609375,1974-03-18
808,14471.19921875,1974-03-19
809,14506.4189453125,1974-03-20
810,14523.9482421875,1974-03-21
811,14534.9091796875,1974-03-22
812,14509.77734375,1974-03-25
813,14528.4560546875,1974-03-26
814,14648.51953125,1974-03-27
815,14846.9267578125,1974-03-28
816,15101.6640625,1974-03-29
817,15361.3935546875,1974-04-01
818,15623.1572265625,1974-04-02
819,15887.6025390625,1974-04-03
820,16150.7109375,1974-04-04
821,16493.83203125,1974-04-05
822,16903.640625,1974-04-08
823,17265.40625,1974-04-09
824,17663.66796875,1974-04-10
825,17992.126953125,1974-04-11
826,18245.90234375,1974-04-15
827,18401.048828125,1974-04-16
828,18539.701171875,1974-04-17
829,18634.990234375,1974-04-18
830,18741.974609375,1974-04-19
831,18851.791015625,1974-04-22
832,18975.181640625,1974-04-23
833,19103.751953125,1974-04-24
834,19221.5078125,1974-04-25
835,19350.271484375,1974-04-26
836,19574.9765625,1974-04-29
837,19792.447265625,1974-04-30
838,19925.01953125,1974-05-01
839,20126.5625,1974-05-02
840,20375.56640625,1974-05-03
841,20609.53125,1974-05-06
842,20804.8203125,1974-05-07
843,20856.994140625,1974-05-08
