Period Number,Value,Date
69,666.7800903320312,1970-11-13
70,773.6430053710938,1970-11-16
71,887.247802734375,1970-11-17
72,1006.2507934570312,1970-11-18
73,1132.1112060546875,1970-11-19
74,1264.4747314453125,1970-11-20
75,1399.1246337890625,1970-11-23
76,1541.001708984375,1970-11-24
77,1692.302490234375,1970-11-25
78,1839.481201171875,1970-11-27
79,1985.2537841796875,1970-11-30
80,2123.908447265625,1970-12-01
81,2258.10107421875,1970-12-02
82,2399.3603515625,1970-12-03
83,2534.996826171875,1970-12-04
84,2664.157470703125,1970-12-07
85,2788.10009765625,1970-12-08
86,2887.553955078125,1970-12-09
87,2972.13037109375,1970-12-10
88,3041.500244140625,1970-12-11
89,3095.73681640625,1970-12-14
90,3138.587890625,1970-12-15
91,3165.399169921875,1970-12-16
92,3175.950439453125,1970-12-17
93,3173.58642578125,1970-12-18
94,3162.118896484375,1970-12-21
95,3145.239990234375,1970-12-22
96,3116.255615234375,1970-12-23
97,3083.81884765625,1970-12-24
98,3058.695556640625,1970-12-28
99,3049.700439453125,1970-12-29
100,3046.713134765625,1970-12-30
101,3039.791748046875,1970-12-31
102,3033.736328125,1971-01-04
103,3019.927001953125,1971-01-05
104,3013.47265625,1971-01-06
105,3030.156982421875,1971-01-07
106,3034.89404296875,1971-01-08
107,3031.359619140625,1971-01-11
108,3021.22119140625,1971-01-12
109,3001.762451171875,1971-01-13
110,2979.5283203125,1971-01-14
111,2948.301025390625,1971-01-15
112,2906.053955078125,1971-01-18
113,2858.416015625,1971-01-19
114,2809.33740234375,1971-01-20
115,2758.948974609375,1971-01-21
116,2716.04931640625,1971-01-22
117,2671.28515625,1971-01-25
118,2627.60009765625,1971-01-26
119,2585.4365234375,1971-01-27
120,2546.708251953125,1971-01-28
121,2508.114990234375,1971-01-29
122,2463.018798828125,1971-02-01
123,2420.41357421875,1971-02-02
124,2382.081787109375,1971-02-03
125,2339.30712890625,1971-02-04
126,2302.176025390625,1971-02-05
127,2270.804931640625,1971-02-08
128,2256.50048828125,1971-02-09
129,2247.5087890625,1971-02-10
130,2246.085693359375,1971-02-11
131,2257.529541015625,1971-02-12
132,2269.84912109375,1971-02-16
133,2280.6064453125,1971-02-17
134,2287.0771484375,1971-02-18
135,2286.9404296875,1971-02-19
136,2279.57763671875,1971-02-22
137,2275.51123046875,1971-02-23
138,2279.013427734375,1971-02-24
139,2285.442626953125,1971-02-25
140,2295.852783203125,1971-02-26
141,2303.98583984375,1971-03-01
142,2309.420166015625,1971-03-02
143,2307.692626953125,1971-03-03
144,2314.107421875,1971-03-04
145,2312.251220703125,1971-03-05
146,2314.139404296875,1971-03-08
147,2323.887939453125,1971-03-09
148,2332.747802734375,1971-03-10
149,2325.248779296875,1971-03-11
150,2312.9990234375,1971-03-12
151,2291.113525390625,1971-03-15
152,2276.7734375,1971-03-16
153,2264.49072265625,1971-03-17
154,2250.802978515625,1971-03-18
155,2239.803466796875,1971-03-19
156,2227.822265625,1971-03-22
157,2202.237548828125,1971-03-23
158,2184.784912109375,1971-03-24
159,2165.416748046875,1971-03-25
160,2162.169677734375,1971-03-26
161,2173.134765625,1971-03-29
162,2185.37646484375,1971-03-30
163,2198.67041015625,1971-03-31
164,2223.33154296875,1971-04-01
165,2247.116943359375,1971-04-02
166,2275.27978515625,1971-04-05
167,2308.927734375,1971-04-06
168,2345.620849609375,1971-04-07
169,2394.6005859375,1971-04-08
170,2467.34619140625,1971-04-12
171,2519.400634765625,1971-04-13
172,2558.380126953125,1971-04-14
173,2589.292236328125,1971-04-15
174,2621.044921875,1971-04-16
175,2654.138916015625,1971-04-19
176,2678.123779296875,1971-04-20
177,2697.132080078125,1971-04-21
178,2708.19287109375,1971-04-22
179,2717.57275390625,1971-04-23
180,2738.78857421875,1971-04-26
181,2761.575927734375,1971-04-27
182,2787.3037109375,1971-04-28
183,2814.220703125,1971-04-29
184,2837.87060546875,1971-04-30
185,2867.19140625,1971-05-03
186,2910.23193359375,1971-05-04
187,2960.709228515625,1971-05-05
188,3016.234375,1971-05-06
189,3071.94482421875,1971-05-07
190,3123.618896484375,1971-05-10
191,3187.730224609375,1971-05-11
192,3257.59423828125,1971-05-12
193,3331.5751953125,1971-05-13
194,3417.39013671875,1971-05-14
195,3469.70751953125,1971-05-17
196,3510.423583984375,1971-05-18
197,3545.065185546875,1971-05-19
198,3580.358154296875,1971-05-20
199,3618.79931640625,1971-05-21
200,3645.7861328125,1971-05-24
201,3655.20947265625,1971-05-25
202,3663.999755859375,1971-05-26
203,3666.49169921875,1971-05-27
204,3666.782958984375,1971-05-28
205,3654.69482421875,1971-06-01
206,3645.039794921875,1971-06-02
207,3631.949951171875,1971-06-03
208,3620.41064453125,1971-06-04
209,3613.5888671875,1971-06-07
210,3600.72607421875,1971-06-08
211,3573.24853515625,1971-06-09
212,3541.114990234375,1971-06-10
213,3512.5908203125,1971-06-11
214,3481.851318359375,1971-06-14
215,3452.23974609375,1971-06-15
216,3416.4541015625,1971-06-16
217,3371.00732421875,1971-06-17
218,3302.132080078125,1971-06-18
219,3241.877685546875,1971-06-21
220,3181.009765625,1971-06-22
221,3118.011962890625,1971-06-23
222,3053.8056640625,1971-06-24
223,2988.47900390625,1971-06-25
224,2926.015380859375,1971-06-28
225,2870.802978515625,1971-06-29
226,2825.8232421875,1971-06-30
227,2793.463134765625,1971-07-01
228,2763.478759765625,1971-07-02
229,2734.164794921875,1971-07-06
230,2707.731201171875,1971-07-07
231,2676.198486328125,1971-07-08
232,2637.04052734375,1971-07-09
233,2594.833984375,1971-07-12
234,2544.1279296875,1971-07-13
235,2484.82275390625,1971-07-14
236,2434.663330078125,1971-07-15
237,2381.9345703125,1971-07-16
238,2335.02734375,1971-07-19
239,2287.198486328125,1971-07-20
240,2234.9130859375,1971-07-21
241,2178.7646484375,1971-07-22
242,2120.890869140625,1971-07-23
243,2062.3720703125,1971-07-26
244,1999.0025634765625,1971-07-27
245,1931.660888671875,1971-07-28
246,1856.4322509765625,1971-07-29
247,1783.8455810546875,1971-07-30
248,1712.6787109375,1971-08-02
249,1640.48193359375,1971-08-03
250,1574.756103515625,1971-08-04
251,1516.6048583984375,1971-08-05
252,1467.144287109375,1971-08-06
253,1422.52685546875,1971-08-09
254,1377.427978515625,1971-08-10
255,1335.5,1971-08-11
256,1293.6739501953125,1971-08-12
257,1257.8260498046875,1971-08-13
258,1236.9969482421875,1971-08-16
259,1210.4786376953125,1971-08-17
260,1193.005859375,1971-08-18
261,1174.6539306640625,1971-08-19
262,1166.51708984375,1971-08-20
263,1168.2548828125,1971-08-23
264,1168.970703125,1971-08-24
265,1160.801025390625,1971-08-25
266,1151.743408203125,1971-08-26
267,1160.8870849609375,1971-08-27
268,1171.3126220703125,1971-08-30
269,1182.041015625,1971-08-31
270,1193.5675048828125,1971-09-01
271,1203.325439453125,1971-09-02
272,1214.9747314453125,1971-09-03
273,1229.375732421875,1971-09-07
274,1242.2215576171875,1971-09-08
275,1252.152099609375,1971-09-09
276,1255.3677978515625,1971-09-10
277,1253.1431884765625,1971-09-13
278,1242.2117919921875,1971-09-14
279,1234.831298828125,1971-09-15
280,1220.7315673828125,1971-09-16
281,1205.5234375,1971-09-17
282,1190.0272216796875,1971-09-20
283,1170.6761474609375,1971-09-21
284,1149.09521484375,1971-09-22
285,1124.159912109375,1971-09-23
286,1099.291259765625,1971-09-24
287,1069.5933837890625,1971-09-27
288,1039.1953125,1971-09-28
289,1009.85986328125,1971-09-29
290,986.0508422851562,1971-09-30
291,969.0849609375,1971-10-01
292,959.4264526367188,1971-10-04
293,952.3715209960938,1971-10-05
294,948.4059448242188,1971-10-06
295,952.1371459960938,1971-10-07
296,959.7803344726562,1971-10-08
297,968.2261962890625,1971-10-11
298,963.8803100585938,1971-10-12
299,960.13916015625,1971-10-13
300,949.8046264648438,1971-10-14
301,943.5311279296875,1971-10-15
302,935.3801879882812,1971-10-18
303,926.556396484375,1971-10-19
304,914.98681640625,1971-10-20
305,909.3868408203125,1971-10-21
306,913.1434936523438,1971-10-22
307,913.9830322265625,1971-10-25
308,912.2979736328125,1971-10-26
309,909.2357177734375,1971-10-27
310,908.906005859375,1971-10-28
311,913.7083129882812,1971-10-29
312,917.6871337890625,1971-11-01
313,926.4866943359375,1971-11-02
314,947.2606201171875,1971-11-03
315,971.2698974609375,1971-11-04
316,997.1398315429688,1971-11-05
317,1026.913818359375,1971-11-08
318,1059.170166015625,1971-11-09
319,1087.5513916015625,1971-11-10
320,1099.3988037109375,1971-11-11
321,1109.813232421875,1971-11-12
322,1114.4617919921875,1971-11-15
323,1119.3851318359375,1971-11-16
324,1114.3206787109375,1971-11-17
325,1101.1824951171875,1971-11-18
326,1074.4107666015625,1971-11-19
327,1040.177490234375,1971-11-22
328,1006.47998046875,1971-11-23
329,967.8297119140625,1971-11-24
330,936.1753540039062,1971-11-26
331,902.1947631835938,1971-11-29
332,864.9970703125,1971-11-30
333,834.2659301757812,1971-12-01
334,808.2504272460938,1971-12-02
335,785.134521484375,1971-12-03
336,756.0655517578125,1971-12-06
337,723.2674560546875,1971-12-07
338,693.5617065429688,1971-12-08
339,669.0120849609375,1971-12-09
340,650.7084350585938,1971-12-10
341,633.1624755859375,1971-12-13
342,615.8731689453125,1971-12-14
343,597.4269409179688,1971-12-15
344,580.9739990234375,1971-12-16
345,568.99755859375,1971-12-17
346,564.4822998046875,1971-12-20
347,575.0636596679688,1971-12-21
348,580.4421997070312,1971-12-22
349,579.6032104492188,1971-12-23
350,579.4136962890625,1971-12-27
351,583.462890625,1971-12-28
352,591.150146484375,1971-12-29
353,597.4293823242188,1971-12-30
354,611.7722778320312,1971-12-31
355,626.0299682617188,1972-01-03
356,644.669189453125,1972-01-04
357,665.0526123046875,1972-01-05
358,678.8172607421875,1972-01-06
359,693.6495971679688,1972-01-07
360,714.689208984375,1972-01-10
361,742.3438110351562,1972-01-11
362,772.4585571289062,1972-01-12
363,796.963134765625,1972-01-13
364,821.714111328125,1972-01-14
365,844.3378295898438,1972-01-17
366,868.4500732421875,1972-01-18
367,892.3973999023438,1972-01-19
368,909.7428588867188,1972-01-20
369,932.6005249023438,1972-01-21
370,959.6563110351562,1972-01-24
371,986.863525390625,1972-01-25
372,1016.8036499023438,1972-01-26
373,1050.405029296875,1972-01-27
374,1089.1070556640625,1972-01-28
375,1135.3096923828125,1972-01-31
376,1183.191162109375,1972-02-01
377,1244.58056640625,1972-02-02
378,1309.377197265625,1972-02-03
379,1377.0648193359375,1972-02-04
380,1439.9471435546875,1972-02-07
381,1506.5838623046875,1972-02-08
382,1574.6019287109375,1972-02-09
383,1637.586181640625,1972-02-10
384,1703.8026123046875,1972-02-11
385,1769.252197265625,1972-02-14
386,1837.5660400390625,1972-02-15
387,1911.899658203125,1972-02-16
388,1981.5478515625,1972-02-17
389,2046.272705078125,1972-02-18
390,2103.981689453125,1972-02-22
391,2158.66064453125,1972-02-23
392,2201.980224609375,1972-02-24
393,2238.947021484375,1972-02-25
394,2263.376953125,1972-02-28
395,2281.80712890625,1972-02-29
396,2299.086669921875,1972-03-01
397,2311.919677734375,1972-03-02
398,2318.029052734375,1972-03-03
399,2321.24072265625,1972-03-06
400,2322.7861328125,1972-03-07
401,2338.36181640625,1972-03-08
402,2357.525390625,1972-03-09
403,2365.771728515625,1972-03-10
404,2351.48388671875,1972-03-13
405,2341.542236328125,1972-03-14
406,2324.927734375,1972-03-15
407,2305.843505859375,1972-03-16
408,2288.009033203125,1972-03-17
409,2274.107421875,1972-03-20
410,2259.874755859375,1972-03-21
411,2255.983154296875,1972-03-22
412,2254.96044921875,1972-03-23
413,2258.356689453125,1972-03-24
414,2258.45556640625,1972-03-27
415,2259.466796875,1972-03-28
416,2255.772216796875,1972-03-29
417,2251.08935546875,1972-03-30
418,2239.7724609375,1972-04-03
419,2223.54541015625,1972-04-04
420,2211.5283203125,1972-04-05
421,2191.611572265625,1972-04-06
422,2175.92529296875,1972-04-07
423,2158.42138671875,1972-04-10
424,2139.490478515625,1972-04-11
425,2118.9091796875,1972-04-12
426,2105.21337890625,1972-04-13
427,2086.317138671875,1972-04-14
428,2069.15869140625,1972-04-17
429,2049.115478515625,1972-04-18
430,2020.6494140625,1972-04-19
431,1980.1395263671875,1972-04-20
432,1941.834716796875,1972-04-21
433,1896.3582763671875,1972-04-24
434,1848.8138427734375,1972-04-25
435,1812.65771484375,1972-04-26
436,1783.6884765625,1972-04-27
437,1769.5142822265625,1972-04-28
438,1756.9779052734375,1972-05-01
439,1740.726318359375,1972-05-02
440,1727.9813232421875,1972-05-03
441,1712.9111328125,1972-05-04
442,1703.2169189453125,1972-05-05
443,1690.8905029296875,1972-05-08
444,1682.8231201171875,1972-05-09
445,1676.60546875,1972-05-10
446,1678.0172119140625,1972-05-11
447,1678.5806884765625,1972-05-12
448,1682.01416015625,1972-05-15
449,1685.1251220703125,1972-05-16
450,1683.0654296875,1972-05-17
451,1672.1815185546875,1972-05-18
452,1666.8260498046875,1972-05-19
453,1660.246337890625,1972-05-22
454,1652.432373046875,1972-05-23
455,1649.4725341796875,1972-05-24
456,1650.762939453125,1972-05-25
457,1654.4676513671875,1972-05-26
458,1661.79345703125,1972-05-30
459,1672.4638671875,1972-05-31
460,1675.8060302734375,1972-06-01
461,1672.8599853515625,1972-06-02
462,1664.8607177734375,1972-06-05
463,1650.48388671875,1972-06-06
464,1629.3935546875,1972-06-07
465,1601.63623046875,1972-06-08
466,1565.1923828125,1972-06-09
467,1521.7783203125,1972-06-12
468,1471.058349609375,1972-06-13
469,1416.4918212890625,1972-06-14
470,1355.56640625,1972-06-15
471,1292.7308349609375,1972-06-16
472,1226.7366943359375,1972-06-19
473,1153.6531982421875,1972-06-20
474,1084.9449462890625,1972-06-21
475,1014.8514404296875,1972-06-22
476,947.8033447265625,1972-06-23
477,883.6503295898438,1972-06-26
478,836.7604370117188,1972-06-27
479,801.6065673828125,1972-06-28
480,763.6763305664062,1972-06-29
481,730.2933349609375,1972-06-30
482,697.0407104492188,1972-07-03
483,677.1347045898438,1972-07-05
484,662.278076171875,1972-07-06
485,642.1229858398438,1972-07-07
486,626.53857421875,1972-07-10
487,615.8724975585938,1972-07-11
488,607.7742919921875,1972-07-12
489,591.5538940429688,1972-07-13
490,571.7769775390625,1972-07-14
491,555.5142822265625,1972-07-17
492,543.1753540039062,1972-07-18
493,534.66552734375,1972-07-19
494,537.4712524414062,1972-07-20
495,562.882568359375,1972-07-21
496,595.2607421875,1972-07-24
497,634.2867431640625,1972-07-25
498,678.7398681640625,1972-07-26
499,739.3853759765625,1972-07-27
500,805.0767211914062,1972-07-28
501,866.746826171875,1972-07-31
502,937.2012329101562,1972-08-01
503,1004.3844604492188,1972-08-02
504,1067.8765869140625,1972-08-03
505,1122.4635009765625,1972-08-04
506,1172.515380859375,1972-08-07
507,1223.8759765625,1972-08-08
508,1270.3773193359375,1972-08-09
509,1317.7298583984375,1972-08-10
510,1361.5196533203125,1972-08-11
511,1394.453369140625,1972-08-14
512,1418.3531494140625,1972-08-15
513,1443.697509765625,1972-08-16
514,1464.984130859375,1972-08-17
515,1484.07568359375,1972-08-18
516,1494.979736328125,1972-08-21
517,1504.9549560546875,1972-08-22
518,1511.251708984375,1972-08-23
519,1513.396728515625,1972-08-24
520,1500.6978759765625,1972-08-25
521,1482.6495361328125,1972-08-28
522,1473.7149658203125,1972-08-29
523,1468.1744384765625,1972-08-30
524,1464.4583740234375,1972-08-31
525,1461.948486328125,1972-09-01
526,1457.40380859375,1972-09-05
527,1450.7376708984375,1972-09-06
528,1444.282470703125,1972-09-07
529,1432.9942626953125,1972-09-08
530,1420.9696044921875,1972-09-11
531,1397.4639892578125,1972-09-12
532,1373.634765625,1972-09-13
533,1345.42431640625,1972-09-14
534,1312.654052734375,1972-09-15
535,1273.7183837890625,1972-09-18
536,1234.6405029296875,1972-09-19
537,1196.3468017578125,1972-09-20
538,1160.8121337890625,1972-09-21
539,1129.2137451171875,1972-09-22
540,1095.615966796875,1972-09-25
541,1065.64013671875,1972-09-26
542,1039.4776611328125,1972-09-27
543,1017.9990234375,1972-09-28
544,998.1346435546875,1972-09-29
545,971.7755737304688,1972-10-02
546,947.6815795898438,1972-10-03
547,920.4509887695312,1972-10-04
548,887.2545776367188,1972-10-05
549,859.1192626953125,1972-10-06
550,832.2485961914062,1972-10-09
551,807.730712890625,1972-10-10
552,780.1215209960938,1972-10-11
553,743.47705078125,1972-10-12
554,705.8375244140625,1972-10-13
555,666.4298706054688,1972-10-16
556,622.6357421875,1972-10-17
557,575.1889038085938,1972-10-18
558,529.8591918945312,1972-10-19
559,489.1008605957031,1972-10-20
560,454.87908935546875,1972-10-23
561,424.44268798828125,1972-10-24
562,395.9674072265625,1972-10-25
563,370.19952392578125,1972-10-26
564,347.9533996582031,1972-10-27
565,352.83770751953125,1972-10-30
566,360.0429382324219,1972-10-31
567,364.5467529296875,1972-11-01
568,364.66668701171875,1972-11-02
569,362.2572326660156,1972-11-03
570,361.0208740234375,1972-11-06
571,356.191650390625,1972-11-08
572,350.3273010253906,1972-11-09
573,347.23931884765625,1972-11-10
574,341.1230163574219,1972-11-13
575,341.57818603515625,1972-11-14
576,344.8524169921875,1972-11-15
577,350.4660949707031,1972-11-16
578,356.2418212890625,1972-11-17
579,370.8623046875,1972-11-20
580,384.9725036621094,1972-11-21
581,401.1728210449219,1972-11-22
582,418.2414855957031,1972-11-24
583,429.0465393066406,1972-11-27
584,432.2079772949219,1972-11-28
585,431.3271789550781,1972-11-29
586,422.18359375,1972-11-30
587,407.59063720703125,1972-12-01
588,399.1221618652344,1972-12-04
589,393.9323425292969,1972-12-05
590,395.2458190917969,1972-12-06
591,395.2172546386719,1972-12-07
592,385.6386413574219,1972-12-08
593,375.451416015625,1972-12-11
594,361.8592224121094,1972-12-12
595,354.224853515625,1972-12-13
596,343.32928466796875,1972-12-14
597,332.35980224609375,1972-12-15
598,320.6714172363281,1972-12-18
599,313.1952819824219,1972-12-19
600,304.8422546386719,1972-12-20
601,299.278076171875,1972-12-21
602,321.4954528808594,1972-12-22
603,344.2525939941406,1972-12-26
604,369.88751220703125,1972-12-27
605,401.7396240234375,1972-12-29
606,432.45086669921875,1973-01-02
607,465.6883850097656,1973-01-03
608,502.4415588378906,1973-01-04
609,538.8637084960938,1973-01-05
610,573.832275390625,1973-01-08
611,608.315673828125,1973-01-09
612,634.5615844726562,1973-01-10
613,664.0175170898438,1973-01-11
614,687.9234008789062,1973-01-12
615,705.6527099609375,1973-01-15
616,720.531005859375,1973-01-16
617,735.6807250976562,1973-01-17
618,749.4044189453125,1973-01-18
619,756.5654296875,1973-01-19
620,763.3787231445312,1973-01-22
621,769.6177368164062,1973-01-23
622,773.6612548828125,1973-01-24
623,770.4923095703125,1973-01-26
624,781.7923583984375,1973-01-29
625,788.4691162109375,1973-01-30
626,788.319091796875,1973-01-31
627,775.9940185546875,1973-02-01
628,757.310546875,1973-02-02
629,732.4517211914062,1973-02-05
630,701.6145629882812,1973-02-06
631,666.3097534179688,1973-02-07
632,627.0244140625,1973-02-08
633,585.409423828125,1973-02-09
634,543.46728515625,1973-02-12
635,499.1568298339844,1973-02-13
636,450.5116271972656,1973-02-14
637,398.4181823730469,1973-02-15
638,359.909423828125,1973-02-16
639,323.1522521972656,1973-02-20
640,285.52484130859375,1973-02-21
641,249.70899963378906,1973-02-22
642,216.64788818359375,1973-02-23
643,183.9112091064453,1973-02-26
644,151.544677734375,1973-02-27
645,126.10335540771484,1973-02-28
646,103.10990905761719,1973-03-01
647,86.18521881103516,1973-03-02
648,73.56878662109375,1973-03-05
649,65.16661834716797,1973-03-06
650,59.33856964111328,1973-03-07
651,54.696998596191406,1973-03-08
652,51.72561264038086,1973-03-09
653,54.947540283203125,1973-03-12
654,58.51065444946289,1973-03-13
655,67.51553344726562,1973-03-14
656,75.3245620727539,1973-03-15
657,81.03429412841797,1973-03-16
658,83.24736785888672,1973-03-19
659,85.32467651367188,1973-03-20
660,86.51785278320312,1973-03-21
661,87.115234375,1973-03-22
662,89.18162536621094,1973-03-23
663,91.51394653320312,1973-03-26
664,93.89175415039062,1973-03-27
665,95.07445526123047,1973-03-28
666,97.53724670410156,1973-03-29
667,99.99775695800781,1973-03-30
668,103.2356185913086,1973-04-02
669,105.55950927734375,1973-04-03
670,109.1492691040039,1973-04-04
671,113.15225219726562,1973-04-05
672,117.59989929199219,1973-04-06
673,117.33747863769531,1973-04-09
674,117.17843627929688,1973-04-10
675,119.9382095336914,1973-04-11
676,124.53486633300781,1973-04-12
677,129.9718017578125,1973-04-13
678,136.1423797607422,1973-04-16
679,142.0690460205078,1973-04-17
680,147.2637939453125,1973-04-18
681,152.52203369140625,1973-04-19
682,155.39353942871094,1973-04-23
683,153.36224365234375,1973-04-24
684,145.8512725830078,1973-04-25
685,140.9164581298828,1973-04-26
686,135.1676788330078,1973-04-27
687,126.15955352783203,1973-04-30
688,118.83084106445312,1973-05-01
689,115.16105651855469,1973-05-02
690,110.49490356445312,1973-05-03
691,106.43418884277344,1973-05-04
692,104.58419799804688,1973-05-07
693,100.99945831298828,1973-05-08
694,99.60627746582031,1973-05-09
695,101.19181060791016,1973-05-10
696,106.13795471191406,1973-05-11
697,113.95360565185547,1973-05-14
698,120.24956512451172,1973-05-15
699,127.99751281738281,1973-05-16
700,136.5094451904297,1973-05-17
701,143.1262664794922,1973-05-18
702,153.198486328125,1973-05-21
703,163.6764373779297,1973-05-22
704,175.98309326171875,1973-05-23
705,184.1756134033203,1973-05-24
706,186.97352600097656,1973-05-25
707,185.89599609375,1973-05-29
708,181.36041259765625,1973-05-30
709,175.65977478027344,1973-05-31
710,171.8034210205078,1973-06-01
711,167.8394317626953,1973-06-04
712,167.21656799316406,1973-06-05
713,170.1927032470703,1973-06-06
714,170.64512634277344,1973-06-07
715,169.85256958007812,1973-06-08
716,170.48117065429688,1973-06-11
717,169.7078094482422,1973-06-12
718,166.7432403564453,1973-06-13
719,163.06983947753906,1973-06-14
720,160.91326904296875,1973-06-15
721,161.68023681640625,1973-06-18
722,163.95472717285156,1973-06-19
723,164.49148559570312,1973-06-20
724,167.13645935058594,1973-06-21
725,169.02418518066406,1973-06-22
726,174.26817321777344,1973-06-25
727,178.01889038085938,1973-06-26
728,177.77635192871094,1973-06-27
729,177.3150177001953,1973-06-28
730,174.94480895996094,1973-06-29
731,173.89170837402344,1973-07-02
732,174.57550048828125,1973-07-03
733,176.2089080810547,1973-07-05
734,177.5577392578125,1973-07-06
735,175.03089904785156,1973-07-09
736,170.9984130859375,1973-07-10
737,162.40493774414062,1973-07-11
738,154.42715454101562,1973-07-12
739,146.38421630859375,1973-07-13
740,135.05029296875,1973-07-16
741,124.20673370361328,1973-07-17
742,114.55438232421875,1973-07-18
743,103.63995361328125,1973-07-19
744,92.36277770996094,1973-07-20
745,82.0934066772461,1973-07-23
746,72.26753997802734,1973-07-24
747,61.839210510253906,1973-07-25
748,53.03849792480469,1973-07-26
749,49.13777542114258,1973-07-27
750,45.54684829711914,1973-07-30
751,43.1816520690918,1973-07-31
752,43.74742126464844,1973-08-01
753,47.55776596069336,1973-08-02
754,53.28520202636719,1973-08-03
755,58.14789581298828,1973-08-06
756,64.46279907226562,1973-08-07
757,71.08831024169922,1973-08-08
758,75.8929214477539,1973-08-09
759,90.43999481201172,1973-08-10
760,105.60161590576172,1973-08-13
761,119.59324645996094,1973-08-14
762,134.67640686035156,1973-08-15
763,150.08497619628906,1973-08-16
764,164.22557067871094,1973-08-17
765,181.3713836669922,1973-08-20
766,193.9827880859375,1973-08-21
767,206.98086547851562,1973-08-22
768,222.04429626464844,1973-08-23
769,234.37530517578125,1973-08-24
770,243.9504852294922,1973-08-27
771,252.60401916503906,1973-08-28
772,261.2837829589844,1973-08-29
773,264.95428466796875,1973-08-30
774,263.8009033203125,1973-08-31
775,260.29986572265625,1973-09-04
776,258.054931640625,1973-09-05
777,255.80538940429688,1973-09-06
778,250.1923370361328,1973-09-07
779,239.5998077392578,1973-09-10
780,230.99981689453125,1973-09-11
781,221.47097778320312,1973-09-12
782,210.00375366210938,1973-09-13
783,198.09307861328125,1973-09-14
784,184.7001190185547,1973-09-17
785,170.01126098632812,1973-09-18
786,152.7367401123047,1973-09-19
787,132.6446990966797,1973-09-20
788,113.619384765625,1973-09-21
789,96.10734558105469,1973-09-24
790,81.38479614257812,1973-09-25
791,68.07400512695312,1973-09-26
792,56.12702560424805,1973-09-27
793,47.30891036987305,1973-09-28
794,40.408931732177734,1973-10-01
795,35.03324508666992,1973-10-02
796,31.35327911376953,1973-10-03
797,29.465654373168945,1973-10-04
798,27.911937713623047,1973-10-05
799,27.219993591308594,1973-10-08
800,25.741195678710938,1973-10-09
801,24.056711196899414,1973-10-10
802,23.461915969848633,1973-10-11
803,24.673330307006836,1973-10-12
804,25.125049591064453,1973-10-15
805,25.27653694152832,1973-10-16
806,25.113815307617188,1973-10-17
807,25.181148529052734,1973-10-18
808,27.745162963867188,1973-10-19
809,33.37662124633789,1973-10-22
810,39.5797233581543,1973-10-23
811,46.343379974365234,1973-10-24
812,55.490760803222656,1973-10-25
813,64.08396911621094,1973-10-26
814,69.0209732055664,1973-10-29
815,72.25798797607422,1973-10-30
816,72.61746215820312,1973-10-31
817,73.70706176757812,1973-11-01
818,74.72016143798828,1973-11-02
819,73.59353637695312,1973-11-05
820,71.40898132324219,1973-11-06
821,67.69319152832031,1973-11-07
822,61.389652252197266,1973-11-08
