Period Number,Value,Date
1,674.0872192382812,1970-06-01
2,615.1389770507812,1970-06-02
3,560.2907104492188,1970-06-03
4,507.3119812011719,1970-06-04
5,477.15478515625,1970-06-05
6,516.4644775390625,1970-06-08
7,555.2271118164062,1970-06-09
8,589.8482055664062,1970-06-10
9,620.320556640625,1970-06-11
10,644.2835693359375,1970-06-12
11,663.76171875,1970-06-15
12,678.6118774414062,1970-06-16
13,685.5110473632812,1970-06-17
14,703.8154907226562,1970-06-18
15,716.0429077148438,1970-06-19
16,728.3856811523438,1970-06-22
17,740.7614135742188,1970-06-23
18,746.5653686523438,1970-06-24
19,739.7726440429688,1970-06-25
20,736.2782592773438,1970-06-26
21,740.013427734375,1970-06-29
22,737.8051147460938,1970-06-30
23,716.5324096679688,1970-07-01
24,697.8281860351562,1970-07-02
25,674.0975341796875,1970-07-06
26,644.2617797851562,1970-07-07
27,614.6661987304688,1970-07-08
28,585.5130615234375,1970-07-09
29,562.524169921875,1970-07-10
30,540.9827270507812,1970-07-13
31,522.4418334960938,1970-07-14
32,506.20184326171875,1970-07-15
33,487.25054931640625,1970-07-16
34,468.32659912109375,1970-07-17
35,447.9467468261719,1970-07-20
36,423.68304443359375,1970-07-21
37,400.46417236328125,1970-07-22
38,370.9468688964844,1970-07-23
39,344.0867919921875,1970-07-24
40,313.6371154785156,1970-07-27
41,282.7102966308594,1970-07-28
42,278.0235595703125,1970-07-29
43,270.8492126464844,1970-07-30
44,268.8116455078125,1970-07-31
45,274.91253662109375,1970-08-03
46,288.2406005859375,1970-08-04
47,310.06610107421875,1970-08-05
48,331.9283142089844,1970-08-06
49,353.830078125,1970-08-07
50,393.38214111328125,1970-08-10
51,433.82843017578125,1970-08-11
52,473.4763488769531,1970-08-12
53,533.9470825195312,1970-08-13
54,590.2974853515625,1970-08-14
55,643.7511596679688,1970-08-17
56,677.1483154296875,1970-08-18
57,688.9750366210938,1970-08-19
58,688.878662109375,1970-08-20
59,674.455810546875,1970-08-21
60,629.7813720703125,1970-08-24
61,572.1571044921875,1970-08-25
62,506.53204345703125,1970-08-26
63,445.7913818359375,1970-08-27
64,383.1357421875,1970-08-28
