Period Number,Value,Date
157,274691.3125,1972-08-21
158,274835.84375,1972-08-22
159,274802.78125,1972-08-23
160,274965.46875,1972-08-24
161,275084.15625,1972-08-25
162,275406.34375,1972-08-28
163,275713.75,1972-08-29
164,276127.0,1972-08-30
165,276480.28125,1972-08-31
166,276996.3125,1972-09-01
167,277534.3125,1972-09-05
168,277974.5625,1972-09-06
169,278376.5625,1972-09-07
170,278910.0625,1972-09-08
171,279535.46875,1972-09-11
172,280058.5625,1972-09-12
173,280563.03125,1972-09-13
174,281028.625,1972-09-14
175,281542.28125,1972-09-15
176,281882.75,1972-09-18
177,282212.34375,1972-09-19
178,282518.59375,1972-09-20
179,282812.25,1972-09-21
180,283143.75,1972-09-22
181,283598.25,1972-09-25
182,284045.84375,1972-09-26
183,284322.71875,1972-09-27
184,284513.46875,1972-09-28
185,284735.5625,1972-09-29
186,284964.78125,1972-10-02
187,285173.125,1972-10-03
188,285321.46875,1972-10-04
189,285338.1875,1972-10-05
190,285396.28125,1972-10-06
191,285413.0625,1972-10-09
192,285752.625,1972-10-10
193,286034.4375,1972-10-11
194,286151.9375,1972-10-12
195,286010.65625,1972-10-13
196,285878.46875,1972-10-16
197,285754.9375,1972-10-17
198,285724.5625,1972-10-18
199,285494.125,1972-10-19
200,285173.5625,1972-10-20
201,284940.28125,1972-10-23
202,284726.40625,1972-10-24
203,284432.59375,1972-10-25
204,284212.4375,1972-10-26
205,283968.5625,1972-10-27
206,283797.6875,1972-10-30
207,283585.90625,1972-10-31
208,283473.71875,1972-11-01
209,283477.09375,1972-11-02
210,283632.625,1972-11-03
211,283788.84375,1972-11-06
212,283863.40625,1972-11-08
213,284109.28125,1972-11-09
214,284353.34375,1972-11-10
215,284714.59375,1972-11-13
216,285248.40625,1972-11-14
217,285667.8125,1972-11-15
218,286310.6875,1972-11-16
219,286912.4375,1972-11-17
220,287448.1875,1972-11-20
221,287890.375,1972-11-21
222,288293.875,1972-11-22
223,288704.0625,1972-11-24
224,289068.125,1972-11-27
225,289305.3125,1972-11-28
226,289583.84375,1972-11-29
227,289929.5625,1972-11-30
228,290212.53125,1972-12-01
229,290511.96875,1972-12-04
230,290901.125,1972-12-05
231,291411.90625,1972-12-06
232,292311.5,1972-12-07
233,293078.375,1972-12-08
234,293921.84375,1972-12-11
235,294862.625,1972-12-12
236,295821.40625,1972-12-13
237,296720.875,1972-12-14
238,297755.625,1972-12-15
239,298712.84375,1972-12-18
240,299650.28125,1972-12-19
241,300468.5,1972-12-20
242,301313.53125,1972-12-21
243,302163.8125,1972-12-22
244,302961.875,1972-12-26
245,303714.75,1972-12-27
246,304319.96875,1972-12-29
247,304805.03125,1973-01-02
248,305359.6875,1973-01-03
249,305887.5,1973-01-04
250,306351.46875,1973-01-05
251,306816.0,1973-01-08
252,307255.25,1973-01-09
253,307645.4375,1973-01-10
254,308144.4375,1973-01-11
255,308569.96875,1973-01-12
256,308995.4375,1973-01-15
257,309302.875,1973-01-16
258,309767.53125,1973-01-17
259,310289.8125,1973-01-18
260,310829.3125,1973-01-19
261,311368.1875,1973-01-22
262,311850.5625,1973-01-23
263,311997.875,1973-01-24
264,311951.84375,1973-01-26
265,311763.78125,1973-01-29
266,311561.96875,1973-01-30
267,311405.25,1973-01-31
268,311172.34375,1973-02-01
269,310841.53125,1973-02-02
270,310479.53125,1973-02-05
271,310056.5625,1973-02-06
272,309665.0625,1973-02-07
273,309350.15625,1973-02-08
274,309100.40625,1973-02-09
275,308825.21875,1973-02-12
276,308503.21875,1973-02-13
277,308029.0,1973-02-14
278,307403.125,1973-02-15
279,306709.625,1973-02-16
280,306004.09375,1973-02-20
281,305118.59375,1973-02-21
282,304172.40625,1973-02-22
283,303123.375,1973-02-23
284,302021.15625,1973-02-26
285,300993.1875,1973-02-27
286,299760.65625,1973-02-28
287,298419.25,1973-03-01
288,296983.40625,1973-03-02
289,295522.09375,1973-03-05
290,294145.0625,1973-03-06
291,292736.125,1973-03-07
292,291465.9375,1973-03-08
293,290108.625,1973-03-09
294,288753.8125,1973-03-12
295,287501.53125,1973-03-13
296,286254.21875,1973-03-14
297,284995.84375,1973-03-15
298,283684.21875,1973-03-16
299,282351.3125,1973-03-19
300,280931.96875,1973-03-20
301,279476.71875,1973-03-21
302,278019.6875,1973-03-22
303,276549.96875,1973-03-23
304,275179.75,1973-03-26
305,274091.1875,1973-03-27
306,272964.65625,1973-03-28
307,271962.78125,1973-03-29
308,270815.84375,1973-03-30
309,269469.375,1973-04-02
310,268049.5,1973-04-03
311,266688.65625,1973-04-04
312,265451.03125,1973-04-05
313,264208.09375,1973-04-06
314,262692.125,1973-04-09
315,261416.265625,1973-04-10
316,260243.515625,1973-04-11
317,259018.15625,1973-04-12
318,257752.1875,1973-04-13
319,256589.390625,1973-04-16
320,255445.546875,1973-04-17
321,254392.796875,1973-04-18
322,253353.6875,1973-04-19
323,252078.0,1973-04-23
324,250663.4375,1973-04-24
325,249219.765625,1973-04-25
326,247823.96875,1973-04-26
327,246522.25,1973-04-27
328,245317.703125,1973-04-30
329,244066.703125,1973-05-01
330,242712.1875,1973-05-02
331,241247.015625,1973-05-03
332,239713.859375,1973-05-04
333,238092.234375,1973-05-07
334,236299.890625,1973-05-08
335,234570.0,1973-05-09
336,232873.515625,1973-05-10
337,231306.296875,1973-05-11
338,229656.140625,1973-05-14
339,228024.046875,1973-05-15
340,226404.5,1973-05-16
341,224679.125,1973-05-17
342,222863.4375,1973-05-18
343,220909.5,1973-05-21
344,219030.78125,1973-05-22
345,217247.234375,1973-05-23
346,215498.90625,1973-05-24
347,213716.859375,1973-05-25
348,211776.859375,1973-05-29
349,209704.578125,1973-05-30
350,207584.109375,1973-05-31
351,205458.65625,1973-06-01
352,203335.1875,1973-06-04
353,201260.3125,1973-06-05
354,199171.359375,1973-06-06
355,197227.3125,1973-06-07
356,195389.609375,1973-06-08
357,193519.921875,1973-06-11
358,191854.609375,1973-06-12
359,190121.375,1973-06-13
360,188463.453125,1973-06-14
361,186869.15625,1973-06-15
362,185253.53125,1973-06-18
363,183735.875,1973-06-19
364,182263.8125,1973-06-20
365,180844.734375,1973-06-21
366,179537.0,1973-06-22
367,178128.578125,1973-06-25
368,176783.296875,1973-06-26
369,175331.140625,1973-06-27
370,173944.46875,1973-06-28
371,172583.421875,1973-06-29
372,171238.03125,1973-07-02
373,169786.171875,1973-07-03
374,168313.828125,1973-07-05
375,166891.578125,1973-07-06
376,165467.921875,1973-07-09
377,164151.640625,1973-07-10
378,162954.8125,1973-07-11
379,161777.859375,1973-07-12
380,160623.921875,1973-07-13
381,159573.921875,1973-07-16
382,158579.375,1973-07-17
383,157780.9375,1973-07-18
384,157128.453125,1973-07-19
385,156364.390625,1973-07-20
386,155642.875,1973-07-23
387,154953.15625,1973-07-24
388,154420.296875,1973-07-25
389,153916.703125,1973-07-26
390,153425.609375,1973-07-27
391,152884.65625,1973-07-30
392,152333.40625,1973-07-31
393,151733.78125,1973-08-01
394,151127.75,1973-08-02
395,150492.125,1973-08-03
396,149867.421875,1973-08-06
397,149200.125,1973-08-07
398,148400.78125,1973-08-08
399,147343.421875,1973-08-09
400,146060.890625,1973-08-10
401,144756.28125,1973-08-13
402,143125.75,1973-08-14
403,141393.40625,1973-08-15
404,139593.15625,1973-08-16
405,137945.75,1973-08-17
406,136197.90625,1973-08-20
407,134473.0,1973-08-21
408,132810.296875,1973-08-22
409,131231.03125,1973-08-23
410,129668.984375,1973-08-24
411,128487.6875,1973-08-27
412,127222.9765625,1973-08-28
413,126023.78125,1973-08-29
414,124658.8359375,1973-08-30
415,123291.9140625,1973-08-31
416,121996.734375,1973-09-04
417,120790.2265625,1973-09-05
418,119700.3203125,1973-09-06
419,118558.921875,1973-09-07
420,117397.2265625,1973-09-10
421,116185.109375,1973-09-11
422,114968.7578125,1973-09-12
423,113729.3359375,1973-09-13
424,112581.9921875,1973-09-14
425,111428.1796875,1973-09-17
426,110319.1484375,1973-09-18
427,109256.203125,1973-09-19
428,108216.3671875,1973-09-20
429,107152.1796875,1973-09-21
430,106106.328125,1973-09-24
431,104991.4140625,1973-09-25
432,103927.40625,1973-09-26
433,102856.0234375,1973-09-27
434,101763.65625,1973-09-28
435,100663.59375,1973-10-01
436,99520.421875,1973-10-02
437,98265.578125,1973-10-03
438,96915.1640625,1973-10-04
439,95654.6015625,1973-10-05
440,94468.234375,1973-10-08
441,93103.2265625,1973-10-09
442,91743.5546875,1973-10-10
443,90379.9453125,1973-10-11
444,89150.796875,1973-10-12
445,87943.2421875,1973-10-15
446,86701.453125,1973-10-16
447,85565.125,1973-10-17
448,84371.78125,1973-10-18
449,83115.09375,1973-10-19
450,81882.3671875,1973-10-22
451,80689.21875,1973-10-23
452,79516.9765625,1973-10-24
453,78371.4375,1973-10-25
454,77213.1484375,1973-10-26
455,75988.734375,1973-10-29
456,74699.484375,1973-10-30
457,73393.03125,1973-10-31
458,72061.3671875,1973-11-01
459,70734.1484375,1973-11-02
460,69362.9453125,1973-11-05
461,67996.078125,1973-11-06
462,66648.140625,1973-11-07
463,65431.58984375,1973-11-08
464,64211.30078125,1973-11-09
465,62954.69921875,1973-11-12
466,61659.75390625,1973-11-13
467,60365.16796875,1973-11-14
468,59241.4609375,1973-11-15
469,58236.43359375,1973-11-16
470,57285.73828125,1973-11-19
471,56355.80078125,1973-11-20
472,55488.2421875,1973-11-21
473,54554.1875,1973-11-23
474,53586.88671875,1973-11-26
475,52756.3125,1973-11-27
476,52008.5234375,1973-11-28
477,51306.8671875,1973-11-29
478,51010.0,1973-11-30
479,50772.3828125,1973-12-03
480,50669.546875,1973-12-04
481,50254.69140625,1973-12-05
482,49907.57421875,1973-12-06
483,49594.6171875,1973-12-07
484,49093.81640625,1973-12-10
485,48494.125,1973-12-11
486,47703.8046875,1973-12-12
487,46705.74609375,1973-12-13
488,45959.63671875,1973-12-14
489,45125.953125,1973-12-17
490,44552.5078125,1973-12-18
491,43925.83203125,1973-12-19
492,43293.95703125,1973-12-20
493,42712.11328125,1973-12-21
494,42016.41796875,1973-12-24
495,41425.5078125,1973-12-26
496,40926.328125,1973-12-27
497,40483.4296875,1973-12-28
498,40184.00390625,1973-12-31
499,39910.94921875,1974-01-02
500,39920.6328125,1974-01-03
501,39777.66015625,1974-01-04
502,39441.77734375,1974-01-07
503,38857.1640625,1974-01-08
504,38084.19140625,1974-01-09
505,37353.96484375,1974-01-10
506,36880.11328125,1974-01-11
507,36520.41015625,1974-01-14
508,36167.48046875,1974-01-15
509,35874.90625,1974-01-16
510,35688.63671875,1974-01-17
511,35446.90234375,1974-01-18
512,35262.44921875,1974-01-21
513,35203.9921875,1974-01-22
514,35360.5625,1974-01-23
515,35362.46875,1974-01-24
516,35277.63671875,1974-01-25
517,35246.71875,1974-01-28
518,35308.4765625,1974-01-29
519,35387.2421875,1974-01-30
520,35415.2109375,1974-01-31
521,35365.54296875,1974-02-01
522,35106.87890625,1974-02-04
523,34584.58203125,1974-02-05
524,34011.75390625,1974-02-06
525,33444.609375,1974-02-07
526,32865.203125,1974-02-08
527,32186.125,1974-02-11
528,31474.06640625,1974-02-12
529,30729.71875,1974-02-13
530,30094.052734375,1974-02-14
531,29441.3671875,1974-02-15
532,28674.791015625,1974-02-19
533,27977.05859375,1974-02-20
534,27412.197265625,1974-02-21
535,27022.818359375,1974-02-22
536,26770.41015625,1974-02-25
537,26328.201171875,1974-02-26
538,26053.6171875,1974-02-27
539,25737.9765625,1974-02-28
540,25466.66015625,1974-03-01
541,25117.814453125,1974-03-04
542,24816.322265625,1974-03-05
543,24396.1171875,1974-03-06
544,24013.462890625,1974-03-07
545,23677.69140625,1974-03-08
546,23339.17578125,1974-03-11
547,23091.421875,1974-03-12
548,22868.287109375,1974-03-13
549,22649.814453125,1974-03-14
550,22458.734375,1974-03-15
551,22194.921875,1974-03-18
552,21864.677734375,1974-03-19
553,21574.603515625,1974-03-20
554,21324.8671875,1974-03-21
555,21020.201171875,1974-03-22
556,20762.025390625,1974-03-25
557,20259.455078125,1974-03-26
558,19841.1640625,1974-03-27
559,19377.556640625,1974-03-28
560,18649.150390625,1974-03-29
561,17807.048828125,1974-04-01
562,17021.845703125,1974-04-02
563,16293.4912109375,1974-04-03
564,15578.884765625,1974-04-04
565,14937.36328125,1974-04-05
566,14236.65625,1974-04-08
567,13564.1123046875,1974-04-09
568,12877.333984375,1974-04-10
569,12218.330078125,1974-04-11
570,11618.830078125,1974-04-15
571,11095.7998046875,1974-04-16
572,10631.3212890625,1974-04-17
573,10240.00390625,1974-04-18
574,9908.6552734375,1974-04-19
575,9588.9931640625,1974-04-22
576,9220.8818359375,1974-04-23
577,8903.4892578125,1974-04-24
578,8612.2646484375,1974-04-25
579,8437.650390625,1974-04-26
580,8485.2080078125,1974-04-29
581,8549.8193359375,1974-04-30
582,8639.7021484375,1974-05-01
583,8731.6494140625,1974-05-02
584,8821.74609375,1974-05-03
585,8899.5166015625,1974-05-06
586,8996.7880859375,1974-05-07
587,9067.70703125,1974-05-08
588,9146.1396484375,1974-05-09
589,9226.662109375,1974-05-10
590,9284.630859375,1974-05-13
591,9340.7431640625,1974-05-14
592,9405.80078125,1974-05-15
593,9461.6884765625,1974-05-16
594,9494.509765625,1974-05-17
595,9529.6689453125,1974-05-20
596,9559.3251953125,1974-05-21
597,9569.376953125,1974-05-22
598,9574.541015625,1974-05-23
599,9568.59765625,1974-05-24
600,9535.333984375,1974-05-28
601,9489.72265625,1974-05-29
602,9424.8466796875,1974-05-30
603,9358.447265625,1974-05-31
604,9304.6962890625,1974-06-03
605,9219.01171875,1974-06-04
606,9146.1025390625,1974-06-05
607,9090.458984375,1974-06-06
608,9056.5009765625,1974-06-07
609,9050.216796875,1974-06-10
610,9053.5654296875,1974-06-11
611,9056.4306640625,1974-06-12
612,9083.7646484375,1974-06-13
613,9108.2001953125,1974-06-14
614,9108.1953125,1974-06-17
615,9135.8232421875,1974-06-18
616,9183.4970703125,1974-06-19
617,9227.271484375,1974-06-20
618,9315.5283203125,1974-06-21
619,9433.9384765625,1974-06-24
620,9599.7724609375,1974-06-25
621,9747.4765625,1974-06-26
622,9883.9677734375,1974-06-27
623,10036.5361328125,1974-06-28
624,10229.0087890625,1974-07-01
625,10414.333984375,1974-07-02
626,10629.2939453125,1974-07-03
627,10859.3896484375,1974-07-05
628,11055.162109375,1974-07-08
629,11302.494140625,1974-07-09
630,11547.4453125,1974-07-10
631,11809.9951171875,1974-07-11
632,12145.9990234375,1974-07-12
633,12523.0693359375,1974-07-15
634,12879.37890625,1974-07-16
635,13296.8125,1974-07-17
636,13757.5703125,1974-07-18
637,14223.30859375,1974-07-19
638,14706.9375,1974-07-22
639,15201.0947265625,1974-07-23
640,15745.8798828125,1974-07-24
641,16279.58984375,1974-07-25
642,16791.75390625,1974-07-26
643,17290.390625,1974-07-29
644,17763.998046875,1974-07-30
645,18237.31640625,1974-07-31
646,18693.642578125,1974-08-01
647,19083.04296875,1974-08-02
648,19464.111328125,1974-08-05
649,19887.4765625,1974-08-06
650,20377.912109375,1974-08-07
651,20821.09765625,1974-08-08
652,21213.943359375,1974-08-09
653,21546.798828125,1974-08-12
654,21823.806640625,1974-08-13
655,22026.09375,1974-08-14
656,22252.28125,1974-08-15
657,22489.166015625,1974-08-16
658,22707.330078125,1974-08-19
659,22924.517578125,1974-08-20
660,23059.369140625,1974-08-21
661,23187.228515625,1974-08-22
662,23308.818359375,1974-08-23
663,23380.62890625,1974-08-26
664,23419.734375,1974-08-27
665,23461.333984375,1974-08-28
666,23480.962890625,1974-08-29
667,23562.564453125,1974-08-30
668,23587.591796875,1974-09-03
669,23510.646484375,1974-09-04
670,23510.92578125,1974-09-05
671,23443.8046875,1974-09-06
672,23331.244140625,1974-09-09
673,23191.64453125,1974-09-10
674,23016.0,1974-09-11
675,22801.056640625,1974-09-12
676,22507.123046875,1974-09-13
677,22205.595703125,1974-09-16
678,21944.822265625,1974-09-17
679,21691.1953125,1974-09-18
680,21488.6328125,1974-09-19
681,21290.05078125,1974-09-20
682,21072.607421875,1974-09-23
683,20829.900390625,1974-09-24
684,20574.146484375,1974-09-25
685,20304.2890625,1974-09-26
686,19938.248046875,1974-09-27
687,19644.630859375,1974-09-30
688,19975.40625,1974-10-01
689,20333.611328125,1974-10-02
690,20736.603515625,1974-10-03
691,21185.388671875,1974-10-04
692,21630.052734375,1974-10-07
693,22136.53515625,1974-10-08
694,22656.080078125,1974-10-09
695,23153.5625,1974-10-10
696,23606.400390625,1974-10-11
697,24014.564453125,1974-10-14
698,24394.546875,1974-10-15
699,24824.724609375,1974-10-16
700,25264.75390625,1974-10-17
701,25697.689453125,1974-10-18
702,26072.59765625,1974-10-21
703,26425.1796875,1974-10-22
704,26749.318359375,1974-10-23
705,27090.77734375,1974-10-24
706,27471.021484375,1974-10-25
707,27893.19921875,1974-10-28
708,28208.916015625,1974-10-29
709,28471.615234375,1974-10-30
710,28749.1953125,1974-10-31
711,28997.16796875,1974-11-01
712,29211.12890625,1974-11-04
713,29340.26953125,1974-11-05
714,29528.978515625,1974-11-06
715,29671.255859375,1974-11-07
716,29754.599609375,1974-11-08
717,29785.62109375,1974-11-11
718,29792.37109375,1974-11-12
719,29721.669921875,1974-11-13
720,29565.580078125,1974-11-14
721,29482.43359375,1974-11-15
722,29372.140625,1974-11-18
723,29319.935546875,1974-11-19
724,29335.65234375,1974-11-20
725,29248.984375,1974-11-21
726,29141.404296875,1974-11-22
727,29070.04296875,1974-11-25
728,28992.42578125,1974-11-26
729,28957.9296875,1974-11-27
730,28945.36328125,1974-11-29
731,29016.2109375,1974-12-02
732,29132.244140625,1974-12-03
733,29320.228515625,1974-12-04
734,29470.79296875,1974-12-05
735,29704.703125,1974-12-06
736,29926.642578125,1974-12-09
737,30118.388671875,1974-12-10
738,30385.619140625,1974-12-11
739,30941.8671875,1974-12-12
740,31642.25,1974-12-13
741,32413.91796875,1974-12-16
742,33087.68359375,1974-12-17
743,33680.296875,1974-12-18
744,34194.87890625,1974-12-19
745,34826.0390625,1974-12-20
746,35428.1796875,1974-12-23
747,35939.234375,1974-12-24
748,36462.5390625,1974-12-26
749,37057.61328125,1974-12-27
750,37585.38671875,1974-12-30
751,38034.08203125,1974-12-31
752,38438.1640625,1975-01-02
753,39048.73828125,1975-01-03
754,39650.6171875,1975-01-06
755,40234.265625,1975-01-07
756,40824.40234375,1975-01-08
757,41441.34765625,1975-01-09
758,41804.54296875,1975-01-10
759,42194.31640625,1975-01-13
760,42238.40234375,1975-01-14
761,42329.15234375,1975-01-15
762,42318.9296875,1975-01-16
763,42283.46875,1975-01-17
764,42289.59375,1975-01-20
765,42346.87109375,1975-01-21
766,42173.05078125,1975-01-22
767,41828.75390625,1975-01-23
768,41397.53515625,1975-01-24
769,40662.234375,1975-01-27
770,39770.70703125,1975-01-28
771,38548.6171875,1975-01-29
772,37257.015625,1975-01-30
773,35945.67578125,1975-01-31
774,34547.61328125,1975-02-03
775,33213.70703125,1975-02-04
776,31948.107421875,1975-02-05
777,30868.2734375,1975-02-06
778,29920.373046875,1975-02-07
779,28877.236328125,1975-02-10
780,27771.521484375,1975-02-11
781,26627.251953125,1975-02-12
782,25545.078125,1975-02-13
783,24327.89453125,1975-02-14
784,23646.05078125,1975-02-18
785,23232.4453125,1975-02-19
786,22801.162109375,1975-02-20
787,22390.650390625,1975-02-21
788,22002.30859375,1975-02-24
789,21778.775390625,1975-02-25
790,21601.365234375,1975-02-26
791,21403.74609375,1975-02-27
792,21234.685546875,1975-02-28
793,21071.7109375,1975-03-03
794,20925.69140625,1975-03-04
795,20822.1953125,1975-03-05
796,20652.306640625,1975-03-06
797,20442.955078125,1975-03-07
798,20235.7578125,1975-03-10
799,20095.40234375,1975-03-11
800,19927.201171875,1975-03-12
801,19693.771484375,1975-03-13
802,19433.4921875,1975-03-14
803,19162.998046875,1975-03-17
804,18892.1171875,1975-03-18
805,18686.158203125,1975-03-19
806,18525.921875,1975-03-20
807,18352.919921875,1975-03-21
808,18202.82421875,1975-03-24
809,18046.78125,1975-03-25
810,17912.65234375,1975-03-26
811,17803.939453125,1975-03-27
812,17757.080078125,1975-03-31
813,17786.3671875,1975-04-01
814,17870.09375,1975-04-02
815,17950.044921875,1975-04-03
816,18057.470703125,1975-04-04
817,18135.044921875,1975-04-07
818,18256.98828125,1975-04-08
819,18405.71484375,1975-04-09
820,19042.6640625,1975-04-10
821,19636.263671875,1975-04-11
822,20223.951171875,1975-04-14
823,20816.658203125,1975-04-15
824,21393.65234375,1975-04-16
825,21891.60546875,1975-04-17
826,22331.51171875,1975-04-18
827,22756.53125,1975-04-21
828,23153.95703125,1975-04-22
829,23492.21875,1975-04-23
830,23770.36328125,1975-04-24
831,24021.361328125,1975-04-25
832,24238.572265625,1975-04-28
833,24462.33984375,1975-04-29
834,24737.625,1975-04-30
835,24959.0078125,1975-05-01
836,25164.763671875,1975-05-02
837,25344.2265625,1975-05-05
838,25471.107421875,1975-05-06
839,25575.23828125,1975-05-07
840,25650.943359375,1975-05-08
841,25722.0625,1975-05-09
842,25806.462890625,1975-05-12
843,25876.90625,1975-05-13
844,25970.6015625,1975-05-14
845,26060.111328125,1975-05-15
846,26127.841796875,1975-05-16
847,26222.51953125,1975-05-19
848,26298.5859375,1975-05-20
849,26359.517578125,1975-05-21
850,26412.240234375,1975-05-22
851,26493.013671875,1975-05-23
852,26566.111328125,1975-05-27
853,26595.646484375,1975-05-28
854,26620.673828125,1975-05-29
855,26658.482421875,1975-05-30
856,26714.845703125,1975-06-02
857,26760.853515625,1975-06-03
858,26795.60546875,1975-06-04
859,26814.70703125,1975-06-05
860,26799.34375,1975-06-06
861,26732.912109375,1975-06-09
862,26610.470703125,1975-06-10
863,26485.099609375,1975-06-11
864,26335.810546875,1975-06-12
865,26226.380859375,1975-06-13
866,26185.068359375,1975-06-16
867,26191.935546875,1975-06-17
868,26199.4609375,1975-06-18
869,26282.9296875,1975-06-19
870,26455.9765625,1975-06-20
871,26723.892578125,1975-06-23
872,27032.57421875,1975-06-24
873,27375.537109375,1975-06-25
874,27743.798828125,1975-06-26
875,28143.02734375,1975-06-27
876,28590.072265625,1975-06-30
877,29051.1796875,1975-07-01
878,29466.13671875,1975-07-02
879,29836.552734375,1975-07-03
880,30210.12890625,1975-07-07
881,30541.052734375,1975-07-08
882,30878.0625,1975-07-09
883,31182.55859375,1975-07-10
884,31348.78515625,1975-07-11
885,31396.283203125,1975-07-14
886,31335.94140625,1975-07-15
887,31114.029296875,1975-07-16
888,30763.517578125,1975-07-17
889,30273.025390625,1975-07-18
890,29699.955078125,1975-07-21
891,29014.98828125,1975-07-22
892,28181.798828125,1975-07-23
893,27265.08203125,1975-07-24
894,26218.568359375,1975-07-25
895,25100.75,1975-07-28
896,23873.69140625,1975-07-29
897,22557.779296875,1975-07-30
898,21155.61328125,1975-07-31
899,19700.919921875,1975-08-01
900,18262.689453125,1975-08-04
901,16809.76953125,1975-08-05
902,15404.7734375,1975-08-06
903,14033.6328125,1975-08-07
904,12723.6318359375,1975-08-08
905,11487.80859375,1975-08-11
906,10325.9140625,1975-08-12
