Period Number,Value,Date
211,125062.359375,2017-01-04
212,126843.9921875,2017-01-05
213,128823.7890625,2017-01-06
214,130855.3046875,2017-01-09
215,132949.375,2017-01-10
216,135101.109375,2017-01-11
217,137474.640625,2017-01-12
218,139949.4375,2017-01-13
219,142539.875,2017-01-17
220,145108.5625,2017-01-18
221,147740.1875,2017-01-19
222,150679.125,2017-01-20
223,153770.4375,2017-01-23
224,157270.484375,2017-01-24
225,160991.734375,2017-01-25
226,164721.296875,2017-01-26
227,168692.75,2017-01-27
228,172791.109375,2017-01-30
229,176873.3125,2017-01-31
230,180755.3125,2017-02-01
231,184849.28125,2017-02-02
232,189233.453125,2017-02-03
233,193757.875,2017-02-06
234,198345.328125,2017-02-07
235,206872.640625,2017-02-08
236,215611.296875,2017-02-09
237,224614.015625,2017-02-10
238,233839.875,2017-02-13
239,243128.703125,2017-02-14
240,252684.125,2017-02-15
241,262213.59375,2017-02-16
242,271902.375,2017-02-17
243,281858.46875,2017-02-21
244,291929.34375,2017-02-22
245,302091.1875,2017-02-23
246,312202.875,2017-02-24
247,322494.21875,2017-02-27
248,332653.5,2017-02-28
249,342995.71875,2017-03-01
250,353295.53125,2017-03-02
251,363591.40625,2017-03-03
252,374102.0625,2017-03-06
253,384637.875,2017-03-07
254,395188.125,2017-03-08
255,405135.625,2017-03-09
256,415517.3125,2017-03-10
257,426404.28125,2017-03-13
258,437412.09375,2017-03-14
259,448520.125,2017-03-15
260,459937.96875,2017-03-16
261,471364.375,2017-03-17
262,483112.53125,2017-03-20
263,494591.0,2017-03-21
264,506389.03125,2017-03-22
265,518174.59375,2017-03-23
266,530187.6875,2017-03-24
267,542223.625,2017-03-27
268,554512.4375,2017-03-28
269,567064.5,2017-03-29
270,579659.3125,2017-03-30
271,592200.25,2017-03-31
272,605126.75,2017-04-03
273,618407.625,2017-04-04
274,631470.8125,2017-04-05
275,644737.4375,2017-04-06
276,657728.125,2017-04-07
277,671031.5625,2017-04-10
278,684570.625,2017-04-11
279,697933.4375,2017-04-12
280,711457.3125,2017-04-13
281,725571.4375,2017-04-17
282,739725.9375,2017-04-18
283,753566.375,2017-04-19
284,767812.125,2017-04-20
285,781692.4375,2017-04-21
286,796098.0,2017-04-24
287,811016.875,2017-04-25
288,825580.1875,2017-04-26
289,840329.0625,2017-04-27
290,855366.5,2017-04-28
291,870936.5,2017-05-01
292,886688.125,2017-05-02
293,902792.875,2017-05-03
294,918630.125,2017-05-04
295,935131.25,2017-05-05
296,951250.0,2017-05-08
297,967093.8125,2017-05-09
298,983237.8125,2017-05-10
299,999344.25,2017-05-11
300,1015671.5,2017-05-12
301,1032427.6875,2017-05-15
302,1049270.875,2017-05-16
303,1065522.625,2017-05-17
304,1080545.125,2017-05-18
305,1095974.0,2017-05-19
306,1111336.125,2017-05-22
307,1126703.5,2017-05-23
308,1142906.75,2017-05-24
309,1159509.125,2017-05-25
310,1176364.875,2017-05-26
311,1192974.25,2017-05-30
312,1209686.0,2017-05-31
313,1227066.0,2017-06-01
314,1244075.5,2017-06-02
315,1261072.375,2017-06-05
316,1278319.0,2017-06-06
317,1295354.875,2017-06-07
318,1312487.625,2017-06-08
319,1330323.5,2017-06-09
320,1347900.0,2017-06-12
321,1365774.25,2017-06-13
322,1383360.75,2017-06-14
323,1400337.25,2017-06-15
324,1417972.375,2017-06-16
325,1436029.25,2017-06-19
326,1454225.25,2017-06-20
327,1472398.625,2017-06-21
328,1491964.625,2017-06-22
329,1511425.375,2017-06-23
330,1530365.75,2017-06-26
331,1549492.25,2017-06-27
332,1568721.0,2017-06-28
333,1587788.5,2017-06-29
334,1607680.0,2017-06-30
335,1627813.125,2017-07-03
336,1647805.0,2017-07-05
337,1667506.25,2017-07-06
338,1688474.875,2017-07-07
339,1709150.125,2017-07-10
340,1729843.75,2017-07-11
341,1750961.125,2017-07-12
342,1771831.375,2017-07-13
343,1791668.25,2017-07-14
344,1811190.375,2017-07-17
345,1830344.375,2017-07-18
346,1849658.875,2017-07-19
347,1869007.25,2017-07-20
348,1888195.875,2017-07-21
349,1907673.0,2017-07-24
350,1926887.125,2017-07-25
351,1946010.5,2017-07-26
352,1965285.25,2017-07-27
353,1984655.75,2017-07-28
354,2004275.0,2017-07-31
355,2024483.875,2017-08-01
356,2044278.625,2017-08-02
357,2063950.75,2017-08-03
358,2082420.875,2017-08-04
359,2100514.25,2017-08-07
360,2119086.0,2017-08-08
361,2137443.25,2017-08-09
362,2155746.25,2017-08-10
363,2174185.5,2017-08-11
364,2193242.25,2017-08-14
365,2211730.0,2017-08-15
366,2229909.0,2017-08-16
367,2247159.75,2017-08-17
368,2264028.25,2017-08-18
369,2280502.5,2017-08-21
370,2296617.25,2017-08-22
371,2312749.5,2017-08-23
372,2328978.75,2017-08-24
373,2344559.0,2017-08-25
374,2360060.25,2017-08-28
375,2374868.25,2017-08-29
376,2389351.75,2017-08-30
377,2403978.25,2017-08-31
378,2418731.5,2017-09-01
379,2433748.0,2017-09-05
380,2448974.5,2017-09-06
381,2464807.0,2017-09-07
382,2480421.0,2017-09-08
383,2497150.75,2017-09-11
384,2514199.25,2017-09-12
385,2531743.25,2017-09-13
386,2549456.5,2017-09-14
387,2567431.75,2017-09-15
388,2586384.25,2017-09-18
389,2606794.0,2017-09-19
390,2627140.75,2017-09-20
391,2647473.25,2017-09-21
392,2668485.25,2017-09-22
393,2688938.75,2017-09-25
394,2710253.75,2017-09-26
395,2731792.5,2017-09-27
396,2753952.75,2017-09-28
397,2776752.5,2017-09-29
398,2800822.5,2017-10-02
399,2825553.0,2017-10-03
400,2850984.75,2017-10-04
401,2877093.0,2017-10-05
402,2903380.25,2017-10-06
403,2930243.25,2017-10-09
404,2957961.0,2017-10-10
405,2986262.0,2017-10-11
406,3013479.5,2017-10-12
407,3040799.5,2017-10-13
408,3068419.5,2017-10-16
409,3096332.25,2017-10-17
410,3124281.75,2017-10-18
411,3152908.5,2017-10-19
412,3181657.75,2017-10-20
413,3211309.0,2017-10-23
414,3240697.5,2017-10-24
415,3269482.75,2017-10-25
416,3299700.75,2017-10-26
417,3329934.75,2017-10-27
418,3359766.5,2017-10-30
419,3389867.0,2017-10-31
420,3419407.0,2017-11-01
421,3449264.25,2017-11-02
422,3479740.0,2017-11-03
423,3510444.25,2017-11-06
424,3539796.25,2017-11-07
425,3568646.0,2017-11-08
426,3597152.75,2017-11-09
427,3625105.5,2017-11-10
428,3652474.0,2017-11-13
429,3677803.5,2017-11-14
430,3703249.75,2017-11-15
431,3729641.75,2017-11-16
432,3756097.0,2017-11-17
433,3782848.25,2017-11-20
434,3810159.5,2017-11-21
435,3837782.0,2017-11-22
436,3866057.0,2017-11-24
437,3893883.25,2017-11-27
438,3921661.5,2017-11-28
439,3949133.25,2017-11-29
440,3977523.25,2017-11-30
441,4006048.25,2017-12-01
442,4034614.75,2017-12-04
443,4063533.0,2017-12-05
444,4092584.0,2017-12-06
445,4122444.75,2017-12-07
446,4153139.5,2017-12-08
447,4185210.25,2017-12-11
448,4218081.0,2017-12-12
449,4252001.0,2017-12-13
450,4285570.0,2017-12-14
451,4319192.5,2017-12-15
452,4353612.0,2017-12-18
453,4388803.5,2017-12-19
454,4424033.0,2017-12-20
455,4459547.0,2017-12-21
456,4495086.0,2017-12-22
457,4531007.5,2017-12-26
458,4567398.5,2017-12-27
459,4604506.5,2017-12-28
460,4641447.0,2017-12-29
461,4679908.0,2018-01-02
462,4719897.5,2018-01-03
463,4760600.0,2018-01-04
464,4801742.0,2018-01-05
465,4843506.0,2018-01-08
466,4885384.5,2018-01-09
467,4927981.5,2018-01-10
468,4971686.5,2018-01-11
469,5016249.5,2018-01-12
470,5061395.0,2018-01-16
471,5107019.0,2018-01-17
472,5153192.5,2018-01-18
473,5199648.5,2018-01-19
474,5246783.5,2018-01-22
475,5294318.5,2018-01-23
476,5341973.0,2018-01-24
477,5389508.0,2018-01-25
478,5438069.0,2018-01-26
479,5485767.0,2018-01-29
480,5533334.0,2018-01-30
481,5581391.0,2018-01-31
482,5629464.0,2018-02-01
483,5674947.0,2018-02-02
484,5717780.0,2018-02-05
485,5761233.0,2018-02-06
486,5803554.5,2018-02-07
487,5848041.0,2018-02-08
488,5891900.5,2018-02-09
489,5937348.5,2018-02-12
490,5982714.5,2018-02-13
491,6028602.0,2018-02-14
492,6074972.5,2018-02-15
493,6121405.0,2018-02-16
494,6167936.5,2018-02-20
495,6214797.5,2018-02-21
496,6262161.0,2018-02-22
497,6310231.0,2018-02-23
498,6358853.0,2018-02-26
499,6406642.0,2018-02-27
500,6454468.5,2018-02-28
501,6503030.0,2018-03-01
502,6551522.5,2018-03-02
503,6600634.5,2018-03-05
504,6649952.5,2018-03-06
505,6698512.5,2018-03-07
506,6746394.0,2018-03-08
507,6794999.5,2018-03-09
508,6842744.5,2018-03-12
509,6889295.5,2018-03-13
510,6934808.0,2018-03-14
511,6978748.0,2018-03-15
512,7021267.5,2018-03-16
513,7061847.0,2018-03-19
514,7101333.0,2018-03-20
515,7139525.0,2018-03-21
516,7174938.0,2018-03-22
517,7207799.5,2018-03-23
518,7239476.0,2018-03-26
519,7269310.5,2018-03-27
520,7296698.0,2018-03-28
521,7322998.0,2018-03-29
522,7347311.5,2018-04-02
523,7369839.0,2018-04-03
524,7391507.0,2018-04-04
525,7411332.5,2018-04-05
526,7428700.0,2018-04-06
527,7443904.0,2018-04-09
528,7456887.0,2018-04-10
529,7467423.5,2018-04-11
530,7476452.5,2018-04-12
531,7484591.0,2018-04-13
532,7492469.5,2018-04-16
533,7500409.0,2018-04-17
534,7508866.5,2018-04-18
535,7516315.0,2018-04-19
536,7522363.5,2018-04-20
537,7527450.0,2018-04-23
538,7531733.0,2018-04-24
539,7534398.0,2018-04-25
540,7535767.5,2018-04-26
541,7537294.0,2018-04-27
542,7538675.0,2018-04-30
543,7539191.0,2018-05-01
544,7538736.0,2018-05-02
545,7537122.5,2018-05-03
546,7535006.5,2018-05-04
547,7532678.5,2018-05-07
548,7527516.0,2018-05-08
549,7522832.5,2018-05-09
550,7518824.5,2018-05-10
551,7513869.0,2018-05-11
552,7507944.5,2018-05-14
553,7502187.0,2018-05-15
554,7497715.5,2018-05-16
555,7493473.0,2018-05-17
556,7488984.5,2018-05-18
557,7483989.5,2018-05-21
558,7478652.5,2018-05-22
559,7473817.0,2018-05-23
560,7469109.0,2018-05-24
561,7464022.0,2018-05-25
562,7456446.0,2018-05-29
563,7448940.0,2018-05-30
564,7439974.0,2018-05-31
565,7430310.0,2018-06-01
566,7421257.5,2018-06-04
567,7412325.5,2018-06-05
568,7402837.0,2018-06-06
569,7391176.5,2018-06-07
570,7379060.5,2018-06-08
571,7365789.0,2018-06-11
572,7353905.0,2018-06-12
573,7341973.0,2018-06-13
574,7327529.5,2018-06-14
575,7311695.5,2018-06-15
576,7292918.5,2018-06-18
577,7274179.5,2018-06-19
578,7255008.0,2018-06-20
579,7235595.5,2018-06-21
580,7215985.5,2018-06-22
581,7193831.0,2018-06-25
582,7172059.5,2018-06-26
583,7147498.0,2018-06-27
584,7123955.0,2018-06-28
585,7099446.5,2018-06-29
586,7074327.0,2018-07-02
587,7051441.0,2018-07-03
588,7029286.0,2018-07-05
589,7007530.0,2018-07-06
590,6986548.5,2018-07-09
591,6965913.0,2018-07-10
592,6944508.5,2018-07-11
593,6923713.5,2018-07-12
594,6903423.0,2018-07-13
595,6883886.0,2018-07-16
596,6865388.5,2018-07-17
597,6848339.5,2018-07-18
598,6831218.0,2018-07-19
599,6814668.0,2018-07-20
600,6797993.0,2018-07-23
601,6781873.0,2018-07-24
602,6766995.5,2018-07-25
603,6752558.5,2018-07-26
604,6738003.5,2018-07-27
605,6723216.5,2018-07-30
606,6708816.5,2018-07-31
607,6694799.0,2018-08-01
608,6680284.0,2018-08-02
609,6666993.5,2018-08-03
610,6654080.5,2018-08-06
611,6640297.0,2018-08-07
612,6625885.0,2018-08-08
613,6613774.0,2018-08-09
614,6600096.0,2018-08-10
615,6584751.5,2018-08-13
616,6570061.5,2018-08-14
617,6554140.5,2018-08-15
618,6537379.5,2018-08-16
619,6518995.0,2018-08-17
620,6500111.0,2018-08-20
621,6481705.5,2018-08-21
622,6464093.5,2018-08-22
623,6446521.5,2018-08-23
624,6429174.0,2018-08-24
625,6412313.5,2018-08-27
626,6394195.0,2018-08-28
627,6375284.5,2018-08-29
628,6352432.5,2018-08-30
629,6331576.0,2018-08-31
630,6308777.0,2018-09-04
631,6286583.5,2018-09-05
632,6265572.5,2018-09-06
633,6244329.0,2018-09-07
634,6222494.0,2018-09-10
635,6200238.5,2018-09-11
636,6178344.5,2018-09-12
637,6155951.5,2018-09-13
638,6133377.0,2018-09-14
639,6111870.0,2018-09-17
640,6090512.5,2018-09-18
641,6071011.5,2018-09-19
642,6053268.0,2018-09-20
643,6035251.0,2018-09-21
644,6016159.0,2018-09-24
645,5997264.5,2018-09-25
646,5978227.0,2018-09-26
647,5958626.5,2018-09-27
648,5938022.0,2018-09-28
649,5917325.5,2018-10-01
650,5898327.0,2018-10-02
651,5879371.5,2018-10-03
652,5857977.5,2018-10-04
653,5836212.0,2018-10-05
654,5815466.5,2018-10-08
655,5794340.0,2018-10-09
656,5770934.0,2018-10-10
657,5746493.0,2018-10-11
658,5723677.0,2018-10-12
659,5700940.0,2018-10-15
660,5678831.5,2018-10-16
661,5655944.5,2018-10-17
662,5631067.0,2018-10-18
663,5606606.5,2018-10-19
664,5581374.5,2018-10-22
665,5554509.0,2018-10-23
666,5524823.0,2018-10-24
667,5495910.0,2018-10-25
668,5466330.5,2018-10-26
669,5434991.5,2018-10-29
670,5403922.5,2018-10-30
671,5373373.0,2018-10-31
672,5344727.5,2018-11-01
673,5316089.0,2018-11-02
674,5286925.5,2018-11-05
675,5256751.0,2018-11-06
676,5225761.5,2018-11-07
677,5192860.5,2018-11-08
678,5158888.5,2018-11-09
679,5125254.0,2018-11-12
680,5091719.0,2018-11-13
681,5059218.5,2018-11-14
682,5028653.5,2018-11-15
683,4998719.5,2018-11-16
684,4967576.0,2018-11-19
685,4933592.0,2018-11-20
686,4900636.5,2018-11-21
687,4867028.0,2018-11-23
688,4834146.5,2018-11-26
689,4800172.0,2018-11-27
690,4767843.0,2018-11-28
691,4736552.5,2018-11-29
692,4705151.0,2018-11-30
693,4674217.5,2018-12-03
694,4641472.0,2018-12-04
695,4608521.0,2018-12-06
696,4574573.5,2018-12-07
697,4540072.5,2018-12-10
698,4506275.5,2018-12-11
699,4473369.5,2018-12-12
700,4439200.5,2018-12-13
701,4404092.0,2018-12-14
702,4367179.0,2018-12-17
703,4331166.5,2018-12-18
704,4294693.0,2018-12-19
705,4257458.5,2018-12-20
706,4219181.0,2018-12-21
707,4179017.5,2018-12-24
708,4140822.75,2018-12-26
709,4104096.75,2018-12-27
710,4066927.25,2018-12-28
711,4030556.25,2018-12-31
712,3994041.25,2019-01-02
713,3957461.0,2019-01-03
714,3922226.75,2019-01-04
715,3887947.5,2019-01-07
716,3853426.25,2019-01-08
717,3819571.0,2019-01-09
718,3785023.0,2019-01-10
719,3750605.25,2019-01-11
720,3715756.75,2019-01-14
721,3680570.0,2019-01-15
722,3644439.25,2019-01-16
723,3607923.5,2019-01-17
724,3571783.75,2019-01-18
725,3533688.25,2019-01-22
726,3495824.75,2019-01-23
727,3457349.0,2019-01-24
728,3418026.75,2019-01-25
729,3377727.25,2019-01-28
730,3337704.75,2019-01-29
731,3298130.75,2019-01-30
732,3258544.0,2019-01-31
733,3219629.75,2019-02-01
734,3180938.0,2019-02-04
735,3141745.0,2019-02-05
736,3101921.0,2019-02-06
737,3061743.5,2019-02-07
738,3022495.75,2019-02-08
739,2983700.0,2019-02-11
740,2945988.0,2019-02-12
741,2908237.5,2019-02-13
742,2870959.0,2019-02-14
743,2834099.5,2019-02-15
744,2797651.0,2019-02-19
745,2760770.75,2019-02-20
746,2722740.25,2019-02-21
747,2685920.25,2019-02-22
748,2648918.0,2019-02-25
749,2612170.0,2019-02-26
750,2576422.5,2019-02-27
751,2540517.75,2019-02-28
752,2504345.25,2019-03-01
753,2468522.25,2019-03-04
754,2432910.5,2019-03-05
755,2396694.25,2019-03-06
756,2360303.75,2019-03-07
757,2324520.0,2019-03-08
758,2290324.0,2019-03-11
759,2255833.75,2019-03-12
760,2222478.75,2019-03-13
761,2189019.75,2019-03-14
762,2156018.5,2019-03-15
763,2124174.75,2019-03-18
764,2092854.5,2019-03-19
765,2062344.25,2019-03-20
766,2032085.0,2019-03-21
767,2001471.5,2019-03-22
768,1971382.75,2019-03-25
769,1941334.75,2019-03-26
770,1910999.375,2019-03-27
771,1881645.5,2019-03-28
772,1853339.625,2019-03-29
773,1826278.625,2019-04-01
774,1799307.875,2019-04-02
775,1772894.125,2019-04-03
776,1746735.625,2019-04-04
777,1721339.375,2019-04-05
778,1696592.875,2019-04-08
779,1671687.5,2019-04-09
780,1647844.625,2019-04-10
781,1624435.75,2019-04-11
782,1601298.375,2019-04-12
783,1578866.75,2019-04-15
784,1556683.625,2019-04-16
785,1534443.625,2019-04-17
786,1512516.75,2019-04-18
787,1490897.125,2019-04-22
788,1469962.375,2019-04-23
789,1448348.375,2019-04-24
790,1426861.5,2019-04-25
791,1405842.125,2019-04-26
792,1384934.625,2019-04-29
793,1364161.0,2019-04-30
794,1343744.625,2019-05-01
795,1323491.0,2019-05-02
796,1305570.0,2019-05-03
797,1287645.75,2019-05-06
798,1269150.0,2019-05-07
799,1250894.75,2019-05-08
800,1232969.25,2019-05-09
801,1215118.875,2019-05-10
802,1196636.0,2019-05-13
803,1178495.875,2019-05-14
804,1160862.25,2019-05-15
805,1145796.25,2019-05-16
806,1145819.25,2019-05-17
807,1145887.375,2019-05-20
808,1146351.125,2019-05-21
809,1146552.625,2019-05-22
810,1146791.0,2019-05-23
811,1147737.375,2019-05-24
812,1148878.875,2019-05-28
813,1149418.0,2019-05-29
814,1150168.125,2019-05-30
815,1151591.625,2019-05-31
816,1152962.125,2019-06-03
817,1154816.125,2019-06-04
818,1156885.75,2019-06-05
819,1159455.25,2019-06-06
820,1162838.0,2019-06-07
821,1166645.625,2019-06-10
822,1171815.625,2019-06-11
823,1177613.5,2019-06-12
824,1183213.125,2019-06-13
825,1188648.75,2019-06-14
826,1193838.5,2019-06-17
827,1197871.0,2019-06-18
828,1202004.25,2019-06-19
829,1207310.875,2019-06-20
830,1212644.5,2019-06-21
831,1218876.375,2019-06-24
832,1226251.5,2019-06-25
833,1232866.75,2019-06-26
834,1239838.75,2019-06-27
835,1246736.625,2019-06-28
836,1253537.375,2019-07-01
837,1260731.625,2019-07-02
838,1268173.125,2019-07-03
839,1276024.75,2019-07-05
840,1284081.5,2019-07-08
841,1292186.625,2019-07-09
842,1300483.875,2019-07-10
843,1310011.875,2019-07-11
844,1319696.75,2019-07-12
845,1329529.0,2019-07-15
846,1338514.625,2019-07-16
847,1346364.75,2019-07-17
848,1354377.625,2019-07-18
849,1361696.75,2019-07-19
850,1370064.75,2019-07-22
851,1377391.25,2019-07-23
852,1384600.5,2019-07-24
853,1391120.125,2019-07-25
854,1398414.125,2019-07-26
855,1405471.125,2019-07-29
856,1411791.25,2019-07-30
857,1418571.875,2019-07-31
858,1427051.875,2019-08-01
859,1433834.875,2019-08-02
860,1439736.625,2019-08-05
861,1445690.5,2019-08-06
862,1450192.0,2019-08-07
863,1455589.25,2019-08-08
864,1461200.125,2019-08-09
865,1463422.5,2019-08-12
866,1465416.5,2019-08-13
867,1466416.375,2019-08-14
868,1467948.75,2019-08-15
869,1468805.75,2019-08-16
870,1468970.75,2019-08-19
871,1469759.5,2019-08-20
872,1470601.0,2019-08-21
873,1470817.0,2019-08-22
874,1470314.375,2019-08-23
875,1469747.625,2019-08-26
876,1469004.75,2019-08-27
877,1467807.75,2019-08-28
878,1466535.5,2019-08-29
879,1464722.875,2019-08-30
880,1462443.5,2019-09-03
881,1460945.375,2019-09-04
882,1461133.75,2019-09-05
883,1460274.375,2019-09-06
884,1459749.375,2019-09-09
885,1458818.75,2019-09-10
886,1457781.0,2019-09-11
887,1457110.25,2019-09-12
888,1456602.75,2019-09-13
889,1456766.0,2019-09-16
890,1456259.0,2019-09-17
891,1456795.25,2019-09-18
892,1457313.875,2019-09-19
893,1457719.375,2019-09-20
894,1457540.25,2019-09-23
895,1457169.375,2019-09-24
896,1457058.375,2019-09-25
897,1457015.5,2019-09-26
898,1456739.375,2019-09-27
899,1457318.25,2019-09-30
900,1457554.25,2019-10-01
901,1457843.5,2019-10-02
902,1457611.0,2019-10-03
903,1456780.625,2019-10-04
904,1455893.125,2019-10-07
905,1454882.75,2019-10-08
906,1453390.625,2019-10-09
907,1452689.875,2019-10-10
908,1451232.875,2019-10-11
909,1448896.625,2019-10-14
910,1446495.125,2019-10-15
911,1444194.0,2019-10-16
912,1441680.5,2019-10-17
913,1439126.625,2019-10-18
914,1437048.125,2019-10-21
915,1435302.25,2019-10-22
916,1434371.375,2019-10-23
917,1432999.5,2019-10-24
918,1432209.625,2019-10-25
919,1431492.625,2019-10-28
920,1430538.75,2019-10-29
921,1430276.0,2019-10-30
922,1429178.75,2019-10-31
923,1428904.375,2019-11-01
924,1430645.125,2019-11-04
925,1432753.75,2019-11-05
926,1433897.625,2019-11-06
