Period Number,Value,Date
89,37016.04296875,1971-05-12
90,38190.96484375,1971-05-13
91,39272.00390625,1971-05-14
92,40075.39453125,1971-05-17
93,40723.83984375,1971-05-18
94,41759.99609375,1971-05-19
95,42888.85546875,1971-05-20
96,43732.2109375,1971-05-21
97,44325.39453125,1971-05-24
98,44559.8984375,1971-05-25
99,44745.03125,1971-05-26
100,44678.10546875,1971-05-27
101,44381.1015625,1971-05-28
102,44131.97265625,1971-06-01
103,44015.66015625,1971-06-02
104,43855.734375,1971-06-03
105,43895.62890625,1971-06-04
106,43702.3046875,1971-06-07
107,43292.55859375,1971-06-08
108,42794.51953125,1971-06-09
109,42171.53515625,1971-06-10
110,41532.23828125,1971-06-11
111,40949.890625,1971-06-14
112,40283.5234375,1971-06-15
113,39407.203125,1971-06-16
114,38364.9609375,1971-06-17
115,37281.54296875,1971-06-18
116,36278.45703125,1971-06-21
117,35349.23046875,1971-06-22
118,34676.359375,1971-06-23
119,34055.8125,1971-06-24
120,33317.625,1971-06-25
121,32573.201171875,1971-06-28
122,31597.169921875,1971-06-29
123,30583.140625,1971-06-30
124,29572.146484375,1971-07-01
125,28402.578125,1971-07-02
126,27087.09375,1971-07-06
127,25750.482421875,1971-07-07
128,24400.54296875,1971-07-08
129,22807.51953125,1971-07-09
130,21100.255859375,1971-07-12
131,19405.458984375,1971-07-13
132,17858.251953125,1971-07-14
133,16319.611328125,1971-07-15
134,14805.2236328125,1971-07-16
135,13391.7470703125,1971-07-19
136,12212.5224609375,1971-07-20
137,11134.9443359375,1971-07-21
138,10166.0654296875,1971-07-22
139,9298.4814453125,1971-07-23
140,8452.3310546875,1971-07-26
141,8247.4873046875,1971-07-27
142,8162.24755859375,1971-07-28
143,8053.94970703125,1971-07-29
144,7976.6240234375,1971-07-30
145,7849.6806640625,1971-08-02
146,7666.45458984375,1971-08-03
147,7478.87646484375,1971-08-04
148,7303.8037109375,1971-08-05
149,7071.63623046875,1971-08-06
150,6833.603515625,1971-08-09
151,6579.603515625,1971-08-10
152,6327.1767578125,1971-08-11
153,6067.51220703125,1971-08-12
154,5814.4677734375,1971-08-13
155,5618.76318359375,1971-08-16
156,5444.52197265625,1971-08-17
157,5265.56201171875,1971-08-18
158,5139.54833984375,1971-08-19
159,5006.296875,1971-08-20
160,5128.12548828125,1971-08-23
161,5301.203125,1971-08-24
162,5470.50048828125,1971-08-25
163,5656.26025390625,1971-08-26
164,5857.16064453125,1971-08-27
165,6054.34619140625,1971-08-30
166,6251.1796875,1971-08-31
167,6455.09765625,1971-09-01
168,6657.5634765625,1971-09-02
169,6838.8935546875,1971-09-03
170,7008.20703125,1971-09-07
171,7151.87890625,1971-09-08
172,7282.3251953125,1971-09-09
173,7424.6123046875,1971-09-10
174,7559.3427734375,1971-09-13
175,7708.80078125,1971-09-14
176,7876.685546875,1971-09-15
177,8073.13330078125,1971-09-16
178,8270.4052734375,1971-09-17
179,8491.2861328125,1971-09-20
180,8721.3447265625,1971-09-21
181,8974.2177734375,1971-09-22
182,9248.0400390625,1971-09-23
183,9579.0263671875,1971-09-24
184,9929.90234375,1971-09-27
185,10305.263671875,1971-09-28
186,10681.8505859375,1971-09-29
187,11034.220703125,1971-09-30
188,11357.9111328125,1971-10-01
189,11708.24609375,1971-10-04
190,12101.400390625,1971-10-05
191,12524.427734375,1971-10-06
192,12954.28515625,1971-10-07
193,13406.380859375,1971-10-08
194,13921.9208984375,1971-10-11
195,14467.3447265625,1971-10-12
196,15082.3330078125,1971-10-13
197,15775.6806640625,1971-10-14
198,16502.884765625,1971-10-15
199,17256.556640625,1971-10-18
200,18045.044921875,1971-10-19
201,18812.78515625,1971-10-20
202,19539.63671875,1971-10-21
203,20288.513671875,1971-10-22
204,21027.6796875,1971-10-25
205,21735.416015625,1971-10-26
206,22457.8046875,1971-10-27
207,23131.80078125,1971-10-28
208,23721.375,1971-10-29
209,24262.513671875,1971-11-01
210,24754.87109375,1971-11-02
211,25187.966796875,1971-11-03
212,25517.908203125,1971-11-04
213,25716.486328125,1971-11-05
214,25792.771484375,1971-11-08
215,25896.4296875,1971-11-09
216,26082.919921875,1971-11-10
217,26221.55859375,1971-11-11
218,26206.220703125,1971-11-12
219,26214.30859375,1971-11-15
220,26223.5859375,1971-11-16
221,26209.16015625,1971-11-17
222,26148.626953125,1971-11-18
223,26080.830078125,1971-11-19
224,26132.974609375,1971-11-22
225,26182.400390625,1971-11-23
226,26311.20703125,1971-11-24
227,26385.572265625,1971-11-26
228,26329.822265625,1971-11-29
229,26234.8046875,1971-11-30
230,26039.943359375,1971-12-01
231,25830.962890625,1971-12-02
232,25511.916015625,1971-12-03
233,25134.439453125,1971-12-06
234,24758.169921875,1971-12-07
235,24320.271484375,1971-12-08
236,23885.8828125,1971-12-09
237,23591.64453125,1971-12-10
238,23729.80078125,1971-12-13
239,23757.642578125,1971-12-14
240,23691.541015625,1971-12-15
241,23417.341796875,1971-12-16
242,23101.419921875,1971-12-17
243,22690.1328125,1971-12-20
244,22373.48046875,1971-12-21
245,21951.478515625,1971-12-22
246,21610.931640625,1971-12-23
247,21237.287109375,1971-12-27
248,20861.8515625,1971-12-28
249,20573.1328125,1971-12-29
250,20351.6484375,1971-12-30
251,20132.328125,1971-12-31
252,19803.73046875,1972-01-03
253,19341.962890625,1972-01-04
254,18876.087890625,1972-01-05
255,18361.595703125,1972-01-06
256,17799.115234375,1972-01-07
257,17120.55078125,1972-01-10
258,16495.072265625,1972-01-11
259,15890.7958984375,1972-01-12
260,15313.150390625,1972-01-13
261,14689.2978515625,1972-01-14
262,13965.2626953125,1972-01-17
263,13092.7529296875,1972-01-18
264,12253.62890625,1972-01-19
265,11519.2998046875,1972-01-20
266,10841.212890625,1972-01-21
267,10234.791015625,1972-01-24
268,9612.3232421875,1972-01-25
269,9079.5703125,1972-01-26
270,8561.3525390625,1972-01-27
271,8038.21337890625,1972-01-28
272,7554.9248046875,1972-01-31
273,7156.2666015625,1972-02-01
274,6857.86181640625,1972-02-02
275,6889.0498046875,1972-02-03
276,6962.60498046875,1972-02-04
277,7055.09765625,1972-02-07
278,7144.98583984375,1972-02-08
279,7157.65869140625,1972-02-09
280,7142.38037109375,1972-02-10
281,7125.29931640625,1972-02-11
282,7152.93310546875,1972-02-14
283,7174.5400390625,1972-02-15
284,7232.99365234375,1972-02-16
285,7291.53466796875,1972-02-17
286,7362.3583984375,1972-02-18
287,7468.89599609375,1972-02-22
288,7566.86181640625,1972-02-23
289,7698.5869140625,1972-02-24
290,7846.30419921875,1972-02-25
291,7937.0634765625,1972-02-28
292,8050.421875,1972-02-29
293,8156.45068359375,1972-03-01
294,8274.892578125,1972-03-02
295,8404.40625,1972-03-03
296,8601.7685546875,1972-03-06
297,8764.59375,1972-03-07
298,8944.4521484375,1972-03-08
299,9083.419921875,1972-03-09
300,9148.4609375,1972-03-10
301,9180.671875,1972-03-13
302,9188.8046875,1972-03-14
303,9258.6103515625,1972-03-15
304,9291.1787109375,1972-03-16
305,9322.9599609375,1972-03-17
306,9343.2568359375,1972-03-20
307,9381.5166015625,1972-03-21
308,9451.1748046875,1972-03-22
309,9500.48046875,1972-03-23
310,9512.18359375,1972-03-24
311,9543.7138671875,1972-03-27
312,9581.349609375,1972-03-28
313,9875.5166015625,1972-03-29
314,10245.2666015625,1972-03-30
315,10654.189453125,1972-04-03
316,11088.8623046875,1972-04-04
317,11561.7802734375,1972-04-05
318,12059.4677734375,1972-04-06
319,12567.751953125,1972-04-07
320,13075.4853515625,1972-04-10
321,13662.490234375,1972-04-11
322,14303.638671875,1972-04-12
323,14946.6337890625,1972-04-13
324,15613.107421875,1972-04-14
325,16290.2509765625,1972-04-17
326,16919.859375,1972-04-18
327,17538.56640625,1972-04-19
328,18129.119140625,1972-04-20
329,18694.009765625,1972-04-21
330,19235.626953125,1972-04-24
331,19691.017578125,1972-04-25
332,20150.48046875,1972-04-26
333,20580.650390625,1972-04-27
334,20974.810546875,1972-04-28
335,21354.091796875,1972-05-01
336,21665.576171875,1972-05-02
337,21895.234375,1972-05-03
338,22032.314453125,1972-05-04
339,22234.916015625,1972-05-05
340,22377.50390625,1972-05-08
341,22465.294921875,1972-05-09
342,22562.787109375,1972-05-10
343,22650.23046875,1972-05-11
344,22773.3515625,1972-05-12
345,22927.994140625,1972-05-15
346,23135.6328125,1972-05-16
347,23408.8359375,1972-05-17
348,23673.716796875,1972-05-18
349,24010.1171875,1972-05-19
350,24403.568359375,1972-05-22
351,24854.48046875,1972-05-23
352,25260.453125,1972-05-24
353,25647.248046875,1972-05-25
354,25951.98046875,1972-05-26
355,26284.0625,1972-05-30
356,26590.98828125,1972-05-31
357,26841.041015625,1972-06-01
358,27037.001953125,1972-06-02
359,27208.078125,1972-06-05
360,27325.673828125,1972-06-06
361,27370.416015625,1972-06-07
362,27362.814453125,1972-06-08
363,27193.384765625,1972-06-09
364,26922.099609375,1972-06-12
365,26562.380859375,1972-06-13
366,26137.142578125,1972-06-14
367,25684.4375,1972-06-15
368,25153.30859375,1972-06-16
369,24501.189453125,1972-06-19
370,23808.408203125,1972-06-20
371,23072.890625,1972-06-21
372,22232.958984375,1972-06-22
373,21337.638671875,1972-06-23
374,20559.28125,1972-06-26
375,20169.4375,1972-06-27
376,19695.7734375,1972-06-28
377,19193.009765625,1972-06-29
378,18677.515625,1972-06-30
379,18175.64453125,1972-07-03
380,17662.150390625,1972-07-05
381,17169.529296875,1972-07-06
382,16600.30078125,1972-07-07
383,16100.7001953125,1972-07-10
384,15545.15625,1972-07-11
385,15054.353515625,1972-07-12
386,14520.6064453125,1972-07-13
387,14020.390625,1972-07-14
388,13544.0634765625,1972-07-17
389,13076.7734375,1972-07-18
390,12728.97265625,1972-07-19
391,12498.5263671875,1972-07-20
392,12346.54296875,1972-07-21
393,12310.5458984375,1972-07-24
394,12240.2392578125,1972-07-25
395,12121.474609375,1972-07-26
396,12021.4775390625,1972-07-27
397,11880.5419921875,1972-07-28
398,11827.5859375,1972-07-31
399,11719.2685546875,1972-08-01
400,11636.259765625,1972-08-02
401,11553.6572265625,1972-08-03
402,11349.1376953125,1972-08-04
403,11161.8642578125,1972-08-07
404,11033.4541015625,1972-08-08
405,10879.5302734375,1972-08-09
406,10633.72265625,1972-08-10
407,10438.0751953125,1972-08-11
408,10320.3359375,1972-08-14
409,10242.7744140625,1972-08-15
410,10149.140625,1972-08-16
411,10184.75,1972-08-17
412,10347.4541015625,1972-08-18
413,10521.57421875,1972-08-21
414,10702.87109375,1972-08-22
415,10902.6103515625,1972-08-23
416,11119.6201171875,1972-08-24
417,11373.6015625,1972-08-25
418,11668.8662109375,1972-08-28
419,11915.9833984375,1972-08-29
420,12101.919921875,1972-08-30
421,12316.1279296875,1972-08-31
422,12527.98046875,1972-09-01
423,12711.59765625,1972-09-05
424,12885.8564453125,1972-09-06
425,13159.474609375,1972-09-07
426,13535.9609375,1972-09-08
427,14034.181640625,1972-09-11
428,14665.2333984375,1972-09-12
429,15312.353515625,1972-09-13
430,15989.4736328125,1972-09-14
431,16668.419921875,1972-09-15
432,17336.12890625,1972-09-18
433,17973.85546875,1972-09-19
434,18607.814453125,1972-09-20
435,19263.123046875,1972-09-21
436,20012.572265625,1972-09-22
437,20760.921875,1972-09-25
438,21503.359375,1972-09-26
439,22084.537109375,1972-09-27
440,22710.46484375,1972-09-28
441,23267.703125,1972-09-29
442,23734.892578125,1972-10-02
443,24245.1953125,1972-10-03
444,24835.41796875,1972-10-04
445,25223.609375,1972-10-05
446,25580.099609375,1972-10-06
447,25915.728515625,1972-10-09
448,26330.541015625,1972-10-10
449,26636.78515625,1972-10-11
450,26847.359375,1972-10-12
451,27042.8046875,1972-10-13
452,27034.4921875,1972-10-16
453,26903.0390625,1972-10-17
454,26716.904296875,1972-10-18
455,26442.0,1972-10-19
456,26103.087890625,1972-10-20
457,25761.853515625,1972-10-23
458,25471.1015625,1972-10-24
459,25235.869140625,1972-10-25
460,24976.154296875,1972-10-26
461,24712.703125,1972-10-27
462,24410.51953125,1972-10-30
463,24207.76171875,1972-10-31
464,24086.177734375,1972-11-01
465,23969.04296875,1972-11-02
466,23853.15234375,1972-11-03
467,23683.943359375,1972-11-06
468,23607.794921875,1972-11-08
469,23602.35546875,1972-11-09
470,23714.712890625,1972-11-10
471,23622.345703125,1972-11-13
472,23266.212890625,1972-11-14
473,22894.53515625,1972-11-15
474,22636.671875,1972-11-16
475,22359.60546875,1972-11-17
476,22055.52734375,1972-11-20
477,21761.61328125,1972-11-21
478,21509.16796875,1972-11-22
479,21246.701171875,1972-11-24
480,20851.875,1972-11-27
481,20540.16015625,1972-11-28
482,20181.0234375,1972-11-29
483,20030.8203125,1972-11-30
484,20048.60546875,1972-12-01
485,20156.466796875,1972-12-04
486,20434.591796875,1972-12-05
487,20784.017578125,1972-12-06
488,21174.341796875,1972-12-07
489,21629.6328125,1972-12-08
490,22158.572265625,1972-12-11
491,22662.740234375,1972-12-12
492,23131.00390625,1972-12-13
493,23589.125,1972-12-14
494,24088.17578125,1972-12-15
495,24559.6640625,1972-12-18
496,25102.822265625,1972-12-19
497,25625.423828125,1972-12-20
498,26116.00390625,1972-12-21
499,26684.244140625,1972-12-22
500,27196.26953125,1972-12-26
501,27699.248046875,1972-12-27
502,28157.416015625,1972-12-29
503,28700.5,1973-01-02
504,29269.875,1973-01-03
505,29793.7265625,1973-01-04
506,30182.880859375,1973-01-05
507,30492.34765625,1973-01-08
508,30698.341796875,1973-01-09
509,30956.99609375,1973-01-10
510,31260.8984375,1973-01-11
511,31506.39453125,1973-01-12
512,31530.36328125,1973-01-15
513,31641.05078125,1973-01-16
514,31864.796875,1973-01-17
515,32012.537109375,1973-01-18
516,32043.009765625,1973-01-19
517,32018.2265625,1973-01-22
518,32033.37109375,1973-01-23
519,32103.333984375,1973-01-24
520,32182.2578125,1973-01-26
521,32132.015625,1973-01-29
522,32057.884765625,1973-01-30
523,31846.5390625,1973-01-31
524,31481.689453125,1973-02-01
525,30977.060546875,1973-02-02
526,30417.71875,1973-02-05
527,29787.3046875,1973-02-06
528,29094.60546875,1973-02-07
529,28365.111328125,1973-02-08
530,27561.626953125,1973-02-09
531,26685.314453125,1973-02-12
532,25732.2734375,1973-02-13
533,24630.4921875,1973-02-14
534,23481.822265625,1973-02-15
535,22435.525390625,1973-02-16
536,21467.271484375,1973-02-20
537,20469.0078125,1973-02-21
538,19377.458984375,1973-02-22
539,18209.1796875,1973-02-23
540,17020.578125,1973-02-26
541,15872.59375,1973-02-27
542,14682.3251953125,1973-02-28
543,13529.9501953125,1973-03-01
544,12452.6259765625,1973-03-02
545,11447.380859375,1973-03-05
546,10476.5703125,1973-03-06
547,9553.388671875,1973-03-07
548,8632.0732421875,1973-03-08
549,7800.02197265625,1973-03-09
550,7163.13671875,1973-03-12
551,7140.4169921875,1973-03-13
552,7109.91015625,1973-03-14
553,7056.939453125,1973-03-15
554,6997.21826171875,1973-03-16
555,6908.146484375,1973-03-19
556,6833.31591796875,1973-03-20
557,6738.009765625,1973-03-21
558,6625.32666015625,1973-03-22
559,6524.7734375,1973-03-23
560,6422.6669921875,1973-03-26
561,6306.189453125,1973-03-27
562,6169.85498046875,1973-03-28
563,6021.90576171875,1973-03-29
564,5837.78076171875,1973-03-30
565,5712.5673828125,1973-04-02
566,5654.84814453125,1973-04-03
567,5947.92236328125,1973-04-04
568,6284.15283203125,1973-04-05
569,6667.6181640625,1973-04-06
570,7088.57373046875,1973-04-09
571,7557.53564453125,1973-04-10
572,8065.06591796875,1973-04-11
573,8597.1572265625,1973-04-12
574,9180.7119140625,1973-04-13
575,9771.8369140625,1973-04-16
576,10374.4189453125,1973-04-17
577,10895.1552734375,1973-04-18
578,11320.779296875,1973-04-19
579,11671.5400390625,1973-04-23
580,11959.34375,1973-04-24
581,12226.3427734375,1973-04-25
582,12446.619140625,1973-04-26
583,12620.357421875,1973-04-27
584,12743.4599609375,1973-04-30
585,12803.7060546875,1973-05-01
586,12812.6376953125,1973-05-02
587,12797.078125,1973-05-03
588,12727.982421875,1973-05-04
589,12685.134765625,1973-05-07
590,12649.3369140625,1973-05-08
591,12604.28125,1973-05-09
592,12602.1513671875,1973-05-10
593,12613.556640625,1973-05-11
594,12677.9619140625,1973-05-14
595,12743.5068359375,1973-05-15
596,12837.1533203125,1973-05-16
597,12973.583984375,1973-05-17
598,13150.248046875,1973-05-18
599,13372.45703125,1973-05-21
600,13587.9853515625,1973-05-22
601,13810.734375,1973-05-23
602,13988.2783203125,1973-05-24
603,14161.1982421875,1973-05-25
604,14376.2978515625,1973-05-29
605,14576.16796875,1973-05-30
606,14739.892578125,1973-05-31
607,14912.0927734375,1973-06-01
608,15161.1376953125,1973-06-04
609,15415.337890625,1973-06-05
610,15719.390625,1973-06-06
611,16030.0390625,1973-06-07
612,16310.369140625,1973-06-08
613,16586.2109375,1973-06-11
614,16824.173828125,1973-06-12
615,17049.302734375,1973-06-13
616,17261.02734375,1973-06-14
617,17459.029296875,1973-06-15
618,17754.71875,1973-06-18
619,17987.6484375,1973-06-19
620,18239.890625,1973-06-20
621,18490.259765625,1973-06-21
622,18689.92578125,1973-06-22
623,18876.357421875,1973-06-25
624,18940.37890625,1973-06-26
625,18979.8203125,1973-06-27
626,18965.908203125,1973-06-28
627,18928.84375,1973-06-29
628,18898.291015625,1973-07-02
629,18815.85546875,1973-07-03
630,18710.69921875,1973-07-05
631,18581.212890625,1973-07-06
632,18390.1640625,1973-07-09
633,18129.03515625,1973-07-10
634,17768.740234375,1973-07-11
635,17426.93359375,1973-07-12
636,17174.640625,1973-07-13
637,16894.107421875,1973-07-16
638,16645.50390625,1973-07-17
639,16433.44140625,1973-07-18
640,16294.060546875,1973-07-19
641,16637.279296875,1973-07-20
642,17179.767578125,1973-07-23
643,17631.35546875,1973-07-24
644,18159.677734375,1973-07-25
645,18825.06640625,1973-07-26
646,19245.16015625,1973-07-27
647,19600.53125,1973-07-30
648,19916.67578125,1973-07-31
649,20320.08984375,1973-08-01
650,20800.208984375,1973-08-02
651,21424.203125,1973-08-03
652,22007.9140625,1973-08-06
653,22562.26953125,1973-08-07
654,23000.767578125,1973-08-08
655,23474.1796875,1973-08-09
656,23989.083984375,1973-08-10
657,24584.8515625,1973-08-13
658,25180.9765625,1973-08-14
659,25818.701171875,1973-08-15
660,26347.841796875,1973-08-16
661,26926.478515625,1973-08-17
662,27514.26953125,1973-08-20
663,28114.01953125,1973-08-21
664,28805.15234375,1973-08-22
665,29474.98046875,1973-08-23
666,30067.98828125,1973-08-24
667,30698.546875,1973-08-27
668,31333.111328125,1973-08-28
669,32051.86328125,1973-08-29
670,32871.515625,1973-08-30
671,33713.91796875,1973-08-31
672,34558.28125,1973-09-04
673,35425.59375,1973-09-05
674,36295.828125,1973-09-06
675,37172.3125,1973-09-07
676,38012.1484375,1973-09-10
677,38883.01171875,1973-09-11
678,39783.65625,1973-09-12
679,40733.37109375,1973-09-13
680,41665.21875,1973-09-14
681,42615.5625,1973-09-17
682,43497.328125,1973-09-18
683,44423.8203125,1973-09-19
684,45251.40234375,1973-09-20
685,45888.94140625,1973-09-21
686,46409.3046875,1973-09-24
687,46761.92578125,1973-09-25
688,47108.3046875,1973-09-26
689,47387.96875,1973-09-27
690,47734.6640625,1973-09-28
691,47962.2421875,1973-10-01
692,47930.9609375,1973-10-02
693,47923.37109375,1973-10-03
694,47942.390625,1973-10-04
695,48019.49609375,1973-10-05
696,47803.8515625,1973-10-08
697,47629.98046875,1973-10-09
698,47468.953125,1973-10-10
699,47098.5859375,1973-10-11
700,46557.66015625,1973-10-12
701,46209.61328125,1973-10-15
702,45666.6171875,1973-10-16
703,44935.27734375,1973-10-17
704,44014.19921875,1973-10-18
705,43010.0390625,1973-10-19
706,41983.4375,1973-10-22
707,40894.88671875,1973-10-23
708,39970.75,1973-10-24
709,39145.68359375,1973-10-25
710,38289.05859375,1973-10-26
711,37507.44921875,1973-10-29
712,36839.04296875,1973-10-30
713,36151.30859375,1973-10-31
714,35535.125,1973-11-01
715,34941.46875,1973-11-02
716,34318.8828125,1973-11-05
717,33637.640625,1973-11-06
718,32854.7734375,1973-11-07
719,31881.74609375,1973-11-08
720,30903.1796875,1973-11-09
721,29913.90234375,1973-11-12
722,28900.1328125,1973-11-13
723,28143.654296875,1973-11-14
724,27303.11328125,1973-11-15
725,26334.6640625,1973-11-16
726,25310.390625,1973-11-19
727,24516.947265625,1973-11-20
728,23673.6953125,1973-11-21
729,22832.814453125,1973-11-23
730,22101.97265625,1973-11-26
731,21489.41796875,1973-11-27
732,21237.515625,1973-11-28
733,21343.638671875,1973-11-29
734,21508.271484375,1973-11-30
735,21746.72265625,1973-12-03
736,21898.85546875,1973-12-04
737,22153.634765625,1973-12-05
738,22303.119140625,1973-12-06
739,22277.712890625,1973-12-07
740,22305.85546875,1973-12-10
741,22409.81640625,1973-12-11
742,22495.544921875,1973-12-12
743,22610.318359375,1973-12-13
744,22630.833984375,1973-12-14
745,22642.263671875,1973-12-17
746,22425.693359375,1973-12-18
747,22200.40625,1973-12-19
748,21978.947265625,1973-12-20
749,21907.419921875,1973-12-21
750,21816.365234375,1973-12-24
751,21693.2734375,1973-12-26
752,21558.685546875,1973-12-27
753,21439.8125,1973-12-28
754,21357.689453125,1973-12-31
755,21244.36328125,1974-01-02
756,21101.115234375,1974-01-03
757,20971.765625,1974-01-04
758,20842.546875,1974-01-07
759,20728.353515625,1974-01-08
760,20562.064453125,1974-01-09
761,20378.193359375,1974-01-10
762,20150.220703125,1974-01-11
763,19944.873046875,1974-01-14
764,19727.404296875,1974-01-15
765,19485.908203125,1974-01-16
766,19289.560546875,1974-01-17
767,19194.662109375,1974-01-18
768,19254.537109375,1974-01-21
769,19304.498046875,1974-01-22
770,19242.638671875,1974-01-23
771,19188.5078125,1974-01-24
772,19140.595703125,1974-01-25
773,19099.25390625,1974-01-28
774,19051.4296875,1974-01-29
775,18956.84375,1974-01-30
776,18799.857421875,1974-01-31
777,18665.55859375,1974-02-01
778,18505.01953125,1974-02-04
779,18325.333984375,1974-02-05
780,18172.013671875,1974-02-06
781,18073.2578125,1974-02-07
782,18572.63671875,1974-02-08
783,19254.279296875,1974-02-11
784,19963.076171875,1974-02-12
785,20781.59375,1974-02-13
786,21555.8828125,1974-02-14
787,22270.57421875,1974-02-15
788,22941.921875,1974-02-19
789,23724.421875,1974-02-20
790,24588.39453125,1974-02-21
791,25388.9453125,1974-02-22
792,26134.646484375,1974-02-25
793,26832.22265625,1974-02-26
794,27620.57421875,1974-02-27
795,28475.40625,1974-02-28
796,29339.5234375,1974-03-01
797,30137.982421875,1974-03-04
798,30839.185546875,1974-03-05
799,31459.490234375,1974-03-06
800,31989.015625,1974-03-07
801,32309.224609375,1974-03-08
802,32423.033203125,1974-03-11
803,32435.017578125,1974-03-12
804,32464.427734375,1974-03-13
805,32519.275390625,1974-03-14
806,32426.88671875,1974-03-15
807,32228.623046875,1974-03-18
808,32049.935546875,1974-03-19
809,31887.583984375,1974-03-20
810,31693.71875,1974-03-21
811,31465.12890625,1974-03-22
812,31190.111328125,1974-03-25
813,30899.42578125,1974-03-26
814,30606.423828125,1974-03-27
815,30214.26171875,1974-03-28
816,29720.892578125,1974-03-29
817,29182.216796875,1974-04-01
818,28663.330078125,1974-04-02
819,28029.892578125,1974-04-03
820,27359.615234375,1974-04-04
821,26700.12890625,1974-04-05
822,26142.291015625,1974-04-08
823,25387.486328125,1974-04-09
824,24472.76171875,1974-04-10
825,23543.982421875,1974-04-11
826,22597.609375,1974-04-15
827,21547.00390625,1974-04-16
828,20441.666015625,1974-04-17
829,19265.42578125,1974-04-18
830,18258.783203125,1974-04-19
831,17193.052734375,1974-04-22
832,16140.4638671875,1974-04-23
833,15026.1513671875,1974-04-24
834,13861.8271484375,1974-04-25
835,12600.9599609375,1974-04-26
836,11354.4794921875,1974-04-29
837,10316.8017578125,1974-04-30
838,9318.916015625,1974-05-01
839,8416.4873046875,1974-05-02
840,7636.1103515625,1974-05-03
841,6850.57958984375,1974-05-06
842,6092.4111328125,1974-05-07
843,5352.984375,1974-05-08
844,4607.1279296875,1974-05-09
845,4187.9580078125,1974-05-10
846,3996.0595703125,1974-05-13
847,3787.811767578125,1974-05-14
848,3606.409423828125,1974-05-15
849,3425.87841796875,1974-05-16
850,3279.615234375,1974-05-17
851,3129.8916015625,1974-05-20
852,2986.912353515625,1974-05-21
853,2857.187744140625,1974-05-22
854,2745.18359375,1974-05-23
855,2659.07958984375,1974-05-24
856,2571.70556640625,1974-05-28
857,2500.6416015625,1974-05-29
858,2635.43896484375,1974-05-30
859,2887.25390625,1974-05-31
860,3209.251220703125,1974-06-03
861,3593.512451171875,1974-06-04
862,4043.4697265625,1974-06-05
863,4552.02099609375,1974-06-06
864,5122.06982421875,1974-06-07
865,5769.16748046875,1974-06-10
