Period Number,Value,Date
142,823276.9375,1972-07-31
143,826019.75,1972-08-01
144,828205.8125,1972-08-02
145,830585.4375,1972-08-03
146,832705.375,1972-08-04
147,834339.25,1972-08-07
148,835088.5,1972-08-08
149,835743.625,1972-08-09
150,836786.8125,1972-08-10
151,837390.3125,1972-08-11
152,837550.8125,1972-08-14
153,837312.75,1972-08-15
154,836728.9375,1972-08-16
155,836434.625,1972-08-17
156,835170.6875,1972-08-18
157,833611.4375,1972-08-21
158,831969.9375,1972-08-22
159,830588.5625,1972-08-23
160,829348.4375,1972-08-24
161,827384.25,1972-08-25
162,825494.3125,1972-08-28
163,824734.25,1972-08-29
164,823706.25,1972-08-30
165,823594.125,1972-08-31
166,822872.6875,1972-09-01
167,822701.8125,1972-09-05
168,822912.4375,1972-09-06
169,822714.125,1972-09-07
170,822677.5,1972-09-08
171,822544.8125,1972-09-11
172,822404.4375,1972-09-12
173,822270.4375,1972-09-13
174,822037.3125,1972-09-14
175,821725.3125,1972-09-15
176,821297.75,1972-09-18
177,821317.4375,1972-09-19
178,821273.625,1972-09-20
179,821406.9375,1972-09-21
180,822360.75,1972-09-22
181,823677.375,1972-09-25
182,824941.6875,1972-09-26
183,826135.25,1972-09-27
184,827195.6875,1972-09-28
185,828632.5625,1972-09-29
186,830823.6875,1972-10-02
187,832703.6875,1972-10-03
188,834068.5625,1972-10-04
189,835268.4375,1972-10-05
190,835740.75,1972-10-06
191,835845.75,1972-10-09
192,835723.875,1972-10-10
193,835374.3125,1972-10-11
194,834441.375,1972-10-12
195,833356.9375,1972-10-13
196,831631.4375,1972-10-16
197,829641.75,1972-10-17
198,827367.8125,1972-10-18
199,824861.3125,1972-10-19
200,822175.1875,1972-10-20
201,819284.375,1972-10-23
202,816159.5625,1972-10-24
203,812706.875,1972-10-25
204,809177.5625,1972-10-26
205,805162.25,1972-10-27
206,800987.6875,1972-10-30
207,796875.4375,1972-10-31
208,792532.125,1972-11-01
209,788069.875,1972-11-02
210,785062.4375,1972-11-03
211,782085.375,1972-11-06
212,779030.75,1972-11-08
213,775711.625,1972-11-09
214,772131.8125,1972-11-10
215,768370.75,1972-11-13
216,764221.25,1972-11-14
217,759972.125,1972-11-15
218,755048.75,1972-11-16
219,750199.8125,1972-11-17
220,745352.375,1972-11-20
221,740759.4375,1972-11-21
222,736245.5625,1972-11-22
223,731840.1875,1972-11-24
224,727600.6875,1972-11-27
225,723219.5,1972-11-28
226,718799.9375,1972-11-29
227,713995.4375,1972-11-30
228,709003.625,1972-12-01
229,703695.8125,1972-12-04
230,698093.0,1972-12-05
231,692081.375,1972-12-06
232,685648.125,1972-12-07
233,680287.5625,1972-12-08
234,676253.8125,1972-12-11
235,671929.9375,1972-12-12
236,667567.375,1972-12-13
237,663076.5625,1972-12-14
238,658210.0,1972-12-15
239,653023.8125,1972-12-18
240,647616.875,1972-12-19
241,642296.6875,1972-12-20
242,636604.625,1972-12-21
243,630633.9375,1972-12-22
244,624643.625,1972-12-26
245,618685.1875,1972-12-27
246,612549.5,1972-12-29
247,606517.5,1973-01-02
248,600470.875,1973-01-03
249,594280.375,1973-01-04
250,588098.75,1973-01-05
251,581986.5625,1973-01-08
252,576224.75,1973-01-09
253,570288.9375,1973-01-10
254,564226.375,1973-01-11
255,557775.6875,1973-01-12
256,551559.75,1973-01-15
257,545881.6875,1973-01-16
258,540575.0625,1973-01-17
259,535191.9375,1973-01-18
260,530192.75,1973-01-19
261,525283.75,1973-01-22
262,520259.1875,1973-01-23
263,515004.84375,1973-01-24
264,509925.625,1973-01-26
265,504669.0625,1973-01-29
266,499207.1875,1973-01-30
267,493543.65625,1973-01-31
268,487870.78125,1973-02-01
269,481942.65625,1973-02-02
270,476509.34375,1973-02-05
271,471158.375,1973-02-06
272,465743.71875,1973-02-07
273,460468.34375,1973-02-08
274,455305.0625,1973-02-09
275,450190.59375,1973-02-12
276,445160.84375,1973-02-13
277,440193.09375,1973-02-14
278,435519.75,1973-02-15
279,431166.875,1973-02-16
280,426817.3125,1973-02-20
281,422124.6875,1973-02-21
282,417253.1875,1973-02-22
283,412499.4375,1973-02-23
284,408283.5625,1973-02-26
285,404060.8125,1973-02-27
286,400020.625,1973-02-28
287,396019.375,1973-03-01
288,392219.40625,1973-03-02
289,388632.4375,1973-03-05
290,385191.6875,1973-03-06
291,382257.3125,1973-03-07
292,379422.9375,1973-03-08
293,376591.0,1973-03-09
294,374273.5625,1973-03-12
295,372532.15625,1973-03-13
296,370419.9375,1973-03-14
297,368478.8125,1973-03-15
298,366657.625,1973-03-16
299,365065.9375,1973-03-19
300,363939.75,1973-03-20
301,362853.3125,1973-03-21
302,360998.1875,1973-03-22
303,358956.8125,1973-03-23
304,357010.15625,1973-03-26
305,355088.40625,1973-03-27
306,352932.46875,1973-03-28
307,351095.8125,1973-03-29
308,348972.75,1973-03-30
309,346499.21875,1973-04-02
310,344183.375,1973-04-03
311,341790.5,1973-04-04
312,339545.5,1973-04-05
313,337231.40625,1973-04-06
314,335424.84375,1973-04-09
315,333569.375,1973-04-10
316,331150.59375,1973-04-11
317,328700.03125,1973-04-12
318,326074.53125,1973-04-13
319,323659.5625,1973-04-16
320,321074.59375,1973-04-17
321,318664.53125,1973-04-18
322,316097.5625,1973-04-19
323,313901.4375,1973-04-23
324,311559.625,1973-04-24
325,309000.59375,1973-04-25
326,306606.71875,1973-04-26
327,304317.3125,1973-04-27
328,302438.625,1973-04-30
329,300624.21875,1973-05-01
330,298998.40625,1973-05-02
331,297806.625,1973-05-03
332,296671.0625,1973-05-04
333,296213.21875,1973-05-07
334,294760.6875,1973-05-08
335,294108.21875,1973-05-09
336,293307.15625,1973-05-10
337,292471.78125,1973-05-11
338,291790.125,1973-05-14
339,291336.1875,1973-05-15
340,291222.3125,1973-05-16
341,290709.09375,1973-05-17
342,290077.09375,1973-05-18
343,289592.25,1973-05-21
344,289557.40625,1973-05-22
345,289824.40625,1973-05-23
346,290488.875,1973-05-24
347,290930.40625,1973-05-25
348,290971.09375,1973-05-29
349,291154.125,1973-05-30
350,291155.15625,1973-05-31
351,291093.0625,1973-06-01
352,291127.5,1973-06-04
353,291076.6875,1973-06-05
354,290688.8125,1973-06-06
355,290399.59375,1973-06-07
356,290083.9375,1973-06-08
357,289961.40625,1973-06-11
358,290203.90625,1973-06-12
359,290304.71875,1973-06-13
360,290036.75,1973-06-14
361,289268.6875,1973-06-15
362,288201.5,1973-06-18
363,287182.875,1973-06-19
364,286131.875,1973-06-20
365,284785.3125,1973-06-21
366,283211.375,1973-06-22
367,281287.71875,1973-06-25
368,279477.9375,1973-06-26
369,277866.53125,1973-06-27
370,276508.28125,1973-06-28
371,274916.875,1973-06-29
372,273073.53125,1973-07-02
373,271328.375,1973-07-03
374,269824.3125,1973-07-05
375,268391.5625,1973-07-06
376,267195.875,1973-07-09
377,265935.09375,1973-07-10
378,265039.09375,1973-07-11
379,264297.34375,1973-07-12
380,263274.90625,1973-07-13
381,262522.40625,1973-07-16
382,261675.046875,1973-07-17
383,261026.03125,1973-07-18
384,260363.515625,1973-07-19
385,259421.984375,1973-07-20
386,258383.015625,1973-07-23
387,256682.828125,1973-07-24
388,255396.390625,1973-07-25
389,253786.90625,1973-07-26
390,252002.453125,1973-07-27
391,250156.03125,1973-07-30
392,248051.828125,1973-07-31
393,245421.890625,1973-08-01
394,242853.71875,1973-08-02
395,240231.484375,1973-08-03
396,237472.265625,1973-08-06
397,234317.671875,1973-08-07
398,230949.25,1973-08-08
399,227327.421875,1973-08-09
400,223682.765625,1973-08-10
401,219899.15625,1973-08-13
402,215914.796875,1973-08-14
403,212032.625,1973-08-15
404,208265.859375,1973-08-16
405,204587.21875,1973-08-17
406,200720.515625,1973-08-20
407,196707.46875,1973-08-21
408,192944.8125,1973-08-22
409,189413.1875,1973-08-23
410,185754.59375,1973-08-24
411,182636.125,1973-08-27
412,179601.390625,1973-08-28
413,176585.578125,1973-08-29
414,173463.921875,1973-08-30
415,170485.109375,1973-08-31
416,167698.921875,1973-09-04
417,165174.078125,1973-09-05
418,162804.921875,1973-09-06
419,160230.5625,1973-09-07
420,157674.546875,1973-09-10
421,154956.171875,1973-09-11
422,152372.875,1973-09-12
423,149874.640625,1973-09-13
424,147596.359375,1973-09-14
425,145335.453125,1973-09-17
426,142813.453125,1973-09-18
427,140351.5625,1973-09-19
428,138293.234375,1973-09-20
429,136228.1875,1973-09-21
430,134303.796875,1973-09-24
431,132278.90625,1973-09-25
432,130267.578125,1973-09-26
433,128283.2421875,1973-09-27
434,126366.5,1973-09-28
435,124464.734375,1973-10-01
436,122641.8984375,1973-10-02
437,121914.734375,1973-10-03
438,121294.6953125,1973-10-04
439,120748.53125,1973-10-05
440,120321.71875,1973-10-08
441,119808.109375,1973-10-09
442,119041.46875,1973-10-10
443,118377.8984375,1973-10-11
444,117223.7109375,1973-10-12
445,114735.5546875,1973-10-15
446,112497.84375,1973-10-16
447,110397.484375,1973-10-17
448,107866.4296875,1973-10-18
449,105226.21875,1973-10-19
450,102535.0390625,1973-10-22
451,99645.7578125,1973-10-23
452,96411.953125,1973-10-24
453,92924.96875,1973-10-25
454,89633.7578125,1973-10-26
455,86389.6171875,1973-10-29
456,83234.9765625,1973-10-30
457,80139.0859375,1973-10-31
458,77037.6953125,1973-11-01
459,73605.3828125,1973-11-02
460,70206.9296875,1973-11-05
461,67042.6875,1973-11-06
462,64113.3203125,1973-11-07
463,61411.2265625,1973-11-08
464,58546.1640625,1973-11-09
465,54781.12890625,1973-11-12
466,51274.10546875,1973-11-13
467,47918.44921875,1973-11-14
468,44672.47265625,1973-11-15
469,41649.51171875,1973-11-16
470,38278.04296875,1973-11-19
471,34684.38671875,1973-11-20
472,31214.919921875,1973-11-21
473,27773.287109375,1973-11-23
474,24415.8125,1973-11-26
475,21203.73828125,1973-11-27
476,18784.19921875,1973-11-28
477,16435.083984375,1973-11-29
478,14065.0595703125,1973-11-30
479,11699.9560546875,1973-12-03
480,9571.2109375,1973-12-04
481,7545.48974609375,1973-12-05
482,5876.673828125,1973-12-06
483,4550.33837890625,1973-12-07
484,3570.032470703125,1973-12-10
485,2718.93603515625,1973-12-11
486,1999.1427001953125,1973-12-12
487,1440.4254150390625,1973-12-13
488,1158.14501953125,1973-12-14
489,1262.394775390625,1973-12-17
490,1556.1739501953125,1973-12-18
491,1887.5648193359375,1973-12-19
492,2268.55517578125,1973-12-20
493,2686.178466796875,1973-12-21
494,3152.522705078125,1973-12-24
495,4007.663818359375,1973-12-26
496,4986.146484375,1973-12-27
497,6065.1640625,1973-12-28
498,7255.36376953125,1973-12-31
499,8544.1611328125,1974-01-02
500,9958.7919921875,1974-01-03
501,11567.0947265625,1974-01-04
502,13288.939453125,1974-01-07
503,15123.6591796875,1974-01-08
504,17157.923828125,1974-01-09
505,19438.2109375,1974-01-10
506,21864.392578125,1974-01-11
507,24413.837890625,1974-01-14
508,27161.17578125,1974-01-15
509,30018.81640625,1974-01-16
510,33072.390625,1974-01-17
511,36364.0078125,1974-01-18
512,39721.4296875,1974-01-21
513,43241.09765625,1974-01-22
514,46884.0078125,1974-01-23
515,50695.81640625,1974-01-24
516,54650.06640625,1974-01-25
517,58665.2578125,1974-01-28
518,62794.03515625,1974-01-29
519,66973.3125,1974-01-30
520,71223.734375,1974-01-31
521,75762.4375,1974-02-01
522,80466.421875,1974-02-04
523,85360.6953125,1974-02-05
524,90372.796875,1974-02-06
525,95472.46875,1974-02-07
526,100790.890625,1974-02-08
527,106895.7734375,1974-02-11
528,113156.8203125,1974-02-12
529,119559.21875,1974-02-13
530,126073.65625,1974-02-14
531,132773.609375,1974-02-15
532,139551.203125,1974-02-19
533,146555.578125,1974-02-20
534,153532.3125,1974-02-21
535,160453.84375,1974-02-22
536,167381.296875,1974-02-25
537,174441.4375,1974-02-26
538,181735.109375,1974-02-27
539,189137.21875,1974-02-28
540,196511.390625,1974-03-01
541,204094.390625,1974-03-04
542,212263.640625,1974-03-05
543,220886.765625,1974-03-06
544,229615.953125,1974-03-07
545,238632.6875,1974-03-08
546,247970.203125,1974-03-11
547,257439.875,1974-03-12
548,267364.4375,1974-03-13
549,277573.90625,1974-03-14
550,287977.75,1974-03-15
551,298221.5,1974-03-18
552,308492.15625,1974-03-19
553,318950.84375,1974-03-20
554,329326.875,1974-03-21
555,339616.28125,1974-03-22
556,349707.8125,1974-03-25
557,359802.5,1974-03-26
558,369711.90625,1974-03-27
559,379499.1875,1974-03-28
560,389313.46875,1974-03-29
561,399006.0,1974-04-01
562,408478.8125,1974-04-02
563,417930.09375,1974-04-03
564,427384.34375,1974-04-04
565,436435.0,1974-04-05
566,445279.125,1974-04-08
567,454217.5,1974-04-09
568,462527.1875,1974-04-10
569,470512.34375,1974-04-11
570,478517.28125,1974-04-15
571,486929.90625,1974-04-16
572,495093.15625,1974-04-17
573,502989.8125,1974-04-18
574,510543.75,1974-04-19
575,518054.8125,1974-04-22
576,525291.4375,1974-04-23
577,532207.8125,1974-04-24
578,539219.875,1974-04-25
579,546242.0625,1974-04-26
580,553632.75,1974-04-29
581,561233.4375,1974-04-30
582,569263.0,1974-05-01
583,577151.25,1974-05-02
584,584829.625,1974-05-03
585,592627.8125,1974-05-06
586,600150.1875,1974-05-07
587,607361.125,1974-05-08
588,614816.5,1974-05-09
589,621878.1875,1974-05-10
590,628475.9375,1974-05-13
591,634603.875,1974-05-14
592,640451.3125,1974-05-15
593,645658.0625,1974-05-16
594,650437.875,1974-05-17
595,654975.9375,1974-05-20
596,659273.6875,1974-05-21
597,663142.1875,1974-05-22
598,666981.6875,1974-05-23
599,670737.5625,1974-05-24
600,674285.9375,1974-05-28
601,677130.8125,1974-05-29
602,680142.125,1974-05-30
603,682919.4375,1974-05-31
604,686001.1875,1974-06-03
605,689678.4375,1974-06-04
606,693723.75,1974-06-05
607,698230.5625,1974-06-06
608,702345.375,1974-06-07
609,706631.1875,1974-06-10
610,710767.125,1974-06-11
611,714799.5625,1974-06-12
612,718987.625,1974-06-13
613,722735.3125,1974-06-14
614,726338.4375,1974-06-17
615,729334.625,1974-06-18
616,732470.375,1974-06-19
617,735780.4375,1974-06-20
618,739107.0625,1974-06-21
619,742606.0,1974-06-24
620,746496.3125,1974-06-25
621,749932.875,1974-06-26
622,753661.5,1974-06-27
623,757570.6875,1974-06-28
624,761680.75,1974-07-01
625,764939.0625,1974-07-02
626,768908.375,1974-07-03
627,773092.125,1974-07-05
628,777053.0,1974-07-08
629,779816.8125,1974-07-09
630,783528.25,1974-07-10
631,788224.1875,1974-07-11
632,794302.125,1974-07-12
633,800629.5,1974-07-15
634,806811.4375,1974-07-16
635,813936.125,1974-07-17
636,821274.1875,1974-07-18
637,828957.875,1974-07-19
638,837142.75,1974-07-22
639,845493.4375,1974-07-23
640,853924.375,1974-07-24
641,862090.9375,1974-07-25
642,869847.8125,1974-07-26
643,877383.0,1974-07-29
644,884903.25,1974-07-30
645,892166.5625,1974-07-31
646,899570.75,1974-08-01
647,907087.5,1974-08-02
648,914740.6875,1974-08-05
649,922539.0625,1974-08-06
650,930542.75,1974-08-07
651,937630.9375,1974-08-08
652,944310.4375,1974-08-09
653,950522.5625,1974-08-12
654,956325.0625,1974-08-13
655,961697.625,1974-08-14
656,967019.0,1974-08-15
657,972154.125,1974-08-16
658,977573.5,1974-08-19
659,982792.75,1974-08-20
660,986917.1875,1974-08-21
661,990650.75,1974-08-22
662,993567.5,1974-08-23
663,997068.1875,1974-08-26
664,1000065.5625,1974-08-27
665,1002592.5625,1974-08-28
666,1004962.375,1974-08-29
667,1007414.375,1974-08-30
668,1008450.5,1974-09-03
669,1009362.375,1974-09-04
670,1010168.5,1974-09-05
671,1009605.8125,1974-09-06
672,1007675.8125,1974-09-09
673,1005397.6875,1974-09-10
674,1003142.8125,1974-09-11
675,999765.0625,1974-09-12
676,996293.5625,1974-09-13
677,993433.5625,1974-09-16
678,989593.375,1974-09-17
679,985402.3125,1974-09-18
680,981810.75,1974-09-19
681,986432.1875,1974-09-20
682,991021.375,1974-09-23
683,995858.4375,1974-09-24
684,1000699.375,1974-09-25
685,1005400.75,1974-09-26
686,1010040.4375,1974-09-27
687,1014964.375,1974-09-30
688,1019888.875,1974-10-01
689,1024834.375,1974-10-02
690,1029779.9375,1974-10-03
691,1035031.625,1974-10-04
692,1040040.0,1974-10-07
693,1045458.875,1974-10-08
694,1050734.0,1974-10-09
695,1055680.375,1974-10-10
696,1060391.125,1974-10-11
697,1064968.375,1974-10-14
698,1069034.375,1974-10-15
699,1073253.625,1974-10-16
700,1077458.375,1974-10-17
701,1081960.5,1974-10-18
702,1086402.625,1974-10-21
703,1090917.0,1974-10-22
704,1096086.125,1974-10-23
705,1101593.125,1974-10-24
706,1107365.875,1974-10-25
707,1112645.625,1974-10-28
708,1117604.125,1974-10-29
709,1121965.0,1974-10-30
710,1126350.5,1974-10-31
711,1130613.25,1974-11-01
712,1134404.625,1974-11-04
713,1137612.625,1974-11-05
714,1140606.75,1974-11-06
715,1143102.25,1974-11-07
716,1145833.0,1974-11-08
717,1148452.25,1974-11-11
718,1151925.625,1974-11-12
719,1154976.5,1974-11-13
720,1158012.625,1974-11-14
721,1161524.125,1974-11-15
722,1166001.0,1974-11-18
723,1171217.625,1974-11-19
724,1176832.625,1974-11-20
725,1182520.75,1974-11-21
726,1188231.125,1974-11-22
727,1194174.0,1974-11-25
728,1199719.125,1974-11-26
729,1205943.75,1974-11-27
730,1211570.25,1974-11-29
731,1217737.125,1974-12-02
732,1224019.75,1974-12-03
733,1230310.875,1974-12-04
734,1237400.75,1974-12-05
735,1245004.625,1974-12-06
736,1252815.875,1974-12-09
737,1259609.5,1974-12-10
738,1266298.125,1974-12-11
739,1273061.75,1974-12-12
740,1280065.875,1974-12-13
741,1287328.25,1974-12-16
742,1294577.125,1974-12-17
743,1301033.625,1974-12-18
744,1307237.0,1974-12-19
745,1313276.5,1974-12-20
746,1318150.125,1974-12-23
747,1322419.875,1974-12-24
748,1325934.75,1974-12-26
749,1329036.25,1974-12-27
750,1331797.125,1974-12-30
751,1334529.5,1974-12-31
752,1336823.375,1975-01-02
753,1338232.75,1975-01-03
754,1338948.5,1975-01-06
755,1339318.125,1975-01-07
756,1339761.75,1975-01-08
757,1339182.0,1975-01-09
758,1337072.375,1975-01-10
759,1334495.625,1975-01-13
760,1331814.375,1975-01-14
761,1329026.75,1975-01-15
762,1325964.375,1975-01-16
763,1323976.375,1975-01-17
764,1322068.5,1975-01-20
765,1320824.0,1975-01-21
766,1318772.375,1975-01-22
767,1317266.375,1975-01-23
768,1315173.125,1975-01-24
769,1312829.0,1975-01-27
770,1309665.125,1975-01-28
771,1305909.75,1975-01-29
772,1301126.375,1975-01-30
773,1296720.25,1975-01-31
774,1292937.75,1975-02-03
775,1291297.125,1975-02-04
776,1288677.625,1975-02-05
777,1285920.0,1975-02-06
778,1282922.5,1975-02-07
779,1280199.625,1975-02-10
780,1278584.875,1975-02-11
781,1277341.25,1975-02-12
782,1275098.25,1975-02-13
783,1271694.875,1975-02-14
784,1268346.25,1975-02-18
785,1264102.125,1975-02-19
786,1259887.0,1975-02-20
787,1256186.875,1975-02-21
788,1253298.75,1975-02-24
789,1251578.375,1975-02-25
790,1249784.125,1975-02-26
791,1247580.375,1975-02-27
792,1244899.75,1975-02-28
793,1241865.375,1975-03-03
794,1239188.25,1975-03-04
795,1236468.875,1975-03-05
796,1233268.625,1975-03-06
797,1230079.375,1975-03-07
798,1226648.125,1975-03-10
799,1224071.0,1975-03-11
800,1221248.875,1975-03-12
801,1217469.625,1975-03-13
802,1212899.25,1975-03-14
803,1208212.125,1975-03-17
804,1204440.25,1975-03-18
805,1201310.25,1975-03-19
806,1198557.625,1975-03-20
807,1195779.0,1975-03-21
808,1193734.625,1975-03-24
809,1192331.375,1975-03-25
810,1190729.0,1975-03-26
811,1189384.625,1975-03-27
812,1187987.25,1975-03-31
813,1187246.75,1975-04-01
814,1187124.25,1975-04-02
815,1186968.0,1975-04-03
816,1186359.0,1975-04-04
817,1185483.5,1975-04-07
818,1185096.0,1975-04-08
819,1184103.75,1975-04-09
820,1183889.0,1975-04-10
821,1183764.375,1975-04-11
822,1183941.25,1975-04-14
823,1184567.125,1975-04-15
824,1184885.5,1975-04-16
825,1186289.375,1975-04-17
826,1186610.75,1975-04-18
827,1186991.75,1975-04-21
828,1187974.5,1975-04-22
829,1189594.875,1975-04-23
830,1191017.5,1975-04-24
831,1192044.625,1975-04-25
832,1193079.125,1975-04-28
833,1194019.5,1975-04-29
834,1201392.875,1975-04-30
835,1218360.25,1975-05-01
836,1234477.375,1975-05-02
837,1249714.875,1975-05-05
838,1264219.125,1975-05-06
839,1278211.25,1975-05-07
840,1290996.125,1975-05-08
841,1303365.875,1975-05-09
842,1314610.75,1975-05-12
843,1325255.0,1975-05-13
844,1335204.25,1975-05-14
845,1343607.375,1975-05-15
846,1351124.625,1975-05-16
847,1357875.0,1975-05-19
848,1363373.5,1975-05-20
849,1366847.125,1975-05-21
850,1368957.375,1975-05-22
851,1369729.75,1975-05-23
852,1368815.75,1975-05-27
853,1366013.375,1975-05-28
854,1361655.125,1975-05-29
855,1356152.5,1975-05-30
856,1349191.25,1975-06-02
857,1340715.0,1975-06-03
858,1330835.625,1975-06-04
859,1320114.625,1975-06-05
860,1308262.75,1975-06-06
861,1294825.875,1975-06-09
862,1280018.625,1975-06-10
863,1264237.5,1975-06-11
864,1247644.75,1975-06-12
865,1230807.25,1975-06-13
866,1213610.875,1975-06-16
867,1195839.25,1975-06-17
868,1177891.875,1975-06-18
869,1159876.5,1975-06-19
870,1142221.5,1975-06-20
871,1124653.0,1975-06-23
872,1106611.0,1975-06-24
873,1087983.75,1975-06-25
874,1068853.75,1975-06-26
875,1049207.125,1975-06-27
876,1028882.6875,1975-06-30
877,1007652.375,1975-07-01
878,985047.6875,1975-07-02
879,961304.625,1975-07-03
880,936378.875,1975-07-07
881,910307.25,1975-07-08
882,884042.1875,1975-07-09
883,856660.8125,1975-07-10
884,828142.9375,1975-07-11
885,798664.375,1975-07-14
886,768263.8125,1975-07-15
887,736815.75,1975-07-16
888,704940.8125,1975-07-17
889,672577.875,1975-07-18
890,639846.625,1975-07-21
891,606807.5,1975-07-22
892,573278.0,1975-07-23
893,539908.375,1975-07-24
894,506557.8125,1975-07-25
895,473764.5,1975-07-28
896,447004.8125,1975-07-29
897,427404.65625,1975-07-30
898,408190.5,1975-07-31
899,389409.65625,1975-08-01
900,371059.71875,1975-08-04
901,353434.59375,1975-08-05
902,336369.0,1975-08-06
903,319904.40625,1975-08-07
904,304726.03125,1975-08-08
905,290359.625,1975-08-11
906,276403.03125,1975-08-12
907,263327.25,1975-08-13
908,251015.140625,1975-08-14
909,239456.375,1975-08-15
910,228918.8125,1975-08-18
911,219251.09375,1975-08-19
912,210577.6875,1975-08-20
913,202828.59375,1975-08-21
914,196958.96875,1975-08-22
915,193549.578125,1975-08-25
916,204618.265625,1975-08-26
917,217027.796875,1975-08-27
918,230217.671875,1975-08-28
919,244040.875,1975-08-29
920,259052.90625,1975-09-02
921,273610.84375,1975-09-03
922,288626.34375,1975-09-04
923,303712.0,1975-09-05
924,318489.96875,1975-09-08
925,333777.46875,1975-09-09
926,349843.28125,1975-09-10
927,365689.71875,1975-09-11
928,381819.09375,1975-09-12
929,398439.5625,1975-09-15
930,415918.9375,1975-09-16
931,434273.1875,1975-09-17
932,452411.75,1975-09-18
933,469797.09375,1975-09-19
934,486677.03125,1975-09-22
935,502350.46875,1975-09-23
936,516960.6875,1975-09-24
937,531853.0625,1975-09-25
938,547589.625,1975-09-26
939,564027.125,1975-09-29
