Period Number,Value,Date
107,78.60707092285156,1970-10-29
108,48.02745056152344,1970-10-30
109,35.6193962097168,1970-11-02
110,44.85490036010742,1970-11-03
111,63.92811965942383,1970-11-04
112,87.88516998291016,1970-11-05
113,114.38394927978516,1970-11-06
114,129.24917602539062,1970-11-09
115,149.95562744140625,1970-11-10
116,177.10345458984375,1970-11-11
117,233.244140625,1970-11-12
118,297.7799072265625,1970-11-13
119,392.1605529785156,1970-11-16
120,503.7089538574219,1970-11-17
121,612.2474365234375,1970-11-18
122,714.98681640625,1970-11-19
123,814.9534912109375,1970-11-20
124,893.0252075195312,1970-11-23
125,953.7085571289062,1970-11-24
126,990.8563232421875,1970-11-25
127,1015.4596557617188,1970-11-27
128,999.783203125,1970-11-30
129,934.5027465820312,1970-12-01
130,865.0438842773438,1970-12-02
131,874.169677734375,1970-12-03
132,898.6696166992188,1970-12-04
133,918.1708984375,1970-12-07
134,936.1423950195312,1970-12-08
135,1076.701904296875,1970-12-09
136,1290.0833740234375,1970-12-10
137,1535.767333984375,1970-12-11
138,1774.3134765625,1970-12-14
139,1977.99072265625,1970-12-15
140,2180.615966796875,1970-12-16
141,2376.2880859375,1970-12-17
142,2544.021728515625,1970-12-18
143,2674.078369140625,1970-12-21
144,2761.620849609375,1970-12-22
145,2826.549072265625,1970-12-23
146,2857.991455078125,1970-12-24
147,2879.05126953125,1970-12-28
148,2907.298095703125,1970-12-29
149,2893.457763671875,1970-12-30
150,2851.6865234375,1970-12-31
151,2753.337158203125,1971-01-04
152,2663.61474609375,1971-01-05
153,2622.232666015625,1971-01-06
154,2587.578125,1971-01-07
155,2531.572021484375,1971-01-08
156,2463.651123046875,1971-01-11
157,2406.198486328125,1971-01-12
158,2346.058349609375,1971-01-13
159,2309.324462890625,1971-01-14
160,2286.782470703125,1971-01-15
161,2220.5478515625,1971-01-18
162,2134.541015625,1971-01-19
163,2063.168701171875,1971-01-20
164,2004.406494140625,1971-01-21
165,2022.4478759765625,1971-01-22
166,2007.17919921875,1971-01-25
167,2016.4324951171875,1971-01-26
168,2048.20068359375,1971-01-27
169,2064.255859375,1971-01-28
170,2081.866455078125,1971-01-29
171,2094.88525390625,1971-02-01
172,2097.53271484375,1971-02-02
173,2083.26611328125,1971-02-03
174,2042.3748779296875,1971-02-04
175,1982.103515625,1971-02-05
176,1920.6453857421875,1971-02-08
177,1950.9688720703125,1971-02-09
178,1965.9490966796875,1971-02-10
179,2002.8023681640625,1971-02-11
180,2118.20751953125,1971-02-12
181,2254.1875,1971-02-16
182,2404.332763671875,1971-02-17
183,2560.5185546875,1971-02-18
184,2717.359375,1971-02-19
185,2877.58447265625,1971-02-22
186,3030.56884765625,1971-02-23
187,3219.302978515625,1971-02-24
188,3395.99755859375,1971-02-25
189,3555.78515625,1971-02-26
190,3755.31884765625,1971-03-01
191,4006.016357421875,1971-03-02
192,4169.3212890625,1971-03-03
193,4357.484375,1971-03-04
194,4517.66845703125,1971-03-05
195,4692.68212890625,1971-03-08
196,4896.29443359375,1971-03-09
197,5103.2080078125,1971-03-10
198,5150.27001953125,1971-03-11
199,5119.216796875,1971-03-12
200,5060.84033203125,1971-03-15
201,4958.5712890625,1971-03-16
202,4800.6806640625,1971-03-17
203,4638.74609375,1971-03-18
204,4452.13330078125,1971-03-19
205,4183.83349609375,1971-03-22
206,3947.37890625,1971-03-23
207,3729.574951171875,1971-03-24
208,3520.421630859375,1971-03-25
209,3354.510009765625,1971-03-26
210,3231.704833984375,1971-03-29
211,3091.551513671875,1971-03-30
212,2908.897705078125,1971-03-31
213,2772.5224609375,1971-04-01
214,2634.004150390625,1971-04-02
215,2518.531005859375,1971-04-05
216,2552.34912109375,1971-04-06
217,2628.8037109375,1971-04-07
218,2736.039306640625,1971-04-08
219,2829.580322265625,1971-04-12
220,2914.521484375,1971-04-13
221,2929.73193359375,1971-04-14
222,2931.29345703125,1971-04-15
223,2941.876953125,1971-04-16
224,2922.71044921875,1971-04-19
225,2881.055908203125,1971-04-20
226,2836.414794921875,1971-04-21
227,2823.986572265625,1971-04-22
228,2806.249267578125,1971-04-23
229,2781.299560546875,1971-04-26
230,2767.522705078125,1971-04-27
231,2777.86572265625,1971-04-28
232,2809.47265625,1971-04-29
233,2875.421875,1971-04-30
234,3013.777587890625,1971-05-03
235,3156.548095703125,1971-05-04
236,3337.729248046875,1971-05-05
237,3467.619140625,1971-05-06
238,3577.148193359375,1971-05-07
239,3696.971923828125,1971-05-10
240,3839.114990234375,1971-05-11
241,4010.129638671875,1971-05-12
242,4163.515625,1971-05-13
243,4249.369140625,1971-05-14
244,4279.1240234375,1971-05-17
245,4324.009765625,1971-05-18
246,4349.26611328125,1971-05-19
247,4382.376953125,1971-05-20
248,4409.12060546875,1971-05-21
249,4385.7890625,1971-05-24
250,4319.25634765625,1971-05-25
251,4255.15380859375,1971-05-26
252,4205.025390625,1971-05-27
253,4179.31494140625,1971-05-28
254,4176.13916015625,1971-06-01
255,4143.27734375,1971-06-02
256,4085.8369140625,1971-06-03
257,3988.839111328125,1971-06-04
258,3858.1640625,1971-06-07
259,3712.5146484375,1971-06-08
260,3570.60693359375,1971-06-09
261,3416.62890625,1971-06-10
262,3259.79541015625,1971-06-11
263,3101.70654296875,1971-06-14
264,2925.6103515625,1971-06-15
265,2764.5673828125,1971-06-16
266,2603.1494140625,1971-06-17
267,2412.03173828125,1971-06-18
268,2224.8466796875,1971-06-21
269,2045.5904541015625,1971-06-22
270,1978.94775390625,1971-06-23
271,1930.155029296875,1971-06-24
272,1870.8306884765625,1971-06-25
273,1808.495849609375,1971-06-28
274,1746.857666015625,1971-06-29
275,1687.2454833984375,1971-06-30
276,1638.7840576171875,1971-07-01
277,1597.4798583984375,1971-07-02
278,1573.5145263671875,1971-07-06
279,1557.7662353515625,1971-07-07
280,1533.054443359375,1971-07-08
281,1481.2266845703125,1971-07-09
282,1408.867431640625,1971-07-12
283,1363.4267578125,1971-07-13
284,1323.1219482421875,1971-07-14
285,1271.623046875,1971-07-15
286,1206.1942138671875,1971-07-16
287,1123.6583251953125,1971-07-19
288,1022.6551513671875,1971-07-20
289,912.9301147460938,1971-07-21
290,780.442626953125,1971-07-22
291,656.154541015625,1971-07-23
292,534.4171142578125,1971-07-26
293,420.0339050292969,1971-07-27
294,327.4393005371094,1971-07-28
