Period Number,Value,Date
106,131693.765625,1971-06-07
107,133701.71875,1971-06-08
108,135298.25,1971-06-09
109,136904.25,1971-06-10
110,138321.25,1971-06-11
111,139814.578125,1971-06-14
112,141203.046875,1971-06-15
113,142428.140625,1971-06-16
114,143595.546875,1971-06-17
115,144895.015625,1971-06-18
116,146390.78125,1971-06-21
117,147693.765625,1971-06-22
118,149325.234375,1971-06-23
119,150824.421875,1971-06-24
120,152124.875,1971-06-25
121,153055.0,1971-06-28
122,153888.09375,1971-06-29
123,154833.109375,1971-06-30
124,155232.015625,1971-07-01
125,155359.109375,1971-07-02
126,155239.109375,1971-07-06
127,155206.453125,1971-07-07
128,154666.125,1971-07-08
129,153247.375,1971-07-09
130,151737.5,1971-07-12
131,150496.75,1971-07-13
132,149154.953125,1971-07-14
133,147501.796875,1971-07-15
134,145701.09375,1971-07-16
135,143942.234375,1971-07-19
136,142495.28125,1971-07-20
137,140705.296875,1971-07-21
138,139078.953125,1971-07-22
139,137212.890625,1971-07-23
140,135300.59375,1971-07-26
141,133198.4375,1971-07-27
142,131330.703125,1971-07-28
143,129041.1171875,1971-07-29
144,126548.1328125,1971-07-30
145,124240.4453125,1971-08-02
146,121716.6640625,1971-08-03
147,119151.84375,1971-08-04
148,116490.3984375,1971-08-05
149,113920.28125,1971-08-06
150,111554.703125,1971-08-09
151,109011.890625,1971-08-10
152,106553.7578125,1971-08-11
153,104162.953125,1971-08-12
154,101528.5,1971-08-13
155,99280.4296875,1971-08-16
156,96605.484375,1971-08-17
157,93762.9140625,1971-08-18
158,90856.4296875,1971-08-19
159,88176.6640625,1971-08-20
160,85749.96875,1971-08-23
161,83193.7890625,1971-08-24
162,80769.9140625,1971-08-25
163,78658.34375,1971-08-26
164,76538.140625,1971-08-27
165,74604.8984375,1971-08-30
166,72454.65625,1971-08-31
167,70494.46875,1971-09-01
168,68775.8046875,1971-09-02
169,67031.6328125,1971-09-03
170,65370.08203125,1971-09-07
171,64943.33984375,1971-09-08
172,64471.7265625,1971-09-09
173,63943.37890625,1971-09-10
174,63348.19921875,1971-09-13
175,62691.296875,1971-09-14
176,61971.33984375,1971-09-15
177,61381.32421875,1971-09-16
178,60740.421875,1971-09-17
179,60131.28125,1971-09-20
180,59719.6171875,1971-09-21
181,59392.2734375,1971-09-22
182,59065.26171875,1971-09-23
183,58684.12109375,1971-09-24
184,58220.6015625,1971-09-27
185,57892.6328125,1971-09-28
186,57782.640625,1971-09-29
187,57600.0390625,1971-09-30
188,57329.9375,1971-10-01
189,56899.12890625,1971-10-04
190,56359.15625,1971-10-05
191,55809.0859375,1971-10-06
192,55213.34765625,1971-10-07
193,54613.5625,1971-10-08
194,53895.01953125,1971-10-11
195,53130.69140625,1971-10-12
196,52179.69140625,1971-10-13
197,51133.36328125,1971-10-14
198,50099.5,1971-10-15
199,49055.203125,1971-10-18
200,48007.8671875,1971-10-19
201,46956.66015625,1971-10-20
202,45939.484375,1971-10-21
203,44871.64453125,1971-10-22
204,43871.48046875,1971-10-25
205,42786.25,1971-10-26
206,41709.828125,1971-10-27
207,40672.98828125,1971-10-28
208,39608.73046875,1971-10-29
209,38486.2578125,1971-11-01
210,37478.12109375,1971-11-02
211,36424.01953125,1971-11-03
212,35352.52734375,1971-11-04
213,34375.9765625,1971-11-05
214,33412.94921875,1971-11-08
215,32403.203125,1971-11-09
216,31426.13671875,1971-11-10
217,30492.888671875,1971-11-11
218,29700.921875,1971-11-12
219,28902.328125,1971-11-15
220,28160.95703125,1971-11-16
221,27300.25390625,1971-11-17
222,26444.291015625,1971-11-18
223,25654.9609375,1971-11-19
224,24841.451171875,1971-11-22
225,24053.3828125,1971-11-23
226,23319.80078125,1971-11-24
227,22776.966796875,1971-11-26
228,22298.3203125,1971-11-29
229,21855.107421875,1971-11-30
230,21431.625,1971-12-01
231,21080.958984375,1971-12-02
232,20801.275390625,1971-12-03
233,20438.939453125,1971-12-06
234,20132.255859375,1971-12-07
235,19816.3125,1971-12-08
236,19480.568359375,1971-12-09
237,19129.18359375,1971-12-10
238,18707.212890625,1971-12-13
239,18236.900390625,1971-12-14
240,17743.41015625,1971-12-15
241,17292.5546875,1971-12-16
242,16787.677734375,1971-12-17
243,16266.095703125,1971-12-20
244,15759.615234375,1971-12-21
245,15250.224609375,1971-12-22
246,14727.26953125,1971-12-23
247,14258.861328125,1971-12-27
248,13773.8486328125,1971-12-28
249,13250.361328125,1971-12-29
250,12726.642578125,1971-12-30
251,12253.87890625,1971-12-31
252,11839.44921875,1972-01-03
253,11415.2919921875,1972-01-04
254,10959.3115234375,1972-01-05
255,10455.7001953125,1972-01-06
256,10005.423828125,1972-01-07
257,9650.603515625,1972-01-10
258,9773.98046875,1972-01-11
259,10027.16015625,1972-01-12
260,10342.951171875,1972-01-13
261,10772.48828125,1972-01-14
262,11243.4482421875,1972-01-17
263,11794.1767578125,1972-01-18
264,12443.8837890625,1972-01-19
265,13009.2685546875,1972-01-20
266,13559.0595703125,1972-01-21
267,14044.62109375,1972-01-24
268,14576.22265625,1972-01-25
269,15098.4658203125,1972-01-26
270,15844.1044921875,1972-01-27
271,16676.755859375,1972-01-28
272,17452.279296875,1972-01-31
273,18246.529296875,1972-02-01
274,19017.34765625,1972-02-02
275,19827.638671875,1972-02-03
276,20689.4453125,1972-02-04
277,21566.220703125,1972-02-07
278,22568.708984375,1972-02-08
279,23621.140625,1972-02-09
280,24673.357421875,1972-02-10
281,25581.599609375,1972-02-11
282,26444.392578125,1972-02-14
283,27370.173828125,1972-02-15
284,28435.986328125,1972-02-16
285,29419.677734375,1972-02-17
286,30357.423828125,1972-02-18
287,31248.826171875,1972-02-22
288,32111.97265625,1972-02-23
289,32838.6796875,1972-02-24
290,33412.4453125,1972-02-25
291,34019.7734375,1972-02-28
292,34601.546875,1972-02-29
293,35191.984375,1972-03-01
294,35868.94140625,1972-03-02
295,36544.6015625,1972-03-03
296,37027.41796875,1972-03-06
297,37554.4765625,1972-03-07
298,38042.11328125,1972-03-08
299,38551.8125,1972-03-09
300,39107.15234375,1972-03-10
301,39855.0390625,1972-03-13
302,40403.26171875,1972-03-14
303,40902.81640625,1972-03-15
304,41420.33203125,1972-03-16
305,41912.83984375,1972-03-17
306,42274.234375,1972-03-20
307,42660.39453125,1972-03-21
308,43064.61328125,1972-03-22
309,43403.17578125,1972-03-23
310,43818.92578125,1972-03-24
311,44425.22265625,1972-03-27
312,45107.26953125,1972-03-28
313,45922.421875,1972-03-29
314,46803.50390625,1972-03-30
315,47742.01953125,1972-04-03
316,48520.29296875,1972-04-04
317,49475.171875,1972-04-05
318,50259.671875,1972-04-06
319,51068.41796875,1972-04-07
320,51778.37109375,1972-04-10
321,52495.859375,1972-04-11
322,53062.51171875,1972-04-12
323,53857.25390625,1972-04-13
324,54671.02734375,1972-04-14
325,55485.48828125,1972-04-17
326,56312.95703125,1972-04-18
327,57124.82421875,1972-04-19
328,58041.30078125,1972-04-20
329,58835.0625,1972-04-21
330,59621.91015625,1972-04-24
331,60357.0546875,1972-04-25
332,61034.12109375,1972-04-26
333,61953.33984375,1972-04-27
334,62294.90625,1972-04-28
335,62874.375,1972-05-01
336,63229.609375,1972-05-02
337,63512.2890625,1972-05-03
338,63896.51953125,1972-05-04
339,64265.859375,1972-05-05
340,64701.7890625,1972-05-08
341,64848.41015625,1972-05-09
342,64988.50390625,1972-05-10
343,65154.140625,1972-05-11
344,65539.7421875,1972-05-12
345,66129.6171875,1972-05-15
346,66733.1796875,1972-05-16
347,67166.6796875,1972-05-17
348,67481.46875,1972-05-18
349,68021.28125,1972-05-19
350,68712.015625,1972-05-22
351,69366.5,1972-05-23
352,69882.7109375,1972-05-24
353,70219.484375,1972-05-25
354,70470.296875,1972-05-26
355,70617.5390625,1972-05-30
356,70670.2734375,1972-05-31
357,70797.203125,1972-06-01
358,71047.75,1972-06-02
359,71236.5390625,1972-06-05
360,71289.3671875,1972-06-06
361,71132.046875,1972-06-07
362,70754.15625,1972-06-08
363,70182.671875,1972-06-09
364,69550.140625,1972-06-12
365,68839.921875,1972-06-13
366,68195.453125,1972-06-14
367,67506.359375,1972-06-15
368,66666.71875,1972-06-16
369,65848.015625,1972-06-19
370,65036.74609375,1972-06-20
371,64090.24609375,1972-06-21
372,62996.453125,1972-06-22
373,61829.22265625,1972-06-23
374,60712.7421875,1972-06-26
375,59592.3515625,1972-06-27
376,58351.3046875,1972-06-28
377,57098.8671875,1972-06-29
378,55975.15625,1972-06-30
379,54941.859375,1972-07-03
380,53923.46875,1972-07-05
381,53088.32421875,1972-07-06
382,52318.6875,1972-07-07
383,51673.67578125,1972-07-10
384,51057.32421875,1972-07-11
385,50429.796875,1972-07-12
386,49837.3671875,1972-07-13
387,49088.171875,1972-07-14
388,48555.84765625,1972-07-17
389,48074.421875,1972-07-18
390,47701.421875,1972-07-19
391,47417.09765625,1972-07-20
392,47295.984375,1972-07-21
393,47240.84375,1972-07-24
394,47264.55859375,1972-07-25
395,47456.37890625,1972-07-26
396,47653.91015625,1972-07-27
397,47799.01953125,1972-07-28
398,47970.1796875,1972-07-31
399,48149.953125,1972-08-01
400,48527.6015625,1972-08-02
401,48906.7109375,1972-08-03
402,49239.9140625,1972-08-04
403,49631.2890625,1972-08-07
404,50094.38671875,1972-08-08
405,50609.86328125,1972-08-09
406,51132.62109375,1972-08-10
407,51590.2421875,1972-08-11
408,52124.85546875,1972-08-14
409,52568.328125,1972-08-15
410,52885.828125,1972-08-16
411,53514.32421875,1972-08-17
412,54141.97265625,1972-08-18
413,54647.890625,1972-08-21
414,55065.43359375,1972-08-22
415,55353.37109375,1972-08-23
416,55624.36328125,1972-08-24
417,56052.6875,1972-08-25
418,56633.02734375,1972-08-28
419,57145.82421875,1972-08-29
420,57688.13671875,1972-08-30
421,58120.0,1972-08-31
422,58490.94921875,1972-09-01
423,58792.43359375,1972-09-05
424,59033.51953125,1972-09-06
425,59175.48046875,1972-09-07
426,59177.54296875,1972-09-08
427,59044.23828125,1972-09-11
428,58793.05078125,1972-09-12
429,58506.8125,1972-09-13
430,58269.96484375,1972-09-14
431,57892.17578125,1972-09-15
432,57540.3203125,1972-09-18
433,57177.5703125,1972-09-19
434,56901.16796875,1972-09-20
435,56563.890625,1972-09-21
436,56152.44921875,1972-09-22
437,55633.8046875,1972-09-25
438,55016.2109375,1972-09-26
439,54458.3515625,1972-09-27
440,53930.09375,1972-09-28
441,53318.52734375,1972-09-29
442,52680.203125,1972-10-02
443,51997.44921875,1972-10-03
444,51240.51953125,1972-10-04
445,49915.6953125,1972-10-05
446,48710.17578125,1972-10-06
447,47600.9609375,1972-10-09
448,46312.45703125,1972-10-10
449,44862.48046875,1972-10-11
450,43377.41796875,1972-10-12
451,41787.30078125,1972-10-13
452,40048.640625,1972-10-16
453,38306.01171875,1972-10-17
454,36646.19140625,1972-10-18
455,35053.16015625,1972-10-19
456,33626.49609375,1972-10-20
457,32292.84375,1972-10-23
458,31076.5,1972-10-24
459,29931.650390625,1972-10-25
460,29473.181640625,1972-10-26
461,29058.130859375,1972-10-27
462,28650.30859375,1972-10-30
463,28283.171875,1972-10-31
464,27941.2578125,1972-11-01
465,27438.244140625,1972-11-02
466,26925.529296875,1972-11-03
467,26420.52734375,1972-11-06
468,25831.416015625,1972-11-08
469,25192.677734375,1972-11-09
470,24518.0859375,1972-11-10
471,23821.763671875,1972-11-13
472,23140.080078125,1972-11-14
473,22448.3203125,1972-11-15
474,21816.310546875,1972-11-16
475,21152.791015625,1972-11-17
476,20548.39453125,1972-11-20
477,19982.146484375,1972-11-21
478,19356.59765625,1972-11-22
479,18660.544921875,1972-11-24
480,17942.9921875,1972-11-27
481,17299.75,1972-11-28
482,16673.548828125,1972-11-29
483,16188.1904296875,1972-11-30
484,15808.4892578125,1972-12-01
485,15513.2265625,1972-12-04
486,15205.1865234375,1972-12-05
487,14916.6982421875,1972-12-06
488,14689.2724609375,1972-12-07
489,14415.962890625,1972-12-08
490,14247.9052734375,1972-12-11
491,14122.48828125,1972-12-12
492,13974.6591796875,1972-12-13
493,13847.123046875,1972-12-14
494,13690.494140625,1972-12-15
495,13459.4111328125,1972-12-18
496,13217.28125,1972-12-19
497,13011.8447265625,1972-12-20
498,12819.201171875,1972-12-21
499,12680.6806640625,1972-12-22
500,12543.09375,1972-12-26
501,12380.7021484375,1972-12-27
502,12258.787109375,1972-12-29
503,12238.154296875,1973-01-02
504,12170.6318359375,1973-01-03
505,12001.7177734375,1973-01-04
506,11818.3076171875,1973-01-05
507,11615.5224609375,1973-01-08
508,11366.8125,1973-01-09
509,11113.9072265625,1973-01-10
510,10834.1982421875,1973-01-11
511,10487.51953125,1973-01-12
512,10162.5615234375,1973-01-15
513,9860.84765625,1973-01-16
514,9639.966796875,1973-01-17
515,10033.470703125,1973-01-18
516,10533.4814453125,1973-01-19
517,11067.2255859375,1973-01-22
518,11572.009765625,1973-01-23
519,11960.8984375,1973-01-24
520,12475.4755859375,1973-01-26
521,12911.892578125,1973-01-29
522,13349.763671875,1973-01-30
523,13737.556640625,1973-01-31
524,13985.8095703125,1973-02-01
525,14159.59375,1973-02-02
526,14484.4677734375,1973-02-05
527,14968.259765625,1973-02-06
528,15394.748046875,1973-02-07
529,15857.916015625,1973-02-08
530,16248.6748046875,1973-02-09
531,16588.87890625,1973-02-12
532,16798.716796875,1973-02-13
533,16865.255859375,1973-02-14
534,16890.5703125,1973-02-15
535,16915.34765625,1973-02-16
536,16935.046875,1973-02-20
537,16852.37109375,1973-02-21
538,16757.7109375,1973-02-22
539,16687.48046875,1973-02-23
540,16648.03515625,1973-02-26
541,16539.443359375,1973-02-27
542,16448.767578125,1973-02-28
543,16320.7373046875,1973-03-01
544,16267.5546875,1973-03-02
545,16284.478515625,1973-03-05
546,16404.537109375,1973-03-06
547,16533.794921875,1973-03-07
548,16650.455078125,1973-03-08
549,16809.34765625,1973-03-09
550,16927.86328125,1973-03-12
551,16962.318359375,1973-03-13
552,16940.642578125,1973-03-14
553,16795.88671875,1973-03-15
554,16592.7421875,1973-03-16
555,16297.994140625,1973-03-19
556,15911.0703125,1973-03-20
557,15468.77734375,1973-03-21
558,14942.671875,1973-03-22
559,14422.95703125,1973-03-23
560,13907.7734375,1973-03-26
561,13410.576171875,1973-03-27
562,12815.9130859375,1973-03-28
563,12287.43359375,1973-03-29
564,11694.8427734375,1973-03-30
565,11139.7373046875,1973-04-02
566,10576.841796875,1973-04-03
567,10049.4443359375,1973-04-04
568,9576.666015625,1973-04-05
569,8999.505859375,1973-04-06
570,8535.634765625,1973-04-09
571,8104.41162109375,1973-04-10
572,7621.61865234375,1973-04-11
573,7151.564453125,1973-04-12
574,6646.11962890625,1973-04-13
575,6152.765625,1973-04-16
576,5646.78857421875,1973-04-17
577,5150.794921875,1973-04-18
578,4644.85498046875,1973-04-19
579,4223.88623046875,1973-04-23
580,3854.9345703125,1973-04-24
581,3507.97119140625,1973-04-25
582,3184.89111328125,1973-04-26
583,2840.790283203125,1973-04-27
584,2521.068359375,1973-04-30
585,2228.10205078125,1973-05-01
586,1940.2784423828125,1973-05-02
587,1686.4586181640625,1973-05-03
588,1430.724609375,1973-05-04
589,1194.5972900390625,1973-05-07
590,1004.8156127929688,1973-05-08
591,933.5498657226562,1973-05-09
592,899.1185302734375,1973-05-10
593,872.5464477539062,1973-05-11
594,863.3262939453125,1973-05-14
595,866.0247192382812,1973-05-15
596,874.3143310546875,1973-05-16
597,886.0946655273438,1973-05-17
598,1009.16845703125,1973-05-18
599,1266.611083984375,1973-05-21
600,1587.4354248046875,1973-05-22
601,1966.407470703125,1973-05-23
602,2378.855224609375,1973-05-24
603,2835.1337890625,1973-05-25
604,3340.648681640625,1973-05-29
605,3877.02001953125,1973-05-30
606,4455.53173828125,1973-05-31
607,5091.4677734375,1973-06-01
608,5754.86865234375,1973-06-04
609,6415.44775390625,1973-06-05
610,7105.064453125,1973-06-06
611,7790.82763671875,1973-06-07
612,8490.384765625,1973-06-08
613,9207.5205078125,1973-06-11
614,9897.146484375,1973-06-12
615,10601.3408203125,1973-06-13
616,11344.32421875,1973-06-14
617,12109.4912109375,1973-06-15
618,12892.318359375,1973-06-18
619,13690.6591796875,1973-06-19
620,14496.4326171875,1973-06-20
621,15340.87890625,1973-06-21
622,16222.353515625,1973-06-22
623,17191.490234375,1973-06-25
624,18060.212890625,1973-06-26
625,18893.11328125,1973-06-27
626,19615.294921875,1973-06-28
627,20291.69921875,1973-06-29
628,20981.083984375,1973-07-02
629,21617.015625,1973-07-03
630,22163.017578125,1973-07-05
631,22660.517578125,1973-07-06
632,22918.458984375,1973-07-09
633,23127.6015625,1973-07-10
634,23159.701171875,1973-07-11
635,23056.701171875,1973-07-12
636,22891.08984375,1973-07-13
637,22485.146484375,1973-07-16
638,22058.0859375,1973-07-17
639,21537.966796875,1973-07-18
640,20947.625,1973-07-19
641,20392.001953125,1973-07-20
642,19798.271484375,1973-07-23
643,19138.69921875,1973-07-24
644,18438.986328125,1973-07-25
645,17729.189453125,1973-07-26
646,17009.751953125,1973-07-27
647,16279.9384765625,1973-07-30
648,15632.1962890625,1973-07-31
649,14982.033203125,1973-08-01
650,14314.658203125,1973-08-02
651,13657.0625,1973-08-03
652,13024.23828125,1973-08-06
653,12425.4951171875,1973-08-07
654,11880.1904296875,1973-08-08
655,11340.048828125,1973-08-09
656,10798.0546875,1973-08-10
657,10300.2509765625,1973-08-13
658,9782.5166015625,1973-08-14
659,9261.9248046875,1973-08-15
660,8781.0146484375,1973-08-16
661,8299.5654296875,1973-08-17
662,7872.0703125,1973-08-20
663,7465.6083984375,1973-08-21
664,7076.07470703125,1973-08-22
665,6692.7705078125,1973-08-23
666,6306.8583984375,1973-08-24
667,5905.1806640625,1973-08-27
668,5484.96240234375,1973-08-28
669,5067.7060546875,1973-08-29
670,4826.4658203125,1973-08-30
671,4633.65283203125,1973-08-31
672,4508.29296875,1973-09-04
673,4397.001953125,1973-09-05
674,4316.1064453125,1973-09-06
675,4266.39208984375,1973-09-07
676,4266.21826171875,1973-09-10
677,4252.568359375,1973-09-11
678,4207.76806640625,1973-09-12
679,4144.90185546875,1973-09-13
680,4083.512939453125,1973-09-14
681,4093.89404296875,1973-09-17
682,4146.025390625,1973-09-18
683,4249.5869140625,1973-09-19
684,4314.25439453125,1973-09-20
685,4382.1669921875,1973-09-21
686,4421.83740234375,1973-09-24
687,4500.78662109375,1973-09-25
688,4590.97314453125,1973-09-26
689,4716.4599609375,1973-09-27
690,4837.2080078125,1973-09-28
691,4985.73193359375,1973-10-01
692,5109.54296875,1973-10-02
693,5291.81640625,1973-10-03
694,5526.8369140625,1973-10-04
695,5730.98681640625,1973-10-05
696,5879.19873046875,1973-10-08
697,6063.3173828125,1973-10-09
698,6260.8642578125,1973-10-10
699,6439.939453125,1973-10-11
700,6746.29248046875,1973-10-12
701,7158.02294921875,1973-10-15
702,7617.64453125,1973-10-16
703,8143.66796875,1973-10-17
704,8770.3759765625,1973-10-18
705,9497.044921875,1973-10-19
706,10290.2451171875,1973-10-22
707,11097.7841796875,1973-10-23
708,11958.119140625,1973-10-24
709,12781.650390625,1973-10-25
710,13636.8251953125,1973-10-26
711,14495.86328125,1973-10-29
712,15306.6103515625,1973-10-30
713,16102.275390625,1973-10-31
714,17008.701171875,1973-11-01
715,18053.171875,1973-11-02
716,19219.484375,1973-11-05
717,20362.103515625,1973-11-06
718,21490.23828125,1973-11-07
719,22491.294921875,1973-11-08
720,23566.37109375,1973-11-09
721,24970.302734375,1973-11-12
722,26364.173828125,1973-11-13
723,27915.888671875,1973-11-14
724,29515.27734375,1973-11-15
725,31124.51953125,1973-11-16
726,33014.30078125,1973-11-19
727,35143.23828125,1973-11-20
728,37294.53125,1973-11-21
729,39665.48046875,1973-11-23
730,42089.9296875,1973-11-26
731,44672.796875,1973-11-27
732,46885.40625,1973-11-28
733,49248.60546875,1973-11-29
734,51728.58984375,1973-11-30
735,54423.92578125,1973-12-03
736,57087.2578125,1973-12-04
737,59967.7109375,1973-12-05
738,62706.32421875,1973-12-06
739,65474.5859375,1973-12-07
740,68122.34375,1973-12-10
741,71009.515625,1973-12-11
742,74023.4765625,1973-12-12
743,77233.1171875,1973-12-13
744,80252.1796875,1973-12-14
745,83283.7734375,1973-12-17
746,86083.953125,1973-12-18
747,89171.9921875,1973-12-19
748,92185.34375,1973-12-20
749,95307.890625,1973-12-21
750,98556.4453125,1973-12-24
751,101823.8203125,1973-12-26
752,104840.109375,1973-12-27
753,107741.46875,1973-12-28
754,110643.15625,1973-12-31
755,113704.4921875,1974-01-02
756,116944.78125,1974-01-03
757,120622.3984375,1974-01-04
758,124231.5546875,1974-01-07
759,128165.46875,1974-01-08
760,132263.65625,1974-01-09
761,136730.421875,1974-01-10
762,140918.65625,1974-01-11
763,145301.015625,1974-01-14
764,149778.140625,1974-01-15
765,154076.234375,1974-01-16
766,158271.265625,1974-01-17
767,162976.25,1974-01-18
768,167062.921875,1974-01-21
769,171157.96875,1974-01-22
770,174342.25,1974-01-23
771,177228.5,1974-01-24
772,179534.765625,1974-01-25
773,181966.5,1974-01-28
774,184447.921875,1974-01-29
775,187251.5,1974-01-30
776,189902.4375,1974-01-31
777,192579.078125,1974-02-01
778,195575.265625,1974-02-04
779,198530.703125,1974-02-05
780,201729.109375,1974-02-06
781,205029.0625,1974-02-07
782,208398.609375,1974-02-08
783,211670.171875,1974-02-11
784,214728.390625,1974-02-12
785,217429.609375,1974-02-13
786,219880.484375,1974-02-14
787,222143.3125,1974-02-15
788,224573.359375,1974-02-19
789,226758.5,1974-02-20
790,229078.65625,1974-02-21
791,231173.40625,1974-02-22
792,233115.703125,1974-02-25
793,234844.609375,1974-02-26
794,236266.078125,1974-02-27
795,237665.65625,1974-02-28
796,239127.59375,1974-03-01
797,240360.34375,1974-03-04
798,240541.71875,1974-03-05
799,240220.375,1974-03-06
800,239620.4375,1974-03-07
801,238157.234375,1974-03-08
802,235754.1875,1974-03-11
803,233125.96875,1974-03-12
804,230102.0,1974-03-13
805,226980.390625,1974-03-14
806,223704.625,1974-03-15
807,220385.59375,1974-03-18
808,217053.109375,1974-03-19
809,213706.1875,1974-03-20
810,210248.953125,1974-03-21
811,206722.1875,1974-03-22
812,202998.84375,1974-03-25
813,199531.34375,1974-03-26
814,196370.125,1974-03-27
815,193089.265625,1974-03-28
816,189402.71875,1974-03-29
817,185359.8125,1974-04-01
818,181270.890625,1974-04-02
819,176438.03125,1974-04-03
820,171679.140625,1974-04-04
821,167056.140625,1974-04-05
822,162387.375,1974-04-08
823,157778.9375,1974-04-09
824,153382.90625,1974-04-10
825,149613.96875,1974-04-11
826,145058.890625,1974-04-15
827,140068.0625,1974-04-16
828,135408.71875,1974-04-17
829,131205.515625,1974-04-18
830,127131.03125,1974-04-19
831,122930.4296875,1974-04-22
832,118936.6015625,1974-04-23
833,115100.0,1974-04-24
834,111222.390625,1974-04-25
835,107400.3515625,1974-04-26
836,103573.2578125,1974-04-29
837,99992.125,1974-04-30
838,96292.5,1974-05-01
839,92941.7109375,1974-05-02
840,89782.0625,1974-05-03
841,86494.1875,1974-05-06
842,83427.65625,1974-05-07
843,80257.3828125,1974-05-08
844,77031.203125,1974-05-09
845,75720.59375,1974-05-10
846,76037.1171875,1974-05-13
847,76398.734375,1974-05-14
848,76709.9765625,1974-05-15
849,77138.203125,1974-05-16
850,77641.6875,1974-05-17
851,78036.9375,1974-05-20
852,78395.3046875,1974-05-21
853,78790.5234375,1974-05-22
854,79226.0703125,1974-05-23
855,79628.2578125,1974-05-24
856,79875.1796875,1974-05-28
857,80181.703125,1974-05-29
858,80103.125,1974-05-30
859,79976.6875,1974-05-31
860,79829.40625,1974-06-03
861,79571.796875,1974-06-04
862,79426.5,1974-06-05
863,79300.9296875,1974-06-06
864,79163.6328125,1974-06-07
865,78828.7421875,1974-06-10
866,78630.1328125,1974-06-11
867,78345.703125,1974-06-12
868,78026.5,1974-06-13
869,77850.3203125,1974-06-14
870,77610.15625,1974-06-17
871,77576.2890625,1974-06-18
872,77675.7421875,1974-06-19
873,77855.59375,1974-06-20
874,78077.09375,1974-06-21
875,78202.421875,1974-06-24
876,78266.9375,1974-06-25
877,78586.1875,1974-06-26
878,79074.8203125,1974-06-27
879,79820.6875,1974-06-28
880,80276.4375,1974-07-01
881,80871.6640625,1974-07-02
882,81142.0390625,1974-07-03
883,81380.0234375,1974-07-05
884,81767.1640625,1974-07-08
885,82322.9296875,1974-07-09
