Period Number,Value,Date
249,20068.123046875,1973-01-04
250,20294.109375,1973-01-05
251,20537.357421875,1973-01-08
252,20808.208984375,1973-01-09
253,21088.146484375,1973-01-10
254,21380.697265625,1973-01-11
255,21652.423828125,1973-01-12
256,21900.412109375,1973-01-15
257,22122.20703125,1973-01-16
258,22337.328125,1973-01-17
259,22522.0546875,1973-01-18
260,22679.9296875,1973-01-19
261,22818.548828125,1973-01-22
262,22888.931640625,1973-01-23
263,22967.83984375,1973-01-24
264,23027.1953125,1973-01-26
265,23107.16796875,1973-01-29
266,23205.39453125,1973-01-30
267,23328.87890625,1973-01-31
268,23472.64453125,1973-02-01
269,23645.537109375,1973-02-02
270,23808.560546875,1973-02-05
271,23956.185546875,1973-02-06
272,24073.408203125,1973-02-07
273,24207.0234375,1973-02-08
274,24398.96484375,1973-02-09
275,24640.048828125,1973-02-12
276,24835.07421875,1973-02-13
277,24998.60546875,1973-02-14
278,25146.107421875,1973-02-15
279,25326.001953125,1973-02-16
280,25561.509765625,1973-02-20
281,25828.333984375,1973-02-21
282,26122.990234375,1973-02-22
283,26399.94140625,1973-02-23
284,26694.240234375,1973-02-26
285,27058.201171875,1973-02-27
286,27439.35546875,1973-02-28
287,27828.37109375,1973-03-01
288,28205.01171875,1973-03-02
289,28577.3828125,1973-03-05
290,28970.42578125,1973-03-06
291,29352.330078125,1973-03-07
292,29790.013671875,1973-03-08
293,30194.673828125,1973-03-09
294,30590.45703125,1973-03-12
295,31011.4765625,1973-03-13
296,31456.85546875,1973-03-14
297,31967.689453125,1973-03-15
298,32482.958984375,1973-03-16
299,32990.66796875,1973-03-19
300,33472.05078125,1973-03-20
301,33913.0703125,1973-03-21
302,34366.56640625,1973-03-22
303,34831.76171875,1973-03-23
304,35345.0390625,1973-03-26
305,35909.53125,1973-03-27
306,36486.61328125,1973-03-28
307,37078.62109375,1973-03-29
308,37669.45703125,1973-03-30
309,38285.37109375,1973-04-02
310,38952.0625,1973-04-03
311,39638.7578125,1973-04-04
312,40325.2578125,1973-04-05
313,41077.203125,1973-04-06
314,41881.76171875,1973-04-09
315,42770.671875,1973-04-10
316,43749.72265625,1973-04-11
317,44740.69921875,1973-04-12
318,45742.3125,1973-04-13
319,46805.65625,1973-04-16
320,47918.046875,1973-04-17
321,49069.53125,1973-04-18
322,50287.45703125,1973-04-19
323,51561.72265625,1973-04-23
324,52873.85546875,1973-04-24
325,54201.5390625,1973-04-25
326,55543.55078125,1973-04-26
327,56873.7265625,1973-04-27
328,58219.98046875,1973-04-30
329,59548.62890625,1973-05-01
330,60906.98046875,1973-05-02
331,62335.69921875,1973-05-03
332,63808.87890625,1973-05-04
333,65314.640625,1973-05-07
334,66797.25,1973-05-08
335,68280.6953125,1973-05-09
336,69780.3984375,1973-05-10
337,71271.6328125,1973-05-11
338,72706.6015625,1973-05-14
339,74174.5859375,1973-05-15
340,75662.5703125,1973-05-16
341,77212.0625,1973-05-17
342,78789.3203125,1973-05-18
343,80585.5078125,1973-05-21
344,82833.9296875,1973-05-22
345,85077.7265625,1973-05-23
346,87229.2890625,1973-05-24
347,89374.7734375,1973-05-25
348,91551.0234375,1973-05-29
349,93811.4921875,1973-05-30
350,96070.5625,1973-05-31
351,98360.6875,1973-06-01
352,100662.0625,1973-06-04
353,102930.71875,1973-06-05
354,105199.7734375,1973-06-06
355,107419.421875,1973-06-07
356,109599.453125,1973-06-08
357,111743.2890625,1973-06-11
358,113802.0078125,1973-06-12
359,115919.7265625,1973-06-13
360,117989.4375,1973-06-14
361,120037.140625,1973-06-15
362,122043.046875,1973-06-18
363,123954.6015625,1973-06-19
364,125731.6875,1973-06-20
365,127454.7421875,1973-06-21
366,129043.078125,1973-06-22
367,130516.1171875,1973-06-25
368,131852.5625,1973-06-26
369,133043.59375,1973-06-27
370,134136.515625,1973-06-28
371,135246.96875,1973-06-29
372,136394.4375,1973-07-02
373,137608.578125,1973-07-03
374,138842.0625,1973-07-05
375,140128.109375,1973-07-06
376,141470.703125,1973-07-09
377,142911.390625,1973-07-10
378,144377.265625,1973-07-11
379,145891.53125,1973-07-12
380,147536.25,1973-07-13
381,149147.65625,1973-07-16
382,150787.109375,1973-07-17
383,152472.671875,1973-07-18
384,154177.453125,1973-07-19
385,155790.796875,1973-07-20
386,157302.8125,1973-07-23
387,158710.65625,1973-07-24
388,160058.765625,1973-07-25
389,161273.078125,1973-07-26
390,162416.125,1973-07-27
391,163483.15625,1973-07-30
392,164517.296875,1973-07-31
393,165476.234375,1973-08-01
394,166361.65625,1973-08-02
395,167156.015625,1973-08-03
396,167729.671875,1973-08-06
397,168148.4375,1973-08-07
398,168433.875,1973-08-08
399,168593.25,1973-08-09
400,168633.0,1973-08-10
401,168524.53125,1973-08-13
402,168412.359375,1973-08-14
403,168215.734375,1973-08-15
404,167904.1875,1973-08-16
405,167438.65625,1973-08-17
406,166822.15625,1973-08-20
407,166170.9375,1973-08-21
408,165422.328125,1973-08-22
409,164446.234375,1973-08-23
410,163484.578125,1973-08-24
411,162503.734375,1973-08-27
412,161378.5625,1973-08-28
413,160135.0,1973-08-29
414,158888.171875,1973-08-30
415,157587.09375,1973-08-31
416,156265.578125,1973-09-04
417,154878.953125,1973-09-05
418,153397.5,1973-09-06
419,151856.5,1973-09-07
420,150329.71875,1973-09-10
421,148810.796875,1973-09-11
422,147290.3125,1973-09-12
423,145786.21875,1973-09-13
424,144122.453125,1973-09-14
425,142479.875,1973-09-17
426,141611.375,1973-09-18
427,140817.796875,1973-09-19
428,140012.390625,1973-09-20
429,139151.453125,1973-09-21
430,138261.875,1973-09-24
431,137297.3125,1973-09-25
432,136337.484375,1973-09-26
433,135415.5625,1973-09-27
434,134456.265625,1973-09-28
435,133511.6875,1973-10-01
436,132574.484375,1973-10-02
437,131605.796875,1973-10-03
438,130633.4453125,1973-10-04
439,129643.421875,1973-10-05
440,128580.234375,1973-10-08
441,127608.9453125,1973-10-09
442,126715.578125,1973-10-10
443,125987.53125,1973-10-11
444,125377.6953125,1973-10-12
445,124748.546875,1973-10-15
446,124092.46875,1973-10-16
447,123369.7578125,1973-10-17
448,122615.6328125,1973-10-18
449,121823.6796875,1973-10-19
450,121168.5390625,1973-10-22
451,120526.5234375,1973-10-23
452,119860.8828125,1973-10-24
453,119174.6171875,1973-10-25
454,118556.34375,1973-10-26
455,117999.4609375,1973-10-29
456,117484.4609375,1973-10-30
457,116871.4140625,1973-10-31
458,116240.0078125,1973-11-01
459,115719.2734375,1973-11-02
460,115167.0625,1973-11-05
461,114574.703125,1973-11-06
462,113993.3671875,1973-11-07
463,113421.2734375,1973-11-08
464,112805.9921875,1973-11-09
465,112124.75,1973-11-12
466,111542.1875,1973-11-13
467,111041.2890625,1973-11-14
468,110590.5625,1973-11-15
469,110140.2734375,1973-11-16
470,109564.234375,1973-11-19
471,108843.796875,1973-11-20
472,108063.5546875,1973-11-21
473,107239.109375,1973-11-23
474,106376.828125,1973-11-26
475,105457.4921875,1973-11-27
476,104673.8125,1973-11-28
477,103897.1015625,1973-11-29
478,103094.4921875,1973-11-30
479,102321.578125,1973-12-03
480,101536.4609375,1973-12-04
481,100664.078125,1973-12-05
482,99775.3046875,1973-12-06
483,99004.546875,1973-12-07
484,98336.6171875,1973-12-10
485,97634.09375,1973-12-11
486,96898.15625,1973-12-12
487,96237.90625,1973-12-13
488,95692.484375,1973-12-14
489,95134.1015625,1973-12-17
490,94584.4296875,1973-12-18
491,94010.4921875,1973-12-19
492,93384.09375,1973-12-20
493,92800.1640625,1973-12-21
494,92198.2421875,1973-12-24
495,91699.7265625,1973-12-26
496,91329.7578125,1973-12-27
497,91083.4375,1973-12-28
498,90765.828125,1973-12-31
499,90527.796875,1974-01-02
500,90318.421875,1974-01-03
501,90004.296875,1974-01-04
502,89652.921875,1974-01-07
503,89350.3515625,1974-01-08
504,88967.5078125,1974-01-09
505,88528.578125,1974-01-10
506,87969.7265625,1974-01-11
507,87359.078125,1974-01-14
508,86739.0546875,1974-01-15
509,86266.03125,1974-01-16
510,85909.34375,1974-01-17
511,85515.578125,1974-01-18
512,85055.875,1974-01-21
513,84538.46875,1974-01-22
514,84009.6015625,1974-01-23
515,83440.921875,1974-01-24
516,82814.40625,1974-01-25
517,82154.09375,1974-01-28
518,81564.265625,1974-01-29
519,81057.46875,1974-01-30
520,80580.734375,1974-01-31
521,80095.3984375,1974-02-01
522,79517.5859375,1974-02-04
523,78786.984375,1974-02-05
524,78094.7734375,1974-02-06
525,77440.7890625,1974-02-07
526,76863.96875,1974-02-08
527,76151.984375,1974-02-11
528,75402.4296875,1974-02-12
529,74650.8671875,1974-02-13
530,73932.7421875,1974-02-14
531,73344.1796875,1974-02-15
532,72739.96875,1974-02-19
533,72220.3515625,1974-02-20
534,71721.0703125,1974-02-21
535,71289.7734375,1974-02-22
536,70876.75,1974-02-25
537,70484.703125,1974-02-26
538,70061.8515625,1974-02-27
539,69675.7421875,1974-02-28
540,69339.2421875,1974-03-01
541,69001.8203125,1974-03-04
542,68716.1328125,1974-03-05
543,68460.8203125,1974-03-06
544,68163.5703125,1974-03-07
545,67913.9921875,1974-03-08
546,67704.046875,1974-03-11
547,67507.5546875,1974-03-12
548,67202.8671875,1974-03-13
549,66923.6875,1974-03-14
550,66612.9765625,1974-03-15
551,66245.0546875,1974-03-18
552,65835.328125,1974-03-19
553,65470.56640625,1974-03-20
554,65153.87109375,1974-03-21
555,64796.72265625,1974-03-22
556,64357.73046875,1974-03-25
557,63819.6171875,1974-03-26
558,63336.4765625,1974-03-27
559,62760.6640625,1974-03-28
560,62148.28515625,1974-03-29
561,61499.66015625,1974-04-01
562,60828.5546875,1974-04-02
563,60129.703125,1974-04-03
564,59383.453125,1974-04-04
565,58658.828125,1974-04-05
566,57854.87109375,1974-04-08
567,56997.36328125,1974-04-09
568,56030.87890625,1974-04-10
569,54950.8984375,1974-04-11
570,53957.36328125,1974-04-15
571,53043.40234375,1974-04-16
572,52248.74609375,1974-04-17
573,51448.74609375,1974-04-18
574,50564.50390625,1974-04-19
575,49670.953125,1974-04-22
576,48848.18359375,1974-04-23
577,48223.68359375,1974-04-24
578,47596.90625,1974-04-25
579,47033.94921875,1974-04-26
580,46407.7265625,1974-04-29
581,45796.05078125,1974-04-30
582,45362.8984375,1974-05-01
583,44922.87890625,1974-05-02
584,44386.29296875,1974-05-03
585,43958.5703125,1974-05-06
586,43475.3359375,1974-05-07
587,42946.83984375,1974-05-08
588,42475.04296875,1974-05-09
589,41836.51953125,1974-05-10
590,41180.91015625,1974-05-13
591,40488.0,1974-05-14
592,39738.02734375,1974-05-15
593,38963.51953125,1974-05-16
594,38183.65625,1974-05-17
595,37246.55078125,1974-05-20
596,36455.8828125,1974-05-21
597,35586.72265625,1974-05-22
598,34666.65234375,1974-05-23
599,33900.2734375,1974-05-24
600,32983.86328125,1974-05-28
601,32043.001953125,1974-05-29
602,31153.759765625,1974-05-30
603,30296.259765625,1974-05-31
604,29637.259765625,1974-06-03
605,29073.296875,1974-06-04
606,28577.873046875,1974-06-05
607,28174.708984375,1974-06-06
608,27853.623046875,1974-06-07
609,27658.328125,1974-06-10
610,27429.78125,1974-06-11
611,27334.142578125,1974-06-12
612,27027.802734375,1974-06-13
613,26653.7890625,1974-06-14
614,26096.79296875,1974-06-17
615,25376.005859375,1974-06-18
616,24540.4375,1974-06-19
617,23681.611328125,1974-06-20
618,22793.044921875,1974-06-21
619,21840.353515625,1974-06-24
620,21038.140625,1974-06-25
621,20299.47265625,1974-06-26
622,19659.361328125,1974-06-27
623,18974.005859375,1974-06-28
624,18331.05859375,1974-07-01
625,17726.861328125,1974-07-02
626,17167.1875,1974-07-03
627,16660.419921875,1974-07-05
628,16066.1552734375,1974-07-08
629,15443.4482421875,1974-07-09
630,14801.6806640625,1974-07-10
631,14166.3681640625,1974-07-11
632,13659.4580078125,1974-07-12
633,13213.90625,1974-07-15
634,12793.091796875,1974-07-16
635,12435.8203125,1974-07-17
636,12119.80859375,1974-07-18
637,11814.953125,1974-07-19
638,11620.0673828125,1974-07-22
639,11492.20703125,1974-07-23
640,11395.3427734375,1974-07-24
641,11349.3603515625,1974-07-25
642,11257.025390625,1974-07-26
643,11199.9189453125,1974-07-29
644,11111.4228515625,1974-07-30
645,11064.005859375,1974-07-31
646,11045.623046875,1974-08-01
647,11087.6826171875,1974-08-02
648,11224.09765625,1974-08-05
649,11455.431640625,1974-08-06
650,11614.873046875,1974-08-07
651,11697.2216796875,1974-08-08
652,11758.466796875,1974-08-09
653,11825.3671875,1974-08-12
654,11842.2744140625,1974-08-13
655,11766.0166015625,1974-08-14
656,11684.7275390625,1974-08-15
657,11570.23046875,1974-08-16
658,11429.2734375,1974-08-19
659,11299.8212890625,1974-08-20
660,11058.8798828125,1974-08-21
661,10754.962890625,1974-08-22
662,10488.2138671875,1974-08-23
663,10324.576171875,1974-08-26
664,10169.53515625,1974-08-27
665,10005.234375,1974-08-28
666,9765.3662109375,1974-08-29
667,9607.26953125,1974-08-30
668,9588.59375,1974-09-03
669,9733.984375,1974-09-04
670,9936.6005859375,1974-09-05
671,10163.58984375,1974-09-06
672,10339.892578125,1974-09-09
673,10529.833984375,1974-09-10
674,10732.3359375,1974-09-11
675,10942.6767578125,1974-09-12
676,11170.630859375,1974-09-13
677,11458.4921875,1974-09-16
678,11771.1044921875,1974-09-17
679,12110.0302734375,1974-09-18
680,12509.634765625,1974-09-19
681,12877.7275390625,1974-09-20
682,13230.0517578125,1974-09-23
683,13556.2041015625,1974-09-24
684,13879.861328125,1974-09-25
685,14196.30078125,1974-09-26
686,14517.58984375,1974-09-27
687,14837.181640625,1974-09-30
688,15160.8603515625,1974-10-01
689,15439.478515625,1974-10-02
690,15689.384765625,1974-10-03
691,15969.7060546875,1974-10-04
692,16349.2607421875,1974-10-07
693,16768.224609375,1974-10-08
694,17290.44921875,1974-10-09
695,17836.0625,1974-10-10
696,18437.755859375,1974-10-11
697,19083.056640625,1974-10-14
698,19760.490234375,1974-10-15
699,20446.171875,1974-10-16
700,21196.58203125,1974-10-17
701,22011.466796875,1974-10-18
702,22887.8125,1974-10-21
703,23812.263671875,1974-10-22
704,24705.20703125,1974-10-23
705,25590.654296875,1974-10-24
706,26509.044921875,1974-10-25
707,27445.2265625,1974-10-28
708,28477.24609375,1974-10-29
709,29579.427734375,1974-10-30
710,30670.38671875,1974-10-31
711,31791.412109375,1974-11-01
712,32952.87109375,1974-11-04
713,34152.13671875,1974-11-05
714,35375.16015625,1974-11-06
715,36602.1875,1974-11-07
716,37818.36328125,1974-11-08
717,39019.0,1974-11-11
718,40169.859375,1974-11-12
719,41225.234375,1974-11-13
720,42322.92578125,1974-11-14
721,43350.0546875,1974-11-15
722,44281.45703125,1974-11-18
723,45149.4921875,1974-11-19
724,45955.9765625,1974-11-20
725,46731.62109375,1974-11-21
726,47546.48046875,1974-11-22
727,48400.13671875,1974-11-25
728,49286.34375,1974-11-26
729,50266.67578125,1974-11-27
730,51338.93359375,1974-11-29
731,52396.6796875,1974-12-02
732,53474.87890625,1974-12-03
733,54600.81640625,1974-12-04
734,55772.4453125,1974-12-05
735,56950.66796875,1974-12-06
736,58172.375,1974-12-09
737,59518.7265625,1974-12-10
738,60958.95703125,1974-12-11
739,62458.1171875,1974-12-12
740,64112.9140625,1974-12-13
741,65818.9296875,1974-12-16
742,67689.3828125,1974-12-17
743,69627.4140625,1974-12-18
744,71648.9140625,1974-12-19
745,73707.3125,1974-12-20
746,75807.2265625,1974-12-23
747,78040.703125,1974-12-24
748,80390.03125,1974-12-26
749,82775.203125,1974-12-27
750,85177.8203125,1974-12-30
751,87661.703125,1974-12-31
752,90223.40625,1975-01-02
753,92798.96875,1975-01-03
754,95280.46875,1975-01-06
755,97771.734375,1975-01-07
756,100199.6953125,1975-01-08
757,102608.7421875,1975-01-09
758,105067.640625,1975-01-10
759,107435.34375,1975-01-13
760,109749.6328125,1975-01-14
761,111999.734375,1975-01-15
762,114113.3671875,1975-01-16
763,116048.8203125,1975-01-17
764,117915.4453125,1975-01-20
765,119627.1484375,1975-01-21
766,121278.7734375,1975-01-22
767,122868.5078125,1975-01-23
768,124354.84375,1975-01-24
769,125842.984375,1975-01-27
770,127230.9609375,1975-01-28
771,128588.984375,1975-01-29
772,129757.5625,1975-01-30
773,130850.890625,1975-01-31
774,131883.359375,1975-02-03
775,132897.640625,1975-02-04
776,133775.5625,1975-02-05
777,134543.703125,1975-02-06
778,135253.453125,1975-02-07
779,135915.21875,1975-02-10
780,136512.828125,1975-02-11
781,137039.671875,1975-02-12
782,137610.71875,1975-02-13
783,138102.390625,1975-02-14
784,138535.609375,1975-02-18
785,139014.640625,1975-02-19
786,139650.40625,1975-02-20
787,140205.5,1975-02-21
788,140600.546875,1975-02-24
789,140843.296875,1975-02-25
790,141066.640625,1975-02-26
791,141260.453125,1975-02-27
792,141443.296875,1975-02-28
793,141613.9375,1975-03-03
794,141744.46875,1975-03-04
795,141644.453125,1975-03-05
796,141546.75,1975-03-06
797,141420.765625,1975-03-07
798,141311.015625,1975-03-10
799,141209.25,1975-03-11
800,141016.578125,1975-03-12
801,140752.015625,1975-03-13
802,140493.359375,1975-03-14
803,140124.953125,1975-03-17
804,139595.71875,1975-03-18
805,138951.28125,1975-03-19
806,138351.953125,1975-03-20
807,137757.390625,1975-03-21
808,137014.890625,1975-03-24
809,136226.21875,1975-03-25
810,135503.390625,1975-03-26
811,134653.0625,1975-03-27
812,133822.765625,1975-03-31
813,132859.921875,1975-04-01
814,131697.296875,1975-04-02
815,130296.0078125,1975-04-03
816,128707.0078125,1975-04-04
817,127011.5078125,1975-04-07
818,125289.46875,1975-04-08
819,123592.8125,1975-04-09
820,121777.2890625,1975-04-10
821,119878.09375,1975-04-11
822,117911.25,1975-04-14
823,115911.1015625,1975-04-15
824,113704.921875,1975-04-16
825,111471.3046875,1975-04-17
826,109128.0703125,1975-04-18
827,106724.59375,1975-04-21
828,104380.0234375,1975-04-22
829,101951.8671875,1975-04-23
830,99497.2109375,1975-04-24
831,97020.25,1975-04-25
832,94528.5,1975-04-28
833,92051.484375,1975-04-29
834,89666.1796875,1975-04-30
835,87419.3671875,1975-05-01
836,85272.53125,1975-05-02
837,83276.5546875,1975-05-05
838,81076.265625,1975-05-06
839,78859.2890625,1975-05-07
840,76630.8046875,1975-05-08
841,74432.71875,1975-05-09
842,72312.3828125,1975-05-12
843,70320.7890625,1975-05-13
844,68397.75,1975-05-14
845,66506.6171875,1975-05-15
846,64630.34765625,1975-05-16
847,62710.73828125,1975-05-19
848,60803.36328125,1975-05-20
849,58868.875,1975-05-21
850,56958.8984375,1975-05-22
851,55125.80859375,1975-05-23
852,53364.31640625,1975-05-27
853,51658.56640625,1975-05-28
854,50014.828125,1975-05-29
855,48455.50390625,1975-05-30
856,46949.59375,1975-06-02
857,45415.7265625,1975-06-03
858,43891.46484375,1975-06-04
859,42406.859375,1975-06-05
860,40957.05859375,1975-06-06
861,39469.69140625,1975-06-09
862,38014.5859375,1975-06-10
863,36590.09375,1975-06-11
864,35379.7265625,1975-06-12
865,34212.8359375,1975-06-13
866,33046.1484375,1975-06-16
867,31865.751953125,1975-06-17
868,30682.5078125,1975-06-18
869,29509.724609375,1975-06-19
870,28322.09375,1975-06-20
871,27213.578125,1975-06-23
872,26135.21875,1975-06-24
873,25084.203125,1975-06-25
874,24060.666015625,1975-06-26
875,23038.08984375,1975-06-27
876,22014.2890625,1975-06-30
877,21042.0390625,1975-07-01
878,20065.5546875,1975-07-02
879,19100.517578125,1975-07-03
880,18147.4921875,1975-07-07
881,17196.171875,1975-07-08
882,16247.2880859375,1975-07-09
883,15326.958984375,1975-07-10
884,14429.9501953125,1975-07-11
885,13572.5498046875,1975-07-14
886,12737.7158203125,1975-07-15
887,11946.3994140625,1975-07-16
888,11189.2685546875,1975-07-17
889,10473.4599609375,1975-07-18
890,9777.2783203125,1975-07-21
891,9119.5537109375,1975-07-22
892,8519.755859375,1975-07-23
