Period Number,Value,Date
103,1234348.875,1986-05-06
104,1164514.75,1986-05-07
105,1095511.0,1986-05-08
106,1027790.6875,1986-05-09
107,960946.4375,1986-05-12
108,896502.5,1986-05-13
109,833637.5625,1986-05-14
110,773721.875,1986-05-15
111,716897.9375,1986-05-16
112,663373.5,1986-05-19
113,612280.4375,1986-05-20
114,564066.0625,1986-05-21
115,518562.78125,1986-05-22
116,475833.34375,1986-05-23
117,436330.0,1986-05-27
118,399272.1875,1986-05-28
119,365236.34375,1986-05-29
120,334270.9375,1986-05-30
121,305842.03125,1986-06-02
122,279534.21875,1986-06-03
123,255985.046875,1986-06-04
124,234669.546875,1986-06-05
125,216030.203125,1986-06-06
126,199331.171875,1986-06-09
127,185157.53125,1986-06-10
128,184737.1875,1986-06-11
129,184715.375,1986-06-12
130,185291.734375,1986-06-13
131,185993.09375,1986-06-16
132,186492.921875,1986-06-17
133,187738.890625,1986-06-18
134,189218.796875,1986-06-19
135,191607.296875,1986-06-20
136,194067.625,1986-06-23
137,196453.09375,1986-06-24
138,198249.1875,1986-06-25
139,200302.296875,1986-06-26
140,202610.390625,1986-06-27
141,204718.375,1986-06-30
142,207152.625,1986-07-01
143,210523.640625,1986-07-02
144,213267.1875,1986-07-03
145,214740.234375,1986-07-07
146,216477.40625,1986-07-08
147,221635.53125,1986-07-09
148,235935.0625,1986-07-10
149,251238.8125,1986-07-11
150,266830.53125,1986-07-14
151,281760.9375,1986-07-15
152,296446.375,1986-07-16
153,310453.09375,1986-07-17
154,324686.21875,1986-07-18
155,340066.59375,1986-07-21
156,356415.9375,1986-07-22
157,372444.625,1986-07-23
158,388047.125,1986-07-24
159,404410.5625,1986-07-25
160,420218.65625,1986-07-28
161,435355.21875,1986-07-29
162,450147.65625,1986-07-30
163,465429.8125,1986-07-31
164,480365.53125,1986-08-01
165,495179.65625,1986-08-04
166,509830.71875,1986-08-05
167,523580.84375,1986-08-06
168,537164.375,1986-08-07
169,550357.75,1986-08-08
170,564048.5625,1986-08-11
171,577782.75,1986-08-12
172,592180.5625,1986-08-13
173,606647.0625,1986-08-14
174,620148.75,1986-08-15
175,632680.625,1986-08-18
176,645380.25,1986-08-19
177,658108.625,1986-08-20
178,670366.875,1986-08-21
179,683068.8125,1986-08-22
180,695334.25,1986-08-25
181,707827.1875,1986-08-26
182,720033.125,1986-08-27
183,731266.0,1986-08-28
184,741192.6875,1986-08-29
185,748689.25,1986-09-02
186,755317.5625,1986-09-03
187,761554.0,1986-09-04
188,766539.0,1986-09-05
189,770051.5625,1986-09-08
190,772991.875,1986-09-09
191,774510.9375,1986-09-10
192,773593.8125,1986-09-11
193,771611.625,1986-09-12
194,770058.8125,1986-09-15
195,768453.3125,1986-09-16
196,765972.375,1986-09-17
197,763130.6875,1986-09-18
198,758378.875,1986-09-19
199,754772.375,1986-09-22
200,752366.5625,1986-09-23
201,749592.25,1986-09-24
202,746546.25,1986-09-25
203,744350.375,1986-09-26
204,741483.1875,1986-09-29
205,739097.3125,1986-09-30
206,737715.6875,1986-10-01
207,736666.5625,1986-10-02
208,735383.125,1986-10-03
209,734612.875,1986-10-06
210,733086.5625,1986-10-07
211,730610.625,1986-10-08
212,728447.375,1986-10-09
213,726164.125,1986-10-10
214,724765.3125,1986-10-13
215,723445.0625,1986-10-14
216,721531.5625,1986-10-15
217,719438.0625,1986-10-16
218,716772.625,1986-10-17
219,713389.625,1986-10-20
220,709841.875,1986-10-21
221,706157.875,1986-10-22
222,702314.625,1986-10-23
223,698169.125,1986-10-24
224,694223.5,1986-10-27
225,689436.875,1986-10-28
226,684044.8125,1986-10-29
227,678019.875,1986-10-30
228,672040.3125,1986-10-31
229,666163.125,1986-11-03
230,660488.75,1986-11-04
231,655483.75,1986-11-05
232,650134.3125,1986-11-06
233,643534.375,1986-11-07
234,636400.3125,1986-11-10
235,629385.1875,1986-11-11
236,623127.5,1986-11-12
237,616153.3125,1986-11-13
238,609006.125,1986-11-14
239,601835.8125,1986-11-17
240,594086.0625,1986-11-18
241,586386.0625,1986-11-19
242,579129.8125,1986-11-20
243,572161.6875,1986-11-21
244,566235.8125,1986-11-24
245,561505.0,1986-11-25
246,556915.25,1986-11-26
247,552604.875,1986-11-28
248,548647.75,1986-12-01
249,545319.625,1986-12-02
250,542852.6875,1986-12-03
251,540583.3125,1986-12-04
252,539023.25,1986-12-05
253,536917.375,1986-12-08
254,535273.8125,1986-12-09
255,534698.125,1986-12-10
256,534784.25,1986-12-11
257,535055.4375,1986-12-12
258,535054.3125,1986-12-15
259,535527.625,1986-12-16
260,535268.375,1986-12-17
261,535125.9375,1986-12-18
262,534822.875,1986-12-19
263,534732.5625,1986-12-22
264,535096.3125,1986-12-23
265,535419.125,1986-12-24
266,535451.1875,1986-12-26
267,534929.0,1986-12-29
268,534752.125,1986-12-30
269,533865.5,1986-12-31
270,533986.3125,1987-01-02
271,534710.375,1987-01-05
272,535839.1875,1987-01-06
273,537738.8125,1987-01-07
274,540576.6875,1987-01-08
275,544712.5625,1987-01-09
276,549466.125,1987-01-12
277,554016.875,1987-01-13
278,560429.0,1987-01-14
279,568036.4375,1987-01-15
280,575724.125,1987-01-16
281,584993.5,1987-01-19
282,593801.9375,1987-01-20
283,602191.5625,1987-01-21
284,612546.25,1987-01-22
285,622653.75,1987-01-23
286,632822.875,1987-01-26
287,644511.8125,1987-01-27
288,657509.8125,1987-01-28
289,670235.125,1987-01-29
290,683879.1875,1987-01-30
291,697352.1875,1987-02-02
292,711150.9375,1987-02-03
293,725356.625,1987-02-04
294,739385.875,1987-02-05
295,753953.25,1987-02-06
296,768057.75,1987-02-09
297,782611.6875,1987-02-10
298,798913.875,1987-02-11
299,816068.125,1987-02-12
300,834418.625,1987-02-13
301,854134.125,1987-02-17
302,873140.5625,1987-02-18
303,891757.875,1987-02-19
304,910029.1875,1987-02-20
305,929086.5,1987-02-23
306,949020.625,1987-02-24
307,970272.6875,1987-02-25
308,991447.875,1987-02-26
309,1012091.3125,1987-02-27
310,1032052.1875,1987-03-02
311,1051646.75,1987-03-03
312,1072420.375,1987-03-04
313,1094060.625,1987-03-05
314,1114969.125,1987-03-06
315,1135481.125,1987-03-09
316,1157227.0,1987-03-10
317,1178706.5,1987-03-11
318,1201617.875,1987-03-12
319,1225721.25,1987-03-13
320,1252140.0,1987-03-16
321,1279535.75,1987-03-17
322,1306178.75,1987-03-18
323,1334196.625,1987-03-19
324,1362479.375,1987-03-20
325,1391356.25,1987-03-23
326,1420400.125,1987-03-24
327,1450032.625,1987-03-25
328,1481031.5,1987-03-26
329,1511361.125,1987-03-27
330,1540814.5,1987-03-30
331,1571249.5,1987-03-31
332,1602664.0,1987-04-01
333,1636581.75,1987-04-02
334,1670733.75,1987-04-03
335,1703072.625,1987-04-06
336,1734979.625,1987-04-07
337,1768117.375,1987-04-08
338,1803128.125,1987-04-09
339,1837891.0,1987-04-10
340,1871090.625,1987-04-13
341,1904982.5,1987-04-14
342,1940590.125,1987-04-15
343,1977142.375,1987-04-16
344,2014750.375,1987-04-20
345,2054126.375,1987-04-21
346,2093295.25,1987-04-22
347,2134074.0,1987-04-23
348,2175270.75,1987-04-24
349,2217991.75,1987-04-27
350,2262952.25,1987-04-28
351,2308566.75,1987-04-29
352,2356149.25,1987-04-30
353,2405050.75,1987-05-01
354,2454216.0,1987-05-04
355,2503640.5,1987-05-05
356,2553232.0,1987-05-06
357,2603966.25,1987-05-07
358,2654104.5,1987-05-08
359,2704599.0,1987-05-11
360,2759948.0,1987-05-12
361,2817768.25,1987-05-13
362,2877246.0,1987-05-14
363,2937993.5,1987-05-15
364,2998860.5,1987-05-18
365,3059641.0,1987-05-19
366,3122145.5,1987-05-20
367,3185695.25,1987-05-21
368,3250891.0,1987-05-22
369,3319302.5,1987-05-26
370,3390284.0,1987-05-27
371,3462645.25,1987-05-28
372,3535830.0,1987-05-29
373,3630562.75,1987-06-01
374,3738733.5,1987-06-02
375,3850758.25,1987-06-03
376,3966056.25,1987-06-04
377,4083077.75,1987-06-05
378,4203031.0,1987-06-08
379,4326259.0,1987-06-09
380,4452405.0,1987-06-10
381,4582260.0,1987-06-11
382,4715661.5,1987-06-12
383,4851774.5,1987-06-15
384,4991836.0,1987-06-16
385,5132980.0,1987-06-17
386,5278020.0,1987-06-18
387,5426942.0,1987-06-19
388,5580726.0,1987-06-22
389,5738629.0,1987-06-23
390,5901597.0,1987-06-24
391,6068030.5,1987-06-25
392,6241235.0,1987-06-26
393,6421727.0,1987-06-29
394,6607769.0,1987-06-30
395,6800753.0,1987-07-01
396,6999131.0,1987-07-02
397,7202468.5,1987-07-06
398,7406907.0,1987-07-07
399,7613121.0,1987-07-08
400,7823482.0,1987-07-09
401,8036513.5,1987-07-10
402,8255838.5,1987-07-13
403,8478846.0,1987-07-14
404,8706143.0,1987-07-15
405,8936239.0,1987-07-16
406,9169413.0,1987-07-17
407,9406193.0,1987-07-20
408,9646295.0,1987-07-21
409,9893988.0,1987-07-22
410,1.0143381E7,1987-07-23
411,1.0397921E7,1987-07-24
412,1.0655841E7,1987-07-27
413,1.0921876E7,1987-07-28
414,1.1193507E7,1987-07-29
415,1.1474644E7,1987-07-30
416,1.1763499E7,1987-07-31
417,1.2058188E7,1987-08-03
418,1.2360904E7,1987-08-04
419,1.2672703E7,1987-08-05
420,1.2997723E7,1987-08-06
421,1.3331976E7,1987-08-07
422,1.3676599E7,1987-08-10
423,1.4028234E7,1987-08-11
424,1.4387426E7,1987-08-12
425,1.475482E7,1987-08-13
426,1.5128611E7,1987-08-14
427,1.5507932E7,1987-08-17
428,1.5890062E7,1987-08-18
429,1.6275597E7,1987-08-19
430,1.6666851E7,1987-08-20
431,1.706768E7,1987-08-21
432,1.747113E7,1987-08-24
433,1.7875094E7,1987-08-25
434,1.8284024E7,1987-08-26
435,1.8693158E7,1987-08-27
436,1.9104236E7,1987-08-28
437,1.9523824E7,1987-08-31
438,1.9940816E7,1987-09-01
439,2.0359712E7,1987-09-02
440,2.077649E7,1987-09-03
441,2.119207E7,1987-09-04
442,2.1604348E7,1987-09-08
443,2.2021374E7,1987-09-09
444,2.2442356E7,1987-09-10
445,2.2866394E7,1987-09-11
446,2.3288124E7,1987-09-14
447,2.3706668E7,1987-09-15
448,2.4123666E7,1987-09-16
449,2.454166E7,1987-09-17
450,2.4962656E7,1987-09-18
451,2.5382634E7,1987-09-21
452,2.5809622E7,1987-09-22
453,2.6240344E7,1987-09-23
454,2.6675712E7,1987-09-24
455,2.7113688E7,1987-09-25
456,2.7549758E7,1987-09-28
457,2.7984758E7,1987-09-29
458,2.8418264E7,1987-09-30
459,2.8848388E7,1987-10-01
460,2.927268E7,1987-10-02
461,2.9695846E7,1987-10-05
462,3.0115708E7,1987-10-06
463,3.0534144E7,1987-10-07
464,3.095078E7,1987-10-08
465,3.1370186E7,1987-10-09
466,3.1787404E7,1987-10-12
467,3.2206376E7,1987-10-13
468,3.262013E7,1987-10-14
469,3.3030934E7,1987-10-15
470,3.3436932E7,1987-10-16
471,3.382308E7,1987-10-19
472,3.4205856E7,1987-10-20
473,3.4605048E7,1987-10-21
474,3.4996808E7,1987-10-22
475,3.5386324E7,1987-10-23
476,3.5748156E7,1987-10-26
477,3.6111588E7,1987-10-27
478,3.6478044E7,1987-10-28
479,3.6859596E7,1987-10-29
480,3.72405E7,1987-10-30
481,3.7624956E7,1987-11-02
482,3.79982E7,1987-11-03
483,3.83655E7,1987-11-04
484,3.8730468E7,1987-11-05
485,3.9094012E7,1987-11-06
486,3.9456016E7,1987-11-09
487,3.9818696E7,1987-11-10
488,4.0178164E7,1987-11-11
489,4.054004E7,1987-11-12
490,4.0897336E7,1987-11-13
491,4.1260608E7,1987-11-16
492,4.161408E7,1987-11-17
493,4.1966956E7,1987-11-18
494,4.2312152E7,1987-11-19
495,4.265578E7,1987-11-20
496,4.2985988E7,1987-11-23
497,4.330882E7,1987-11-24
498,4.362158E7,1987-11-25
499,4.3922524E7,1987-11-27
500,4.4201848E7,1987-11-30
501,4.44701E7,1987-12-01
502,4.472712E7,1987-12-02
503,4.4971452E7,1987-12-03
504,4.5214048E7,1987-12-04
505,4.5456564E7,1987-12-07
506,4.5694756E7,1987-12-08
507,4.5923764E7,1987-12-09
508,4.6138024E7,1987-12-10
509,4.6331804E7,1987-12-11
510,4.6522312E7,1987-12-14
511,4.669804E7,1987-12-15
512,4.6861184E7,1987-12-16
513,4.7005936E7,1987-12-17
514,4.7136436E7,1987-12-18
515,4.725622E7,1987-12-21
516,4.7365112E7,1987-12-22
517,4.7468088E7,1987-12-23
518,4.7561256E7,1987-12-24
519,4.7642388E7,1987-12-28
520,4.7713912E7,1987-12-29
521,4.7780104E7,1987-12-30
522,4.7839632E7,1987-12-31
523,4.7906908E7,1988-01-04
524,4.7964552E7,1988-01-05
525,4.8014444E7,1988-01-06
526,4.8056644E7,1988-01-07
527,4.808244E7,1988-01-08
528,4.8104972E7,1988-01-11
529,4.8119264E7,1988-01-12
530,4.8134172E7,1988-01-13
531,4.8146324E7,1988-01-14
532,4.8147684E7,1988-01-15
533,4.8147416E7,1988-01-18
534,4.8152044E7,1988-01-19
535,4.8144172E7,1988-01-20
536,4.8132788E7,1988-01-21
537,4.8111464E7,1988-01-22
538,4.8093852E7,1988-01-25
539,4.807328E7,1988-01-26
540,4.8050796E7,1988-01-27
541,4.8030628E7,1988-01-28
542,4.8007584E7,1988-01-29
543,4.798786E7,1988-02-01
544,4.7972448E7,1988-02-02
545,4.7954964E7,1988-02-03
546,4.7939188E7,1988-02-04
547,4.7915076E7,1988-02-05
548,4.788912E7,1988-02-08
549,4.7867584E7,1988-02-09
550,4.7852884E7,1988-02-10
551,4.7840076E7,1988-02-11
552,4.7830772E7,1988-02-12
553,4.7819724E7,1988-02-16
554,4.780776E7,1988-02-17
555,4.7794324E7,1988-02-18
556,4.7777148E7,1988-02-19
557,4.7766052E7,1988-02-22
558,4.7755316E7,1988-02-23
559,4.7740824E7,1988-02-24
560,4.7722788E7,1988-02-25
561,4.7707388E7,1988-02-26
562,4.7696056E7,1988-02-29
563,4.7686744E7,1988-03-01
564,4.7684484E7,1988-03-02
565,4.76832E7,1988-03-03
566,4.7683664E7,1988-03-04
567,4.768442E7,1988-03-07
568,4.7685148E7,1988-03-08
569,4.7684132E7,1988-03-09
570,4.7677284E7,1988-03-10
571,4.7668432E7,1988-03-11
572,4.765634E7,1988-03-14
573,4.763496E7,1988-03-15
574,4.7612204E7,1988-03-16
575,4.7587632E7,1988-03-17
576,4.755756E7,1988-03-18
577,4.7521844E7,1988-03-21
578,4.7484972E7,1988-03-22
579,4.7438676E7,1988-03-23
580,4.7384288E7,1988-03-24
581,4.7330764E7,1988-03-25
582,4.7283356E7,1988-03-28
583,4.7236576E7,1988-03-29
584,4.7186624E7,1988-03-30
585,4.714002E7,1988-03-31
586,4.7090564E7,1988-04-04
587,4.7037384E7,1988-04-05
588,4.6988828E7,1988-04-06
589,4.6932784E7,1988-04-07
590,4.6873884E7,1988-04-08
591,4.6812492E7,1988-04-11
592,4.6746504E7,1988-04-12
593,4.6677432E7,1988-04-13
594,4.6591664E7,1988-04-14
595,4.6499788E7,1988-04-15
596,4.640792E7,1988-04-18
597,4.631854E7,1988-04-19
598,4.6223128E7,1988-04-20
599,4.6125588E7,1988-04-21
600,4.6027136E7,1988-04-22
601,4.5928336E7,1988-04-25
602,4.5832856E7,1988-04-26
603,4.573816E7,1988-04-27
604,4.5635612E7,1988-04-28
605,4.5524908E7,1988-04-29
606,4.5412392E7,1988-05-02
607,4.5302856E7,1988-05-03
608,4.5194052E7,1988-05-04
609,4.5088096E7,1988-05-05
610,4.4983464E7,1988-05-06
611,4.4879424E7,1988-05-09
612,4.4781012E7,1988-05-10
613,4.4681372E7,1988-05-11
614,4.4584044E7,1988-05-12
615,4.4488644E7,1988-05-13
616,4.4392972E7,1988-05-16
617,4.4295532E7,1988-05-17
618,4.4192408E7,1988-05-18
619,4.4088912E7,1988-05-19
620,4.3986252E7,1988-05-20
621,4.3882284E7,1988-05-23
622,4.3784172E7,1988-05-24
623,4.3684772E7,1988-05-25
624,4.3587292E7,1988-05-26
625,4.3486088E7,1988-05-27
626,4.3386684E7,1988-05-31
627,4.3292044E7,1988-06-01
628,4.319542E7,1988-06-02
629,4.3101872E7,1988-06-03
630,4.3010208E7,1988-06-06
631,4.2920452E7,1988-06-07
632,4.28345E7,1988-06-08
633,4.2746144E7,1988-06-09
634,4.2654572E7,1988-06-10
635,4.256426E7,1988-06-13
636,4.2477036E7,1988-06-14
637,4.2388856E7,1988-06-15
638,4.2292888E7,1988-06-16
639,4.2197952E7,1988-06-17
640,4.2099764E7,1988-06-20
641,4.2006236E7,1988-06-21
642,4.1918504E7,1988-06-22
643,4.1822668E7,1988-06-23
644,4.1723956E7,1988-06-24
645,4.1619164E7,1988-06-27
646,4.1517636E7,1988-06-28
647,4.1410896E7,1988-06-29
648,4.1299036E7,1988-06-30
649,4.1182072E7,1988-07-01
650,4.1056644E7,1988-07-05
651,4.092298E7,1988-07-06
652,4.0779444E7,1988-07-07
653,4.0624988E7,1988-07-08
654,4.0463068E7,1988-07-11
655,4.0290132E7,1988-07-12
656,4.0107572E7,1988-07-13
657,3.9920244E7,1988-07-14
658,3.9718456E7,1988-07-15
659,3.9506732E7,1988-07-18
660,3.9284736E7,1988-07-19
661,3.9060992E7,1988-07-20
662,3.8833144E7,1988-07-21
663,3.8603144E7,1988-07-22
664,3.8366072E7,1988-07-25
665,3.8130932E7,1988-07-26
666,3.801496E7,1988-07-27
667,3.7895624E7,1988-07-28
668,3.7776212E7,1988-07-29
669,3.7656584E7,1988-08-01
670,3.7533628E7,1988-08-02
671,3.7409396E7,1988-08-03
672,3.7282604E7,1988-08-04
673,3.7153016E7,1988-08-05
674,3.7021556E7,1988-08-08
675,3.6889752E7,1988-08-09
676,3.675242E7,1988-08-10
677,3.6619296E7,1988-08-11
678,3.6487808E7,1988-08-12
679,3.6355604E7,1988-08-15
680,3.622942E7,1988-08-16
681,3.6101864E7,1988-08-17
682,3.5976264E7,1988-08-18
683,3.5848504E7,1988-08-19
684,3.5720756E7,1988-08-22
685,3.5594552E7,1988-08-23
686,3.5475932E7,1988-08-24
687,3.536148E7,1988-08-25
688,3.5245656E7,1988-08-26
689,3.51354E7,1988-08-29
690,3.5026624E7,1988-08-30
691,3.4906832E7,1988-08-31
692,3.4778776E7,1988-09-01
693,3.465124E7,1988-09-02
694,3.4519636E7,1988-09-06
695,3.438672E7,1988-09-07
696,3.4271148E7,1988-09-08
697,3.416774E7,1988-09-09
698,3.4061276E7,1988-09-12
699,3.395886E7,1988-09-13
700,3.3856676E7,1988-09-14
701,3.3748932E7,1988-09-15
702,3.364322E7,1988-09-16
703,3.3510926E7,1988-09-19
704,3.3379294E7,1988-09-20
705,3.3246832E7,1988-09-21
706,3.311585E7,1988-09-22
707,3.2983672E7,1988-09-23
708,3.284974E7,1988-09-26
709,3.2718062E7,1988-09-27
710,3.258633E7,1988-09-28
711,3.245546E7,1988-09-29
712,3.2322538E7,1988-09-30
713,3.2181634E7,1988-10-03
714,3.203693E7,1988-10-04
715,3.1890238E7,1988-10-05
716,3.174796E7,1988-10-06
717,3.1612962E7,1988-10-07
718,3.1473804E7,1988-10-10
719,3.1330728E7,1988-10-11
720,3.118181E7,1988-10-12
721,3.1042768E7,1988-10-13
722,3.089926E7,1988-10-14
723,3.0753682E7,1988-10-17
724,3.0615314E7,1988-10-18
725,3.0479246E7,1988-10-19
726,3.034277E7,1988-10-20
727,3.0207442E7,1988-10-21
728,3.0066412E7,1988-10-24
729,2.9929104E7,1988-10-25
730,2.978882E7,1988-10-26
731,2.9646882E7,1988-10-27
732,2.9496006E7,1988-10-28
733,2.9341092E7,1988-10-31
734,2.918239E7,1988-11-01
735,2.9008022E7,1988-11-02
736,2.8837726E7,1988-11-03
737,2.866961E7,1988-11-04
738,2.85003E7,1988-11-07
739,2.8331572E7,1988-11-08
740,2.8163204E7,1988-11-09
741,2.7994554E7,1988-11-10
742,2.782258E7,1988-11-11
743,2.7650108E7,1988-11-14
744,2.7478856E7,1988-11-15
745,2.730253E7,1988-11-16
746,2.7121404E7,1988-11-17
747,2.693867E7,1988-11-18
748,2.6752744E7,1988-11-21
749,2.6563554E7,1988-11-22
750,2.6375082E7,1988-11-23
751,2.6185248E7,1988-11-25
752,2.5994468E7,1988-11-28
753,2.5806722E7,1988-11-29
754,2.5622884E7,1988-11-30
755,2.5445036E7,1988-12-01
756,2.5271022E7,1988-12-02
757,2.5099138E7,1988-12-05
758,2.4928018E7,1988-12-06
759,2.4760678E7,1988-12-07
760,2.4596396E7,1988-12-08
761,2.443618E7,1988-12-09
762,2.4276576E7,1988-12-12
763,2.411723E7,1988-12-13
764,2.3960966E7,1988-12-14
765,2.3808828E7,1988-12-15
766,2.366211E7,1988-12-16
767,2.3519022E7,1988-12-19
768,2.3379626E7,1988-12-20
769,2.3245368E7,1988-12-21
770,2.3109958E7,1988-12-22
771,2.2977318E7,1988-12-23
772,2.2848394E7,1988-12-27
773,2.2726184E7,1988-12-28
774,2.2606928E7,1988-12-29
775,2.2487072E7,1988-12-30
776,2.2365376E7,1989-01-03
777,2.2252252E7,1989-01-04
778,2.2141464E7,1989-01-05
779,2.2031868E7,1989-01-06
780,2.1922196E7,1989-01-09
781,2.1813144E7,1989-01-10
782,2.1704436E7,1989-01-11
783,2.1597192E7,1989-01-12
784,2.1491394E7,1989-01-13
785,2.1385734E7,1989-01-16
786,2.1272006E7,1989-01-17
787,2.115303E7,1989-01-18
788,2.103577E7,1989-01-19
789,2.0922052E7,1989-01-20
790,2.0805932E7,1989-01-23
791,2.0689412E7,1989-01-24
792,2.0574668E7,1989-01-25
793,2.0462474E7,1989-01-26
794,2.0342676E7,1989-01-27
795,2.0224126E7,1989-01-30
796,2.0106368E7,1989-01-31
797,1.9998278E7,1989-02-01
798,1.9892492E7,1989-02-02
799,1.9789818E7,1989-02-03
800,1.9690596E7,1989-02-06
801,1.959556E7,1989-02-07
802,1.9505074E7,1989-02-08
803,1.9416452E7,1989-02-09
804,1.9328628E7,1989-02-10
805,1.9242068E7,1989-02-13
806,1.9157342E7,1989-02-14
807,1.9079148E7,1989-02-15
808,1.9002338E7,1989-02-16
809,1.892955E7,1989-02-17
810,1.8860414E7,1989-02-21
811,1.878776E7,1989-02-22
812,1.8718598E7,1989-02-23
813,1.8650556E7,1989-02-24
814,1.8585582E7,1989-02-27
815,1.8519792E7,1989-02-28
816,1.8451832E7,1989-03-01
817,1.8383408E7,1989-03-02
818,1.831534E7,1989-03-03
819,1.824807E7,1989-03-06
820,1.8183368E7,1989-03-07
821,1.8115928E7,1989-03-08
822,1.8044698E7,1989-03-09
823,1.7974346E7,1989-03-10
824,1.7902686E7,1989-03-13
825,1.7829794E7,1989-03-14
826,1.7754592E7,1989-03-15
827,1.767901E7,1989-03-16
828,1.7600134E7,1989-03-17
829,1.7520244E7,1989-03-20
830,1.7440068E7,1989-03-21
831,1.735465E7,1989-03-22
832,1.7271186E7,1989-03-23
833,1.7185486E7,1989-03-27
834,1.7098832E7,1989-03-28
835,1.7013612E7,1989-03-29
836,1.6930606E7,1989-03-30
837,1.684977E7,1989-03-31
838,1.6767772E7,1989-04-03
839,1.6684637E7,1989-04-04
840,1.6604643E7,1989-04-05
841,1.6532191E7,1989-04-06
842,1.6464663E7,1989-04-07
843,1.6401095E7,1989-04-10
844,1.63414E7,1989-04-11
845,1.6286798E7,1989-04-12
846,1.6236919E7,1989-04-13
847,1.6190643E7,1989-04-14
848,1.6148196E7,1989-04-17
849,1.6110127E7,1989-04-18
850,1.6074887E7,1989-04-19
851,1.6040831E7,1989-04-20
852,1.6011338E7,1989-04-21
853,1.5983953E7,1989-04-24
854,1.5959893E7,1989-04-25
855,1.5939572E7,1989-04-26
856,1.5918942E7,1989-04-27
857,1.5896165E7,1989-04-28
858,1.5871708E7,1989-05-01
859,1.5852115E7,1989-05-02
860,1.5837191E7,1989-05-03
861,1.5825091E7,1989-05-04
862,1.5814741E7,1989-05-05
863,1.5805431E7,1989-05-08
864,1.5796489E7,1989-05-09
865,1.5790622E7,1989-05-10
866,1.578475E7,1989-05-11
867,1.5779882E7,1989-05-12
868,1.5779516E7,1989-05-15
869,1.57828E7,1989-05-16
870,1.5785194E7,1989-05-17
871,1.578672E7,1989-05-18
872,1.5789893E7,1989-05-19
873,1.5795268E7,1989-05-22
874,1.5800653E7,1989-05-23
875,1.5810902E7,1989-05-24
876,1.5823924E7,1989-05-25
877,1.5840127E7,1989-05-26
878,1.5853957E7,1989-05-30
879,1.5865623E7,1989-05-31
