Period Number,Value,Date
92,472.2745056152344,1981-07-09
93,509.8188171386719,1981-07-10
94,517.6336059570312,1981-07-13
95,480.385009765625,1981-07-14
96,394.2726745605469,1981-07-15
97,290.4359436035156,1981-07-16
98,223.28994750976562,1981-07-17
99,235.1479949951172,1981-07-20
100,277.91278076171875,1981-07-21
101,353.03314208984375,1981-07-22
102,426.3512268066406,1981-07-23
103,512.3814697265625,1981-07-24
104,594.676513671875,1981-07-27
105,706.19775390625,1981-07-28
106,831.92529296875,1981-07-29
107,947.8892822265625,1981-07-30
108,1047.5257568359375,1981-07-31
109,1126.5201416015625,1981-08-03
110,1200.9127197265625,1981-08-04
111,1217.225341796875,1981-08-05
112,1228.1773681640625,1981-08-06
113,1219.0216064453125,1981-08-07
114,1188.75048828125,1981-08-11
115,1141.2794189453125,1981-08-12
116,1077.6636962890625,1981-08-13
117,1026.664794921875,1981-08-14
118,1032.348876953125,1981-08-17
119,1053.4119873046875,1981-08-18
120,1068.7886962890625,1981-08-19
121,1091.3265380859375,1981-08-20
122,1212.4093017578125,1981-08-21
123,1383.500732421875,1981-08-24
124,1517.8582763671875,1981-08-25
125,1601.024658203125,1981-08-26
126,1662.5732421875,1981-08-27
127,1633.901123046875,1981-08-28
128,1595.5272216796875,1981-08-31
129,1474.8818359375,1981-09-01
130,1313.7818603515625,1981-09-02
131,1220.1641845703125,1981-09-03
132,1157.4248046875,1981-09-04
133,1076.7135009765625,1981-09-08
134,998.9129028320312,1981-09-09
135,872.67333984375,1981-09-10
136,759.2879028320312,1981-09-11
137,694.2859497070312,1981-09-14
138,705.1524658203125,1981-09-15
139,728.8842163085938,1981-09-16
140,762.767578125,1981-09-17
141,813.2925415039062,1981-09-18
142,846.0809326171875,1981-09-21
143,878.1871337890625,1981-09-22
144,981.7828369140625,1981-09-23
145,1162.710205078125,1981-09-24
146,1447.767822265625,1981-09-25
147,1696.6605224609375,1981-09-28
148,1863.7811279296875,1981-09-29
149,1978.655029296875,1981-09-30
150,2031.5704345703125,1981-10-01
151,2079.37841796875,1981-10-02
152,2094.38818359375,1981-10-05
153,2190.212890625,1981-10-06
154,2183.99072265625,1981-10-07
155,2094.85791015625,1981-10-08
156,1944.0389404296875,1981-10-09
157,1804.598876953125,1981-10-12
158,1683.17919921875,1981-10-13
159,1570.54736328125,1981-10-14
160,1420.2406005859375,1981-10-15
161,1287.1107177734375,1981-10-16
162,1125.243408203125,1981-10-19
163,919.4797973632812,1981-10-20
164,773.15087890625,1981-10-21
165,711.3269653320312,1981-10-22
166,647.666015625,1981-10-23
167,582.89501953125,1981-10-26
168,516.9447631835938,1981-10-27
169,449.2210998535156,1981-10-28
170,377.4797668457031,1981-10-29
171,326.437744140625,1981-10-30
172,286.94451904296875,1981-11-02
173,244.21670532226562,1981-11-03
174,156.97509765625,1981-11-04
175,50.12173080444336,1981-11-05
176,11.262310028076172,1981-11-06
177,22.63864517211914,1981-11-09
178,97.9717788696289,1981-11-10
179,183.4064483642578,1981-11-11
180,268.8829040527344,1981-11-12
181,355.6024169921875,1981-11-13
182,420.4390869140625,1981-11-16
183,482.2201232910156,1981-11-17
184,500.9602966308594,1981-11-18
185,509.1417236328125,1981-11-19
186,481.8299865722656,1981-11-20
187,445.8126220703125,1981-11-23
188,430.785888671875,1981-11-24
189,401.6381530761719,1981-11-25
190,356.35723876953125,1981-11-27
191,301.5284118652344,1981-11-30
192,241.48126220703125,1981-12-01
193,226.3523712158203,1981-12-02
194,250.13722229003906,1981-12-03
195,277.40240478515625,1981-12-04
196,307.8738708496094,1981-12-07
197,328.4318542480469,1981-12-08
198,265.19122314453125,1981-12-09
199,218.00169372558594,1981-12-10
200,181.4907684326172,1981-12-11
201,124.34365844726562,1981-12-14
202,76.67414093017578,1981-12-15
203,67.3708724975586,1981-12-16
204,82.27009582519531,1981-12-17
205,110.12928009033203,1981-12-18
206,135.799072265625,1981-12-21
207,176.5952911376953,1981-12-22
208,202.24478149414062,1981-12-23
209,240.5888671875,1981-12-24
210,244.4219207763672,1981-12-28
211,209.92227172851562,1981-12-29
212,196.9933319091797,1981-12-30
213,166.62574768066406,1981-12-31
214,144.9710693359375,1982-01-04
215,143.5708770751953,1982-01-05
216,141.49522399902344,1982-01-06
217,118.41422271728516,1982-01-07
218,109.70380401611328,1982-01-08
219,109.14530944824219,1982-01-11
220,139.95208740234375,1982-01-12
221,168.8356475830078,1982-01-13
222,191.92135620117188,1982-01-14
223,207.7898712158203,1982-01-15
224,217.9176025390625,1982-01-18
225,223.77474975585938,1982-01-19
226,224.31765747070312,1982-01-20
227,220.61061096191406,1982-01-21
228,213.68646240234375,1982-01-22
229,204.10943603515625,1982-01-25
230,191.2476806640625,1982-01-26
231,173.572509765625,1982-01-27
232,151.50042724609375,1982-01-28
233,127.42503356933594,1982-01-29
234,103.44706726074219,1982-02-01
235,79.91368103027344,1982-02-02
236,62.1599235534668,1982-02-03
237,56.0080451965332,1982-02-04
238,55.53547668457031,1982-02-05
239,36.486236572265625,1982-02-08
240,20.954429626464844,1982-02-09
241,17.258174896240234,1982-02-10
242,22.647804260253906,1982-02-11
243,29.297517776489258,1982-02-12
244,33.33293151855469,1982-02-16
245,41.35313034057617,1982-02-17
246,48.515838623046875,1982-02-18
247,63.926673889160156,1982-02-19
248,77.68961334228516,1982-02-22
249,88.41197204589844,1982-02-23
250,95.45130157470703,1982-02-24
251,102.8416519165039,1982-02-25
252,136.35443115234375,1982-02-26
253,197.0541229248047,1982-03-01
254,268.8624267578125,1982-03-02
255,332.0186767578125,1982-03-03
256,360.3490905761719,1982-03-04
257,372.4393615722656,1982-03-05
258,412.6416015625,1982-03-08
259,424.618408203125,1982-03-09
260,449.0218200683594,1982-03-10
261,455.16558837890625,1982-03-11
262,523.8179931640625,1982-03-12
263,570.17822265625,1982-03-15
264,576.4412841796875,1982-03-16
265,599.1898803710938,1982-03-17
266,559.6724853515625,1982-03-18
267,504.9195251464844,1982-03-19
268,430.3824768066406,1982-03-22
269,425.5483093261719,1982-03-23
270,426.0382995605469,1982-03-24
271,464.4470520019531,1982-03-25
272,530.006591796875,1982-03-26
273,594.3826904296875,1982-03-29
274,624.2534790039062,1982-03-30
275,611.7313232421875,1982-03-31
276,563.686279296875,1982-04-01
277,531.3616333007812,1982-04-02
278,490.33447265625,1982-04-05
279,464.7662353515625,1982-04-06
280,447.9383544921875,1982-04-07
281,425.7568054199219,1982-04-08
282,397.65869140625,1982-04-12
283,362.6574401855469,1982-04-13
284,326.94537353515625,1982-04-14
285,291.66534423828125,1982-04-15
286,257.34552001953125,1982-04-16
287,222.4202117919922,1982-04-19
288,196.49856567382812,1982-04-20
289,182.6925506591797,1982-04-21
290,173.3314666748047,1982-04-22
291,190.39561462402344,1982-04-23
292,205.59873962402344,1982-04-26
293,231.23838806152344,1982-04-27
294,287.5508117675781,1982-04-28
295,339.6273193359375,1982-04-29
296,408.59771728515625,1982-04-30
297,461.13037109375,1982-05-03
298,461.7742004394531,1982-05-04
299,460.50933837890625,1982-05-05
300,427.0375671386719,1982-05-06
301,376.73040771484375,1982-05-07
302,316.7014465332031,1982-05-10
303,266.29949951171875,1982-05-11
304,214.96365356445312,1982-05-12
305,146.655517578125,1982-05-13
306,103.24346923828125,1982-05-14
307,74.09170532226562,1982-05-17
308,59.2791748046875,1982-05-18
309,68.52037811279297,1982-05-19
310,82.19973754882812,1982-05-20
311,98.29859924316406,1982-05-21
312,131.9617156982422,1982-05-24
313,167.18223571777344,1982-05-25
314,201.0421142578125,1982-05-26
315,230.50094604492188,1982-05-27
316,265.1042175292969,1982-05-28
317,360.348876953125,1982-06-01
318,433.4085693359375,1982-06-02
319,480.6864929199219,1982-06-03
320,494.9959411621094,1982-06-04
321,512.7673950195312,1982-06-07
322,571.6375732421875,1982-06-08
323,649.9309692382812,1982-06-09
324,738.4677734375,1982-06-10
325,781.8079833984375,1982-06-11
326,807.3411865234375,1982-06-14
327,826.017578125,1982-06-15
328,788.0255126953125,1982-06-16
329,752.7367553710938,1982-06-17
330,719.3773803710938,1982-06-18
331,680.649169921875,1982-06-21
332,620.4630737304688,1982-06-22
333,536.8204956054688,1982-06-23
334,462.43017578125,1982-06-24
335,455.95892333984375,1982-06-25
336,446.16912841796875,1982-06-28
337,436.85650634765625,1982-06-29
338,407.9881896972656,1982-06-30
339,391.3836364746094,1982-07-01
340,411.5910949707031,1982-07-02
341,449.9853210449219,1982-07-06
342,496.7069091796875,1982-07-07
343,566.2569580078125,1982-07-08
344,600.5756225585938,1982-07-09
345,642.0824584960938,1982-07-12
346,676.263916015625,1982-07-13
347,704.3406372070312,1982-07-14
348,711.4600830078125,1982-07-15
349,663.045654296875,1982-07-16
350,582.2182006835938,1982-07-19
351,480.5821838378906,1982-07-20
352,371.06634521484375,1982-07-21
353,269.0401916503906,1982-07-22
354,199.3839111328125,1982-07-23
355,178.5364532470703,1982-07-26
356,160.95870971679688,1982-07-27
357,142.07730102539062,1982-07-28
358,124.22567749023438,1982-07-29
359,106.14790344238281,1982-07-30
360,88.37728881835938,1982-08-02
361,69.83477783203125,1982-08-03
362,52.99286651611328,1982-08-04
363,38.15840148925781,1982-08-05
364,26.190580368041992,1982-08-06
365,20.625686645507812,1982-08-09
366,12.456470489501953,1982-08-10
367,6.734259128570557,1982-08-11
368,2.9303195476531982,1982-08-12
369,1.155073642730713,1982-08-13
370,0.06233222037553787,1982-08-16
371,2.1278603076934814,1982-08-17
372,5.7402167320251465,1982-08-18
373,11.562342643737793,1982-08-19
374,20.289255142211914,1982-08-20
375,32.65608215332031,1982-08-23
376,55.528114318847656,1982-08-24
377,109.1537857055664,1982-08-25
378,190.80503845214844,1982-08-26
379,271.0281982421875,1982-08-27
380,369.74609375,1982-08-30
381,495.1567077636719,1982-08-31
382,598.1028442382812,1982-09-01
383,734.6075439453125,1982-09-02
384,922.531494140625,1982-09-03
385,1108.388427734375,1982-09-07
386,1345.122314453125,1982-09-08
387,1525.8505859375,1982-09-09
388,1726.409912109375,1982-09-10
389,1887.6497802734375,1982-09-13
390,2076.10546875,1982-09-14
391,2220.38427734375,1982-09-15
392,2210.45703125,1982-09-16
393,2079.072509765625,1982-09-17
394,1938.0050048828125,1982-09-20
395,1750.6588134765625,1982-09-21
396,1633.937744140625,1982-09-22
397,1546.052734375,1982-09-23
398,1503.88330078125,1982-09-24
399,1480.7562255859375,1982-09-27
400,1496.3675537109375,1982-09-28
401,1621.650634765625,1982-09-29
402,1723.2418212890625,1982-09-30
403,1792.335205078125,1982-10-01
404,1823.3587646484375,1982-10-04
405,1816.1541748046875,1982-10-05
406,1841.6207275390625,1982-10-06
407,1947.5343017578125,1982-10-07
408,2124.683349609375,1982-10-08
409,2280.865234375,1982-10-11
410,2462.492919921875,1982-10-12
411,2680.757080078125,1982-10-13
412,2961.70751953125,1982-10-14
413,3088.31005859375,1982-10-15
414,3201.062255859375,1982-10-18
415,3227.767578125,1982-10-19
416,3262.889892578125,1982-10-20
417,3286.864990234375,1982-10-21
418,3347.02587890625,1982-10-22
419,3258.34375,1982-10-25
420,3092.330810546875,1982-10-26
421,2901.249267578125,1982-10-27
422,2686.782958984375,1982-10-28
423,2548.693359375,1982-10-29
424,2437.3154296875,1982-11-01
425,2382.810302734375,1982-11-02
426,2413.03759765625,1982-11-03
427,2473.58056640625,1982-11-04
428,2536.0751953125,1982-11-05
429,2625.00927734375,1982-11-08
430,2782.708740234375,1982-11-09
431,2886.635498046875,1982-11-10
432,3067.74853515625,1982-11-11
433,3282.31689453125,1982-11-12
434,3399.062255859375,1982-11-15
435,3496.383056640625,1982-11-16
436,3647.257568359375,1982-11-17
437,3683.54833984375,1982-11-18
438,3734.140869140625,1982-11-19
439,3613.14794921875,1982-11-22
440,3554.989013671875,1982-11-23
441,3514.876953125,1982-11-24
442,3486.544189453125,1982-11-26
443,3425.928955078125,1982-11-29
444,3409.966552734375,1982-11-30
445,3360.471435546875,1982-12-01
446,3295.070556640625,1982-12-02
447,3208.004638671875,1982-12-03
448,3205.2177734375,1982-12-06
449,3193.179443359375,1982-12-07
450,3068.782470703125,1982-12-08
451,2850.356689453125,1982-12-09
452,2542.45361328125,1982-12-10
453,2204.439208984375,1982-12-13
454,1853.7177734375,1982-12-14
455,1529.301025390625,1982-12-15
456,1250.4449462890625,1982-12-16
457,1024.2720947265625,1982-12-17
458,857.0023193359375,1982-12-20
459,746.8641357421875,1982-12-21
460,694.1450805664062,1982-12-22
461,670.6480102539062,1982-12-23
462,639.7448120117188,1982-12-27
463,611.2671508789062,1982-12-28
464,563.304931640625,1982-12-29
465,466.77532958984375,1982-12-30
466,383.364990234375,1982-12-31
467,292.2675476074219,1983-01-03
468,261.4032897949219,1983-01-04
469,244.02125549316406,1983-01-05
470,204.09666442871094,1983-01-06
471,116.05084228515625,1983-01-07
472,59.351219177246094,1983-01-10
473,27.336856842041016,1983-01-11
474,10.187359809875488,1983-01-12
475,1.0640326738357544,1983-01-13
476,2.009556531906128,1983-01-14
477,3.0701661109924316,1983-01-17
478,10.25019645690918,1983-01-18
479,25.036518096923828,1983-01-19
480,61.38982391357422,1983-01-20
481,88.63853454589844,1983-01-21
482,105.90440368652344,1983-01-24
483,152.17539978027344,1983-01-25
484,259.9472961425781,1983-01-26
485,416.1802062988281,1983-01-27
486,570.03515625,1983-01-28
487,660.5009765625,1983-01-31
488,796.611083984375,1983-02-01
489,937.7604370117188,1983-02-02
490,1070.5306396484375,1983-02-03
491,1084.9012451171875,1983-02-04
492,1076.0509033203125,1983-02-07
493,1067.492919921875,1983-02-08
494,1038.9356689453125,1983-02-09
495,1056.4942626953125,1983-02-10
496,1206.9442138671875,1983-02-11
497,1379.037109375,1983-02-14
498,1539.3143310546875,1983-02-15
499,1657.3597412109375,1983-02-16
500,1835.5101318359375,1983-02-17
501,2068.27099609375,1983-02-18
502,2305.7236328125,1983-02-22
503,2483.285400390625,1983-02-23
504,2576.465087890625,1983-02-24
505,2594.328857421875,1983-02-25
506,2566.128173828125,1983-02-28
507,2542.23779296875,1983-03-01
508,2537.79931640625,1983-03-02
509,2546.427734375,1983-03-03
510,2526.072998046875,1983-03-04
511,2483.9384765625,1983-03-07
512,2463.726806640625,1983-03-08
513,2406.1826171875,1983-03-09
514,2379.979736328125,1983-03-10
515,2324.897705078125,1983-03-11
516,2206.4462890625,1983-03-14
517,2046.6170654296875,1983-03-15
518,1877.6414794921875,1983-03-16
519,1664.5576171875,1983-03-17
520,1517.3193359375,1983-03-18
521,1392.8817138671875,1983-03-21
522,1237.897216796875,1983-03-22
523,988.9074096679688,1983-03-23
524,798.5712280273438,1983-03-24
525,624.05126953125,1983-03-25
526,487.15814208984375,1983-03-28
527,371.255126953125,1983-03-29
528,306.1302795410156,1983-03-30
529,240.26095581054688,1983-03-31
530,157.69659423828125,1983-04-04
531,85.42323303222656,1983-04-05
532,58.319358825683594,1983-04-06
533,43.980098724365234,1983-04-07
534,17.447675704956055,1983-04-08
535,14.919018745422363,1983-04-11
536,27.347383499145508,1983-04-12
537,41.86983108520508,1983-04-13
538,57.139808654785156,1983-04-14
539,71.6476821899414,1983-04-15
540,84.34180450439453,1983-04-18
541,100.31388092041016,1983-04-19
542,153.5120086669922,1983-04-20
543,215.4639892578125,1983-04-21
544,237.58157348632812,1983-04-22
545,213.44497680664062,1983-04-25
546,191.829345703125,1983-04-26
547,185.8751983642578,1983-04-27
548,193.53628540039062,1983-04-28
549,196.2575225830078,1983-04-29
550,168.0131072998047,1983-05-02
551,124.10188293457031,1983-05-03
552,98.98629760742188,1983-05-04
553,120.07176971435547,1983-05-05
554,165.6034393310547,1983-05-06
555,217.63372802734375,1983-05-09
556,296.2667236328125,1983-05-10
557,356.417724609375,1983-05-11
558,403.10693359375,1983-05-12
559,468.00592041015625,1983-05-13
560,530.5658569335938,1983-05-16
561,577.2866821289062,1983-05-17
562,623.91357421875,1983-05-18
563,674.7347412109375,1983-05-19
564,729.397216796875,1983-05-20
565,808.9586791992188,1983-05-23
566,906.6808471679688,1983-05-24
567,984.727783203125,1983-05-25
568,1030.7236328125,1983-05-26
569,1082.410400390625,1983-05-27
570,1109.5670166015625,1983-05-31
571,1141.79931640625,1983-06-01
572,1183.8665771484375,1983-06-02
573,1273.5701904296875,1983-06-03
574,1390.74072265625,1983-06-06
575,1430.262939453125,1983-06-07
576,1471.3056640625,1983-06-08
577,1501.613525390625,1983-06-09
578,1505.600830078125,1983-06-10
579,1504.8328857421875,1983-06-13
580,1492.0128173828125,1983-06-14
581,1392.8056640625,1983-06-15
582,1301.0223388671875,1983-06-16
583,1161.9566650390625,1983-06-17
584,971.2446899414062,1983-06-20
585,786.3124389648438,1983-06-21
586,627.4727783203125,1983-06-22
587,502.0753479003906,1983-06-23
588,399.5695495605469,1983-06-24
589,349.3546142578125,1983-06-27
590,318.5804443359375,1983-06-28
591,282.2825622558594,1983-06-29
592,243.10235595703125,1983-06-30
593,231.3428955078125,1983-07-01
594,223.15142822265625,1983-07-05
595,194.42642211914062,1983-07-06
596,174.4527130126953,1983-07-07
597,180.22703552246094,1983-07-08
598,160.62635803222656,1983-07-11
599,157.12440490722656,1983-07-12
600,150.8099822998047,1983-07-13
601,160.77301025390625,1983-07-14
602,226.11936950683594,1983-07-15
603,314.52825927734375,1983-07-18
604,386.2392883300781,1983-07-19
605,455.155029296875,1983-07-20
606,500.0583801269531,1983-07-21
607,557.0789794921875,1983-07-22
608,624.4776000976562,1983-07-25
609,763.351806640625,1983-07-26
610,964.570068359375,1983-07-27
611,1226.79150390625,1983-07-28
612,1524.2637939453125,1983-07-29
613,1859.70703125,1983-08-01
614,2212.6806640625,1983-08-02
615,2525.595947265625,1983-08-03
616,2826.374755859375,1983-08-04
617,3078.633056640625,1983-08-05
618,3222.139892578125,1983-08-08
619,3340.230712890625,1983-08-09
620,3457.694580078125,1983-08-10
621,3571.23974609375,1983-08-11
622,3720.7734375,1983-08-12
623,3795.020263671875,1983-08-15
624,3851.214111328125,1983-08-16
625,3817.984619140625,1983-08-17
626,3691.371826171875,1983-08-18
627,3583.560546875,1983-08-19
628,3473.538818359375,1983-08-22
629,3415.313720703125,1983-08-23
630,3397.91845703125,1983-08-24
631,3390.6982421875,1983-08-25
632,3371.46142578125,1983-08-26
633,3354.95849609375,1983-08-29
634,3166.81298828125,1983-08-30
635,2852.97900390625,1983-08-31
636,2638.55712890625,1983-09-01
637,2374.7294921875,1983-09-02
638,2062.93505859375,1983-09-06
639,1888.18017578125,1983-09-07
640,1767.8104248046875,1983-09-08
641,1706.1961669921875,1983-09-09
642,1702.613037109375,1983-09-12
643,1615.3961181640625,1983-09-13
644,1534.1356201171875,1983-09-14
645,1476.2618408203125,1983-09-15
646,1477.658447265625,1983-09-16
647,1395.7972412109375,1983-09-19
648,1318.222412109375,1983-09-20
649,1262.4130859375,1983-09-21
650,1137.4739990234375,1983-09-22
651,1295.091064453125,1983-09-23
652,1417.6226806640625,1983-09-26
653,1573.840087890625,1983-09-27
654,1771.1810302734375,1983-09-28
655,1926.392333984375,1983-09-29
656,2011.4246826171875,1983-09-30
657,2123.35791015625,1983-10-03
658,2093.98388671875,1983-10-04
659,1998.8302001953125,1983-10-05
660,1876.9522705078125,1983-10-06
661,1964.544189453125,1983-10-07
662,2167.831298828125,1983-10-10
663,2471.998779296875,1983-10-11
664,2580.026123046875,1983-10-12
665,2561.35595703125,1983-10-13
666,2551.86181640625,1983-10-14
667,2613.25048828125,1983-10-17
668,2844.525390625,1983-10-18
669,2890.296142578125,1983-10-19
670,2992.51123046875,1983-10-20
671,3097.60107421875,1983-10-21
672,3124.051025390625,1983-10-24
673,3165.2626953125,1983-10-25
674,3275.406982421875,1983-10-26
675,3288.69775390625,1983-10-27
676,3327.916259765625,1983-10-28
677,3309.334228515625,1983-10-31
678,3338.43798828125,1983-11-01
679,3426.10986328125,1983-11-02
680,3438.420654296875,1983-11-03
681,3378.884521484375,1983-11-04
682,3251.9501953125,1983-11-07
683,3291.019775390625,1983-11-08
684,3380.077880859375,1983-11-09
685,3444.04638671875,1983-11-10
686,3414.11181640625,1983-11-11
687,3191.207275390625,1983-11-14
688,2982.737548828125,1983-11-15
689,2670.702880859375,1983-11-16
690,2264.27978515625,1983-11-17
691,2019.197509765625,1983-11-18
692,1837.6981201171875,1983-11-21
693,1699.7677001953125,1983-11-22
694,1612.3734130859375,1983-11-23
695,1449.3995361328125,1983-11-25
696,1261.6986083984375,1983-11-28
697,1128.395263671875,1983-11-29
698,1021.2986450195312,1983-11-30
699,805.0862426757812,1983-12-01
700,591.3396606445312,1983-12-02
701,383.3849792480469,1983-12-05
702,186.23800659179688,1983-12-06
703,144.97532653808594,1983-12-07
704,90.53266906738281,1983-12-08
705,59.99791717529297,1983-12-09
706,41.300289154052734,1983-12-12
707,22.44443130493164,1983-12-13
708,16.785974502563477,1983-12-14
709,42.353302001953125,1983-12-15
710,104.059814453125,1983-12-16
711,169.2124786376953,1983-12-19
712,224.00946044921875,1983-12-20
713,240.2169189453125,1983-12-21
714,234.16700744628906,1983-12-22
715,200.5941925048828,1983-12-23
716,210.21092224121094,1983-12-27
717,273.14691162109375,1983-12-28
718,324.16015625,1983-12-29
719,336.4211120605469,1983-12-30
720,317.8454284667969,1984-01-03
721,407.2423095703125,1984-01-04
722,465.6794128417969,1984-01-05
723,489.827392578125,1984-01-06
724,523.8355102539062,1984-01-09
725,594.2118530273438,1984-01-10
726,632.7307739257812,1984-01-11
727,704.9251098632812,1984-01-12
728,756.414794921875,1984-01-13
729,886.7552490234375,1984-01-16
730,1060.5272216796875,1984-01-17
731,1277.029541015625,1984-01-18
732,1442.3447265625,1984-01-19
733,1559.3013916015625,1984-01-20
734,1673.6728515625,1984-01-23
735,1537.7640380859375,1984-01-24
736,1473.3658447265625,1984-01-25
737,1442.3922119140625,1984-01-26
738,1383.134033203125,1984-01-27
739,1277.4036865234375,1984-01-30
740,1178.529052734375,1984-01-31
741,1130.1541748046875,1984-02-01
742,1101.656982421875,1984-02-02
743,1052.8343505859375,1984-02-03
744,986.3355102539062,1984-02-06
745,898.762939453125,1984-02-07
746,799.7579345703125,1984-02-08
747,691.4987182617188,1984-02-09
748,578.842529296875,1984-02-10
749,468.8345642089844,1984-02-13
750,364.1706237792969,1984-02-14
751,271.88116455078125,1984-02-15
752,192.40933227539062,1984-02-16
753,133.51158142089844,1984-02-17
754,92.72631072998047,1984-02-21
755,73.26644897460938,1984-02-22
756,62.19830322265625,1984-02-23
757,59.33469772338867,1984-02-24
758,73.9712905883789,1984-02-27
759,85.10260009765625,1984-02-28
760,119.07923889160156,1984-02-29
761,184.86659240722656,1984-03-01
762,266.8658447265625,1984-03-02
763,313.35626220703125,1984-03-05
764,303.58740234375,1984-03-06
765,314.5810546875,1984-03-07
766,325.50445556640625,1984-03-08
767,301.0038146972656,1984-03-09
768,278.0185546875,1984-03-12
769,234.07015991210938,1984-03-13
770,162.0597686767578,1984-03-14
771,97.5553207397461,1984-03-15
772,68.73544311523438,1984-03-16
773,45.40081024169922,1984-03-19
774,25.64309310913086,1984-03-20
775,14.888611793518066,1984-03-21
776,28.61797523498535,1984-03-22
777,58.02283477783203,1984-03-23
778,95.311767578125,1984-03-26
779,151.48635864257812,1984-03-27
780,214.45916748046875,1984-03-28
781,262.9132385253906,1984-03-29
782,293.5431213378906,1984-03-30
783,296.16522216796875,1984-04-02
784,266.7285461425781,1984-04-03
785,234.2523956298828,1984-04-04
786,186.0389862060547,1984-04-05
787,161.91802978515625,1984-04-06
788,128.51126098632812,1984-04-09
789,67.4205322265625,1984-04-10
790,34.12192153930664,1984-04-11
791,12.09371280670166,1984-04-12
792,2.7929794788360596,1984-04-13
793,4.408798694610596,1984-04-16
794,30.255897521972656,1984-04-17
795,74.7252197265625,1984-04-18
796,109.62129974365234,1984-04-19
797,157.7781524658203,1984-04-23
798,171.22775268554688,1984-04-24
799,174.50511169433594,1984-04-25
800,213.1352996826172,1984-04-26
801,239.76470947265625,1984-04-27
802,306.85693359375,1984-04-30
803,381.6446228027344,1984-05-01
804,438.6911315917969,1984-05-02
805,428.5959777832031,1984-05-03
806,400.4909362792969,1984-05-04
807,419.78985595703125,1984-05-07
808,449.16351318359375,1984-05-08
809,475.4801330566406,1984-05-09
810,480.8358154296875,1984-05-10
811,456.5497131347656,1984-05-11
812,447.24005126953125,1984-05-14
813,466.5845642089844,1984-05-15
814,472.8013916015625,1984-05-16
815,453.0719299316406,1984-05-17
816,437.67388916015625,1984-05-18
817,479.07550048828125,1984-05-21
818,521.8069458007812,1984-05-22
819,601.3225708007812,1984-05-23
820,695.3334350585938,1984-05-24
821,779.3578491210938,1984-05-25
822,849.70654296875,1984-05-29
