Period Number,Value,Date
431,861526.4375,1976-09-09
432,883512.875,1976-09-10
433,905926.125,1976-09-13
434,928940.25,1976-09-14
435,952082.0,1976-09-15
436,975637.3125,1976-09-16
437,999381.1875,1976-09-17
438,1023732.125,1976-09-20
439,1048715.5,1976-09-21
440,1074305.0,1976-09-22
441,1100255.375,1976-09-23
442,1126750.375,1976-09-24
443,1153706.5,1976-09-27
444,1180779.375,1976-09-28
445,1208338.75,1976-09-29
446,1236181.125,1976-09-30
447,1264218.25,1976-10-01
448,1292589.75,1976-10-04
449,1321535.375,1976-10-05
450,1350844.5,1976-10-06
451,1379723.75,1976-10-07
452,1409132.0,1976-10-08
453,1438822.5,1976-10-11
454,1468249.625,1976-10-12
455,1497973.5,1976-10-13
456,1527371.375,1976-10-14
457,1557074.75,1976-10-15
458,1586978.5,1976-10-18
459,1617134.25,1976-10-19
460,1647437.75,1976-10-20
461,1677672.375,1976-10-21
462,1708036.25,1976-10-22
463,1738423.0,1976-10-25
464,1768765.5,1976-10-26
465,1800076.875,1976-10-27
466,1831044.625,1976-10-28
467,1861461.375,1976-10-29
468,1891912.375,1976-11-01
469,1921858.25,1976-11-03
470,1951894.5,1976-11-04
471,1981447.0,1976-11-05
472,2010813.75,1976-11-08
473,2040609.125,1976-11-09
474,2070167.875,1976-11-10
475,2099898.0,1976-11-11
476,2128614.0,1976-11-12
477,2157616.0,1976-11-15
478,2187314.25,1976-11-16
479,2217589.75,1976-11-17
480,2248510.25,1976-11-18
481,2279739.0,1976-11-19
482,2311204.75,1976-11-22
483,2341990.5,1976-11-23
484,2372793.5,1976-11-24
485,2403544.75,1976-11-26
486,2433756.75,1976-11-29
487,2464057.25,1976-11-30
488,2493251.75,1976-12-01
489,2523236.5,1976-12-02
490,2553086.0,1976-12-03
491,2583380.75,1976-12-06
492,2613064.75,1976-12-07
493,2642099.0,1976-12-08
494,2670863.75,1976-12-09
495,2699790.0,1976-12-10
496,2727606.0,1976-12-13
497,2753809.5,1976-12-14
498,2779402.25,1976-12-15
499,2804089.75,1976-12-16
500,2827602.75,1976-12-17
501,2851216.75,1976-12-20
502,2875332.5,1976-12-21
503,2899284.25,1976-12-22
504,2922441.25,1976-12-23
505,2946008.0,1976-12-27
506,2969604.0,1976-12-28
507,2992666.75,1976-12-29
508,3016264.5,1976-12-30
509,3038910.5,1976-12-31
510,3061128.0,1977-01-03
511,3082966.75,1977-01-04
512,3105126.75,1977-01-05
513,3127404.0,1977-01-06
514,3149265.75,1977-01-07
515,3170996.25,1977-01-10
516,3192715.5,1977-01-11
517,3213556.5,1977-01-12
518,3234580.25,1977-01-13
519,3255560.75,1977-01-14
520,3276334.0,1977-01-17
521,3296169.5,1977-01-18
522,3315545.75,1977-01-19
523,3335100.75,1977-01-20
524,3354031.0,1977-01-21
525,3372206.5,1977-01-24
526,3389911.75,1977-01-25
527,3407144.5,1977-01-26
528,3424057.25,1977-01-27
529,3440901.25,1977-01-28
530,3457173.0,1977-01-31
531,3473023.0,1977-02-01
532,3488553.0,1977-02-02
533,3503708.25,1977-02-03
534,3517853.0,1977-02-04
535,3531541.25,1977-02-07
536,3544900.75,1977-02-08
537,3557477.0,1977-02-09
538,3570212.0,1977-02-10
539,3582323.0,1977-02-11
540,3594885.0,1977-02-14
541,3607100.75,1977-02-15
542,3618872.25,1977-02-16
543,3630312.75,1977-02-17
544,3641391.5,1977-02-18
545,3653235.0,1977-02-22
546,3664126.0,1977-02-23
547,3675220.0,1977-02-24
548,3685918.75,1977-02-25
549,3695970.0,1977-02-28
550,3705435.5,1977-03-01
551,3714380.25,1977-03-02
552,3722927.25,1977-03-03
553,3730767.75,1977-03-04
554,3738743.5,1977-03-07
555,3746501.5,1977-03-08
556,3754513.5,1977-03-09
557,3763477.25,1977-03-10
558,3772524.0,1977-03-11
559,3781590.75,1977-03-14
560,3790865.5,1977-03-15
561,3799753.5,1977-03-16
562,3808711.75,1977-03-17
563,3817833.75,1977-03-18
564,3826930.25,1977-03-21
565,3835964.75,1977-03-22
566,3844738.25,1977-03-23
567,3853140.25,1977-03-24
568,3861373.5,1977-03-25
569,3870327.75,1977-03-28
570,3879283.5,1977-03-29
571,3887500.5,1977-03-30
572,3895315.75,1977-03-31
573,3902886.75,1977-04-01
574,3910151.25,1977-04-04
575,3917246.75,1977-04-05
576,3924109.0,1977-04-06
577,3930824.75,1977-04-07
578,3936580.25,1977-04-11
579,3942519.25,1977-04-12
580,3947517.0,1977-04-13
581,3952013.75,1977-04-14
582,3956217.5,1977-04-15
583,3960579.5,1977-04-18
584,3965014.0,1977-04-19
585,3969509.5,1977-04-20
586,3973321.75,1977-04-21
587,3976802.0,1977-04-22
588,3980538.5,1977-04-25
589,3984470.75,1977-04-26
590,3988273.75,1977-04-27
591,3992453.0,1977-04-28
592,3997006.75,1977-04-29
593,4002115.5,1977-05-02
594,4007070.0,1977-05-03
595,4012149.0,1977-05-04
596,4017846.0,1977-05-05
597,4024184.25,1977-05-06
598,4030449.0,1977-05-09
599,4037214.25,1977-05-10
600,4044281.75,1977-05-11
601,4051357.5,1977-05-12
602,4059200.5,1977-05-13
603,4066828.25,1977-05-16
604,4074467.0,1977-05-17
605,4081945.0,1977-05-18
606,4088862.25,1977-05-19
607,4095416.5,1977-05-20
608,4101316.0,1977-05-23
609,4107371.25,1977-05-24
610,4113346.0,1977-05-25
611,4120311.0,1977-05-26
612,4126608.0,1977-05-27
613,4132805.25,1977-05-31
614,4139310.0,1977-06-01
615,4145972.5,1977-06-02
616,4153257.25,1977-06-03
617,4160275.5,1977-06-06
618,4167727.5,1977-06-07
619,4175204.5,1977-06-08
620,4182646.0,1977-06-09
621,4189420.25,1977-06-10
622,4195473.0,1977-06-13
623,4201948.5,1977-06-14
624,4207928.5,1977-06-15
625,4213477.0,1977-06-16
626,4218530.0,1977-06-17
627,4223325.5,1977-06-20
628,4227717.0,1977-06-21
629,4231706.0,1977-06-22
630,4235579.0,1977-06-23
631,4239334.0,1977-06-24
632,4242742.5,1977-06-27
633,4245047.0,1977-06-28
634,4246694.5,1977-06-29
635,4247111.5,1977-06-30
636,4245970.5,1977-07-01
637,4243613.5,1977-07-05
638,4240202.0,1977-07-06
639,4236682.0,1977-07-07
640,4232382.0,1977-07-08
641,4227706.5,1977-07-11
642,4222861.0,1977-07-12
643,4217651.0,1977-07-13
644,4213685.5,1977-07-15
645,4209870.5,1977-07-18
646,4205800.5,1977-07-19
647,4201262.5,1977-07-20
648,4196000.0,1977-07-21
649,4190411.0,1977-07-22
650,4184807.25,1977-07-25
651,4179134.5,1977-07-26
652,4172611.5,1977-07-27
653,4165751.25,1977-07-28
654,4158536.0,1977-07-29
655,4150352.5,1977-08-01
656,4141769.5,1977-08-02
657,4132079.25,1977-08-03
658,4121942.5,1977-08-04
659,4110713.0,1977-08-05
660,4098433.0,1977-08-08
661,4085162.75,1977-08-09
662,4071404.5,1977-08-10
663,4056462.25,1977-08-11
664,4040839.25,1977-08-12
665,4025220.0,1977-08-15
666,4009045.25,1977-08-16
667,3992535.75,1977-08-17
668,3975492.25,1977-08-18
669,3957963.25,1977-08-19
670,3939872.25,1977-08-22
671,3921024.0,1977-08-23
672,3901837.0,1977-08-24
673,3882138.0,1977-08-25
674,3862145.25,1977-08-26
675,3841510.75,1977-08-29
676,3820169.75,1977-08-30
677,3798580.75,1977-08-31
678,3776708.0,1977-09-01
679,3754854.5,1977-09-02
680,3733078.25,1977-09-06
681,3711284.25,1977-09-07
682,3689198.25,1977-09-08
683,3666964.25,1977-09-09
684,3644863.0,1977-09-12
685,3622529.5,1977-09-13
686,3600145.5,1977-09-14
687,3577870.0,1977-09-15
688,3555332.25,1977-09-16
689,3532336.5,1977-09-19
690,3509404.25,1977-09-20
691,3486145.25,1977-09-21
692,3463032.25,1977-09-22
693,3439702.0,1977-09-23
694,3416445.0,1977-09-26
695,3392073.0,1977-09-27
696,3367700.25,1977-09-28
697,3342892.5,1977-09-29
698,3317863.0,1977-09-30
699,3292515.0,1977-10-03
700,3266699.25,1977-10-04
701,3241039.0,1977-10-05
702,3214680.5,1977-10-06
703,3188134.25,1977-10-07
704,3162007.0,1977-10-10
705,3135927.75,1977-10-11
706,3110249.5,1977-10-12
707,3085365.25,1977-10-13
708,3061875.0,1977-10-14
709,3038200.5,1977-10-17
710,3013809.75,1977-10-18
711,2989375.0,1977-10-19
712,2964518.0,1977-10-20
713,2939525.0,1977-10-21
714,2914637.25,1977-10-24
715,2890091.75,1977-10-25
716,2866447.0,1977-10-26
717,2842818.0,1977-10-27
718,2819086.25,1977-10-28
719,2794869.0,1977-10-31
720,2770290.0,1977-11-01
721,2745346.25,1977-11-02
722,2720825.25,1977-11-03
723,2697351.75,1977-11-04
724,2674306.25,1977-11-07
725,2651830.0,1977-11-08
726,2629801.0,1977-11-09
727,2608379.75,1977-11-10
728,2586463.5,1977-11-11
729,2564811.5,1977-11-14
730,2543569.0,1977-11-15
731,2522257.0,1977-11-16
732,2501046.5,1977-11-17
733,2480034.5,1977-11-18
734,2458675.5,1977-11-21
735,2438280.25,1977-11-22
736,2418395.75,1977-11-23
737,2398798.75,1977-11-25
738,2378704.25,1977-11-28
739,2357874.5,1977-11-29
740,2336533.0,1977-11-30
741,2314736.0,1977-12-01
742,2293022.5,1977-12-02
743,2271025.0,1977-12-05
744,2248582.5,1977-12-06
745,2225585.75,1977-12-07
746,2202428.75,1977-12-08
747,2179637.0,1977-12-09
748,2156829.0,1977-12-12
749,2134167.0,1977-12-13
750,2111555.5,1977-12-14
751,2089104.375,1977-12-15
752,2066983.5,1977-12-16
753,2045025.75,1977-12-19
754,2023633.375,1977-12-20
755,2002316.75,1977-12-21
756,1981270.0,1977-12-22
757,1960226.375,1977-12-23
758,1939173.0,1977-12-27
759,1917948.5,1977-12-28
760,1896995.375,1977-12-29
761,1876124.5,1977-12-30
762,1854636.875,1978-01-03
763,1833477.5,1978-01-04
764,1812237.625,1978-01-05
765,1791524.375,1978-01-06
766,1770983.5,1978-01-09
767,1750219.0,1978-01-10
768,1729378.25,1978-01-11
769,1708746.625,1978-01-12
770,1688108.875,1978-01-13
771,1667442.0,1978-01-16
772,1646470.0,1978-01-17
773,1625696.75,1978-01-18
774,1604457.5,1978-01-19
775,1583557.125,1978-01-20
776,1562600.125,1978-01-23
777,1541621.75,1978-01-24
778,1520857.375,1978-01-25
779,1500264.5,1978-01-26
780,1480175.875,1978-01-27
781,1460347.875,1978-01-30
782,1440535.5,1978-01-31
783,1420478.75,1978-02-01
784,1400211.125,1978-02-02
785,1379889.5,1978-02-03
786,1359214.5,1978-02-06
787,1338599.375,1978-02-07
788,1317845.0,1978-02-08
789,1297299.75,1978-02-09
790,1276850.75,1978-02-10
791,1256524.75,1978-02-13
792,1235999.75,1978-02-14
793,1215732.875,1978-02-15
794,1195582.25,1978-02-16
795,1176002.25,1978-02-17
796,1156771.125,1978-02-21
797,1138079.0,1978-02-22
798,1119416.875,1978-02-23
799,1101200.875,1978-02-24
800,1082459.0,1978-02-27
801,1063849.0,1978-02-28
802,1045502.5,1978-03-01
803,1027035.75,1978-03-02
804,1008495.6875,1978-03-03
805,989853.0,1978-03-06
806,971550.5625,1978-03-07
807,953428.4375,1978-03-08
808,935216.625,1978-03-09
809,917239.3125,1978-03-10
810,899240.25,1978-03-13
811,881879.5,1978-03-14
812,864644.5,1978-03-15
813,848126.625,1978-03-16
814,832102.5,1978-03-17
815,816096.125,1978-03-20
816,800147.0625,1978-03-21
817,784345.375,1978-03-22
818,768934.5,1978-03-23
819,753602.0625,1978-03-27
820,738870.3125,1978-03-28
821,724493.25,1978-03-29
822,710511.75,1978-03-30
823,696741.25,1978-03-31
824,683327.9375,1978-04-03
825,670289.5,1978-04-04
826,657552.0,1978-04-05
827,644885.0625,1978-04-06
828,632562.125,1978-04-07
829,620415.0,1978-04-10
830,608489.8125,1978-04-11
831,596689.3125,1978-04-12
832,585296.9375,1978-04-13
833,574174.375,1978-04-14
834,563742.625,1978-04-17
835,553624.6875,1978-04-18
836,544070.9375,1978-04-19
837,534967.0,1978-04-20
838,526062.125,1978-04-21
839,517661.25,1978-04-24
840,509547.0625,1978-04-25
841,502958.3125,1978-04-26
842,500862.46875,1978-04-27
843,499153.34375,1978-04-28
844,497489.78125,1978-05-01
845,495793.90625,1978-05-02
846,494052.90625,1978-05-03
847,492232.90625,1978-05-04
848,490583.875,1978-05-05
849,488800.09375,1978-05-08
850,487364.5,1978-05-09
851,487035.21875,1978-05-10
852,487122.28125,1978-05-11
853,487072.25,1978-05-12
854,487130.5625,1978-05-15
855,487316.09375,1978-05-16
856,487609.0,1978-05-17
857,487896.625,1978-05-18
858,488381.9375,1978-05-19
859,489391.375,1978-05-22
860,490163.21875,1978-05-23
861,490835.4375,1978-05-24
862,491381.125,1978-05-25
863,491825.1875,1978-05-26
864,492348.96875,1978-05-30
865,492962.125,1978-05-31
866,493459.3125,1978-06-01
867,494387.5,1978-06-02
868,495667.65625,1978-06-05
869,496881.53125,1978-06-06
870,498190.34375,1978-06-07
871,499620.5625,1978-06-08
872,500808.15625,1978-06-09
873,501809.4375,1978-06-12
874,503027.59375,1978-06-13
875,504155.96875,1978-06-14
876,505291.9375,1978-06-15
877,505992.875,1978-06-16
878,506901.28125,1978-06-19
879,507354.84375,1978-06-20
880,508079.6875,1978-06-21
881,508746.5625,1978-06-22
882,509414.125,1978-06-23
883,509781.34375,1978-06-26
884,510025.15625,1978-06-27
885,510210.09375,1978-06-28
886,510435.28125,1978-06-29
887,510631.34375,1978-06-30
888,511076.8125,1978-07-03
889,511966.09375,1978-07-05
890,513152.71875,1978-07-06
891,514370.875,1978-07-07
892,515544.0625,1978-07-10
893,517036.125,1978-07-11
894,518327.65625,1978-07-12
895,519939.28125,1978-07-13
896,522193.875,1978-07-14
897,524481.375,1978-07-17
898,526719.625,1978-07-18
899,529378.6875,1978-07-19
900,532291.6875,1978-07-20
901,535448.375,1978-07-21
902,538757.3125,1978-07-24
903,542424.5,1978-07-25
904,546078.25,1978-07-26
905,549987.0,1978-07-27
906,554286.1875,1978-07-28
907,558896.875,1978-07-31
908,563613.6875,1978-08-01
909,569314.8125,1978-08-02
910,574890.5625,1978-08-03
911,580956.375,1978-08-04
912,587092.75,1978-08-07
913,593775.1875,1978-08-08
914,600651.8125,1978-08-09
915,607857.4375,1978-08-10
916,615384.1875,1978-08-11
917,623179.625,1978-08-14
918,631404.75,1978-08-15
919,640137.125,1978-08-16
920,649010.875,1978-08-17
921,658039.25,1978-08-18
922,667149.1875,1978-08-21
923,676788.75,1978-08-22
924,686536.8125,1978-08-23
925,696245.625,1978-08-24
926,705886.4375,1978-08-25
927,715201.6875,1978-08-28
928,724043.75,1978-08-29
929,732761.8125,1978-08-30
930,741189.5625,1978-08-31
931,749357.75,1978-09-01
932,757605.875,1978-09-05
933,765162.9375,1978-09-06
934,772520.25,1978-09-07
935,779951.0,1978-09-08
936,786956.0625,1978-09-11
937,792617.0625,1978-09-12
938,797043.75,1978-09-13
