Period Number,Value,Date
6198,141.767333984375,2014-12-04
6199,151.3705596923828,2014-12-05
6200,165.4303436279297,2014-12-08
6201,178.70169067382812,2014-12-09
6202,195.66978454589844,2014-12-10
6203,228.2550811767578,2014-12-11
6204,260.8209228515625,2014-12-12
6205,288.5265197753906,2014-12-15
6206,309.6470642089844,2014-12-16
6207,322.752685546875,2014-12-17
6208,327.03375244140625,2014-12-18
6209,341.1055908203125,2014-12-19
6210,368.18841552734375,2014-12-22
6211,389.2862548828125,2014-12-23
6212,393.3458557128906,2014-12-24
6213,386.6264953613281,2014-12-26
6214,381.48822021484375,2014-12-29
6215,369.4895324707031,2014-12-30
6216,343.0517272949219,2014-12-31
6217,323.3984375,2015-01-02
6218,286.7917785644531,2015-01-05
6219,260.8517761230469,2015-01-06
6220,232.17788696289062,2015-01-07
6221,210.54818725585938,2015-01-08
6222,194.44781494140625,2015-01-09
6223,179.2489471435547,2015-01-12
6224,167.91116333007812,2015-01-13
6225,153.07586669921875,2015-01-14
6226,130.7514190673828,2015-01-15
6227,116.1427993774414,2015-01-16
6228,105.53604125976562,2015-01-20
6229,95.1330795288086,2015-01-21
6230,92.70397186279297,2015-01-22
6231,86.87902069091797,2015-01-23
6232,77.74408721923828,2015-01-26
6233,56.610511779785156,2015-01-27
6234,37.252750396728516,2015-01-28
6235,23.16194725036621,2015-01-29
6236,12.543320655822754,2015-01-30
6237,8.953340530395508,2015-02-02
6238,8.396554946899414,2015-02-03
6239,7.96480655670166,2015-02-04
6240,7.880482196807861,2015-02-05
6241,9.227631568908691,2015-02-06
6242,11.050591468811035,2015-02-09
6243,10.908154487609863,2015-02-10
6244,11.479353904724121,2015-02-11
6245,3.8591673374176025,2015-02-12
6246,1.9081507921218872,2015-02-13
6247,4.477824687957764,2015-02-17
6248,11.701601028442383,2015-02-18
6249,24.98624038696289,2015-02-19
6250,44.21630859375,2015-02-20
6251,63.72385025024414,2015-02-23
6252,79.89666748046875,2015-02-24
6253,94.9827880859375,2015-02-25
6254,103.06631469726562,2015-02-26
6255,102.8370361328125,2015-02-27
6256,103.11524200439453,2015-03-02
6257,87.76832580566406,2015-03-03
6258,66.35499572753906,2015-03-04
6259,51.99201202392578,2015-03-05
6260,45.51199722290039,2015-03-06
6261,43.495662689208984,2015-03-09
6262,41.38214874267578,2015-03-10
6263,38.542110443115234,2015-03-11
6264,37.46458435058594,2015-03-12
6265,36.757118225097656,2015-03-13
6266,39.00555419921875,2015-03-16
6267,44.708370208740234,2015-03-17
6268,50.82628631591797,2015-03-18
6269,56.62727355957031,2015-03-19
6270,61.906524658203125,2015-03-20
6271,66.568359375,2015-03-23
6272,70.343017578125,2015-03-24
6273,76.91932678222656,2015-03-25
6274,87.7198715209961,2015-03-26
6275,91.77462005615234,2015-03-27
6276,85.37814331054688,2015-03-30
6277,75.42530822753906,2015-03-31
6278,68.83528900146484,2015-04-01
6279,57.299339294433594,2015-04-02
6280,39.697898864746094,2015-04-06
6281,23.30357551574707,2015-04-07
6282,7.624087333679199,2015-04-08
6283,1.9370908737182617,2015-04-09
6284,5.1622843742370605,2015-04-10
6285,13.565105438232422,2015-04-13
6286,23.703338623046875,2015-04-14
6287,41.424495697021484,2015-04-15
6288,54.11226272583008,2015-04-16
6289,62.418304443359375,2015-04-17
6290,74.16586303710938,2015-04-20
6291,77.40680694580078,2015-04-21
6292,79.23815155029297,2015-04-22
6293,74.92049407958984,2015-04-23
6294,65.1041488647461,2015-04-24
6295,55.42245101928711,2015-04-27
6296,49.82352828979492,2015-04-28
6297,42.57553482055664,2015-04-29
6298,34.59101104736328,2015-04-30
6299,26.592939376831055,2015-05-01
6300,18.922334671020508,2015-05-04
6301,12.008060455322266,2015-05-05
6302,6.446278095245361,2015-05-06
6303,2.5027387142181396,2015-05-07
6304,0.4003171920776367,2015-05-08
6305,0.09842558205127716,2015-05-11
6306,1.5300040245056152,2015-05-12
6307,4.484503746032715,2015-05-13
6308,8.759676933288574,2015-05-14
6309,13.862225532531738,2015-05-15
6310,19.606922149658203,2015-05-18
6311,25.804201126098633,2015-05-19
6312,32.197593688964844,2015-05-20
6313,40.42243194580078,2015-05-21
6314,45.694278717041016,2015-05-22
6315,50.16569137573242,2015-05-26
6316,54.72804641723633,2015-05-27
6317,58.23919677734375,2015-05-28
6318,60.5640754699707,2015-05-29
6319,61.49135971069336,2015-06-01
6320,60.93495178222656,2015-06-02
6321,58.865718841552734,2015-06-03
6322,57.98517608642578,2015-06-04
6323,57.27653121948242,2015-06-05
6324,52.846248626708984,2015-06-08
6325,45.187713623046875,2015-06-09
6326,37.51859664916992,2015-06-10
6327,31.027315139770508,2015-06-11
6328,26.022109985351562,2015-06-12
6329,21.470443725585938,2015-06-15
6330,16.805721282958984,2015-06-16
6331,12.628544807434082,2015-06-17
6332,9.67833137512207,2015-06-18
6333,7.052834987640381,2015-06-19
6334,4.921867847442627,2015-06-22
6335,3.006852626800537,2015-06-23
6336,1.796411395072937,2015-06-24
6337,0.7397358417510986,2015-06-25
6338,0.11179520934820175,2015-06-26
6339,0.44134363532066345,2015-06-29
6340,1.6582541465759277,2015-06-30
6341,5.06291389465332,2015-07-01
6342,8.470271110534668,2015-07-02
6343,12.195734977722168,2015-07-06
6344,16.26859474182129,2015-07-07
6345,22.146528244018555,2015-07-08
6346,28.26244354248047,2015-07-09
6347,32.3595085144043,2015-07-10
6348,31.267080307006836,2015-07-13
6349,30.87472152709961,2015-07-14
6350,31.63818359375,2015-07-15
6351,30.293441772460938,2015-07-16
6352,29.61151885986328,2015-07-17
6353,30.716583251953125,2015-07-20
6354,32.05860900878906,2015-07-21
6355,35.255611419677734,2015-07-22
6356,34.52689743041992,2015-07-23
6357,32.367401123046875,2015-07-24
6358,30.752737045288086,2015-07-27
6359,28.557266235351562,2015-07-28
6360,26.879789352416992,2015-07-29
6361,23.682710647583008,2015-07-30
6362,21.796255111694336,2015-07-31
6363,19.793432235717773,2015-08-03
6364,17.634489059448242,2015-08-04
6365,15.51466178894043,2015-08-05
6366,13.332389831542969,2015-08-06
6367,11.141794204711914,2015-08-07
6368,9.097868919372559,2015-08-10
6369,7.042839527130127,2015-08-11
6370,5.178437232971191,2015-08-12
6371,3.6443212032318115,2015-08-13
6372,3.3119239807128906,2015-08-14
6373,3.312394618988037,2015-08-17
6374,1.4039478302001953,2015-08-18
6375,0.05959859862923622,2015-08-19
6376,1.8719977140426636,2015-08-20
6377,10.892672538757324,2015-08-21
6378,31.711612701416016,2015-08-24
