Period Number,Value,Date
172,5341.822265625,1991-03-21
173,5370.03662109375,1991-03-22
174,5424.125,1991-03-25
175,5459.806640625,1991-03-26
176,5370.259765625,1991-03-27
177,5206.3232421875,1991-03-28
178,5033.044921875,1991-04-01
179,4860.3896484375,1991-04-02
180,4721.4599609375,1991-04-03
181,4596.2880859375,1991-04-04
182,4472.44091796875,1991-04-05
183,4301.814453125,1991-04-08
184,4034.176025390625,1991-04-09
185,3870.968017578125,1991-04-10
186,3680.998779296875,1991-04-11
187,3434.322998046875,1991-04-12
188,3195.69482421875,1991-04-15
189,2914.84326171875,1991-04-16
190,2624.15283203125,1991-04-17
191,2421.548095703125,1991-04-18
192,2230.36376953125,1991-04-19
193,2022.7403564453125,1991-04-22
194,1805.310302734375,1991-04-23
195,1812.396728515625,1991-04-24
196,1988.0869140625,1991-04-25
197,2219.435791015625,1991-04-26
198,2413.671630859375,1991-04-29
199,2682.98291015625,1991-04-30
200,3015.96630859375,1991-05-01
201,3437.737060546875,1991-05-02
202,3892.7958984375,1991-05-03
203,4416.71875,1991-05-06
204,4952.73095703125,1991-05-07
205,5462.06689453125,1991-05-08
206,5986.91845703125,1991-05-09
207,6385.6904296875,1991-05-10
208,6811.3046875,1991-05-13
209,7060.73681640625,1991-05-14
210,6992.3984375,1991-05-15
211,6883.576171875,1991-05-16
212,6612.75,1991-05-17
213,6223.37548828125,1991-05-20
214,5824.89208984375,1991-05-21
215,5439.7548828125,1991-05-22
216,5008.05908203125,1991-05-23
217,4553.841796875,1991-05-24
218,4145.732421875,1991-05-28
219,3636.598388671875,1991-05-29
220,3139.175537109375,1991-05-30
221,2625.811767578125,1991-05-31
222,2149.614013671875,1991-06-03
223,1734.4088134765625,1991-06-04
224,1374.1302490234375,1991-06-05
225,1066.4544677734375,1991-06-06
226,811.523681640625,1991-06-07
227,615.6256103515625,1991-06-10
228,473.7725830078125,1991-06-11
229,442.7693176269531,1991-06-12
230,460.5383605957031,1991-06-13
231,489.1134338378906,1991-06-14
232,547.404052734375,1991-06-17
233,615.827392578125,1991-06-18
234,711.7203979492188,1991-06-19
235,790.8007202148438,1991-06-20
236,856.1565551757812,1991-06-21
237,920.9902954101562,1991-06-24
238,1006.3424682617188,1991-06-25
239,1098.3001708984375,1991-06-26
240,1163.9639892578125,1991-06-27
241,1243.6480712890625,1991-06-28
242,1301.6693115234375,1991-07-01
243,1347.14697265625,1991-07-02
244,1367.1114501953125,1991-07-03
245,1378.63427734375,1991-07-05
246,1369.7054443359375,1991-07-08
247,1309.2703857421875,1991-07-09
248,1261.23779296875,1991-07-10
249,1190.7872314453125,1991-07-11
250,1125.9488525390625,1991-07-12
251,1069.8287353515625,1991-07-15
252,1010.6555786132812,1991-07-16
253,992.6420288085938,1991-07-17
254,969.19873046875,1991-07-18
255,943.2360229492188,1991-07-19
256,1072.750244140625,1991-07-22
257,1262.0904541015625,1991-07-23
258,1449.425537109375,1991-07-24
259,1655.0289306640625,1991-07-25
260,1884.224609375,1991-07-26
261,2176.798095703125,1991-07-29
262,2497.818603515625,1991-07-30
263,2827.093017578125,1991-07-31
264,3147.417724609375,1991-08-01
265,3476.89892578125,1991-08-02
266,3776.370361328125,1991-08-05
267,4015.1787109375,1991-08-06
268,4141.3505859375,1991-08-07
269,4151.1884765625,1991-08-08
270,4143.66796875,1991-08-09
271,4130.830078125,1991-08-12
272,4117.90087890625,1991-08-13
273,4145.65087890625,1991-08-14
274,4056.747314453125,1991-08-15
275,4011.91552734375,1991-08-16
276,3858.098876953125,1991-08-19
277,3654.267578125,1991-08-20
278,3536.09912109375,1991-08-21
279,3443.61279296875,1991-08-22
280,3389.848876953125,1991-08-23
281,3294.050048828125,1991-08-26
282,3150.348876953125,1991-08-27
283,3097.290283203125,1991-08-28
284,3043.06396484375,1991-08-29
285,2970.386962890625,1991-08-30
286,2880.70703125,1991-09-03
287,2761.006103515625,1991-09-04
288,2622.73291015625,1991-09-05
289,2495.606689453125,1991-09-06
290,2449.3232421875,1991-09-09
291,2418.37109375,1991-09-10
292,2385.842041015625,1991-09-11
293,2404.225341796875,1991-09-12
294,2422.166015625,1991-09-13
295,2398.864013671875,1991-09-16
296,2363.254638671875,1991-09-17
297,2331.6083984375,1991-09-18
298,2321.51904296875,1991-09-19
299,2335.48876953125,1991-09-20
300,2327.259521484375,1991-09-23
301,2359.911376953125,1991-09-24
302,2403.109619140625,1991-09-25
303,2473.053466796875,1991-09-26
304,2546.964599609375,1991-09-27
305,2640.037353515625,1991-09-30
306,2731.03076171875,1991-10-01
307,2844.099365234375,1991-10-02
308,2955.875244140625,1991-10-03
309,3057.66015625,1991-10-04
310,3236.0771484375,1991-10-07
311,3366.16259765625,1991-10-08
312,3540.1591796875,1991-10-09
313,3649.194580078125,1991-10-10
314,3602.083251953125,1991-10-11
315,3511.05078125,1991-10-14
316,3339.32861328125,1991-10-15
317,3109.91162109375,1991-10-16
318,2886.701904296875,1991-10-17
319,2683.23876953125,1991-10-18
320,2484.490234375,1991-10-21
321,2285.40087890625,1991-10-22
322,2172.833740234375,1991-10-23
323,2046.0177001953125,1991-10-24
324,1923.3768310546875,1991-10-25
325,1787.5982666015625,1991-10-28
326,1656.74267578125,1991-10-29
327,1541.5948486328125,1991-10-30
328,1726.946044921875,1991-10-31
329,1908.4661865234375,1991-11-01
330,2112.50341796875,1991-11-04
331,2362.461669921875,1991-11-05
332,2633.85400390625,1991-11-06
333,3003.34423828125,1991-11-07
334,3409.583251953125,1991-11-08
335,3788.7470703125,1991-11-11
336,4171.9013671875,1991-11-12
337,4558.28662109375,1991-11-13
338,4867.43017578125,1991-11-14
339,5001.6474609375,1991-11-15
340,5104.66650390625,1991-11-18
341,5079.4306640625,1991-11-19
342,4995.58740234375,1991-11-20
343,4904.45556640625,1991-11-21
344,4750.21533203125,1991-11-22
345,4547.58447265625,1991-11-25
346,4360.81494140625,1991-11-26
347,4164.8359375,1991-11-27
348,3953.2822265625,1991-11-29
349,3807.548583984375,1991-12-02
350,3690.403564453125,1991-12-03
351,3626.35400390625,1991-12-04
352,3495.37939453125,1991-12-05
353,3323.499267578125,1991-12-06
354,3162.405517578125,1991-12-09
355,2962.869140625,1991-12-10
356,2749.0478515625,1991-12-11
357,2541.9326171875,1991-12-12
358,2340.437255859375,1991-12-13
359,2173.309326171875,1991-12-16
360,2003.89404296875,1991-12-17
361,1848.1019287109375,1991-12-18
362,1669.8436279296875,1991-12-19
363,1486.06591796875,1991-12-20
364,1350.3837890625,1991-12-23
365,1279.037109375,1991-12-24
366,1279.5433349609375,1991-12-26
367,1287.6461181640625,1991-12-27
368,1328.8846435546875,1991-12-30
369,1370.4564208984375,1991-12-31
370,1410.3326416015625,1992-01-02
371,1462.31201171875,1992-01-03
372,1534.3016357421875,1992-01-06
373,1595.0986328125,1992-01-07
374,1688.3258056640625,1992-01-08
375,1822.31591796875,1992-01-09
376,1958.192626953125,1992-01-10
377,2126.90478515625,1992-01-13
378,2280.751708984375,1992-01-14
379,2487.05810546875,1992-01-15
380,2707.554931640625,1992-01-16
381,2916.46630859375,1992-01-17
382,3076.559326171875,1992-01-20
383,3180.7763671875,1992-01-21
384,3401.210693359375,1992-01-22
385,3645.098388671875,1992-01-23
386,3888.97900390625,1992-01-24
387,4147.74072265625,1992-01-27
388,4403.3154296875,1992-01-28
389,4613.7705078125,1992-01-29
390,4847.48095703125,1992-01-30
391,5066.265625,1992-01-31
392,5358.22412109375,1992-02-03
393,5682.5751953125,1992-02-04
394,6076.1396484375,1992-02-05
395,6485.16796875,1992-02-06
396,6910.56982421875,1992-02-07
397,7280.3291015625,1992-02-10
398,7565.51953125,1992-02-11
399,7857.46484375,1992-02-12
400,8088.45556640625,1992-02-13
401,8248.98828125,1992-02-14
402,8307.7822265625,1992-02-18
403,8298.9794921875,1992-02-19
404,8292.333984375,1992-02-20
405,8181.14990234375,1992-02-21
406,7969.478515625,1992-02-24
407,7664.9462890625,1992-02-25
408,7445.36865234375,1992-02-26
409,7221.10205078125,1992-02-27
410,6996.6337890625,1992-02-28
411,6747.16162109375,1992-03-02
412,6766.5908203125,1992-03-03
413,6903.81103515625,1992-03-04
414,7033.79248046875,1992-03-05
415,7143.2958984375,1992-03-06
416,7128.0986328125,1992-03-09
417,7061.56005859375,1992-03-10
418,7026.955078125,1992-03-11
419,7027.54638671875,1992-03-12
420,7049.984375,1992-03-13
421,7076.23681640625,1992-03-16
422,7069.58447265625,1992-03-17
423,7024.3095703125,1992-03-18
424,6922.177734375,1992-03-19
425,6814.69140625,1992-03-20
426,6677.2998046875,1992-03-23
427,6454.85107421875,1992-03-24
428,6172.95458984375,1992-03-25
429,5913.650390625,1992-03-26
430,5631.69482421875,1992-03-27
431,5384.0810546875,1992-03-30
432,5147.927734375,1992-03-31
433,4854.193359375,1992-04-01
434,4552.51220703125,1992-04-02
435,4272.3662109375,1992-04-03
436,3996.66015625,1992-04-06
437,3829.684326171875,1992-04-07
438,3831.529052734375,1992-04-08
439,3876.593505859375,1992-04-09
440,3831.288330078125,1992-04-10
441,3807.282958984375,1992-04-13
442,3827.72119140625,1992-04-14
443,3798.594482421875,1992-04-15
444,3720.723388671875,1992-04-16
445,3560.751708984375,1992-04-20
446,3350.09228515625,1992-04-21
447,3182.297607421875,1992-04-22
448,2967.746826171875,1992-04-23
449,2753.93212890625,1992-04-24
450,2509.163330078125,1992-04-27
451,2224.495849609375,1992-04-28
452,1996.3739013671875,1992-04-29
453,1820.2645263671875,1992-04-30
454,1662.1546630859375,1992-05-01
455,1538.671142578125,1992-05-04
456,1433.94287109375,1992-05-05
457,1323.0894775390625,1992-05-06
458,1200.91650390625,1992-05-07
459,1090.331787109375,1992-05-08
460,1002.98388671875,1992-05-11
461,913.4413452148438,1992-05-12
462,810.345458984375,1992-05-13
463,761.185302734375,1992-05-14
464,730.8419799804688,1992-05-15
465,728.1964721679688,1992-05-18
466,736.9006958007812,1992-05-19
467,758.9037475585938,1992-05-20
468,778.2403564453125,1992-05-21
469,802.8361206054688,1992-05-22
470,828.474853515625,1992-05-26
471,851.9537353515625,1992-05-27
472,907.4359741210938,1992-05-28
473,1030.20654296875,1992-05-29
474,1210.4940185546875,1992-06-01
475,1352.801513671875,1992-06-02
476,1465.51513671875,1992-06-03
477,1562.5343017578125,1992-06-04
478,1610.992919921875,1992-06-05
479,1636.4794921875,1992-06-08
480,1618.628173828125,1992-06-09
481,1568.7149658203125,1992-06-10
482,1510.904541015625,1992-06-11
483,1455.53125,1992-06-12
484,1389.1435546875,1992-06-15
485,1288.60693359375,1992-06-16
486,1139.5491943359375,1992-06-17
487,970.9362182617188,1992-06-18
488,845.244384765625,1992-06-19
489,727.1791381835938,1992-06-22
490,654.34033203125,1992-06-23
491,595.765869140625,1992-06-24
492,531.4563598632812,1992-06-25
493,469.6806640625,1992-06-26
494,450.3841247558594,1992-06-29
495,428.22900390625,1992-06-30
496,431.8909912109375,1992-07-01
497,418.88421630859375,1992-07-02
498,414.0995178222656,1992-07-06
499,369.11212158203125,1992-07-07
500,329.7734375,1992-07-08
501,305.9338684082031,1992-07-09
502,280.6760559082031,1992-07-10
503,267.7181091308594,1992-07-13
504,272.94842529296875,1992-07-14
505,333.4804382324219,1992-07-15
506,398.5259704589844,1992-07-16
507,467.49432373046875,1992-07-17
508,551.9978637695312,1992-07-20
509,632.0172119140625,1992-07-21
510,717.4108276367188,1992-07-22
511,811.923095703125,1992-07-23
512,927.4603881835938,1992-07-24
513,1049.3095703125,1992-07-27
514,1158.1959228515625,1992-07-28
515,1257.8121337890625,1992-07-29
516,1346.70361328125,1992-07-30
517,1417.3900146484375,1992-07-31
518,1468.0006103515625,1992-08-03
519,1494.9024658203125,1992-08-04
520,1520.6317138671875,1992-08-05
521,1558.1142578125,1992-08-06
522,1562.425537109375,1992-08-07
523,1545.9285888671875,1992-08-10
524,1521.2685546875,1992-08-11
525,1510.1964111328125,1992-08-12
526,1518.434326171875,1992-08-13
527,1533.58251953125,1992-08-14
528,1536.3079833984375,1992-08-17
529,1534.6011962890625,1992-08-18
530,1512.9378662109375,1992-08-19
531,1496.5650634765625,1992-08-20
532,1507.8433837890625,1992-08-21
533,1510.4315185546875,1992-08-24
534,1454.9053955078125,1992-08-25
535,1397.5137939453125,1992-08-26
536,1348.746337890625,1992-08-27
537,1317.7811279296875,1992-08-28
538,1301.076171875,1992-08-31
539,1341.7236328125,1992-09-01
540,1420.453125,1992-09-02
541,1468.1163330078125,1992-09-03
542,1508.18798828125,1992-09-04
543,1555.9910888671875,1992-09-08
544,1598.157958984375,1992-09-09
545,1659.511962890625,1992-09-10
546,1717.436279296875,1992-09-11
547,1779.0673828125,1992-09-14
548,1785.5750732421875,1992-09-15
549,1747.3109130859375,1992-09-16
550,1707.62060546875,1992-09-17
551,1687.4283447265625,1992-09-18
552,1673.26708984375,1992-09-21
553,1637.6129150390625,1992-09-22
554,1572.3272705078125,1992-09-23
555,1517.48046875,1992-09-24
556,1427.88427734375,1992-09-25
557,1313.87646484375,1992-09-28
558,1233.0596923828125,1992-09-29
559,1157.3128662109375,1992-09-30
560,1097.1458740234375,1992-10-01
561,1005.8543090820312,1992-10-02
562,914.255615234375,1992-10-05
563,852.9371337890625,1992-10-06
564,808.6802978515625,1992-10-07
565,787.3135986328125,1992-10-08
566,754.1766967773438,1992-10-09
567,747.2606201171875,1992-10-12
568,748.7380981445312,1992-10-13
569,760.0155639648438,1992-10-14
570,783.4304809570312,1992-10-15
571,832.8342895507812,1992-10-16
572,897.9639282226562,1992-10-19
573,973.3379516601562,1992-10-20
574,1060.80517578125,1992-10-21
575,1165.5858154296875,1992-10-22
576,1264.207763671875,1992-10-23
577,1386.190185546875,1992-10-26
578,1482.6856689453125,1992-10-27
579,1585.6171875,1992-10-28
580,1685.849609375,1992-10-29
581,1741.440673828125,1992-10-30
582,1795.5606689453125,1992-11-02
583,1824.26318359375,1992-11-03
584,1829.5498046875,1992-11-04
585,1865.9495849609375,1992-11-05
586,1908.4154052734375,1992-11-06
587,1940.5076904296875,1992-11-09
588,2021.060791015625,1992-11-10
589,2082.421142578125,1992-11-11
590,2129.1064453125,1992-11-12
591,2131.705810546875,1992-11-13
592,2106.9443359375,1992-11-16
593,2044.1531982421875,1992-11-17
594,2029.40478515625,1992-11-18
595,2022.390625,1992-11-19
596,2033.3701171875,1992-11-20
597,2012.3079833984375,1992-11-23
598,2045.938720703125,1992-11-24
599,2050.40283203125,1992-11-25
600,2062.38134765625,1992-11-27
601,2064.28515625,1992-11-30
602,2064.420166015625,1992-12-01
603,2018.04296875,1992-12-02
604,1995.4537353515625,1992-12-03
605,2005.1502685546875,1992-12-04
606,2024.324951171875,1992-12-07
607,2039.3497314453125,1992-12-08
608,2065.6943359375,1992-12-09
609,2099.773681640625,1992-12-10
610,2117.896484375,1992-12-11
611,2125.27880859375,1992-12-14
612,2131.640625,1992-12-15
613,2142.494873046875,1992-12-16
614,2177.541015625,1992-12-17
615,2233.908203125,1992-12-18
616,2304.033935546875,1992-12-21
617,2363.676025390625,1992-12-22
618,2445.29541015625,1992-12-23
619,2539.271484375,1992-12-24
620,2691.793212890625,1992-12-28
621,2807.532958984375,1992-12-29
622,2926.798828125,1992-12-30
623,3034.08447265625,1992-12-31
624,3149.30517578125,1993-01-04
625,3250.108642578125,1993-01-05
626,3356.8447265625,1993-01-06
627,3492.028564453125,1993-01-07
628,3642.9052734375,1993-01-08
629,3773.51806640625,1993-01-11
630,3893.853515625,1993-01-12
631,4000.296142578125,1993-01-13
632,4107.43505859375,1993-01-14
633,4208.943359375,1993-01-15
634,4302.50146484375,1993-01-18
635,4385.56494140625,1993-01-19
636,4409.6826171875,1993-01-20
637,4354.0693359375,1993-01-21
638,4317.57421875,1993-01-22
639,4268.03173828125,1993-01-25
640,4184.08837890625,1993-01-26
641,4153.43310546875,1993-01-27
642,4180.0283203125,1993-01-28
643,4249.51171875,1993-01-29
644,4388.125,1993-02-01
645,4569.26171875,1993-02-02
646,4751.38720703125,1993-02-03
647,4923.73681640625,1993-02-04
648,5063.24462890625,1993-02-05
649,5197.84375,1993-02-08
650,5269.2177734375,1993-02-09
651,5387.576171875,1993-02-10
652,5459.1611328125,1993-02-11
653,5472.59228515625,1993-02-12
654,5364.60205078125,1993-02-16
655,5250.10400390625,1993-02-17
656,5209.1044921875,1993-02-18
657,5113.1123046875,1993-02-19
658,4922.326171875,1993-02-22
659,4701.26416015625,1993-02-23
660,4532.38916015625,1993-02-24
661,4357.17724609375,1993-02-25
662,4204.5693359375,1993-02-26
663,4000.758056640625,1993-03-01
664,3844.49169921875,1993-03-02
665,3686.578125,1993-03-03
666,3544.892578125,1993-03-04
667,3403.298095703125,1993-03-05
668,3234.73828125,1993-03-08
669,3089.15234375,1993-03-09
670,2940.4609375,1993-03-10
671,2818.003173828125,1993-03-11
672,2692.994873046875,1993-03-12
673,2581.40576171875,1993-03-15
674,2460.151611328125,1993-03-16
675,2319.064208984375,1993-03-17
676,2237.850341796875,1993-03-18
677,2208.933837890625,1993-03-19
678,2175.75,1993-03-22
679,2141.2607421875,1993-03-23
680,2083.796875,1993-03-24
681,2023.1160888671875,1993-03-25
682,1933.9110107421875,1993-03-26
683,1849.66748046875,1993-03-29
684,1762.583984375,1993-03-30
685,1647.783935546875,1993-03-31
686,1534.4429931640625,1993-04-01
687,1409.6949462890625,1993-04-02
688,1277.2799072265625,1993-04-05
689,1164.7747802734375,1993-04-06
690,1059.8489990234375,1993-04-07
691,957.1228637695312,1993-04-08
692,880.770263671875,1993-04-12
693,805.922119140625,1993-04-13
694,819.6614379882812,1993-04-14
695,863.9801635742188,1993-04-15
696,904.059814453125,1993-04-16
697,920.6256713867188,1993-04-19
698,926.87109375,1993-04-20
699,967.5226440429688,1993-04-21
700,1006.8320922851562,1993-04-22
701,1022.8356323242188,1993-04-23
702,997.3311767578125,1993-04-26
703,953.0357666015625,1993-04-27
704,948.2872924804688,1993-04-28
705,953.8056030273438,1993-04-29
706,888.031982421875,1993-04-30
707,849.5798950195312,1993-05-03
708,826.9719848632812,1993-05-04
709,817.287109375,1993-05-05
710,778.0859985351562,1993-05-06
711,787.5536499023438,1993-05-07
712,794.3585815429688,1993-05-10
713,791.3225708007812,1993-05-11
714,761.3933715820312,1993-05-12
715,716.6083374023438,1993-05-13
716,691.0701293945312,1993-05-14
717,691.453857421875,1993-05-17
718,709.1583862304688,1993-05-18
719,755.4439697265625,1993-05-19
720,784.407958984375,1993-05-20
721,798.84521484375,1993-05-21
722,815.1864013671875,1993-05-24
723,816.9074096679688,1993-05-25
724,869.4111938476562,1993-05-26
725,894.6370239257812,1993-05-27
726,904.1427001953125,1993-05-28
727,893.1724243164062,1993-06-01
728,887.3555908203125,1993-06-02
729,913.3715209960938,1993-06-03
730,907.3023681640625,1993-06-04
731,882.8032836914062,1993-06-07
732,855.8698120117188,1993-06-08
733,843.2650146484375,1993-06-09
734,849.4610595703125,1993-06-10
735,876.5010375976562,1993-06-11
736,928.3419189453125,1993-06-14
737,971.8803100585938,1993-06-15
738,1001.6857299804688,1993-06-16
739,1017.618896484375,1993-06-17
740,994.4071655273438,1993-06-18
741,957.6632690429688,1993-06-21
742,910.6287231445312,1993-06-22
743,855.9144287109375,1993-06-23
744,809.7532958984375,1993-06-24
745,784.343994140625,1993-06-25
746,788.9290771484375,1993-06-28
747,776.749755859375,1993-06-29
748,751.2028198242188,1993-06-30
749,737.1282348632812,1993-07-01
750,722.1712646484375,1993-07-02
751,720.2241821289062,1993-07-06
752,813.380859375,1993-07-07
753,908.6000366210938,1993-07-08
754,993.7808837890625,1993-07-09
755,1096.185302734375,1993-07-12
756,1208.639892578125,1993-07-13
757,1337.1556396484375,1993-07-14
758,1446.3399658203125,1993-07-15
759,1558.855224609375,1993-07-16
760,1690.38818359375,1993-07-19
761,1773.8182373046875,1993-07-20
762,1814.3397216796875,1993-07-21
763,1816.24658203125,1993-07-22
764,1812.7177734375,1993-07-23
765,1778.072265625,1993-07-26
766,1751.0494384765625,1993-07-27
767,1678.623779296875,1993-07-28
768,1616.8970947265625,1993-07-29
769,1563.2447509765625,1993-07-30
770,1505.7674560546875,1993-08-02
771,1429.829833984375,1993-08-03
772,1330.8797607421875,1993-08-04
773,1231.6236572265625,1993-08-05
774,1130.073486328125,1993-08-06
775,1075.3531494140625,1993-08-09
776,1045.87158203125,1993-08-10
777,1027.52880859375,1993-08-11
778,1006.0034790039062,1993-08-12
779,969.009765625,1993-08-13
780,999.839599609375,1993-08-16
781,1109.603759765625,1993-08-17
782,1218.2166748046875,1993-08-18
783,1298.7557373046875,1993-08-19
784,1357.1474609375,1993-08-20
785,1459.92236328125,1993-08-23
786,1586.59765625,1993-08-24
787,1654.553466796875,1993-08-25
788,1650.6263427734375,1993-08-26
789,1695.544189453125,1993-08-27
790,1653.0975341796875,1993-08-30
791,1537.493896484375,1993-08-31
792,1427.318115234375,1993-09-01
793,1316.8948974609375,1993-09-02
794,1170.58447265625,1993-09-03
795,928.4557495117188,1993-09-07
796,712.7559814453125,1993-09-08
797,568.144775390625,1993-09-09
798,412.48016357421875,1993-09-10
799,256.9770202636719,1993-09-13
800,205.41510009765625,1993-09-14
801,199.869384765625,1993-09-15
802,210.07545471191406,1993-09-16
803,229.53756713867188,1993-09-17
804,250.24574279785156,1993-09-20
805,276.1412658691406,1993-09-21
806,341.4952392578125,1993-09-22
807,408.7293395996094,1993-09-23
808,457.44927978515625,1993-09-24
809,463.2296142578125,1993-09-27
810,440.5540771484375,1993-09-28
811,413.98919677734375,1993-09-29
812,396.7619934082031,1993-09-30
813,377.3170166015625,1993-10-01
814,349.8598937988281,1993-10-04
815,331.9781799316406,1993-10-05
816,328.1872253417969,1993-10-06
817,331.2865905761719,1993-10-07
818,302.05780029296875,1993-10-08
819,291.41583251953125,1993-10-11
820,237.7406463623047,1993-10-12
821,205.0047149658203,1993-10-13
822,238.4243621826172,1993-10-14
823,261.560546875,1993-10-15
824,287.7474060058594,1993-10-18
825,328.9826965332031,1993-10-19
826,366.8752136230469,1993-10-20
