1986-08-31	100.0
1986-09-30	100.83
1986-10-31	102.59
1986-11-30	103.41
1986-12-31	103.96
1987-01-31	106.88
1987-02-28	108.67
1987-03-31	109.87
1987-04-30	107.47
1987-05-31	106.94
1987-06-30	108.42
1987-07-31	108.91
1987-08-31	110.01
1987-09-30	107.47
1987-10-31	104.53
1987-11-30	107.18
1987-12-31	108.61
1988-01-31	111.77
1988-02-29	114.85
1988-03-31	114.63
1988-04-30	115.08
1988-05-31	115.54
1988-06-30	117.91
1988-07-31	119.21
1988-08-31	119.48
1988-09-30	120.62
1988-10-31	122.35
1988-11-30	122.59
1988-12-31	123.12
1989-01-31	125.13
1989-02-28	125.87
1989-03-31	125.38
1989-04-30	125.43
1989-05-31	127.8
1989-06-30	129.75
1989-07-31	130.27
1989-08-31	130.88
1989-09-30	129.5
1989-10-31	126.29
1989-11-30	126.48
1989-12-31	125.96
1990-01-31	122.56
1990-02-01	122.65
1990-02-02	122.74
1990-02-05	122.86
1990-02-06	122.93
1990-02-07	122.86
1990-02-08	122.8
1990-02-09	122.64
1990-02-12	122.77
1990-02-13	119.96
1990-02-14	119.32
1990-02-15	119.83
1990-02-16	119.98
1990-02-20	120.49
1990-02-21	120.59
1990-02-22	120.59
1990-02-23	120.63
1990-02-26	120.72
1990-02-27	120.87
1990-02-28	120.71
1990-03-01	120.38
1990-03-02	120.33
1990-03-05	120.42
1990-03-06	120.48
1990-03-07	120.59
1990-03-08	120.67
1990-03-09	120.85
1990-03-12	121.15
1990-03-13	121.26
1990-03-14	121.32
1990-03-15	121.33
1990-03-16	121.29
1990-03-19	121.42
1990-03-20	121.53
1990-03-21	121.63
1990-03-22	121.78
1990-03-23	121.98
1990-03-26	122.3
1990-03-27	122.42
1990-03-28	122.45
1990-03-29	122.79
1990-03-30	122.9
1990-03-31	122.98
1990-04-02	123.08
1990-04-03	123.16
1990-04-04	123.26
1990-04-05	123.33
1990-04-06	123.31
1990-04-09	123.35
1990-04-10	123.3
1990-04-11	123.17
1990-04-12	123.17
1990-04-16	123.41
1990-04-17	123.45
1990-04-18	123.42
1990-04-19	123.37
1990-04-20	123.39
1990-04-23	123.71
1990-04-24	123.82
1990-04-25	123.76
1990-04-26	123.76
1990-04-27	123.82
1990-04-30	123.75
1990-05-01	123.64
1990-05-02	123.68
1990-05-03	123.45
1990-05-04	123.54
1990-05-07	123.75
1990-05-08	123.66
1990-05-09	123.69
1990-05-10	123.73
1990-05-11	123.83
1990-05-14	123.95
1990-05-15	124.04
1990-05-16	124.38
1990-05-17	124.5
1990-05-18	124.52
1990-05-21	124.81
1990-05-22	125.21
1990-05-23	125.47
1990-05-24	125.62
1990-05-25	125.57
1990-05-29	125.66
1990-05-30	125.79
1990-05-31	125.81
1990-06-01	125.84
1990-06-04	126.14
1990-06-05	126.31
1990-06-06	126.56
1990-06-07	126.8
1990-06-08	127.0
1990-06-11	127.22
1990-06-12	127.36
1990-06-13	127.53
1990-06-14	128.15
1990-06-15	128.24
1990-06-18	128.4
1990-06-19	128.37
1990-06-20	128.46
1990-06-21	128.7
1990-06-22	128.79
1990-06-25	128.83
1990-06-26	128.57
1990-06-27	128.58
1990-06-28	128.66
1990-06-29	129.01
1990-06-30	128.97
1990-07-02	129.12
1990-07-03	129.18
1990-07-05	129.29
1990-07-06	129.27
1990-07-09	129.38
1990-07-10	129.57
1990-07-11	129.61
1990-07-12	129.7
1990-07-13	130.13
1990-07-16	130.53
1990-07-17	131.16
1990-07-18	131.62
1990-07-19	131.89
1990-07-20	132.06
1990-07-23	132.21
1990-07-24	132.04
1990-07-25	132.0
1990-07-26	132.05
1990-07-27	132.04
