Period Number,Value,Date
289,15271.330078125,2010-03-25
290,15093.060546875,2010-03-26
291,14900.8466796875,2010-03-29
292,14752.6845703125,2010-03-30
293,14587.3994140625,2010-03-31
294,14412.7529296875,2010-04-01
295,14146.3779296875,2010-04-05
296,13891.896484375,2010-04-06
297,13438.6240234375,2010-04-07
298,12915.126953125,2010-04-08
299,12399.1982421875,2010-04-09
300,11860.1572265625,2010-04-12
301,11365.2236328125,2010-04-13
302,10963.6552734375,2010-04-14
303,10869.23828125,2010-04-15
304,10791.7294921875,2010-04-16
305,10668.982421875,2010-04-19
306,10604.3642578125,2010-04-20
307,10494.912109375,2010-04-21
308,10366.5302734375,2010-04-22
309,10241.14453125,2010-04-23
310,10091.4658203125,2010-04-26
311,9859.720703125,2010-04-27
312,9606.2314453125,2010-04-28
313,9344.0859375,2010-04-29
314,9072.734375,2010-04-30
315,8851.4521484375,2010-05-03
316,8571.705078125,2010-05-04
317,8263.287109375,2010-05-05
318,7937.6806640625,2010-05-06
319,7627.00537109375,2010-05-07
320,7371.32080078125,2010-05-10
321,7173.4306640625,2010-05-11
322,6965.9306640625,2010-05-12
323,6733.1240234375,2010-05-13
324,6391.2880859375,2010-05-14
325,6044.29736328125,2010-05-17
326,5675.27490234375,2010-05-18
327,5231.9765625,2010-05-19
328,4800.45947265625,2010-05-20
329,4353.8291015625,2010-05-21
330,3914.186767578125,2010-05-24
331,3467.6396484375,2010-05-25
332,3096.25537109375,2010-05-26
333,2735.322509765625,2010-05-27
334,2389.43115234375,2010-05-28
335,2067.641357421875,2010-06-01
336,1776.3126220703125,2010-06-02
337,1662.6104736328125,2010-06-03
338,1538.91015625,2010-06-04
339,1428.9788818359375,2010-06-07
340,1304.06201171875,2010-06-08
341,1214.1678466796875,2010-06-09
342,1178.1363525390625,2010-06-10
343,1107.2708740234375,2010-06-11
344,1024.5001220703125,2010-06-14
345,991.8330078125,2010-06-15
346,966.035888671875,2010-06-16
347,973.6087036132812,2010-06-17
348,970.224853515625,2010-06-18
349,956.7910766601562,2010-06-21
350,939.8189697265625,2010-06-22
351,906.0313720703125,2010-06-23
352,878.7028198242188,2010-06-24
353,838.0607299804688,2010-06-25
354,792.7182006835938,2010-06-28
355,726.5858154296875,2010-06-29
356,644.9717407226562,2010-06-30
357,551.733154296875,2010-07-01
358,454.08563232421875,2010-07-02
359,377.18353271484375,2010-07-06
360,303.8984680175781,2010-07-07
361,264.2451477050781,2010-07-08
362,255.658447265625,2010-07-09
363,260.138916015625,2010-07-12
364,293.8474426269531,2010-07-13
365,371.4026794433594,2010-07-14
366,474.38604736328125,2010-07-15
367,546.8291015625,2010-07-16
368,622.5021362304688,2010-07-19
369,635.6079711914062,2010-07-20
370,642.5524291992188,2010-07-21
371,641.9036254882812,2010-07-22
372,627.2908325195312,2010-07-23
373,607.0123291015625,2010-07-26
374,586.4557495117188,2010-07-27
375,564.8596801757812,2010-07-28
376,525.7958984375,2010-07-29
377,467.802490234375,2010-07-30
378,404.6175231933594,2010-08-02
379,344.20001220703125,2010-08-03
380,281.8187561035156,2010-08-04
381,217.61782836914062,2010-08-05
382,158.05255126953125,2010-08-06
383,107.60201263427734,2010-08-09
384,87.27350616455078,2010-08-10
385,124.45068359375,2010-08-11
386,181.0247039794922,2010-08-12
387,265.7359924316406,2010-08-13
388,428.61041259765625,2010-08-16
389,616.552490234375,2010-08-17
390,830.9488525390625,2010-08-18
391,1038.824951171875,2010-08-19
392,1244.5428466796875,2010-08-20
393,1440.15234375,2010-08-23
394,1583.3187255859375,2010-08-24
395,1700.5819091796875,2010-08-25
396,1819.655517578125,2010-08-26
397,1949.06884765625,2010-08-27
398,2084.802978515625,2010-08-30
399,2232.265625,2010-08-31
400,2368.6923828125,2010-09-01
401,2497.720703125,2010-09-02
402,2651.57470703125,2010-09-03
403,2798.325439453125,2010-09-07
404,2959.63623046875,2010-09-08
405,3097.17236328125,2010-09-09
406,3227.80029296875,2010-09-10
407,3365.28759765625,2010-09-13
408,3512.286865234375,2010-09-14
409,3663.491455078125,2010-09-15
410,3856.90576171875,2010-09-16
411,4034.602294921875,2010-09-17
412,4189.68701171875,2010-09-20
413,4308.20458984375,2010-09-21
414,4450.18798828125,2010-09-22
415,4600.7197265625,2010-09-23
416,4780.8994140625,2010-09-24
417,4948.048828125,2010-09-27
418,5123.50537109375,2010-09-28
419,5298.73193359375,2010-09-29
420,5513.1640625,2010-09-30
421,5715.3681640625,2010-10-01
422,5929.380859375,2010-10-04
423,6120.65576171875,2010-10-05
424,6370.79833984375,2010-10-06
425,6656.73681640625,2010-10-07
426,6984.32763671875,2010-10-08
427,7324.77685546875,2010-10-11
428,7735.97119140625,2010-10-12
429,8230.1357421875,2010-10-13
430,8749.3046875,2010-10-14
431,9232.880859375,2010-10-15
432,9721.357421875,2010-10-18
433,10180.509765625,2010-10-19
434,10735.845703125,2010-10-20
435,11288.0703125,2010-10-21
436,11840.4658203125,2010-10-22
437,12469.123046875,2010-10-25
438,13116.5888671875,2010-10-26
439,13782.224609375,2010-10-27
440,14507.1328125,2010-10-28
441,15316.9091796875,2010-10-29
442,16067.6953125,2010-11-01
443,16754.443359375,2010-11-02
444,17388.068359375,2010-11-03
445,18003.673828125,2010-11-04
446,18578.466796875,2010-11-05
447,18999.3515625,2010-11-08
448,19303.783203125,2010-11-09
449,19533.220703125,2010-11-10
450,19713.013671875,2010-11-11
451,19767.662109375,2010-11-12
452,19794.896484375,2010-11-15
453,19648.404296875,2010-11-16
454,19528.19921875,2010-11-17
455,19239.990234375,2010-11-18
456,18962.29296875,2010-11-19
457,18728.05078125,2010-11-22
458,18449.2421875,2010-11-23
459,18225.123046875,2010-11-24
460,17940.80859375,2010-11-26
461,17635.486328125,2010-11-29
462,17529.759765625,2010-11-30
463,17456.142578125,2010-12-01
464,17433.97265625,2010-12-02
465,17448.43359375,2010-12-03
466,17529.765625,2010-12-06
467,17519.41796875,2010-12-07
468,17519.59765625,2010-12-08
469,17476.60546875,2010-12-09
470,17442.0234375,2010-12-10
471,17424.720703125,2010-12-13
472,17450.0,2010-12-14
473,17479.64453125,2010-12-15
474,17523.412109375,2010-12-16
475,17436.48046875,2010-12-17
476,17351.740234375,2010-12-20
477,17219.876953125,2010-12-21
478,17070.447265625,2010-12-22
479,16917.87890625,2010-12-23
480,16740.62890625,2010-12-27
481,16637.59765625,2010-12-28
482,16577.109375,2010-12-29
483,16504.111328125,2010-12-30
484,16438.63671875,2010-12-31
485,16453.947265625,2011-01-03
486,16470.748046875,2011-01-04
487,16481.662109375,2011-01-05
488,16404.720703125,2011-01-06
489,16295.3037109375,2011-01-07
490,16163.3583984375,2011-01-10
491,16038.2890625,2011-01-11
492,15838.935546875,2011-01-12
493,15620.60546875,2011-01-13
494,15274.5634765625,2011-01-14
495,14970.5029296875,2011-01-18
496,14581.01171875,2011-01-19
497,14060.248046875,2011-01-20
498,13516.2080078125,2011-01-21
499,12924.0673828125,2011-01-24
500,12309.6708984375,2011-01-25
501,11704.5126953125,2011-01-26
502,11041.00390625,2011-01-27
503,10360.814453125,2011-01-28
504,9688.6962890625,2011-01-31
505,9054.90234375,2011-02-01
506,8436.6201171875,2011-02-02
507,7830.91552734375,2011-02-03
508,7285.572265625,2011-02-04
509,6872.91455078125,2011-02-07
510,6630.0263671875,2011-02-08
511,6355.44287109375,2011-02-09
512,5991.337890625,2011-02-10
513,5640.72998046875,2011-02-11
514,5345.39990234375,2011-02-14
515,5047.80029296875,2011-02-15
516,4761.12451171875,2011-02-16
517,4580.85009765625,2011-02-17
518,4435.06884765625,2011-02-18
519,4347.8759765625,2011-02-22
520,4220.93701171875,2011-02-23
521,4064.329345703125,2011-02-24
522,3926.31396484375,2011-02-25
523,3850.6865234375,2011-02-28
524,3755.13037109375,2011-03-01
525,3660.702392578125,2011-03-02
526,3558.058349609375,2011-03-03
527,3443.734619140625,2011-03-04
528,3334.770751953125,2011-03-07
529,3225.45166015625,2011-03-08
530,3082.04736328125,2011-03-09
531,2945.299560546875,2011-03-10
532,2791.38916015625,2011-03-11
533,2630.937255859375,2011-03-14
534,2463.34228515625,2011-03-15
535,2290.56396484375,2011-03-16
536,2150.828369140625,2011-03-17
537,2013.801513671875,2011-03-18
538,1860.5572509765625,2011-03-21
539,1727.4801025390625,2011-03-22
540,1597.88330078125,2011-03-23
541,1529.125,2011-03-24
542,1523.5120849609375,2011-03-25
543,1544.01904296875,2011-03-28
544,1560.1153564453125,2011-03-29
545,1554.353271484375,2011-03-30
546,1563.244140625,2011-03-31
547,1654.9490966796875,2011-04-01
548,1747.5078125,2011-04-04
549,1838.258056640625,2011-04-05
550,1912.568603515625,2011-04-06
551,1948.765869140625,2011-04-07
552,1957.44921875,2011-04-08
553,1950.538818359375,2011-04-11
554,1929.6551513671875,2011-04-12
555,1912.94482421875,2011-04-13
556,1873.89208984375,2011-04-14
557,1840.2174072265625,2011-04-15
558,1770.302001953125,2011-04-18
559,1722.4093017578125,2011-04-19
560,1666.4471435546875,2011-04-20
561,1612.4041748046875,2011-04-21
562,1551.2564697265625,2011-04-25
563,1490.460693359375,2011-04-26
564,1416.4228515625,2011-04-27
565,1336.5919189453125,2011-04-28
566,1248.0308837890625,2011-04-29
567,1132.735107421875,2011-05-02
568,1015.7105102539062,2011-05-03
569,908.93310546875,2011-05-04
570,775.8204345703125,2011-05-05
571,637.2122192382812,2011-05-06
572,508.81134033203125,2011-05-09
573,384.6195983886719,2011-05-10
574,260.8453674316406,2011-05-11
575,153.2543487548828,2011-05-12
576,74.63384246826172,2011-05-13
577,23.270694732666016,2011-05-16
578,6.019165515899658,2011-05-17
579,18.610689163208008,2011-05-18
580,67.8071517944336,2011-05-19
581,147.14674377441406,2011-05-20
582,240.52455139160156,2011-05-23
583,359.77362060546875,2011-05-24
584,520.9520874023438,2011-05-25
585,716.2720336914062,2011-05-26
586,959.435791015625,2011-05-27
587,1204.533447265625,2011-05-31
588,1477.0255126953125,2011-06-01
589,1767.9302978515625,2011-06-02
590,1997.8431396484375,2011-06-03
591,2179.794921875,2011-06-06
592,2310.7705078125,2011-06-07
593,2353.304931640625,2011-06-08
594,2279.91748046875,2011-06-09
595,2162.615234375,2011-06-10
596,2005.672119140625,2011-06-13
597,1806.8062744140625,2011-06-14
598,1572.25341796875,2011-06-15
599,1301.800537109375,2011-06-16
600,1067.6795654296875,2011-06-17
601,857.7792358398438,2011-06-20
602,675.1718139648438,2011-06-21
603,493.56903076171875,2011-06-22
604,405.03192138671875,2011-06-23
605,355.61456298828125,2011-06-24
606,347.41131591796875,2011-06-27
607,339.2717590332031,2011-06-28
608,369.6482849121094,2011-06-29
609,420.458984375,2011-06-30
610,463.2052001953125,2011-07-01
611,508.3579406738281,2011-07-05
612,547.1942749023438,2011-07-06
613,594.6535034179688,2011-07-07
614,645.7887573242188,2011-07-08
615,623.2403564453125,2011-07-11
616,606.4614868164062,2011-07-12
617,571.8580322265625,2011-07-13
618,531.3445434570312,2011-07-14
619,486.0497131347656,2011-07-15
620,446.7904052734375,2011-07-18
621,405.4105224609375,2011-07-19
622,363.1589050292969,2011-07-20
623,317.49530029296875,2011-07-21
624,272.69940185546875,2011-07-22
625,228.00318908691406,2011-07-25
626,180.85348510742188,2011-07-26
627,135.61448669433594,2011-07-27
628,107.57788848876953,2011-07-28
629,83.14159393310547,2011-07-29
630,68.29926300048828,2011-08-01
631,57.041561126708984,2011-08-02
632,44.36890411376953,2011-08-03
633,36.51274108886719,2011-08-04
634,32.52041244506836,2011-08-05
635,31.95159339904785,2011-08-08
636,32.127437591552734,2011-08-09
637,35.10383987426758,2011-08-10
638,41.89687728881836,2011-08-11
639,59.48836135864258,2011-08-12
640,84.04485321044922,2011-08-15
641,104.32312774658203,2011-08-16
642,127.07534790039062,2011-08-17
643,154.11595153808594,2011-08-18
644,198.5179901123047,2011-08-19
645,245.83706665039062,2011-08-22
646,288.2760009765625,2011-08-23
647,309.7680969238281,2011-08-24
648,347.9830322265625,2011-08-25
649,374.9922180175781,2011-08-26
650,391.55828857421875,2011-08-29
651,401.8043518066406,2011-08-30
652,398.722900390625,2011-08-31
653,389.49383544921875,2011-09-01
654,384.7532653808594,2011-09-02
655,376.6510314941406,2011-09-06
656,363.0162353515625,2011-09-07
657,346.1033935546875,2011-09-08
658,349.1662902832031,2011-09-09
659,354.9787292480469,2011-09-12
660,406.1202392578125,2011-09-13
661,523.0811157226562,2011-09-14
662,665.0075073242188,2011-09-15
663,838.5220947265625,2011-09-16
664,1036.7479248046875,2011-09-19
665,1265.3560791015625,2011-09-20
666,1529.9259033203125,2011-09-21
667,1839.8294677734375,2011-09-22
668,2112.876708984375,2011-09-23
669,2409.869140625,2011-09-26
670,2799.037109375,2011-09-27
671,3253.577880859375,2011-09-28
672,3702.10498046875,2011-09-29
673,4158.15673828125,2011-09-30
674,4606.4912109375,2011-10-03
675,4962.26953125,2011-10-04
676,5210.34033203125,2011-10-05
677,5406.94091796875,2011-10-06
678,5518.14208984375,2011-10-07
679,5583.20263671875,2011-10-10
680,5563.18115234375,2011-10-11
681,5451.869140625,2011-10-12
682,5263.7138671875,2011-10-13
683,5009.943359375,2011-10-14
684,4705.50634765625,2011-10-17
685,4480.87744140625,2011-10-18
686,4364.5703125,2011-10-19
687,4240.42529296875,2011-10-20
688,4129.1884765625,2011-10-21
689,3989.19921875,2011-10-24
690,3824.670166015625,2011-10-25
691,3616.32666015625,2011-10-26
692,3396.588623046875,2011-10-27
693,3164.294677734375,2011-10-28
694,2874.95556640625,2011-10-31
695,2558.478759765625,2011-11-01
696,2249.565185546875,2011-11-02
697,1943.724609375,2011-11-03
698,1655.3487548828125,2011-11-04
699,1380.2879638671875,2011-11-07
700,1113.2744140625,2011-11-08
701,933.0249633789062,2011-11-09
702,772.349609375,2011-11-10
703,628.143798828125,2011-11-11
704,503.19329833984375,2011-11-14
705,393.9528503417969,2011-11-15
706,297.15521240234375,2011-11-16
707,287.7860412597656,2011-11-17
708,310.9760437011719,2011-11-18
709,379.16082763671875,2011-11-21
710,464.2370910644531,2011-11-22
711,540.7709350585938,2011-11-23
712,602.784912109375,2011-11-25
713,689.9288330078125,2011-11-28
714,785.9823608398438,2011-11-29
715,891.6717529296875,2011-11-30
716,987.4605712890625,2011-12-01
717,1063.4739990234375,2011-12-02
718,1126.697265625,2011-12-05
719,1170.959716796875,2011-12-06
720,1251.5748291015625,2011-12-07
721,1299.3560791015625,2011-12-08
722,1328.7607421875,2011-12-09
723,1341.6385498046875,2011-12-12
724,1320.46826171875,2011-12-13
725,1269.2275390625,2011-12-14
726,1202.6484375,2011-12-15
727,1145.89306640625,2011-12-16
728,1083.6070556640625,2011-12-19
729,1049.2982177734375,2011-12-20
730,1016.337646484375,2011-12-21
731,949.9927368164062,2011-12-22
732,886.7955322265625,2011-12-23
733,833.0042114257812,2011-12-27
734,774.6524047851562,2011-12-28
735,719.3214111328125,2011-12-29
736,693.6051025390625,2011-12-30
737,690.7120971679688,2012-01-03
738,685.9276733398438,2012-01-04
739,684.3139038085938,2012-01-05
740,685.5613403320312,2012-01-06
741,689.4730224609375,2012-01-09
742,695.970703125,2012-01-10
743,662.13525390625,2012-01-11
744,609.3185424804688,2012-01-12
745,551.4417114257812,2012-01-13
746,502.62799072265625,2012-01-17
747,443.5633544921875,2012-01-18
748,387.6046447753906,2012-01-19
749,326.1210021972656,2012-01-20
750,268.8811340332031,2012-01-23
751,216.6979217529297,2012-01-24
752,171.70309448242188,2012-01-25
753,139.28016662597656,2012-01-26
754,115.08448028564453,2012-01-27
755,98.42097473144531,2012-01-30
756,82.3787612915039,2012-01-31
757,66.91157531738281,2012-02-01
758,50.84033203125,2012-02-02
759,36.07139205932617,2012-02-03
760,22.416276931762695,2012-02-06
761,10.945338249206543,2012-02-07
762,4.629973888397217,2012-02-08
763,1.7063716650009155,2012-02-09
764,3.190953254699707,2012-02-10
765,11.333259582519531,2012-02-13
766,27.579967498779297,2012-02-14
767,52.291778564453125,2012-02-15
768,67.36400604248047,2012-02-16
769,81.56080627441406,2012-02-17
770,85.92528533935547,2012-02-21
771,83.18356323242188,2012-02-22
772,76.94050598144531,2012-02-23
773,69.64164733886719,2012-02-24
774,61.0227165222168,2012-02-27
775,51.27579116821289,2012-02-28
776,38.944183349609375,2012-02-29
777,28.06325340270996,2012-03-01
778,25.195363998413086,2012-03-02
779,33.829246520996094,2012-03-05
780,60.88322830200195,2012-03-06
781,102.8055419921875,2012-03-07
782,158.8919219970703,2012-03-08
783,254.1756591796875,2012-03-09
784,365.7583923339844,2012-03-12
785,509.2161560058594,2012-03-13
786,660.164794921875,2012-03-14
787,811.4780883789062,2012-03-15
788,970.7426147460938,2012-03-16
789,1127.0274658203125,2012-03-19
790,1275.250732421875,2012-03-20
791,1411.4674072265625,2012-03-21
792,1580.6898193359375,2012-03-22
793,1746.404296875,2012-03-23
794,1902.4163818359375,2012-03-26
795,2124.224365234375,2012-03-27
796,2278.1875,2012-03-28
797,2424.0126953125,2012-03-29
798,2532.1123046875,2012-03-30
799,2622.108154296875,2012-04-02
800,2690.0830078125,2012-04-03
801,2775.254150390625,2012-04-04
802,2833.223388671875,2012-04-05
803,2861.306640625,2012-04-09
804,2849.957275390625,2012-04-10
805,2825.70458984375,2012-04-11
806,2786.73291015625,2012-04-12
807,2733.828125,2012-04-13
808,2729.793701171875,2012-04-16
809,2730.57568359375,2012-04-17
810,2739.5380859375,2012-04-18
811,2771.4482421875,2012-04-19
812,2826.0849609375,2012-04-20
813,2928.671875,2012-04-23
814,3057.239990234375,2012-04-24
815,3188.816650390625,2012-04-25
816,3348.13330078125,2012-04-26
817,3546.6845703125,2012-04-27
818,3790.283935546875,2012-04-30
819,4073.550537109375,2012-05-01
820,4403.01513671875,2012-05-02
821,4861.837890625,2012-05-03
822,5383.35888671875,2012-05-04
823,6021.03662109375,2012-05-07
824,6857.0478515625,2012-05-08
825,7798.0712890625,2012-05-09
826,8831.021484375,2012-05-10
827,9998.05078125,2012-05-11
828,11305.65625,2012-05-14
829,12739.048828125,2012-05-15
830,14249.9091796875,2012-05-16
831,15873.5771484375,2012-05-17
832,17560.01171875,2012-05-18
833,19298.34765625,2012-05-21
834,21078.673828125,2012-05-22
835,22863.787109375,2012-05-23
836,24590.298828125,2012-05-24
837,26334.033203125,2012-05-25
838,27935.212890625,2012-05-29
839,29515.447265625,2012-05-30
840,31128.744140625,2012-05-31
841,32571.30859375,2012-06-01
842,34037.16015625,2012-06-04
843,35400.625,2012-06-05
844,36610.6953125,2012-06-06
845,37770.21875,2012-06-07
846,38872.703125,2012-06-08
847,39901.23828125,2012-06-11
848,40854.31640625,2012-06-12
849,41791.32421875,2012-06-13
850,42627.546875,2012-06-14
