Period Number,Value,Date
82,4437.84130859375,1982-06-16
83,4779.85791015625,1982-06-17
84,4903.9169921875,1982-06-18
85,5018.62744140625,1982-06-21
86,5120.8310546875,1982-06-22
87,5426.75927734375,1982-06-23
88,5711.29736328125,1982-06-24
89,5967.48779296875,1982-06-25
90,6188.38037109375,1982-06-28
91,6367.40869140625,1982-06-29
92,6498.783203125,1982-06-30
93,6788.37890625,1982-07-01
94,7016.294921875,1982-07-02
95,7177.38623046875,1982-07-06
96,7053.708984375,1982-07-07
97,6878.17724609375,1982-07-08
98,6658.857421875,1982-07-09
99,6408.61767578125,1982-07-12
100,6138.29248046875,1982-07-13
101,5860.3818359375,1982-07-14
102,5589.20361328125,1982-07-15
103,5197.44677734375,1982-07-16
104,4823.42724609375,1982-07-19
105,4684.33203125,1982-07-20
106,4892.9375,1982-07-21
107,4862.39208984375,1982-07-22
108,4811.67138671875,1982-07-23
109,4970.236328125,1982-07-26
110,5122.06982421875,1982-07-27
111,5263.17919921875,1982-07-28
112,5389.0869140625,1982-07-29
113,5495.005859375,1982-07-30
114,5575.9921875,1982-08-02
115,5627.4541015625,1982-08-03
116,5644.14208984375,1982-08-04
117,5621.9765625,1982-08-05
118,5560.63427734375,1982-08-06
119,5452.25732421875,1982-08-09
120,5296.591796875,1982-08-10
121,5095.3330078125,1982-08-11
122,4852.33154296875,1982-08-12
123,4573.515625,1982-08-13
124,4266.71826171875,1982-08-16
125,4123.08154296875,1982-08-17
126,3967.32763671875,1982-08-18
127,3801.46044921875,1982-08-19
128,3627.02734375,1982-08-20
129,3450.2255859375,1982-08-23
130,3757.1943359375,1982-08-24
131,4399.3544921875,1982-08-25
132,5157.8193359375,1982-08-26
133,5848.2275390625,1982-08-27
134,6574.78076171875,1982-08-30
135,7316.26806640625,1982-08-31
136,8052.74755859375,1982-09-01
137,8961.1640625,1982-09-02
138,9835.8154296875,1982-09-03
139,10651.154296875,1982-09-07
140,11381.8095703125,1982-09-08
141,12006.205078125,1982-09-09
142,12506.1201171875,1982-09-10
143,12867.59765625,1982-09-13
144,13081.5927734375,1982-09-14
145,13144.52734375,1982-09-15
146,13058.6005859375,1982-09-16
147,12587.5322265625,1982-09-17
148,12010.8203125,1982-09-20
149,11349.5458984375,1982-09-21
150,10847.5322265625,1982-09-22
151,10283.53515625,1982-09-23
152,9681.3388671875,1982-09-24
153,9063.279296875,1982-09-27
154,8706.7685546875,1982-09-28
155,8153.41796875,1982-09-29
156,7622.3125,1982-09-30
157,7109.22412109375,1982-10-01
158,6712.46044921875,1982-10-04
159,6318.2314453125,1982-10-05
160,6145.01318359375,1982-10-06
161,6076.53857421875,1982-10-07
162,6217.0400390625,1982-10-08
163,6333.455078125,1982-10-11
164,6202.90283203125,1982-10-12
165,6065.88134765625,1982-10-13
166,5922.34521484375,1982-10-14
167,5855.63427734375,1982-10-15
168,5887.943359375,1982-10-18
169,5912.2041015625,1982-10-19
170,5930.98876953125,1982-10-20
171,6038.7314453125,1982-10-21
172,6137.45458984375,1982-10-22
173,6037.26611328125,1982-10-25
174,5851.7275390625,1982-10-26
175,5766.68017578125,1982-10-27
176,5895.212890625,1982-10-28
177,6168.626953125,1982-10-29
178,6440.71044921875,1982-11-01
179,6708.4384765625,1982-11-02
180,6971.60595703125,1982-11-03
181,7230.83056640625,1982-11-04
182,7483.30078125,1982-11-05
183,7725.6552734375,1982-11-08
184,7953.9169921875,1982-11-09
185,8163.609375,1982-11-10
186,8349.830078125,1982-11-11
187,8507.4052734375,1982-11-12
188,8450.63671875,1982-11-15
189,8349.0078125,1982-11-16
190,8211.56640625,1982-11-17
191,8220.896484375,1982-11-18
192,8215.7900390625,1982-11-19
193,8196.8720703125,1982-11-22
194,8417.6884765625,1982-11-23
195,8744.9013671875,1982-11-24
196,9067.7900390625,1982-11-26
197,9472.2529296875,1982-11-29
198,9963.505859375,1982-11-30
199,10638.1640625,1982-12-01
200,11115.982421875,1982-12-02
201,11799.818359375,1982-12-03
202,12369.1318359375,1982-12-06
203,13037.0234375,1982-12-07
204,13898.4033203125,1982-12-08
205,15069.7724609375,1982-12-09
206,15873.6728515625,1982-12-10
207,16497.3359375,1982-12-13
208,16781.7265625,1982-12-14
209,16970.193359375,1982-12-15
210,16745.771484375,1982-12-16
211,16800.546875,1982-12-17
212,16850.587890625,1982-12-20
213,16757.91796875,1982-12-21
214,16526.75390625,1982-12-22
215,16167.068359375,1982-12-23
216,15694.302734375,1982-12-27
217,15128.91015625,1982-12-28
218,14499.8154296875,1982-12-29
219,13829.4169921875,1982-12-30
220,13144.0,1982-12-31
221,12468.5546875,1983-01-03
222,11632.6943359375,1983-01-04
223,10944.572265625,1983-01-05
224,10303.1943359375,1983-01-06
225,9784.357421875,1983-01-07
226,9372.0654296875,1983-01-10
227,9059.1806640625,1983-01-11
228,8884.6201171875,1983-01-12
229,8880.8935546875,1983-01-13
230,8879.8916015625,1983-01-14
231,8939.6171875,1983-01-17
232,9019.3330078125,1983-01-18
233,9089.8876953125,1983-01-19
234,9071.1005859375,1983-01-20
235,9028.3779296875,1983-01-21
236,8877.3125,1983-01-24
237,8928.005859375,1983-01-25
238,8949.732421875,1983-01-26
239,8805.830078125,1983-01-27
240,8635.3212890625,1983-01-28
241,8635.939453125,1983-01-31
242,8731.501953125,1983-02-01
243,8726.7783203125,1983-02-02
244,8747.0283203125,1983-02-03
245,8732.97265625,1983-02-04
246,8802.876953125,1983-02-07
247,8905.4443359375,1983-02-08
248,8980.7177734375,1983-02-09
249,9088.9404296875,1983-02-10
250,9125.6748046875,1983-02-11
251,9136.6376953125,1983-02-14
252,9086.7001953125,1983-02-15
253,9035.115234375,1983-02-16
254,8927.7412109375,1983-02-17
255,8824.3876953125,1983-02-18
256,8666.306640625,1983-02-22
257,8516.97265625,1983-02-23
258,8433.8583984375,1983-02-24
259,8417.1884765625,1983-02-25
260,8406.17578125,1983-02-28
261,8397.2890625,1983-03-01
262,8321.9833984375,1983-03-02
263,8237.6591796875,1983-03-03
264,8187.24951171875,1983-03-04
265,8085.5849609375,1983-03-07
266,7961.31103515625,1983-03-08
267,7880.0166015625,1983-03-09
268,7800.599609375,1983-03-10
269,7682.7998046875,1983-03-11
270,7524.41357421875,1983-03-14
271,7263.5,1983-03-15
272,7010.0322265625,1983-03-16
273,6664.1884765625,1983-03-17
274,6233.32568359375,1983-03-18
275,5845.2236328125,1983-03-21
276,5466.2705078125,1983-03-22
277,4974.93212890625,1983-03-23
278,4575.9443359375,1983-03-24
279,4447.46533203125,1983-03-25
280,4305.05029296875,1983-03-28
281,4146.36083984375,1983-03-29
282,3972.64208984375,1983-03-30
283,3846.640625,1983-03-31
284,3765.035400390625,1983-04-04
285,3666.954833984375,1983-04-05
286,3551.28173828125,1983-04-06
287,3416.164306640625,1983-04-07
288,3260.444580078125,1983-04-08
289,3083.875,1983-04-11
290,2887.2939453125,1983-04-12
291,2672.724365234375,1983-04-13
292,2442.5302734375,1983-04-14
293,2283.380859375,1983-04-15
294,2151.250732421875,1983-04-18
295,2077.1630859375,1983-04-19
296,1960.290771484375,1983-04-20
297,1887.1488037109375,1983-04-21
298,1946.671630859375,1983-04-22
299,2028.785400390625,1983-04-25
300,2169.535888671875,1983-04-26
301,2343.0048828125,1983-04-27
302,2599.9814453125,1983-04-28
303,2981.22119140625,1983-04-29
304,3323.396240234375,1983-05-02
305,3689.139892578125,1983-05-03
306,4065.16015625,1983-05-04
307,4418.28955078125,1983-05-05
308,4739.681640625,1983-05-06
309,5078.3046875,1983-05-09
310,5422.2021484375,1983-05-10
311,5741.26123046875,1983-05-11
312,6030.84130859375,1983-05-12
313,6358.708984375,1983-05-13
314,6591.51904296875,1983-05-16
315,6781.5537109375,1983-05-17
316,6955.0439453125,1983-05-18
317,7046.22802734375,1983-05-19
318,7007.74072265625,1983-05-20
319,6900.37890625,1983-05-23
320,6733.07861328125,1983-05-24
321,6515.74853515625,1983-05-25
322,6258.5712890625,1983-05-26
323,5971.34130859375,1983-05-27
324,5616.91943359375,1983-05-31
325,5297.89208984375,1983-06-01
326,5124.42919921875,1983-06-02
327,5022.2890625,1983-06-03
328,4886.12353515625,1983-06-06
329,4805.427734375,1983-06-07
330,4763.501953125,1983-06-08
331,4754.8505859375,1983-06-09
332,4760.22216796875,1983-06-10
333,4864.0859375,1983-06-13
334,4947.9541015625,1983-06-14
335,5013.92626953125,1983-06-15
336,5043.69482421875,1983-06-16
337,5047.3974609375,1983-06-17
338,4982.62744140625,1983-06-20
339,4911.240234375,1983-06-21
340,4698.19287109375,1983-06-22
341,4587.76025390625,1983-06-23
342,4507.71142578125,1983-06-24
343,4385.693359375,1983-06-27
344,4469.7880859375,1983-06-28
345,4660.56396484375,1983-06-29
346,4906.04443359375,1983-06-30
347,5095.650390625,1983-07-01
348,5303.88330078125,1983-07-05
349,5495.90625,1983-07-06
350,5749.34814453125,1983-07-07
351,6042.1767578125,1983-07-08
352,6336.4609375,1983-07-11
353,6669.5400390625,1983-07-12
354,6967.57568359375,1983-07-13
355,7302.58740234375,1983-07-14
356,7595.27197265625,1983-07-15
357,7879.38818359375,1983-07-18
358,8058.162109375,1983-07-19
359,8213.9462890625,1983-07-20
360,8299.65625,1983-07-21
361,8359.3955078125,1983-07-22
362,8401.79296875,1983-07-25
363,8473.501953125,1983-07-26
364,8529.6630859375,1983-07-27
365,8571.7470703125,1983-07-28
366,8551.2802734375,1983-07-29
367,8510.4541015625,1983-08-01
368,8449.662109375,1983-08-02
369,8322.087890625,1983-08-03
370,8120.365234375,1983-08-04
371,7954.4697265625,1983-08-05
372,7864.2119140625,1983-08-08
373,7761.99951171875,1983-08-09
374,7646.28466796875,1983-08-10
375,7471.31640625,1983-08-11
376,7277.2294921875,1983-08-12
377,7020.005859375,1983-08-15
378,6691.49609375,1983-08-16
379,6347.5771484375,1983-08-17
380,5990.58935546875,1983-08-18
381,5581.376953125,1983-08-19
382,5205.94970703125,1983-08-22
383,5119.44482421875,1983-08-23
384,5029.90869140625,1983-08-24
385,4989.22900390625,1983-08-25
386,4944.6787109375,1983-08-26
387,4896.5537109375,1983-08-29
388,4827.83837890625,1983-08-30
389,4775.78515625,1983-08-31
390,4719.58984375,1983-09-01
391,4683.42724609375,1983-09-02
392,4731.83447265625,1983-09-06
393,4774.65380859375,1983-09-07
394,4807.025390625,1983-09-08
395,4798.80126953125,1983-09-09
396,4799.17919921875,1983-09-12
397,4823.70703125,1983-09-13
398,4780.36083984375,1983-09-14
399,4710.724609375,1983-09-15
400,4677.85888671875,1983-09-16
401,4711.8056640625,1983-09-19
402,4758.4169921875,1983-09-20
403,4694.25537109375,1983-09-21
404,4609.5908203125,1983-09-22
405,4561.81494140625,1983-09-23
406,4421.01904296875,1983-09-26
407,4296.85302734375,1983-09-27
408,4100.6357421875,1983-09-28
409,3822.72998046875,1983-09-29
410,3503.231689453125,1983-09-30
411,3151.057373046875,1983-10-03
412,2795.8232421875,1983-10-04
413,2445.251220703125,1983-10-05
414,2125.1357421875,1983-10-06
415,1810.822998046875,1983-10-07
416,1529.5914306640625,1983-10-10
417,1248.05078125,1983-10-11
418,961.5662231445312,1983-10-12
419,730.5723266601562,1983-10-13
420,544.103271484375,1983-10-14
421,401.600341796875,1983-10-17
422,326.9298400878906,1983-10-18
423,333.27593994140625,1983-10-19
424,384.4018859863281,1983-10-20
425,452.2284240722656,1983-10-21
426,497.44964599609375,1983-10-24
427,539.0824584960938,1983-10-25
428,695.7703857421875,1983-10-26
429,830.3347778320312,1983-10-27
430,993.0006103515625,1983-10-28
431,1203.8004150390625,1983-10-31
432,1415.9251708984375,1983-11-01
433,1555.283935546875,1983-11-02
434,1619.2354736328125,1983-11-03
435,1661.8114013671875,1983-11-04
436,1660.0555419921875,1983-11-07
437,1676.43505859375,1983-11-08
438,1609.9002685546875,1983-11-09
439,1518.0869140625,1983-11-10
440,1364.014404296875,1983-11-11
441,1183.5799560546875,1983-11-14
442,1018.54736328125,1983-11-15
443,865.1866455078125,1983-11-16
444,787.37841796875,1983-11-17
445,751.208984375,1983-11-18
446,675.8342895507812,1983-11-21
447,614.825439453125,1983-11-22
448,536.48046875,1983-11-23
449,462.2341613769531,1983-11-25
450,394.70697021484375,1983-11-28
451,322.91754150390625,1983-11-29
452,274.2565612792969,1983-11-30
453,233.44422912597656,1983-12-01
454,197.5669708251953,1983-12-02
455,199.7059326171875,1983-12-05
456,232.44146728515625,1983-12-06
457,273.2386474609375,1983-12-07
458,330.81256103515625,1983-12-08
459,417.7959899902344,1983-12-09
460,525.2850952148438,1983-12-12
461,667.0184936523438,1983-12-13
462,838.4540405273438,1983-12-14
463,1017.0441284179688,1983-12-15
464,1184.998291015625,1983-12-16
465,1287.3660888671875,1983-12-19
466,1381.0267333984375,1983-12-20
467,1473.791015625,1983-12-21
468,1540.642578125,1983-12-22
469,1619.2015380859375,1983-12-23
470,1711.9180908203125,1983-12-27
471,1793.8076171875,1983-12-28
472,1856.849365234375,1983-12-29
473,1899.78662109375,1983-12-30
474,1912.8350830078125,1984-01-03
475,1900.6976318359375,1984-01-04
476,1893.7940673828125,1984-01-05
477,1865.4708251953125,1984-01-06
478,1815.3597412109375,1984-01-09
479,1727.305419921875,1984-01-10
480,1601.2652587890625,1984-01-11
481,1450.6158447265625,1984-01-12
482,1234.2747802734375,1984-01-13
483,1018.1784057617188,1984-01-16
484,843.1796875,1984-01-17
485,689.7999267578125,1984-01-18
486,612.4866333007812,1984-01-19
487,535.7647094726562,1984-01-20
488,624.3748168945312,1984-01-23
489,821.6511840820312,1984-01-24
490,1112.8895263671875,1984-01-25
491,1556.6285400390625,1984-01-26
492,2168.968505859375,1984-01-27
493,2849.636474609375,1984-01-30
494,3482.861328125,1984-01-31
495,4168.275390625,1984-02-01
496,4827.716796875,1984-02-02
497,5615.3701171875,1984-02-03
498,6428.2021484375,1984-02-06
499,7092.9189453125,1984-02-07
500,7657.40576171875,1984-02-08
501,7961.21923828125,1984-02-09
502,8145.27490234375,1984-02-10
503,8071.1025390625,1984-02-13
504,7881.3076171875,1984-02-14
505,7584.8251953125,1984-02-15
506,7330.49560546875,1984-02-16
507,7003.12548828125,1984-02-17
508,6604.470703125,1984-02-21
509,6262.1025390625,1984-02-22
510,5943.48388671875,1984-02-23
511,5637.21630859375,1984-02-24
512,5219.5712890625,1984-02-27
513,4850.79541015625,1984-02-28
514,4467.71240234375,1984-02-29
515,4192.5361328125,1984-03-01
516,3852.66064453125,1984-03-02
517,3586.9091796875,1984-03-05
518,3334.42529296875,1984-03-06
519,3255.02783203125,1984-03-07
520,3034.84130859375,1984-03-08
521,2853.0986328125,1984-03-09
522,2716.30517578125,1984-03-12
523,2490.198974609375,1984-03-13
524,2271.1279296875,1984-03-14
525,2041.423095703125,1984-03-15
526,1950.891357421875,1984-03-16
527,2086.929443359375,1984-03-19
528,2229.52880859375,1984-03-20
529,2452.98095703125,1984-03-21
530,2645.473388671875,1984-03-22
531,2818.807373046875,1984-03-23
532,3010.6845703125,1984-03-26
533,3186.137451171875,1984-03-27
534,3456.17138671875,1984-03-28
535,3835.791259765625,1984-03-29
536,4265.7666015625,1984-03-30
537,4673.09814453125,1984-04-02
538,5044.82763671875,1984-04-03
539,5451.4892578125,1984-04-04
540,5787.9853515625,1984-04-05
541,6151.603515625,1984-04-06
542,6383.8515625,1984-04-09
543,6552.45458984375,1984-04-10
544,6561.90234375,1984-04-11
545,6488.56103515625,1984-04-12
546,6355.380859375,1984-04-13
547,6150.904296875,1984-04-16
548,6004.4619140625,1984-04-17
549,5872.2197265625,1984-04-18
550,5618.09619140625,1984-04-19
551,5330.2490234375,1984-04-23
552,4976.0947265625,1984-04-24
553,4590.28369140625,1984-04-25
554,4208.67578125,1984-04-26
555,3804.8056640625,1984-04-27
556,3406.767822265625,1984-04-30
557,3030.87158203125,1984-05-01
558,2739.35546875,1984-05-02
559,2472.212158203125,1984-05-03
560,2216.46826171875,1984-05-04
561,1975.244873046875,1984-05-07
562,1887.207763671875,1984-05-08
563,2053.3662109375,1984-05-09
564,2220.093017578125,1984-05-10
565,2407.0224609375,1984-05-11
566,2569.661865234375,1984-05-14
567,2683.051025390625,1984-05-15
568,2724.6416015625,1984-05-16
569,2713.125732421875,1984-05-17
570,2604.548828125,1984-05-18
571,2541.873291015625,1984-05-21
572,2481.3232421875,1984-05-22
573,2428.294189453125,1984-05-23
574,2385.11376953125,1984-05-24
575,2313.414794921875,1984-05-25
576,2141.226806640625,1984-05-29
577,1956.1807861328125,1984-05-30
578,1744.4100341796875,1984-05-31
579,1501.4495849609375,1984-06-01
580,1215.95068359375,1984-06-04
581,978.4552001953125,1984-06-05
582,769.1796264648438,1984-06-06
583,590.9446411132812,1984-06-07
584,430.2962341308594,1984-06-08
585,304.15521240234375,1984-06-11
586,218.3732452392578,1984-06-12
587,157.50753784179688,1984-06-13
588,169.00306701660156,1984-06-14
589,202.69100952148438,1984-06-15
590,248.74806213378906,1984-06-18
591,304.7216796875,1984-06-19
592,370.62060546875,1984-06-20
593,442.2345275878906,1984-06-21
594,503.4499206542969,1984-06-22
595,546.2911376953125,1984-06-25
596,559.5128784179688,1984-06-26
597,571.2001953125,1984-06-27
598,602.2645263671875,1984-06-28
599,697.0982666015625,1984-06-29
600,813.8018188476562,1984-07-02
601,925.1539306640625,1984-07-03
602,1073.5076904296875,1984-07-05
603,1223.9425048828125,1984-07-06
604,1400.7947998046875,1984-07-09
605,1589.4368896484375,1984-07-10
606,1765.4437255859375,1984-07-11
607,1907.02587890625,1984-07-12
608,1970.1990966796875,1984-07-13
609,2033.7022705078125,1984-07-16
610,2073.858642578125,1984-07-17
611,2087.20068359375,1984-07-18
612,2057.3623046875,1984-07-19
613,1967.5374755859375,1984-07-20
614,1836.2288818359375,1984-07-23
615,1655.73828125,1984-07-24
616,1486.0224609375,1984-07-25
617,1363.249267578125,1984-07-26
618,1405.062744140625,1984-07-27
619,1402.063232421875,1984-07-30
620,1409.2830810546875,1984-07-31
621,1384.01318359375,1984-08-01
622,1346.24169921875,1984-08-02
623,1236.77392578125,1984-08-03
624,1177.399169921875,1984-08-06
625,1220.1944580078125,1984-08-07
626,1243.557861328125,1984-08-08
627,1297.0008544921875,1984-08-09
628,1324.878662109375,1984-08-10
629,1362.9759521484375,1984-08-13
630,1399.9471435546875,1984-08-14
631,1336.0081787109375,1984-08-15
632,1290.953125,1984-08-16
633,1216.3089599609375,1984-08-17
634,1253.4881591796875,1984-08-20
635,1288.8343505859375,1984-08-21
636,1350.7919921875,1984-08-22
637,1406.7801513671875,1984-08-23
638,1445.734130859375,1984-08-24
639,1480.764892578125,1984-08-27
640,1513.700927734375,1984-08-28
641,1540.282958984375,1984-08-29
642,1552.7042236328125,1984-08-30
643,1598.994384765625,1984-08-31
644,1606.323974609375,1984-09-04
645,1715.89599609375,1984-09-05
646,1776.392333984375,1984-09-06
647,1831.760009765625,1984-09-07
648,1887.5853271484375,1984-09-10
649,1922.5238037109375,1984-09-11
650,2014.896484375,1984-09-12
651,2057.44677734375,1984-09-13
652,2028.4658203125,1984-09-14
653,1954.1529541015625,1984-09-17
654,1883.643310546875,1984-09-18
655,1819.2672119140625,1984-09-19
656,1708.822265625,1984-09-20
657,1626.279541015625,1984-09-21
658,1527.0325927734375,1984-09-24
659,1467.5396728515625,1984-09-25
660,1491.698974609375,1984-09-26
661,1570.627685546875,1984-09-27
662,1600.765869140625,1984-09-28
663,1624.05712890625,1984-10-01
664,1749.2117919921875,1984-10-02
665,1811.1280517578125,1984-10-03
666,1800.0665283203125,1984-10-04
667,1830.193603515625,1984-10-05
668,1860.3052978515625,1984-10-08
669,1909.105712890625,1984-10-09
670,1983.992919921875,1984-10-10
671,2078.817626953125,1984-10-11
672,2315.20849609375,1984-10-12
673,2598.92236328125,1984-10-15
674,2847.845458984375,1984-10-16
675,3150.38671875,1984-10-17
676,3483.439697265625,1984-10-18
677,3860.256591796875,1984-10-19
678,4284.11279296875,1984-10-22
679,4831.1298828125,1984-10-23
680,5343.24365234375,1984-10-24
681,5841.6640625,1984-10-25
682,6307.4423828125,1984-10-26
683,6719.01708984375,1984-10-29
684,7056.44873046875,1984-10-30
685,7327.572265625,1984-10-31
686,7502.1943359375,1984-11-01
687,7648.244140625,1984-11-02
688,7742.90478515625,1984-11-05
689,7789.9453125,1984-11-06
690,7835.51904296875,1984-11-07
691,7881.49658203125,1984-11-08
692,7889.2041015625,1984-11-09
693,7851.09130859375,1984-11-12
694,7812.6181640625,1984-11-13
695,7779.30712890625,1984-11-14
696,7723.15966796875,1984-11-15
697,7619.38671875,1984-11-16
698,7282.42919921875,1984-11-19
699,6913.658203125,1984-11-20
700,6652.55712890625,1984-11-21
701,6368.02001953125,1984-11-23
702,6061.25146484375,1984-11-26
703,5714.3447265625,1984-11-27
704,5374.380859375,1984-11-28
705,5023.2626953125,1984-11-29
706,4616.53955078125,1984-11-30
707,4233.94482421875,1984-12-03
708,3919.1279296875,1984-12-04
709,3938.652099609375,1984-12-05
710,3959.87158203125,1984-12-06
711,4024.750244140625,1984-12-07
712,4169.07763671875,1984-12-10
713,4281.2177734375,1984-12-11
714,4336.115234375,1984-12-12
715,4369.455078125,1984-12-13
716,4343.71044921875,1984-12-14
717,4261.8271484375,1984-12-17
718,4028.602294921875,1984-12-18
719,3730.759765625,1984-12-19
720,3385.606689453125,1984-12-20
721,3027.44970703125,1984-12-21
722,2609.721435546875,1984-12-24
723,2190.3955078125,1984-12-26
724,1784.3153076171875,1984-12-27
725,1378.2569580078125,1984-12-28
726,1014.975341796875,1984-12-31
727,726.0670776367188,1985-01-02
728,492.78070068359375,1985-01-03
729,324.618408203125,1985-01-04
730,198.32278442382812,1985-01-07
731,105.70116424560547,1985-01-08
732,48.05891799926758,1985-01-09
733,15.040328025817871,1985-01-10
734,13.771854400634766,1985-01-11
735,54.709110260009766,1985-01-14
736,134.64132690429688,1985-01-15
737,161.90908813476562,1985-01-16
738,183.7965850830078,1985-01-17
739,219.4906768798828,1985-01-18
740,274.6222229003906,1985-01-21
741,357.7985534667969,1985-01-22
742,429.9723815917969,1985-01-23
743,510.566162109375,1985-01-24
744,577.331298828125,1985-01-25
745,625.5226440429688,1985-01-28
746,660.082763671875,1985-01-29
747,666.4794311523438,1985-01-30
748,699.5896606445312,1985-01-31
749,750.8821411132812,1985-02-01
750,815.2365112304688,1985-02-04
751,887.9051513671875,1985-02-05
752,942.0034790039062,1985-02-06
753,996.8104858398438,1985-02-07
754,1012.261962890625,1985-02-08
755,1038.84375,1985-02-11
756,1091.90185546875,1985-02-12
757,1153.2945556640625,1985-02-13
758,1196.037353515625,1985-02-14
759,1221.0908203125,1985-02-15
760,1276.624267578125,1985-02-19
761,1323.4835205078125,1985-02-20
762,1373.6104736328125,1985-02-21
763,1414.769775390625,1985-02-22
764,1416.724609375,1985-02-25
765,1380.7578125,1985-02-26
766,1356.047607421875,1985-02-27
767,1329.8809814453125,1985-02-28
768,1240.0323486328125,1985-03-01
769,1168.18408203125,1985-03-04
770,1124.687255859375,1985-03-05
771,1104.2059326171875,1985-03-06
772,1191.6763916015625,1985-03-07
773,1280.89697265625,1985-03-08
774,1381.2423095703125,1985-03-11
775,1499.3416748046875,1985-03-12
776,1630.1126708984375,1985-03-13
777,1794.783203125,1985-03-14
778,1959.99951171875,1985-03-15
779,2112.10107421875,1985-03-18
780,2206.21142578125,1985-03-19
781,2315.41064453125,1985-03-20
782,2370.197021484375,1985-03-21
783,2309.7685546875,1985-03-22
784,2261.364501953125,1985-03-25
785,2142.75830078125,1985-03-26
786,2009.8214111328125,1985-03-27
787,1885.6673583984375,1985-03-28
788,1736.6837158203125,1985-03-29
789,1561.93505859375,1985-04-01
790,1352.277587890625,1985-04-02
791,1140.9708251953125,1985-04-03
792,955.64501953125,1985-04-04
793,781.5304565429688,1985-04-08
794,624.8432006835938,1985-04-09
795,494.2372131347656,1985-04-10
796,408.19464111328125,1985-04-11
797,346.1357421875,1985-04-12
798,345.9173583984375,1985-04-15
799,357.85467529296875,1985-04-16
800,361.5748596191406,1985-04-17
801,361.3955078125,1985-04-18
802,335.86273193359375,1985-04-19
803,319.4320983886719,1985-04-22
804,310.5304260253906,1985-04-23
805,308.20458984375,1985-04-24
806,298.57122802734375,1985-04-25
807,290.9442443847656,1985-04-26
808,279.9739990234375,1985-04-29
809,274.248046875,1985-04-30
810,264.1215515136719,1985-05-01
811,252.9117889404297,1985-05-02
812,243.09335327148438,1985-05-03
813,237.87826538085938,1985-05-06
814,236.76979064941406,1985-05-07
815,226.23426818847656,1985-05-08
816,201.3271026611328,1985-05-09
817,173.48043823242188,1985-05-10
818,150.54852294921875,1985-05-13
819,121.69026184082031,1985-05-14
820,92.49028778076172,1985-05-15
821,63.525299072265625,1985-05-16
822,49.30889892578125,1985-05-17
823,54.23183059692383,1985-05-20
824,51.68941879272461,1985-05-21
825,47.27220916748047,1985-05-22
826,49.57423782348633,1985-05-23
827,58.70671081542969,1985-05-24
828,70.3282241821289,1985-05-28
