Period Number,Value,Date
221,203.1244354248047,1973-07-03
222,214.91383361816406,1973-07-05
223,227.69615173339844,1973-07-06
224,229.03514099121094,1973-07-09
225,236.7882080078125,1973-07-10
226,248.08587646484375,1973-07-11
227,258.94866943359375,1973-07-12
228,264.6517639160156,1973-07-13
229,271.8657531738281,1973-07-16
230,279.9182434082031,1973-07-17
231,303.7709655761719,1973-07-18
232,333.3773193359375,1973-07-19
233,366.8028869628906,1973-07-20
234,408.0567932128906,1973-07-23
235,448.13189697265625,1973-07-24
236,496.9253234863281,1973-07-25
237,531.4513549804688,1973-07-26
238,549.3592529296875,1973-07-27
239,555.712890625,1973-07-30
240,546.0797729492188,1973-07-31
241,531.0045166015625,1973-08-01
242,495.96893310546875,1973-08-02
243,457.5630798339844,1973-08-03
244,422.1943054199219,1973-08-06
245,391.6235656738281,1973-08-07
246,374.1904602050781,1973-08-08
247,366.6326599121094,1973-08-09
248,360.5932922363281,1973-08-10
249,343.746826171875,1973-08-13
250,308.0834045410156,1973-08-14
251,263.9649963378906,1973-08-15
252,227.8115997314453,1973-08-16
253,223.97386169433594,1973-08-17
254,215.72581481933594,1973-08-20
255,202.5455780029297,1973-08-21
256,184.46441650390625,1973-08-22
257,161.60385131835938,1973-08-23
258,146.35606384277344,1973-08-24
259,122.56483459472656,1973-08-27
260,99.21077728271484,1973-08-28
261,69.47804260253906,1973-08-29
262,47.0524787902832,1973-08-30
263,25.638736724853516,1973-08-31
264,12.482802391052246,1973-09-04
265,5.274334907531738,1973-09-05
266,3.4483566284179688,1973-09-06
267,9.310221672058105,1973-09-07
268,19.61688995361328,1973-09-10
269,36.33797836303711,1973-09-11
270,58.905086517333984,1973-09-12
271,86.02234649658203,1973-09-13
272,116.1072006225586,1973-09-14
273,146.79676818847656,1973-09-17
274,175.1885986328125,1973-09-18
275,200.52584838867188,1973-09-19
276,220.0526885986328,1973-09-20
277,232.58355712890625,1973-09-21
278,238.41844177246094,1973-09-24
