Period Number,Value,Date
126,1001174.625,1977-11-28
127,997682.5,1977-11-29
128,993169.6875,1977-11-30
129,988417.4375,1977-12-01
130,983615.0,1977-12-02
131,979222.25,1977-12-05
132,975197.8125,1977-12-06
133,970980.5625,1977-12-07
134,966687.25,1977-12-08
135,962117.4375,1977-12-09
136,957995.6875,1977-12-12
137,953820.75,1977-12-13
138,949516.0625,1977-12-14
139,945123.8125,1977-12-15
140,940825.1875,1977-12-16
141,936464.8125,1977-12-19
142,932398.625,1977-12-20
143,928158.375,1977-12-21
144,923523.0,1977-12-22
145,918479.375,1977-12-23
146,913799.75,1977-12-27
147,908492.375,1977-12-28
148,902747.0,1977-12-29
149,896931.1875,1977-12-30
150,891126.5625,1978-01-03
151,885755.25,1978-01-04
152,880515.0,1978-01-05
153,876110.25,1978-01-06
154,871308.25,1978-01-09
155,866948.3125,1978-01-10
156,863170.375,1978-01-11
157,859259.0,1978-01-12
158,855583.1875,1978-01-13
159,852517.3125,1978-01-16
160,849709.0,1978-01-17
161,846417.0625,1978-01-18
162,843401.6875,1978-01-19
163,840644.0,1978-01-20
164,838434.625,1978-01-23
165,835930.5625,1978-01-24
166,833463.25,1978-01-25
167,830834.625,1978-01-26
168,828640.25,1978-01-27
169,826953.125,1978-01-30
170,824918.375,1978-01-31
171,822486.8125,1978-02-01
172,820261.9375,1978-02-02
173,817785.1875,1978-02-03
174,815066.8125,1978-02-06
175,812576.75,1978-02-07
176,809444.3125,1978-02-08
177,806803.5,1978-02-09
178,803965.4375,1978-02-10
179,801071.9375,1978-02-13
180,798037.6875,1978-02-14
181,794821.1875,1978-02-15
182,791874.625,1978-02-16
183,789349.25,1978-02-17
184,786444.25,1978-02-21
185,783351.75,1978-02-22
186,780290.375,1978-02-23
187,777117.75,1978-02-24
188,774241.9375,1978-02-27
189,771499.6875,1978-02-28
190,768635.8125,1978-03-01
191,765462.8125,1978-03-02
192,761714.5,1978-03-03
193,758549.0625,1978-03-06
194,755218.625,1978-03-07
195,751894.5,1978-03-08
196,748577.625,1978-03-09
197,745305.0,1978-03-10
198,741883.0,1978-03-13
199,737736.4375,1978-03-14
200,733847.0625,1978-03-15
201,729075.25,1978-03-16
202,724701.4375,1978-03-17
203,719971.8125,1978-03-20
204,715250.4375,1978-03-21
205,710139.5625,1978-03-22
206,704574.3125,1978-03-23
207,699309.8125,1978-03-27
208,695221.125,1978-03-28
209,693978.875,1978-03-29
210,692843.875,1978-03-30
211,691553.9375,1978-03-31
212,691179.0,1978-04-03
213,690236.625,1978-04-04
214,689186.4375,1978-04-05
215,687599.25,1978-04-06
216,686312.5,1978-04-07
217,685040.3125,1978-04-10
218,683781.375,1978-04-11
219,682536.9375,1978-04-12
220,681322.875,1978-04-13
221,679996.5625,1978-04-14
222,678494.875,1978-04-17
223,677121.625,1978-04-18
224,676151.1875,1978-04-19
225,675227.5625,1978-04-20
226,674810.75,1978-04-21
227,673946.5625,1978-04-24
228,672643.1875,1978-04-25
229,671374.3125,1978-04-26
230,670337.75,1978-04-27
231,668565.125,1978-04-28
232,666427.875,1978-05-01
233,664127.375,1978-05-02
234,662037.625,1978-05-03
235,659778.9375,1978-05-04
236,657543.6875,1978-05-05
237,655336.1875,1978-05-08
238,653367.0,1978-05-09
239,651209.9375,1978-05-10
240,649009.375,1978-05-11
241,646511.0,1978-05-12
242,644351.625,1978-05-15
243,642231.8125,1978-05-16
244,640150.0,1978-05-17
245,637954.1875,1978-05-18
246,635569.375,1978-05-19
247,632299.9375,1978-05-22
248,629048.25,1978-05-23
249,625858.0,1978-05-24
250,623006.375,1978-05-25
251,620350.3125,1978-05-26
252,618107.9375,1978-05-30
253,615060.0625,1978-05-31
254,611702.5,1978-06-01
255,607261.375,1978-06-02
256,602567.25,1978-06-05
257,597450.6875,1978-06-06
258,592603.625,1978-06-07
259,587502.875,1978-06-08
260,582829.0625,1978-06-09
261,578168.375,1978-06-12
262,573529.6875,1978-06-13
263,568916.0,1978-06-14
264,564618.625,1978-06-15
265,560347.9375,1978-06-16
266,556117.25,1978-06-19
267,551928.625,1978-06-20
268,547668.4375,1978-06-21
269,542641.375,1978-06-22
270,537130.5625,1978-06-23
271,532205.8125,1978-06-26
272,527564.375,1978-06-27
273,523227.4375,1978-06-28
274,518854.65625,1978-06-29
275,514479.0625,1978-06-30
276,510510.4375,1978-07-03
277,506028.75,1978-07-05
278,500880.84375,1978-07-06
279,495852.78125,1978-07-07
280,491075.90625,1978-07-10
281,486052.4375,1978-07-11
282,480934.6875,1978-07-12
283,475472.21875,1978-07-13
284,469850.28125,1978-07-14
285,464223.84375,1978-07-17
286,458398.28125,1978-07-18
287,452565.375,1978-07-19
288,446504.9375,1978-07-20
289,440962.8125,1978-07-21
290,435495.9375,1978-07-24
291,430669.15625,1978-07-25
292,425964.0625,1978-07-26
293,421174.53125,1978-07-27
294,416597.46875,1978-07-28
295,412096.03125,1978-07-31
296,407527.78125,1978-08-01
297,402654.0625,1978-08-02
298,397702.625,1978-08-03
299,392813.53125,1978-08-04
300,388203.78125,1978-08-07
301,383804.0625,1978-08-08
302,380099.875,1978-08-09
303,376883.4375,1978-08-10
304,374870.34375,1978-08-11
305,373246.0625,1978-08-14
306,373302.21875,1978-08-15
307,379930.375,1978-08-16
308,386725.3125,1978-08-17
309,393197.28125,1978-08-18
310,399924.75,1978-08-21
311,406296.53125,1978-08-22
312,412605.59375,1978-08-23
313,418506.125,1978-08-24
314,424677.9375,1978-08-25
315,430386.0,1978-08-28
316,436257.0,1978-08-29
317,442223.125,1978-08-30
318,448103.15625,1978-08-31
319,454303.96875,1978-09-01
320,460626.40625,1978-09-05
321,467443.03125,1978-09-06
322,474325.875,1978-09-07
323,481016.71875,1978-09-08
324,487191.34375,1978-09-11
325,493321.34375,1978-09-12
326,499303.34375,1978-09-13
327,504328.0625,1978-09-14
328,509201.8125,1978-09-15
329,514036.9375,1978-09-18
330,518510.53125,1978-09-19
331,523088.40625,1978-09-20
332,527611.625,1978-09-21
333,532195.625,1978-09-22
334,536804.0625,1978-09-25
335,541631.25,1978-09-26
336,546196.8125,1978-09-27
337,550846.5625,1978-09-28
338,556061.1875,1978-09-29
339,561237.3125,1978-10-02
340,566539.8125,1978-10-03
341,572059.25,1978-10-04
342,578015.0,1978-10-05
343,583218.875,1978-10-06
344,588606.25,1978-10-09
345,594258.375,1978-10-10
346,600062.1875,1978-10-11
347,605375.5,1978-10-12
348,610697.0625,1978-10-13
349,615205.9375,1978-10-16
350,619643.3125,1978-10-17
351,623625.5,1978-10-18
352,626358.75,1978-10-19
353,628561.8125,1978-10-20
354,630472.5625,1978-10-23
355,632132.75,1978-10-24
356,634003.0,1978-10-25
357,634986.125,1978-10-26
358,635965.375,1978-10-27
359,637217.6875,1978-10-30
360,638296.5,1978-10-31
361,639827.1875,1978-11-01
362,640746.75,1978-11-02
363,641764.9375,1978-11-03
364,642464.75,1978-11-06
365,643072.375,1978-11-07
366,643027.6875,1978-11-08
367,642690.75,1978-11-09
368,641674.125,1978-11-10
369,639634.125,1978-11-13
370,637567.125,1978-11-14
371,635295.375,1978-11-15
372,632872.0,1978-11-16
373,630540.0625,1978-11-17
374,628036.4375,1978-11-20
375,625115.125,1978-11-21
376,621854.25,1978-11-22
377,618484.625,1978-11-24
378,615239.25,1978-11-27
379,612170.0625,1978-11-28
380,609004.4375,1978-11-29
381,606102.3125,1978-11-30
382,603405.1875,1978-12-01
383,600263.875,1978-12-04
384,597416.0,1978-12-05
385,594783.625,1978-12-06
386,592703.4375,1978-12-07
387,590969.75,1978-12-08
388,589910.9375,1978-12-11
389,588587.9375,1978-12-12
390,587228.8125,1978-12-13
391,585709.125,1978-12-14
392,584225.75,1978-12-15
393,582351.0,1978-12-18
394,580690.75,1978-12-19
395,578124.4375,1978-12-20
396,575118.125,1978-12-21
397,572101.375,1978-12-22
398,568957.9375,1978-12-26
399,565105.875,1978-12-27
400,560690.6875,1978-12-28
401,556220.5,1978-12-29
402,551935.5625,1979-01-02
403,548392.75,1979-01-03
404,545050.75,1979-01-04
405,542034.9375,1979-01-05
406,538818.25,1979-01-08
407,535595.0,1979-01-09
408,531551.375,1979-01-10
409,527695.6875,1979-01-11
410,523193.90625,1979-01-12
411,518928.9375,1979-01-15
412,514601.09375,1979-01-16
413,509929.09375,1979-01-17
414,505185.375,1979-01-18
415,500255.96875,1979-01-19
416,495010.125,1979-01-22
417,489457.71875,1979-01-23
418,483384.5,1979-01-24
419,477111.09375,1979-01-25
420,471065.1875,1979-01-26
421,465006.875,1979-01-29
422,458797.125,1979-01-30
423,452746.4375,1979-01-31
424,446965.59375,1979-02-01
425,441364.96875,1979-02-02
426,435468.40625,1979-02-05
427,429974.8125,1979-02-06
428,424297.84375,1979-02-07
429,419061.65625,1979-02-08
430,414275.75,1979-02-09
431,409600.71875,1979-02-12
432,405688.9375,1979-02-13
433,402023.4375,1979-02-14
434,398319.4375,1979-02-15
435,395111.125,1979-02-16
436,392454.46875,1979-02-20
437,390343.28125,1979-02-21
438,388272.125,1979-02-22
439,386423.9375,1979-02-23
440,385231.5,1979-02-26
441,384104.25,1979-02-27
442,383465.53125,1979-02-28
443,383562.5625,1979-03-01
444,384429.4375,1979-03-02
445,385974.90625,1979-03-05
446,387952.9375,1979-03-06
447,390525.90625,1979-03-07
448,393546.3125,1979-03-08
449,396668.84375,1979-03-09
450,400513.53125,1979-03-12
451,404901.9375,1979-03-13
452,410040.875,1979-03-14
453,415344.21875,1979-03-15
454,421149.375,1979-03-16
455,427459.4375,1979-03-19
456,434092.625,1979-03-20
457,441454.9375,1979-03-21
458,449846.34375,1979-03-22
459,459106.8125,1979-03-23
460,469000.34375,1979-03-26
461,479523.71875,1979-03-27
462,490792.25,1979-03-28
463,502215.28125,1979-03-29
464,514473.40625,1979-03-30
465,527289.25,1979-04-02
466,540979.8125,1979-04-03
467,554940.4375,1979-04-04
468,569515.1875,1979-04-05
469,584418.25,1979-04-06
470,599552.4375,1979-04-09
471,614931.5,1979-04-10
472,629519.5625,1979-04-11
473,644030.6875,1979-04-12
474,658611.8125,1979-04-16
475,673067.0,1979-04-17
476,687916.375,1979-04-18
477,702383.8125,1979-04-19
478,716826.5,1979-04-20
479,731441.25,1979-04-23
480,746355.0,1979-04-24
481,760770.5625,1979-04-25
482,774816.625,1979-04-26
483,788090.875,1979-04-27
484,801600.625,1979-04-30
485,814859.3125,1979-05-01
486,827714.0625,1979-05-02
487,839973.375,1979-05-03
488,851748.9375,1979-05-04
489,863465.75,1979-05-07
490,874972.0625,1979-05-08
491,886021.4375,1979-05-09
492,896362.75,1979-05-10
493,906451.125,1979-05-11
494,916510.9375,1979-05-14
495,926438.375,1979-05-15
496,936288.8125,1979-05-16
497,946581.8125,1979-05-17
498,956411.8125,1979-05-18
499,965830.0,1979-05-21
500,975083.3125,1979-05-22
501,984767.625,1979-05-23
502,994387.75,1979-05-24
503,1004121.875,1979-05-25
504,1013638.75,1979-05-29
505,1022687.6875,1979-05-30
506,1031384.25,1979-05-31
507,1040184.75,1979-06-01
508,1048060.3125,1979-06-04
509,1055642.875,1979-06-05
510,1063241.125,1979-06-06
511,1070767.375,1979-06-07
512,1078148.25,1979-06-08
513,1085479.375,1979-06-11
514,1092929.875,1979-06-12
515,1099866.75,1979-06-13
516,1106982.875,1979-06-14
517,1113939.5,1979-06-15
518,1120762.0,1979-06-18
519,1127638.625,1979-06-19
520,1134312.25,1979-06-20
521,1140985.75,1979-06-21
522,1147860.0,1979-06-22
523,1154490.75,1979-06-25
524,1161671.0,1979-06-26
525,1169771.875,1979-06-27
526,1178098.5,1979-06-28
527,1187059.375,1979-06-29
528,1196558.5,1979-07-02
529,1206438.5,1979-07-03
530,1217620.375,1979-07-05
531,1229561.25,1979-07-06
532,1241206.875,1979-07-09
533,1252891.75,1979-07-10
534,1264664.375,1979-07-11
535,1276345.625,1979-07-12
536,1288094.875,1979-07-13
537,1300215.875,1979-07-16
538,1312601.625,1979-07-17
539,1325039.75,1979-07-18
540,1337940.125,1979-07-19
541,1351309.25,1979-07-20
542,1365312.0,1979-07-23
543,1380294.125,1979-07-24
544,1396128.25,1979-07-25
545,1413257.0,1979-07-26
546,1431030.125,1979-07-27
547,1449603.0,1979-07-30
548,1468608.5,1979-07-31
549,1487612.25,1979-08-01
550,1505950.375,1979-08-02
551,1524954.375,1979-08-03
552,1544353.0,1979-08-06
553,1564757.625,1979-08-07
554,1586331.375,1979-08-08
555,1608806.25,1979-08-09
556,1632130.375,1979-08-10
557,1656059.5,1979-08-13
558,1680257.5,1979-08-14
559,1704705.0,1979-08-15
560,1729706.375,1979-08-16
561,1755663.125,1979-08-17
562,1782568.5,1979-08-20
563,1809400.875,1979-08-21
564,1836673.0,1979-08-22
565,1863840.625,1979-08-23
566,1891632.125,1979-08-24
567,1920037.5,1979-08-27
568,1949714.375,1979-08-28
569,1980002.0,1979-08-29
570,2009660.0,1979-08-30
571,2037980.125,1979-08-31
572,2066439.75,1979-09-04
573,2093438.125,1979-09-05
574,2120208.25,1979-09-06
575,2146196.75,1979-09-07
576,2172083.75,1979-09-10
577,2196850.5,1979-09-11
578,2218899.5,1979-09-12
579,2238141.75,1979-09-13
580,2254715.0,1979-09-14
581,2269283.5,1979-09-17
582,2281903.0,1979-09-18
583,2294291.75,1979-09-19
584,2304840.25,1979-09-20
585,2314385.0,1979-09-21
586,2324146.25,1979-09-24
587,2334085.25,1979-09-25
588,2344372.5,1979-09-26
589,2355136.5,1979-09-27
590,2365366.75,1979-09-28
591,2375660.0,1979-10-01
592,2385338.0,1979-10-02
593,2394290.75,1979-10-03
594,2402500.0,1979-10-04
595,2409150.75,1979-10-05
596,2414955.5,1979-10-08
597,2418440.75,1979-10-09
598,2421322.5,1979-10-10
599,2424071.5,1979-10-11
600,2426767.0,1979-10-12
601,2427995.25,1979-10-15
602,2429954.25,1979-10-16
603,2432812.5,1979-10-17
604,2436611.5,1979-10-18
605,2440298.25,1979-10-19
606,2442882.75,1979-10-22
607,2445813.25,1979-10-23
608,2447817.25,1979-10-24
609,2447649.75,1979-10-25
610,2447312.0,1979-10-26
611,2446725.75,1979-10-29
612,2446879.25,1979-10-30
613,2443857.0,1979-10-31
614,2439990.0,1979-11-01
615,2435337.25,1979-11-02
616,2429596.0,1979-11-05
617,2422061.0,1979-11-06
618,2415745.0,1979-11-07
619,2409409.75,1979-11-08
620,2404050.75,1979-11-09
621,2400648.0,1979-11-12
622,2398237.25,1979-11-13
623,2397423.75,1979-11-14
624,2396897.75,1979-11-15
625,2394844.0,1979-11-16
626,2392457.5,1979-11-19
627,2390260.5,1979-11-20
628,2388118.25,1979-11-21
629,2386321.5,1979-11-23
630,2384853.5,1979-11-26
631,2383899.25,1979-11-27
632,2383907.0,1979-11-28
633,2383556.25,1979-11-29
634,2383965.5,1979-11-30
635,2385188.5,1979-12-03
636,2387449.75,1979-12-04
637,2388642.5,1979-12-05
638,2390279.75,1979-12-06
639,2393422.0,1979-12-07
640,2397858.5,1979-12-10
641,2403313.25,1979-12-11
642,2408589.25,1979-12-12
643,2413898.0,1979-12-13
644,2420148.0,1979-12-14
645,2426745.75,1979-12-17
646,2433051.25,1979-12-18
647,2438694.75,1979-12-19
648,2442636.0,1979-12-20
649,2445354.5,1979-12-21
650,2446680.75,1979-12-24
651,2445695.5,1979-12-26
652,2443593.75,1979-12-27
653,2439677.75,1979-12-28
654,2434600.75,1979-12-31
655,2427365.0,1980-01-02
656,2420194.0,1980-01-03
657,2412889.25,1980-01-04
658,2404558.0,1980-01-07
659,2397159.0,1980-01-08
660,2388854.5,1980-01-09
661,2379207.25,1980-01-10
662,2370222.0,1980-01-11
663,2362416.75,1980-01-14
664,2353502.25,1980-01-15
665,2343409.5,1980-01-16
666,2332848.75,1980-01-17
667,2322236.5,1980-01-18
668,2311295.25,1980-01-21
669,2299507.0,1980-01-22
670,2288314.25,1980-01-23
671,2276788.5,1980-01-24
672,2267174.75,1980-01-25
673,2257263.25,1980-01-28
674,2247893.0,1980-01-29
675,2239348.75,1980-01-30
676,2231342.0,1980-01-31
677,2223574.75,1980-02-01
678,2216653.0,1980-02-04
679,2211661.25,1980-02-05
680,2206659.5,1980-02-06
681,2201079.0,1980-02-07
682,2195979.25,1980-02-08
683,2190673.75,1980-02-11
684,2186898.0,1980-02-12
685,2183715.75,1980-02-13
686,2180131.5,1980-02-14
687,2177082.5,1980-02-15
688,2175082.5,1980-02-19
689,2175659.25,1980-02-20
690,2176201.25,1980-02-21
691,2177203.0,1980-02-22
692,2178120.0,1980-02-25
693,2183551.0,1980-02-26
694,2191258.0,1980-02-27
695,2198984.5,1980-02-28
696,2208393.0,1980-02-29
697,2217890.75,1980-03-03
698,2226538.5,1980-03-04
699,2233878.0,1980-03-05
700,2240163.5,1980-03-06
701,2246808.5,1980-03-07
702,2253436.25,1980-03-10
703,2260204.0,1980-03-11
704,2265725.5,1980-03-12
705,2271003.0,1980-03-13
706,2276199.5,1980-03-14
707,2281034.75,1980-03-17
708,2286575.5,1980-03-18
709,2290831.75,1980-03-19
710,2295370.75,1980-03-20
711,2298981.75,1980-03-21
712,2301371.5,1980-03-24
713,2303457.0,1980-03-25
714,2306699.75,1980-03-26
715,2310700.5,1980-03-27
716,2317089.0,1980-03-28
717,2324213.25,1980-03-31
718,2331639.0,1980-04-01
719,2339583.75,1980-04-02
720,2347173.5,1980-04-03
721,2353844.5,1980-04-07
722,2360583.0,1980-04-08
723,2367615.0,1980-04-09
724,2374931.5,1980-04-10
725,2381904.25,1980-04-11
726,2388182.5,1980-04-14
727,2394293.0,1980-04-15
728,2399622.25,1980-04-16
729,2404598.25,1980-04-17
730,2409399.25,1980-04-18
731,2413653.75,1980-04-21
732,2418589.25,1980-04-22
733,2423667.75,1980-04-23
734,2429639.0,1980-04-24
735,2436182.5,1980-04-25
736,2443049.25,1980-04-28
737,2450806.75,1980-04-29
738,2457569.5,1980-04-30
739,2463682.75,1980-05-01
740,2469586.75,1980-05-02
741,2475547.0,1980-05-05
742,2481940.0,1980-05-06
743,2489474.0,1980-05-07
744,2496880.5,1980-05-08
745,2503376.0,1980-05-09
746,2509284.25,1980-05-12
747,2515234.5,1980-05-13
748,2520973.0,1980-05-14
749,2525978.75,1980-05-15
750,2531347.0,1980-05-16
751,2536095.75,1980-05-19
752,2540372.0,1980-05-20
753,2544357.5,1980-05-21
754,2548290.25,1980-05-22
755,2552027.5,1980-05-23
756,2555997.75,1980-05-27
757,2559554.5,1980-05-28
758,2561234.25,1980-05-29
759,2562773.5,1980-05-30
760,2564104.25,1980-06-02
761,2564829.25,1980-06-03
762,2565752.25,1980-06-04
763,2567488.25,1980-06-05
764,2569581.0,1980-06-06
765,2572317.5,1980-06-09
766,2576119.0,1980-06-10
767,2579533.75,1980-06-11
768,2582896.0,1980-06-12
769,2586555.25,1980-06-13
770,2590924.5,1980-06-16
771,2594189.5,1980-06-17
772,2598235.0,1980-06-18
773,2602891.25,1980-06-19
774,2607099.25,1980-06-20
775,2611251.75,1980-06-23
776,2615360.75,1980-06-24
777,2619513.0,1980-06-25
778,2622506.5,1980-06-26
779,2625916.75,1980-06-27
780,2628638.25,1980-06-30
781,2631301.25,1980-07-01
782,2633723.0,1980-07-02
783,2635683.5,1980-07-03
784,2637277.75,1980-07-07
785,2637988.5,1980-07-08
786,2639466.25,1980-07-09
787,2640144.25,1980-07-10
788,2640491.0,1980-07-11
789,2641376.75,1980-07-14
790,2641660.75,1980-07-15
791,2641811.5,1980-07-16
792,2641694.0,1980-07-17
793,2642405.25,1980-07-18
794,2643336.0,1980-07-21
795,2643148.5,1980-07-22
796,2642277.0,1980-07-23
797,2641698.25,1980-07-24
798,2640863.25,1980-07-25
799,2640274.5,1980-07-28
800,2639899.75,1980-07-29
801,2640655.25,1980-07-30
802,2642140.25,1980-07-31
803,2644713.75,1980-08-01
804,2647816.75,1980-08-04
805,2650308.25,1980-08-05
806,2653761.25,1980-08-06
807,2656482.5,1980-08-07
808,2659262.75,1980-08-08
809,2663308.0,1980-08-11
810,2665194.0,1980-08-12
811,2666185.25,1980-08-13
812,2667235.75,1980-08-14
813,2667796.0,1980-08-15
814,2668556.75,1980-08-18
815,2668608.5,1980-08-19
816,2668384.5,1980-08-20
817,2669265.0,1980-08-21
818,2670574.0,1980-08-22
819,2671773.25,1980-08-25
820,2671398.0,1980-08-26
821,2670197.75,1980-08-27
822,2668144.75,1980-08-28
823,2665394.0,1980-08-29
824,2662653.5,1980-09-02
825,2660085.0,1980-09-03
826,2657794.5,1980-09-04
827,2654775.75,1980-09-05
828,2651071.75,1980-09-08
829,2647555.5,1980-09-09
830,2643779.75,1980-09-10
831,2640152.0,1980-09-11
832,2637519.75,1980-09-12
833,2635374.0,1980-09-15
834,2634327.75,1980-09-16
835,2632989.25,1980-09-17
836,2632445.0,1980-09-18
837,2632622.5,1980-09-19
838,2633215.25,1980-09-22
839,2633449.0,1980-09-23
840,2632555.5,1980-09-24
841,2631843.5,1980-09-25
842,2630945.25,1980-09-26
843,2629691.25,1980-09-29
844,2629370.0,1980-09-30
845,2629522.75,1980-10-01
846,2630209.25,1980-10-02
847,2632548.25,1980-10-03
848,2635395.5,1980-10-06
849,2638909.5,1980-10-07
850,2641910.75,1980-10-08
851,2645287.25,1980-10-09
852,2649050.25,1980-10-10
853,2653213.75,1980-10-13
854,2657424.25,1980-10-14
855,2662926.5,1980-10-15
856,2668527.25,1980-10-16
857,2674274.25,1980-10-17
858,2679817.5,1980-10-20
859,2685130.75,1980-10-21
860,2690899.0,1980-10-22
861,2696923.75,1980-10-23
862,2703497.5,1980-10-24
863,2710079.5,1980-10-27
864,2717572.25,1980-10-28
865,2725729.75,1980-10-29
866,2734621.25,1980-10-30
867,2744740.75,1980-10-31
868,2754928.75,1980-11-03
869,2765947.5,1980-11-05
870,2777304.25,1980-11-06
871,2788170.0,1980-11-07
872,2798482.25,1980-11-10
873,2808218.0,1980-11-11
874,2817843.0,1980-11-12
875,2829673.25,1980-11-13
876,2839805.25,1980-11-14
877,2849389.25,1980-11-17
878,2859532.0,1980-11-18
879,2868627.25,1980-11-19
880,2879058.75,1980-11-20
881,2889193.0,1980-11-21
882,2898812.75,1980-11-24
883,2908951.5,1980-11-25
884,2918495.25,1980-11-26
885,2927711.5,1980-11-28
886,2934788.75,1980-12-01
887,2940475.25,1980-12-02
888,2947865.75,1980-12-03
889,2955620.5,1980-12-04
890,2963504.25,1980-12-05
891,2969037.5,1980-12-08
892,2973387.25,1980-12-09
893,2977469.75,1980-12-10
894,2982624.25,1980-12-11
895,2988842.0,1980-12-12
896,2995278.5,1980-12-15
897,3001968.0,1980-12-16
898,3009172.25,1980-12-17
899,3017051.5,1980-12-18
900,3026475.0,1980-12-19
901,3039724.0,1980-12-22
902,3053124.0,1980-12-23
903,3066237.25,1980-12-24
904,3080274.75,1980-12-26
905,3095222.5,1980-12-29
906,3111248.75,1980-12-30
907,3127799.0,1980-12-31
908,3144197.0,1981-01-02
909,3160382.5,1981-01-05
910,3177628.75,1981-01-06
911,3195163.25,1981-01-07
912,3211590.75,1981-01-08
913,3229237.0,1981-01-09
914,3247149.0,1981-01-12
915,3264386.0,1981-01-13
916,3281931.25,1981-01-14
917,3299245.0,1981-01-15
918,3315628.5,1981-01-16
919,3332951.0,1981-01-19
920,3352320.75,1981-01-20
921,3372857.25,1981-01-21
922,3392818.25,1981-01-22
923,3413031.0,1981-01-23
924,3435849.0,1981-01-26
925,3459614.75,1981-01-27
926,3483010.0,1981-01-28
927,3506360.5,1981-01-29
928,3529157.75,1981-01-30
929,3550238.5,1981-02-02
930,3570652.25,1981-02-03
931,3590419.5,1981-02-04
932,3610374.75,1981-02-05
933,3629497.75,1981-02-06
934,3648249.75,1981-02-09
935,3666621.5,1981-02-10
936,3684465.25,1981-02-11
937,3701906.5,1981-02-12
938,3718011.75,1981-02-13
939,3733762.25,1981-02-17
940,3749241.5,1981-02-18
941,3765775.75,1981-02-19
942,3781338.0,1981-02-20
943,3796580.0,1981-02-23
944,3812746.25,1981-02-24
945,3828467.0,1981-02-25
