Period Number,Value,Date
182,178.35015869140625,1973-07-23
183,209.99737548828125,1973-07-24
184,250.71852111816406,1973-07-25
185,286.3197937011719,1973-07-26
186,317.5678405761719,1973-07-27
187,340.4555358886719,1973-07-30
188,360.2857971191406,1973-07-31
189,379.8983154296875,1973-08-01
190,394.783447265625,1973-08-02
191,413.8403625488281,1973-08-03
192,440.3004150390625,1973-08-06
193,467.9915771484375,1973-08-07
194,496.4684143066406,1973-08-08
195,544.4083862304688,1973-08-09
196,599.5474243164062,1973-08-10
197,654.5576171875,1973-08-13
198,716.3878784179688,1973-08-14
199,776.8990478515625,1973-08-15
200,839.0836181640625,1973-08-16
201,888.1986083984375,1973-08-17
202,910.5582275390625,1973-08-20
203,952.57421875,1973-08-21
204,997.3394165039062,1973-08-22
205,1061.44677734375,1973-08-23
206,1128.1470947265625,1973-08-24
207,1179.6395263671875,1973-08-27
208,1211.5595703125,1973-08-28
209,1209.5001220703125,1973-08-29
210,1202.51611328125,1973-08-30
211,1184.5006103515625,1973-08-31
212,1147.2647705078125,1973-09-04
213,1114.7823486328125,1973-09-05
214,1078.6441650390625,1973-09-06
215,1056.9124755859375,1973-09-07
216,1031.1810302734375,1973-09-10
217,1006.2598876953125,1973-09-11
218,975.93603515625,1973-09-12
219,937.0319213867188,1973-09-13
220,884.2244262695312,1973-09-14
221,827.97412109375,1973-09-17
222,772.900634765625,1973-09-18
223,709.1787719726562,1973-09-19
224,637.9683227539062,1973-09-20
225,565.5421752929688,1973-09-21
226,486.1618347167969,1973-09-24
227,413.40655517578125,1973-09-25
228,354.90618896484375,1973-09-26
229,302.4526672363281,1973-09-27
230,253.17120361328125,1973-09-28
231,213.41650390625,1973-10-01
232,187.36007690429688,1973-10-02
233,191.93948364257812,1973-10-03
234,195.64944458007812,1973-10-04
235,201.81019592285156,1973-10-05
236,215.35452270507812,1973-10-08
237,236.2623291015625,1973-10-09
238,254.02096557617188,1973-10-10
239,292.2266540527344,1973-10-11
240,337.7535095214844,1973-10-12
241,382.4923400878906,1973-10-15
242,434.6318664550781,1973-10-16
243,505.27398681640625,1973-10-17
244,578.5496215820312,1973-10-18
245,669.8067016601562,1973-10-19
246,749.499267578125,1973-10-22
247,842.7786254882812,1973-10-23
248,945.9260864257812,1973-10-24
249,1040.5740966796875,1973-10-25
250,1135.6561279296875,1973-10-26
251,1219.7108154296875,1973-10-29
252,1259.9803466796875,1973-10-30
253,1282.550048828125,1973-10-31
254,1238.4913330078125,1973-11-01
255,1161.9957275390625,1973-11-02
256,1061.5855712890625,1973-11-05
257,947.2000732421875,1973-11-06
258,813.5521850585938,1973-11-07
259,676.9656982421875,1973-11-08
260,528.2368774414062,1973-11-09
261,384.3426208496094,1973-11-12
262,265.8129577636719,1973-11-13
263,167.2706756591797,1973-11-14
264,97.41342163085938,1973-11-15
265,58.50579071044922,1973-11-16
266,33.86954116821289,1973-11-19
267,18.988832473754883,1973-11-20
268,30.642366409301758,1973-11-21
269,76.9012680053711,1973-11-23
270,147.63681030273438,1973-11-26
271,237.0663299560547,1973-11-27
272,334.5075378417969,1973-11-28
273,445.16046142578125,1973-11-29
274,580.6630249023438,1973-11-30
275,743.70703125,1973-12-03
276,911.9373168945312,1973-12-04
277,1077.0067138671875,1973-12-05
278,1211.74853515625,1973-12-06
279,1254.3837890625,1973-12-07
280,1271.2706298828125,1973-12-10
281,1276.4073486328125,1973-12-11
282,1311.254638671875,1973-12-12
283,1346.3482666015625,1973-12-13
284,1388.7100830078125,1973-12-14
285,1393.4588623046875,1973-12-17
286,1377.6214599609375,1973-12-18
287,1303.1351318359375,1973-12-19
288,1216.710693359375,1973-12-20
289,1123.1162109375,1973-12-21
290,1033.9000244140625,1973-12-24
291,895.51953125,1973-12-26
292,734.8687744140625,1973-12-27
293,595.001220703125,1973-12-28
294,471.0241394042969,1973-12-31
295,363.634765625,1974-01-02
296,262.28167724609375,1974-01-03
297,190.1778106689453,1974-01-04
298,145.4680938720703,1974-01-07
299,120.3116226196289,1974-01-08
300,110.60395050048828,1974-01-09
301,112.75257873535156,1974-01-10
302,113.16926574707031,1974-01-11
303,113.83181762695312,1974-01-14
304,114.18132019042969,1974-01-15
305,116.62785339355469,1974-01-16
306,124.75777435302734,1974-01-17
307,159.4052734375,1974-01-18
308,198.47315979003906,1974-01-21
309,235.991943359375,1974-01-22
310,279.3138732910156,1974-01-23
311,326.6955261230469,1974-01-24
312,370.8629150390625,1974-01-25
313,404.96099853515625,1974-01-28
314,439.73419189453125,1974-01-29
315,468.0465087890625,1974-01-30
316,493.7658386230469,1974-01-31
317,519.6463012695312,1974-02-01
318,541.76953125,1974-02-04
319,565.4566650390625,1974-02-05
320,589.13037109375,1974-02-06
321,620.5423583984375,1974-02-07
322,655.4290771484375,1974-02-08
323,691.91357421875,1974-02-11
324,717.8709716796875,1974-02-12
325,734.505615234375,1974-02-13
326,753.2119140625,1974-02-14
327,752.11962890625,1974-02-15
328,746.4710693359375,1974-02-19
329,742.6759643554688,1974-02-20
330,736.2062377929688,1974-02-21
331,732.9589233398438,1974-02-22
332,722.995849609375,1974-02-25
333,743.906494140625,1974-02-26
334,780.2344970703125,1974-02-27
335,824.5150756835938,1974-02-28
336,864.228271484375,1974-03-01
337,886.4808349609375,1974-03-04
338,894.8888549804688,1974-03-05
339,905.7302856445312,1974-03-06
340,914.7067260742188,1974-03-07
341,904.800048828125,1974-03-08
342,892.0607299804688,1974-03-11
343,871.78857421875,1974-03-12
344,829.0775146484375,1974-03-13
345,778.6036987304688,1974-03-14
346,786.5679931640625,1974-03-15
347,783.7101440429688,1974-03-18
348,779.9539184570312,1974-03-19
349,764.4690551757812,1974-03-20
350,751.8531494140625,1974-03-21
351,725.59375,1974-03-22
352,686.72998046875,1974-03-25
353,643.8380737304688,1974-03-26
354,592.7315063476562,1974-03-27
355,538.32470703125,1974-03-28
356,493.50836181640625,1974-03-29
357,447.6233215332031,1974-04-01
358,416.4063415527344,1974-04-02
359,389.0518798828125,1974-04-03
360,363.7779846191406,1974-04-04
361,338.314697265625,1974-04-05
362,316.5170593261719,1974-04-08
363,294.7192687988281,1974-04-09
364,296.21185302734375,1974-04-10
365,304.204833984375,1974-04-11
366,310.40496826171875,1974-04-15
367,306.1055603027344,1974-04-16
368,284.2238464355469,1974-04-17
369,262.1719055175781,1974-04-18
370,264.71612548828125,1974-04-19
371,270.2928161621094,1974-04-22
372,289.9131774902344,1974-04-23
373,319.3299255371094,1974-04-24
374,369.2911682128906,1974-04-25
375,435.94891357421875,1974-04-26
376,538.1566772460938,1974-04-29
377,641.0156860351562,1974-04-30
378,741.8025512695312,1974-05-01
379,845.1990966796875,1974-05-02
380,986.8456420898438,1974-05-03
381,1124.6575927734375,1974-05-06
382,1219.1807861328125,1974-05-07
383,1295.7491455078125,1974-05-08
384,1343.00048828125,1974-05-09
385,1421.25732421875,1974-05-10
386,1456.6209716796875,1974-05-13
387,1445.8668212890625,1974-05-14
388,1393.1689453125,1974-05-15
389,1313.6187744140625,1974-05-16
390,1227.3609619140625,1974-05-17
391,1121.694091796875,1974-05-20
392,1007.2255859375,1974-05-21
393,903.0368041992188,1974-05-22
394,788.5559692382812,1974-05-23
395,666.2510986328125,1974-05-24
396,543.492431640625,1974-05-28
397,445.3891906738281,1974-05-29
398,362.3216857910156,1974-05-30
399,286.0072326660156,1974-05-31
400,216.98785400390625,1974-06-03
401,158.2075653076172,1974-06-04
402,155.3773956298828,1974-06-05
403,169.35597229003906,1974-06-06
404,216.2530059814453,1974-06-07
405,283.7802734375,1974-06-10
406,355.6335144042969,1974-06-11
407,428.8878479003906,1974-06-12
408,500.78570556640625,1974-06-13
409,566.8191528320312,1974-06-14
410,604.5249633789062,1974-06-17
411,645.2274780273438,1974-06-18
412,694.154052734375,1974-06-19
413,753.7347412109375,1974-06-20
414,798.9241333007812,1974-06-21
415,818.708984375,1974-06-24
416,831.2855224609375,1974-06-25
417,822.9656982421875,1974-06-26
418,780.0072021484375,1974-06-27
419,707.6055908203125,1974-06-28
420,629.1346435546875,1974-07-01
421,519.00537109375,1974-07-02
422,428.3694763183594,1974-07-03
423,367.9705505371094,1974-07-05
424,310.13665771484375,1974-07-08
425,258.849853515625,1974-07-09
426,205.13510131835938,1974-07-10
427,158.0045623779297,1974-07-11
428,125.18738555908203,1974-07-12
429,108.20503234863281,1974-07-15
430,116.39096069335938,1974-07-16
431,151.98178100585938,1974-07-17
432,200.67205810546875,1974-07-18
433,256.1765441894531,1974-07-19
434,325.9524230957031,1974-07-22
435,399.4344482421875,1974-07-23
436,494.6206359863281,1974-07-24
437,595.2933959960938,1974-07-25
438,717.27099609375,1974-07-26
439,880.9196166992188,1974-07-29
440,1060.179931640625,1974-07-30
441,1312.0567626953125,1974-07-31
442,1602.9874267578125,1974-08-01
443,1920.178466796875,1974-08-02
444,2200.76123046875,1974-08-05
445,2412.87841796875,1974-08-06
446,2518.082275390625,1974-08-07
447,2622.122314453125,1974-08-08
448,2725.517333984375,1974-08-09
449,2849.31396484375,1974-08-12
450,3005.552734375,1974-08-13
451,3196.29345703125,1974-08-14
452,3312.735107421875,1974-08-15
453,3423.232666015625,1974-08-16
454,3492.348876953125,1974-08-19
455,3519.446533203125,1974-08-20
456,3538.63037109375,1974-08-21
457,3511.761962890625,1974-08-22
458,3548.222412109375,1974-08-23
459,3464.931884765625,1974-08-26
460,3356.50244140625,1974-08-27
461,3174.09375,1974-08-28
462,3033.537109375,1974-08-29
463,2859.642333984375,1974-08-30
464,2734.134033203125,1974-09-03
465,2617.953125,1974-09-04
466,2459.1015625,1974-09-05
467,2210.353759765625,1974-09-06
468,2036.7935791015625,1974-09-09
469,1860.76611328125,1974-09-10
470,1717.77880859375,1974-09-11
471,1598.4981689453125,1974-09-12
472,1531.7662353515625,1974-09-13
473,1620.93115234375,1974-09-16
474,1777.9794921875,1974-09-17
475,1929.4510498046875,1974-09-18
476,2095.681640625,1974-09-19
477,2253.089111328125,1974-09-20
478,2479.988525390625,1974-09-23
479,2714.039306640625,1974-09-24
480,2981.587158203125,1974-09-25
481,3214.215087890625,1974-09-26
482,3384.789306640625,1974-09-27
483,3511.5859375,1974-09-30
484,3651.54150390625,1974-10-01
485,3774.2529296875,1974-10-02
486,3834.067138671875,1974-10-03
487,3862.02734375,1974-10-04
488,3879.2275390625,1974-10-07
489,3985.444091796875,1974-10-08
490,4068.358154296875,1974-10-09
491,4124.75830078125,1974-10-10
492,4154.07470703125,1974-10-11
493,4170.017578125,1974-10-14
494,4185.49853515625,1974-10-15
495,4191.642578125,1974-10-16
496,4190.478515625,1974-10-17
497,4202.01904296875,1974-10-18
498,4191.439453125,1974-10-21
499,4161.86328125,1974-10-22
500,4112.08544921875,1974-10-23
501,4070.3876953125,1974-10-24
502,4027.146484375,1974-10-25
503,3962.496826171875,1974-10-28
504,3878.015380859375,1974-10-29
505,3791.957275390625,1974-10-30
506,3693.270751953125,1974-10-31
507,3564.030029296875,1974-11-01
508,3346.176025390625,1974-11-04
509,3138.721435546875,1974-11-05
510,2919.0791015625,1974-11-06
511,2708.55859375,1974-11-07
512,2472.49072265625,1974-11-08
513,2247.3076171875,1974-11-11
514,1994.753173828125,1974-11-12
515,1716.7838134765625,1974-11-13
516,1446.7806396484375,1974-11-14
517,1178.9473876953125,1974-11-15
518,911.6045532226562,1974-11-18
519,696.5154418945312,1974-11-19
520,527.0548095703125,1974-11-20
521,379.67547607421875,1974-11-21
522,306.90252685546875,1974-11-22
523,298.46282958984375,1974-11-25
524,297.1096496582031,1974-11-26
525,303.45355224609375,1974-11-27
526,305.8405456542969,1974-11-29
527,327.8970947265625,1974-12-02
528,371.1026306152344,1974-12-03
529,401.4002685546875,1974-12-04
530,438.9133605957031,1974-12-05
531,482.02655029296875,1974-12-06
532,524.73779296875,1974-12-09
533,526.5281982421875,1974-12-10
534,533.6260986328125,1974-12-11
535,591.4315185546875,1974-12-12
536,711.673828125,1974-12-13
537,873.6717529296875,1974-12-16
538,1039.1788330078125,1974-12-17
539,1209.087646484375,1974-12-18
540,1389.6585693359375,1974-12-19
541,1581.464599609375,1974-12-20
542,1760.4671630859375,1974-12-23
543,1899.5845947265625,1974-12-24
544,2005.1536865234375,1974-12-26
545,2039.5985107421875,1974-12-27
546,2030.3585205078125,1974-12-30
547,1980.8779296875,1974-12-31
548,1948.117919921875,1975-01-02
549,1931.0699462890625,1975-01-03
550,1963.5301513671875,1975-01-06
551,1998.842529296875,1975-01-07
552,2047.873046875,1975-01-08
553,2068.375732421875,1975-01-09
554,2052.72705078125,1975-01-10
555,2010.4964599609375,1975-01-13
556,1982.771240234375,1975-01-14
557,1922.105712890625,1975-01-15
558,1868.083740234375,1975-01-16
559,1831.3804931640625,1975-01-17
560,1761.927978515625,1975-01-20
561,1673.7222900390625,1975-01-21
562,1521.5008544921875,1975-01-22
563,1392.06591796875,1975-01-23
564,1245.8992919921875,1975-01-24
565,1101.927490234375,1975-01-27
566,971.1986694335938,1975-01-28
567,854.3273315429688,1975-01-29
568,720.853271484375,1975-01-30
569,584.7276000976562,1975-01-31
570,608.6682739257812,1975-02-03
571,692.2830200195312,1975-02-04
572,805.4781494140625,1975-02-05
573,976.7220458984375,1975-02-06
574,1188.4864501953125,1975-02-07
575,1355.633056640625,1975-02-10
576,1575.677001953125,1975-02-11
577,1887.4847412109375,1975-02-12
578,2162.287353515625,1975-02-13
579,2419.443603515625,1975-02-14
580,2619.54052734375,1975-02-18
581,2795.810791015625,1975-02-19
582,2937.7001953125,1975-02-20
583,3023.089599609375,1975-02-21
584,3020.408203125,1975-02-24
585,2838.169677734375,1975-02-25
586,2669.1083984375,1975-02-26
587,2501.093017578125,1975-02-27
588,2320.589111328125,1975-02-28
589,2175.836669921875,1975-03-03
590,2077.554931640625,1975-03-04
591,1954.4293212890625,1975-03-05
592,1855.613037109375,1975-03-06
593,1755.7572021484375,1975-03-07
594,1670.3914794921875,1975-03-10
595,1543.4111328125,1975-03-11
596,1398.8609619140625,1975-03-12
597,1258.4051513671875,1975-03-13
598,1135.6519775390625,1975-03-14
599,1020.6444702148438,1975-03-17
600,902.5027465820312,1975-03-18
601,801.9426879882812,1975-03-19
602,690.58642578125,1975-03-20
603,616.2367553710938,1975-03-21
604,523.0952758789062,1975-03-24
605,426.0406799316406,1975-03-25
606,366.05096435546875,1975-03-26
607,299.12200927734375,1975-03-27
608,238.00965881347656,1975-03-31
609,181.7071533203125,1975-04-01
610,142.81886291503906,1975-04-02
611,112.2514419555664,1975-04-03
612,123.26842498779297,1975-04-04
613,158.50772094726562,1975-04-07
614,222.58538818359375,1975-04-08
615,310.6147766113281,1975-04-09
616,426.0043640136719,1975-04-10
617,576.9900512695312,1975-04-11
618,712.1950073242188,1975-04-14
619,838.246337890625,1975-04-15
620,955.8597412109375,1975-04-16
621,1056.2269287109375,1975-04-17
622,1108.5096435546875,1975-04-18
623,1138.637451171875,1975-04-21
624,1169.7308349609375,1975-04-22
625,1233.17236328125,1975-04-23
626,1303.3363037109375,1975-04-24
627,1359.6199951171875,1975-04-25
628,1416.44482421875,1975-04-28
629,1478.5609130859375,1975-04-29
630,1539.7625732421875,1975-04-30
631,1561.97265625,1975-05-01
632,1539.27197265625,1975-05-02
633,1504.915283203125,1975-05-05
634,1447.896484375,1975-05-06
635,1361.6070556640625,1975-05-07
636,1259.6160888671875,1975-05-08
637,1177.9503173828125,1975-05-09
638,1080.190185546875,1975-05-12
639,929.3131713867188,1975-05-13
640,765.072998046875,1975-05-14
641,598.6436767578125,1975-05-15
642,474.485107421875,1975-05-16
643,404.065185546875,1975-05-19
644,384.97515869140625,1975-05-20
645,480.8147888183594,1975-05-21
646,630.3685913085938,1975-05-22
647,834.7898559570312,1975-05-23
648,1095.06298828125,1975-05-27
649,1349.4652099609375,1975-05-28
650,1604.654052734375,1975-05-29
651,1865.2020263671875,1975-05-30
652,2109.123046875,1975-06-02
653,2313.16064453125,1975-06-03
654,2424.221435546875,1975-06-04
655,2452.4365234375,1975-06-05
656,2444.83544921875,1975-06-06
657,2317.784912109375,1975-06-09
658,2129.422119140625,1975-06-10
659,1894.51025390625,1975-06-11
660,1626.304443359375,1975-06-12
661,1379.7777099609375,1975-06-13
662,1135.468994140625,1975-06-16
663,885.0768432617188,1975-06-17
664,674.3987426757812,1975-06-18
665,489.064453125,1975-06-19
666,332.4513244628906,1975-06-20
667,204.1163787841797,1975-06-23
668,117.05513000488281,1975-06-24
669,66.73500061035156,1975-06-25
670,31.996105194091797,1975-06-26
671,17.451723098754883,1975-06-27
672,16.443574905395508,1975-06-30
673,21.440282821655273,1975-07-01
674,46.910919189453125,1975-07-02
675,88.6103286743164,1975-07-03
676,149.99671936035156,1975-07-07
677,219.15884399414062,1975-07-08
678,283.6964416503906,1975-07-09
679,345.41827392578125,1975-07-10
680,407.95709228515625,1975-07-11
681,471.2296142578125,1975-07-14
682,526.2095947265625,1975-07-15
683,596.1823120117188,1975-07-16
684,666.83154296875,1975-07-17
685,737.8572998046875,1975-07-18
686,819.372802734375,1975-07-21
687,853.7626953125,1975-07-22
688,881.1485595703125,1975-07-23
689,877.58642578125,1975-07-24
690,864.557373046875,1975-07-25
691,847.9576416015625,1975-07-28
692,851.7941284179688,1975-07-29
693,821.6655883789062,1975-07-30
694,779.08740234375,1975-07-31
695,749.3267822265625,1975-08-01
696,727.4293212890625,1975-08-04
697,701.7882690429688,1975-08-05
698,688.1621704101562,1975-08-06
699,660.9964599609375,1975-08-07
700,636.589599609375,1975-08-08
701,629.228515625,1975-08-11
702,594.7998046875,1975-08-12
703,577.18115234375,1975-08-13
704,565.4442138671875,1975-08-14
705,533.3237915039062,1975-08-15
706,534.1049194335938,1975-08-18
707,544.1715698242188,1975-08-19
708,572.7744750976562,1975-08-20
709,619.5693969726562,1975-08-21
710,623.7909545898438,1975-08-22
711,647.2412109375,1975-08-25
712,672.9329833984375,1975-08-26
713,713.7340087890625,1975-08-27
714,727.6174926757812,1975-08-28
715,723.0492553710938,1975-08-29
716,750.675048828125,1975-09-02
717,819.84033203125,1975-09-03
718,890.3320922851562,1975-09-04
719,953.2620849609375,1975-09-05
720,1025.5948486328125,1975-09-08
721,1098.4012451171875,1975-09-09
722,1171.884521484375,1975-09-10
723,1215.4600830078125,1975-09-11
724,1246.3802490234375,1975-09-12
725,1272.833740234375,1975-09-15
726,1295.3541259765625,1975-09-16
727,1314.9400634765625,1975-09-17
728,1361.2142333984375,1975-09-18
729,1418.2767333984375,1975-09-19
730,1464.933837890625,1975-09-22
731,1512.0653076171875,1975-09-23
732,1560.8958740234375,1975-09-24
733,1622.98486328125,1975-09-25
734,1687.485595703125,1975-09-26
735,1741.798095703125,1975-09-29
736,1785.79931640625,1975-09-30
737,1817.7508544921875,1975-10-01
738,1860.2679443359375,1975-10-02
739,1901.71435546875,1975-10-03
740,1939.8680419921875,1975-10-06
741,1961.164794921875,1975-10-07
742,1964.78369140625,1975-10-08
743,1938.27734375,1975-10-09
744,1890.2808837890625,1975-10-10
745,1850.05517578125,1975-10-13
746,1819.6524658203125,1975-10-14
747,1782.247314453125,1975-10-15
748,1739.17578125,1975-10-16
749,1704.0467529296875,1975-10-17
750,1636.082275390625,1975-10-20
751,1555.9295654296875,1975-10-21
752,1448.154541015625,1975-10-22
753,1347.9957275390625,1975-10-23
754,1231.0469970703125,1975-10-24
755,1096.4534912109375,1975-10-27
756,953.5115356445312,1975-10-28
757,815.8157348632812,1975-10-29
758,705.7429809570312,1975-10-30
759,606.9019165039062,1975-10-31
760,506.8127136230469,1975-11-03
761,431.7040100097656,1975-11-04
762,368.9468688964844,1975-11-05
763,316.22222900390625,1975-11-06
764,295.7514953613281,1975-11-07
765,271.8533630371094,1975-11-10
766,240.51490783691406,1975-11-11
767,216.66668701171875,1975-11-12
768,189.43321228027344,1975-11-13
769,161.67762756347656,1975-11-14
770,138.69378662109375,1975-11-17
771,116.06692504882812,1975-11-18
772,109.94532012939453,1975-11-19
773,101.64441680908203,1975-11-20
774,91.4989013671875,1975-11-21
775,89.59683990478516,1975-11-24
776,86.42012786865234,1975-11-25
777,87.26148223876953,1975-11-26
778,94.07389068603516,1975-11-28
779,103.78130340576172,1975-12-01
780,120.62488555908203,1975-12-02
781,146.79652404785156,1975-12-03
782,177.87646484375,1975-12-04
783,229.3916015625,1975-12-05
784,284.1792907714844,1975-12-08
785,350.72265625,1975-12-09
786,419.8968505859375,1975-12-10
787,485.9256896972656,1975-12-11
788,548.16552734375,1975-12-12
789,603.3257446289062,1975-12-15
790,638.627685546875,1975-12-16
791,685.3031616210938,1975-12-17
792,724.10205078125,1975-12-18
793,767.1109008789062,1975-12-19
794,806.1669921875,1975-12-22
795,831.677490234375,1975-12-23
796,824.3646240234375,1975-12-24
797,807.4578247070312,1975-12-26
798,784.1668701171875,1975-12-29
799,744.7860717773438,1975-12-30
800,686.4003295898438,1975-12-31
801,618.8822631835938,1976-01-02
802,537.7150268554688,1976-01-05
803,465.6847229003906,1976-01-06
804,398.5795593261719,1976-01-07
805,327.7736511230469,1976-01-08
806,273.603515625,1976-01-09
807,217.9583740234375,1976-01-12
808,184.34283447265625,1976-01-13
809,167.4211883544922,1976-01-14
810,173.8526611328125,1976-01-15
811,207.3165740966797,1976-01-16
812,250.75076293945312,1976-01-19
813,293.0254211425781,1976-01-20
814,336.5496826171875,1976-01-21
815,380.1497497558594,1976-01-22
816,472.7201232910156,1976-01-23
817,590.8023071289062,1976-01-26
818,697.1334838867188,1976-01-27
819,798.6459350585938,1976-01-28
820,902.2705078125,1976-01-29
821,1012.6858520507812,1976-01-30
822,1107.627685546875,1976-02-02
823,1186.510498046875,1976-02-03
