Period Number,Value,Date
446,137186.75,1986-09-02
447,136670.046875,1986-09-03
448,136042.8125,1986-09-04
449,135098.0625,1986-09-05
450,134053.984375,1986-09-08
451,133051.84375,1986-09-09
452,132101.734375,1986-09-10
453,130799.28125,1986-09-11
454,129433.234375,1986-09-12
455,128072.0,1986-09-15
456,126569.9140625,1986-09-16
457,124858.140625,1986-09-17
458,123070.7578125,1986-09-18
459,121226.9375,1986-09-19
460,119462.375,1986-09-22
461,117846.5390625,1986-09-23
462,116516.5625,1986-09-24
463,115020.71875,1986-09-25
464,113599.890625,1986-09-26
465,112162.5234375,1986-09-29
466,110597.28125,1986-09-30
467,109051.9296875,1986-10-01
468,107351.0,1986-10-02
469,105578.578125,1986-10-03
470,103876.015625,1986-10-06
471,102061.265625,1986-10-07
472,100242.1328125,1986-10-08
473,98458.7421875,1986-10-09
474,96673.625,1986-10-10
475,94864.7890625,1986-10-13
476,93003.109375,1986-10-14
477,91064.390625,1986-10-15
478,89232.6640625,1986-10-16
479,87387.1796875,1986-10-17
480,85404.4609375,1986-10-20
481,83434.8125,1986-10-21
482,81394.59375,1986-10-22
483,79427.015625,1986-10-23
484,77424.5546875,1986-10-24
485,75439.4921875,1986-10-27
486,73448.4765625,1986-10-28
487,71534.9921875,1986-10-29
488,69651.0625,1986-10-30
489,67945.4765625,1986-10-31
490,66350.3125,1986-11-03
491,64719.69921875,1986-11-04
492,63028.1953125,1986-11-05
493,62162.3984375,1986-11-06
494,61475.1875,1986-11-07
495,60764.69140625,1986-11-10
496,60001.0234375,1986-11-11
497,59219.24609375,1986-11-12
498,58465.109375,1986-11-13
499,57797.6796875,1986-11-14
500,57105.12890625,1986-11-17
501,56329.16796875,1986-11-18
502,55520.74609375,1986-11-19
503,54722.3125,1986-11-20
504,53964.375,1986-11-21
505,53185.43359375,1986-11-24
506,52377.140625,1986-11-25
507,51556.71484375,1986-11-26
508,50708.8671875,1986-11-28
509,49834.80078125,1986-12-01
510,49009.9609375,1986-12-02
511,48151.6015625,1986-12-03
512,47295.83203125,1986-12-04
513,46406.78125,1986-12-05
514,45564.3203125,1986-12-08
515,44717.7421875,1986-12-09
516,43837.02734375,1986-12-10
517,42938.26953125,1986-12-11
518,42123.98828125,1986-12-12
519,41343.078125,1986-12-15
520,40659.8359375,1986-12-16
521,39917.85546875,1986-12-17
522,39096.37109375,1986-12-18
523,38303.61328125,1986-12-19
524,37559.578125,1986-12-22
525,36809.09765625,1986-12-23
526,36102.33984375,1986-12-24
527,35415.4453125,1986-12-26
528,34695.29296875,1986-12-29
529,34390.4140625,1986-12-30
530,34016.1484375,1986-12-31
531,33706.1796875,1987-01-02
532,33425.26171875,1987-01-05
533,33193.15625,1987-01-06
534,32933.89453125,1987-01-07
535,32667.150390625,1987-01-08
536,32357.587890625,1987-01-09
537,32076.068359375,1987-01-12
538,31686.380859375,1987-01-13
539,31220.591796875,1987-01-14
540,30738.9140625,1987-01-15
541,30263.830078125,1987-01-16
542,29799.720703125,1987-01-19
543,29329.7421875,1987-01-20
544,28928.375,1987-01-21
545,28531.32421875,1987-01-22
546,28114.466796875,1987-01-23
547,27684.279296875,1987-01-26
548,27212.7578125,1987-01-27
549,26739.681640625,1987-01-28
550,26251.93359375,1987-01-29
551,25809.845703125,1987-01-30
552,25410.9765625,1987-02-02
553,24998.671875,1987-02-03
554,24598.498046875,1987-02-04
555,24241.51171875,1987-02-05
556,23899.75390625,1987-02-06
557,23496.1875,1987-02-09
558,23045.671875,1987-02-10
559,22543.728515625,1987-02-11
560,21982.482421875,1987-02-12
561,21426.392578125,1987-02-13
562,20866.111328125,1987-02-17
563,20305.25,1987-02-18
564,19767.9296875,1987-02-19
565,19549.310546875,1987-02-20
566,19668.279296875,1987-02-23
567,19722.6171875,1987-02-24
568,19822.36328125,1987-02-25
569,19960.552734375,1987-02-26
570,20124.58203125,1987-02-27
571,20259.4375,1987-03-02
572,20396.404296875,1987-03-03
573,20564.552734375,1987-03-04
574,20739.591796875,1987-03-05
575,20911.42578125,1987-03-06
576,21026.23046875,1987-03-09
577,21141.35546875,1987-03-10
578,21239.458984375,1987-03-11
579,21332.171875,1987-03-12
580,21417.49609375,1987-03-13
581,21515.447265625,1987-03-16
582,21614.44140625,1987-03-17
583,21642.4609375,1987-03-18
584,21730.439453125,1987-03-19
585,21743.7578125,1987-03-20
586,21770.94140625,1987-03-23
587,21724.65625,1987-03-24
588,21728.078125,1987-03-25
589,21648.705078125,1987-03-26
590,21899.37109375,1987-03-27
591,22068.05859375,1987-03-30
592,22219.345703125,1987-03-31
593,22347.642578125,1987-04-01
594,22423.65234375,1987-04-02
595,22485.041015625,1987-04-03
596,22522.818359375,1987-04-06
597,22397.77734375,1987-04-07
598,22172.29296875,1987-04-08
599,21830.1875,1987-04-09
600,21462.365234375,1987-04-10
601,20985.162109375,1987-04-13
602,20440.341796875,1987-04-14
603,19853.359375,1987-04-15
604,19271.921875,1987-04-16
605,18717.095703125,1987-04-20
606,18248.37109375,1987-04-21
607,17686.517578125,1987-04-22
608,17207.423828125,1987-04-23
609,16711.962890625,1987-04-24
610,16268.8173828125,1987-04-27
611,15797.4638671875,1987-04-28
612,15275.8876953125,1987-04-29
613,14812.986328125,1987-04-30
614,14408.1796875,1987-05-01
615,13970.400390625,1987-05-04
616,13557.8642578125,1987-05-05
617,13122.7978515625,1987-05-06
618,12638.0810546875,1987-05-07
619,12143.2490234375,1987-05-08
620,11605.255859375,1987-05-11
621,11066.052734375,1987-05-12
622,10545.130859375,1987-05-13
623,10037.8974609375,1987-05-14
624,9507.3134765625,1987-05-15
625,8974.8271484375,1987-05-18
626,8435.9970703125,1987-05-19
627,7854.7802734375,1987-05-20
628,7250.90576171875,1987-05-21
629,6694.44921875,1987-05-22
630,6191.21630859375,1987-05-26
631,5712.70703125,1987-05-27
632,5305.0751953125,1987-05-28
633,4946.62841796875,1987-05-29
634,4626.23974609375,1987-06-01
635,4307.43359375,1987-06-02
636,4046.01416015625,1987-06-03
637,3823.815185546875,1987-06-04
638,3606.716064453125,1987-06-05
639,3395.292724609375,1987-06-08
640,3265.677490234375,1987-06-09
641,3228.78466796875,1987-06-10
642,3190.745361328125,1987-06-11
643,3154.684326171875,1987-06-12
644,3122.04833984375,1987-06-15
645,3096.903076171875,1987-06-16
646,3064.65869140625,1987-06-17
647,3064.660888671875,1987-06-18
648,3092.692626953125,1987-06-19
649,3117.466552734375,1987-06-22
650,3154.457275390625,1987-06-23
651,3194.391357421875,1987-06-24
652,3260.516845703125,1987-06-25
653,3302.023681640625,1987-06-26
654,3383.81787109375,1987-06-29
655,3456.83935546875,1987-06-30
656,3521.759033203125,1987-07-01
657,3572.84521484375,1987-07-02
658,3613.167236328125,1987-07-06
659,3663.025634765625,1987-07-07
660,3708.2705078125,1987-07-08
661,3743.8671875,1987-07-09
662,3758.6962890625,1987-07-10
663,3753.37451171875,1987-07-13
664,3750.486572265625,1987-07-14
665,3736.279541015625,1987-07-15
666,3727.1806640625,1987-07-16
667,3711.757568359375,1987-07-17
668,3680.828857421875,1987-07-20
669,3650.02490234375,1987-07-21
670,3615.1328125,1987-07-22
671,3582.665283203125,1987-07-23
672,3555.9150390625,1987-07-24
673,3540.351806640625,1987-07-27
674,3535.7861328125,1987-07-28
675,3533.119873046875,1987-07-29
676,3558.01171875,1987-07-30
677,3568.99658203125,1987-07-31
678,3569.5166015625,1987-08-03
679,3570.909423828125,1987-08-04
680,3603.142578125,1987-08-05
681,3642.798095703125,1987-08-06
682,3688.492919921875,1987-08-07
683,3742.128173828125,1987-08-10
684,3804.738037109375,1987-08-11
685,3856.87548828125,1987-08-12
686,4074.379638671875,1987-08-13
687,4296.0751953125,1987-08-14
688,4530.74365234375,1987-08-17
689,4797.04052734375,1987-08-18
690,5047.7783203125,1987-08-19
691,5328.94140625,1987-08-20
692,5641.65966796875,1987-08-21
693,5955.1796875,1987-08-24
694,6334.90576171875,1987-08-25
695,6736.0380859375,1987-08-26
696,7133.16796875,1987-08-27
697,7486.58056640625,1987-08-28
698,7955.9501953125,1987-08-31
699,8432.576171875,1987-09-01
700,8932.2470703125,1987-09-02
701,9438.072265625,1987-09-03
702,9976.99609375,1987-09-04
703,10505.71875,1987-09-08
704,11067.6044921875,1987-09-09
705,11549.41796875,1987-09-10
706,12020.76171875,1987-09-11
707,12543.2734375,1987-09-14
708,13067.2412109375,1987-09-15
709,13446.8154296875,1987-09-16
710,13795.77734375,1987-09-17
711,14153.880859375,1987-09-18
712,14504.8623046875,1987-09-21
713,14890.1982421875,1987-09-22
714,15290.69921875,1987-09-23
715,15753.6591796875,1987-09-24
716,16304.6572265625,1987-09-25
717,16879.458984375,1987-09-28
718,17545.841796875,1987-09-29
719,18099.185546875,1987-09-30
720,18717.359375,1987-10-01
721,19285.375,1987-10-02
722,19774.56640625,1987-10-05
723,20293.365234375,1987-10-06
724,20750.505859375,1987-10-07
725,21196.2890625,1987-10-08
726,21658.259765625,1987-10-09
727,22079.1875,1987-10-12
728,22606.30859375,1987-10-13
729,23134.21875,1987-10-14
730,23634.62109375,1987-10-15
731,23976.642578125,1987-10-16
732,23736.0234375,1987-10-19
733,23838.693359375,1987-10-20
734,24113.208984375,1987-10-21
735,24326.818359375,1987-10-22
736,24505.95703125,1987-10-23
737,24552.3359375,1987-10-26
738,24537.861328125,1987-10-27
739,24450.177734375,1987-10-28
740,24352.56640625,1987-10-29
741,24228.025390625,1987-10-30
742,24087.486328125,1987-11-02
743,23959.736328125,1987-11-03
744,23838.396484375,1987-11-04
745,23791.5859375,1987-11-05
746,23749.759765625,1987-11-06
747,23612.697265625,1987-11-09
748,23408.66015625,1987-11-10
749,23194.322265625,1987-11-11
750,23011.173828125,1987-11-12
751,22770.197265625,1987-11-13
752,22470.892578125,1987-11-16
753,22103.138671875,1987-11-17
754,21672.943359375,1987-11-18
755,21205.83203125,1987-11-19
756,20738.138671875,1987-11-20
757,20189.3203125,1987-11-23
758,19612.10546875,1987-11-24
759,19014.390625,1987-11-25
760,18506.26953125,1987-11-27
761,17927.22265625,1987-11-30
762,17394.02734375,1987-12-01
763,16816.595703125,1987-12-02
764,16202.619140625,1987-12-03
765,15562.880859375,1987-12-04
766,14967.1005859375,1987-12-07
767,14394.740234375,1987-12-08
768,13833.4072265625,1987-12-09
769,13239.3154296875,1987-12-10
770,12743.568359375,1987-12-11
771,12283.06640625,1987-12-14
772,11847.259765625,1987-12-15
773,11419.6162109375,1987-12-16
774,10970.7109375,1987-12-17
775,10596.3935546875,1987-12-18
776,10259.3232421875,1987-12-21
777,9903.5361328125,1987-12-22
778,9518.8994140625,1987-12-23
779,9196.9833984375,1987-12-24
780,8831.708984375,1987-12-28
781,8446.642578125,1987-12-29
782,8169.4873046875,1987-12-30
783,7888.990234375,1987-12-31
784,7666.58740234375,1988-01-04
785,7424.6318359375,1988-01-05
786,7116.56689453125,1988-01-06
787,6872.69970703125,1988-01-07
788,6554.23193359375,1988-01-08
789,6258.2392578125,1988-01-11
790,5976.75634765625,1988-01-12
791,5754.00537109375,1988-01-13
792,5544.45263671875,1988-01-14
793,5398.09912109375,1988-01-15
794,5213.60888671875,1988-01-18
795,5010.63671875,1988-01-19
796,4794.123046875,1988-01-20
797,4588.00146484375,1988-01-21
798,4675.62890625,1988-01-22
799,4796.02001953125,1988-01-25
800,4916.33251953125,1988-01-26
801,5054.1923828125,1988-01-27
802,5206.8310546875,1988-01-28
803,5376.791015625,1988-01-29
804,5541.03173828125,1988-02-01
805,5709.44970703125,1988-02-02
806,5868.15576171875,1988-02-03
807,6043.1962890625,1988-02-04
808,6216.72509765625,1988-02-05
809,6381.13037109375,1988-02-08
810,6551.48193359375,1988-02-09
811,6731.7607421875,1988-02-10
812,6892.873046875,1988-02-11
813,7035.28515625,1988-02-12
814,7136.90380859375,1988-02-16
815,7215.2734375,1988-02-17
816,7252.55224609375,1988-02-18
817,7291.8701171875,1988-02-19
818,7346.572265625,1988-02-22
819,7401.98681640625,1988-02-23
820,7472.0517578125,1988-02-24
821,7558.9345703125,1988-02-25
822,7622.51708984375,1988-02-26
823,7686.5849609375,1988-02-29
824,7746.91064453125,1988-03-01
825,7788.353515625,1988-03-02
826,7837.09765625,1988-03-03
827,7849.96484375,1988-03-04
828,7856.7919921875,1988-03-07
829,7856.65576171875,1988-03-08
830,7847.27783203125,1988-03-09
831,7818.02197265625,1988-03-10
832,7783.57763671875,1988-03-11
833,7756.6005859375,1988-03-14
834,7733.27392578125,1988-03-15
835,7727.14404296875,1988-03-16
836,7718.896484375,1988-03-17
837,7703.2314453125,1988-03-18
838,7681.08984375,1988-03-21
839,7635.05615234375,1988-03-22
840,7594.00537109375,1988-03-23
841,7554.236328125,1988-03-24
842,7551.43798828125,1988-03-25
843,7547.92724609375,1988-03-28
844,7604.2451171875,1988-03-29
845,7637.8837890625,1988-03-30
846,7656.283203125,1988-03-31
847,7638.02783203125,1988-04-04
848,7627.25830078125,1988-04-05
849,7599.96875,1988-04-06
850,7570.9736328125,1988-04-07
851,7593.83056640625,1988-04-08
852,7590.9248046875,1988-04-11
853,7542.9658203125,1988-04-12
854,7504.0400390625,1988-04-13
855,7391.3115234375,1988-04-14
856,7283.544921875,1988-04-15
857,7130.7890625,1988-04-18
858,6952.435546875,1988-04-19
859,6896.755859375,1988-04-20
860,6873.63916015625,1988-04-21
861,6908.3466796875,1988-04-22
862,7005.6787109375,1988-04-25
863,7037.4443359375,1988-04-26
864,7085.1435546875,1988-04-27
