Period Number,Value,Date
2245,727.7482299804688,1993-03-08
2246,719.7091064453125,1993-03-09
2247,705.986328125,1993-03-10
2248,697.5084838867188,1993-03-11
2249,690.481201171875,1993-03-12
2250,680.2534790039062,1993-03-15
2251,672.0839233398438,1993-03-16
2252,664.2396240234375,1993-03-17
2253,651.9500732421875,1993-03-18
2254,640.2553100585938,1993-03-19
2255,635.44580078125,1993-03-22
2256,643.51806640625,1993-03-23
2257,656.5648803710938,1993-03-24
2258,673.2921142578125,1993-03-25
2259,688.1605224609375,1993-03-26
2260,702.3165283203125,1993-03-29
2261,716.0228881835938,1993-03-30
2262,736.942138671875,1993-03-31
2263,752.0803833007812,1993-04-01
2264,753.5040893554688,1993-04-02
2265,749.9368896484375,1993-04-05
2266,750.2760009765625,1993-04-06
2267,740.6317749023438,1993-04-07
2268,722.1767578125,1993-04-08
2269,700.1600341796875,1993-04-12
2270,675.5694580078125,1993-04-13
2271,646.6731567382812,1993-04-14
2272,625.4961547851562,1993-04-15
2273,602.1131591796875,1993-04-16
2274,577.2885131835938,1993-04-19
2275,556.1890258789062,1993-04-20
2276,532.0126953125,1993-04-21
2277,491.2937927246094,1993-04-22
2278,446.8611145019531,1993-04-23
2279,408.3988037109375,1993-04-26
2280,370.8671569824219,1993-04-27
2281,325.9902038574219,1993-04-28
2282,283.729248046875,1993-04-29
2283,250.60618591308594,1993-04-30
2284,230.29013061523438,1993-05-03
2285,209.6282958984375,1993-05-04
2286,188.1151123046875,1993-05-05
2287,171.031494140625,1993-05-06
2288,154.06985473632812,1993-05-07
2289,136.8707275390625,1993-05-10
2290,119.28453063964844,1993-05-11
2291,111.26853942871094,1993-05-12
2292,102.78457641601562,1993-05-13
2293,96.21366119384766,1993-05-14
2294,88.02086639404297,1993-05-17
2295,81.47567749023438,1993-05-18
2296,80.5842056274414,1993-05-19
2297,86.86463928222656,1993-05-20
2298,87.1072769165039,1993-05-21
2299,90.48709106445312,1993-05-24
2300,91.85107421875,1993-05-25
2301,94.59574127197266,1993-05-26
2302,98.23646545410156,1993-05-27
2303,97.556640625,1993-05-28
2304,98.28311920166016,1993-06-01
2305,99.23188781738281,1993-06-02
2306,101.9902572631836,1993-06-03
2307,106.14972686767578,1993-06-04
2308,113.05958557128906,1993-06-07
2309,116.55469512939453,1993-06-08
2310,122.42626190185547,1993-06-09
2311,130.75843811035156,1993-06-10
2312,141.2785186767578,1993-06-11
2313,145.92111206054688,1993-06-14
2314,148.75132751464844,1993-06-15
2315,152.88235473632812,1993-06-16
2316,155.85511779785156,1993-06-17
2317,151.74252319335938,1993-06-18
2318,153.9451904296875,1993-06-21
2319,155.67994689941406,1993-06-22
2320,159.665771484375,1993-06-23
2321,163.00852966308594,1993-06-24
2322,163.56114196777344,1993-06-25
2323,171.4380645751953,1993-06-28
2324,179.2288055419922,1993-06-29
2325,191.25624084472656,1993-06-30
2326,198.6592559814453,1993-07-01
2327,210.60731506347656,1993-07-02
2328,218.83596801757812,1993-07-06
2329,223.59910583496094,1993-07-07
2330,240.10870361328125,1993-07-08
2331,256.3891906738281,1993-07-09
2332,272.282470703125,1993-07-12
2333,278.88360595703125,1993-07-13
2334,284.3078308105469,1993-07-14
2335,286.9483947753906,1993-07-15
2336,287.657470703125,1993-07-16
