Period Number,Value,Date
175,36.393096923828125,1984-10-12
176,36.14109802246094,1984-10-15
177,41.92072677612305,1984-10-16
178,47.608642578125,1984-10-17
179,53.3946647644043,1984-10-18
180,58.050315856933594,1984-10-19
181,59.63706970214844,1984-10-22
182,58.981544494628906,1984-10-23
183,54.94025421142578,1984-10-24
184,53.95973587036133,1984-10-25
185,51.659358978271484,1984-10-26
186,47.47957992553711,1984-10-29
187,45.349666595458984,1984-10-30
188,43.34410858154297,1984-10-31
189,41.859893798828125,1984-11-01
190,42.4695930480957,1984-11-02
191,41.9140625,1984-11-05
192,42.61114501953125,1984-11-06
193,43.111419677734375,1984-11-07
194,41.288658142089844,1984-11-08
195,39.36088562011719,1984-11-09
196,36.39783477783203,1984-11-12
197,33.9001350402832,1984-11-13
198,30.878944396972656,1984-11-14
199,28.297903060913086,1984-11-15
200,24.734373092651367,1984-11-16
201,21.33913803100586,1984-11-19
202,18.702600479125977,1984-11-20
203,17.065813064575195,1984-11-21
204,16.730613708496094,1984-11-23
205,15.38292407989502,1984-11-26
206,15.892500877380371,1984-11-27
207,15.291640281677246,1984-11-28
208,14.211883544921875,1984-11-29
209,12.939334869384766,1984-11-30
210,11.747589111328125,1984-12-03
211,11.91439151763916,1984-12-04
212,11.799762725830078,1984-12-05
213,11.424997329711914,1984-12-06
214,11.35470199584961,1984-12-07
215,11.562858581542969,1984-12-10
216,13.460897445678711,1984-12-11
217,14.841800689697266,1984-12-12
218,15.368847846984863,1984-12-13
219,16.141237258911133,1984-12-14
220,17.01581573486328,1984-12-17
221,22.00344467163086,1984-12-18
222,24.03752899169922,1984-12-19
223,23.220252990722656,1984-12-20
224,19.396484375,1984-12-21
225,18.293004989624023,1984-12-24
226,16.665199279785156,1984-12-26
227,14.677450180053711,1984-12-27
228,14.18301010131836,1984-12-28
229,16.0855712890625,1984-12-31
230,16.87049102783203,1985-01-02
231,19.634248733520508,1985-01-03
232,23.314085006713867,1985-01-04
233,26.35318374633789,1985-01-07
234,25.35653305053711,1985-01-08
235,24.688570022583008,1985-01-09
236,24.916303634643555,1985-01-10
237,24.241592407226562,1985-01-11
238,24.457855224609375,1985-01-14
239,24.68754005432129,1985-01-15
240,24.27590560913086,1985-01-16
241,23.399507522583008,1985-01-17
242,22.73403549194336,1985-01-18
243,22.5828857421875,1985-01-21
244,22.321531295776367,1985-01-22
245,21.784000396728516,1985-01-23
246,20.134244918823242,1985-01-24
247,19.381040573120117,1985-01-25
248,19.658931732177734,1985-01-28
249,20.312498092651367,1985-01-29
250,21.048328399658203,1985-01-30
251,22.193647384643555,1985-01-31
252,23.098100662231445,1985-02-01
253,23.279335021972656,1985-02-04
254,22.410280227661133,1985-02-05
255,24.174253463745117,1985-02-06
256,28.82659149169922,1985-02-07
257,31.586990356445312,1985-02-08
258,36.615020751953125,1985-02-11
259,40.66303634643555,1985-02-12
260,46.58550262451172,1985-02-13
261,51.265262603759766,1985-02-14
262,55.44078826904297,1985-02-15
263,60.181907653808594,1985-02-19
264,61.760986328125,1985-02-20
265,59.38121795654297,1985-02-21
266,57.66770935058594,1985-02-22
267,54.21270751953125,1985-02-25
268,50.59234619140625,1985-02-26
269,45.86705017089844,1985-02-27
270,40.25812530517578,1985-02-28
271,36.76565933227539,1985-03-01
272,35.14529800415039,1985-03-04
273,39.0045051574707,1985-03-05
274,40.00747299194336,1985-03-06
275,40.170719146728516,1985-03-07
276,40.59630584716797,1985-03-08
277,43.34554672241211,1985-03-11
278,45.39403533935547,1985-03-12
279,46.65616989135742,1985-03-13
280,46.953773498535156,1985-03-14
281,46.37953567504883,1985-03-15
282,44.7785530090332,1985-03-18
283,42.16565704345703,1985-03-19
284,39.7034797668457,1985-03-20
285,39.461647033691406,1985-03-21
286,38.97922134399414,1985-03-22
287,40.233421325683594,1985-03-25
288,41.40461730957031,1985-03-26
289,41.27178192138672,1985-03-27
290,44.151527404785156,1985-03-28
291,45.92045593261719,1985-03-29
292,46.66655349731445,1985-04-01
293,46.89982604980469,1985-04-02
294,44.16525650024414,1985-04-03
295,41.013160705566406,1985-04-04
296,34.33512878417969,1985-04-08
297,27.216176986694336,1985-04-09
298,20.40325164794922,1985-04-10
299,17.8831729888916,1985-04-11
300,18.27723503112793,1985-04-12
301,19.08349609375,1985-04-15
302,21.422019958496094,1985-04-16
303,22.843353271484375,1985-04-17
304,22.631996154785156,1985-04-18
305,22.7493839263916,1985-04-19
306,21.754894256591797,1985-04-22
307,21.55336570739746,1985-04-23
308,21.852880477905273,1985-04-24
309,23.096172332763672,1985-04-25
310,24.645071029663086,1985-04-26
311,26.824935913085938,1985-04-29
312,30.978824615478516,1985-04-30
313,34.299766540527344,1985-05-01
314,37.83661651611328,1985-05-02
315,43.11909866333008,1985-05-03
316,47.00940704345703,1985-05-06
317,47.54863739013672,1985-05-07
318,49.04374694824219,1985-05-08
319,49.63821029663086,1985-05-09
320,51.549251556396484,1985-05-10
321,53.91659164428711,1985-05-13
322,55.52000045776367,1985-05-14
323,57.01274490356445,1985-05-15
324,59.337005615234375,1985-05-16
325,65.16128540039062,1985-05-17
326,66.7079086303711,1985-05-20
327,66.97000885009766,1985-05-21
328,63.8381233215332,1985-05-22
329,59.796241760253906,1985-05-23
330,57.93946838378906,1985-05-24
331,55.811866760253906,1985-05-28
332,54.04378890991211,1985-05-29
333,52.4598503112793,1985-05-30
334,52.425846099853516,1985-05-31
335,56.67240905761719,1985-06-03
336,60.83122634887695,1985-06-04
337,65.34745788574219,1985-06-05
338,72.0416030883789,1985-06-06
339,80.15862274169922,1985-06-07
340,82.93919372558594,1985-06-10
341,84.15158081054688,1985-06-11
342,85.82024383544922,1985-06-12
343,85.69560241699219,1985-06-13
344,88.01860809326172,1985-06-14
345,90.9400863647461,1985-06-17
346,89.17365264892578,1985-06-18
347,85.21366119384766,1985-06-19
348,78.7242202758789,1985-06-20
349,73.89109802246094,1985-06-21
350,67.01252746582031,1985-06-24
351,63.31468963623047,1985-06-25
352,60.63212203979492,1985-06-26
353,59.81223678588867,1985-06-27
354,59.589088439941406,1985-06-28
355,58.735591888427734,1985-07-01
356,56.822235107421875,1985-07-02
357,56.6041374206543,1985-07-03
358,57.57168197631836,1985-07-05
359,58.78546905517578,1985-07-08
360,61.06240463256836,1985-07-09
361,65.7852783203125,1985-07-10
362,71.27201080322266,1985-07-11
363,76.64124298095703,1985-07-12
364,81.92044830322266,1985-07-15
365,88.58670806884766,1985-07-16
366,92.93241119384766,1985-07-17
367,96.04024505615234,1985-07-18
368,92.63227081298828,1985-07-19
369,83.53280639648438,1985-07-22
370,66.85992431640625,1985-07-23
371,51.1691780090332,1985-07-24
372,38.722049713134766,1985-07-25
373,29.63914680480957,1985-07-26
374,26.724809646606445,1985-07-29
375,24.139965057373047,1985-07-30
376,21.198699951171875,1985-07-31
377,17.8909912109375,1985-08-01
378,14.61551284790039,1985-08-02
379,11.54073429107666,1985-08-05
380,13.619070053100586,1985-08-06
381,17.366498947143555,1985-08-07
382,18.61722183227539,1985-08-08
383,20.691011428833008,1985-08-09
384,23.728656768798828,1985-08-12
385,24.333276748657227,1985-08-13
386,22.654605865478516,1985-08-14
387,20.22840690612793,1985-08-15
388,19.739778518676758,1985-08-16
389,18.72127914428711,1985-08-19
390,16.087121963500977,1985-08-20
391,14.645559310913086,1985-08-21
392,18.133045196533203,1985-08-22
393,24.082401275634766,1985-08-23
394,30.390668869018555,1985-08-26
395,36.78618621826172,1985-08-27
396,42.74656295776367,1985-08-28
397,47.912044525146484,1985-08-29
398,51.99039840698242,1985-08-30
399,54.51131820678711,1985-09-03
400,55.31239700317383,1985-09-04
401,54.24369430541992,1985-09-05
402,51.141048431396484,1985-09-06
403,45.95531463623047,1985-09-09
404,39.176456451416016,1985-09-10
405,31.592273712158203,1985-09-11
406,23.99553680419922,1985-09-12
407,18.392784118652344,1985-09-13
408,19.738510131835938,1985-09-16
409,22.78136444091797,1985-09-17
410,26.312572479248047,1985-09-18
411,30.845277786254883,1985-09-19
412,40.03922653198242,1985-09-20
413,44.345375061035156,1985-09-23
414,45.81843566894531,1985-09-24
415,47.05864334106445,1985-09-25
416,45.93613815307617,1985-09-26
417,40.35883331298828,1985-09-30
418,30.679527282714844,1985-10-01
419,21.999074935913086,1985-10-02
420,14.950530052185059,1985-10-03
421,9.248272895812988,1985-10-04
422,7.288512706756592,1985-10-07
423,5.285031795501709,1985-10-08
424,3.555443286895752,1985-10-09
425,2.3780105113983154,1985-10-10
426,1.4748163223266602,1985-10-11
427,0.33998069167137146,1985-10-14
428,0.2822963297367096,1985-10-15
429,1.6475216150283813,1985-10-16
430,4.361056327819824,1985-10-17
431,8.23536491394043,1985-10-18
432,10.401481628417969,1985-10-21
433,13.10898208618164,1985-10-22
434,17.091915130615234,1985-10-23
435,20.536623001098633,1985-10-24
436,22.69454002380371,1985-10-25
437,25.96656036376953,1985-10-28
438,28.916879653930664,1985-10-29
439,29.400829315185547,1985-10-30
440,25.707853317260742,1985-10-31
441,24.411645889282227,1985-11-01
442,25.469768524169922,1985-11-04
443,24.713947296142578,1985-11-05
444,22.534746170043945,1985-11-06
445,20.06321144104004,1985-11-07
446,20.257022857666016,1985-11-08
447,28.60843276977539,1985-11-11
448,37.694801330566406,1985-11-12
449,45.97571563720703,1985-11-13
450,56.73688507080078,1985-11-14
451,68.11927795410156,1985-11-15
452,82.40293884277344,1985-11-18
453,100.10716247558594,1985-11-19
454,120.52762603759766,1985-11-20
455,142.02305603027344,1985-11-21
456,157.3522186279297,1985-11-22
457,167.5177001953125,1985-11-25
458,177.02879333496094,1985-11-26
459,182.1623992919922,1985-11-27
460,189.3319549560547,1985-11-29
461,197.06431579589844,1985-12-02
462,205.76388549804688,1985-12-03
463,218.7373504638672,1985-12-04
464,230.15200805664062,1985-12-05
465,246.8627166748047,1985-12-06
466,270.8154602050781,1985-12-09
467,292.9576110839844,1985-12-10
468,316.4453430175781,1985-12-11
469,329.25836181640625,1985-12-12
470,336.2334289550781,1985-12-13
471,338.2616882324219,1985-12-16
472,341.9068603515625,1985-12-17
473,343.4269104003906,1985-12-18
474,338.8888854980469,1985-12-19
475,337.47100830078125,1985-12-20
476,331.35089111328125,1985-12-23
477,380.66204833984375,1985-12-24
478,431.4987487792969,1985-12-26
479,489.953125,1985-12-27
480,551.0106811523438,1985-12-30
481,626.299072265625,1985-12-31
482,689.5994873046875,1986-01-02
483,751.1663208007812,1986-01-03
484,789.9094848632812,1986-01-06
485,831.5518188476562,1986-01-07
486,844.9371948242188,1986-01-08
487,836.5546875,1986-01-09
488,813.233154296875,1986-01-10
489,797.6515502929688,1986-01-13
490,786.698974609375,1986-01-14
491,766.9468383789062,1986-01-15
492,749.5466918945312,1986-01-16
493,742.7792358398438,1986-01-17
494,731.8125,1986-01-20
495,714.3251953125,1986-01-21
496,689.2468872070312,1986-01-22
497,666.1505737304688,1986-01-23
498,653.5015258789062,1986-01-24
499,659.6782836914062,1986-01-27
500,673.2075805664062,1986-01-28
501,679.3506469726562,1986-01-29
502,686.5122680664062,1986-01-30
503,698.8893432617188,1986-01-31
504,713.5990600585938,1986-02-03
505,719.2442016601562,1986-02-04
506,718.759765625,1986-02-05
507,714.3582763671875,1986-02-06
508,700.2699584960938,1986-02-07
509,687.5033569335938,1986-02-10
510,672.4599609375,1986-02-11
511,651.8958740234375,1986-02-12
512,636.25439453125,1986-02-13
513,633.7686157226562,1986-02-14
514,624.16064453125,1986-02-18
515,600.2692260742188,1986-02-19
516,571.7814331054688,1986-02-20
517,552.6807250976562,1986-02-21
518,540.6653442382812,1986-02-24
519,522.9275512695312,1986-02-25
520,512.0169067382812,1986-02-26
521,489.9187927246094,1986-02-27
522,446.7658996582031,1986-02-28
523,395.9874267578125,1986-03-03
524,345.6498718261719,1986-03-04
525,295.9737854003906,1986-03-05
526,241.32997131347656,1986-03-06
527,196.09722900390625,1986-03-07
528,156.9679718017578,1986-03-10
529,172.17910766601562,1986-03-11
530,187.2910919189453,1986-03-12
531,205.16651916503906,1986-03-13
532,235.7332000732422,1986-03-14
533,273.380615234375,1986-03-17
534,315.549072265625,1986-03-18
535,355.0447692871094,1986-03-19
536,384.3709411621094,1986-03-20
537,416.2783203125,1986-03-21
538,501.1614685058594,1986-03-24
539,573.1106567382812,1986-03-25
540,635.58251953125,1986-03-26
541,705.68115234375,1986-03-27
542,767.5897216796875,1986-03-31
543,802.7496948242188,1986-04-01
544,862.817626953125,1986-04-02
545,903.8154907226562,1986-04-03
546,913.5916137695312,1986-04-04
547,911.4932861328125,1986-04-07
548,897.6223754882812,1986-04-08
549,873.892822265625,1986-04-09
550,846.326416015625,1986-04-10
551,820.1176147460938,1986-04-11
552,809.6199340820312,1986-04-14
553,800.18994140625,1986-04-15
554,807.4605102539062,1986-04-16
555,833.413818359375,1986-04-17
556,879.0669555664062,1986-04-18
557,919.3325805664062,1986-04-21
558,953.56103515625,1986-04-22
559,969.4153442382812,1986-04-23
560,960.7518310546875,1986-04-24
561,952.8244018554688,1986-04-25
562,948.2593383789062,1986-04-28
563,923.4498291015625,1986-04-29
564,898.6831665039062,1986-04-30
565,894.2620849609375,1986-05-01
566,875.3052368164062,1986-05-02
567,835.1368408203125,1986-05-05
568,787.9932250976562,1986-05-06
569,741.8986206054688,1986-05-07
570,694.7442016601562,1986-05-08
571,641.8823852539062,1986-05-09
572,583.980712890625,1986-05-12
573,528.7837524414062,1986-05-13
574,479.1614685058594,1986-05-14
575,427.3725891113281,1986-05-15
576,369.4893493652344,1986-05-16
577,314.7581787109375,1986-05-19
578,265.7942199707031,1986-05-20
579,217.4803009033203,1986-05-21
580,184.79348754882812,1986-05-22
581,162.4486541748047,1986-05-23
582,147.06118774414062,1986-05-27
583,129.9353790283203,1986-05-28
584,127.58136749267578,1986-05-29
585,122.86564636230469,1986-05-30
586,117.37688446044922,1986-06-02
587,101.7657241821289,1986-06-03
588,78.4856185913086,1986-06-04
589,53.77083969116211,1986-06-05
590,61.86882400512695,1986-06-06
591,69.17438507080078,1986-06-09
592,75.78832244873047,1986-06-10
593,87.66207122802734,1986-06-11
594,95.86531829833984,1986-06-12
595,105.8939208984375,1986-06-13
596,127.6524887084961,1986-06-16
597,140.34384155273438,1986-06-17
598,147.24583435058594,1986-06-18
599,145.32374572753906,1986-06-19
600,152.81106567382812,1986-06-20
601,149.2585906982422,1986-06-23
602,160.42552185058594,1986-06-24
603,167.01527404785156,1986-06-25
604,169.94679260253906,1986-06-26
605,169.69528198242188,1986-06-27
606,177.311767578125,1986-06-30
607,192.93141174316406,1986-07-01
608,220.08651733398438,1986-07-02
609,253.0802001953125,1986-07-03
610,280.8609924316406,1986-07-07
611,306.5962829589844,1986-07-08
612,324.60760498046875,1986-07-09
613,342.7729797363281,1986-07-10
614,372.08935546875,1986-07-11
615,387.28594970703125,1986-07-14
616,398.6283264160156,1986-07-15
617,413.3617248535156,1986-07-16
618,418.847900390625,1986-07-17
619,427.33477783203125,1986-07-18
620,428.5167541503906,1986-07-21
621,423.1774597167969,1986-07-22
622,424.6933898925781,1986-07-23
623,422.2959899902344,1986-07-24
624,424.9432373046875,1986-07-25
625,415.06591796875,1986-07-28
626,403.10955810546875,1986-07-29
627,387.05364990234375,1986-07-30
628,369.83575439453125,1986-07-31
629,350.267578125,1986-08-01
630,326.580322265625,1986-08-04
631,292.44158935546875,1986-08-05
632,268.5726013183594,1986-08-06
633,246.49143981933594,1986-08-07
634,225.42636108398438,1986-08-08
635,204.3920440673828,1986-08-11
636,189.9530029296875,1986-08-12
637,191.7327880859375,1986-08-13
638,188.5263671875,1986-08-14
639,185.3269500732422,1986-08-15
640,180.27981567382812,1986-08-18
641,174.9490509033203,1986-08-19
642,172.41094970703125,1986-08-20
643,164.140869140625,1986-08-21
644,150.14346313476562,1986-08-22
645,126.69044494628906,1986-08-25
646,108.19882202148438,1986-08-26
647,100.13815307617188,1986-08-27
648,97.23272705078125,1986-08-28
649,87.99512481689453,1986-08-29
650,80.7557373046875,1986-09-02
651,67.14886474609375,1986-09-03
652,59.647857666015625,1986-09-04
653,43.354339599609375,1986-09-05
654,36.447940826416016,1986-09-08
655,33.842681884765625,1986-09-09
656,33.37073516845703,1986-09-10
657,32.579341888427734,1986-09-11
658,30.75567054748535,1986-09-12
659,32.655067443847656,1986-09-15
660,34.939666748046875,1986-09-16
661,37.51730728149414,1986-09-17
662,43.359405517578125,1986-09-18
663,48.925262451171875,1986-09-19
664,49.40815734863281,1986-09-22
665,44.204322814941406,1986-09-23
666,29.79471778869629,1986-09-24
667,25.300626754760742,1986-09-25
668,22.82941436767578,1986-09-26
669,24.9078311920166,1986-09-29
670,30.608211517333984,1986-09-30
671,33.647403717041016,1986-10-01
672,38.3939323425293,1986-10-02
673,42.29322052001953,1986-10-03
674,43.94881820678711,1986-10-06
675,48.06214141845703,1986-10-07
676,49.01988983154297,1986-10-08
677,59.07579803466797,1986-10-09
678,69.22615051269531,1986-10-10
679,78.92240142822266,1986-10-13
680,87.75990295410156,1986-10-14
681,95.38180541992188,1986-10-15
682,101.26312255859375,1986-10-16
683,104.13898468017578,1986-10-17
684,103.31439208984375,1986-10-20
685,99.27660369873047,1986-10-21
686,91.98593139648438,1986-10-22
687,82.31429290771484,1986-10-23
688,70.77413940429688,1986-10-24
689,65.22350311279297,1986-10-27
690,68.9902572631836,1986-10-28
691,72.419921875,1986-10-29
692,73.58602142333984,1986-10-30
693,71.2276840209961,1986-10-31
694,60.293636322021484,1986-11-03
695,50.20426559448242,1986-11-04
696,42.59182357788086,1986-11-05
697,42.73036193847656,1986-11-06
698,33.38225555419922,1986-11-07
699,21.539663314819336,1986-11-10
700,12.037161827087402,1986-11-11
701,5.967787265777588,1986-11-12
702,6.172732830047607,1986-11-13
703,8.709819793701172,1986-11-14
704,16.06977081298828,1986-11-17
705,20.045576095581055,1986-11-18
706,21.737815856933594,1986-11-19
707,28.64548110961914,1986-11-20
708,43.74551010131836,1986-11-21
709,47.14111328125,1986-11-24
710,46.65007019042969,1986-11-25
711,45.88827896118164,1986-11-26
712,45.08237075805664,1986-11-28
713,39.86280059814453,1986-12-01
714,37.84696578979492,1986-12-02
715,35.50080871582031,1986-12-03
716,35.071964263916016,1986-12-04
717,37.79844665527344,1986-12-05
718,55.61029052734375,1986-12-08
719,64.95952606201172,1986-12-09
720,76.84626770019531,1986-12-10
721,81.1544189453125,1986-12-11
722,80.866943359375,1986-12-12
723,86.77264404296875,1986-12-15
724,93.383056640625,1986-12-16
725,97.90300750732422,1986-12-17
726,101.7640609741211,1986-12-18
727,105.97091674804688,1986-12-19
728,111.78633117675781,1986-12-22
729,118.31278228759766,1986-12-23
730,136.2116241455078,1986-12-24
731,152.49478149414062,1986-12-26
732,165.0614776611328,1986-12-29
733,171.4337921142578,1986-12-30
734,175.85345458984375,1986-12-31
735,186.36109924316406,1987-01-02
736,188.6322021484375,1987-01-05
737,186.77638244628906,1987-01-06
738,180.87290954589844,1987-01-07
739,177.43112182617188,1987-01-08
740,174.14572143554688,1987-01-09
741,169.56430053710938,1987-01-12
742,158.83221435546875,1987-01-13
743,151.01609802246094,1987-01-14
744,147.4112548828125,1987-01-15
745,150.78770446777344,1987-01-16
746,158.73690795898438,1987-01-19
747,165.8694305419922,1987-01-20
748,173.2061309814453,1987-01-21
749,184.50416564941406,1987-01-22
750,195.97467041015625,1987-01-23
751,209.6738739013672,1987-01-26
752,216.09129333496094,1987-01-27
753,220.34698486328125,1987-01-28
754,216.0453338623047,1987-01-29
755,215.99111938476562,1987-01-30
756,211.42213439941406,1987-02-02
757,197.33221435546875,1987-02-03
758,178.8717498779297,1987-02-04
759,166.67556762695312,1987-02-05
760,164.49819946289062,1987-02-06
761,158.03253173828125,1987-02-09
762,145.88804626464844,1987-02-10
763,129.023193359375,1987-02-11
764,110.04414367675781,1987-02-12
765,92.419677734375,1987-02-13
766,84.21759033203125,1987-02-17
767,77.20005798339844,1987-02-18
768,73.68788146972656,1987-02-19
769,69.45659637451172,1987-02-20
770,66.57801818847656,1987-02-23
771,62.59736633300781,1987-02-24
772,57.918880462646484,1987-02-25
773,48.841007232666016,1987-02-26
774,42.364192962646484,1987-02-27
775,36.53623580932617,1987-03-02
776,30.884939193725586,1987-03-03
777,25.631017684936523,1987-03-04
778,19.780195236206055,1987-03-05
779,15.36010456085205,1987-03-06
780,10.802604675292969,1987-03-09
781,7.047214984893799,1987-03-10
782,4.704574108123779,1987-03-11
783,3.51997971534729,1987-03-12
784,2.641683340072632,1987-03-13
785,1.3906581401824951,1987-03-16
786,0.5092257857322693,1987-03-17
787,1.2072546482086182,1987-03-18
788,2.7023203372955322,1987-03-19
789,4.695497512817383,1987-03-20
790,7.057285785675049,1987-03-23
791,9.614789962768555,1987-03-24
792,12.410900115966797,1987-03-25
793,15.087430953979492,1987-03-26
794,17.408716201782227,1987-03-27
795,17.22265625,1987-03-30
796,17.2713623046875,1987-03-31
797,16.543851852416992,1987-04-01
798,15.347310066223145,1987-04-02
799,13.956981658935547,1987-04-03
800,12.086050987243652,1987-04-06
801,10.409391403198242,1987-04-07
802,10.786749839782715,1987-04-08
803,13.336326599121094,1987-04-09
804,17.301902770996094,1987-04-10
805,23.759920120239258,1987-04-13
806,33.45227813720703,1987-04-14
807,38.45393753051758,1987-04-15
808,39.455284118652344,1987-04-16
809,36.090057373046875,1987-04-20
810,27.947893142700195,1987-04-21
811,26.06108856201172,1987-04-22
812,21.878684997558594,1987-04-23
813,21.89060401916504,1987-04-24
814,21.72989845275879,1987-04-27
815,23.033538818359375,1987-04-28
816,28.0350284576416,1987-04-29
817,30.325170516967773,1987-04-30
818,30.5108699798584,1987-05-01
819,28.005332946777344,1987-05-04
820,22.490827560424805,1987-05-05
821,16.7971134185791,1987-05-06
822,14.865622520446777,1987-05-07
823,14.553332328796387,1987-05-08
824,14.619359970092773,1987-05-11
