Period Number,Value,Date
69,302939.125,1981-02-20
70,300260.40625,1981-02-23
71,297360.21875,1981-02-24
72,294264.625,1981-02-25
73,291175.3125,1981-02-26
74,287958.90625,1981-02-27
75,284911.6875,1981-03-02
76,281775.8125,1981-03-03
77,278674.09375,1981-03-04
78,276120.625,1981-03-05
79,273704.9375,1981-03-06
80,271631.28125,1981-03-09
81,269539.9375,1981-03-10
82,267246.96875,1981-03-11
83,265236.78125,1981-03-12
84,263522.09375,1981-03-13
85,262032.390625,1981-03-16
86,260560.375,1981-03-17
87,259169.703125,1981-03-18
88,258124.5625,1981-03-19
89,257193.90625,1981-03-20
90,256295.1875,1981-03-23
91,254759.71875,1981-03-24
92,253161.296875,1981-03-25
93,251379.09375,1981-03-26
94,249286.4375,1981-03-27
95,247190.515625,1981-03-30
96,245212.59375,1981-03-31
97,243484.125,1981-04-01
98,241667.65625,1981-04-02
99,239580.703125,1981-04-03
100,237264.578125,1981-04-06
101,234775.390625,1981-04-07
102,232207.234375,1981-04-08
103,229526.109375,1981-04-09
104,227009.15625,1981-04-10
105,224546.625,1981-04-13
106,223093.59375,1981-04-14
107,224220.609375,1981-04-15
108,225116.359375,1981-04-16
109,226102.171875,1981-04-20
110,226904.9375,1981-04-21
111,227756.671875,1981-04-22
112,228846.640625,1981-04-23
113,230249.375,1981-04-24
114,231509.34375,1981-04-27
115,232102.328125,1981-04-28
116,231970.984375,1981-04-29
117,231590.421875,1981-04-30
118,231113.25,1981-05-01
119,230892.4375,1981-05-04
120,230933.96875,1981-05-05
121,230853.859375,1981-05-06
122,230597.265625,1981-05-07
123,230927.9375,1981-05-08
124,231302.9375,1981-05-11
125,231533.5,1981-05-12
126,231164.09375,1981-05-13
127,230789.421875,1981-05-14
128,230440.390625,1981-05-15
129,230155.46875,1981-05-18
130,229655.9375,1981-05-19
131,228802.515625,1981-05-20
132,227994.109375,1981-05-21
133,227396.953125,1981-05-22
134,226726.90625,1981-05-26
135,226087.0625,1981-05-27
136,225630.734375,1981-05-28
137,225063.34375,1981-05-29
138,224505.828125,1981-06-01
139,223765.171875,1981-06-02
140,222610.34375,1981-06-03
141,221478.421875,1981-06-04
142,220174.40625,1981-06-05
143,218844.078125,1981-06-08
144,217359.671875,1981-06-09
145,215912.140625,1981-06-10
146,214777.765625,1981-06-11
147,213896.734375,1981-06-12
148,213776.125,1981-06-15
149,213766.890625,1981-06-16
150,213671.5,1981-06-17
151,213128.90625,1981-06-18
152,212512.5625,1981-06-19
153,211816.25,1981-06-22
154,211094.390625,1981-06-23
155,210333.21875,1981-06-24
156,209533.25,1981-06-25
157,208730.453125,1981-06-26
158,208329.328125,1981-06-29
159,208071.625,1981-06-30
160,207556.140625,1981-07-01
161,207125.328125,1981-07-02
162,206743.8125,1981-07-06
163,206943.03125,1981-07-07
164,207730.65625,1981-07-08
165,208490.8125,1981-07-09
166,209302.328125,1981-07-10
167,209812.5625,1981-07-13
168,210171.328125,1981-07-14
169,210130.359375,1981-07-15
170,209713.90625,1981-07-16
171,209137.625,1981-07-17
172,208326.875,1981-07-20
173,207493.1875,1981-07-21
174,206763.140625,1981-07-22
175,206085.328125,1981-07-23
176,205733.4375,1981-07-24
177,206248.90625,1981-07-27
178,207339.609375,1981-07-28
179,208590.75,1981-07-29
180,210217.375,1981-07-30
181,211813.5625,1981-07-31
182,213246.796875,1981-08-03
183,214782.09375,1981-08-04
184,216085.34375,1981-08-05
185,217690.34375,1981-08-06
186,219309.109375,1981-08-07
187,221140.671875,1981-08-10
188,223131.84375,1981-08-11
189,225115.734375,1981-08-12
190,227322.421875,1981-08-13
191,229284.40625,1981-08-14
192,230775.3125,1981-08-17
193,232095.171875,1981-08-18
194,233256.359375,1981-08-19
195,234113.234375,1981-08-20
196,235257.359375,1981-08-21
197,236015.390625,1981-08-24
198,236763.03125,1981-08-25
199,237134.796875,1981-08-26
200,237491.328125,1981-08-27
201,238236.09375,1981-08-28
202,238842.8125,1981-08-31
203,239481.8125,1981-09-01
204,240288.03125,1981-09-02
205,241645.515625,1981-09-03
206,242958.53125,1981-09-04
207,244451.1875,1981-09-08
208,245686.09375,1981-09-09
209,246941.515625,1981-09-10
210,248010.328125,1981-09-11
211,249239.234375,1981-09-14
212,253941.15625,1981-09-15
213,258834.71875,1981-09-16
214,263939.53125,1981-09-17
215,269149.1875,1981-09-18
216,274687.71875,1981-09-21
217,280263.90625,1981-09-22
218,286167.34375,1981-09-23
219,292096.84375,1981-09-24
220,298088.125,1981-09-25
221,304207.78125,1981-09-28
222,310725.09375,1981-09-29
223,317578.84375,1981-09-30
224,324653.78125,1981-10-01
225,332052.96875,1981-10-02
226,340073.03125,1981-10-05
227,348267.75,1981-10-06
228,356764.875,1981-10-07
229,365546.21875,1981-10-08
230,374910.0,1981-10-09
231,384526.5625,1981-10-12
232,394405.78125,1981-10-13
233,404741.78125,1981-10-14
234,415331.65625,1981-10-15
235,426008.9375,1981-10-16
236,436912.375,1981-10-19
237,448092.53125,1981-10-20
238,459717.5625,1981-10-21
239,471371.21875,1981-10-22
240,483450.21875,1981-10-23
241,495457.96875,1981-10-26
242,507667.9375,1981-10-27
243,519795.9375,1981-10-28
244,531522.9375,1981-10-29
245,543612.25,1981-10-30
246,555894.25,1981-11-02
247,568217.3125,1981-11-03
248,580442.375,1981-11-04
249,592848.0625,1981-11-05
250,605343.0,1981-11-06
251,617814.5,1981-11-09
252,630251.1875,1981-11-10
253,642727.6875,1981-11-11
254,655242.875,1981-11-12
255,667992.0,1981-11-13
256,680414.5,1981-11-16
257,693162.6875,1981-11-17
258,705858.1875,1981-11-18
259,718755.375,1981-11-19
260,731689.5625,1981-11-20
261,744150.5625,1981-11-23
262,756509.6875,1981-11-24
263,769064.375,1981-11-25
264,781957.75,1981-11-27
265,795144.4375,1981-11-30
266,808214.4375,1981-12-01
267,820780.5625,1981-12-02
268,832634.8125,1981-12-03
269,844654.9375,1981-12-04
270,856118.625,1981-12-07
271,867696.8125,1981-12-08
272,879019.75,1981-12-09
273,890293.8125,1981-12-10
274,901153.8125,1981-12-11
275,911536.875,1981-12-14
276,921793.6875,1981-12-15
277,931907.4375,1981-12-16
278,942052.75,1981-12-17
279,952080.125,1981-12-18
280,962020.5,1981-12-21
281,971906.9375,1981-12-22
282,981459.3125,1981-12-23
283,991124.0,1981-12-24
284,1000608.3125,1981-12-28
285,1009794.5,1981-12-29
286,1018755.25,1981-12-30
287,1027499.1875,1981-12-31
288,1036074.5,1982-01-04
289,1044208.8125,1982-01-05
290,1052308.75,1982-01-06
291,1060319.375,1982-01-07
292,1068257.875,1982-01-08
293,1076366.875,1982-01-11
294,1084410.125,1982-01-12
295,1092239.375,1982-01-13
296,1099995.75,1982-01-14
297,1108053.0,1982-01-15
298,1115595.0,1982-01-18
299,1123276.875,1982-01-19
300,1131345.25,1982-01-20
301,1139126.625,1982-01-21
302,1146809.25,1982-01-22
303,1154431.0,1982-01-25
304,1162278.375,1982-01-26
305,1170478.625,1982-01-27
306,1178817.25,1982-01-28
307,1187238.5,1982-01-29
308,1195900.125,1982-02-01
309,1204481.75,1982-02-02
310,1213354.5,1982-02-03
311,1222223.125,1982-02-04
312,1230916.625,1982-02-05
313,1239234.25,1982-02-08
314,1247413.75,1982-02-09
315,1255682.5,1982-02-10
316,1264143.625,1982-02-11
317,1272721.25,1982-02-12
318,1281172.75,1982-02-16
319,1289578.125,1982-02-17
320,1298018.5,1982-02-18
321,1306172.0,1982-02-19
322,1314067.375,1982-02-22
323,1322126.875,1982-02-23
324,1329302.625,1982-02-24
325,1336951.25,1982-02-25
326,1344890.75,1982-02-26
327,1352885.125,1982-03-01
328,1361353.75,1982-03-02
329,1369971.875,1982-03-03
330,1378510.5,1982-03-04
331,1386382.25,1982-03-05
332,1393628.125,1982-03-08
333,1400671.75,1982-03-09
334,1408176.125,1982-03-10
335,1415004.75,1982-03-11
336,1421273.125,1982-03-12
337,1426713.25,1982-03-15
338,1431647.75,1982-03-16
339,1436085.0,1982-03-17
340,1440365.25,1982-03-18
341,1444883.25,1982-03-19
342,1449248.5,1982-03-22
343,1454415.375,1982-03-23
344,1459572.25,1982-03-24
345,1464886.375,1982-03-25
346,1470028.25,1982-03-26
347,1475233.875,1982-03-29
348,1480240.25,1982-03-30
349,1485074.25,1982-03-31
350,1490051.0,1982-04-01
351,1496325.125,1982-04-02
352,1502750.625,1982-04-05
353,1509393.875,1982-04-06
354,1516946.0,1982-04-07
355,1524542.5,1982-04-08
356,1532303.5,1982-04-12
357,1540391.875,1982-04-13
358,1548553.0,1982-04-14
359,1556787.375,1982-04-15
360,1565135.625,1982-04-16
361,1573518.625,1982-04-19
362,1581900.0,1982-04-20
363,1590133.875,1982-04-21
364,1598170.0,1982-04-22
365,1605873.125,1982-04-23
366,1612689.75,1982-04-26
367,1619679.875,1982-04-27
368,1627025.375,1982-04-28
369,1634193.375,1982-04-29
370,1642060.25,1982-04-30
371,1650104.5,1982-05-03
372,1658114.25,1982-05-04
373,1666148.625,1982-05-05
374,1674342.75,1982-05-06
375,1682877.125,1982-05-07
376,1691477.25,1982-05-10
377,1700446.125,1982-05-11
378,1709513.0,1982-05-12
379,1718160.0,1982-05-13
380,1727032.75,1982-05-14
381,1735792.5,1982-05-17
382,1744497.375,1982-05-18
383,1751764.875,1982-05-19
384,1759109.125,1982-05-20
385,1766522.125,1982-05-21
386,1773529.25,1982-05-24
387,1780355.375,1982-05-25
388,1786536.25,1982-05-26
389,1793018.5,1982-05-27
390,1799693.625,1982-05-28
391,1805683.0,1982-06-01
392,1811777.875,1982-06-02
393,1818331.25,1982-06-03
394,1824893.625,1982-06-04
395,1831830.5,1982-06-07
396,1838496.875,1982-06-08
397,1844519.625,1982-06-09
398,1849928.25,1982-06-10
399,1855492.0,1982-06-11
400,1860548.625,1982-06-14
401,1864989.875,1982-06-15
402,1869426.875,1982-06-16
403,1873716.875,1982-06-17
404,1877038.375,1982-06-18
405,1879188.125,1982-06-21
406,1881271.875,1982-06-22
407,1883403.125,1982-06-23
408,1884746.375,1982-06-24
409,1885281.375,1982-06-25
410,1885692.125,1982-06-28
411,1885756.875,1982-06-29
412,1885877.0,1982-06-30
413,1886072.0,1982-07-01
414,1885835.875,1982-07-02
415,1884720.375,1982-07-06
416,1883481.875,1982-07-07
417,1881675.375,1982-07-08
418,1879830.625,1982-07-09
419,1878538.25,1982-07-12
420,1877251.5,1982-07-13
421,1876769.125,1982-07-14
422,1876650.75,1982-07-15
423,1876864.0,1982-07-16
424,1877998.375,1982-07-19
425,1879797.625,1982-07-20
426,1881095.25,1982-07-21
427,1882550.0,1982-07-22
428,1884191.25,1982-07-23
429,1885973.625,1982-07-26
430,1887767.5,1982-07-27
431,1889519.25,1982-07-28
432,1891581.375,1982-07-29
433,1894212.25,1982-07-30
434,1897698.5,1982-08-02
435,1901376.625,1982-08-03
436,1905355.125,1982-08-04
437,1909513.25,1982-08-05
438,1913826.875,1982-08-06
439,1917961.5,1982-08-09
440,1922269.875,1982-08-10
441,1926255.125,1982-08-11
442,1930322.375,1982-08-12
443,1934538.75,1982-08-13
444,1939047.875,1982-08-16
445,1944263.75,1982-08-17
446,1950122.125,1982-08-18
447,1956220.625,1982-08-19
448,1962603.25,1982-08-20
449,1969751.125,1982-08-23
450,1977290.5,1982-08-24
451,1984905.375,1982-08-25
452,1992648.625,1982-08-26
453,2000081.625,1982-08-27
454,2007748.5,1982-08-30
455,2015372.375,1982-08-31
456,2022960.75,1982-09-01
457,2030962.125,1982-09-02
458,2039407.0,1982-09-03
459,2047567.25,1982-09-07
460,2055679.625,1982-09-08
461,2063767.125,1982-09-09
462,2071692.875,1982-09-10
463,2079103.875,1982-09-13
464,2086383.875,1982-09-14
465,2095129.5,1982-09-15
466,2104487.25,1982-09-16
467,2114344.5,1982-09-17
468,2124369.75,1982-09-20
469,2134691.75,1982-09-21
470,2144889.25,1982-09-22
471,2154442.75,1982-09-23
472,2164338.75,1982-09-24
473,2174138.75,1982-09-27
474,2183866.5,1982-09-28
475,2193424.5,1982-09-29
476,2202297.5,1982-09-30
477,2211931.25,1982-10-01
478,2221134.25,1982-10-04
479,2229468.75,1982-10-05
480,2237356.75,1982-10-06
481,2245266.75,1982-10-07
482,2253426.25,1982-10-08
483,2262939.0,1982-10-11
484,2272755.5,1982-10-12
485,2282489.5,1982-10-13
486,2291219.75,1982-10-14
487,2298860.5,1982-10-15
488,2306693.75,1982-10-18
489,2314895.25,1982-10-19
490,2323242.5,1982-10-20
491,2331083.75,1982-10-21
492,2338629.25,1982-10-22
493,2345911.75,1982-10-25
494,2353050.25,1982-10-26
495,2360128.0,1982-10-27
496,2367086.25,1982-10-28
497,2374088.5,1982-10-29
498,2381550.25,1982-11-01
499,2389974.5,1982-11-02
500,2399038.5,1982-11-03
501,2409164.5,1982-11-04
502,2420728.0,1982-11-05
503,2432459.5,1982-11-08
504,2443879.5,1982-11-09
505,2455381.0,1982-11-10
506,2466467.0,1982-11-11
507,2476811.75,1982-11-12
508,2486442.75,1982-11-15
509,2495089.0,1982-11-16
510,2503997.75,1982-11-17
511,2513134.5,1982-11-18
512,2522343.75,1982-11-19
513,2531136.25,1982-11-22
514,2539229.25,1982-11-23
515,2546665.75,1982-11-24
516,2554561.5,1982-11-26
517,2562505.0,1982-11-29
518,2570491.25,1982-11-30
519,2578351.5,1982-12-01
520,2586672.25,1982-12-02
521,2596660.75,1982-12-03
522,2607228.25,1982-12-06
523,2618195.5,1982-12-07
524,2629356.25,1982-12-08
525,2638978.0,1982-12-09
526,2648347.75,1982-12-10
527,2657843.75,1982-12-13
528,2666516.25,1982-12-14
529,2672556.25,1982-12-15
530,2680177.75,1982-12-16
531,2688121.25,1982-12-17
532,2696459.0,1982-12-20
533,2704195.5,1982-12-21
534,2712311.0,1982-12-22
535,2719504.5,1982-12-23
536,2726273.25,1982-12-27
537,2732569.0,1982-12-28
538,2738335.0,1982-12-29
539,2743643.25,1982-12-30
540,2747511.5,1982-12-31
541,2750152.75,1983-01-03
542,2752004.5,1983-01-04
543,2753462.0,1983-01-05
544,2754660.75,1983-01-06
545,2754492.25,1983-01-07
546,2753533.0,1983-01-10
547,2752735.0,1983-01-11
548,2751685.25,1983-01-12
549,2751203.5,1983-01-13
550,2751222.25,1983-01-14
551,2750807.25,1983-01-17
552,2749635.5,1983-01-18
553,2748605.5,1983-01-19
554,2746798.75,1983-01-20
555,2744425.0,1983-01-21
556,2741170.0,1983-01-24
557,2738624.5,1983-01-25
558,2736356.5,1983-01-26
559,2733936.75,1983-01-27
560,2732466.75,1983-01-28
561,2730727.5,1983-01-31
562,2728740.25,1983-02-01
563,2726343.0,1983-02-02
564,2723578.25,1983-02-03
565,2720564.75,1983-02-04
566,2716763.75,1983-02-07
567,2711477.0,1983-02-08
568,2704381.25,1983-02-09
569,2698211.25,1983-02-10
570,2691716.5,1983-02-11
571,2684975.25,1983-02-14
572,2679332.75,1983-02-15
573,2674626.5,1983-02-16
574,2671242.5,1983-02-17
575,2667623.0,1983-02-18
576,2663177.5,1983-02-22
577,2658902.25,1983-02-23
578,2654804.0,1983-02-24
579,2651115.0,1983-02-25
580,2646563.25,1983-02-28
581,2642221.25,1983-03-01
582,2637644.0,1983-03-02
583,2633218.75,1983-03-03
584,2628755.25,1983-03-04
585,2623641.0,1983-03-07
586,2618123.25,1983-03-08
587,2612193.25,1983-03-09
588,2606578.25,1983-03-10
589,2600431.75,1983-03-11
590,2593726.5,1983-03-14
591,2587027.0,1983-03-15
592,2580278.25,1983-03-16
593,2573211.75,1983-03-17
594,2565406.25,1983-03-18
595,2557944.0,1983-03-21
596,2551525.0,1983-03-22
597,2545379.25,1983-03-23
598,2539047.0,1983-03-24
599,2533335.5,1983-03-25
600,2527470.0,1983-03-28
601,2522109.0,1983-03-29
602,2517296.25,1983-03-30
603,2513021.0,1983-03-31
604,2508880.75,1983-04-04
605,2504734.25,1983-04-05
606,2500830.5,1983-04-06
607,2497510.75,1983-04-07
608,2494733.5,1983-04-08
609,2492438.75,1983-04-11
610,2490419.75,1983-04-12
611,2488518.25,1983-04-13
612,2487414.0,1983-04-14
613,2486481.0,1983-04-15
614,2485744.0,1983-04-18
615,2485221.5,1983-04-19
616,2484933.0,1983-04-20
617,2484411.25,1983-04-21
618,2484035.25,1983-04-22
619,2483822.25,1983-04-25
620,2483149.75,1983-04-26
621,2481977.25,1983-04-27
622,2480592.75,1983-04-28
623,2478624.25,1983-04-29
624,2475824.25,1983-05-02
625,2472454.5,1983-05-03
626,2470398.25,1983-05-04
627,2468630.25,1983-05-05
628,2467487.75,1983-05-06
629,2466395.5,1983-05-09
630,2465734.5,1983-05-10
631,2465296.0,1983-05-11
632,2465174.75,1983-05-12
633,2464635.5,1983-05-13
634,2464019.5,1983-05-16
635,2463781.25,1983-05-17
636,2463871.75,1983-05-18
637,2464037.25,1983-05-19
638,2464856.0,1983-05-20
639,2466202.75,1983-05-23
640,2467426.0,1983-05-24
641,2469502.75,1983-05-25
642,2472945.0,1983-05-26
643,2477945.75,1983-05-27
644,2483018.5,1983-05-31
645,2488740.75,1983-06-01
646,2495986.25,1983-06-02
647,2503949.75,1983-06-03
648,2511903.75,1983-06-06
649,2519723.5,1983-06-07
650,2527205.75,1983-06-08
651,2534114.5,1983-06-09
652,2541026.0,1983-06-10
653,2547620.0,1983-06-13
654,2554086.0,1983-06-14
655,2559578.75,1983-06-15
656,2564568.25,1983-06-16
657,2569113.25,1983-06-17
658,2572914.0,1983-06-20
659,2576376.25,1983-06-21
660,2580645.0,1983-06-22
661,2584190.25,1983-06-23
662,2587566.0,1983-06-24
663,2590677.5,1983-06-27
664,2592706.5,1983-06-28
665,2594556.0,1983-06-29
666,2596081.25,1983-06-30
667,2597885.5,1983-07-01
668,2599328.25,1983-07-05
669,2600319.0,1983-07-06
670,2601431.5,1983-07-07
671,2602537.25,1983-07-08
672,2603880.0,1983-07-11
673,2603893.25,1983-07-12
674,2603611.75,1983-07-13
675,2603822.25,1983-07-14
676,2603674.75,1983-07-15
677,2603370.0,1983-07-18
678,2603629.0,1983-07-19
679,2604363.5,1983-07-20
680,2605539.0,1983-07-21
681,2606279.0,1983-07-22
682,2607211.5,1983-07-25
683,2608220.75,1983-07-26
684,2609238.75,1983-07-27
685,2609540.25,1983-07-28
686,2609982.25,1983-07-29
687,2610782.25,1983-08-01
688,2611225.25,1983-08-02
689,2610617.0,1983-08-03
690,2609223.25,1983-08-04
691,2607694.0,1983-08-05
692,2606140.0,1983-08-08
693,2604556.75,1983-08-09
694,2603218.0,1983-08-10
695,2602270.25,1983-08-11
696,2602170.75,1983-08-12
697,2601703.25,1983-08-15
698,2600423.0,1983-08-16
699,2599920.25,1983-08-17
700,2599095.0,1983-08-18
701,2597934.0,1983-08-19
702,2595751.75,1983-08-22
703,2592450.0,1983-08-23
704,2589136.25,1983-08-24
705,2586074.0,1983-08-25
706,2583698.75,1983-08-26
707,2581657.5,1983-08-29
708,2580179.5,1983-08-30
709,2579228.75,1983-08-31
710,2579274.25,1983-09-01
711,2579587.25,1983-09-02
712,2580119.5,1983-09-06
713,2580369.0,1983-09-07
714,2580634.0,1983-09-08
715,2581078.0,1983-09-09
716,2581965.25,1983-09-12
717,2582779.25,1983-09-13
718,2584998.5,1983-09-14
719,2587415.0,1983-09-15
720,2591749.75,1983-09-16
721,2596226.0,1983-09-19
722,2600864.25,1983-09-20
723,2603915.0,1983-09-21
724,2606711.0,1983-09-22
725,2609442.0,1983-09-23
726,2612514.5,1983-09-26
727,2614791.25,1983-09-27
728,2616772.0,1983-09-28
729,2618864.0,1983-09-29
730,2620836.0,1983-09-30
731,2622584.0,1983-10-03
732,2624398.5,1983-10-04
733,2625738.25,1983-10-05
734,2627353.75,1983-10-06
735,2629801.0,1983-10-07
736,2631385.0,1983-10-10
737,2632360.25,1983-10-11
738,2632669.5,1983-10-12
739,2631995.0,1983-10-13
740,2630289.0,1983-10-14
741,2627849.5,1983-10-17
742,2624744.25,1983-10-18
743,2620266.75,1983-10-19
744,2615389.25,1983-10-20
745,2609428.75,1983-10-21
746,2603972.0,1983-10-24
747,2599420.25,1983-10-25
748,2596056.5,1983-10-26
749,2590828.5,1983-10-27
750,2586140.0,1983-10-28
751,2582077.75,1983-10-31
752,2578731.75,1983-11-01
753,2575454.75,1983-11-02
754,2573185.25,1983-11-03
755,2572178.5,1983-11-04
756,2570306.0,1983-11-07
757,2568339.5,1983-11-08
758,2566674.75,1983-11-09
759,2564414.75,1983-11-10
760,2562457.75,1983-11-11
761,2560856.25,1983-11-14
762,2559019.25,1983-11-15
763,2557283.0,1983-11-16
764,2555974.75,1983-11-17
765,2554343.0,1983-11-18
766,2552812.0,1983-11-21
767,2551443.5,1983-11-22
768,2550960.75,1983-11-23
769,2550676.25,1983-11-25
770,2550118.25,1983-11-28
771,2549955.5,1983-11-29
772,2550222.5,1983-11-30
773,2550760.0,1983-12-01
774,2551743.0,1983-12-02
775,2552947.75,1983-12-05
776,2554395.75,1983-12-06
777,2555919.5,1983-12-07
778,2556910.75,1983-12-08
779,2557785.75,1983-12-09
780,2557724.5,1983-12-12
781,2557707.0,1983-12-13
782,2558002.25,1983-12-14
783,2558811.25,1983-12-15
784,2560272.75,1983-12-16
785,2562560.5,1983-12-19
786,2565220.5,1983-12-20
787,2568249.75,1983-12-21
788,2572507.25,1983-12-22
789,2576711.25,1983-12-23
790,2581662.75,1983-12-27
791,2587597.0,1983-12-28
792,2594164.0,1983-12-29
793,2600928.5,1983-12-30
794,2607786.0,1984-01-03
795,2614933.5,1984-01-04
796,2622475.75,1984-01-05
797,2629798.75,1984-01-06
798,2637149.75,1984-01-09
799,2644341.5,1984-01-10
800,2650844.5,1984-01-11
801,2657415.0,1984-01-12
802,2663482.5,1984-01-13
803,2669664.5,1984-01-16
804,2676372.0,1984-01-17
805,2683385.25,1984-01-18
806,2690795.5,1984-01-19
807,2697754.25,1984-01-20
808,2703585.0,1984-01-23
809,2708988.5,1984-01-24
810,2713952.75,1984-01-25
811,2717534.5,1984-01-26
812,2720658.5,1984-01-27
813,2722755.25,1984-01-30
814,2725542.5,1984-01-31
815,2728507.5,1984-02-01
816,2731033.75,1984-02-02
817,2733208.25,1984-02-03
818,2734710.25,1984-02-06
819,2736563.5,1984-02-07
820,2737975.0,1984-02-08
821,2739387.0,1984-02-09
822,2741751.0,1984-02-10
823,2744783.5,1984-02-13
824,2748320.75,1984-02-14
825,2751712.5,1984-02-15
826,2755835.25,1984-02-16
827,2759678.0,1984-02-17
828,2763388.5,1984-02-21
829,2766228.5,1984-02-22
830,2769708.25,1984-02-23
831,2773627.5,1984-02-24
832,2778618.25,1984-02-27
833,2783414.0,1984-02-28
834,2788427.75,1984-02-29
835,2794214.25,1984-03-01
836,2799992.0,1984-03-02
837,2804914.5,1984-03-05
838,2809888.25,1984-03-06
839,2813906.0,1984-03-07
840,2817777.25,1984-03-08
841,2820958.5,1984-03-09
842,2824696.5,1984-03-12
843,2828283.5,1984-03-13
844,2831507.5,1984-03-14
845,2835296.5,1984-03-15
846,2839719.25,1984-03-16
847,2844028.25,1984-03-19
848,2849950.25,1984-03-20
849,2856801.75,1984-03-21
850,2863827.0,1984-03-22
851,2872554.0,1984-03-23
852,2881548.75,1984-03-26
853,2891694.75,1984-03-27
854,2904170.5,1984-03-28
855,2916541.5,1984-03-29
856,2928213.75,1984-03-30
857,2940158.5,1984-04-02
858,2952194.0,1984-04-03
859,2962944.0,1984-04-04
860,2972692.5,1984-04-05
861,2984227.0,1984-04-06
862,2995888.5,1984-04-09
863,3008014.75,1984-04-10
864,3019827.5,1984-04-11
865,3031488.25,1984-04-12
866,3042951.25,1984-04-13
867,3054189.5,1984-04-16
868,3065917.0,1984-04-17
869,3077887.0,1984-04-18
870,3089631.75,1984-04-19
871,3098614.25,1984-04-23
872,3106047.0,1984-04-24
873,3113831.0,1984-04-25
874,3120707.0,1984-04-26
875,3127273.0,1984-04-27
876,3133197.25,1984-04-30
877,3139732.5,1984-05-01
878,3148311.0,1984-05-02
879,3155999.0,1984-05-03
880,3163290.25,1984-05-04
881,3170134.25,1984-05-07
882,3176887.25,1984-05-08
883,3182892.5,1984-05-09
884,3188724.0,1984-05-10
885,3193646.0,1984-05-11
886,3197758.5,1984-05-14
887,3201884.5,1984-05-15
888,3204960.5,1984-05-16
889,3206091.25,1984-05-17
890,3206750.25,1984-05-18
891,3207375.5,1984-05-21
892,3208215.0,1984-05-22
893,3209622.75,1984-05-23
894,3210300.25,1984-05-24
895,3211428.75,1984-05-25
896,3210772.0,1984-05-29
897,3209743.5,1984-05-30
898,3209566.0,1984-05-31
899,3210224.25,1984-06-01
900,3212440.5,1984-06-04
901,3213758.5,1984-06-05
902,3214846.25,1984-06-06
903,3216071.25,1984-06-07
904,3217234.75,1984-06-08
905,3217967.5,1984-06-11
906,3217763.75,1984-06-12
907,3216950.0,1984-06-13
908,3214472.25,1984-06-14
909,3211415.25,1984-06-15
910,3207796.25,1984-06-18
911,3203791.5,1984-06-19
912,3199962.0,1984-06-20
913,3197792.0,1984-06-21
914,3195607.0,1984-06-22
915,3192870.5,1984-06-25
916,3189810.75,1984-06-26
917,3186012.0,1984-06-27
918,3182006.75,1984-06-28
919,3178506.25,1984-06-29
920,3173599.75,1984-07-02
921,3167866.25,1984-07-03
922,3160362.0,1984-07-05
923,3152435.75,1984-07-06
924,3144117.0,1984-07-09
925,3135390.0,1984-07-10
926,3125032.75,1984-07-11
927,3111953.0,1984-07-12
928,3098960.75,1984-07-13
929,3085516.0,1984-07-16
930,3067877.5,1984-07-17
931,3049007.5,1984-07-18
932,3028820.5,1984-07-19
933,3008301.25,1984-07-20
934,2987835.0,1984-07-23
935,2966437.0,1984-07-24
