Period Number,Value,Date
110,8347.4453125,1978-05-04
111,8997.150390625,1978-05-05
112,9663.8837890625,1978-05-08
113,10390.1025390625,1978-05-09
114,11013.8037109375,1978-05-10
115,11438.6162109375,1978-05-11
116,11661.1767578125,1978-05-12
117,11785.3427734375,1978-05-15
118,11892.9091796875,1978-05-16
119,12029.55078125,1978-05-17
120,12234.0009765625,1978-05-18
121,12384.0859375,1978-05-19
122,12473.916015625,1978-05-22
123,12690.9033203125,1978-05-23
124,12914.3798828125,1978-05-24
125,13123.8671875,1978-05-25
126,13150.2119140625,1978-05-26
127,13172.65234375,1978-05-30
128,13209.4296875,1978-05-31
129,13290.751953125,1978-06-01
130,13382.9912109375,1978-06-02
131,13529.2880859375,1978-06-05
132,13694.990234375,1978-06-06
133,13954.5693359375,1978-06-07
134,14346.923828125,1978-06-08
135,14856.70703125,1978-06-09
136,15363.884765625,1978-06-12
137,15899.8330078125,1978-06-13
138,16501.013671875,1978-06-14
139,17099.1328125,1978-06-15
140,17591.90234375,1978-06-16
141,18034.494140625,1978-06-19
142,18396.57421875,1978-06-20
143,18630.345703125,1978-06-21
144,18751.44921875,1978-06-22
145,18887.55859375,1978-06-23
146,18997.498046875,1978-06-26
147,19139.7578125,1978-06-27
148,19571.49609375,1978-06-28
149,20206.380859375,1978-06-29
150,20856.154296875,1978-06-30
151,21495.888671875,1978-07-03
152,22111.078125,1978-07-05
153,22725.615234375,1978-07-06
154,23338.740234375,1978-07-07
155,23982.63671875,1978-07-10
156,24629.271484375,1978-07-11
157,25294.388671875,1978-07-12
158,26031.16796875,1978-07-13
159,26829.263671875,1978-07-14
160,27645.673828125,1978-07-17
161,28479.603515625,1978-07-18
162,29388.9765625,1978-07-19
163,30371.62109375,1978-07-20
164,31404.41796875,1978-07-21
165,32453.435546875,1978-07-24
166,33553.22265625,1978-07-25
167,34630.09765625,1978-07-26
168,35686.7265625,1978-07-27
169,36657.94921875,1978-07-28
170,37509.0078125,1978-07-31
171,38258.62890625,1978-08-01
172,38881.77734375,1978-08-02
173,39458.96875,1978-08-03
174,40015.23828125,1978-08-04
175,40491.4140625,1978-08-07
176,40906.51171875,1978-08-08
177,41314.45703125,1978-08-09
178,41679.6640625,1978-08-10
179,41975.05078125,1978-08-11
180,42199.99609375,1978-08-14
181,42329.0390625,1978-08-15
182,42403.63671875,1978-08-16
183,42421.28125,1978-08-17
184,42379.671875,1978-08-18
185,42247.9921875,1978-08-21
186,42054.30859375,1978-08-22
187,41846.65625,1978-08-23
188,41588.6484375,1978-08-24
189,41282.0703125,1978-08-25
190,40918.60546875,1978-08-28
191,40426.97265625,1978-08-29
192,39835.921875,1978-08-30
193,39174.1015625,1978-08-31
194,38465.91796875,1978-09-01
195,37674.19921875,1978-09-05
196,36841.3125,1978-09-06
197,35923.79296875,1978-09-07
198,34971.76953125,1978-09-08
199,33917.3984375,1978-09-11
200,32777.8984375,1978-09-12
201,31618.66015625,1978-09-13
202,30393.54296875,1978-09-14
203,29123.982421875,1978-09-15
204,27825.796875,1978-09-18
205,26542.302734375,1978-09-19
206,25261.775390625,1978-09-20
207,24004.408203125,1978-09-21
208,22729.45703125,1978-09-22
209,21449.5703125,1978-09-25
210,20170.15625,1978-09-26
211,18861.9765625,1978-09-27
212,17597.6171875,1978-09-28
213,16352.3642578125,1978-09-29
214,15150.494140625,1978-10-02
215,13978.02734375,1978-10-03
216,12821.380859375,1978-10-04
217,11673.5390625,1978-10-05
218,10554.8232421875,1978-10-06
219,9471.029296875,1978-10-09
220,8425.2294921875,1978-10-10
221,7398.23974609375,1978-10-11
222,6393.1669921875,1978-10-12
223,5422.1845703125,1978-10-13
224,4481.021484375,1978-10-16
225,3588.704833984375,1978-10-17
226,2769.709228515625,1978-10-18
227,2027.2562255859375,1978-10-19
228,1366.9468994140625,1978-10-20
229,822.5657958984375,1978-10-23
230,458.8101501464844,1978-10-24
231,349.04022216796875,1978-10-25
232,486.2674865722656,1978-10-26
233,943.4758911132812,1978-10-27
234,1568.663330078125,1978-10-30
235,2390.00048828125,1978-10-31
236,3311.39697265625,1978-11-01
237,4416.4853515625,1978-11-02
238,5671.833984375,1978-11-03
239,7074.607421875,1978-11-06
240,8481.4580078125,1978-11-07
241,9999.9052734375,1978-11-08
242,11435.3486328125,1978-11-09
243,12818.103515625,1978-11-10
244,14518.4912109375,1978-11-13
245,16262.0185546875,1978-11-14
246,18006.380859375,1978-11-15
247,19865.162109375,1978-11-16
248,21781.9375,1978-11-17
249,23639.291015625,1978-11-20
250,25530.111328125,1978-11-21
251,27470.75,1978-11-22
252,29406.2109375,1978-11-24
253,31376.869140625,1978-11-27
254,33362.7890625,1978-11-28
255,35403.421875,1978-11-29
256,37450.40625,1978-11-30
257,39348.7109375,1978-12-01
258,41323.03515625,1978-12-04
259,43179.71875,1978-12-05
260,44976.6953125,1978-12-06
261,46826.4296875,1978-12-07
262,48668.1328125,1978-12-08
263,50370.83984375,1978-12-11
264,52059.44921875,1978-12-12
265,53504.31640625,1978-12-13
266,54918.85546875,1978-12-14
267,56412.3125,1978-12-15
268,58128.26171875,1978-12-18
269,59714.76171875,1978-12-19
270,61103.15625,1978-12-20
271,62074.04296875,1978-12-21
272,62939.53515625,1978-12-22
273,63498.55078125,1978-12-26
274,63997.4921875,1978-12-27
275,64506.17578125,1978-12-28
276,64925.63671875,1978-12-29
277,65279.9765625,1979-01-02
278,65394.8203125,1979-01-03
279,65399.17578125,1979-01-04
280,65150.6953125,1979-01-05
281,64767.56640625,1979-01-08
282,64135.78515625,1979-01-09
283,63304.58984375,1979-01-10
284,62329.68359375,1979-01-11
285,61335.08984375,1979-01-12
286,60288.578125,1979-01-15
287,59283.5859375,1979-01-16
288,58289.0390625,1979-01-17
289,57349.39453125,1979-01-18
290,56457.2421875,1979-01-19
291,55900.63671875,1979-01-22
292,55265.55078125,1979-01-23
293,54525.2734375,1979-01-24
294,53674.59765625,1979-01-25
295,52798.078125,1979-01-26
296,51933.2578125,1979-01-29
297,51056.42578125,1979-01-30
298,50253.234375,1979-01-31
299,49401.19140625,1979-02-01
300,48531.359375,1979-02-02
301,47761.42578125,1979-02-05
302,47017.71484375,1979-02-06
303,46313.2890625,1979-02-07
304,45602.01953125,1979-02-08
305,44890.19140625,1979-02-09
306,44173.640625,1979-02-12
307,43424.90234375,1979-02-13
308,42672.046875,1979-02-14
309,41926.9140625,1979-02-15
310,41166.16796875,1979-02-16
311,40440.52734375,1979-02-20
312,39763.2578125,1979-02-21
313,39101.6875,1979-02-22
314,38432.3203125,1979-02-23
315,37751.9375,1979-02-26
316,37068.71875,1979-02-27
317,36356.65234375,1979-02-28
318,35578.95703125,1979-03-01
319,34787.65625,1979-03-02
320,33954.09765625,1979-03-05
321,33179.359375,1979-03-06
322,32446.71484375,1979-03-07
323,31646.1484375,1979-03-08
324,30990.806640625,1979-03-09
325,30391.8515625,1979-03-12
326,29816.7109375,1979-03-13
327,29294.01171875,1979-03-14
328,28773.53515625,1979-03-15
329,28262.23828125,1979-03-16
330,27701.2109375,1979-03-19
331,27169.884765625,1979-03-20
332,26609.50390625,1979-03-21
333,26030.546875,1979-03-22
334,25406.478515625,1979-03-23
335,24770.271484375,1979-03-26
336,24073.654296875,1979-03-27
337,23356.626953125,1979-03-28
338,22588.333984375,1979-03-29
339,21768.826171875,1979-03-30
340,20968.337890625,1979-04-02
341,20162.9453125,1979-04-03
342,19370.697265625,1979-04-04
343,18608.83984375,1979-04-05
344,17882.34375,1979-04-06
345,17176.869140625,1979-04-09
346,16496.291015625,1979-04-10
347,15837.35546875,1979-04-11
348,15211.7705078125,1979-04-12
349,14633.939453125,1979-04-16
350,14076.9541015625,1979-04-17
351,13531.0390625,1979-04-18
352,13021.943359375,1979-04-19
353,12532.3203125,1979-04-20
354,12067.515625,1979-04-23
355,11639.9169921875,1979-04-24
356,11217.2529296875,1979-04-25
357,10803.90625,1979-04-26
358,10395.69921875,1979-04-27
359,10006.900390625,1979-04-30
360,9634.1123046875,1979-05-01
361,9278.6279296875,1979-05-02
362,8943.8291015625,1979-05-03
363,8638.8994140625,1979-05-04
364,8369.697265625,1979-05-07
365,8099.908203125,1979-05-08
366,7812.845703125,1979-05-09
367,7539.40234375,1979-05-10
368,7275.1826171875,1979-05-11
369,7025.66845703125,1979-05-14
370,6783.97119140625,1979-05-15
371,6550.34326171875,1979-05-16
372,6314.4423828125,1979-05-17
373,6090.203125,1979-05-18
374,5873.3876953125,1979-05-21
375,5837.12060546875,1979-05-22
376,5841.0361328125,1979-05-23
377,5856.701171875,1979-05-24
378,5889.33544921875,1979-05-25
379,5941.39453125,1979-05-29
380,6016.74658203125,1979-05-30
381,6098.357421875,1979-05-31
382,6190.552734375,1979-06-01
383,6255.52734375,1979-06-04
384,6340.541015625,1979-06-05
385,6440.87255859375,1979-06-06
386,6558.37353515625,1979-06-07
387,6688.2587890625,1979-06-08
388,6829.97265625,1979-06-11
389,7012.55078125,1979-06-12
390,7209.95751953125,1979-06-13
391,7442.025390625,1979-06-14
392,7686.2685546875,1979-06-15
393,7975.556640625,1979-06-18
394,8288.1103515625,1979-06-19
395,8601.203125,1979-06-20
396,8932.921875,1979-06-21
397,9269.841796875,1979-06-22
398,9600.720703125,1979-06-25
399,9930.271484375,1979-06-26
400,10275.3984375,1979-06-27
401,10647.6220703125,1979-06-28
402,11063.458984375,1979-06-29
403,11470.3369140625,1979-07-02
404,11908.3310546875,1979-07-03
405,12383.21484375,1979-07-05
406,12905.78125,1979-07-06
407,13481.37890625,1979-07-09
408,14232.068359375,1979-07-10
409,15106.0556640625,1979-07-11
410,16050.1240234375,1979-07-12
411,17024.58984375,1979-07-13
412,18078.505859375,1979-07-16
413,19161.8125,1979-07-17
414,20245.859375,1979-07-18
415,21277.05859375,1979-07-19
416,22355.013671875,1979-07-20
417,23308.80078125,1979-07-23
418,24261.234375,1979-07-24
419,25270.697265625,1979-07-25
420,26311.78125,1979-07-26
421,27380.90234375,1979-07-27
422,28460.177734375,1979-07-30
423,29573.46484375,1979-07-31
424,30700.95703125,1979-08-01
425,31819.181640625,1979-08-02
426,32767.05078125,1979-08-03
427,33609.32421875,1979-08-06
428,34370.0390625,1979-08-07
429,35126.76953125,1979-08-08
430,35869.71875,1979-08-09
431,36548.76953125,1979-08-10
432,37145.9921875,1979-08-13
433,37755.4765625,1979-08-14
434,38340.6015625,1979-08-15
435,38873.52734375,1979-08-16
436,39393.02734375,1979-08-17
437,40000.7109375,1979-08-20
438,40637.8125,1979-08-21
439,41219.4609375,1979-08-22
440,41772.34375,1979-08-23
441,42196.16796875,1979-08-24
442,42586.4296875,1979-08-27
443,43007.23828125,1979-08-28
444,43342.203125,1979-08-29
445,43589.16015625,1979-08-30
446,43527.12890625,1979-08-31
447,43209.76953125,1979-09-04
448,42713.51953125,1979-09-05
449,42160.11328125,1979-09-06
450,41807.01953125,1979-09-07
451,41504.28125,1979-09-10
452,41065.6640625,1979-09-11
453,40565.62109375,1979-09-12
454,40186.11328125,1979-09-13
455,39813.45703125,1979-09-14
456,39437.50390625,1979-09-17
457,39463.51953125,1979-09-18
458,39816.9765625,1979-09-19
459,40165.5234375,1979-09-20
460,40531.16015625,1979-09-21
461,40944.328125,1979-09-24
462,41411.19921875,1979-09-25
463,42003.80078125,1979-09-26
464,42539.25390625,1979-09-27
465,43053.33984375,1979-09-28
466,43421.83203125,1979-10-01
467,43750.7109375,1979-10-02
468,44113.7421875,1979-10-03
469,44524.1796875,1979-10-04
470,44975.9296875,1979-10-05
471,45384.0625,1979-10-08
472,45877.99609375,1979-10-09
473,46347.87109375,1979-10-10
474,46853.5703125,1979-10-11
475,47405.32421875,1979-10-12
476,47944.796875,1979-10-15
477,48615.80859375,1979-10-16
478,49325.0546875,1979-10-17
479,49988.79296875,1979-10-18
480,50569.4140625,1979-10-19
481,51062.12890625,1979-10-22
482,51493.8515625,1979-10-23
483,51976.6484375,1979-10-24
484,52418.3359375,1979-10-25
485,52812.1484375,1979-10-26
486,53092.66015625,1979-10-29
487,53343.32421875,1979-10-30
488,53511.49609375,1979-10-31
489,53556.4296875,1979-11-01
490,53454.6015625,1979-11-02
491,53302.98046875,1979-11-05
492,53181.44921875,1979-11-06
493,53115.58984375,1979-11-07
494,53055.703125,1979-11-08
495,52971.34375,1979-11-09
496,52758.9765625,1979-11-12
497,52602.0390625,1979-11-13
498,52539.19921875,1979-11-14
499,52506.62109375,1979-11-15
500,52486.5625,1979-11-16
501,52514.90234375,1979-11-19
502,52618.859375,1979-11-20
503,52810.95703125,1979-11-21
504,53034.98046875,1979-11-23
505,53269.4765625,1979-11-26
506,53499.6171875,1979-11-27
507,53698.04296875,1979-11-28
508,53939.05859375,1979-11-29
509,54132.0703125,1979-11-30
510,54344.96875,1979-12-03
511,54619.140625,1979-12-04
512,54900.203125,1979-12-05
513,55171.34765625,1979-12-06
514,55384.55859375,1979-12-07
515,55553.89453125,1979-12-10
516,55751.07421875,1979-12-11
517,55933.40234375,1979-12-12
518,56120.4609375,1979-12-13
519,56294.8203125,1979-12-14
520,56485.91015625,1979-12-17
521,56726.0234375,1979-12-18
522,57003.73828125,1979-12-19
523,57328.62109375,1979-12-20
524,57696.203125,1979-12-21
525,58038.96484375,1979-12-24
526,58372.3046875,1979-12-26
527,58728.30859375,1979-12-27
528,59049.75390625,1979-12-28
529,59379.01953125,1979-12-31
530,59801.01171875,1980-01-02
531,60223.9375,1980-01-03
532,60621.1328125,1980-01-04
533,60977.0234375,1980-01-07
534,61295.2421875,1980-01-08
535,61519.734375,1980-01-09
536,61698.9296875,1980-01-10
537,61790.8046875,1980-01-11
538,61877.48828125,1980-01-14
539,61900.84375,1980-01-15
540,61786.40234375,1980-01-16
541,61546.3984375,1980-01-17
542,61243.234375,1980-01-18
543,60928.046875,1980-01-21
544,60615.078125,1980-01-22
545,60253.21484375,1980-01-23
546,59831.9921875,1980-01-24
547,59438.75,1980-01-25
548,59043.5703125,1980-01-28
549,58807.92578125,1980-01-29
550,58696.19140625,1980-01-30
551,58705.27734375,1980-01-31
552,58832.23828125,1980-02-01
553,58979.64453125,1980-02-04
554,59151.15234375,1980-02-05
555,59362.515625,1980-02-06
556,59723.5703125,1980-02-07
557,60045.140625,1980-02-08
558,60316.1796875,1980-02-11
559,60542.3671875,1980-02-12
560,60654.51171875,1980-02-13
561,60675.90234375,1980-02-14
562,60728.09375,1980-02-15
563,60689.9453125,1980-02-19
564,60616.37109375,1980-02-20
565,60528.3125,1980-02-21
566,60476.875,1980-02-22
567,60473.48046875,1980-02-25
568,60349.2421875,1980-02-26
569,60175.27734375,1980-02-27
570,59932.30859375,1980-02-28
571,59583.1015625,1980-02-29
572,59134.7265625,1980-03-03
573,58588.5625,1980-03-04
574,57955.0703125,1980-03-05
575,57324.85546875,1980-03-06
576,56728.87109375,1980-03-07
577,56036.625,1980-03-10
578,55265.97265625,1980-03-11
579,54463.40234375,1980-03-12
580,53524.96875,1980-03-13
581,52428.01953125,1980-03-14
582,51292.1328125,1980-03-17
583,49963.88671875,1980-03-18
584,48487.1328125,1980-03-19
585,46884.84765625,1980-03-20
586,45227.234375,1980-03-21
587,43514.76171875,1980-03-24
588,41734.234375,1980-03-25
589,39914.5703125,1980-03-26
590,38118.43359375,1980-03-27
591,36278.53515625,1980-03-28
592,34429.61328125,1980-03-31
593,32501.224609375,1980-04-01
594,30532.935546875,1980-04-02
595,28611.51171875,1980-04-03
596,26817.921875,1980-04-07
597,25055.8359375,1980-04-08
598,23337.267578125,1980-04-09
599,21722.396484375,1980-04-10
600,20192.60546875,1980-04-11
601,18744.6015625,1980-04-14
602,17367.369140625,1980-04-15
603,16072.0234375,1980-04-16
604,14873.458984375,1980-04-17
605,13749.8779296875,1980-04-18
606,12751.84765625,1980-04-21
607,12136.22265625,1980-04-22
608,11584.3994140625,1980-04-23
609,11091.4619140625,1980-04-24
610,10628.1640625,1980-04-25
611,10178.677734375,1980-04-28
612,9790.681640625,1980-04-29
613,9430.9267578125,1980-04-30
614,9091.115234375,1980-05-01
615,8786.8720703125,1980-05-02
616,8506.318359375,1980-05-05
617,8222.3232421875,1980-05-06
618,7967.0869140625,1980-05-07
619,7744.43896484375,1980-05-08
620,7519.8076171875,1980-05-09
621,7275.75634765625,1980-05-12
622,7052.82763671875,1980-05-13
623,6968.587890625,1980-05-14
624,7012.1240234375,1980-05-15
625,7615.34130859375,1980-05-16
626,8205.263671875,1980-05-19
627,8745.0546875,1980-05-20
628,9273.3173828125,1980-05-21
629,9774.0869140625,1980-05-22
630,10311.51171875,1980-05-23
631,10824.4189453125,1980-05-27
632,11272.16015625,1980-05-28
633,11662.1533203125,1980-05-29
634,11977.0478515625,1980-05-30
635,12191.642578125,1980-06-02
636,12293.4697265625,1980-06-03
637,12338.2763671875,1980-06-04
638,12245.95703125,1980-06-05
639,12009.044921875,1980-06-06
640,11641.74609375,1980-06-09
641,11227.630859375,1980-06-10
642,10763.7568359375,1980-06-11
643,10411.0302734375,1980-06-12
644,9999.669921875,1980-06-13
645,9626.951171875,1980-06-16
646,9367.1416015625,1980-06-17
647,9188.6611328125,1980-06-18
648,8976.94140625,1980-06-19
649,8775.6435546875,1980-06-20
650,8627.25,1980-06-23
651,8504.072265625,1980-06-24
652,8436.5107421875,1980-06-25
653,8432.8076171875,1980-06-26
654,8465.294921875,1980-06-27
655,8401.0380859375,1980-06-30
656,8302.494140625,1980-07-01
657,8263.435546875,1980-07-02
658,8177.0849609375,1980-07-03
659,8095.96484375,1980-07-07
660,8019.67822265625,1980-07-08
661,7903.677734375,1980-07-09
662,7740.07373046875,1980-07-10
663,7629.7265625,1980-07-11
664,7512.890625,1980-07-14
665,7402.86962890625,1980-07-15
666,7293.0517578125,1980-07-16
667,7266.0146484375,1980-07-17
668,7298.732421875,1980-07-18
669,7344.50439453125,1980-07-21
670,7338.8837890625,1980-07-22
671,7397.560546875,1980-07-23
672,7503.54638671875,1980-07-24
673,7579.4423828125,1980-07-25
674,7712.5390625,1980-07-28
675,7835.01416015625,1980-07-29
676,7930.81591796875,1980-07-30
677,8021.57470703125,1980-07-31
678,8156.23193359375,1980-08-01
679,8290.36328125,1980-08-04
680,8453.5615234375,1980-08-05
681,8559.1669921875,1980-08-06
682,8659.421875,1980-08-07
683,8769.1923828125,1980-08-08
684,8850.017578125,1980-08-11
685,9035.298828125,1980-08-12
686,9397.7890625,1980-08-13
687,9892.80078125,1980-08-14
688,10488.4091796875,1980-08-15
689,11095.9267578125,1980-08-18
690,11723.6015625,1980-08-19
691,12393.6494140625,1980-08-20
692,13093.4599609375,1980-08-21
693,13859.5927734375,1980-08-22
694,14727.8125,1980-08-25
695,15746.14453125,1980-08-26
696,16887.95703125,1980-08-27
697,17990.3046875,1980-08-28
698,19086.890625,1980-08-29
699,20243.583984375,1980-09-02
700,21415.099609375,1980-09-03
701,22598.71484375,1980-09-04
702,23693.60546875,1980-09-05
703,24611.962890625,1980-09-08
704,25526.900390625,1980-09-09
705,26440.677734375,1980-09-10
706,27542.5703125,1980-09-11
707,28668.8046875,1980-09-12
708,29804.33203125,1980-09-15
709,30953.03515625,1980-09-16
710,32193.392578125,1980-09-17
711,33430.4140625,1980-09-18
712,34656.96875,1980-09-19
713,35912.71484375,1980-09-22
714,37128.2734375,1980-09-23
715,38204.51171875,1980-09-24
716,39124.25390625,1980-09-25
717,39780.8359375,1980-09-26
718,40350.19140625,1980-09-29
719,40863.01171875,1980-09-30
720,41309.19921875,1980-10-01
721,41721.578125,1980-10-02
722,42068.421875,1980-10-03
723,42158.1640625,1980-10-06
724,42196.90625,1980-10-07
725,42168.125,1980-10-08
726,42115.76171875,1980-10-09
727,42029.1953125,1980-10-10
728,41917.33203125,1980-10-13
729,41777.80078125,1980-10-14
730,41586.19921875,1980-10-15
731,41492.65234375,1980-10-16
732,41498.0078125,1980-10-17
733,41563.046875,1980-10-20
734,41580.5078125,1980-10-21
735,41657.54296875,1980-10-22
736,41576.9375,1980-10-23
737,41457.1171875,1980-10-24
738,41356.86328125,1980-10-27
739,41242.59375,1980-10-28
740,40910.71484375,1980-10-29
741,40516.44921875,1980-10-30
742,39978.43359375,1980-10-31
743,39348.7109375,1980-11-03
744,38671.765625,1980-11-05
745,37521.640625,1980-11-06
746,36504.88671875,1980-11-07
747,35393.96875,1980-11-10
748,34569.52734375,1980-11-11
749,33744.390625,1980-11-12
750,32879.33203125,1980-11-13
751,31946.65234375,1980-11-14
752,31046.248046875,1980-11-17
753,30089.4375,1980-11-18
754,29282.845703125,1980-11-19
755,28636.7734375,1980-11-20
756,27733.845703125,1980-11-21
757,26640.3671875,1980-11-24
758,25728.193359375,1980-11-25
759,24848.310546875,1980-11-26
760,24010.841796875,1980-11-28
761,23260.1484375,1980-12-01
762,22480.794921875,1980-12-02
763,21725.08984375,1980-12-03
764,21072.958984375,1980-12-04
765,20340.697265625,1980-12-05
766,19566.759765625,1980-12-08
767,18765.943359375,1980-12-09
768,18064.62890625,1980-12-10
769,17435.275390625,1980-12-11
770,16851.416015625,1980-12-12
771,16356.4873046875,1980-12-15
772,15921.423828125,1980-12-16
773,15506.3388671875,1980-12-17
774,15144.7548828125,1980-12-18
775,14824.2490234375,1980-12-19
776,14615.7216796875,1980-12-22
777,14368.9765625,1980-12-23
778,14090.81640625,1980-12-24
779,13779.80859375,1980-12-26
780,13308.07421875,1980-12-29
781,12794.64453125,1980-12-30
782,12280.4931640625,1980-12-31
783,11789.185546875,1981-01-02
784,11265.0556640625,1981-01-05
785,10733.3486328125,1981-01-06
786,10158.30078125,1981-01-07
787,9567.5078125,1981-01-08
788,8975.1474609375,1981-01-09
789,8364.6435546875,1981-01-12
790,7787.14306640625,1981-01-13
791,7232.775390625,1981-01-14
792,6786.7607421875,1981-01-15
793,6371.72607421875,1981-01-16
794,5970.048828125,1981-01-19
795,5565.92431640625,1981-01-20
796,5157.28076171875,1981-01-21
797,4758.9814453125,1981-01-22
798,4375.125,1981-01-23
799,3995.828857421875,1981-01-26
800,3627.4365234375,1981-01-27
801,3272.798583984375,1981-01-28
802,2932.17431640625,1981-01-29
803,2621.57958984375,1981-01-30
804,2349.899658203125,1981-02-02
805,2113.6650390625,1981-02-03
806,1909.959716796875,1981-02-04
807,1729.7896728515625,1981-02-05
808,1543.2034912109375,1981-02-06
809,1369.9324951171875,1981-02-09
810,1214.1317138671875,1981-02-10
811,1072.1033935546875,1981-02-11
812,947.2445678710938,1981-02-12
813,831.1763916015625,1981-02-13
814,729.2777709960938,1981-02-17
815,638.6929931640625,1981-02-18
816,557.1691284179688,1981-02-19
817,524.943359375,1981-02-20
818,522.70849609375,1981-02-23
819,523.5640869140625,1981-02-24
820,533.6710815429688,1981-02-25
821,548.7077026367188,1981-02-26
822,563.0919799804688,1981-02-27
823,583.0133056640625,1981-03-02
824,609.7061767578125,1981-03-03
825,654.0928955078125,1981-03-04
826,717.5174560546875,1981-03-05
827,809.7083129882812,1981-03-06
828,913.7577514648438,1981-03-09
829,1026.52294921875,1981-03-10
830,1128.68310546875,1981-03-11
831,1212.937255859375,1981-03-12
832,1252.23095703125,1981-03-13
833,1285.2342529296875,1981-03-16
834,1311.59033203125,1981-03-17
835,1271.29345703125,1981-03-18
836,1226.4141845703125,1981-03-19
837,1189.5792236328125,1981-03-20
838,1156.58544921875,1981-03-23
839,1182.381103515625,1981-03-24
840,1213.3319091796875,1981-03-25
841,1274.701171875,1981-03-26
842,1350.0301513671875,1981-03-27
843,1446.4520263671875,1981-03-30
844,1532.10546875,1981-03-31
845,1624.6038818359375,1981-04-01
846,1731.68017578125,1981-04-02
847,1885.9498291015625,1981-04-03
848,2049.7353515625,1981-04-06
849,2211.704345703125,1981-04-07
850,2373.85302734375,1981-04-08
851,2528.977783203125,1981-04-09
852,2704.820068359375,1981-04-10
853,2858.875244140625,1981-04-13
854,3002.3994140625,1981-04-14
855,3160.34326171875,1981-04-15
856,3330.89306640625,1981-04-16
857,3513.442626953125,1981-04-20
858,3719.40380859375,1981-04-21
859,3915.0634765625,1981-04-22
860,4085.130126953125,1981-04-23
861,4216.130859375,1981-04-24
