Period Number,Value,Date
93,2835.090087890625,2008-12-26
94,2662.8603515625,2008-12-29
95,2507.5146484375,2008-12-30
96,2345.93798828125,2008-12-31
97,2175.676025390625,2009-01-02
98,2084.74462890625,2009-01-05
99,2090.449462890625,2009-01-06
100,2098.550048828125,2009-01-07
101,2105.55908203125,2009-01-08
102,2129.94091796875,2009-01-09
103,2202.67236328125,2009-01-12
104,2260.97900390625,2009-01-13
105,2373.610107421875,2009-01-14
106,2531.111328125,2009-01-15
107,2748.29345703125,2009-01-16
108,3134.413330078125,2009-01-20
109,3444.40478515625,2009-01-21
110,3733.867919921875,2009-01-22
111,3990.118896484375,2009-01-23
112,4290.2900390625,2009-01-26
113,4469.353515625,2009-01-27
114,4455.51025390625,2009-01-28
115,4440.287109375,2009-01-29
116,4246.70263671875,2009-01-30
117,3996.434326171875,2009-02-02
118,3783.627197265625,2009-02-03
119,3502.251953125,2009-02-04
120,3042.19384765625,2009-02-05
121,2551.15380859375,2009-02-06
122,2088.88818359375,2009-02-09
123,1696.34033203125,2009-02-10
124,1306.995849609375,2009-02-11
125,949.0216674804688,2009-02-12
126,665.4760131835938,2009-02-13
127,464.2030944824219,2009-02-17
128,286.7189636230469,2009-02-18
129,162.2410125732422,2009-02-19
130,109.2055892944336,2009-02-20
131,94.28894805908203,2009-02-23
132,98.61809539794922,2009-02-24
133,101.54544067382812,2009-02-25
134,108.8497085571289,2009-02-26
135,167.9998779296875,2009-02-27
136,210.7240447998047,2009-03-02
137,253.3388214111328,2009-03-03
138,303.27423095703125,2009-03-04
139,329.3438415527344,2009-03-05
140,313.6633605957031,2009-03-06
141,290.8114318847656,2009-03-09
142,297.0063781738281,2009-03-10
143,282.2513732910156,2009-03-11
144,288.9354248046875,2009-03-12
145,266.134033203125,2009-03-13
146,240.6709747314453,2009-03-16
147,240.6820526123047,2009-03-17
148,248.52244567871094,2009-03-18
149,221.34246826171875,2009-03-19
150,195.58535766601562,2009-03-20
151,197.85296630859375,2009-03-23
152,185.73928833007812,2009-03-24
153,170.88253784179688,2009-03-25
154,181.45677185058594,2009-03-26
155,183.9089813232422,2009-03-27
156,180.90374755859375,2009-03-30
157,192.3697052001953,2009-03-31
158,188.24281311035156,2009-04-01
159,188.807861328125,2009-04-02
160,217.26856994628906,2009-04-03
161,233.3541717529297,2009-04-06
162,223.64028930664062,2009-04-07
163,209.5667724609375,2009-04-08
164,199.9361114501953,2009-04-09
165,200.19395446777344,2009-04-13
166,177.89244079589844,2009-04-14
167,157.53289794921875,2009-04-15
168,137.72134399414062,2009-04-16
169,124.6532211303711,2009-04-17
170,152.75177001953125,2009-04-20
171,201.36399841308594,2009-04-21
172,253.66311645507812,2009-04-22
173,290.22650146484375,2009-04-23
174,305.3373718261719,2009-04-24
175,341.78240966796875,2009-04-27
176,366.913330078125,2009-04-28
177,395.49993896484375,2009-04-29
178,418.904052734375,2009-04-30
179,402.596923828125,2009-05-01
180,382.7466125488281,2009-05-04
181,379.6589660644531,2009-05-05
182,377.7118225097656,2009-05-06
183,393.1214904785156,2009-05-07
184,425.8846435546875,2009-05-08
185,439.9071044921875,2009-05-11
186,448.30621337890625,2009-05-12
187,504.3755187988281,2009-05-13
188,585.7571411132812,2009-05-14
189,686.1556396484375,2009-05-15
190,826.1793823242188,2009-05-18
191,965.6527099609375,2009-05-19
192,1116.8404541015625,2009-05-20
193,1301.2230224609375,2009-05-21
194,1481.802978515625,2009-05-22
195,1686.9571533203125,2009-05-26
196,1874.5787353515625,2009-05-27
197,2071.15087890625,2009-05-28
198,2275.07373046875,2009-05-29
199,2427.20068359375,2009-06-01
200,2556.833251953125,2009-06-02
201,2679.30517578125,2009-06-03
202,2778.459716796875,2009-06-04
203,2832.590087890625,2009-06-05
204,2831.4111328125,2009-06-08
205,2747.3740234375,2009-06-09
206,2637.731201171875,2009-06-10
207,2432.97705078125,2009-06-11
208,2189.30419921875,2009-06-12
209,1959.1334228515625,2009-06-15
210,1730.8585205078125,2009-06-16
211,1796.83251953125,2009-06-17
212,1814.596435546875,2009-06-18
213,1845.4207763671875,2009-06-19
214,1857.30224609375,2009-06-22
215,1905.261962890625,2009-06-23
216,1919.561279296875,2009-06-24
217,1919.354736328125,2009-06-25
218,1925.2940673828125,2009-06-26
219,1887.033447265625,2009-06-29
220,1871.119873046875,2009-06-30
221,1843.8897705078125,2009-07-01
222,1766.6805419921875,2009-07-02
223,1670.3475341796875,2009-07-06
224,1625.1502685546875,2009-07-07
225,1586.31640625,2009-07-08
226,1525.364990234375,2009-07-09
227,1436.6724853515625,2009-07-10
228,1354.3404541015625,2009-07-13
229,1282.7301025390625,2009-07-14
230,1189.06689453125,2009-07-15
231,1067.9193115234375,2009-07-16
232,972.3193969726562,2009-07-17
233,864.7813110351562,2009-07-20
234,790.19921875,2009-07-21
235,726.4954833984375,2009-07-22
236,684.6464233398438,2009-07-23
237,638.7914428710938,2009-07-24
238,631.2481689453125,2009-07-27
239,688.5982055664062,2009-07-28
240,742.96337890625,2009-07-29
241,807.5313110351562,2009-07-30
242,859.26708984375,2009-07-31
243,950.5377807617188,2009-08-03
244,1033.52685546875,2009-08-04
245,1111.05322265625,2009-08-05
246,1208.8282470703125,2009-08-06
247,1308.496337890625,2009-08-07
248,1410.5750732421875,2009-08-10
249,1494.4593505859375,2009-08-11
250,1575.5599365234375,2009-08-12
251,1659.26220703125,2009-08-13
252,1714.6182861328125,2009-08-14
253,1718.9327392578125,2009-08-17
254,1723.3988037109375,2009-08-18
255,1726.5341796875,2009-08-19
256,1723.01904296875,2009-08-20
257,1727.3272705078125,2009-08-21
258,1701.4886474609375,2009-08-24
259,1676.8602294921875,2009-08-25
260,1656.8111572265625,2009-08-26
261,1611.7650146484375,2009-08-27
262,1558.226806640625,2009-08-28
263,1495.3924560546875,2009-08-31
264,1400.009765625,2009-09-01
265,1282.59423828125,2009-09-02
266,1161.2987060546875,2009-09-03
267,1023.0459594726562,2009-09-04
268,890.4016723632812,2009-09-08
269,755.6702270507812,2009-09-09
270,643.3939208984375,2009-09-10
271,539.3546142578125,2009-09-11
272,448.8170166015625,2009-09-14
273,371.8079833984375,2009-09-15
274,305.9193115234375,2009-09-16
275,254.883056640625,2009-09-17
276,209.88031005859375,2009-09-18
277,172.2473907470703,2009-09-21
278,150.29017639160156,2009-09-22
279,128.4432373046875,2009-09-23
280,131.90988159179688,2009-09-24
281,151.6693115234375,2009-09-25
282,177.38406372070312,2009-09-28
283,221.16937255859375,2009-09-29
284,285.7049255371094,2009-09-30
285,352.80596923828125,2009-10-01
286,420.6650695800781,2009-10-02
287,483.7451171875,2009-10-05
288,562.3317260742188,2009-10-06
289,612.3125,2009-10-07
290,646.2877807617188,2009-10-08
291,663.4933471679688,2009-10-09
292,667.4482421875,2009-10-12
293,661.1127319335938,2009-10-13
294,653.600830078125,2009-10-14
295,624.3323974609375,2009-10-15
296,589.9290161132812,2009-10-16
297,554.8782958984375,2009-10-19
298,510.8753967285156,2009-10-20
299,469.4804992675781,2009-10-21
300,420.7512512207031,2009-10-22
301,398.8533630371094,2009-10-23
302,387.60870361328125,2009-10-26
303,371.0611572265625,2009-10-27
304,359.67340087890625,2009-10-28
305,436.2323913574219,2009-10-29
306,516.5731811523438,2009-10-30
307,612.6617431640625,2009-11-02
308,715.7215576171875,2009-11-03
309,820.1987915039062,2009-11-04
310,936.7186889648438,2009-11-05
311,1039.802734375,2009-11-06
312,1144.6202392578125,2009-11-09
313,1241.0223388671875,2009-11-10
314,1315.9300537109375,2009-11-11
315,1369.4068603515625,2009-11-12
316,1411.2615966796875,2009-11-13
317,1432.185791015625,2009-11-16
318,1451.34033203125,2009-11-17
319,1458.0098876953125,2009-11-18
320,1439.2977294921875,2009-11-19
321,1407.4163818359375,2009-11-20
322,1376.8594970703125,2009-11-23
323,1335.213134765625,2009-11-24
324,1298.8409423828125,2009-11-25
325,1233.5758056640625,2009-11-27
326,1173.223876953125,2009-11-30
327,1139.1331787109375,2009-12-01
328,1092.7613525390625,2009-12-02
329,1023.7149658203125,2009-12-03
330,966.390869140625,2009-12-04
331,907.4280395507812,2009-12-07
332,855.3182983398438,2009-12-08
333,822.7129516601562,2009-12-09
334,804.9052734375,2009-12-10
335,783.0859375,2009-12-11
336,789.1783447265625,2009-12-14
337,814.6029052734375,2009-12-15
338,843.3217163085938,2009-12-16
339,865.8764038085938,2009-12-17
340,902.349365234375,2009-12-18
341,920.12548828125,2009-12-21
342,925.013427734375,2009-12-22
343,916.75390625,2009-12-23
344,907.8180541992188,2009-12-24
345,900.87646484375,2009-12-28
346,893.317626953125,2009-12-29
347,896.8612670898438,2009-12-30
348,889.778564453125,2009-12-31
349,881.6813354492188,2010-01-04
350,863.7890014648438,2010-01-05
351,838.0746459960938,2010-01-06
352,817.6447143554688,2010-01-07
353,799.12060546875,2010-01-08
354,831.6381225585938,2010-01-11
355,863.8706665039062,2010-01-12
356,886.1146240234375,2010-01-13
357,893.0553588867188,2010-01-14
358,899.5343017578125,2010-01-15
359,901.8711547851562,2010-01-19
360,903.8051147460938,2010-01-20
361,910.193603515625,2010-01-21
362,902.891357421875,2010-01-22
363,897.6365356445312,2010-01-25
364,896.0577392578125,2010-01-26
365,884.655029296875,2010-01-27
366,874.08154296875,2010-01-28
367,862.84033203125,2010-01-29
368,839.4041748046875,2010-02-01
369,810.7230834960938,2010-02-02
370,783.9706420898438,2010-02-03
371,750.1160888671875,2010-02-04
372,717.7863159179688,2010-02-05
373,680.5339965820312,2010-02-08
374,654.3767700195312,2010-02-09
375,628.1389770507812,2010-02-10
376,606.2091064453125,2010-02-11
377,587.9052734375,2010-02-12
378,576.7120361328125,2010-02-16
379,566.295166015625,2010-02-17
380,567.4515991210938,2010-02-18
381,577.43017578125,2010-02-19
382,587.9839477539062,2010-02-22
383,588.399169921875,2010-02-23
384,581.6412353515625,2010-02-24
385,560.3644409179688,2010-02-25
386,540.5884399414062,2010-02-26
387,524.2308349609375,2010-03-01
388,504.4907531738281,2010-03-02
389,487.8218078613281,2010-03-03
390,469.5118103027344,2010-03-04
391,463.180908203125,2010-03-05
392,471.96942138671875,2010-03-08
393,486.3160095214844,2010-03-09
394,512.381103515625,2010-03-10
395,549.44775390625,2010-03-11
396,590.7368774414062,2010-03-12
397,625.3583374023438,2010-03-15
398,650.7767333984375,2010-03-16
399,672.18115234375,2010-03-17
400,676.7163696289062,2010-03-18
401,668.7449951171875,2010-03-19
402,662.7103271484375,2010-03-22
403,662.0989990234375,2010-03-23
404,650.758544921875,2010-03-24
405,650.9583129882812,2010-03-25
406,647.3516845703125,2010-03-26
407,645.5267944335938,2010-03-29
408,653.3704223632812,2010-03-30
409,659.7147827148438,2010-03-31
410,673.7135009765625,2010-04-01
411,684.8837890625,2010-04-05
412,690.0814819335938,2010-04-06
413,674.0759887695312,2010-04-07
414,659.9091186523438,2010-04-08
415,647.0092163085938,2010-04-09
416,633.4464111328125,2010-04-12
417,607.9932250976562,2010-04-13
418,586.82470703125,2010-04-14
419,559.33837890625,2010-04-15
420,521.29443359375,2010-04-16
421,473.0790100097656,2010-04-19
422,430.7160339355469,2010-04-20
423,381.064697265625,2010-04-21
424,343.93133544921875,2010-04-22
425,314.4516906738281,2010-04-23
426,283.17425537109375,2010-04-26
427,241.61724853515625,2010-04-27
428,211.986328125,2010-04-28
429,198.99534606933594,2010-04-29
430,216.40982055664062,2010-04-30
431,239.58656311035156,2010-05-03
432,270.1789245605469,2010-05-04
433,303.29107666015625,2010-05-05
434,340.1153259277344,2010-05-06
435,370.95556640625,2010-05-07
436,385.7161865234375,2010-05-10
437,404.21966552734375,2010-05-11
438,411.93817138671875,2010-05-12
439,407.0660400390625,2010-05-13
440,431.60650634765625,2010-05-14
441,462.1069641113281,2010-05-17
442,585.455322265625,2010-05-18
443,682.29541015625,2010-05-19
444,775.5000610351562,2010-05-20
445,839.114501953125,2010-05-21
446,881.7808837890625,2010-05-24
447,927.3734130859375,2010-05-25
448,950.7587280273438,2010-05-26
449,954.9606323242188,2010-05-27
450,961.6094970703125,2010-05-28
451,967.39208984375,2010-06-01
452,962.6189575195312,2010-06-02
453,924.2837524414062,2010-06-03
454,886.0186767578125,2010-06-04
455,843.3199462890625,2010-06-07
456,777.0469360351562,2010-06-08
457,704.6675415039062,2010-06-09
458,595.8098754882812,2010-06-10
459,510.98992919921875,2010-06-11
460,455.5204772949219,2010-06-14
461,378.7898254394531,2010-06-15
462,312.50762939453125,2010-06-16
463,248.9871368408203,2010-06-17
464,204.61643981933594,2010-06-18
465,155.71661376953125,2010-06-21
466,133.41688537597656,2010-06-22
467,150.37709045410156,2010-06-23
468,198.77392578125,2010-06-24
469,244.65245056152344,2010-06-25
470,307.2403259277344,2010-06-28
471,377.6417541503906,2010-06-29
472,446.1715087890625,2010-06-30
473,524.4970703125,2010-07-01
474,612.0264892578125,2010-07-02
475,705.192626953125,2010-07-06
476,816.1544799804688,2010-07-07
477,930.5411376953125,2010-07-08
478,1056.2080078125,2010-07-09
479,1173.704345703125,2010-07-12
480,1278.747314453125,2010-07-13
481,1380.800048828125,2010-07-14
482,1463.358642578125,2010-07-15
483,1514.45849609375,2010-07-16
484,1552.342041015625,2010-07-19
485,1596.1046142578125,2010-07-20
486,1624.436279296875,2010-07-21
487,1663.11865234375,2010-07-22
488,1704.41845703125,2010-07-23
489,1744.0045166015625,2010-07-26
490,1777.478759765625,2010-07-27
491,1780.0882568359375,2010-07-28
492,1758.7955322265625,2010-07-29
493,1732.7000732421875,2010-07-30
494,1688.2696533203125,2010-08-02
495,1624.9912109375,2010-08-03
496,1530.7752685546875,2010-08-04
497,1426.353515625,2010-08-05
498,1323.86767578125,2010-08-06
499,1239.7269287109375,2010-08-09
500,1147.4532470703125,2010-08-10
501,1057.56201171875,2010-08-11
502,971.2985229492188,2010-08-12
503,886.5131225585938,2010-08-13
504,963.5175170898438,2010-08-16
505,1058.9908447265625,2010-08-17
506,1172.1387939453125,2010-08-18
507,1310.847412109375,2010-08-19
508,1485.69775390625,2010-08-20
509,1660.1756591796875,2010-08-23
510,1824.4815673828125,2010-08-24
511,1977.097412109375,2010-08-25
512,2131.48291015625,2010-08-26
513,2240.616455078125,2010-08-27
514,2352.642822265625,2010-08-30
515,2446.322265625,2010-08-31
516,2469.48681640625,2010-09-01
517,2427.340576171875,2010-09-02
518,2335.956298828125,2010-09-03
519,2230.31396484375,2010-09-07
520,2153.831298828125,2010-09-08
521,2083.786376953125,2010-09-09
522,1952.819091796875,2010-09-10
523,1851.511474609375,2010-09-13
524,1697.22509765625,2010-09-14
525,1500.614501953125,2010-09-15
526,1311.5679931640625,2010-09-16
527,1128.50048828125,2010-09-17
528,928.5208129882812,2010-09-20
529,751.9364013671875,2010-09-21
530,591.841552734375,2010-09-22
531,458.7484436035156,2010-09-23
532,339.37677001953125,2010-09-24
533,245.01954650878906,2010-09-27
534,198.4544677734375,2010-09-28
535,192.0506591796875,2010-09-29
536,185.1471710205078,2010-09-30
537,194.61367797851562,2010-10-01
538,208.63278198242188,2010-10-04
539,221.31968688964844,2010-10-05
540,212.62062072753906,2010-10-06
541,199.88059997558594,2010-10-07
542,174.92764282226562,2010-10-08
543,145.71542358398438,2010-10-11
544,135.5207977294922,2010-10-12
545,134.06690979003906,2010-10-13
546,144.05770874023438,2010-10-14
547,146.8278350830078,2010-10-15
548,155.41259765625,2010-10-18
549,156.20266723632812,2010-10-19
550,163.17376708984375,2010-10-20
551,167.98739624023438,2010-10-21
552,171.5510711669922,2010-10-22
553,180.91561889648438,2010-10-25
554,187.94520568847656,2010-10-26
555,195.53057861328125,2010-10-27
556,185.28573608398438,2010-10-28
557,184.93368530273438,2010-10-29
558,181.24497985839844,2010-11-01
559,184.2019805908203,2010-11-02
560,189.2503204345703,2010-11-03
561,198.23992919921875,2010-11-04
562,202.67657470703125,2010-11-05
563,198.52410888671875,2010-11-08
564,189.733154296875,2010-11-09
565,182.71873474121094,2010-11-10
566,171.52740478515625,2010-11-11
567,145.48460388183594,2010-11-12
568,116.25616455078125,2010-11-15
569,85.31604766845703,2010-11-16
570,64.37353515625,2010-11-17
571,52.09148025512695,2010-11-18
572,44.65087127685547,2010-11-19
573,57.47747802734375,2010-11-22
574,76.98091888427734,2010-11-23
575,96.3058090209961,2010-11-24
576,114.77684783935547,2010-11-26
577,141.2921600341797,2010-11-29
578,170.41934204101562,2010-11-30
579,194.607177734375,2010-12-01
580,224.53805541992188,2010-12-02
581,255.95889282226562,2010-12-03
582,295.7485046386719,2010-12-06
583,337.2940979003906,2010-12-07
584,377.2181701660156,2010-12-08
585,412.12091064453125,2010-12-09
586,437.20855712890625,2010-12-10
587,436.822998046875,2010-12-13
588,430.74920654296875,2010-12-14
589,442.1003723144531,2010-12-15
590,471.0435791015625,2010-12-16
591,506.19207763671875,2010-12-17
592,538.1337890625,2010-12-20
593,566.8067626953125,2010-12-21
594,590.0862426757812,2010-12-22
595,596.9068603515625,2010-12-23
596,568.53955078125,2010-12-27
597,540.314208984375,2010-12-28
598,499.3264465332031,2010-12-29
599,457.85028076171875,2010-12-30
600,409.07574462890625,2010-12-31
601,353.12908935546875,2011-01-03
602,300.03533935546875,2011-01-04
603,255.6888427734375,2011-01-05
604,213.9245147705078,2011-01-06
605,172.27708435058594,2011-01-07
606,135.5636444091797,2011-01-10
607,101.48878479003906,2011-01-11
608,73.49449920654297,2011-01-12
609,56.79912567138672,2011-01-13
610,44.469573974609375,2011-01-14
611,46.00322341918945,2011-01-18
612,50.38137435913086,2011-01-19
613,62.68675231933594,2011-01-20
614,76.04408264160156,2011-01-21
615,97.69817352294922,2011-01-24
616,118.87306213378906,2011-01-25
617,136.53260803222656,2011-01-26
618,149.2220001220703,2011-01-27
619,152.24197387695312,2011-01-28
620,153.69717407226562,2011-01-31
621,155.21971130371094,2011-02-01
622,159.7506866455078,2011-02-02
623,157.99574279785156,2011-02-03
624,161.79281616210938,2011-02-04
625,170.9446258544922,2011-02-07
626,182.1038818359375,2011-02-08
627,190.96885681152344,2011-02-09
628,206.54052734375,2011-02-10
629,220.21597290039062,2011-02-11
630,237.45225524902344,2011-02-14
631,252.00552368164062,2011-02-15
632,263.8684997558594,2011-02-16
633,274.364013671875,2011-02-17
634,281.7898864746094,2011-02-18
635,285.7235107421875,2011-02-22
636,280.1123352050781,2011-02-23
637,272.7770690917969,2011-02-24
638,264.52764892578125,2011-02-25
639,246.9179229736328,2011-02-28
640,228.9518280029297,2011-03-01
641,217.52401733398438,2011-03-02
642,210.5071258544922,2011-03-03
643,195.56980895996094,2011-03-04
644,183.10382080078125,2011-03-07
645,173.99818420410156,2011-03-08
646,164.17974853515625,2011-03-09
647,151.01918029785156,2011-03-10
648,141.4097900390625,2011-03-11
649,124.46700286865234,2011-03-14
650,107.48199462890625,2011-03-15
651,92.65179443359375,2011-03-16
652,81.81745147705078,2011-03-17
653,73.12818908691406,2011-03-18
654,63.35419464111328,2011-03-21
655,70.84219360351562,2011-03-22
656,80.27880859375,2011-03-23
657,88.97657012939453,2011-03-24
658,103.08491516113281,2011-03-25
659,116.70195770263672,2011-03-28
660,136.8360137939453,2011-03-29
661,146.0975341796875,2011-03-30
662,159.5677032470703,2011-03-31
663,169.5934295654297,2011-04-01
664,174.1689453125,2011-04-04
665,176.9519500732422,2011-04-05
666,178.1990509033203,2011-04-06
667,177.26406860351562,2011-04-07
668,173.9630126953125,2011-04-08
669,164.5000457763672,2011-04-11
670,157.67691040039062,2011-04-12
671,145.87728881835938,2011-04-13
672,136.97679138183594,2011-04-14
673,123.55413818359375,2011-04-15
674,111.27046203613281,2011-04-18
675,96.21488952636719,2011-04-19
676,75.22840118408203,2011-04-20
677,56.544044494628906,2011-04-21
678,46.08005142211914,2011-04-25
679,36.633758544921875,2011-04-26
680,27.47332191467285,2011-04-27
681,21.66012191772461,2011-04-28
682,26.91204833984375,2011-04-29
683,50.29697799682617,2011-05-02
684,87.28887939453125,2011-05-03
685,131.66567993164062,2011-05-04
686,175.58294677734375,2011-05-05
687,222.19613647460938,2011-05-06
688,269.8952331542969,2011-05-09
689,316.92486572265625,2011-05-10
690,351.1181640625,2011-05-11
691,383.6836242675781,2011-05-12
692,410.5474548339844,2011-05-13
693,428.786376953125,2011-05-16
694,432.6890869140625,2011-05-17
695,435.9427185058594,2011-05-18
696,437.89324951171875,2011-05-19
697,427.8184509277344,2011-05-20
698,407.5565490722656,2011-05-23
699,392.38226318359375,2011-05-24
700,388.0560607910156,2011-05-25
701,385.05059814453125,2011-05-26
702,382.70001220703125,2011-05-27
703,385.60595703125,2011-05-31
704,371.16253662109375,2011-06-01
705,364.2818298339844,2011-06-02
706,342.5731506347656,2011-06-03
707,314.79583740234375,2011-06-06
708,297.6437683105469,2011-06-07
709,261.562255859375,2011-06-08
710,226.1150360107422,2011-06-09
711,193.38584899902344,2011-06-10
712,213.91412353515625,2011-06-13
713,229.75242614746094,2011-06-14
714,246.0465545654297,2011-06-15
715,280.4811096191406,2011-06-16
716,306.465087890625,2011-06-17
717,338.574462890625,2011-06-20
718,363.1104736328125,2011-06-21
719,392.53839111328125,2011-06-22
720,414.2877197265625,2011-06-23
721,431.8055114746094,2011-06-24
722,437.3250732421875,2011-06-27
723,423.57257080078125,2011-06-28
724,375.1426086425781,2011-06-29
725,333.300048828125,2011-06-30
726,288.1129150390625,2011-07-01
727,241.18914794921875,2011-07-05
728,201.4969482421875,2011-07-06
729,169.45001220703125,2011-07-07
730,158.5611114501953,2011-07-08
731,154.62612915039062,2011-07-11
732,202.65151977539062,2011-07-12
733,269.6837463378906,2011-07-13
734,346.67156982421875,2011-07-14
735,438.6742248535156,2011-07-15
736,534.6055908203125,2011-07-18
737,646.0652465820312,2011-07-19
738,755.8128662109375,2011-07-20
739,856.6240844726562,2011-07-21
740,970.104248046875,2011-07-22
741,1077.0784912109375,2011-07-25
742,1179.5833740234375,2011-07-26
743,1249.7841796875,2011-07-27
744,1294.90478515625,2011-07-28
745,1308.50439453125,2011-07-29
746,1311.10595703125,2011-08-01
747,1266.482666015625,2011-08-02
748,1258.270263671875,2011-08-03
749,1203.9073486328125,2011-08-04
750,1119.21240234375,2011-08-05
751,974.8057250976562,2011-08-08
752,878.9956665039062,2011-08-09
753,747.6947631835938,2011-08-10
754,674.1680297851562,2011-08-11
755,596.2573852539062,2011-08-12
756,539.5615844726562,2011-08-15
757,484.6506042480469,2011-08-16
758,426.1006774902344,2011-08-17
759,351.0921325683594,2011-08-18
760,287.1363220214844,2011-08-19
761,266.507080078125,2011-08-22
762,272.93756103515625,2011-08-23
763,280.5059814453125,2011-08-24
764,284.6894226074219,2011-08-25
765,295.7663879394531,2011-08-26
766,303.1520690917969,2011-08-29
767,317.65167236328125,2011-08-30
768,336.80560302734375,2011-08-31
769,357.3545837402344,2011-09-01
770,383.2403869628906,2011-09-02
771,409.342041015625,2011-09-06
772,429.7604675292969,2011-09-07
773,455.4886474609375,2011-09-08
774,477.8010559082031,2011-09-09
775,496.0502624511719,2011-09-12
776,502.5250244140625,2011-09-13
777,499.87176513671875,2011-09-14
778,485.2998352050781,2011-09-15
779,465.8680725097656,2011-09-16
780,450.7620849609375,2011-09-19
781,427.4151611328125,2011-09-20
782,403.5378723144531,2011-09-21
783,386.8406982421875,2011-09-22
784,365.7586669921875,2011-09-23
785,347.46405029296875,2011-09-26
786,329.01617431640625,2011-09-27
787,313.02716064453125,2011-09-28
788,298.6935119628906,2011-09-29
789,282.1411437988281,2011-09-30
790,262.46929931640625,2011-10-03
791,275.6422119140625,2011-10-04
792,295.2111511230469,2011-10-05
793,332.15771484375,2011-10-06
794,368.1199645996094,2011-10-07
795,430.3482666015625,2011-10-10
796,508.6546630859375,2011-10-11
797,598.8485107421875,2011-10-12
798,707.379150390625,2011-10-13
799,831.0999145507812,2011-10-14
800,925.952392578125,2011-10-17
801,1041.54150390625,2011-10-18
802,1101.88037109375,2011-10-19
803,1163.342529296875,2011-10-20
804,1231.696044921875,2011-10-21
805,1285.598876953125,2011-10-24
806,1268.1534423828125,2011-10-25
807,1241.5709228515625,2011-10-26
808,1212.1041259765625,2011-10-27
809,1166.2257080078125,2011-10-28
810,1073.19287109375,2011-10-31
811,929.4326171875,2011-11-01
812,801.5955810546875,2011-11-02
813,684.05224609375,2011-11-03
814,567.8967895507812,2011-11-04
815,461.8619689941406,2011-11-07
816,379.9556579589844,2011-11-08
817,308.560791015625,2011-11-09
818,266.4784240722656,2011-11-10
819,278.8599548339844,2011-11-11
820,285.4878845214844,2011-11-14
821,285.2491455078125,2011-11-15
822,289.9182434082031,2011-11-16
823,294.1536560058594,2011-11-17
824,291.4072265625,2011-11-18
825,269.2546691894531,2011-11-21
