Period Number,Value,Date
70,15857.2158203125,2009-07-02
71,15293.9443359375,2009-07-06
72,14768.958984375,2009-07-07
73,14292.6396484375,2009-07-08
74,13877.2890625,2009-07-09
75,13495.337890625,2009-07-10
76,13159.9365234375,2009-07-13
77,12888.7607421875,2009-07-14
78,12689.59765625,2009-07-15
79,12568.943359375,2009-07-16
80,12475.966796875,2009-07-17
81,12456.794921875,2009-07-20
82,12441.37890625,2009-07-21
83,12482.07421875,2009-07-22
84,12590.2529296875,2009-07-23
85,12726.94140625,2009-07-24
86,12910.95703125,2009-07-27
87,13108.8779296875,2009-07-28
88,13342.4267578125,2009-07-29
89,13582.3818359375,2009-07-30
90,13824.357421875,2009-07-31
91,14151.0576171875,2009-08-03
92,14563.91796875,2009-08-04
93,15017.5126953125,2009-08-05
94,15436.5234375,2009-08-06
95,15846.1123046875,2009-08-07
96,16252.892578125,2009-08-10
97,16652.072265625,2009-08-11
98,17000.97265625,2009-08-12
99,17296.970703125,2009-08-13
100,17578.8828125,2009-08-14
101,17820.955078125,2009-08-17
102,18015.42578125,2009-08-18
103,18194.337890625,2009-08-19
104,18377.8515625,2009-08-20
105,18553.890625,2009-08-21
106,18637.90625,2009-08-24
107,18681.310546875,2009-08-25
108,18712.873046875,2009-08-26
109,18677.439453125,2009-08-27
110,18601.53125,2009-08-28
111,18475.640625,2009-08-31
112,18273.69921875,2009-09-01
113,18043.306640625,2009-09-02
114,17813.87109375,2009-09-03
115,18062.78515625,2009-09-04
116,18531.20703125,2009-09-08
117,18883.087890625,2009-09-09
118,19166.669921875,2009-09-10
119,19471.755859375,2009-09-11
120,19703.640625,2009-09-14
121,19811.275390625,2009-09-15
122,19999.248046875,2009-09-16
123,20253.783203125,2009-09-17
124,20541.3828125,2009-09-18
125,20726.380859375,2009-09-21
126,20821.646484375,2009-09-22
127,20807.46875,2009-09-23
128,20934.271484375,2009-09-24
129,21114.650390625,2009-09-25
130,21156.48828125,2009-09-28
131,21264.029296875,2009-09-29
132,21346.6171875,2009-09-30
133,21426.880859375,2009-10-01
134,21375.693359375,2009-10-02
135,21160.15625,2009-10-05
136,21174.646484375,2009-10-06
137,21329.044921875,2009-10-07
138,21361.427734375,2009-10-08
139,21428.537109375,2009-10-09
140,21469.259765625,2009-10-12
141,21318.24609375,2009-10-13
142,21277.8515625,2009-10-14
143,21100.349609375,2009-10-15
144,21048.029296875,2009-10-16
145,21435.916015625,2009-10-19
146,21799.796875,2009-10-20
147,21729.22265625,2009-10-21
148,21883.53515625,2009-10-22
149,21935.705078125,2009-10-23
150,21922.10546875,2009-10-26
151,21857.45703125,2009-10-27
152,21730.388671875,2009-10-28
153,21594.044921875,2009-10-29
154,21364.2734375,2009-10-30
155,21082.955078125,2009-11-02
156,21027.15234375,2009-11-03
157,21050.359375,2009-11-04
158,21351.642578125,2009-11-05
159,21758.47265625,2009-11-06
160,22092.28125,2009-11-09
161,22889.650390625,2009-11-10
162,23556.779296875,2009-11-11
163,23957.541015625,2009-11-12
164,24522.771484375,2009-11-13
165,25018.947265625,2009-11-16
166,25707.849609375,2009-11-17
167,26330.509765625,2009-11-18
168,27163.033203125,2009-11-19
169,28019.96875,2009-11-20
170,28826.98046875,2009-11-23
171,29788.353515625,2009-11-24
172,30591.224609375,2009-11-25
173,31060.279296875,2009-11-27
174,31376.048828125,2009-11-30
175,31989.787109375,2009-12-01
176,32524.296875,2009-12-02
177,33118.44921875,2009-12-03
178,33724.609375,2009-12-04
179,33915.03515625,2009-12-07
180,34176.33984375,2009-12-08
181,34671.44921875,2009-12-09
182,35019.171875,2009-12-10
183,35461.15234375,2009-12-11
184,36227.82421875,2009-12-14
185,36823.65234375,2009-12-15
186,37385.5546875,2009-12-16
187,37820.828125,2009-12-17
188,38361.3671875,2009-12-18
189,38794.52734375,2009-12-21
190,39309.078125,2009-12-22
191,39846.4921875,2009-12-23
192,40326.75390625,2009-12-24
193,40838.453125,2009-12-28
194,41302.13671875,2009-12-29
195,41762.30078125,2009-12-30
196,42138.76953125,2009-12-31
197,42590.1484375,2010-01-04
198,42937.07421875,2010-01-05
199,43171.07421875,2010-01-06
200,43620.66015625,2010-01-07
201,44244.00390625,2010-01-08
202,44987.5078125,2010-01-11
203,46138.796875,2010-01-12
204,47359.671875,2010-01-13
205,48671.92578125,2010-01-14
206,50028.47265625,2010-01-15
207,51327.58984375,2010-01-19
208,52690.60546875,2010-01-20
209,53740.82421875,2010-01-21
210,54537.2578125,2010-01-22
211,55041.87109375,2010-01-25
212,54848.76953125,2010-01-26
213,54870.22265625,2010-01-27
214,54688.52734375,2010-01-28
215,54338.0625,2010-01-29
216,53712.1328125,2010-02-01
217,53115.3046875,2010-02-02
218,52666.50390625,2010-02-03
219,51948.15625,2010-02-04
220,51373.89453125,2010-02-05
221,50753.328125,2010-02-08
222,49866.34375,2010-02-09
223,48979.4609375,2010-02-10
224,48489.80078125,2010-02-11
225,48051.07421875,2010-02-12
226,47590.13671875,2010-02-16
227,46968.76953125,2010-02-17
228,46447.9375,2010-02-18
229,45997.12890625,2010-02-19
230,45481.44921875,2010-02-22
231,44762.3359375,2010-02-23
232,44153.4296875,2010-02-24
233,43473.01171875,2010-02-25
234,42790.46875,2010-02-26
235,42060.90625,2010-03-01
236,41483.9921875,2010-03-02
237,40860.31640625,2010-03-03
238,40306.5078125,2010-03-04
239,39874.41015625,2010-03-05
240,39341.23046875,2010-03-08
241,38806.34765625,2010-03-09
242,38396.546875,2010-03-10
243,37886.953125,2010-03-11
244,37128.328125,2010-03-12
245,36293.8046875,2010-03-15
246,35666.765625,2010-03-16
247,34920.87109375,2010-03-17
248,34331.94140625,2010-03-18
249,33552.2265625,2010-03-19
250,32805.1484375,2010-03-22
251,32321.296875,2010-03-23
252,31878.267578125,2010-03-24
253,31255.53125,2010-03-25
254,30622.509765625,2010-03-26
255,30205.16015625,2010-03-29
256,29694.076171875,2010-03-30
257,29133.619140625,2010-03-31
258,28818.6640625,2010-04-01
259,28432.556640625,2010-04-05
260,28006.974609375,2010-04-06
261,27678.044921875,2010-04-07
262,27311.048828125,2010-04-08
263,27082.955078125,2010-04-09
264,27177.34765625,2010-04-12
265,27236.02734375,2010-04-13
266,27247.46484375,2010-04-14
267,27324.9609375,2010-04-15
268,27458.84375,2010-04-16
269,27719.5546875,2010-04-19
270,27851.302734375,2010-04-20
271,27992.283203125,2010-04-21
272,28117.921875,2010-04-22
273,28258.744140625,2010-04-23
274,28155.486328125,2010-04-26
275,28140.126953125,2010-04-27
276,28038.291015625,2010-04-28
277,27913.37890625,2010-04-29
278,27792.453125,2010-04-30
279,27513.814453125,2010-05-03
280,27279.27734375,2010-05-04
281,27110.283203125,2010-05-05
282,26875.931640625,2010-05-06
283,26602.462890625,2010-05-07
284,26607.052734375,2010-05-10
285,26488.44140625,2010-05-11
286,26352.85546875,2010-05-12
287,26153.658203125,2010-05-13
288,25764.03515625,2010-05-14
289,25114.080078125,2010-05-17
290,24205.80078125,2010-05-18
291,23356.1015625,2010-05-19
292,22465.775390625,2010-05-20
293,21618.36328125,2010-05-21
294,20814.505859375,2010-05-24
295,19852.005859375,2010-05-25
296,18889.931640625,2010-05-26
297,17980.1953125,2010-05-27
298,16998.607421875,2010-05-28
299,16027.98828125,2010-06-01
300,15024.4150390625,2010-06-02
301,14108.1337890625,2010-06-03
302,13242.34375,2010-06-04
303,13164.2529296875,2010-06-07
304,13119.47265625,2010-06-08
305,13127.216796875,2010-06-09
306,13224.3037109375,2010-06-10
307,13294.1865234375,2010-06-11
308,13344.275390625,2010-06-14
309,13400.0771484375,2010-06-15
310,13471.5087890625,2010-06-16
311,13476.21484375,2010-06-17
312,13387.505859375,2010-06-18
313,13341.8564453125,2010-06-21
314,13200.849609375,2010-06-22
315,13005.287109375,2010-06-23
316,12788.46875,2010-06-24
317,12564.9580078125,2010-06-25
318,12312.3125,2010-06-28
319,12049.03125,2010-06-29
320,11726.5546875,2010-06-30
321,11449.3603515625,2010-07-01
322,11221.3798828125,2010-07-02
323,10955.7451171875,2010-07-06
324,10695.8681640625,2010-07-07
325,10398.81640625,2010-07-08
326,10106.6806640625,2010-07-09
327,9824.1494140625,2010-07-12
328,9521.990234375,2010-07-13
329,9217.7470703125,2010-07-14
330,8935.375,2010-07-15
331,8614.509765625,2010-07-16
332,8314.7119140625,2010-07-19
333,8042.89208984375,2010-07-20
334,7818.931640625,2010-07-21
335,7754.33251953125,2010-07-22
336,7857.85400390625,2010-07-23
337,7974.47265625,2010-07-26
338,8082.57568359375,2010-07-27
339,8192.5087890625,2010-07-28
340,8326.642578125,2010-07-29
341,8446.3701171875,2010-07-30
342,8577.150390625,2010-08-02
343,8697.1962890625,2010-08-03
344,8821.623046875,2010-08-04
345,8955.306640625,2010-08-05
346,9079.4716796875,2010-08-06
347,9169.8740234375,2010-08-09
348,9239.60546875,2010-08-10
349,9310.876953125,2010-08-11
350,9381.033203125,2010-08-12
351,9451.3837890625,2010-08-13
352,9508.4970703125,2010-08-16
353,9558.57421875,2010-08-17
354,9616.5419921875,2010-08-18
355,9692.6005859375,2010-08-19
356,9804.3115234375,2010-08-20
357,9944.099609375,2010-08-23
358,10090.20703125,2010-08-24
359,10255.87109375,2010-08-25
360,10451.490234375,2010-08-26
361,10637.5029296875,2010-08-27
362,10881.376953125,2010-08-30
363,11145.5068359375,2010-08-31
364,11391.806640625,2010-09-01
365,11636.232421875,2010-09-02
366,11876.7919921875,2010-09-03
367,12140.171875,2010-09-07
368,12485.369140625,2010-09-08
369,12883.6279296875,2010-09-09
370,13259.7978515625,2010-09-10
371,13711.9716796875,2010-09-13
372,14128.7314453125,2010-09-14
373,14508.08984375,2010-09-15
374,14866.12890625,2010-09-16
375,15201.490234375,2010-09-17
376,15456.71484375,2010-09-20
377,15675.5,2010-09-21
378,15820.462890625,2010-09-22
379,15913.8671875,2010-09-23
380,15922.9755859375,2010-09-24
381,15869.7470703125,2010-09-27
382,15744.2001953125,2010-09-28
383,15552.1943359375,2010-09-29
384,15329.380859375,2010-09-30
385,15141.2353515625,2010-10-01
386,14926.6376953125,2010-10-04
387,14682.3798828125,2010-10-05
388,14454.435546875,2010-10-06
389,14237.2724609375,2010-10-07
390,14029.1044921875,2010-10-08
391,13807.8564453125,2010-10-11
392,13582.3681640625,2010-10-12
393,13248.4091796875,2010-10-13
394,12880.1845703125,2010-10-14
395,12468.79296875,2010-10-15
396,12011.4775390625,2010-10-18
397,11537.0283203125,2010-10-19
398,11010.2236328125,2010-10-20
399,10474.4306640625,2010-10-21
400,9940.0009765625,2010-10-22
401,9372.3427734375,2010-10-25
402,8815.8046875,2010-10-26
403,8263.916015625,2010-10-27
404,7995.970703125,2010-10-28
405,7781.66259765625,2010-10-29
406,7620.39208984375,2010-11-01
407,7410.8837890625,2010-11-02
408,7126.80712890625,2010-11-03
409,6807.9140625,2010-11-04
410,6527.88818359375,2010-11-05
411,6234.8701171875,2010-11-08
412,5941.09716796875,2010-11-09
413,5616.39697265625,2010-11-10
414,5268.31201171875,2010-11-11
415,4958.24072265625,2010-11-12
416,4631.765625,2010-11-15
417,4331.26025390625,2010-11-16
418,4018.639404296875,2010-11-17
419,3701.92919921875,2010-11-18
420,3392.306884765625,2010-11-19
421,3122.403564453125,2010-11-22
422,2859.910888671875,2010-11-23
423,2597.95947265625,2010-11-24
424,2546.79736328125,2010-11-26
425,2699.3046875,2010-11-29
426,2862.9228515625,2010-11-30
427,3028.681396484375,2010-12-01
428,3181.674072265625,2010-12-02
429,3360.246337890625,2010-12-03
430,3534.353759765625,2010-12-06
431,3700.7314453125,2010-12-07
432,3873.87646484375,2010-12-08
433,4069.04833984375,2010-12-09
434,4255.21435546875,2010-12-10
435,4439.9248046875,2010-12-13
436,4621.6201171875,2010-12-14
437,4796.45947265625,2010-12-15
438,5017.591796875,2010-12-16
439,5243.654296875,2010-12-17
440,5406.4892578125,2010-12-20
441,5539.2802734375,2010-12-21
442,5644.359375,2010-12-22
443,5734.89306640625,2010-12-23
444,5772.5146484375,2010-12-27
445,5815.44970703125,2010-12-28
446,5860.9033203125,2010-12-29
447,5896.64404296875,2010-12-30
448,5916.73828125,2010-12-31
449,5917.3583984375,2011-01-03
450,5889.62158203125,2011-01-04
451,5839.71044921875,2011-01-05
452,5782.1669921875,2011-01-06
453,5709.16259765625,2011-01-07
454,5649.81494140625,2011-01-10
455,5598.87548828125,2011-01-11
456,5527.412109375,2011-01-12
457,5459.2275390625,2011-01-13
458,5391.54150390625,2011-01-14
459,5326.61083984375,2011-01-18
460,5265.181640625,2011-01-19
461,5187.76953125,2011-01-20
462,5130.685546875,2011-01-21
463,5039.533203125,2011-01-24
464,4954.98828125,2011-01-25
465,4911.990234375,2011-01-26
466,4893.61279296875,2011-01-27
467,4892.42333984375,2011-01-28
468,4900.15771484375,2011-01-31
469,4863.6845703125,2011-02-01
470,4834.0400390625,2011-02-02
471,4817.20068359375,2011-02-03
472,4769.15966796875,2011-02-04
473,4709.70166015625,2011-02-07
474,4653.40234375,2011-02-08
475,4610.31640625,2011-02-09
476,4564.4794921875,2011-02-10
477,4512.7177734375,2011-02-11
478,4454.4501953125,2011-02-14
479,4388.43408203125,2011-02-15
480,4303.18359375,2011-02-16
481,4224.80810546875,2011-02-17
482,4138.0361328125,2011-02-18
483,4063.541015625,2011-02-22
484,3991.671630859375,2011-02-23
485,3916.211181640625,2011-02-24
486,3836.014892578125,2011-02-25
487,3779.75439453125,2011-02-28
488,3733.636962890625,2011-03-01
489,3684.242431640625,2011-03-02
490,3622.21240234375,2011-03-03
491,3551.927978515625,2011-03-04
492,3491.972412109375,2011-03-07
493,3429.786376953125,2011-03-08
494,3370.38623046875,2011-03-09
495,3313.44287109375,2011-03-10
496,3227.203857421875,2011-03-11
497,3153.544677734375,2011-03-14
498,3072.474365234375,2011-03-15
499,2982.832275390625,2011-03-16
500,2887.010009765625,2011-03-17
501,2801.486328125,2011-03-18
502,2721.04541015625,2011-03-21
503,2644.83984375,2011-03-22
504,2579.20654296875,2011-03-23
505,2520.8505859375,2011-03-24
506,2460.46630859375,2011-03-25
507,2387.06689453125,2011-03-28
508,2325.69482421875,2011-03-29
509,2234.810546875,2011-03-30
510,2146.032958984375,2011-03-31
511,2051.07080078125,2011-04-01
512,1941.6531982421875,2011-04-04
513,1827.7166748046875,2011-04-05
514,1698.299560546875,2011-04-06
515,1566.582275390625,2011-04-07
516,1433.5035400390625,2011-04-08
517,1307.96435546875,2011-04-11
518,1180.583251953125,2011-04-12
519,1047.2552490234375,2011-04-13
520,918.2477416992188,2011-04-14
521,796.0706787109375,2011-04-15
522,675.736328125,2011-04-18
523,562.4074096679688,2011-04-19
524,457.7137756347656,2011-04-20
525,415.407958984375,2011-04-21
526,391.67279052734375,2011-04-25
527,367.8805236816406,2011-04-26
528,334.5444641113281,2011-04-27
529,299.6785888671875,2011-04-28
530,263.9909362792969,2011-04-29
531,234.5165252685547,2011-05-02
532,257.9273681640625,2011-05-03
533,281.4374084472656,2011-05-04
534,309.04620361328125,2011-05-05
535,331.79937744140625,2011-05-06
536,348.9273681640625,2011-05-09
537,360.5010681152344,2011-05-10
538,369.6976318359375,2011-05-11
539,369.16168212890625,2011-05-12
540,359.4026794433594,2011-05-13
541,344.3226318359375,2011-05-16
542,327.4355773925781,2011-05-17
543,363.0771484375,2011-05-18
544,373.98077392578125,2011-05-19
545,372.0495910644531,2011-05-20
546,347.8887023925781,2011-05-23
547,337.148681640625,2011-05-24
548,328.2013854980469,2011-05-25
549,326.7174377441406,2011-05-26
550,329.0130920410156,2011-05-27
551,328.9502258300781,2011-05-31
552,372.2662048339844,2011-06-01
553,449.1419372558594,2011-06-02
554,517.0352783203125,2011-06-03
555,576.61376953125,2011-06-06
556,645.4379272460938,2011-06-07
557,709.5629272460938,2011-06-08
558,767.298828125,2011-06-09
559,811.338134765625,2011-06-10
560,868.8914794921875,2011-06-13
561,939.900634765625,2011-06-14
562,1038.708251953125,2011-06-15
563,1131.9073486328125,2011-06-16
564,1204.3194580078125,2011-06-17
565,1309.5560302734375,2011-06-20
566,1434.3424072265625,2011-06-21
567,1577.8297119140625,2011-06-22
568,1726.26708984375,2011-06-23
569,1910.3951416015625,2011-06-24
570,2088.68310546875,2011-06-27
571,2280.519287109375,2011-06-28
572,2591.773681640625,2011-06-29
573,2897.93701171875,2011-06-30
574,3239.33056640625,2011-07-01
575,3532.599609375,2011-07-05
576,3814.13916015625,2011-07-06
577,4161.55322265625,2011-07-07
578,4515.8466796875,2011-07-08
579,4831.2861328125,2011-07-11
580,5197.74658203125,2011-07-12
581,5591.73974609375,2011-07-13
582,6028.93310546875,2011-07-14
583,6468.8466796875,2011-07-15
584,6903.22265625,2011-07-18
585,7350.224609375,2011-07-19
586,7758.6845703125,2011-07-20
587,8046.37744140625,2011-07-21
588,8334.5712890625,2011-07-22
589,8658.8740234375,2011-07-25
590,8935.4921875,2011-07-26
591,9223.029296875,2011-07-27
592,9508.6943359375,2011-07-28
593,9762.9775390625,2011-07-29
594,10016.4580078125,2011-08-01
595,10163.1669921875,2011-08-02
596,10275.1943359375,2011-08-03
597,10345.19140625,2011-08-04
598,10319.7421875,2011-08-05
599,10194.5791015625,2011-08-08
600,10108.189453125,2011-08-09
601,9893.5107421875,2011-08-10
602,9794.66015625,2011-08-11
603,9741.2978515625,2011-08-12
604,9737.271484375,2011-08-15
605,9690.6826171875,2011-08-16
606,9596.943359375,2011-08-17
607,9397.21875,2011-08-18
608,9197.388671875,2011-08-19
609,9016.7470703125,2011-08-22
610,8908.8310546875,2011-08-23
611,8821.4111328125,2011-08-24
612,8648.4345703125,2011-08-25
613,8514.53515625,2011-08-26
614,8415.9541015625,2011-08-29
615,8357.1630859375,2011-08-30
616,8281.3349609375,2011-08-31
617,8246.2958984375,2011-09-01
618,8139.10546875,2011-09-02
619,8034.18359375,2011-09-06
620,8033.1650390625,2011-09-07
621,8066.0107421875,2011-09-08
622,8104.99365234375,2011-09-09
623,8148.22900390625,2011-09-12
624,8121.71435546875,2011-09-13
625,8078.08642578125,2011-09-14
626,8085.244140625,2011-09-15
627,8020.96337890625,2011-09-16
628,7983.7001953125,2011-09-19
629,8044.10791015625,2011-09-20
630,8062.6904296875,2011-09-21
631,8024.93896484375,2011-09-22
632,8067.45263671875,2011-09-23
633,8103.15234375,2011-09-26
634,8141.96826171875,2011-09-27
635,8155.79345703125,2011-09-28
636,8207.7958984375,2011-09-29
637,8239.4052734375,2011-09-30
638,8249.083984375,2011-10-03
639,8296.9091796875,2011-10-04
640,8342.2421875,2011-10-05
641,8399.3564453125,2011-10-06
642,8430.224609375,2011-10-07
643,8556.6953125,2011-10-10
644,8679.9228515625,2011-10-11
645,8790.046875,2011-10-12
646,8927.939453125,2011-10-13
647,9090.1162109375,2011-10-14
648,9192.806640625,2011-10-17
649,9414.404296875,2011-10-18
650,9567.3330078125,2011-10-19
651,9755.4638671875,2011-10-20
652,10005.7412109375,2011-10-21
653,10252.2509765625,2011-10-24
654,10485.28515625,2011-10-25
655,10741.3662109375,2011-10-26
656,11053.5458984375,2011-10-27
657,11424.60546875,2011-10-28
658,11747.6591796875,2011-10-31
659,12000.373046875,2011-11-01
660,12180.1845703125,2011-11-02
661,12444.3505859375,2011-11-03
662,12669.57421875,2011-11-04
663,12934.056640625,2011-11-07
664,13252.373046875,2011-11-08
665,13571.607421875,2011-11-09
666,13883.794921875,2011-11-10
667,14208.2548828125,2011-11-11
668,14484.1435546875,2011-11-14
669,14825.943359375,2011-11-15
670,15124.4423828125,2011-11-16
671,15282.49609375,2011-11-17
672,15383.634765625,2011-11-18
673,15421.900390625,2011-11-21
674,15472.0068359375,2011-11-22
675,15500.5673828125,2011-11-23
676,15501.9775390625,2011-11-25
677,15534.28125,2011-11-28
678,15499.2626953125,2011-11-29
679,15580.244140625,2011-11-30
680,15650.33203125,2011-12-01
681,15646.9658203125,2011-12-02
682,15593.9130859375,2011-12-05
683,15569.8662109375,2011-12-06
684,15654.158203125,2011-12-07
685,15735.259765625,2011-12-08
686,15903.2939453125,2011-12-09
687,16042.1875,2011-12-12
688,16223.4375,2011-12-13
689,16490.751953125,2011-12-14
690,16819.1484375,2011-12-15
691,17247.453125,2011-12-16
692,17727.537109375,2011-12-19
693,18163.36328125,2011-12-20
694,18197.462890625,2011-12-21
695,18199.7109375,2011-12-22
696,18281.666015625,2011-12-23
697,18341.92578125,2011-12-27
698,18385.404296875,2011-12-28
699,18489.005859375,2011-12-29
700,18637.3359375,2011-12-30
701,18819.1484375,2012-01-03
702,18952.501953125,2012-01-04
703,19093.91796875,2012-01-05
704,19212.7109375,2012-01-06
705,19322.00390625,2012-01-09
706,19439.125,2012-01-10
707,19610.21484375,2012-01-11
708,19895.48828125,2012-01-12
709,20170.958984375,2012-01-13
710,20454.908203125,2012-01-17
711,20781.44921875,2012-01-18
712,21109.05078125,2012-01-19
713,21327.74609375,2012-01-20
714,21513.17578125,2012-01-23
715,21729.537109375,2012-01-24
716,21825.015625,2012-01-25
717,21978.078125,2012-01-26
718,22089.921875,2012-01-27
719,22217.462890625,2012-01-30
720,22327.947265625,2012-01-31
721,22429.408203125,2012-02-01
722,22568.69921875,2012-02-02
723,22641.177734375,2012-02-03
724,22698.751953125,2012-02-06
725,22746.2421875,2012-02-07
726,22855.75,2012-02-08
727,23015.3828125,2012-02-09
728,23241.265625,2012-02-10
729,23462.58984375,2012-02-13
730,23757.96484375,2012-02-14
731,24029.06640625,2012-02-15
732,24324.908203125,2012-02-16
733,24656.68359375,2012-02-17
734,25005.728515625,2012-02-21
735,25408.259765625,2012-02-22
736,25837.78515625,2012-02-23
737,26312.85546875,2012-02-24
738,26768.671875,2012-02-27
739,27190.7890625,2012-02-28
740,27514.748046875,2012-02-29
741,27920.15625,2012-03-01
742,28352.703125,2012-03-02
743,28727.228515625,2012-03-05
744,29065.625,2012-03-06
745,29510.896484375,2012-03-07
746,30139.40625,2012-03-08
747,30723.43359375,2012-03-09
748,31291.126953125,2012-03-12
749,31905.078125,2012-03-13
750,32502.34765625,2012-03-14
751,32998.67578125,2012-03-15
752,33552.96484375,2012-03-16
753,34139.57421875,2012-03-19
754,34624.05859375,2012-03-20
755,35096.19140625,2012-03-21
756,35601.609375,2012-03-22
757,36140.1875,2012-03-23
758,36734.54296875,2012-03-26
759,37287.0703125,2012-03-27
760,37830.07421875,2012-03-28
761,38380.68359375,2012-03-29
762,38845.18359375,2012-03-30
763,39350.9375,2012-04-02
764,39839.75390625,2012-04-03
765,40377.3125,2012-04-04
766,40916.6171875,2012-04-05
767,41417.625,2012-04-09
768,41863.6171875,2012-04-10
769,42323.8046875,2012-04-11
770,42892.27734375,2012-04-12
771,43523.2265625,2012-04-13
772,44069.5390625,2012-04-16
773,44678.62109375,2012-04-17
774,45201.375,2012-04-18
775,45687.84765625,2012-04-19
776,46047.4765625,2012-04-20
777,46262.421875,2012-04-23
778,46394.5234375,2012-04-24
779,46569.67578125,2012-04-25
780,46814.2890625,2012-04-26
781,47033.8359375,2012-04-27
782,47176.14453125,2012-04-30
783,47322.02734375,2012-05-01
784,47387.62109375,2012-05-02
785,47128.765625,2012-05-03
786,46883.18359375,2012-05-04
787,46665.59375,2012-05-07
788,46434.9765625,2012-05-08
789,46120.24609375,2012-05-09
790,45724.17578125,2012-05-10
791,45319.2578125,2012-05-11
792,44865.6171875,2012-05-14
793,44406.78125,2012-05-15
794,43926.8671875,2012-05-16
795,43378.46484375,2012-05-17
796,42738.15625,2012-05-18
797,42211.18359375,2012-05-21
798,41789.8203125,2012-05-22
799,41400.10546875,2012-05-23
800,41020.4609375,2012-05-24
801,40567.421875,2012-05-25
802,40090.12109375,2012-05-29
803,39592.2265625,2012-05-30
804,39122.23828125,2012-05-31
805,38632.80859375,2012-06-01
806,38280.8828125,2012-06-04
807,38037.18359375,2012-06-05
808,37828.60546875,2012-06-06
809,37764.171875,2012-06-07
810,37659.75,2012-06-08
811,37538.55859375,2012-06-11
812,37556.91015625,2012-06-12
813,37363.4375,2012-06-13
814,37207.2734375,2012-06-14
815,37005.73046875,2012-06-15
816,36842.21875,2012-06-18
817,36741.25,2012-06-19
818,36573.84765625,2012-06-20
819,36261.84375,2012-06-21
820,36011.49609375,2012-06-22
821,35558.39453125,2012-06-25
822,35122.28515625,2012-06-26
823,34585.83203125,2012-06-27
824,33938.46484375,2012-06-28
825,33157.23828125,2012-06-29
826,32399.13671875,2012-07-02
827,31634.9296875,2012-07-03
828,31362.544921875,2012-07-05
829,30907.853515625,2012-07-06
830,30539.306640625,2012-07-09
831,30124.953125,2012-07-10
832,29644.080078125,2012-07-11
833,29274.21484375,2012-07-12
834,28910.05859375,2012-07-13
835,28534.4609375,2012-07-16
836,28166.71875,2012-07-17
837,27826.609375,2012-07-18
838,27397.18359375,2012-07-19
839,27014.060546875,2012-07-20
840,26584.59765625,2012-07-23
841,26171.732421875,2012-07-24
842,25746.458984375,2012-07-25
843,25427.931640625,2012-07-26
844,25245.025390625,2012-07-27
845,25112.0,2012-07-30
846,24973.498046875,2012-07-31
847,24771.634765625,2012-08-01
848,24602.517578125,2012-08-02
849,24439.318359375,2012-08-03
850,24302.166015625,2012-08-06
851,24085.623046875,2012-08-07
852,24051.12109375,2012-08-08
853,23877.890625,2012-08-09
854,23661.06640625,2012-08-10
855,23260.330078125,2012-08-13
856,23031.125,2012-08-14
857,22663.763671875,2012-08-15
858,22512.267578125,2012-08-16
859,22315.037109375,2012-08-17
860,22181.0625,2012-08-20
861,22027.619140625,2012-08-21
862,21830.099609375,2012-08-22
