Period Number,Value,Date
235,857.525146484375,1971-07-14
236,812.9571533203125,1971-07-15
237,768.962890625,1971-07-16
238,726.5734252929688,1971-07-19
239,686.8914794921875,1971-07-20
240,650.2841796875,1971-07-21
241,612.7432861328125,1971-07-22
242,575.524169921875,1971-07-23
243,539.72216796875,1971-07-26
244,503.3154602050781,1971-07-27
245,469.51019287109375,1971-07-28
246,434.9996337890625,1971-07-29
247,399.2451171875,1971-07-30
248,368.1261291503906,1971-08-02
249,333.3663330078125,1971-08-03
250,300.6862487792969,1971-08-04
251,283.5481262207031,1971-08-05
252,276.3046875,1971-08-06
253,275.10174560546875,1971-08-09
254,281.0304260253906,1971-08-10
255,274.7575378417969,1971-08-11
256,269.3221435546875,1971-08-12
257,268.00177001953125,1971-08-13
258,272.58612060546875,1971-08-16
259,276.2151794433594,1971-08-17
260,280.38519287109375,1971-08-18
261,285.5279541015625,1971-08-19
262,291.0078430175781,1971-08-20
263,300.21746826171875,1971-08-23
264,311.7937316894531,1971-08-24
265,318.87237548828125,1971-08-25
266,326.0325927734375,1971-08-26
267,334.4770812988281,1971-08-27
268,342.8414001464844,1971-08-30
269,349.5508728027344,1971-08-31
270,353.7393493652344,1971-09-01
271,356.7803039550781,1971-09-02
272,356.74151611328125,1971-09-03
273,351.40899658203125,1971-09-07
274,339.7972412109375,1971-09-08
275,324.9598693847656,1971-09-09
276,313.24176025390625,1971-09-10
277,297.9842529296875,1971-09-13
278,291.1842956542969,1971-09-14
279,290.5729675292969,1971-09-15
280,291.22991943359375,1971-09-16
281,295.81683349609375,1971-09-17
282,307.0189514160156,1971-09-20
283,318.8271484375,1971-09-21
284,326.6143798828125,1971-09-22
285,342.7271728515625,1971-09-23
286,370.98651123046875,1971-09-24
287,396.8134765625,1971-09-27
288,423.7059326171875,1971-09-28
289,448.7387390136719,1971-09-29
290,478.7646789550781,1971-09-30
291,508.1380920410156,1971-10-01
292,540.0734252929688,1971-10-04
293,574.1917724609375,1971-10-05
294,614.9368896484375,1971-10-06
295,658.7816162109375,1971-10-07
296,706.6775512695312,1971-10-08
297,757.60595703125,1971-10-11
298,811.0767822265625,1971-10-12
299,872.2997436523438,1971-10-13
300,935.8558959960938,1971-10-14
301,999.1270141601562,1971-10-15
302,1054.59619140625,1971-10-18
303,1116.9632568359375,1971-10-19
304,1170.470947265625,1971-10-20
305,1224.3785400390625,1971-10-21
306,1274.6363525390625,1971-10-22
307,1321.4552001953125,1971-10-25
308,1378.195556640625,1971-10-26
309,1432.2705078125,1971-10-27
310,1483.3922119140625,1971-10-28
311,1536.599609375,1971-10-29
312,1579.636962890625,1971-11-01
313,1617.2125244140625,1971-11-02
314,1646.1744384765625,1971-11-03
315,1654.2327880859375,1971-11-04
316,1657.00146484375,1971-11-05
317,1646.0517578125,1971-11-08
318,1624.2806396484375,1971-11-09
319,1597.6597900390625,1971-11-10
320,1550.53369140625,1971-11-11
321,1493.3114013671875,1971-11-12
322,1436.5943603515625,1971-11-15
323,1381.08935546875,1971-11-16
324,1338.388427734375,1971-11-17
325,1298.2818603515625,1971-11-18
326,1255.549072265625,1971-11-19
327,1203.8280029296875,1971-11-22
328,1149.7042236328125,1971-11-23
329,1095.5478515625,1971-11-24
330,1055.0809326171875,1971-11-26
331,1026.169921875,1971-11-29
332,1006.975830078125,1971-11-30
333,992.7959594726562,1971-12-01
334,991.2080688476562,1971-12-02
335,997.0668334960938,1971-12-03
336,1011.6146850585938,1971-12-06
337,1030.37841796875,1971-12-07
338,1057.4278564453125,1971-12-08
339,1082.5181884765625,1971-12-09
340,1110.574462890625,1971-12-10
341,1140.01806640625,1971-12-13
342,1168.973388671875,1971-12-14
343,1201.333984375,1971-12-15
344,1234.81005859375,1971-12-16
345,1280.11767578125,1971-12-17
346,1338.1697998046875,1971-12-20
347,1394.29296875,1971-12-21
348,1438.839599609375,1971-12-22
349,1476.213134765625,1971-12-23
350,1512.995849609375,1971-12-27
351,1548.1270751953125,1971-12-28
352,1576.8621826171875,1971-12-29
353,1607.721923828125,1971-12-30
354,1640.5396728515625,1971-12-31
355,1679.49560546875,1972-01-03
356,1730.84765625,1972-01-04
357,1790.752197265625,1972-01-05
358,1849.9996337890625,1972-01-06
359,1912.0947265625,1972-01-07
360,1974.0174560546875,1972-01-10
361,2039.2388916015625,1972-01-11
362,2102.315185546875,1972-01-12
363,2155.824951171875,1972-01-13
364,2208.446044921875,1972-01-14
365,2261.483642578125,1972-01-17
366,2314.616455078125,1972-01-18
367,2361.727294921875,1972-01-19
368,2396.09228515625,1972-01-20
369,2428.732177734375,1972-01-21
370,2459.41259765625,1972-01-24
371,2497.58837890625,1972-01-25
372,2535.177001953125,1972-01-26
373,2583.238037109375,1972-01-27
374,2640.288818359375,1972-01-28
375,2693.23095703125,1972-01-31
376,2752.096923828125,1972-02-01
377,2827.162353515625,1972-02-02
378,2922.533203125,1972-02-03
379,3028.24072265625,1972-02-04
380,3121.893798828125,1972-02-07
381,3217.478271484375,1972-02-08
382,3325.865966796875,1972-02-09
383,3438.09033203125,1972-02-10
384,3553.310791015625,1972-02-11
385,3663.99267578125,1972-02-14
386,3780.037841796875,1972-02-15
387,3894.82373046875,1972-02-16
388,4014.07568359375,1972-02-17
389,4128.05322265625,1972-02-18
390,4222.8681640625,1972-02-22
391,4308.87255859375,1972-02-23
392,4398.4248046875,1972-02-24
393,4475.05029296875,1972-02-25
394,4517.04248046875,1972-02-28
395,4552.60595703125,1972-02-29
396,4575.57666015625,1972-03-01
397,4585.9921875,1972-03-02
398,4588.49072265625,1972-03-03
399,4582.55615234375,1972-03-06
400,4562.76416015625,1972-03-07
401,4532.66748046875,1972-03-08
402,4481.16552734375,1972-03-09
403,4420.7021484375,1972-03-10
404,4351.89697265625,1972-03-13
405,4280.42138671875,1972-03-14
406,4203.8583984375,1972-03-15
407,4126.4736328125,1972-03-16
408,4051.015625,1972-03-17
409,3984.519287109375,1972-03-20
410,3917.210205078125,1972-03-21
411,3866.3525390625,1972-03-22
412,3814.076416015625,1972-03-23
413,3759.5693359375,1972-03-24
414,3710.65869140625,1972-03-27
415,3666.1259765625,1972-03-28
416,3621.7705078125,1972-03-29
417,3571.911865234375,1972-03-30
418,3529.2880859375,1972-04-03
419,3486.583740234375,1972-04-04
420,3456.776611328125,1972-04-05
421,3431.041015625,1972-04-06
422,3400.502197265625,1972-04-07
423,3371.352294921875,1972-04-10
424,3346.029541015625,1972-04-11
425,3334.4580078125,1972-04-12
426,3325.053466796875,1972-04-13
427,3309.302734375,1972-04-14
428,3295.672119140625,1972-04-17
429,3286.758056640625,1972-04-18
430,3267.647705078125,1972-04-19
431,3245.03759765625,1972-04-20
432,3235.35400390625,1972-04-21
433,3227.00439453125,1972-04-24
434,3219.197998046875,1972-04-25
435,3208.5283203125,1972-04-26
436,3203.107177734375,1972-04-27
437,3199.133544921875,1972-04-28
438,3179.037353515625,1972-05-01
439,3166.5322265625,1972-05-02
440,3142.604736328125,1972-05-03
441,3121.52685546875,1972-05-04
442,3113.0380859375,1972-05-05
443,3105.50341796875,1972-05-08
444,3088.7080078125,1972-05-09
445,3078.23291015625,1972-05-10
446,3067.888427734375,1972-05-11
447,3056.523681640625,1972-05-12
448,3045.23388671875,1972-05-15
449,3028.658935546875,1972-05-16
450,3010.94091796875,1972-05-17
451,2995.791259765625,1972-05-18
452,3000.469970703125,1972-05-19
453,3005.0029296875,1972-05-22
454,3000.80419921875,1972-05-23
455,2993.11328125,1972-05-24
456,2986.534423828125,1972-05-25
457,2967.1884765625,1972-05-26
458,2951.98876953125,1972-05-30
459,2929.10400390625,1972-05-31
460,2905.45703125,1972-06-01
461,2865.235595703125,1972-06-02
462,2819.23681640625,1972-06-05
463,2764.657958984375,1972-06-06
464,2711.264892578125,1972-06-07
465,2651.272216796875,1972-06-08
466,2583.85791015625,1972-06-09
467,2504.6689453125,1972-06-12
468,2416.005126953125,1972-06-13
469,2325.576416015625,1972-06-14
470,2233.53662109375,1972-06-15
471,2136.41943359375,1972-06-16
472,2035.56982421875,1972-06-19
473,1934.9833984375,1972-06-20
474,1840.600341796875,1972-06-21
475,1746.5728759765625,1972-06-22
476,1654.7989501953125,1972-06-23
477,1575.9747314453125,1972-06-26
478,1504.555419921875,1972-06-27
479,1449.92236328125,1972-06-28
480,1402.742919921875,1972-06-29
481,1356.947265625,1972-06-30
482,1314.446044921875,1972-07-03
483,1298.404541015625,1972-07-05
484,1296.4329833984375,1972-07-06
485,1308.7215576171875,1972-07-07
486,1318.1590576171875,1972-07-10
487,1326.797119140625,1972-07-11
488,1335.732177734375,1972-07-12
489,1334.4122314453125,1972-07-13
490,1343.82568359375,1972-07-14
491,1351.52880859375,1972-07-17
492,1359.673828125,1972-07-18
493,1368.3890380859375,1972-07-19
494,1375.7410888671875,1972-07-20
495,1385.9603271484375,1972-07-21
496,1400.105224609375,1972-07-24
497,1422.412109375,1972-07-25
498,1468.12744140625,1972-07-26
499,1523.0947265625,1972-07-27
500,1584.97802734375,1972-07-28
501,1646.9295654296875,1972-07-31
502,1706.961669921875,1972-08-01
503,1768.023193359375,1972-08-02
504,1838.25634765625,1972-08-03
505,1920.3035888671875,1972-08-04
506,2001.248046875,1972-08-07
507,2076.242431640625,1972-08-08
508,2154.439697265625,1972-08-09
509,2234.21337890625,1972-08-10
510,2313.7216796875,1972-08-11
511,2396.0,1972-08-14
512,2478.817626953125,1972-08-15
513,2553.534423828125,1972-08-16
514,2623.536865234375,1972-08-17
515,2690.759033203125,1972-08-18
516,2740.687744140625,1972-08-21
517,2789.3046875,1972-08-22
518,2843.57470703125,1972-08-23
519,2901.053466796875,1972-08-24
520,2944.228759765625,1972-08-25
521,2962.35693359375,1972-08-28
522,2989.155517578125,1972-08-29
523,3030.920654296875,1972-08-30
524,3094.28173828125,1972-08-31
525,3158.53515625,1972-09-01
526,3230.55126953125,1972-09-05
527,3301.12255859375,1972-09-06
528,3374.267333984375,1972-09-07
529,3449.868408203125,1972-09-08
530,3514.989013671875,1972-09-11
531,3570.407958984375,1972-09-12
532,3618.16748046875,1972-09-13
533,3654.79052734375,1972-09-14
534,3674.82763671875,1972-09-15
535,3694.194091796875,1972-09-18
536,3697.357666015625,1972-09-19
537,3686.70703125,1972-09-20
538,3660.9833984375,1972-09-21
539,3624.562744140625,1972-09-22
540,3569.423583984375,1972-09-25
541,3505.483154296875,1972-09-26
542,3432.88330078125,1972-09-27
543,3354.327392578125,1972-09-28
544,3275.683837890625,1972-09-29
545,3182.546630859375,1972-10-02
546,3091.5,1972-10-03
547,2995.079345703125,1972-10-04
548,2877.85546875,1972-10-05
549,2770.195556640625,1972-10-06
550,2649.36669921875,1972-10-09
551,2528.00146484375,1972-10-10
552,2402.57568359375,1972-10-11
553,2281.1689453125,1972-10-12
554,2155.201171875,1972-10-13
555,2024.3387451171875,1972-10-16
556,1896.2628173828125,1972-10-17
557,1771.5750732421875,1972-10-18
558,1649.2037353515625,1972-10-19
559,1535.4940185546875,1972-10-20
560,1423.3555908203125,1972-10-23
561,1323.3355712890625,1972-10-24
562,1229.5146484375,1972-10-25
563,1142.684326171875,1972-10-26
564,1062.689453125,1972-10-27
565,990.4725341796875,1972-10-30
566,935.5243530273438,1972-10-31
567,945.3363037109375,1972-11-01
568,961.1708984375,1972-11-02
569,975.2177734375,1972-11-03
570,981.8561401367188,1972-11-06
571,989.9935913085938,1972-11-08
572,998.9931640625,1972-11-09
573,1013.1951904296875,1972-11-10
574,1026.98486328125,1972-11-13
575,1038.9947509765625,1972-11-14
576,1052.65380859375,1972-11-15
577,1064.129150390625,1972-11-16
578,1077.2061767578125,1972-11-17
579,1094.0355224609375,1972-11-20
580,1107.790771484375,1972-11-21
581,1125.039794921875,1972-11-22
582,1146.02197265625,1972-11-24
583,1154.137939453125,1972-11-27
584,1158.1485595703125,1972-11-28
585,1166.3310546875,1972-11-29
586,1171.9407958984375,1972-11-30
587,1178.47119140625,1972-12-01
588,1182.7640380859375,1972-12-04
589,1189.368408203125,1972-12-05
590,1198.474609375,1972-12-06
591,1192.225830078125,1972-12-07
592,1188.1162109375,1972-12-08
593,1168.6324462890625,1972-12-11
594,1146.431640625,1972-12-12
595,1134.935791015625,1972-12-13
596,1119.2857666015625,1972-12-14
597,1095.969482421875,1972-12-15
598,1131.7120361328125,1972-12-18
599,1183.0389404296875,1972-12-19
600,1236.0013427734375,1972-12-20
601,1284.6932373046875,1972-12-21
602,1337.40234375,1972-12-22
603,1396.36083984375,1972-12-26
604,1458.2806396484375,1972-12-27
605,1526.824951171875,1972-12-29
606,1600.0460205078125,1973-01-02
607,1672.7977294921875,1973-01-03
608,1744.2421875,1973-01-04
609,1816.6591796875,1973-01-05
610,1886.1563720703125,1973-01-08
611,1949.827880859375,1973-01-09
612,2015.5980224609375,1973-01-10
613,2083.6884765625,1973-01-11
614,2131.9267578125,1973-01-12
615,2162.210693359375,1973-01-15
616,2182.1298828125,1973-01-16
617,2202.4638671875,1973-01-17
618,2222.2685546875,1973-01-18
619,2244.988037109375,1973-01-19
620,2267.644775390625,1973-01-22
621,2281.27490234375,1973-01-23
622,2286.559814453125,1973-01-24
623,2296.601318359375,1973-01-26
624,2294.03857421875,1973-01-29
625,2295.625732421875,1973-01-30
626,2299.731689453125,1973-01-31
627,2294.323974609375,1973-02-01
628,2272.9912109375,1973-02-02
629,2260.5712890625,1973-02-05
630,2251.203125,1973-02-06
631,2242.25830078125,1973-02-07
632,2230.9677734375,1973-02-08
633,2226.432861328125,1973-02-09
634,2218.462646484375,1973-02-12
635,2213.321533203125,1973-02-13
636,2200.290771484375,1973-02-14
637,2182.407470703125,1973-02-15
638,2158.514892578125,1973-02-16
639,2134.47119140625,1973-02-20
640,2098.342529296875,1973-02-21
641,2061.381103515625,1973-02-22
642,2017.060791015625,1973-02-23
643,1968.5111083984375,1973-02-26
644,1920.1221923828125,1973-02-27
645,1870.010498046875,1973-02-28
646,1815.3907470703125,1973-03-01
647,1776.777099609375,1973-03-02
648,1749.4129638671875,1973-03-05
649,1751.041748046875,1973-03-06
650,1764.1728515625,1973-03-07
651,1787.4619140625,1973-03-08
652,1818.3861083984375,1973-03-09
653,1858.537109375,1973-03-12
654,1910.339111328125,1973-03-13
655,1957.0238037109375,1973-03-14
656,1999.0323486328125,1973-03-15
657,2040.12841796875,1973-03-16
658,2076.56298828125,1973-03-19
659,2095.213623046875,1973-03-20
660,2087.1865234375,1973-03-21
661,2069.332763671875,1973-03-22
662,2058.98779296875,1973-03-23
663,2046.5743408203125,1973-03-26
664,2042.9398193359375,1973-03-27
665,2040.9002685546875,1973-03-28
666,2037.5555419921875,1973-03-29
667,2018.6663818359375,1973-03-30
668,1977.8538818359375,1973-04-02
669,1927.5626220703125,1973-04-03
670,1883.197998046875,1973-04-04
671,1840.1478271484375,1973-04-05
672,1802.70458984375,1973-04-06
673,1764.844970703125,1973-04-09
674,1733.91357421875,1973-04-10
675,1704.070068359375,1973-04-11
676,1668.810791015625,1973-04-12
677,1638.694580078125,1973-04-13
678,1600.1029052734375,1973-04-16
679,1563.3365478515625,1973-04-17
680,1533.4134521484375,1973-04-18
681,1507.4569091796875,1973-04-19
682,1484.741455078125,1973-04-23
683,1444.4315185546875,1973-04-24
684,1390.9029541015625,1973-04-25
685,1332.1961669921875,1973-04-26
686,1254.728515625,1973-04-27
687,1174.9498291015625,1973-04-30
688,1098.0672607421875,1973-05-01
689,1040.4266357421875,1973-05-02
690,984.2254028320312,1973-05-03
691,933.927978515625,1973-05-04
692,877.8161010742188,1973-05-07
693,832.5076904296875,1973-05-08
694,804.236572265625,1973-05-09
695,772.9268798828125,1973-05-10
696,738.2075805664062,1973-05-11
697,706.920654296875,1973-05-14
698,673.88671875,1973-05-15
699,650.5296630859375,1973-05-16
700,631.706298828125,1973-05-17
701,596.7437133789062,1973-05-18
702,577.6242065429688,1973-05-21
703,564.8838500976562,1973-05-22
704,555.4221801757812,1973-05-23
705,546.5242919921875,1973-05-24
706,540.8607788085938,1973-05-25
707,530.739990234375,1973-05-29
708,513.8193969726562,1973-05-30
709,496.1913757324219,1973-05-31
710,474.2348327636719,1973-06-01
711,446.98095703125,1973-06-04
712,425.7051086425781,1973-06-05
713,401.0364074707031,1973-06-06
714,380.99749755859375,1973-06-07
715,358.66259765625,1973-06-08
716,334.9362487792969,1973-06-11
717,310.8370056152344,1973-06-12
718,287.1568298339844,1973-06-13
719,271.8040466308594,1973-06-14
720,259.7475891113281,1973-06-15
721,253.86346435546875,1973-06-18
722,251.46995544433594,1973-06-19
723,243.96139526367188,1973-06-20
724,235.86781311035156,1973-06-21
725,236.02520751953125,1973-06-22
726,241.21893310546875,1973-06-25
727,243.03005981445312,1973-06-26
728,243.82113647460938,1973-06-27
729,248.20773315429688,1973-06-28
730,251.2307586669922,1973-06-29
731,254.60162353515625,1973-07-02
732,259.5254211425781,1973-07-03
733,267.0328063964844,1973-07-05
734,278.80078125,1973-07-06
735,291.2803649902344,1973-07-09
736,301.3878173828125,1973-07-10
737,308.4963073730469,1973-07-11
738,315.45379638671875,1973-07-12
739,324.7768859863281,1973-07-13
740,336.20367431640625,1973-07-16
741,347.5946350097656,1973-07-17
742,361.5494689941406,1973-07-18
743,378.0720520019531,1973-07-19
744,396.50616455078125,1973-07-20
745,417.6340026855469,1973-07-23
746,434.42919921875,1973-07-24
747,447.1944885253906,1973-07-25
748,460.2364807128906,1973-07-26
749,468.8687438964844,1973-07-27
750,473.8848571777344,1973-07-30
751,473.9124450683594,1973-07-31
752,472.0516052246094,1973-08-01
753,462.97296142578125,1973-08-02
754,443.85546875,1973-08-03
755,421.5603332519531,1973-08-06
756,416.20660400390625,1973-08-07
757,408.4859619140625,1973-08-08
758,398.0693664550781,1973-08-09
759,384.19061279296875,1973-08-10
760,371.26953125,1973-08-13
761,364.26141357421875,1973-08-14
762,354.9718933105469,1973-08-15
763,347.181884765625,1973-08-16
764,343.7214660644531,1973-08-17
765,340.5144348144531,1973-08-20
766,341.61273193359375,1973-08-21
767,349.59259033203125,1973-08-22
768,357.6370544433594,1973-08-23
769,360.68682861328125,1973-08-24
770,363.8752746582031,1973-08-27
771,367.2330017089844,1973-08-28
772,372.9452209472656,1973-08-29
773,384.2649841308594,1973-08-30
774,401.6086730957031,1973-08-31
775,427.8046569824219,1973-09-04
776,455.9266662597656,1973-09-05
777,490.4232482910156,1973-09-06
778,529.2786865234375,1973-09-07
779,571.3373413085938,1973-09-10
780,607.9605102539062,1973-09-11
781,640.1162719726562,1973-09-12
782,662.5768432617188,1973-09-13
783,683.4291381835938,1973-09-14
784,701.2299194335938,1973-09-17
785,723.4898681640625,1973-09-18
786,741.5277709960938,1973-09-19
787,759.2854614257812,1973-09-20
788,779.483154296875,1973-09-21
789,803.0449829101562,1973-09-24
790,823.307373046875,1973-09-25
791,849.6719970703125,1973-09-26
792,873.4829711914062,1973-09-27
793,904.8424682617188,1973-09-28
794,941.211181640625,1973-10-01
795,973.3350830078125,1973-10-02
796,998.5842895507812,1973-10-03
797,1019.187255859375,1973-10-04
798,1030.2197265625,1973-10-05
799,1030.2783203125,1973-10-08
800,1019.7556762695312,1973-10-09
801,1008.0370483398438,1973-10-10
802,984.9819946289062,1973-10-11
803,957.6781005859375,1973-10-12
804,935.3701171875,1973-10-15
805,909.4198608398438,1973-10-16
806,881.3734130859375,1973-10-17
807,848.605224609375,1973-10-18
808,821.7681274414062,1973-10-19
809,805.1621704101562,1973-10-22
810,784.1754760742188,1973-10-23
811,763.907958984375,1973-10-24
812,736.671875,1973-10-25
813,713.1426391601562,1973-10-26
814,683.1893310546875,1973-10-29
815,654.149658203125,1973-10-30
816,632.2457275390625,1973-10-31
817,607.6118774414062,1973-11-01
818,577.4539184570312,1973-11-02
819,547.04541015625,1973-11-05
