Period Number,Value,Date
76,289.1217041015625,1970-09-16
77,215.6399383544922,1970-09-17
78,163.82078552246094,1970-09-18
79,182.6084442138672,1970-09-21
80,203.78541564941406,1970-09-22
81,254.9049835205078,1970-09-23
82,302.9123840332031,1970-09-24
83,353.16058349609375,1970-09-25
84,402.5151672363281,1970-09-28
85,453.9026184082031,1970-09-29
86,505.7383117675781,1970-09-30
87,546.3983764648438,1970-10-01
88,596.718994140625,1970-10-02
89,673.7971801757812,1970-10-05
90,747.5460815429688,1970-10-06
91,803.2325439453125,1970-10-07
92,832.2750854492188,1970-10-08
93,840.58056640625,1970-10-09
94,802.7642211914062,1970-10-12
95,749.9442138671875,1970-10-13
96,681.2500610351562,1970-10-14
97,610.6343383789062,1970-10-15
98,531.2158813476562,1970-10-16
99,458.7796630859375,1970-10-19
100,391.85870361328125,1970-10-20
101,345.3233642578125,1970-10-21
102,288.3305358886719,1970-10-22
103,238.64773559570312,1970-10-23
104,190.18350219726562,1970-10-26
105,142.31011962890625,1970-10-27
106,105.3980941772461,1970-10-28
107,72.92169189453125,1970-10-29
108,48.01008605957031,1970-10-30
109,28.7205753326416,1970-11-02
110,13.579345703125,1970-11-03
111,4.213636875152588,1970-11-04
112,6.233068943023682,1970-11-05
113,16.271276473999023,1970-11-06
114,32.44786071777344,1970-11-09
115,56.87118148803711,1970-11-10
116,91.65857696533203,1970-11-11
117,138.17442321777344,1970-11-12
118,198.08224487304688,1970-11-13
119,266.00189208984375,1970-11-16
120,340.9416198730469,1970-11-17
121,417.1614685058594,1970-11-18
122,489.9881286621094,1970-11-19
123,558.2353515625,1970-11-20
124,612.900634765625,1970-11-23
125,648.3502807617188,1970-11-24
126,668.9659423828125,1970-11-25
127,670.7064208984375,1970-11-27
128,646.2975463867188,1970-11-30
129,599.6076049804688,1970-12-01
130,534.7900390625,1970-12-02
131,447.9863586425781,1970-12-03
132,384.82696533203125,1970-12-04
133,334.9391784667969,1970-12-07
134,280.8858947753906,1970-12-08
135,229.9290313720703,1970-12-09
136,185.81468200683594,1970-12-10
137,151.62767028808594,1970-12-11
138,149.6095733642578,1970-12-14
139,165.64529418945312,1970-12-15
140,230.69606018066406,1970-12-16
141,312.336181640625,1970-12-17
142,399.43865966796875,1970-12-18
143,491.1715393066406,1970-12-21
144,581.787109375,1970-12-22
145,668.69775390625,1970-12-23
146,736.1316528320312,1970-12-24
147,801.3512573242188,1970-12-28
148,867.7814331054688,1970-12-29
149,942.1446533203125,1970-12-30
150,1026.2535400390625,1970-12-31
151,1053.524658203125,1971-01-04
152,1065.1187744140625,1971-01-05
153,1058.660400390625,1971-01-06
154,1040.9144287109375,1971-01-07
155,1009.760009765625,1971-01-08
156,969.8015747070312,1971-01-11
157,922.8158569335938,1971-01-12
158,873.6923828125,1971-01-13
159,830.787841796875,1971-01-14
160,795.6621704101562,1971-01-15
161,743.703125,1971-01-18
162,692.226806640625,1971-01-19
163,647.2760009765625,1971-01-20
164,607.1712036132812,1971-01-21
165,570.7468872070312,1971-01-22
166,528.4560546875,1971-01-25
167,486.43511962890625,1971-01-26
168,435.1878662109375,1971-01-27
169,388.8160705566406,1971-01-28
170,341.5912780761719,1971-01-29
171,300.7340087890625,1971-02-01
172,275.5601501464844,1971-02-02
173,258.75689697265625,1971-02-03
174,270.7470703125,1971-02-04
175,275.87371826171875,1971-02-05
176,282.13934326171875,1971-02-08
177,288.0330810546875,1971-02-09
178,291.9414367675781,1971-02-10
179,286.96490478515625,1971-02-11
180,287.7113037109375,1971-02-12
181,287.549560546875,1971-02-16
182,287.3121032714844,1971-02-17
183,283.5790100097656,1971-02-18
184,281.905517578125,1971-02-19
185,285.55242919921875,1971-02-22
186,286.2911071777344,1971-02-23
187,285.1620178222656,1971-02-24
188,283.36907958984375,1971-02-25
189,278.2464599609375,1971-02-26
190,277.70587158203125,1971-03-01
191,273.2386169433594,1971-03-02
192,272.5563049316406,1971-03-03
193,273.82086181640625,1971-03-04
194,279.802734375,1971-03-05
195,286.0936279296875,1971-03-08
196,289.97235107421875,1971-03-09
197,293.55108642578125,1971-03-10
198,287.8367004394531,1971-03-11
199,281.4596862792969,1971-03-12
200,271.81170654296875,1971-03-15
201,261.96734619140625,1971-03-16
202,247.177978515625,1971-03-17
203,233.30552673339844,1971-03-18
204,219.350341796875,1971-03-19
205,211.2233123779297,1971-03-22
206,221.7675323486328,1971-03-23
207,233.26461791992188,1971-03-24
208,243.8961639404297,1971-03-25
209,250.9910125732422,1971-03-26
210,261.50897216796875,1971-03-29
211,284.3501892089844,1971-03-30
212,303.7906494140625,1971-03-31
213,325.5007019042969,1971-04-01
214,351.29107666015625,1971-04-02
215,371.7909851074219,1971-04-05
216,390.2182922363281,1971-04-06
217,398.8234558105469,1971-04-07
218,395.8758239746094,1971-04-08
219,392.1918640136719,1971-04-12
220,388.7466125488281,1971-04-13
221,388.6652526855469,1971-04-14
222,375.2509460449219,1971-04-15
223,363.294921875,1971-04-16
224,352.5432434082031,1971-04-19
225,332.0538024902344,1971-04-20
226,311.8741760253906,1971-04-21
227,290.7298889160156,1971-04-22
228,266.6710205078125,1971-04-23
229,242.6350555419922,1971-04-26
230,228.7996826171875,1971-04-27
231,215.65634155273438,1971-04-28
232,209.86936950683594,1971-04-29
233,207.18882751464844,1971-04-30
234,212.50323486328125,1971-05-03
235,226.7736053466797,1971-05-04
236,240.53375244140625,1971-05-05
237,261.1196594238281,1971-05-06
238,278.30419921875,1971-05-07
239,292.4691467285156,1971-05-10
240,306.6474914550781,1971-05-11
241,319.581298828125,1971-05-12
242,324.4840087890625,1971-05-13
243,323.9236755371094,1971-05-14
244,310.4826354980469,1971-05-17
245,295.3282470703125,1971-05-18
246,285.0132141113281,1971-05-19
247,273.32427978515625,1971-05-20
248,258.2261962890625,1971-05-21
249,239.589111328125,1971-05-24
250,217.23866271972656,1971-05-25
251,196.8382110595703,1971-05-26
252,179.72274780273438,1971-05-27
253,168.82452392578125,1971-05-28
254,165.35516357421875,1971-06-01
255,174.511474609375,1971-06-02
256,183.03575134277344,1971-06-03
257,190.88087463378906,1971-06-04
258,198.1783905029297,1971-06-07
259,204.2784881591797,1971-06-08
260,209.72427368164062,1971-06-09
261,215.87799072265625,1971-06-10
262,221.02586364746094,1971-06-11
263,227.85598754882812,1971-06-14
264,240.21070861816406,1971-06-15
265,247.9086151123047,1971-06-16
266,255.71685791015625,1971-06-17
267,265.8758239746094,1971-06-18
268,276.5797424316406,1971-06-21
269,286.9713134765625,1971-06-22
270,290.4340515136719,1971-06-23
271,293.95745849609375,1971-06-24
272,288.50115966796875,1971-06-25
273,281.40411376953125,1971-06-28
274,267.00982666015625,1971-06-29
275,247.5195770263672,1971-06-30
276,231.57058715820312,1971-07-01
277,214.6374969482422,1971-07-02
278,201.01234436035156,1971-07-06
279,185.5588836669922,1971-07-07
280,169.91355895996094,1971-07-08
281,155.98243713378906,1971-07-09
282,148.01986694335938,1971-07-12
283,140.4039306640625,1971-07-13
284,131.58233642578125,1971-07-14
285,122.36969757080078,1971-07-15
286,115.62117767333984,1971-07-16
287,109.42909240722656,1971-07-19
288,101.05818939208984,1971-07-20
289,89.72373962402344,1971-07-21
290,80.32997131347656,1971-07-22
291,70.81742858886719,1971-07-23
292,74.54409790039062,1971-07-26
293,78.21092224121094,1971-07-27
294,83.0352783203125,1971-07-28
295,87.56173706054688,1971-07-29
296,89.74700164794922,1971-07-30
297,96.97441101074219,1971-08-02
298,98.11689758300781,1971-08-03
299,100.56671142578125,1971-08-04
300,107.12319946289062,1971-08-05
301,110.69025421142578,1971-08-06
302,113.8841552734375,1971-08-09
303,121.08909606933594,1971-08-10
304,125.53826141357422,1971-08-11
305,130.8275146484375,1971-08-12
306,130.67269897460938,1971-08-13
307,139.1958465576172,1971-08-16
308,146.622314453125,1971-08-17
309,155.51605224609375,1971-08-18
310,160.73085021972656,1971-08-19
311,168.5592498779297,1971-08-20
312,185.7479248046875,1971-08-23
313,198.40174865722656,1971-08-24
314,212.92727661132812,1971-08-25
315,223.94482421875,1971-08-26
316,230.19908142089844,1971-08-27
317,225.36007690429688,1971-08-30
318,207.3763885498047,1971-08-31
319,193.23016357421875,1971-09-01
320,178.6951141357422,1971-09-02
321,178.51785278320312,1971-09-03
322,168.6873321533203,1971-09-07
323,152.40699768066406,1971-09-08
324,132.9322052001953,1971-09-09
325,110.28084564208984,1971-09-10
326,86.5898666381836,1971-09-13
327,64.59211730957031,1971-09-14
328,49.3009147644043,1971-09-15
329,39.11453628540039,1971-09-16
330,33.70520782470703,1971-09-17
331,29.825876235961914,1971-09-20
332,27.28837013244629,1971-09-21
333,24.280214309692383,1971-09-22
334,23.330053329467773,1971-09-23
335,23.338764190673828,1971-09-24
336,22.581079483032227,1971-09-27
337,23.672595977783203,1971-09-28
338,25.481767654418945,1971-09-29
339,29.942197799682617,1971-09-30
340,34.305904388427734,1971-10-01
341,39.9390983581543,1971-10-04
342,46.01667785644531,1971-10-05
343,55.150230407714844,1971-10-06
344,65.97559356689453,1971-10-07
345,78.52898406982422,1971-10-08
346,90.612060546875,1971-10-11
347,102.57074737548828,1971-10-12
348,115.41866302490234,1971-10-13
349,127.72679138183594,1971-10-14
350,139.6907958984375,1971-10-15
351,156.24484252929688,1971-10-18
352,171.8400115966797,1971-10-19
353,185.6410675048828,1971-10-20
354,196.28871154785156,1971-10-21
355,205.8541259765625,1971-10-22
356,214.59019470214844,1971-10-25
357,223.88893127441406,1971-10-26
358,232.18521118164062,1971-10-27
359,242.22012329101562,1971-10-28
360,255.4285888671875,1971-10-29
361,268.4123229980469,1971-11-01
362,284.351806640625,1971-11-02
363,298.7953796386719,1971-11-03
364,312.3451232910156,1971-11-04
365,324.7145080566406,1971-11-05
366,335.7950439453125,1971-11-08
367,346.0350036621094,1971-11-09
368,356.2045593261719,1971-11-10
369,365.7294921875,1971-11-11
370,373.0556335449219,1971-11-12
371,374.839111328125,1971-11-15
372,375.17950439453125,1971-11-16
373,373.67730712890625,1971-11-17
374,375.7352600097656,1971-11-18
375,370.3216247558594,1971-11-19
376,365.39678955078125,1971-11-22
377,352.9706726074219,1971-11-23
378,341.6529235839844,1971-11-24
379,331.6666259765625,1971-11-26
380,317.69940185546875,1971-11-29
381,298.1888427734375,1971-11-30
382,275.6098327636719,1971-12-01
383,258.39581298828125,1971-12-02
384,261.1943054199219,1971-12-03
385,296.290771484375,1971-12-06
386,338.4404296875,1971-12-07
387,392.0393981933594,1971-12-08
388,442.4996643066406,1971-12-09
389,500.59210205078125,1971-12-10
390,558.1863403320312,1971-12-13
391,615.38720703125,1971-12-14
392,678.133056640625,1971-12-15
393,738.2598876953125,1971-12-16
394,813.3245849609375,1971-12-17
395,907.6517333984375,1971-12-20
396,985.5064697265625,1971-12-21
397,1029.32275390625,1971-12-22
398,1042.675537109375,1971-12-23
399,1033.5953369140625,1971-12-27
400,1006.7061767578125,1971-12-28
401,960.663818359375,1971-12-29
402,909.7588500976562,1971-12-30
403,859.7501220703125,1971-12-31
404,816.6338500976562,1972-01-03
405,786.9303588867188,1972-01-04
406,763.3320922851562,1972-01-05
407,736.6867065429688,1972-01-06
408,708.1754150390625,1972-01-07
409,676.2238159179688,1972-01-10
410,649.1167602539062,1972-01-11
411,622.3026123046875,1972-01-12
412,587.56103515625,1972-01-13
413,557.247802734375,1972-01-14
414,529.9993286132812,1972-01-17
415,507.19244384765625,1972-01-18
416,483.9273376464844,1972-01-19
417,448.57598876953125,1972-01-20
418,417.6890869140625,1972-01-21
419,389.7850036621094,1972-01-24
420,372.9029541015625,1972-01-25
421,354.5375671386719,1972-01-26
422,340.58612060546875,1972-01-27
423,332.55718994140625,1972-01-28
424,337.93756103515625,1972-01-31
425,368.6682434082031,1972-02-01
426,395.94378662109375,1972-02-02
427,420.4839172363281,1972-02-03
428,443.39923095703125,1972-02-04
429,462.5151672363281,1972-02-07
430,477.2093200683594,1972-02-08
431,487.81439208984375,1972-02-09
432,501.30999755859375,1972-02-10
433,517.8096923828125,1972-02-11
434,538.5054931640625,1972-02-14
435,557.689208984375,1972-02-15
436,575.5765380859375,1972-02-16
437,586.8009643554688,1972-02-17
438,596.3187866210938,1972-02-18
439,603.5401000976562,1972-02-22
440,601.4776000976562,1972-02-23
441,599.2964477539062,1972-02-24
442,593.1316528320312,1972-02-25
443,589.1707763671875,1972-02-28
444,581.5361938476562,1972-02-29
445,571.6990966796875,1972-03-01
446,561.5806884765625,1972-03-02
447,557.3886108398438,1972-03-03
448,554.6612548828125,1972-03-06
449,567.1478881835938,1972-03-07
450,596.8956909179688,1972-03-08
451,623.9973754882812,1972-03-09
452,652.666259765625,1972-03-10
453,676.2393188476562,1972-03-13
454,700.8081665039062,1972-03-14
455,716.5016479492188,1972-03-15
456,733.1902465820312,1972-03-16
457,746.2548217773438,1972-03-17
458,765.544921875,1972-03-20
459,784.7413940429688,1972-03-21
460,809.3829956054688,1972-03-22
461,827.2742309570312,1972-03-23
462,838.1375732421875,1972-03-24
463,856.0208129882812,1972-03-27
464,875.5186767578125,1972-03-28
465,877.6953735351562,1972-03-29
466,870.2886962890625,1972-03-30
467,865.0510864257812,1972-04-03
468,853.5390014648438,1972-04-04
469,851.7400512695312,1972-04-05
470,850.9481201171875,1972-04-06
471,846.3699951171875,1972-04-07
472,834.3330688476562,1972-04-10
473,812.1660766601562,1972-04-11
474,785.2557983398438,1972-04-12
475,766.052734375,1972-04-13
476,739.4595336914062,1972-04-14
477,719.7989501953125,1972-04-17
478,706.1201171875,1972-04-18
479,681.9813232421875,1972-04-19
480,649.1466674804688,1972-04-20
481,622.1184692382812,1972-04-21
482,592.3067016601562,1972-04-24
483,564.7381591796875,1972-04-25
484,538.5647583007812,1972-04-26
485,518.8676147460938,1972-04-27
486,501.10845947265625,1972-04-28
487,470.8580627441406,1972-05-01
488,447.115966796875,1972-05-02
489,418.928466796875,1972-05-03
490,391.1122741699219,1972-05-04
491,373.88092041015625,1972-05-05
492,351.9270324707031,1972-05-08
493,328.691162109375,1972-05-09
494,318.9225158691406,1972-05-10
495,308.4171142578125,1972-05-11
496,300.0471496582031,1972-05-12
497,291.5006408691406,1972-05-15
498,291.032958984375,1972-05-16
499,299.96954345703125,1972-05-17
500,307.2052917480469,1972-05-18
501,307.85430908203125,1972-05-19
502,302.81500244140625,1972-05-22
503,294.3561706542969,1972-05-23
504,283.57354736328125,1972-05-24
505,268.3011169433594,1972-05-25
506,254.1672821044922,1972-05-26
507,241.32626342773438,1972-05-30
508,231.20562744140625,1972-05-31
509,227.0491485595703,1972-06-01
510,226.39161682128906,1972-06-02
511,225.21250915527344,1972-06-05
512,224.42495727539062,1972-06-06
513,222.2102813720703,1972-06-07
514,221.99635314941406,1972-06-08
515,219.83277893066406,1972-06-09
516,213.91661071777344,1972-06-12
517,207.72955322265625,1972-06-13
518,201.53952026367188,1972-06-14
519,194.91787719726562,1972-06-15
520,184.89569091796875,1972-06-16
521,168.5941162109375,1972-06-19
522,150.8858184814453,1972-06-20
523,132.2904815673828,1972-06-21
524,116.918212890625,1972-06-22
525,104.03121185302734,1972-06-23
526,112.07943725585938,1972-06-26
527,125.78134155273438,1972-06-27
528,152.08114624023438,1972-06-28
529,190.57151794433594,1972-06-29
530,235.08741760253906,1972-06-30
531,282.4508056640625,1972-07-03
532,352.68182373046875,1972-07-05
533,432.1380310058594,1972-07-06
534,525.1868896484375,1972-07-07
535,607.93359375,1972-07-10
536,673.382568359375,1972-07-11
537,724.732421875,1972-07-12
538,739.8421630859375,1972-07-13
539,764.7574462890625,1972-07-14
540,769.6168823242188,1972-07-17
541,770.188720703125,1972-07-18
542,757.0836791992188,1972-07-19
543,731.3870239257812,1972-07-20
544,703.25,1972-07-21
545,674.3004760742188,1972-07-24
546,654.3090209960938,1972-07-25
547,657.7618408203125,1972-07-26
548,660.4144287109375,1972-07-27
549,669.397705078125,1972-07-28
550,675.7489624023438,1972-07-31
551,673.49462890625,1972-08-01
552,664.359130859375,1972-08-02
553,659.0354614257812,1972-08-03
554,662.3491821289062,1972-08-04
555,649.4539794921875,1972-08-07
556,618.4868774414062,1972-08-08
557,584.7623901367188,1972-08-09
558,547.6429443359375,1972-08-10
559,509.43841552734375,1972-08-11
560,478.240966796875,1972-08-14
561,452.1571350097656,1972-08-15
562,425.8423156738281,1972-08-16
563,399.8206787109375,1972-08-17
564,381.10821533203125,1972-08-18
565,397.6457214355469,1972-08-21
566,425.61859130859375,1972-08-22
567,454.6545715332031,1972-08-23
568,481.79608154296875,1972-08-24
569,502.41473388671875,1972-08-25
570,518.213134765625,1972-08-28
571,542.2457275390625,1972-08-29
572,563.7779541015625,1972-08-30
573,583.5355834960938,1972-08-31
574,604.3684692382812,1972-09-01
575,620.8153076171875,1972-09-05
576,632.5204467773438,1972-09-06
577,641.4602661132812,1972-09-07
578,648.5814208984375,1972-09-08
579,663.4202270507812,1972-09-11
580,677.2134399414062,1972-09-12
581,691.7028198242188,1972-09-13
582,708.3984985351562,1972-09-14
583,720.143310546875,1972-09-15
584,726.1636352539062,1972-09-18
585,737.5302734375,1972-09-19
586,746.2944946289062,1972-09-20
587,750.5921630859375,1972-09-21
588,750.1528930664062,1972-09-22
589,751.3624267578125,1972-09-25
590,750.3603515625,1972-09-26
591,729.8673095703125,1972-09-27
592,704.6416625976562,1972-09-28
593,664.758544921875,1972-09-29
594,621.9017944335938,1972-10-02
595,585.9146118164062,1972-10-03
596,548.4331665039062,1972-10-04
597,503.0668640136719,1972-10-05
598,459.3050231933594,1972-10-06
599,414.6390686035156,1972-10-09
600,367.6374206542969,1972-10-10
601,322.42437744140625,1972-10-11
602,327.857177734375,1972-10-12
603,345.89666748046875,1972-10-13
604,367.5984802246094,1972-10-16
605,398.5863952636719,1972-10-17
606,433.1636657714844,1972-10-18
607,462.18896484375,1972-10-19
608,495.5250244140625,1972-10-20
609,519.7156372070312,1972-10-23
610,544.5274047851562,1972-10-24
611,560.9481811523438,1972-10-25
612,569.7911376953125,1972-10-26
613,569.2363891601562,1972-10-27
614,563.2735595703125,1972-10-30
615,569.5729370117188,1972-10-31
616,580.7095336914062,1972-11-01
617,598.6425170898438,1972-11-02
618,619.8163452148438,1972-11-03
619,622.9066772460938,1972-11-06
620,618.1710205078125,1972-11-08
621,614.5951538085938,1972-11-09
622,601.2904663085938,1972-11-10
623,574.007568359375,1972-11-13
624,543.235595703125,1972-11-14
625,524.7832641601562,1972-11-15
626,499.0240478515625,1972-11-16
627,474.1974792480469,1972-11-17
628,444.4722900390625,1972-11-20
629,414.52703857421875,1972-11-21
630,387.7238464355469,1972-11-22
631,358.07257080078125,1972-11-24
632,319.0654602050781,1972-11-27
633,278.7864074707031,1972-11-28
634,235.47201538085938,1972-11-29
635,193.86331176757812,1972-11-30
636,161.92042541503906,1972-12-01
637,133.74844360351562,1972-12-04
638,109.32652282714844,1972-12-05
639,89.42974853515625,1972-12-06
640,74.61579132080078,1972-12-07
641,63.439781188964844,1972-12-08
642,51.84189224243164,1972-12-11
643,59.728519439697266,1972-12-12
644,65.13138580322266,1972-12-13
645,69.80854797363281,1972-12-14
646,73.59870147705078,1972-12-15
647,75.16460418701172,1972-12-18
648,74.3509521484375,1972-12-19
649,71.790283203125,1972-12-20
650,71.2119369506836,1972-12-21
651,74.3770980834961,1972-12-22
652,76.62857818603516,1972-12-26
653,80.57030487060547,1972-12-27
654,84.59294891357422,1972-12-29
655,87.54107666015625,1973-01-02
656,93.12568664550781,1973-01-03
657,101.48988342285156,1973-01-04
658,114.55670928955078,1973-01-05
659,126.85716247558594,1973-01-08
660,136.8562469482422,1973-01-09
661,154.54718017578125,1973-01-10
662,189.56439208984375,1973-01-11
663,221.0098114013672,1973-01-12
664,247.56202697753906,1973-01-15
665,273.03192138671875,1973-01-16
666,300.2309265136719,1973-01-17
667,327.05078125,1973-01-18
668,358.2313232421875,1973-01-19
669,389.0993957519531,1973-01-22
670,412.7265625,1973-01-23
671,429.11785888671875,1973-01-24
672,448.6434326171875,1973-01-26
673,453.4245910644531,1973-01-29
674,456.33782958984375,1973-01-30
675,459.18914794921875,1973-01-31
676,453.6326904296875,1973-02-01
677,440.2268981933594,1973-02-02
678,436.50140380859375,1973-02-05
679,436.9885559082031,1973-02-06
680,439.0280456542969,1973-02-07
681,439.7708740234375,1973-02-08
682,450.87176513671875,1973-02-09
683,461.45880126953125,1973-02-12
684,479.18182373046875,1973-02-13
685,488.8417663574219,1973-02-14
686,499.0052795410156,1973-02-15
687,503.3343811035156,1973-02-16
688,515.1764526367188,1973-02-20
689,517.2786254882812,1973-02-21
690,517.8248291015625,1973-02-22
691,512.9635009765625,1973-02-23
692,494.2349548339844,1973-02-26
693,470.8133239746094,1973-02-27
694,439.711181640625,1973-02-28
695,403.705810546875,1973-03-01
696,408.3147888183594,1973-03-02
697,416.5252380371094,1973-03-05
698,418.64019775390625,1973-03-06
699,426.1815490722656,1973-03-07
700,437.071533203125,1973-03-08
701,437.17913818359375,1973-03-09
702,444.3042907714844,1973-03-12
703,444.5210876464844,1973-03-13
704,444.5145568847656,1973-03-14
705,440.97100830078125,1973-03-15
706,439.25421142578125,1973-03-16
707,433.97686767578125,1973-03-19
708,423.6017150878906,1973-03-20
709,411.22283935546875,1973-03-21
710,396.890380859375,1973-03-22
711,377.08197021484375,1973-03-23
712,357.6403503417969,1973-03-26
713,333.6397399902344,1973-03-27
714,311.193359375,1973-03-28
715,286.4625244140625,1973-03-29
716,261.5732116699219,1973-03-30
717,235.7267608642578,1973-04-02
718,211.2726593017578,1973-04-03
719,197.5575408935547,1973-04-04
720,198.4389190673828,1973-04-05
721,204.6725616455078,1973-04-06
722,214.1694793701172,1973-04-09
723,229.7244873046875,1973-04-10
724,242.1415557861328,1973-04-11
725,245.94027709960938,1973-04-12
726,247.7364501953125,1973-04-13
727,240.0220947265625,1973-04-16
728,232.71156311035156,1973-04-17
729,234.3041229248047,1973-04-18
730,236.61215209960938,1973-04-19
731,240.70059204101562,1973-04-23
732,231.1838836669922,1973-04-24
733,211.86199951171875,1973-04-25
734,189.70791625976562,1973-04-26
735,153.1970672607422,1973-04-27
736,120.16590881347656,1973-04-30
737,92.564453125,1973-05-01
738,79.93846130371094,1973-05-02
739,69.4427719116211,1973-05-03
740,63.866634368896484,1973-05-04
741,55.01344680786133,1973-05-07
742,49.19525909423828,1973-05-08
743,40.8263053894043,1973-05-09
744,30.945453643798828,1973-05-10
745,19.41751480102539,1973-05-11
746,17.158138275146484,1973-05-14
747,16.916906356811523,1973-05-15
748,18.285037994384766,1973-05-16
749,19.685762405395508,1973-05-17
750,23.637964248657227,1973-05-18
751,38.57782745361328,1973-05-21
752,52.70206069946289,1973-05-22
753,63.4747200012207,1973-05-23
754,66.41535186767578,1973-05-24
755,67.61431121826172,1973-05-25
756,68.11846160888672,1973-05-29
757,69.30193328857422,1973-05-30
758,68.38471221923828,1973-05-31
759,72.9484634399414,1973-06-01
760,78.31061553955078,1973-06-04
761,74.48815155029297,1973-06-05
762,67.2793197631836,1973-06-06
763,55.88166809082031,1973-06-07
764,45.969356536865234,1973-06-08
765,45.631690979003906,1973-06-11
766,48.34334945678711,1973-06-12
767,54.92609786987305,1973-06-13
768,67.10936737060547,1973-06-14
769,77.43397521972656,1973-06-15
770,85.74230194091797,1973-06-18
771,91.00485229492188,1973-06-19
772,91.08281707763672,1973-06-20
773,87.14169311523438,1973-06-21
774,84.19855499267578,1973-06-22
775,81.26768493652344,1973-06-25
776,78.32289123535156,1973-06-26
777,79.69182586669922,1973-06-27
778,80.92657470703125,1973-06-28
779,81.90604400634766,1973-06-29
780,86.8637924194336,1973-07-02
781,93.76776885986328,1973-07-03
782,97.26350402832031,1973-07-05
783,103.73606872558594,1973-07-06
784,109.625732421875,1973-07-09
785,116.45525360107422,1973-07-10
786,119.71508026123047,1973-07-11
787,120.81510925292969,1973-07-12
788,122.18620300292969,1973-07-13
789,128.17335510253906,1973-07-16
790,128.51551818847656,1973-07-17
791,130.94696044921875,1973-07-18
792,131.14141845703125,1973-07-19
793,130.00172424316406,1973-07-20
794,130.98509216308594,1973-07-23
795,129.84303283691406,1973-07-24
796,123.28833770751953,1973-07-25
797,116.3699722290039,1973-07-26
798,107.99784088134766,1973-07-27
799,114.19462585449219,1973-07-30
800,122.17424011230469,1973-07-31
801,128.97203063964844,1973-08-01
802,126.73657989501953,1973-08-02
803,122.60250091552734,1973-08-03
804,118.02455139160156,1973-08-06
805,111.03205871582031,1973-08-07
806,101.6272964477539,1973-08-08
807,88.42683410644531,1973-08-09
808,76.61184692382812,1973-08-10
809,65.90396881103516,1973-08-13
810,56.67765426635742,1973-08-14
811,63.12612533569336,1973-08-15
812,75.2066879272461,1973-08-16
813,95.6221694946289,1973-08-17
814,120.2072525024414,1973-08-20
815,151.05291748046875,1973-08-21
816,189.66842651367188,1973-08-22
817,221.47695922851562,1973-08-23
818,237.70523071289062,1973-08-24
819,249.71160888671875,1973-08-27
820,257.1268005371094,1973-08-28
821,266.287109375,1973-08-29
822,280.7598571777344,1973-08-30
823,295.1183776855469,1973-08-31
824,316.4292907714844,1973-09-04
825,333.9723205566406,1973-09-05
826,352.0046081542969,1973-09-06
827,372.1005859375,1973-09-07
828,391.6092834472656,1973-09-10
